timestamp,sensor,x,y,z,w,accuracy
1740506224.356,accel,9.672575,-1.7956513,1.1109096,,
1740506224.415,accel,9.131485,-1.8195933,1.2066777,,
1740506224.476,accel,9.706094,-1.163582,0.81881696,,
1740506224.535,accel,10.175357,-1.0486604,0.89543146,,
1740506224.597,accel,9.56723,-1.4173675,1.5705963,,
1740506224.655,accel,9.586384,-1.0295067,1.1683705,,
1740506224.716,accel,9.907207,-1.0630256,0.9959879,,
1740506224.775,accel,9.739613,-1.1779473,1.4891934,,
1740506224.836,accel,9.9550905,-1.3263878,1.5849615,,
1740506224.895,accel,9.519346,-1.5179238,1.5801731,,
1740506224.956,accel,9.773131,-1.3359646,1.1731589,,
1740506225.015,accel,10.505757,-1.0726024,1.2401965,,
1740506225.076,accel,9.303867,-1.364695,1.340753,,
1740506225.135,accel,9.346964,-1.340753,0.8762778,,
1740506225.195,accel,10.271125,-1.0247183,0.9528923,,
1740506225.255,accel,9.969456,-1.5562311,1.5370775,,
1740506225.316,accel,9.758766,-1.5514427,1.436521,,
1740506225.375,accel,9.595961,-1.5514427,1.1109096,,
1740506225.436,accel,9.399636,-1.7717092,1.1587936,,
1740506225.495,accel,9.801862,-1.2258313,1.2306197,,
1740506225.556,accel,9.849746,-1.3215994,1.2497733,,
1740506225.615,accel,9.576807,-1.0342951,1.1971009,,
1740506225.676,accel,9.629479,-1.364695,1.1492168,,
1740506225.735,accel,9.639056,-1.3838485,2.135628,,
1740506225.796,accel,9.150639,-1.6998832,2.5761611,,
1740506225.855,accel,9.548077,-1.5227122,3.0071173,,
1740506225.917,accel,9.801862,-1.0247183,2.4708161,,
1740506225.975,accel,9.888053,-0.89064306,1.9009962,,
1740506226.036,accel,9.744401,-1.292869,2.3175871,,
1740506226.095,accel,9.591172,-1.3742718,2.327164,,
1740506226.156,accel,9.414001,-1.5705963,2.384625,,
1740506226.215,accel,9.136273,-1.7142484,2.4660277,,
1740506226.276,accel,9.533711,-1.316811,2.2744915,,
1740506226.335,accel,9.548077,-1.3024458,2.3558946,,
1740506226.396,accel,9.524135,-1.3551182,2.5091233,,
1740506226.455,accel,9.524135,-1.3790601,2.4372973,,
1740506226.517,accel,9.428367,-1.292869,2.504335,,
1740506226.576,accel,9.677363,-1.13964,2.4851813,,
1740506226.637,accel,9.552865,-1.2162545,2.4995465,,
1740506226.695,accel,9.591172,-1.1492168,2.4660277,,
1740506226.758,accel,9.500193,-1.3455414,2.2266076,,
1740506226.816,accel,9.495404,-1.3311762,2.3989902,,
1740506226.876,accel,9.500193,-1.2354081,2.3175871,,
1740506226.936,accel,9.404425,-1.5131354,2.5713725,,
1740506226.997,accel,9.471462,-1.2737153,2.5378537,,
1740506227.056,accel,8.78672,-2.3654714,3.2321723,,
1740506227.117,accel,8.437167,-3.098097,2.60968,,
1740506227.176,accel,9.126697,-3.241749,-0.062249243,,
1740506227.237,accel,9.390059,-3.9791632,-0.37828386,,
1740506227.295,accel,9.088389,-4.1706996,-2.3702598,,
1740506222.323,gyro,0.13316862,-0.043982297,0.27855456,,
1740506222.341,gyro,0.14049901,-0.028099801,0.25045475,,
1740506222.347,gyro,0.15393804,-0.013439035,0.22724187,,
1740506222.356,gyro,0.172264,-0.0012217305,0.2003638,,
1740506222.363,gyro,0.1881465,-0.0036651916,0.172264,,
1740506222.371,gyro,0.204029,-0.008552114,0.14538592,,
1740506222.379,gyro,0.204029,-0.004886922,0.12461651,,
1740506222.387,gyro,0.20158553,-0.0012217305,0.10140363,,
1740506222.396,gyro,0.1881465,0.0061086523,0.089186326,,
1740506222.403,gyro,0.16493362,0.017104227,0.081855945,,
1740506222.412,gyro,0.13927728,0.029321533,0.07452556,,
1740506222.419,gyro,0.11484267,0.04153884,0.07574729,,
1740506222.427,gyro,0.09896017,0.05497787,0.07452556,,
1740506222.436,gyro,0.08307768,0.06963864,0.07574729,,
1740506222.443,gyro,0.07941248,0.07574729,0.07452556,,
1740506222.451,gyro,0.08674286,0.07086037,0.07452556,,
1740506222.46,gyro,0.09285152,0.06719518,0.0720821,,
1740506222.467,gyro,0.096516706,0.06719518,0.06841691,,
1740506222.476,gyro,0.09407325,0.06841691,0.07086037,,
1740506222.483,gyro,0.08552113,0.07452556,0.07452556,,
1740506222.491,gyro,0.07452556,0.0842994,0.080634214,,
1740506222.499,gyro,0.062308256,0.09896017,0.08552113,,
1740506222.507,gyro,0.043982297,0.12339478,0.081855945,,
1740506222.516,gyro,0.019547688,0.15149458,0.07941248,,
1740506222.523,gyro,-0.02565634,0.19181168,0.07696902,,
1740506222.531,gyro,-0.07452556,0.22724187,0.07941248,,
1740506222.539,gyro,-0.11362094,0.25411993,0.09285152,,
1740506222.547,gyro,-0.14049901,0.2687807,0.118507855,,
1740506222.563,gyro,-0.12339478,0.27855456,0.16493362,,
1740506222.571,gyro,-0.096516706,0.24801129,0.20891592,,
1740506222.579,gyro,-0.05497787,0.20280726,0.25045475,,
1740506222.587,gyro,-0.012217305,0.15027285,0.2932153,,
1740506222.597,gyro,0.02565634,0.103847094,0.33353242,,
1740506222.603,gyro,0.05009095,0.06841691,0.36774087,,
1740506222.611,gyro,0.061086524,0.05375614,0.39095375,,
1740506222.619,gyro,0.056199603,0.03176499,0.41538838,,
1740506222.627,gyro,0.042760566,0.0012217305,0.42760566,,
1740506222.636,gyro,0.028099801,-0.028099801,0.4251622,,
1740506222.643,gyro,0.02076942,-0.05497787,0.4129449,,
1740506222.651,gyro,0.019547688,-0.07452556,0.40194935,,
1740506222.659,gyro,0.02076942,-0.09162979,0.3848451,,
1740506222.667,gyro,0.015882496,-0.089186326,0.3726278,,
1740506222.68,gyro,-0.004886922,-0.06963864,0.36285394,,
1740506222.683,gyro,-0.034208454,-0.040317107,0.35185838,,
1740506222.691,gyro,-0.0720821,-0.008552114,0.34574974,,
1740506222.699,gyro,-0.09285152,0.012217305,0.33841935,,
1740506222.707,gyro,-0.11362094,0.036651913,0.3286455,,
1740506222.717,gyro,-0.12705997,0.056199603,0.31520647,,
1740506222.723,gyro,-0.13683382,0.06841691,0.2968805,,
1740506222.731,gyro,-0.13683382,0.06719518,0.27855456,,
1740506222.739,gyro,-0.12461651,0.057421334,0.26511553,,
1740506222.748,gyro,-0.112399206,0.047647487,0.2602286,,
1740506222.756,gyro,-0.09285152,0.036651913,0.25778514,,
1740506222.763,gyro,-0.07574729,0.03176499,0.25534168,,
1740506222.771,gyro,-0.064751714,0.035430185,0.25289822,,
1740506222.78,gyro,-0.061086524,0.039095376,0.25534168,,
1740506222.787,gyro,-0.062308256,0.043982297,0.25534168,,
1740506222.797,gyro,-0.061086524,0.05009095,0.2602286,,
1740506222.803,gyro,-0.06352998,0.05375614,0.27000242,,
1740506222.812,gyro,-0.062308256,0.05131268,0.28588495,,
1740506222.819,gyro,-0.052534413,0.043982297,0.30298916,,
1740506222.827,gyro,-0.04153884,0.036651913,0.31887165,,
1740506222.836,gyro,-0.02565634,0.028099801,0.32986724,,
1740506222.843,gyro,-0.0061086523,0.019547688,0.34697145,,
1740506222.851,gyro,0.014660766,0.015882496,0.35308012,,
1740506222.859,gyro,0.02565634,0.029321533,0.34697145,,
1740506222.867,gyro,0.02076942,0.05009095,0.3359759,,
1740506222.875,gyro,0.004886922,0.062308256,0.3200934,,
1740506222.884,gyro,-0.010995574,0.07086037,0.30665436,,
1740506222.891,gyro,-0.03176499,0.07819075,0.2919936,,
1740506222.9,gyro,-0.04886922,0.07696902,0.2883284,,
1740506222.907,gyro,-0.062308256,0.07086037,0.29443705,,
1740506222.923,gyro,-0.06352998,0.062308256,0.32620203,,
1740506222.931,gyro,-0.059864793,0.056199603,0.33841935,,
1740506222.939,gyro,-0.05009095,0.04153884,0.35430184,,
1740506222.948,gyro,-0.047647487,0.029321533,0.36774087,,
1740506222.955,gyro,-0.05131268,0.018325957,0.37751472,,
1740506222.962,gyro,-0.05131268,0.012217305,0.37873647,,
1740506222.97,gyro,-0.05375614,0.0036651916,0.36651915,,
1740506222.979,gyro,-0.047647487,0.0,0.3481932,,
1740506222.986,gyro,-0.021991149,0.0,0.3200934,,
1740506222.995,gyro,-0.002443461,0.0061086523,0.30298916,,
1740506223.003,gyro,0.002443461,0.009773844,0.28710666,,
1740506223.011,gyro,-0.0061086523,0.009773844,0.27366763,,
1740506223.019,gyro,-0.007330383,0.008552114,0.26633725,,
1740506223.027,gyro,-0.017104227,0.004886922,0.2565634,,
1740506223.043,gyro,-0.030543262,0.02443461,0.23335053,,
1740506223.05,gyro,-0.028099801,0.04153884,0.22113322,,
1740506223.059,gyro,-0.02443461,0.062308256,0.20769419,,
1740506223.067,gyro,-0.02321288,0.07941248,0.2003638,,
1740506223.075,gyro,-0.02443461,0.105068825,0.18936823,,
1740506223.083,gyro,-0.02565634,0.13072516,0.18081611,,
1740506223.091,gyro,-0.02687807,0.14172074,0.17592919,,
1740506223.099,gyro,-0.021991149,0.14905111,0.17715092,,
1740506223.107,gyro,-0.0012217305,0.15515977,0.18448131,,
1740506223.117,gyro,0.021991149,0.15393804,0.1881465,,
1740506223.123,gyro,0.05497787,0.14538592,0.19303341,,
1740506223.131,gyro,0.09407325,0.13561209,0.20158553,,
1740506223.139,gyro,0.12583824,0.1282817,0.20891592,,
1740506223.147,gyro,0.14660765,0.12095132,0.21502456,,
1740506223.163,gyro,0.15882497,0.12461651,0.2284636,,
1740506223.171,gyro,0.1600467,0.1282817,0.24190263,,
1740506223.179,gyro,0.16126843,0.13316862,0.25411993,,
1740506223.187,gyro,0.17104226,0.13561209,0.2724459,,
1740506223.196,gyro,0.18692477,0.13561209,0.29443705,,
1740506223.203,gyro,0.20158553,0.13561209,0.31031954,,
1740506223.211,gyro,0.21013765,0.13194689,0.3323107,,
1740506223.22,gyro,0.21868975,0.1282817,0.35430184,,
1740506223.228,gyro,0.21746802,0.118507855,0.38240165,,
1740506223.236,gyro,0.21624629,0.10873401,0.4166101,,
1740506223.243,gyro,0.22357668,0.09162979,0.45204028,,
1740506223.252,gyro,0.23335053,0.07941248,0.4801401,,
1740506223.259,gyro,0.25411993,0.056199603,0.50823987,,
1740506223.267,gyro,0.2724459,0.02443461,0.5314528,,
1740506223.277,gyro,0.2919936,-0.008552114,0.54367006,,
1740506223.283,gyro,0.31398472,-0.036651913,0.5546656,,
1740506223.291,gyro,0.32986724,-0.061086524,0.55833083,,
1740506223.3,gyro,0.3359759,-0.073303826,0.5522222,,
1740506223.307,gyro,0.3408628,-0.07941248,0.5375614,,
1740506223.316,gyro,0.3494149,-0.07452556,0.51923543,,
1740506223.324,gyro,0.35308012,-0.07574729,0.49846604,,
1740506223.331,gyro,0.35308012,-0.06963864,0.48258355,,
1740506223.339,gyro,0.34574974,-0.06352998,0.4654793,,
1740506223.347,gyro,0.34208453,-0.061086524,0.45204028,,
1740506223.356,gyro,0.34208453,-0.06352998,0.4373795,,
1740506223.363,gyro,0.3408628,-0.064751714,0.4166101,,
1740506223.371,gyro,0.33353242,-0.065973446,0.3921755,,
1740506223.379,gyro,0.32620203,-0.06841691,0.36774087,,
1740506223.388,gyro,0.3115413,-0.06352998,0.33964106,,
1740506223.397,gyro,0.29443705,-0.05375614,0.31887165,,
1740506223.403,gyro,0.2687807,-0.034208454,0.2932153,,
1740506223.411,gyro,0.24190263,-0.02321288,0.2724459,,
1740506223.42,gyro,0.21991149,-0.008552114,0.25411993,,
1740506223.427,gyro,0.1966986,0.0061086523,0.23579398,,
1740506223.437,gyro,0.18692477,0.018325957,0.22235495,,
1740506223.443,gyro,0.17348573,0.029321533,0.2125811,,
1740506223.453,gyro,0.16615535,0.03176499,0.20769419,,
1740506223.459,gyro,0.1600467,0.029321533,0.20525073,,
1740506223.468,gyro,0.15882497,0.02321288,0.21013765,,
1740506223.476,gyro,0.16126843,0.014660766,0.21868975,,
1740506223.483,gyro,0.16371189,0.007330383,0.22724187,,
1740506223.491,gyro,0.16615535,-0.002443461,0.23579398,,
1740506223.499,gyro,0.17715092,-0.009773844,0.2443461,,
1740506223.508,gyro,0.1881465,-0.02443461,0.25289822,,
1740506223.523,gyro,0.23335053,-0.057421334,0.25778514,,
1740506223.531,gyro,0.25900686,-0.07819075,0.25534168,,
1740506223.539,gyro,0.2932153,-0.09162979,0.25534168,,
1740506223.547,gyro,0.3115413,-0.09040806,0.25411993,,
1740506223.557,gyro,0.31031954,-0.08307768,0.24923302,,
1740506223.563,gyro,0.28099802,-0.058643065,0.24312437,,
1740506223.571,gyro,0.22602014,-0.017104227,0.23823744,,
1740506223.579,gyro,0.17959438,0.014660766,0.22968534,,
1740506223.588,gyro,0.12950343,0.04520403,0.21868975,,
1740506223.596,gyro,0.095294975,0.064751714,0.20769419,,
1740506223.603,gyro,0.080634214,0.06963864,0.19914207,,
1740506223.611,gyro,0.0842994,0.059864793,0.18692477,,
1740506223.621,gyro,0.09162979,0.043982297,0.17715092,,
1740506223.627,gyro,0.10751228,0.02687807,0.16371189,,
1740506223.643,gyro,0.12095132,0.0036651916,0.15027285,,
1740506223.652,gyro,0.112399206,0.0061086523,0.14538592,,
1740506223.659,gyro,0.09896017,0.012217305,0.14294247,,
1740506223.668,gyro,0.09285152,0.017104227,0.14294247,,
1740506223.676,gyro,0.07941248,0.030543262,0.14049901,,
1740506223.683,gyro,0.06841691,0.05375614,0.13561209,,
1740506223.691,gyro,0.059864793,0.07941248,0.12705997,,
1740506223.699,gyro,0.052534413,0.095294975,0.12339478,,
1740506223.708,gyro,0.047647487,0.09773844,0.12339478,,
1740506223.716,gyro,0.04520403,0.1001819,0.12461651,,
1740506223.723,gyro,0.05375614,0.095294975,0.12461651,,
1740506223.731,gyro,0.061086524,0.09285152,0.12217305,,
1740506223.739,gyro,0.0720821,0.095294975,0.119729586,,
1740506223.747,gyro,0.08307768,0.09773844,0.118507855,,
1740506223.759,gyro,0.09285152,0.09407325,0.119729586,,
1740506223.763,gyro,0.10751228,0.087964594,0.12705997,,
1740506223.771,gyro,0.12095132,0.07452556,0.13927728,,
1740506223.78,gyro,0.12339478,0.065973446,0.15271631,,
1740506223.787,gyro,0.119729586,0.05375614,0.15515977,,
1740506223.796,gyro,0.118507855,0.05497787,0.15515977,,
1740506223.803,gyro,0.11728613,0.062308256,0.15515977,,
1740506223.811,gyro,0.11362094,0.07086037,0.16126843,,
1740506223.819,gyro,0.10140363,0.07452556,0.17348573,,
1740506223.827,gyro,0.07452556,0.080634214,0.1881465,,
1740506223.836,gyro,0.032986723,0.096516706,0.19792034,,
1740506223.843,gyro,-0.007330383,0.11362094,0.20769419,,
1740506223.851,gyro,-0.03176499,0.12461651,0.21135938,,
1740506223.86,gyro,-0.058643065,0.13072516,0.21135938,,
1740506223.868,gyro,-0.073303826,0.13072516,0.21135938,,
1740506223.883,gyro,-0.06841691,0.103847094,0.22968534,,
1740506223.893,gyro,-0.043982297,0.089186326,0.2443461,,
1740506223.899,gyro,-0.02565634,0.07941248,0.25534168,,
1740506223.907,gyro,0.0,0.064751714,0.2724459,,
1740506223.916,gyro,0.015882496,0.04886922,0.2919936,,
1740506223.923,gyro,0.02565634,0.028099801,0.31031954,,
1740506223.931,gyro,0.04520403,0.013439035,0.3286455,,
1740506223.94,gyro,0.05497787,0.002443461,0.35430184,,
1740506223.947,gyro,0.056199603,-0.010995574,0.38362336,,
1740506223.957,gyro,0.05497787,-0.017104227,0.39950588,,
1740506223.963,gyro,0.056199603,-0.018325957,0.41416663,,
1740506223.971,gyro,0.052534413,-0.012217305,0.41050145,,
1740506223.979,gyro,0.04642576,-0.002443461,0.39828414,,
1740506223.987,gyro,0.040317107,0.004886922,0.3885103,,
1740506224.003,gyro,0.02687807,0.029321533,0.35918877,,
1740506224.011,gyro,0.02076942,0.04153884,0.35308012,,
1740506224.019,gyro,0.012217305,0.052534413,0.35063666,,
1740506224.028,gyro,-0.002443461,0.06841691,0.3494149,,
1740506224.036,gyro,-0.010995574,0.07696902,0.35185838,,
1740506224.044,gyro,-0.019547688,0.08552113,0.3567453,,
1740506224.051,gyro,-0.02565634,0.0842994,0.35308012,,
1740506224.061,gyro,-0.029321533,0.08552113,0.35308012,,
1740506224.067,gyro,-0.02443461,0.089186326,0.35308012,,
1740506224.076,gyro,-0.014660766,0.089186326,0.3567453,,
1740506224.083,gyro,-0.0061086523,0.08552113,0.3640757,,
1740506224.092,gyro,0.014660766,0.089186326,0.37384954,,
1740506224.1,gyro,0.037873644,0.09285152,0.38240165,,
1740506224.107,gyro,0.05497787,0.09285152,0.38362336,,
1740506224.123,gyro,0.089186326,0.09896017,0.37873647,,
1740506224.131,gyro,0.11362094,0.10262536,0.37507126,,
1740506224.139,gyro,0.14049901,0.095294975,0.3726278,,
1740506224.148,gyro,0.16737708,0.0842994,0.36651915,,
1740506224.156,gyro,0.19181168,0.07452556,0.35430184,,
1740506224.164,gyro,0.20647246,0.059864793,0.34330627,,
1740506224.171,gyro,0.2125811,0.05009095,0.3323107,,
1740506224.18,gyro,0.20769419,0.047647487,0.31887165,,
1740506224.187,gyro,0.19181168,0.04520403,0.29810223,,
1740506224.196,gyro,0.16249016,0.052534413,0.2761111,,
1740506224.203,gyro,0.12217305,0.06719518,0.25045475,,
1740506224.211,gyro,0.0720821,0.0842994,0.22235495,,
1740506224.219,gyro,0.029321533,0.09773844,0.20525073,,
1740506224.228,gyro,-0.02076942,0.10995574,0.17959438,,
1740506224.243,gyro,-0.118507855,0.15271631,0.13561209,,
1740506224.251,gyro,-0.16126843,0.17592919,0.1160644,,
1740506224.26,gyro,-0.18692477,0.19425514,0.105068825,,
1740506224.268,gyro,-0.21013765,0.21135938,0.09162979,,
1740506224.276,gyro,-0.21624629,0.22235495,0.0842994,,
1740506224.283,gyro,-0.21135938,0.2284636,0.081855945,,
1740506224.291,gyro,-0.1966986,0.21868975,0.08674286,,
1740506224.299,gyro,-0.17837265,0.19914207,0.09162979,,
1740506224.307,gyro,-0.16493362,0.18448131,0.09407325,,
1740506224.316,gyro,-0.15515977,0.17470746,0.103847094,,
1740506224.324,gyro,-0.1563815,0.17470746,0.11728613,,
1740506224.331,gyro,-0.16126843,0.172264,0.12950343,,
1740506224.34,gyro,-0.16371189,0.1685988,0.13072516,,
1740506224.347,gyro,-0.16249016,0.16126843,0.13194689,,
1740506224.364,gyro,-0.16737708,0.1563815,0.15393804,,
1740506224.372,gyro,-0.1685988,0.16249016,0.17715092,,
1740506224.38,gyro,-0.16371189,0.17348573,0.19792034,,
1740506224.387,gyro,-0.15271631,0.18448131,0.21991149,,
1740506224.396,gyro,-0.13072516,0.18936823,0.2406809,,
1740506224.403,gyro,-0.112399206,0.17959438,0.2724459,,
1740506224.411,gyro,-0.07086037,0.16249016,0.30665436,,
1740506224.419,gyro,-0.021991149,0.13683382,0.34330627,,
1740506224.427,gyro,0.02565634,0.096516706,0.37018433,,
1740506224.436,gyro,0.07574729,0.047647487,0.39584067,,
1740506224.443,gyro,0.11362094,0.012217305,0.4129449,,
1740506224.452,gyro,0.14905111,-0.02443461,0.4373795,,
1740506224.459,gyro,0.16249016,-0.04886922,0.4569272,,
1740506224.467,gyro,0.1600467,-0.059864793,0.46670106,,
1740506224.483,gyro,0.09896017,-0.047647487,0.45937067,,
1740506224.491,gyro,0.07696902,-0.04520403,0.44715336,,
1740506224.5,gyro,0.04520403,-0.029321533,0.4202753,,
1740506224.507,gyro,0.0,-0.008552114,0.38973203,,
1740506224.517,gyro,-0.052534413,0.0036651916,0.35918877,,
1740506224.523,gyro,-0.10629055,0.013439035,0.33475417,,
1740506224.532,gyro,-0.16249016,0.02321288,0.31398472,,
1740506224.539,gyro,-0.19914207,0.029321533,0.29932398,,
1740506224.548,gyro,-0.24556783,0.047647487,0.27977628,,
1740506224.556,gyro,-0.2883284,0.089186326,0.2687807,,
1740506224.563,gyro,-0.31398472,0.10995574,0.27488935,,
1740506224.571,gyro,-0.31398472,0.12583824,0.29077184,,
1740506224.58,gyro,-0.3042109,0.13683382,0.3005457,,
1740506224.587,gyro,-0.27122417,0.13561209,0.31642818,,
1740506224.598,gyro,-0.22235495,0.12095132,0.3323107,,
1740506224.603,gyro,-0.16493362,0.10262536,0.344528,,
1740506224.611,gyro,-0.10629055,0.08552113,0.35308012,,
1740506224.619,gyro,-0.05375614,0.06719518,0.3652974,,
1740506224.627,gyro,-0.015882496,0.05009095,0.37507126,,
1740506224.636,gyro,0.02565634,0.035430185,0.39461896,,
1740506224.644,gyro,0.057421334,0.028099801,0.40683624,,
1740506224.652,gyro,0.07452556,0.02443461,0.4129449,,
1740506224.659,gyro,0.080634214,0.02076942,0.41416663,,
1740506224.667,gyro,0.081855945,0.013439035,0.40561453,,
1740506224.675,gyro,0.07452556,0.0061086523,0.39461896,,
1740506224.683,gyro,0.062308256,0.0012217305,0.37995818,,
1740506224.691,gyro,0.040317107,0.0,0.3640757,,
1740506224.701,gyro,0.004886922,0.0,0.3494149,,
1740506224.71,gyro,-0.042760566,0.008552114,0.3371976,,
1740506224.723,gyro,-0.11484267,0.036651913,0.312763,,
1740506224.731,gyro,-0.14049901,0.034208454,0.29932398,,
1740506224.739,gyro,-0.14660765,0.021991149,0.2932153,,
1740506224.747,gyro,-0.13439035,0.008552114,0.2919936,,
1740506224.756,gyro,-0.111177474,-0.009773844,0.29932398,,
1740506224.763,gyro,-0.09407325,-0.019547688,0.30298916,,
1740506224.772,gyro,-0.06719518,-0.029321533,0.31031954,,
1740506224.779,gyro,-0.042760566,-0.03176499,0.30787608,,
1740506224.787,gyro,-0.03176499,-0.02565634,0.30176744,,
1740506224.796,gyro,-0.035430185,-0.009773844,0.28710666,,
1740506224.804,gyro,-0.05009095,0.008552114,0.27000242,,
1740506224.811,gyro,-0.064751714,0.02443461,0.2565634,,
1740506224.82,gyro,-0.087964594,0.043982297,0.2406809,,
1740506224.827,gyro,-0.10751228,0.064751714,0.22968534,,
1740506224.843,gyro,-0.1282817,0.10995574,0.22235495,,
1740506224.851,gyro,-0.13439035,0.1282817,0.22113322,,
1740506224.859,gyro,-0.13561209,0.13927728,0.21991149,,
1740506224.869,gyro,-0.12950343,0.15271631,0.21868975,,
1740506224.876,gyro,-0.119729586,0.16371189,0.21991149,,
1740506224.883,gyro,-0.103847094,0.17715092,0.22113322,,
1740506224.891,gyro,-0.08307768,0.18570304,0.22724187,,
1740506224.899,gyro,-0.057421334,0.18203785,0.23823744,,
1740506224.907,gyro,-0.028099801,0.172264,0.24923302,,
1740506224.916,gyro,0.017104227,0.15515977,0.267559,,
1740506224.923,gyro,0.06719518,0.1282817,0.29565877,,
1740506224.932,gyro,0.12095132,0.096516706,0.32498032,,
1740506224.939,gyro,0.172264,0.061086524,0.35063666,,
1740506224.947,gyro,0.20769419,0.04153884,0.36774087,,
1740506224.963,gyro,0.22479841,0.02565634,0.36896262,,
1740506224.971,gyro,0.19792034,0.029321533,0.3555236,,
1740506224.98,gyro,0.15149458,0.036651913,0.3371976,,
1740506224.987,gyro,0.087964594,0.061086524,0.31642818,,
1740506224.996,gyro,0.034208454,0.08307768,0.29810223,,
1740506225.004,gyro,-0.02565634,0.11484267,0.2687807,,
1740506225.011,gyro,-0.062308256,0.13927728,0.23945917,,
1740506225.019,gyro,-0.08552113,0.1600467,0.20891592,,
1740506225.028,gyro,-0.10873401,0.18692477,0.18203785,,
1740506225.036,gyro,-0.12583824,0.21502456,0.16493362,,
1740506225.043,gyro,-0.13316862,0.23579398,0.15882497,,
1740506225.051,gyro,-0.13805555,0.25900686,0.15515977,,
1740506225.06,gyro,-0.14049901,0.28344148,0.15882497,,
1740506225.067,gyro,-0.13316862,0.28955013,0.172264,,
1740506225.083,gyro,-0.06719518,0.28344148,0.204029,,
1740506225.091,gyro,-0.029321533,0.2773328,0.21868975,,
1740506225.099,gyro,0.028099801,0.25778514,0.24312437,,
1740506225.107,gyro,0.09407325,0.22357668,0.2761111,,
1740506225.116,gyro,0.16737708,0.17592919,0.31398472,,
1740506225.124,gyro,0.23701571,0.1160644,0.344528,,
1740506225.131,gyro,0.2919936,0.064751714,0.36163223,,
1740506225.139,gyro,0.35918877,-0.008552114,0.37140608,,
1740506225.147,gyro,0.40194935,-0.07696902,0.37384954,,
1740506225.156,gyro,0.4092797,-0.12705997,0.37140608,,
1740506225.163,gyro,0.3811799,-0.14538592,0.36651915,,
1740506225.172,gyro,0.3213151,-0.13561209,0.3567453,,
1740506225.179,gyro,0.267559,-0.112399206,0.34330627,,
1740506225.187,gyro,0.18448131,-0.064751714,0.31887165,,
1740506225.196,gyro,0.1001819,-0.017104227,0.2846632,,
1740506225.204,gyro,0.02076942,0.028099801,0.25167647,,
1740506225.211,gyro,-0.040317107,0.062308256,0.22235495,,
1740506225.22,gyro,-0.07941248,0.081855945,0.2003638,,
1740506225.227,gyro,-0.09407325,0.08307768,0.18936823,,
1740506225.236,gyro,-0.09162979,0.07696902,0.17959438,,
1740506225.243,gyro,-0.07941248,0.061086524,0.17592919,,
1740506225.251,gyro,-0.058643065,0.04886922,0.17470746,,
1740506225.26,gyro,-0.034208454,0.04642576,0.17959438,,
1740506225.268,gyro,-0.012217305,0.05131268,0.18448131,,
1740506225.276,gyro,-0.002443461,0.056199603,0.1881465,,
1740506225.284,gyro,0.013439035,0.06352998,0.19181168,,
1740506225.292,gyro,0.02565634,0.06719518,0.18936823,,
1740506225.3,gyro,0.036651913,0.07086037,0.18203785,,
1740506225.308,gyro,0.05131268,0.06841691,0.17348573,,
1740506225.317,gyro,0.061086524,0.065973446,0.1685988,,
1740506225.323,gyro,0.073303826,0.06352998,0.16493362,,
1740506225.332,gyro,0.07574729,0.059864793,0.16615535,,
1740506225.341,gyro,0.07696902,0.057421334,0.17104226,,
1740506225.347,gyro,0.06841691,0.06352998,0.17348573,,
