timestamp,sensor,x,y,z,w,accuracy
1740378055.029,accel,9.868899,-0.2681506,0.08140286,,
1740378055.088,accel,10.16578,0.15801731,0.49320555,,
1740378055.149,accel,9.950302,-0.033518825,0.11492168,,
1740378055.208,accel,9.811439,-0.033518825,0.37828386,,
1740378055.269,accel,9.634268,-0.7422025,1.7190368,,
1740378055.328,accel,9.821015,-0.40222588,0.44532153,,
1740378055.389,accel,10.065224,0.30166942,-0.59855044,,
1740378055.448,accel,10.007763,-0.5315128,-0.90500826,,
1740378055.508,accel,9.792285,-0.842759,-0.48362875,,
1740378055.568,accel,9.859323,-0.33039984,-1.910573,,
1740378055.628,accel,10.175357,-0.38307226,-0.14844051,,
1740378055.688,accel,9.65821,-0.521936,-2.0973208,,
1740378055.748,accel,9.801862,-0.7613561,-1.1971009,,
1740378055.808,accel,9.677363,-0.93852705,-1.6424223,,
1740378055.868,accel,9.576807,-0.770933,-1.532289,,
1740378055.928,accel,9.811439,-0.7086837,-1.1444284,,
1740378055.988,accel,9.696517,-0.90500826,-1.6424223,,
1740378056.047,accel,9.476251,-1.6232687,-1.661576,,
1740378056.048,accel,9.629479,-1.0821792,-0.90500826,,
1740378056.109,accel,9.423578,-1.3838485,-1.4891934,,
1740378056.169,accel,9.370906,-1.7238252,-1.5897499,,
1740378056.23,accel,10.04607,-0.24899697,-2.5713725,,
1740378056.288,accel,10.0508585,-0.3878607,-1.1204864,,
1740378051.272,gyro,2.1661282,-0.18203785,-0.20158553,,
1740378051.333,gyro,-0.2968805,-0.15393804,-0.064751714,,
1740378051.393,gyro,-0.33353242,-0.12950343,0.02076942,,
1740378051.453,gyro,0.12339478,-0.029321533,0.018325957,,
1740378051.631,gyro,-0.04520403,-0.009773844,0.057421334,,
1740378051.692,gyro,0.043982297,-0.021991149,0.032986723,,
1740378051.751,gyro,0.065973446,-0.015882496,0.05497787,,
1740378051.812,gyro,0.172264,0.019547688,0.02076942,,
1740378051.872,gyro,0.039095376,-0.002443461,0.028099801,,
1740378051.931,gyro,-0.037873644,0.012217305,0.015882496,,
1740378051.991,gyro,0.010995574,-0.052534413,0.05009095,,
1740378052.051,gyro,-0.04153884,0.015882496,0.07086037,,
1740378052.111,gyro,0.057421334,0.008552114,0.030543262,,
1740378052.171,gyro,-0.0036651916,-0.0061086523,0.015882496,,
1740378052.231,gyro,0.0720821,0.04520403,0.047647487,,
1740378052.291,gyro,0.18570304,-0.06352998,0.11362094,,
1740378052.351,gyro,0.2602286,-0.096516706,0.11728613,,
1740378052.411,gyro,0.16249016,0.14538592,0.040317107,,
1740378052.471,gyro,-0.037873644,0.30176744,0.17470746,,
1740378052.531,gyro,0.0720821,0.19547687,0.07452556,,
1740378052.591,gyro,0.204029,-0.004886922,0.040317107,,
1740378052.65,gyro,-0.19792034,0.087964594,-0.028099801,,
1740378052.711,gyro,0.119729586,0.030543262,0.029321533,,
1740378052.77,gyro,0.28710666,0.081855945,-0.009773844,,
1740378052.83,gyro,0.10995574,0.12705997,0.02687807,,
1740378052.89,gyro,0.14538592,0.02687807,-0.062308256,,
1740378052.951,gyro,0.6010914,0.14172074,0.10629055,,
1740378053.011,gyro,1.0812315,-0.14049901,0.21135938,,
1740378053.07,gyro,0.70371675,-0.07452556,0.09040806,,
1740378053.174,gyro,0.6133087,-0.17592919,0.28099802,,
1740378053.218,gyro,0.5534439,-0.19181168,0.32620203,,
1740378053.31,gyro,0.6047566,-0.035430185,0.081855945,,
1740378053.37,gyro,0.47769663,0.058643065,0.10140363,,
1740378053.43,gyro,0.41050145,-0.02076942,0.058643065,,
1740378053.49,gyro,0.2724459,-0.039095376,-0.059864793,,
1740378053.55,gyro,0.20280726,-0.04520403,-0.07941248,,
1740378053.61,gyro,0.3213151,-0.07696902,-0.12950343,,
1740378053.67,gyro,0.10873401,-0.07819075,-0.059864793,,
1740378053.729,gyro,0.20647246,-0.096516706,-0.009773844,,
1740378053.79,gyro,0.05497787,-0.09285152,0.0720821,,
1740378053.849,gyro,-0.030543262,-0.062308256,0.2125811,,
1740378053.91,gyro,0.112399206,-0.036651913,0.2125811,,
1740378053.969,gyro,0.19914207,-0.010995574,0.15149458,,
1740378054.029,gyro,-0.14538592,0.029321533,0.103847094,,
1740378054.089,gyro,-0.6230826,0.042760566,0.1160644,,
1740378054.149,gyro,-0.8258898,0.05497787,0.04153884,,
1740378054.209,gyro,-0.6805039,0.07574729,0.02321288,,
1740378054.269,gyro,-0.57787853,0.12583824,-0.16982053,,
1740378054.329,gyro,-0.61086524,0.21502456,-0.27000242,,
1740378054.389,gyro,-1.2705997,0.376293,-0.38362336,,
1740378054.448,gyro,-1.1410962,0.2919936,-0.15882497,,
1740378054.51,gyro,-1.4611896,0.1600467,-0.18325958,,
1740378054.57,gyro,-1.2803736,0.21380283,-0.25411993,,
1740378054.629,gyro,-0.8918633,0.04520403,-0.22479841,,
1740378054.69,gyro,-0.93828905,0.105068825,-0.111177474,,
1740378054.753,gyro,-0.21135938,-0.09896017,-0.12705997,,
1740378054.893,gyro,-0.035430185,-0.15393804,0.02565634,,
1740378054.928,gyro,0.04642576,-0.20158553,0.06719518,,
1740378054.988,gyro,-0.1282817,-0.1600467,0.10262536,,
1740378055.048,gyro,-0.15882497,-0.029321533,0.062308256,,
1740378055.109,gyro,-0.10751228,0.037873644,-0.0036651916,,
1740378055.168,gyro,0.13683382,-0.0012217305,-0.095294975,,
1740378055.228,gyro,1.9144517,-0.35063666,-0.4373795,,
1740378055.288,gyro,3.6138787,-0.51923543,-0.2883284,,
1740378055.348,gyro,3.4538321,-0.32986724,-0.26389378,,
1740378055.408,gyro,3.490484,-0.26633725,-0.2773328,,
1740378055.468,gyro,3.2204816,-0.26145032,-0.19303341,,
1740378055.528,gyro,2.8136454,-0.27488935,-0.20280726,,
1740378055.588,gyro,4.517959,-0.35308012,-0.49846604,,
1740378055.647,gyro,3.6651914,-0.2724459,-0.50579643,,
1740378055.708,gyro,3.7336085,-0.2919936,-0.54733527,,
1740378055.768,gyro,2.9211576,-0.312763,-0.3567453,,
1740378055.828,gyro,2.8209758,-0.2932153,-0.408058,,
1740378055.888,gyro,2.6719246,-0.37751472,-0.28344148,,
1740378055.949,gyro,2.122146,-0.080634214,-0.4813618,,
1740378056.008,gyro,1.9144517,-0.26511553,-0.30909783,,
1740378056.068,gyro,1.9498819,-0.040317107,-0.34574974,,
1740378056.129,gyro,1.5283848,-0.065973446,0.09040806,,
1740378056.189,gyro,1.3817772,0.18692477,0.02565634,,
1740378056.248,gyro,1.0958922,0.02565634,-0.19425514,,
1740378051.301,gravity,9.800983,0.3330768,0.0032339406,,
1740378051.361,gravity,9.797867,0.3772275,-0.17190619,,
1740378051.419,gravity,9.796479,0.3624474,-0.2606319,,
1740378051.659,gravity,9.794141,0.32315877,-0.37472355,,
1740378051.72,gravity,9.794414,0.28942412,-0.3948921,,
1740378051.779,gravity,9.795009,0.26898894,-0.39418548,,
1740378051.84,gravity,9.795857,0.2688158,-0.37302193,,
1740378051.899,gravity,9.79585,0.26253888,-0.37764996,,
1740378051.96,gravity,9.796144,0.25617227,-0.37408102,,
1740378052.019,gravity,9.796062,0.22790188,-0.39397463,,
1740378052.08,gravity,9.796772,0.1968702,-0.39322615,,
1740378052.14,gravity,9.797568,0.18507658,-0.3791046,,
1740378052.2,gravity,9.797771,0.16689606,-0.381919,,
1740378052.258,gravity,9.799,0.12410905,-0.366211,,
1740378052.319,gravity,9.798654,0.056491848,-0.3916741,,
1740378052.379,gravity,9.7973385,-0.008281944,-0.42661193,,
1740378052.439,gravity,9.800742,-0.053859893,-0.33546704,,
1740378052.499,gravity,9.8032055,-0.15732144,-0.20630144,,
1740378052.559,gravity,9.803838,-0.2081858,-0.107684955,,
1740378052.619,gravity,9.803453,-0.22076727,-0.11666191,,
1740378052.679,gravity,9.804034,-0.20864992,-0.08748848,,
1740378052.738,gravity,9.80369,-0.23569414,-0.047275253,,
1740378052.8,gravity,9.803611,-0.24297428,0.019432066,,
1740378052.858,gravity,9.8027,-0.2670129,0.0766843,,
1740378052.919,gravity,9.802419,-0.2702965,0.099515185,,
1740378052.978,gravity,9.799132,-0.33861464,0.17966998,,
1740378053.04,gravity,9.795329,-0.44444302,0.15472627,,
1740378053.099,gravity,9.793217,-0.4974343,0.1253888,,
1740378053.278,gravity,9.765161,-0.9008724,0.009691879,,
1740378053.338,gravity,9.775819,-0.7753161,0.047063936,,
1740378053.398,gravity,9.774399,-0.78894347,0.093544684,,
1740378053.459,gravity,9.781531,-0.700803,0.022633374,,
1740378053.518,gravity,9.785574,-0.6423222,-0.012750984,,
1740378053.578,gravity,9.7886715,-0.5926188,-0.030770171,,
1740378053.638,gravity,9.78814,-0.59814,-0.06785124,,
1740378053.697,gravity,9.77826,-0.7372374,-0.11034046,,
1740378053.759,gravity,9.764206,-0.9025972,-0.12538262,,
1740378053.817,gravity,9.749777,-1.0442333,-0.14693719,,
1740378053.878,gravity,9.7308655,-1.2045145,-0.17168139,,
1740378053.937,gravity,9.720506,-1.2892133,-0.14074525,,
1740378053.999,gravity,9.72687,-1.2431765,-0.1129904,,
1740378054.058,gravity,9.7309885,-1.2061709,-0.15176788,,
1740378054.118,gravity,9.72772,-1.2245944,-0.20480713,,
1740378054.177,gravity,9.729002,-1.2066919,-0.24578877,,
1740378054.238,gravity,9.73375,-1.168874,-0.24077542,,
1740378054.297,gravity,9.750648,-1.0303594,-0.18240073,,
1740378054.358,gravity,9.771211,-0.829295,-0.07739092,,
1740378054.417,gravity,9.786138,-0.6325868,0.03652693,,
1740378054.477,gravity,9.791746,-0.525934,0.12409493,,
1740378054.54,gravity,9.795147,-0.44881433,0.15412575,,
1740378054.599,gravity,9.797721,-0.3550107,0.22065969,,
1740378054.657,gravity,9.800041,-0.2744621,0.23241329,,
1740378054.72,gravity,9.800171,-0.22901802,0.27253833,,
1740378054.858,gravity,9.80375,-0.2050988,0.12010296,,
1740378054.895,gravity,9.803643,-0.23811142,0.044543784,,
1740378054.957,gravity,9.802409,-0.2778896,-0.07454006,,
1740378055.016,gravity,9.800151,-0.3282111,-0.13887773,,
1740378055.077,gravity,9.800583,-0.32968453,-0.10087635,,
1740378055.136,gravity,9.803552,-0.24560368,0.0072413497,,
1740378055.197,gravity,9.805393,-0.15012407,0.042004548,,
1740378055.256,gravity,9.805996,0.079447486,-0.07828845,,
1740378055.317,gravity,9.79864,0.18901707,-0.34776893,,
1740378055.376,gravity,9.788942,0.23170826,-0.541301,,
1740378055.438,gravity,9.773966,0.22951771,-0.7661749,,
1740378055.497,gravity,9.760804,0.13183233,-0.93766075,,
1740378055.556,gravity,9.737501,0.03249708,-1.1619177,,
1740378055.616,gravity,9.716757,-0.0387009,-1.3241072,,
1740378055.677,gravity,9.692726,-0.09185908,-1.4874738,,
1740378055.736,gravity,9.672341,-0.15594898,-1.6098409,,
1740378055.797,gravity,9.644594,-0.29815146,-1.7500685,,
1740378055.856,gravity,9.624558,-0.40380496,-1.8370459,,
1740378055.916,gravity,9.59705,-0.55044836,-1.9400258,,
1740378055.976,gravity,9.6008415,-0.5430325,-1.9233243,,
1740378056.037,gravity,9.588738,-0.6159417,-1.9612124,,
1740378056.095,gravity,9.598472,-0.68833387,-1.8883301,,
1740378056.158,gravity,9.591288,-0.9490724,-1.8100872,,
1740378056.218,gravity,9.607525,-1.0871546,-1.6381565,,
1740378056.28,gravity,9.6249,-1.0514631,-1.5575422,,
1740378051.362,lin_accel,-0.259367,0.1830157,-2.6484635,,
1740378052.259,lin_accel,0.15130234,-0.18156989,0.39015302,,
1740378052.68,lin_accel,0.22288227,-0.05471228,-0.23333454,,
1740378052.859,lin_accel,0.52109814,-0.5709577,0.06696779,,
1740378052.979,lin_accel,0.11286259,-0.2934546,0.58647454,,
1740378053.279,lin_accel,0.26175594,0.7141247,0.39732242,,
1740378053.519,lin_accel,0.22697735,0.19700065,-0.24582279,,
1740378053.579,lin_accel,0.18078423,-0.1352185,-0.09851672,,
1740378053.639,lin_accel,0.07118225,-0.43136668,0.06306283,,
1740378054.0,lin_accel,0.25695133,0.4243595,-0.016296484,,
1740378054.418,lin_accel,0.21683693,-0.0042708516,-0.52494407,,
1740378054.658,lin_accel,0.16941452,-0.44379842,-0.06960757,,
1740378055.557,lin_accel,0.24631977,-0.24318683,-0.9162493,,
1740378055.617,lin_accel,0.62619495,-0.35873657,2.296153,,
1740378055.917,lin_accel,-0.053761482,-0.3497715,0.1252209,,
1740378056.096,lin_accel,0.15550613,-0.31244242,0.8588234,,
1740378056.219,lin_accel,0.38587284,0.6705635,0.1345979,,
1740378051.579,rot_vector,0.710003,-0.108558,0.683591,0.129665,-1.0
1740378052.378,rot_vector,0.715331,-0.100263,0.68494,0.095413,-1.0
1740378054.057,rot_vector,-0.712555,-0.001847,-0.696058,0.08811,-1.0
1740378054.539,rot_vector,0.690928,-0.121492,0.706786,0.091161,-1.0
1740378055.437,rot_vector,-0.726104,-0.108798,-0.673603,0.084815,-1.0
1740378056.348,accel,10.103531,-0.56982,-1.3599066,,
1740378056.444,accel,9.3182335,-1.3455414,-1.4269443,,
1740378056.494,accel,9.801862,-1.043872,-1.2737153,,
1740378056.531,accel,9.404425,-1.412579,-1.70946,,
1740378056.587,accel,9.835381,-1.1923125,-1.70946,,
1740378056.647,accel,9.682152,-0.81402856,-1.7190368,,
1740378056.707,accel,9.064447,-2.183512,-2.3750482,,
1740378056.708,accel,9.739613,-0.60333884,-1.8291701,,
1740378056.767,accel,8.767567,-1.9871874,-2.0590134,,
1740378056.827,accel,9.739613,-1.1300632,-1.2545617,,
1740378056.887,accel,9.442732,-1.6472107,-1.7669208,,
1740378056.948,accel,9.768343,-1.1300632,-1.9919758,,
1740378057.008,accel,9.706094,-1.8004397,-1.2401965,,
1740378057.068,accel,9.787497,-0.79008657,-2.1643584,,
1740378057.127,accel,9.883265,-0.17717093,-1.5753847,,
1740378057.187,accel,9.639056,-0.92416185,-1.436521,,
1740378057.247,accel,8.614338,-2.0350714,-5.473145,,
1740378057.307,accel,9.634268,-1.5753847,-1.8052281,,
1740378057.368,accel,10.13705,-0.50278234,-1.8962077,,
1740378057.427,accel,8.030152,-2.4277205,-6.2488666,,
1740378057.487,accel,9.471462,-1.5801731,-2.0015526,,
1740378057.547,accel,9.437943,-1.1587936,-3.0262709,,
1740378057.607,accel,9.370906,-1.8962077,-2.3989902,,
1740378057.667,accel,9.610326,-1.115698,-1.7669208,,
1740378057.727,accel,9.902418,-0.21068975,-1.4508862,,
1740378056.308,gyro,0.6035349,-0.064751714,0.040317107,,
1740378056.367,gyro,0.7892379,-0.034208454,-0.31398472,,
1740378056.547,gyro,0.344528,-0.035430185,0.021991149,,
1740378056.607,gyro,-0.062308256,0.002443461,0.103847094,,
1740378056.667,gyro,0.24678956,-0.02687807,-0.014660766,,
1740378056.727,gyro,-0.14538592,-0.02565634,0.096516706,,
1740378056.787,gyro,0.11362094,-0.07941248,-0.09896017,,
1740378056.848,gyro,-0.0036651916,-0.008552114,-0.08552113,,
1740378056.908,gyro,-0.23823744,-0.26267207,-0.03176499,,
1740378056.966,gyro,-0.22357668,-0.25289822,-0.06963864,,
1740378057.027,gyro,-0.59864795,0.035430185,0.14660765,,
1740378057.087,gyro,-1.1166617,0.07696902,0.26145032,,
1740378057.148,gyro,-1.6041322,-0.021991149,0.4202753,,
1740378057.207,gyro,-1.7116444,0.030543262,0.17837265,,
1740378057.268,gyro,-1.9449949,-0.41783184,0.12461651,,
1740378057.328,gyro,-2.3677137,-0.10995574,0.5705481,,
1740378057.387,gyro,-3.57234,0.0842994,0.9053023,,
1740378057.447,gyro,-5.004208,0.6072,1.2180653,,
1740378057.507,gyro,-5.180137,0.63285637,1.1972959,,
1740378057.566,gyro,-5.477018,0.593761,0.9663888,,
1740378057.627,gyro,-4.817283,0.55955255,0.7501425,,
1740378057.686,gyro,-3.8105774,0.46914452,0.5119051,,
1740378056.336,gravity,9.624856,-1.0840812,-1.5351813,,
1740378056.575,gravity,9.609919,-1.2189444,-1.5276626,,
1740378056.636,gravity,9.60463,-1.2249746,-1.5557828,,
1740378056.695,gravity,9.598977,-1.235786,-1.5819273,,
1740378056.756,gravity,9.583609,-1.2813781,-1.637828,,
1740378056.815,gravity,9.583186,-1.2475299,-1.6662451,,
1740378056.876,gravity,9.585092,-1.217517,-1.6773651,,
1740378056.934,gravity,9.561752,-1.1887007,-1.8247598,,
1740378056.996,gravity,9.540138,-1.1671205,-1.9477258,,
1740378057.055,gravity,9.531109,-1.2055007,-1.968388,,
1740378057.116,gravity,9.525058,-1.1905066,-2.0065293,,
1740378057.175,gravity,9.51343,-1.1814088,-2.0660787,,
1740378057.238,gravity,9.47513,-1.0483991,-2.3005538,,
1740378057.295,gravity,9.396658,-0.8908067,-2.660687,,
1740378057.356,gravity,9.349847,-0.8385116,-2.8367667,,
1740378057.415,gravity,9.316462,-0.7467025,-2.9691527,,
1740378057.475,gravity,9.354275,-0.610726,-2.8799806,,
1740378057.534,gravity,9.41037,-0.47050884,-2.7191374,,
1740378057.595,gravity,9.489291,-0.19814387,-2.4665418,,
1740378057.656,gravity,9.556762,0.007523381,-2.1996734,,
1740378057.716,gravity,9.615789,0.18838227,-1.9160473,,
1740378057.357,lin_accel,0.42328453,-0.53097177,1.0794227,,
1740378057.535,lin_accel,-0.2166357,-1.1479715,-0.16826987,,
1740378057.596,lin_accel,-0.036982536,-1.5879307,-0.6411321,,
1740378057.237,rot_vector,-0.436114,-0.653529,-0.284713,0.549218,-1.0
1740378057.414,rot_vector,-0.581072,-0.560125,-0.390996,0.44242,-1.0
1740378057.715,rot_vector,-0.767743,-0.090895,-0.631218,0.062221,-1.0
1740378057.787,accel,9.485827,-0.7565677,-0.521936,,
1740378057.848,accel,9.773131,-0.29209262,-0.8858546,,
1740378057.909,accel,9.734824,-0.36870706,-1.6807296,,
1740378057.969,accel,9.864111,-0.17717093,-0.59855044,,
1740378058.027,accel,10.031705,-0.18195933,0.062249243,,
1740378058.13,accel,9.562442,-0.8619126,0.36870706,,
1740378058.168,accel,9.883265,-0.48362875,-1.163582,,
1740378058.206,accel,10.208876,-0.18674773,1.9536686,,
1740378058.267,accel,10.007763,-0.110133275,1.3263878,,
1740378058.326,accel,9.648633,-0.21068975,1.1109096,,
1740378058.327,accel,10.070012,-0.2633622,1.2689269,,
1740378058.387,accel,9.753978,-0.6368576,1.8435353,,
1740378058.447,accel,10.261548,-0.5602432,0.31603462,,
1740378058.448,accel,9.572019,-1.2306197,1.9057846,,
1740378058.506,accel,10.089166,-0.30166942,1.6424223,,
1740378058.566,accel,9.65821,-0.6560113,1.3072342,,
1740378058.627,accel,10.0029745,-0.4405331,2.054225,,
1740378058.687,accel,10.070012,0.0047884034,1.2641385,,
1740378058.747,accel,9.792285,-0.6464345,1.3120226,,
1740378058.807,accel,9.739613,-0.4357447,0.7134721,,
1740378058.866,accel,9.902418,0.023942016,1.0869676,,
1740378058.926,accel,9.619903,-1.0342951,1.9249382,,
1740378058.986,accel,9.797073,-0.31124622,1.6950948,,
1740378059.046,accel,10.295067,1.0055647,1.5897499,,
1740378059.107,accel,9.595961,0.4357447,1.3359646,,
1740378057.747,gyro,-3.5198054,0.3555236,0.5497787,,
1740378057.807,gyro,-2.951701,0.27366763,0.34697145,,
1740378057.867,gyro,-2.9773571,0.5363397,0.25289822,,
1740378057.927,gyro,-2.9590313,0.59986967,0.45570546,,
1740378057.988,gyro,-2.9248228,0.6792821,0.32620203,,
1740378058.083,gyro,-3.1447344,0.45204028,0.28955013,,
1740378058.131,gyro,-4.1270056,0.8051204,0.035430185,,
1740378058.226,gyro,-1.640784,-0.012217305,-0.103847094,,
1740378058.287,gyro,-1.8325957,-0.010995574,-0.19058995,,
1740378058.347,gyro,-1.3475688,-0.06352998,-0.43249258,,
1740378058.406,gyro,-2.053729,0.24678956,-0.14172074,,
1740378058.467,gyro,-0.8417723,0.19181168,0.07574729,,
1740378058.527,gyro,-0.91874135,0.21135938,0.23457226,,
1740378058.587,gyro,-0.27122417,0.22113322,0.18448131,,
1740378058.646,gyro,-0.09285152,0.0842994,0.21502456,,
1740378058.707,gyro,0.05497787,-0.02565634,0.10629055,,
1740378058.766,gyro,-0.18203785,-0.0061086523,0.0012217305,,
1740378058.827,gyro,0.35918877,-0.17715092,-0.28221974,,
1740378058.886,gyro,0.8576548,-0.2406809,-0.30176744,,
1740378058.946,gyro,3.0494392,-0.25778514,-0.32253686,,
1740378059.007,gyro,2.506991,-0.23090707,-0.40194935,,
1740378059.066,gyro,0.66706485,-0.3921755,-0.36651915,,
1740378059.125,gyro,1.0384709,-0.065973446,-0.19181168,,
1740378057.775,gravity,9.664441,0.22700325,-1.648372,,
1740378057.838,gravity,9.708849,0.25609955,-1.357447,,
1740378057.895,gravity,9.750022,0.27030104,-1.0168439,,
1740378057.956,gravity,9.787988,0.1367074,-0.588774,,
1740378058.017,gravity,9.8049755,0.01968319,-0.17997429,,
1740378058.195,gravity,9.783758,-0.29194033,0.6023194,,
1740378058.255,gravity,9.782174,-0.28104338,0.63248485,,
1740378058.316,gravity,9.783451,-0.22995764,0.6333096,,
1740378058.375,gravity,9.78572,-0.09465718,0.6329557,,
1740378058.436,gravity,9.776228,-0.13221535,0.7601716,,
1740378058.494,gravity,9.764117,-0.263717,0.873245,,
1740378058.555,gravity,9.741519,-0.48098436,1.0205896,,
1740378058.615,gravity,9.717143,-0.6246613,1.1648601,,
1740378058.674,gravity,9.69897,-0.728928,1.2525007,,
1740378058.735,gravity,9.696969,-0.73579794,1.2639564,,
1740378058.795,gravity,9.703921,-0.6954031,1.233027,,
1740378058.855,gravity,9.724618,-0.53001964,1.149327,,
1740378058.915,gravity,9.746144,-0.32242754,1.0386165,,
1740378058.974,gravity,9.757365,-0.057625383,0.9801687,,
1740378059.036,gravity,9.771128,0.26700756,0.7898279,,
1740378059.094,gravity,9.7795,0.48225862,0.546635,,
1740378059.155,gravity,9.773666,0.6125755,0.51989776,,
1740378057.896,lin_accel,0.55462265,0.064887196,0.10225886,,
1740378058.675,lin_accel,-0.016818047,0.23093408,-0.3379156,,
1740378058.734,rot_vector,0.440784,-0.491188,0.542649,0.519591,-1.0
