timestamp,sensor,x,y,z,w,accuracy
1740378310.441,accel,0.14844051,0.05267244,9.902418,,
1740378310.442,accel,0.15322891,0.04309563,9.878476,,
1740378310.502,accel,0.1340753,0.05267244,9.873688,,
1740378310.561,accel,0.1436521,0.047884032,9.892841,,
1740378310.661,accel,0.1388637,0.05746084,9.888053,,
1740378310.712,accel,0.14844051,0.05746084,9.892841,,
1740378310.764,accel,0.14844051,0.047884032,9.892841,,
1740378310.8,accel,0.14844051,0.07182605,9.902418,,
1740378310.86,accel,0.1340753,0.062249243,9.892841,,
1740378310.92,accel,0.1388637,0.062249243,9.902418,,
1740378310.98,accel,0.14844051,0.05267244,9.873688,,
1740378311.04,accel,0.15322891,0.062249243,9.902418,,
1740378311.1,accel,0.15322891,0.062249243,9.892841,,
1740378311.16,accel,0.12928689,0.05267244,9.888053,,
1740378311.22,accel,0.1388637,0.05746084,9.888053,,
1740378311.28,accel,0.14844051,0.04309563,9.892841,,
1740378311.281,accel,0.1436521,0.05746084,9.878476,,
1740378306.322,gyro,0.0012217305,-0.002443461,0.0,,
1740378306.383,gyro,0.0012217305,-0.002443461,0.0,,
1740378306.442,gyro,0.0012217305,-0.002443461,0.0,,
1740378306.502,gyro,0.0012217305,-0.002443461,0.0,,
1740378306.562,gyro,0.002443461,-0.0012217305,0.0012217305,,
1740378306.622,gyro,0.0012217305,-0.0012217305,0.0,,
1740378306.682,gyro,0.002443461,-0.004886922,0.0012217305,,
1740378306.742,gyro,0.0012217305,-0.002443461,0.0,,
1740378306.801,gyro,0.0,0.0,0.0012217305,,
1740378306.862,gyro,0.002443461,0.0,0.0,,
1740378306.922,gyro,0.002443461,0.0012217305,0.0012217305,,
1740378306.983,gyro,0.0,0.0012217305,0.0012217305,,
1740378307.042,gyro,0.0,0.0,0.0012217305,,
1740378307.102,gyro,0.0012217305,0.0,0.0,,
1740378307.163,gyro,0.0012217305,0.0012217305,0.0,,
1740378307.222,gyro,-0.0012217305,0.002443461,0.0,,
1740378307.378,gyro,0.0,0.0,0.0,,
1740378307.462,gyro,0.0,0.0,0.0,,
1740378307.521,gyro,-0.002443461,0.002443461,0.0012217305,,
1740378307.582,gyro,-0.0012217305,0.0012217305,0.0012217305,,
1740378307.642,gyro,0.0012217305,0.0,0.0,,
1740378307.702,gyro,-0.0012217305,0.0,0.0012217305,,
1740378307.761,gyro,0.0,0.0036651916,0.0012217305,,
1740378307.822,gyro,0.0,0.002443461,0.0,,
1740378307.882,gyro,-0.0012217305,0.002443461,0.0012217305,,
1740378307.942,gyro,0.0,0.002443461,0.0,,
1740378308.001,gyro,-0.0012217305,0.0,0.0012217305,,
1740378308.062,gyro,0.0,0.002443461,0.0,,
1740378308.121,gyro,0.0,0.002443461,0.0012217305,,
1740378308.182,gyro,0.0012217305,0.0012217305,0.0,,
1740378308.241,gyro,0.0012217305,0.0,0.0012217305,,
1740378308.302,gyro,0.0012217305,0.002443461,0.0,,
1740378308.361,gyro,0.0012217305,0.002443461,0.0,,
1740378308.423,gyro,-0.0012217305,0.0012217305,0.0012217305,,
1740378308.481,gyro,0.0012217305,0.0036651916,0.0,,
1740378308.542,gyro,0.0,0.0012217305,0.0012217305,,
1740378308.601,gyro,0.0012217305,0.0012217305,0.0012217305,,
1740378308.662,gyro,0.002443461,0.0036651916,0.0,,
1740378308.721,gyro,0.0,0.002443461,0.0012217305,,
1740378308.784,gyro,-0.0012217305,0.0012217305,0.0012217305,,
1740378308.843,gyro,0.002443461,0.0012217305,0.0012217305,,
1740378308.902,gyro,-0.0012217305,0.0012217305,0.0,,
1740378309.142,gyro,0.0012217305,0.002443461,0.0,,
1740378309.201,gyro,0.002443461,0.0012217305,0.0012217305,,
1740378309.262,gyro,0.0,0.0,0.0012217305,,
1740378309.321,gyro,0.0012217305,0.0,0.0,,
1740378309.381,gyro,0.0,0.0,-0.0012217305,,
1740378309.442,gyro,0.0012217305,0.0,0.0012217305,,
1740378309.502,gyro,0.0012217305,0.0,0.0012217305,,
1740378309.561,gyro,0.002443461,0.0,0.002443461,,
1740378309.621,gyro,0.0012217305,0.0012217305,0.0012217305,,
1740378309.681,gyro,0.0012217305,0.0012217305,0.0012217305,,
1740378309.741,gyro,0.0036651916,-0.0012217305,0.0,,
1740378309.8,gyro,0.0012217305,-0.0012217305,0.002443461,,
1740378309.861,gyro,0.0012217305,0.0,0.0012217305,,
1740378309.92,gyro,0.002443461,0.0,0.0,,
1740378309.981,gyro,0.0012217305,0.0,0.0012217305,,
1740378310.04,gyro,0.0,-0.0012217305,0.0012217305,,
1740378310.101,gyro,0.0012217305,0.0,0.0012217305,,
1740378310.16,gyro,-0.0012217305,0.0012217305,0.0,,
1740378310.221,gyro,0.0,0.0012217305,0.0012217305,,
1740378310.28,gyro,0.0,0.0,0.0,,
1740378310.342,gyro,0.0,0.002443461,0.0,,
1740378310.401,gyro,0.0012217305,0.0,0.0,,
1740378310.462,gyro,0.0,0.0,0.0012217305,,
1740378310.519,gyro,0.0,-0.002443461,0.0012217305,,
1740378310.581,gyro,0.0,-0.0012217305,0.0,,
1740378310.662,gyro,0.0,0.0,0.0,,
1740378310.82,gyro,0.0036651916,-0.002443461,0.0012217305,,
1740378310.88,gyro,0.0012217305,0.0,0.0,,
1740378310.94,gyro,0.0012217305,0.0,0.0012217305,,
1740378310.999,gyro,0.0036651916,0.0,0.0012217305,,
1740378311.06,gyro,0.0,0.0,0.0012217305,,
1740378311.119,gyro,0.0012217305,-0.0012217305,0.0012217305,,
1740378311.18,gyro,-0.0012217305,0.0012217305,0.0012217305,,
1740378311.239,gyro,0.002443461,-0.0012217305,0.0012217305,,
1740378311.3,gyro,0.004886922,-0.0012217305,0.0012217305,,
1740378306.291,gravity,0.048261695,0.035784777,9.806466,,
1740378306.351,gravity,0.063569024,0.038770374,9.806368,,
1740378306.41,gravity,0.07345525,0.041297056,9.806288,,
1740378306.471,gravity,0.08111819,0.043609582,9.806217,,
1740378306.53,gravity,0.087276295,0.04474161,9.80616,,
1740378306.591,gravity,0.09312198,0.046284515,9.806099,,
1740378306.65,gravity,0.097809665,0.047972113,9.806046,,
1740378306.71,gravity,0.10206756,0.0497847,9.805992,,
1740378306.77,gravity,0.10543499,0.05063483,9.805953,,
1740378306.831,gravity,0.10832615,0.051458478,9.805917,,
1740378306.892,gravity,0.10971934,0.052129965,9.805898,,
1740378306.951,gravity,0.11139442,0.052640982,9.805876,,
1740378307.01,gravity,0.112932846,0.053042807,9.805857,,
1740378307.074,gravity,0.11383037,0.053258367,9.805845,,
1740378307.13,gravity,0.11435324,0.05361621,9.805837,,
1740378307.193,gravity,0.11465399,0.05344089,9.805835,,
1740378307.251,gravity,0.114890866,0.05319103,9.805833,,
1740378307.43,gravity,0.11733089,0.05306739,9.805805,,
1740378307.491,gravity,0.11810591,0.05301729,9.805796,,
1740378307.551,gravity,0.11887225,0.052987173,9.805787,,
1740378307.611,gravity,0.11928682,0.052573584,9.805784,,
1740378307.67,gravity,0.119632564,0.05246722,9.80578,,
1740378307.73,gravity,0.120240234,0.05217829,9.805775,,
1740378307.791,gravity,0.12061157,0.051957164,9.805771,,
1740378307.85,gravity,0.12083824,0.051483374,9.805771,,
1740378307.91,gravity,0.120868534,0.05116793,9.805772,,
1740378307.97,gravity,0.12084324,0.050921146,9.805774,,
1740378308.032,gravity,0.12073923,0.050937448,9.805775,,
1740378308.09,gravity,0.12067224,0.050518703,9.805778,,
1740378308.15,gravity,0.12081822,0.05022718,9.805778,,
1740378308.21,gravity,0.12102881,0.05081538,9.805772,,
1740378308.27,gravity,0.12136759,0.051171932,9.805766,,
1740378308.33,gravity,0.12149584,0.05168014,9.805761,,
1740378308.39,gravity,0.12173497,0.052051775,9.805757,,
1740378308.45,gravity,0.121911936,0.05243098,9.805753,,
1740378308.51,gravity,0.1217822,0.052923143,9.805751,,
1740378308.57,gravity,0.12191416,0.05341342,9.805747,,
1740378308.631,gravity,0.12227242,0.05415253,9.805738,,
1740378308.692,gravity,0.12191924,0.05465579,9.805739,,
1740378308.752,gravity,0.1212391,0.05518452,9.805745,,
1740378308.81,gravity,0.1208372,0.054894798,9.805752,,
1740378308.871,gravity,0.120679505,0.05542159,9.805751,,
1740378309.11,gravity,0.12054458,0.056486223,9.805746,,
1740378309.169,gravity,0.12078912,0.0569218,9.80574,,
1740378309.23,gravity,0.12099769,0.057429176,9.805736,,
1740378309.289,gravity,0.121676676,0.05790031,9.805724,,
1740378309.35,gravity,0.12247455,0.058378413,9.805712,,
1740378309.41,gravity,0.123243265,0.0588084,9.805699,,
1740378309.47,gravity,0.12405795,0.05900987,9.805688,,
1740378309.528,gravity,0.124640785,0.05919479,9.805679,,
1740378309.59,gravity,0.12575525,0.059879556,9.805661,,
1740378309.649,gravity,0.1263262,0.060205225,9.805652,,
1740378309.71,gravity,0.12646453,0.060491752,9.805648,,
1740378309.769,gravity,0.12692614,0.061216258,9.805637,,
1740378309.829,gravity,0.12715124,0.061086453,9.805635,,
1740378309.889,gravity,0.12783694,0.061257478,9.805626,,
1740378309.949,gravity,0.12828496,0.0614143,9.805619,,
1740378310.008,gravity,0.12843461,0.062187742,9.805612,,
1740378310.069,gravity,0.12856418,0.06251313,9.805608,,
1740378310.129,gravity,0.12909901,0.062549904,9.8056,,
1740378310.189,gravity,0.12943856,0.06274273,9.805595,,
1740378310.248,gravity,0.12963468,0.0633069,9.80559,,
1740378310.31,gravity,0.12953325,0.06364784,9.805588,,
1740378310.369,gravity,0.12922436,0.06377556,9.805592,,
1740378310.433,gravity,0.12934056,0.06397883,9.805589,,
1740378310.488,gravity,0.12961817,0.063998386,9.805585,,
1740378310.549,gravity,0.12970892,0.0637747,9.805585,,
1740378310.788,gravity,0.13186313,0.065028265,9.805549,,
1740378310.848,gravity,0.1329522,0.06543519,9.805531,,
1740378310.909,gravity,0.13321447,0.06579291,9.805525,,
1740378310.968,gravity,0.13311464,0.065525085,9.805528,,
1740378311.029,gravity,0.13293932,0.06586413,9.805528,,
1740378311.088,gravity,0.1331106,0.06618082,9.805523,,
1740378311.149,gravity,0.13368188,0.066325374,9.805514,,
1740378311.208,gravity,0.13322626,0.06611958,9.805522,,
1740378311.268,gravity,0.13329063,0.06643728,9.805519,,
1740378307.252,lin_accel,0.02876123,0.0042698123,0.11573887,,
1740378308.271,lin_accel,0.022284508,-0.008076303,0.082286835,,
1740378308.511,lin_accel,0.021869898,-0.0002507046,0.08709049,,
1740378309.95,lin_accel,0.020155549,0.00083494186,0.063280106,,
1740378310.249,lin_accel,0.009229019,-0.005846057,0.06809807,,
1740378310.789,lin_accel,0.0070005655,-0.0075674243,0.072927475,,
1740378306.649,rot_vector,0.0054,0.001301,0.975976,0.217806,-1.0
1740378307.49,rot_vector,0.006466,0.001327,0.97598,0.217755,-1.0
1740378307.55,rot_vector,0.006504,0.001316,0.975947,0.217904,-1.0
1740378307.729,rot_vector,0.006563,0.001261,0.975962,0.217837,-1.0
1740378308.209,rot_vector,0.006587,0.001185,0.975981,0.217751,-1.0
1740378308.449,rot_vector,0.006649,0.001255,0.975961,0.217838,-1.0
1740378308.569,rot_vector,0.00666,0.001304,0.975965,0.217818,-1.0
1740378309.288,rot_vector,0.006698,0.00153,0.975967,0.217806,-1.0
1740378310.763,rot_vector,0.007235,0.001732,0.975972,0.217765,-1.0
1740378311.207,rot_vector,0.007364,0.001811,0.975969,0.217773,-1.0
1740378311.34,accel,0.14844051,0.06703765,9.849746,,
1740378311.4,accel,0.14844051,0.06703765,9.849746,,
1740378311.46,accel,0.1436521,0.062249243,9.878476,,
1740378311.519,accel,0.1388637,0.05267244,9.878476,,
1740378311.58,accel,0.14844051,0.05267244,9.89763,,
1740378311.581,accel,0.1340753,0.047884032,9.89763,,
1740378311.64,accel,0.1436521,0.062249243,9.892841,,
1740378311.699,accel,0.14844051,0.05267244,9.892841,,
1740378311.759,accel,0.15801731,0.05746084,9.89763,,
1740378311.819,accel,0.14844051,0.047884032,9.89763,,
1740378311.879,accel,0.15322891,0.05267244,9.964667,,
1740378311.939,accel,0.1388637,0.062249243,9.89763,,
1740378312.0,accel,0.1436521,0.047884032,9.878476,,
1740378312.06,accel,0.1340753,0.05746084,9.892841,,
1740378312.12,accel,0.1436521,0.04309563,9.878476,,
1740378312.18,accel,0.14844051,0.047884032,9.916783,,
1740378312.239,accel,0.14844051,0.06703765,9.883265,,
1740378312.319,accel,0.1388637,0.06703765,9.89763,,
1740378312.366,accel,0.1436521,0.05267244,9.888053,,
1740378312.419,accel,0.14844051,0.062249243,9.902418,,
1740378312.478,accel,0.15322891,0.047884032,9.892841,,
1740378312.479,accel,0.12449849,0.047884032,9.931149,,
1740378312.54,accel,0.14844051,0.05746084,9.888053,,
1740378312.598,accel,0.1340753,0.062249243,9.89763,,
1740378312.659,accel,0.1388637,0.05746084,9.892841,,
1740378312.719,accel,0.12928689,0.05746084,9.859323,,
1740378312.779,accel,0.12928689,0.05746084,9.883265,,
1740378312.839,accel,0.1388637,0.05746084,9.888053,,
1740378311.36,gyro,0.0012217305,-0.0012217305,0.0012217305,,
1740378311.42,gyro,0.002443461,0.0,0.0012217305,,
1740378311.479,gyro,0.0012217305,0.0012217305,0.0,,
1740378311.54,gyro,0.0012217305,0.0036651916,0.0012217305,,
1740378311.599,gyro,0.0,0.002443461,-0.0012217305,,
1740378311.66,gyro,0.0012217305,0.002443461,0.0,,
1740378311.719,gyro,0.0,0.002443461,0.0012217305,,
1740378311.78,gyro,0.0,0.0,0.0012217305,,
1740378311.839,gyro,0.0,0.0012217305,0.0012217305,,
1740378311.899,gyro,0.0,0.0012217305,0.0,,
1740378311.959,gyro,0.0012217305,0.0036651916,0.0,,
1740378312.019,gyro,0.0012217305,0.0012217305,0.0012217305,,
1740378312.079,gyro,-0.0012217305,0.002443461,0.0,,
1740378312.141,gyro,0.0012217305,0.0012217305,0.0,,
1740378312.199,gyro,0.0012217305,0.002443461,0.0012217305,,
1740378312.26,gyro,-0.0012217305,0.004886922,0.0012217305,,
1740378312.32,gyro,0.002443461,0.0012217305,0.0,,
1740378312.405,gyro,0.0,0.0012217305,0.0012217305,,
1740378312.438,gyro,0.0012217305,0.002443461,0.0012217305,,
1740378312.499,gyro,0.002443461,0.0,0.0012217305,,
1740378312.559,gyro,-0.0012217305,0.0012217305,0.0012217305,,
1740378312.62,gyro,0.0,0.0012217305,-0.0012217305,,
1740378312.678,gyro,0.0012217305,0.0036651916,0.0012217305,,
1740378312.739,gyro,0.002443461,0.002443461,0.0,,
1740378312.798,gyro,0.002443461,-0.0012217305,0.0,,
1740378311.328,gravity,0.13380653,0.06664991,9.8055105,,
1740378311.388,gravity,0.1340633,0.066402905,9.805509,,
1740378311.447,gravity,0.13413288,0.066635825,9.805507,,
1740378311.508,gravity,0.13360848,0.06691762,9.805512,,
1740378311.567,gravity,0.13277397,0.06714973,9.805521,,
1740378311.631,gravity,0.13178666,0.06698607,9.805536,,
1740378311.687,gravity,0.13121243,0.06685778,9.805545,,
1740378311.748,gravity,0.13047966,0.066812605,9.805554,,
1740378311.807,gravity,0.1303528,0.06702335,9.805554,,
1740378311.868,gravity,0.1300654,0.06732079,9.805556,,
1740378311.927,gravity,0.13019529,0.067549974,9.805553,,
1740378311.988,gravity,0.12993172,0.06771427,9.805556,,
1740378312.048,gravity,0.1292466,0.06745727,9.805567,,
1740378312.109,gravity,0.1286265,0.067717806,9.8055725,,
1740378312.167,gravity,0.12803802,0.06774574,9.80558,,
1740378312.229,gravity,0.1273189,0.068002254,9.805588,,
1740378312.406,gravity,0.12594154,0.067608714,9.805608,,
1740378312.468,gravity,0.12574081,0.06752098,9.805612,,
1740378312.527,gravity,0.12621254,0.06780988,9.805604,,
1740378312.587,gravity,0.12636702,0.067480475,9.805604,,
1740378312.646,gravity,0.12662368,0.0674143,9.805601,,
1740378312.707,gravity,0.12623152,0.067103684,9.805608,,
1740378312.767,gravity,0.12603712,0.067438476,9.805609,,
1740378312.828,gravity,0.12660174,0.06788327,9.805598,,
1740378311.509,lin_accel,0.00046682358,-0.019033588,0.08732891,,
1740378311.568,lin_accel,0.015666544,-0.01447729,0.07774353,,
1740378311.632,lin_accel,0.011865437,-0.02389044,0.08251667,,
1740378312.23,lin_accel,0.006756395,-0.024906624,0.058523178,,
1740378312.708,lin_accel,0.012632176,-0.024008054,0.09202194,,
1740378312.899,accel,0.1436521,0.047884032,9.873688,,
1740378312.958,accel,0.14844051,0.06703765,9.888053,,
1740378313.019,accel,0.15322891,0.062249243,9.902418,,
1740378313.02,accel,0.15322891,0.05267244,9.89763,,
1740378313.079,accel,0.110133275,0.05267244,9.892841,,
1740378313.139,accel,0.1340753,0.04309563,9.859323,,
1740378313.199,accel,0.1436521,0.047884032,9.902418,,
1740378313.259,accel,0.16759412,0.04309563,9.940725,,
1740378313.318,accel,0.1340753,0.04309563,9.859323,,
1740378313.378,accel,0.110133275,0.047884032,9.883265,,
1740378313.438,accel,0.1340753,0.047884032,9.864111,,
1740378313.498,accel,0.11971009,0.047884032,9.787497,,
1740378313.558,accel,0.14844051,0.08140286,9.988609,,
1740378313.619,accel,0.10534488,0.08619126,9.677363,,
1740378313.679,accel,0.12449849,0.05746084,9.849746,,
1740378313.739,accel,0.14844051,0.04309563,9.883265,,
1740378313.8,accel,0.12928689,0.038307227,9.89763,,
1740378313.858,accel,0.12928689,0.062249243,9.902418,,
1740378313.953,accel,0.11971009,0.05267244,9.902418,,
1740378314.0,accel,0.12449849,0.047884032,9.892841,,
1740378314.046,accel,0.15322891,0.05746084,9.878476,,
1740378314.097,accel,0.12449849,0.05746084,9.888053,,
1740378314.157,accel,0.1388637,0.05746084,9.883265,,
1740378314.218,accel,0.1340753,0.05746084,9.888053,,
1740378314.276,accel,0.12928689,0.05267244,9.902418,,
1740378314.337,accel,0.1388637,0.05746084,9.902418,,
1740378312.86,gyro,0.0012217305,-0.0012217305,0.0,,
1740378312.921,gyro,0.0,-0.0012217305,0.0,,
1740378312.979,gyro,0.0012217305,0.004886922,0.0,,
1740378313.038,gyro,-0.0012217305,0.0061086523,0.0012217305,,
1740378313.099,gyro,0.0012217305,0.007330383,-0.0012217305,,
1740378313.158,gyro,0.0,0.007330383,0.0012217305,,
1740378313.219,gyro,0.0,0.0,0.0,,
1740378313.278,gyro,0.0,0.0036651916,0.0012217305,,
1740378313.339,gyro,0.0,0.002443461,0.0,,
1740378313.398,gyro,-0.002443461,0.0012217305,0.0,,
1740378313.458,gyro,-0.0012217305,0.002443461,0.0,,
1740378313.517,gyro,-0.0012217305,-0.002443461,0.0012217305,,
1740378313.578,gyro,-0.0012217305,0.002443461,0.0,,
1740378313.638,gyro,0.0012217305,0.0012217305,0.0012217305,,
1740378313.699,gyro,0.0012217305,0.002443461,0.0,,
1740378313.759,gyro,0.0,0.0012217305,0.0012217305,,
1740378313.819,gyro,0.0012217305,0.0,0.0,,
1740378313.88,gyro,0.0,0.0012217305,-0.0012217305,,
1740378314.058,gyro,0.002443461,0.002443461,0.0,,
1740378314.116,gyro,0.0,0.002443461,0.0012217305,,
1740378314.178,gyro,-0.0012217305,0.0,0.0,,
1740378314.236,gyro,0.0,-0.0012217305,0.0012217305,,
1740378314.297,gyro,0.0,0.0012217305,0.0012217305,,
1740378312.887,gravity,0.12657456,0.06791652,9.805598,,
1740378312.947,gravity,0.12677342,0.068199284,9.8055935,,
1740378313.006,gravity,0.12503964,0.067869075,9.805618,,
1740378313.068,gravity,0.121871956,0.06700091,9.805663,,
1740378313.127,gravity,0.11880182,0.06653444,9.805705,,
1740378313.187,gravity,0.11557435,0.06551111,9.80575,,
1740378313.246,gravity,0.11465778,0.065206006,9.805763,,
1740378313.306,gravity,0.11401323,0.0650382,9.805772,,
1740378313.366,gravity,0.11302152,0.06399161,9.80579,,
1740378313.426,gravity,0.11182348,0.06323998,9.805808,,
1740378313.486,gravity,0.11189023,0.06303253,9.80581,,
1740378313.547,gravity,0.11134455,0.063229695,9.805815,,
1740378313.605,gravity,0.111140065,0.06298004,9.805819,,
1740378313.667,gravity,0.11128404,0.06341471,9.805814,,
1740378313.727,gravity,0.11148889,0.063398845,9.805811,,
1740378313.786,gravity,0.11147984,0.06335341,9.805812,,
1740378313.846,gravity,0.11197184,0.063462995,9.805805,,
1740378314.084,gravity,0.11154357,0.064042374,9.805807,,
1740378314.146,gravity,0.11099406,0.06425827,9.805811,,
1740378314.207,gravity,0.11097631,0.064071015,9.805813,,
1740378314.266,gravity,0.11068879,0.06392328,9.805818,,
1740378314.325,gravity,0.110754386,0.063633405,9.805819,,
1740378313.546,rot_vector,0.006243,0.00191,0.975971,0.217798,-1.0
1740378314.045,rot_vector,0.00626,0.001928,0.97596,0.217849,-1.0
1740378314.206,rot_vector,0.006234,0.001956,0.975973,0.217791,-1.0
