timestamp,sensor,x,y,z,w,accuracy
1740505563.322,accel,8.259995,5.142745,2.1212628,,
1740505563.382,accel,8.226477,5.463568,2.753332,,
1740505563.443,accel,8.312668,5.233725,2.0254946,,
1740505563.502,accel,8.6334915,6.885724,3.4572272,,
1740505563.561,accel,8.374918,7.8529816,3.1411927,,
1740505563.622,accel,12.35887,10.084377,6.4547677,,
1740505563.682,accel,10.103531,8.432379,9.160215,,
1740505563.742,accel,8.983045,6.871359,6.435614,,
1740505563.802,accel,8.614338,6.7947445,5.0038815,,
1740505563.862,accel,7.1059904,6.2871737,3.5482068,,
1740505563.923,accel,6.861782,6.2871737,6.4787097,,
1740505563.984,accel,6.2967505,4.027047,4.630386,,
1740505564.049,accel,4.31914,3.6870706,2.006341,,
1740505564.103,accel,2.9640217,4.9320555,-0.37828386,,
1740505564.162,accel,1.8674773,6.483498,-0.34955344,,
1740505559.192,gyro,0.21624629,-2.4556782,-0.4654793,,
1740505559.251,gyro,-0.37018433,-0.14538592,0.2919936,,
1740505559.312,gyro,0.40561453,-1.5491543,-0.8332202,,
1740505559.372,gyro,1.3793337,-1.894904,-0.25534168,,
1740505559.432,gyro,0.6462954,-2.0744984,-0.38973203,,
1740505559.491,gyro,0.88331115,-0.5497787,-0.2919936,,
1740505559.552,gyro,0.81245077,-0.9016371,-0.4202753,,
1740505559.613,gyro,0.6768387,0.064751714,-0.38606682,,
1740505559.672,gyro,-0.03176499,-0.51068336,0.49602258,,
1740505559.731,gyro,0.23701571,-0.3323107,0.035430185,,
1740505559.791,gyro,0.49602258,-0.72204274,-0.1160644,,
1740505559.852,gyro,-0.019547688,-0.49113566,-0.24556783,,
1740505559.911,gyro,-0.5522222,-0.14660765,0.22602014,,
1740505559.971,gyro,-1.5247196,0.042760566,0.17470746,,
1740505560.032,gyro,-1.8460348,-0.5839872,0.61453044,,
1740505560.091,gyro,-1.5491543,-1.4782939,0.72326446,,
1740505560.152,gyro,-1.1716396,-1.0641272,0.71959925,,
1740505560.21,gyro,-0.74281216,-0.6780604,0.49113566,,
1740505560.271,gyro,-0.41783184,-0.61208695,0.73548174,,
1740505560.333,gyro,0.07574729,-0.35308012,0.42149702,,
1740505560.392,gyro,-0.062308256,-0.02687807,0.4972443,,
1740505560.451,gyro,0.04886922,0.22602014,0.5180137,,
1740505560.512,gyro,0.43249258,-0.015882496,0.33353242,,
1740505560.571,gyro,0.42394048,0.19181168,0.23090707,,
1740505560.763,gyro,0.21868975,0.10873401,0.21135938,,
1740505560.81,gyro,0.24923302,-0.057421334,0.18692477,,
1740505560.871,gyro,0.10751228,0.064751714,0.07574729,,
1740505560.93,gyro,0.12339478,0.02687807,0.034208454,,
1740505560.991,gyro,0.118507855,-0.04886922,-0.02687807,,
1740505561.051,gyro,0.010995574,-0.040317107,-0.056199603,,
1740505561.111,gyro,-0.10751228,-0.09896017,0.019547688,,
1740505561.17,gyro,-0.12583824,-0.0720821,-0.1001819,,
1740505561.231,gyro,-0.08674286,-0.030543262,0.036651913,,
1740505561.291,gyro,-0.0842994,-0.087964594,0.02443461,,
1740505561.351,gyro,0.10140363,-0.096516706,0.04153884,,
1740505561.41,gyro,0.065973446,-0.19181168,-0.040317107,,
1740505561.471,gyro,-0.052534413,-0.12095132,-0.06841691,,
1740505561.531,gyro,-0.056199603,-0.15393804,-0.1001819,,
1740505561.591,gyro,-0.095294975,-0.05009095,-0.06719518,,
1740505561.65,gyro,-0.20158553,-0.0036651916,-0.07696902,,
1740505561.711,gyro,-0.36774087,0.34330627,-0.22602014,,
1740505561.77,gyro,-0.7171558,0.548557,-0.15760323,,
1740505561.831,gyro,-1.0152581,-0.007330383,-0.19792034,,
1740505561.89,gyro,-0.84299403,-0.2724459,-0.3567453,,
1740505561.951,gyro,-0.79779,0.25167647,-0.7611381,,
1740505562.011,gyro,-0.7318166,-0.6914995,-0.9993755,,
1740505562.071,gyro,0.03176499,-1.7067575,-0.7098254,,
1740505562.13,gyro,-0.48624873,-1.3402383,-1.1386528,,
1740505562.192,gyro,-0.44226643,-1.6334536,-0.42394048,,
1740505562.253,gyro,-0.66339964,-1.4110987,-0.06841691,,
1740505562.43,gyro,-0.3371976,-0.37995818,0.2687807,,
1740505562.49,gyro,-0.16126843,0.1441642,0.56199604,,
1740505562.551,gyro,0.33964106,-0.09896017,0.3371976,,
1740505562.61,gyro,0.4813618,-0.23823744,0.13805555,,
1740505562.67,gyro,0.034208454,-0.48991394,-0.6218608,,
1740505562.729,gyro,-0.21380283,0.8881981,-0.24312437,,
1740505562.79,gyro,0.47158796,-0.080634214,0.081855945,,
1740505562.849,gyro,0.22357668,-0.1160644,-0.2125811,,
1740505562.911,gyro,0.14905111,-0.13927728,-0.080634214,,
1740505562.971,gyro,0.059864793,0.080634214,-0.043982297,,
1740505563.03,gyro,-0.22235495,0.20158553,-0.064751714,,
1740505563.09,gyro,-0.2687807,0.21624629,0.019547688,,
1740505563.152,gyro,-0.28221974,0.21991149,0.042760566,,
1740505563.21,gyro,-0.33841935,0.22235495,0.11362094,,
1740505563.271,gyro,-0.28099802,0.25289822,0.036651913,,
1740505563.33,gyro,-0.2968805,0.11484267,-0.030543262,,
1740505563.39,gyro,-0.07574729,0.034208454,-0.07452556,,
1740505563.45,gyro,-0.09040806,0.02565634,-0.14660765,,
1740505563.509,gyro,0.087964594,0.040317107,0.111177474,,
1740505563.569,gyro,0.22724187,0.26145032,-0.2968805,,
1740505563.63,gyro,-0.29443705,0.89919364,-0.63407815,,
1740505563.691,gyro,0.43493605,0.8014552,-1.0910053,,
1740505563.751,gyro,1.3939945,0.52778757,-1.6126842,,
1740505563.81,gyro,1.0494665,0.43982297,-1.409877,,
1740505563.87,gyro,0.37507126,0.26267207,-1.1459832,,
1740505564.109,gyro,1.5149459,1.17897,-0.53023106,,
1740505564.17,gyro,0.9053023,1.2290609,-0.17470746,,
1740505559.164,gravity,2.3944392,5.955746,7.413911,,
1740505559.224,gravity,2.984605,6.0499682,7.1176085,,
1740505559.284,gravity,3.2100089,5.899571,7.145714,,
1740505559.343,gravity,3.5284514,6.257952,6.675202,,
1740505559.404,gravity,4.0325074,6.7589216,5.8503084,,
1740505559.464,gravity,4.4418073,7.0449243,5.1778073,,
1740505559.524,gravity,4.5784106,7.305043,4.673826,,
1740505559.583,gravity,4.630058,7.6067867,4.1072426,,
1740505559.643,gravity,4.4935637,7.8385344,3.8125389,,
1740505559.704,gravity,4.7549763,7.793598,3.5805216,,
1740505559.764,gravity,4.8440847,7.8319592,3.3712761,,
1740505559.823,gravity,4.886455,7.981073,2.9317505,,
1740505559.884,gravity,4.86315,8.041687,2.8019907,,
1740505559.944,gravity,4.95923,7.8826094,3.072574,,
1740505560.004,gravity,5.038135,7.5457616,3.7214136,,
1740505560.063,gravity,5.4465456,6.875253,4.385919,,
1740505560.123,gravity,6.0277057,6.2666802,4.534934,,
1740505560.183,gravity,6.626316,5.64556,4.515498,,
1740505560.243,gravity,6.9816127,5.239933,4.4688263,,
1740505560.303,gravity,7.363303,4.820298,4.3262796,,
1740505560.364,gravity,7.5763745,4.6313314,4.1616764,,
1740505560.424,gravity,7.721493,4.3760037,4.1712613,,
1740505560.484,gravity,7.790864,4.1755724,4.2470417,,
1740505560.543,gravity,7.86482,4.123866,4.160352,,
1740505560.604,gravity,7.882371,4.1190567,4.1318035,,
1740505560.783,gravity,8.073338,4.106168,3.7591028,,
1740505560.842,gravity,8.13594,4.1042175,3.6238225,,
1740505560.903,gravity,8.153786,4.097906,3.5906923,,
1740505560.963,gravity,8.166213,4.113535,3.5442927,,
1740505561.023,gravity,8.1925,4.1603646,3.4270265,,
1740505561.083,gravity,8.205407,4.1943,3.3539836,,
1740505561.143,gravity,8.225399,4.1802764,3.3223786,,
1740505561.203,gravity,8.222571,4.1946945,3.3112,,
1740505561.262,gravity,8.220763,4.151868,3.3691537,,
1740505561.323,gravity,8.2293415,4.132363,3.3721833,,
1740505561.384,gravity,8.229203,4.155196,3.344356,,
1740505561.443,gravity,8.247478,4.2000484,3.241762,,
1740505561.503,gravity,8.255388,4.2330337,3.178065,,
1740505561.562,gravity,8.254281,4.2687645,3.132824,,
1740505561.623,gravity,8.244291,4.28812,3.1327195,,
1740505561.684,gravity,8.213035,4.3128524,3.1804943,,
1740505561.743,gravity,8.077993,4.360302,3.4502118,,
1740505561.803,gravity,7.9384356,4.302916,3.8257523,,
1740505561.862,gravity,7.8961644,4.1886606,4.034356,,
1740505561.922,gravity,7.8496046,4.188593,4.1242657,,
1740505561.984,gravity,7.6365023,4.342029,4.3589945,,
1740505562.043,gravity,7.5873375,4.5710893,4.2080426,,
1740505562.103,gravity,7.7327137,4.959926,3.4313896,,
1740505562.163,gravity,7.7183347,5.317533,2.8846867,,
1740505562.224,gravity,7.823721,5.478367,2.2242177,,
1740505562.462,gravity,8.403133,4.863735,1.3790213,,
1740505562.522,gravity,8.544557,4.5738487,1.4968865,,
1740505562.583,gravity,8.650131,4.3952947,1.4236053,,
1740505562.642,gravity,8.67397,4.413228,1.2066112,,
1740505562.702,gravity,8.515181,4.7624345,0.9904743,,
1740505562.762,gravity,8.40288,4.8714004,1.3532267,,
1740505562.822,gravity,8.417988,4.8783383,1.2286028,,
1740505562.882,gravity,8.379585,4.9771795,1.0863837,,
1740505562.942,gravity,8.361404,5.034856,0.95248514,,
1740505563.002,gravity,8.345926,5.0594606,0.95783675,,
1740505563.062,gravity,8.317069,5.078207,1.0991603,,
1740505563.122,gravity,8.306035,5.058867,1.2600487,,
1740505563.182,gravity,8.30254,5.010253,1.4612021,,
1740505563.243,gravity,8.306564,4.9460316,1.6455475,,
1740505563.303,gravity,8.281787,4.9092765,1.8658084,,
1740505563.361,gravity,8.244286,4.91916,2.000964,,
1740505563.422,gravity,8.169246,4.9936666,2.1205947,,
1740505563.482,gravity,8.131708,5.0402155,2.1544116,,
1740505563.541,gravity,8.081606,5.0907464,2.2230656,,
1740505563.602,gravity,7.9865284,5.2217607,2.262489,,
1740505563.662,gravity,7.665474,5.4716105,2.7334847,,
1740505563.722,gravity,7.2026405,5.994002,2.8920414,,
1740505563.782,gravity,6.5061383,6.8972945,2.5035064,,
1740505563.841,gravity,5.896826,7.511656,2.2299466,,
1740505563.903,gravity,5.248373,7.9799633,2.223687,,
1740505564.142,gravity,2.7830813,9.256632,1.655128,,
1740505559.344,lin_accel,-0.6937165,-2.4846904,-0.23479939,,
1740505559.824,lin_accel,-0.21776152,0.96845293,0.3052101,,
1740505560.124,lin_accel,0.24989128,-0.051332474,-0.4456377,,
1740505560.184,lin_accel,0.34081078,-0.01918602,0.7708993,,
1740505560.544,lin_accel,0.67769194,0.65974903,1.0925264,,
1740505560.964,lin_accel,0.47685528,0.19123983,0.037433147,,
1740505561.144,lin_accel,-0.13778591,0.0047883987,-0.004014969,,
1740505561.804,lin_accel,-0.17643356,0.34662342,-1.2878985,,
1740505561.863,lin_accel,0.37819624,0.9588728,-1.5204444,,
1740505562.823,lin_accel,0.1724081,-0.97100115,-0.24698007,,
1740505562.943,lin_accel,-0.17323494,-0.16983795,-0.19591743,,
1740505563.362,lin_accel,0.015709877,0.22358513,0.12029886,,
1740505563.783,lin_accel,2.4769063,-0.02593565,3.9321077,,
1740505564.222,accel,3.620033,7.1969705,-1.4030021,,
1740505564.281,accel,3.4763808,7.5704656,-0.8475474,,
1740505564.341,accel,4.098873,9.749189,-1.3838485,,
1740505564.401,accel,5.142745,15.524004,1.5945383,,
1740505564.461,accel,1.7142484,3.4332852,1.2497733,,
1740505564.521,accel,1.115698,4.9081135,7.967903,,
1740505564.581,accel,7.699753,11.085154,0.18195933,,
1740505564.641,accel,3.821146,8.825027,1.5753847,,
1740505564.701,accel,4.271256,9.840169,-1.388637,,
1740505564.761,accel,4.841076,9.591172,-1.2689269,,
1740505564.821,accel,4.0797195,9.457097,-2.0207062,,
1740505564.881,accel,2.9017725,9.337387,-2.1499932,,
1740505564.941,accel,3.8115692,9.270349,-0.47405192,,
1740505565.001,accel,2.695871,8.197746,-1.412579,,
1740505565.061,accel,4.003105,8.944737,1.2880806,,
1740505565.121,accel,5.070919,9.682152,-0.51714754,,
1740505565.181,accel,3.0885203,9.32781,-1.436521,,
1740505565.241,accel,5.0613422,10.352529,0.9672575,,
1740505565.301,accel,4.88896,9.423578,1.0199299,,
1740505565.361,accel,4.3239284,9.490616,-0.47405192,,
1740505565.421,accel,3.323152,8.590396,0.019153614,,
1740505565.481,accel,4.2521024,9.26556,0.7374141,,
1740505565.541,accel,5.2145715,8.75799,0.91458505,,
1740505564.23,gyro,0.7305948,0.9798279,-0.25167647,,
1740505564.289,gyro,0.3567453,1.3439035,0.17104226,,
1740505564.35,gyro,1.065349,0.33964106,0.22724187,,
1740505564.41,gyro,0.5338962,0.8894198,0.2932153,,
1740505564.47,gyro,-1.4416419,0.8344419,-1.1985176,,
1740505564.529,gyro,0.5534439,1.2669345,1.1863003,,
1740505564.589,gyro,1.1362094,1.1924089,0.408058,,
1740505564.649,gyro,-0.13927728,2.0598376,0.36041048,,
1740505564.709,gyro,1.2388347,1.2938126,0.25167647,,
1740505564.769,gyro,0.07452556,1.3891076,0.21991149,,
1740505564.829,gyro,1.0225884,0.8552113,0.28099802,,
1740505564.89,gyro,-0.05497787,0.6426302,0.21991149,,
1740505564.949,gyro,0.46914452,0.43493605,0.10873401,,
1740505565.008,gyro,-0.10140363,0.5681047,0.22479841,,
1740505565.069,gyro,-0.20647246,0.77091193,0.7611381,,
1740505565.129,gyro,0.7892379,0.31398472,-0.10262536,,
1740505565.189,gyro,-0.05131268,0.29443705,0.30909783,,
1740505565.249,gyro,-0.04520403,0.23090707,0.2321288,,
1740505565.309,gyro,0.14172074,0.38240165,-0.06719518,,
1740505565.37,gyro,0.6010914,-0.25534168,-0.21624629,,
1740505565.429,gyro,-0.10140363,0.19181168,-0.05497787,,
1740505565.488,gyro,-0.030543262,0.16982053,-0.08552113,,
1740505565.549,gyro,-0.30787608,0.23579398,0.007330383,,
1740505564.205,gravity,2.5793862,9.365345,1.3442887,,
1740505564.262,gravity,2.4063604,9.447464,1.060596,,
1740505564.322,gravity,2.4101017,9.457119,0.96138656,,
1740505564.381,gravity,2.5514123,9.4586315,0.44098613,,
1740505564.442,gravity,2.6362185,9.44103,0.29563072,,
1740505564.501,gravity,2.1126993,9.513658,1.094028,,
1740505564.561,gravity,2.5877163,9.41071,0.9552204,,
1740505564.621,gravity,2.865442,9.357748,0.6259613,,
1740505564.681,gravity,3.0030808,9.285043,0.9692963,,
1740505564.741,gravity,3.1624885,9.2662525,0.55249655,,
1740505564.801,gravity,3.2557836,9.229905,0.6155314,,
1740505564.861,gravity,3.3739417,9.203715,0.27968436,,
1740505564.921,gravity,3.45858,9.169466,0.35956162,,
1740505564.981,gravity,3.537757,9.142551,0.2607552,,
1740505565.044,gravity,3.6439223,9.095696,0.40032327,,
1740505565.101,gravity,3.9711277,8.945288,0.6181126,,
1740505565.16,gravity,3.957557,8.967148,0.31308103,,
1740505565.221,gravity,4.102757,8.899968,0.35781685,,
1740505565.281,gravity,4.208452,8.846124,0.45268884,,
1740505565.341,gravity,4.1814404,8.860965,0.41094285,,
1740505565.401,gravity,4.1016293,8.906409,0.15036358,,
1740505565.461,gravity,4.0705957,8.919273,0.21586043,,
1740505565.52,gravity,4.051817,8.927326,0.23565936,,
1740505564.802,lin_accel,1.5852923,0.3612671,-1.8844583,,
1740505565.462,lin_accel,-0.7474437,-0.32887745,-0.19670682,,
1740505565.601,accel,4.405331,8.6574335,0.6751649,,
1740505565.669,accel,4.122815,9.11712,1.1540052,,
1740505565.722,accel,4.7788267,8.623915,1.5801731,,
1740505565.779,accel,4.146757,9.02614,0.89543146,,
1740505565.841,accel,3.4572272,8.983045,1.1300632,,
1740505565.9,accel,5.1906295,8.719683,-0.93373865,,
1740505565.96,accel,3.8786068,9.5385,-2.2697031,,
1740505566.021,accel,2.801216,8.973468,-1.2258313,,
1740505566.08,accel,5.674258,9.299079,-2.0925324,,
1740505566.14,accel,2.801216,9.059659,-0.0047884034,,
1740505566.2,accel,4.9703627,9.160215,-3.0071173,,
1740505566.26,accel,4.6591167,9.490616,0.21068975,,
1740505566.32,accel,4.7070007,9.854534,-2.4660277,,
1740505566.38,accel,5.171476,8.829816,-2.6240451,,
1740505566.44,accel,3.4284968,7.752425,-1.4221559,,
1740505566.5,accel,5.21936,8.99741,-2.2697031,,
1740505566.56,accel,3.6966474,8.896853,-1.6759412,,
1740505566.619,accel,4.050989,8.887277,-1.8674773,,
1740505566.679,accel,2.896984,7.7428484,-0.9624691,,
1740505566.739,accel,3.4380736,8.159439,0.32561144,,
1740505566.799,accel,4.4675803,9.270349,1.4700398,,
1740505566.859,accel,4.759673,9.667787,1.8722657,,
1740505565.765,gyro,-0.12339478,0.1966986,-0.0012217305,,
1740505565.789,gyro,-0.0061086523,0.014660766,0.029321533,,
1740505565.849,gyro,0.4007276,0.065973446,-0.05497787,,
1740505565.908,gyro,0.06841691,0.19058995,0.0,,
1740505565.968,gyro,0.16493362,-0.77824235,0.009773844,,
1740505566.028,gyro,0.09773844,-0.5656612,-0.09896017,,
1740505566.088,gyro,-0.70005155,-0.86498517,-0.052534413,,
1740505566.148,gyro,0.5815437,-1.4391985,-0.18325958,,
1740505566.208,gyro,-0.46670106,-1.0726794,-0.26511553,,
1740505566.268,gyro,-0.37018433,-0.98837996,-0.019547688,,
1740505566.328,gyro,0.25045475,-1.3683381,-0.48258355,,
1740505566.388,gyro,-0.81122905,-0.94806284,-0.33964106,,
1740505566.447,gyro,-0.40194935,-1.4184291,-0.30298916,,
1740505566.508,gyro,-0.3885103,-1.772731,-0.40439278,,
1740505566.568,gyro,0.07696902,-1.8533652,-0.25534168,,
1740505566.627,gyro,-0.5729916,-1.8961257,-0.13927728,,
1740505566.686,gyro,-0.5338962,-2.0512855,0.05497787,,
1740505566.747,gyro,-0.906524,-1.9926424,0.45814893,,
1740505566.807,gyro,-0.7501425,-1.4624114,0.45937067,,
1740505566.867,gyro,-0.6658431,-1.5137241,0.19181168,,
1740505565.581,gravity,4.03085,8.933912,0.3280442,,
1740505565.821,gravity,3.9795978,8.948064,0.51497257,,
1740505565.88,gravity,3.951749,8.968277,0.35158232,,
1740505565.94,gravity,3.9335468,8.981259,0.18480828,,
1740505566.0,gravity,3.9167614,8.990445,-0.028130116,,
1740505566.06,gravity,3.8523915,9.013523,-0.29232582,,
1740505566.12,gravity,3.795697,9.039631,-0.21863224,,
1740505566.18,gravity,3.6480758,9.077657,-0.67653733,,
1740505566.241,gravity,3.506932,9.12861,-0.73478204,,
1740505566.301,gravity,3.4333875,9.1509,-0.80167764,,
1740505566.36,gravity,3.159217,9.21694,-1.1123726,,
1740505566.42,gravity,2.8897297,9.324066,-0.9387314,,
1740505566.48,gravity,2.6902912,9.3776655,-0.995738,,
1740505566.54,gravity,2.4194138,9.436054,-1.1301638,,
1740505566.599,gravity,2.2081912,9.453591,-1.3869144,,
1740505566.659,gravity,2.0064752,9.499788,-1.3777483,,
1740505566.719,gravity,1.9005922,9.534044,-1.2882439,,
1740505566.779,gravity,2.0420504,9.5419655,-0.9750965,,
1740505566.839,gravity,2.2708447,9.5109005,-0.74566245,,
1740505565.881,lin_accel,-0.49452186,0.014767647,0.7784809,,
1740505565.941,lin_accel,1.2570827,-0.26157665,-1.118547,,
1740505566.481,lin_accel,0.7382057,-1.6252403,-0.42641783,,
1740505566.899,rot_vector,0.668778,0.283091,0.414607,0.548356,-1.0
