timestamp,sensor,x,y,z,w,accuracy
1740506411.943,accel,0.009576807,-0.22984336,9.859323,,
1740506412.001,accel,0.009576807,-0.22026655,9.892841,,
1740506412.062,accel,0.038307227,-0.24899697,9.911995,,
1740506412.121,accel,-0.01436521,-0.2633622,9.935937,,
1740506412.182,accel,-0.019153614,-0.14844051,9.931149,,
1740506412.241,accel,0.023942016,-0.32561144,9.916783,,
1740506412.302,accel,0.009576807,-0.11971009,9.902418,,
1740506412.361,accel,0.038307227,-0.30645782,9.892841,,
1740506412.422,accel,0.019153614,-0.1436521,9.892841,,
1740506412.481,accel,0.023942016,-0.31124622,9.89763,,
1740506412.542,accel,0.0047884034,-0.15322891,9.892841,,
1740506412.602,accel,0.023942016,-0.2873042,9.892841,,
1740506412.662,accel,0.01436521,-0.18195933,9.892841,,
1740506412.722,accel,0.023942016,-0.25857377,9.907207,,
1740506412.784,accel,0.01436521,-0.20590134,9.907207,,
1740506412.842,accel,0.01436521,-0.23463176,9.892841,,
1740506412.91,accel,0.009576807,-0.22505496,9.888053,,
1740506412.991,accel,0.01436521,-0.21547815,9.888053,,
1740506413.022,accel,0.023942016,-0.24899697,9.892841,,
1740506413.081,accel,0.0047884034,-0.20590134,9.892841,,
1740506413.142,accel,0.009576807,-0.25378537,9.892841,,
1740506413.202,accel,0.019153614,-0.20111294,9.892841,,
1740506413.262,accel,0.01436521,-0.24420857,9.883265,,
1740506413.322,accel,0.009576807,-0.22026655,9.888053,,
1740506413.383,accel,0.01436521,-0.24420857,9.89763,,
1740506413.441,accel,0.01436521,-0.21068975,9.89763,,
1740506413.502,accel,0.0047884034,-0.22984336,9.892841,,
1740506413.562,accel,0.01436521,-0.22984336,9.878476,,
1740506413.622,accel,-0.0047884034,-0.22505496,9.89763,,
1740506413.682,accel,0.01436521,-0.23463176,9.888053,,
1740506413.743,accel,0.009576807,-0.21068975,9.89763,,
1740506413.801,accel,0.0047884034,-0.29209262,9.854534,,
1740506413.862,accel,-0.033518825,-0.12928689,9.883265,,
1740506413.922,accel,0.02873042,-0.30166942,9.911995,,
1740506413.982,accel,0.0,-0.14844051,9.902418,,
1740506414.042,accel,0.01436521,-0.2825158,9.892841,,
1740506414.102,accel,0.0047884034,-0.20590134,9.883265,,
1740506414.162,accel,0.023942016,-0.22984336,9.907207,,
1740506414.222,accel,0.01436521,-0.23463176,9.902418,,
1740506414.283,accel,0.0047884034,-0.21068975,9.888053,,
1740506414.343,accel,0.01436521,-0.24899697,9.873688,,
1740506414.402,accel,0.01436521,-0.20111294,9.888053,,
1740506414.463,accel,0.02873042,-0.2681506,9.878476,,
1740506414.557,accel,0.01436521,-0.19632454,9.892841,,
1740506414.61,accel,0.009576807,-0.25857377,9.883265,,
1740506414.666,accel,0.009576807,-0.20590134,9.892841,,
1740506414.702,accel,0.009576807,-0.2633622,9.878476,,
1740506409.71,gyro,-0.008552114,0.037873644,-1.5112807,,
1740506409.758,gyro,0.002443461,-0.103847094,-1.8851302,,
1740506409.817,gyro,0.29443705,-0.40439278,-1.9792033,,
1740506409.878,gyro,-0.13683382,-0.6377433,-2.579073,,
1740506409.938,gyro,0.625526,-0.2883284,-3.1520646,,
1740506409.997,gyro,-0.07819075,-0.4813618,-3.0494392,,
1740506410.057,gyro,-0.14782938,-2.1514673,-3.5650096,,
1740506410.118,gyro,-0.84299403,-0.5021312,-1.7568485,,
1740506410.178,gyro,-0.1881465,0.8185594,-1.4770721,,
1740506410.237,gyro,-1.6126842,-0.7086037,-1.6200147,,
1740506410.298,gyro,-0.77579886,-0.8527679,-3.128852,,
1740506410.358,gyro,-0.68661255,-0.10751228,-3.222925,,
1740506410.417,gyro,0.7318166,-0.105068825,-2.1612413,,
1740506410.478,gyro,0.2932153,-0.6291912,-1.5943583,,
1740506410.537,gyro,0.6035349,-0.14049901,-0.04642576,,
1740506410.598,gyro,1.0213667,0.10751228,1.2327261,,
1740506410.657,gyro,0.17592919,0.45814893,1.8374827,,
1740506410.717,gyro,0.2724459,1.6163495,3.5527923,,
1740506410.778,gyro,0.5326745,2.9700267,2.453235,,
1740506410.838,gyro,0.23579398,-1.65911,0.8344419,,
1740506410.897,gyro,-0.9761627,0.6218608,0.8918633,,
1740506410.958,gyro,-0.28710666,-1.8887954,0.37384954,,
1740506411.018,gyro,-1.319469,-1.5650368,0.119729586,,
1740506411.079,gyro,1.1166617,-0.59986967,0.15393804,,
1740506411.138,gyro,-0.77213365,-0.54733527,1.3671165,,
1740506411.198,gyro,0.19181168,1.2534955,0.75869465,,
1740506411.359,gyro,0.06719518,0.40683624,0.25534168,,
1740506411.377,gyro,0.017104227,1.1142182,0.0720821,,
1740506411.437,gyro,0.010995574,1.8228219,0.013439035,,
1740506411.497,gyro,0.009773844,-0.04642576,0.002443461,,
1740506411.559,gyro,0.013439035,-0.018325957,0.0,,
1740506411.617,gyro,0.0036651916,-0.002443461,0.002443461,,
1740506411.679,gyro,0.0,-0.002443461,0.0,,
1740506411.737,gyro,0.0036651916,-0.0012217305,0.0,,
1740506411.798,gyro,0.0012217305,0.0012217305,0.0,,
1740506411.857,gyro,0.0012217305,-0.0012217305,-0.0012217305,,
1740506411.918,gyro,0.0,0.0012217305,0.0,,
1740506411.977,gyro,0.0,0.0012217305,0.0,,
1740506412.038,gyro,0.0036651916,0.0061086523,0.0012217305,,
1740506412.097,gyro,-0.0012217305,0.0036651916,0.0012217305,,
1740506412.158,gyro,0.0012217305,0.0012217305,-0.0036651916,,
1740506412.218,gyro,-0.0012217305,0.0,0.0036651916,,
1740506412.278,gyro,0.0012217305,0.002443461,-0.002443461,,
1740506412.337,gyro,0.0012217305,0.002443461,0.004886922,,
1740506412.398,gyro,0.002443461,0.002443461,-0.0036651916,,
1740506412.457,gyro,0.0012217305,0.002443461,0.0036651916,,
1740506412.518,gyro,0.0,0.0012217305,-0.0012217305,,
1740506412.577,gyro,0.0012217305,0.002443461,0.0036651916,,
1740506412.639,gyro,0.0,0.002443461,-0.0012217305,,
1740506412.699,gyro,0.0,0.0012217305,0.0012217305,,
1740506412.76,gyro,-0.0012217305,0.0,0.0,,
1740506412.819,gyro,0.0,0.0012217305,0.0012217305,,
1740506412.956,gyro,0.0,-0.0012217305,-0.0012217305,,
1740506412.997,gyro,0.0,0.0012217305,0.002443461,,
1740506413.058,gyro,0.0,0.002443461,-0.0012217305,,
1740506413.118,gyro,0.0,0.0,0.0,,
1740506413.179,gyro,-0.0012217305,0.002443461,-0.0012217305,,
1740506413.237,gyro,-0.0012217305,0.0012217305,0.0012217305,,
1740506413.297,gyro,0.002443461,0.0,0.0,,
1740506413.358,gyro,0.0,0.0012217305,0.0012217305,,
1740506413.418,gyro,0.0012217305,0.0012217305,0.0,,
1740506413.478,gyro,0.002443461,0.0,-0.0012217305,,
1740506413.538,gyro,0.002443461,0.0012217305,0.0,,
1740506413.597,gyro,0.0,0.0012217305,0.0012217305,,
1740506413.658,gyro,0.0012217305,0.0,0.0012217305,,
1740506413.719,gyro,0.0012217305,0.0012217305,0.0,,
1740506413.778,gyro,0.0012217305,0.002443461,0.0012217305,,
1740506413.839,gyro,0.002443461,0.0012217305,-0.002443461,,
1740506413.897,gyro,0.0,-0.0012217305,0.002443461,,
1740506413.958,gyro,0.002443461,0.0,-0.0036651916,,
1740506414.019,gyro,0.0012217305,0.0036651916,0.002443461,,
1740506414.078,gyro,0.0,0.0012217305,0.0,,
1740506414.14,gyro,-0.0012217305,0.0,0.0,,
1740506414.198,gyro,0.0012217305,0.0012217305,0.0012217305,,
1740506414.259,gyro,0.0,0.0012217305,0.0,,
1740506414.319,gyro,0.0,0.0012217305,0.002443461,,
1740506414.379,gyro,0.0012217305,0.0012217305,-0.0012217305,,
1740506414.439,gyro,0.0,0.0,0.002443461,,
1740506414.678,gyro,0.002443461,0.0012217305,0.0012217305,,
1740506409.761,gravity,-0.14641708,1.9370123,9.612331,,
1740506409.822,gravity,-0.25356698,2.0570388,9.585128,,
1740506409.882,gravity,-0.048319373,1.9177036,9.617196,,
1740506409.942,gravity,-0.0720462,2.2199383,9.551809,,
1740506410.001,gravity,-0.2792019,2.1389372,9.566471,,
1740506410.062,gravity,-0.41494164,2.0845544,9.573548,,
1740506410.122,gravity,0.4947723,1.6318468,9.657259,,
1740506410.182,gravity,0.012971272,1.3652409,9.711144,,
1740506410.241,gravity,0.2680249,0.8663955,9.764626,,
1740506410.301,gravity,0.59345746,0.16756603,9.787242,,
1740506410.361,gravity,0.7307862,-0.06492822,9.779168,,
1740506410.422,gravity,0.9301133,0.10003263,9.7619295,,
1740506410.482,gravity,0.9529519,0.5902114,9.742377,,
1740506410.542,gravity,1.3071935,0.79653,9.686442,,
1740506410.602,gravity,1.2339861,1.1391789,9.661777,,
1740506410.662,gravity,1.2858464,1.409754,9.619229,,
1740506410.721,gravity,0.718651,1.4034779,9.679058,,
1740506410.783,gravity,-0.37799802,1.7279224,9.645817,,
1740506410.842,gravity,-0.32959202,1.7586671,9.642035,,
1740506410.902,gravity,0.109750785,1.5955919,9.675352,,
1740506410.962,gravity,0.35827407,1.3332373,9.708991,,
1740506411.023,gravity,1.9133052,0.6616963,9.595406,,
1740506411.082,gravity,2.4426522,0.7761305,9.465804,,
1740506411.142,gravity,2.5896542,0.84345514,9.420862,,
1740506411.202,gravity,3.014756,-0.18682401,9.329884,,
1740506411.381,gravity,1.7324262,-0.15165727,9.651221,,
1740506411.441,gravity,1.104976,-0.15491854,9.742968,,
1740506411.502,gravity,0.21696442,-0.14241697,9.803216,,
1740506411.561,gravity,0.2274947,-0.14606184,9.802922,,
1740506411.622,gravity,0.22358815,-0.14725085,9.802995,,
1740506411.682,gravity,0.21635145,-0.15012577,9.803114,,
1740506411.742,gravity,0.18529302,-0.1611575,9.803575,,
1740506411.801,gravity,0.152435,-0.1744809,9.803913,,
1740506411.862,gravity,0.11553686,-0.1864297,9.804197,,
1740506411.922,gravity,0.09525897,-0.19491042,9.80425,,
1740506411.982,gravity,0.07993693,-0.19991978,9.804286,,
1740506412.041,gravity,0.06998167,-0.20297621,9.804299,,
1740506412.102,gravity,0.06275842,-0.20436855,9.804319,,
1740506412.162,gravity,0.056378406,-0.20774171,9.804288,,
1740506412.223,gravity,0.051507294,-0.20858024,9.8042965,,
1740506412.282,gravity,0.047833066,-0.21125418,9.804257,,
1740506412.343,gravity,0.044083044,-0.21156774,9.804269,,
1740506412.403,gravity,0.04115301,-0.21331902,9.804243,,
1740506412.462,gravity,0.03851561,-0.21298335,9.804261,,
1740506412.521,gravity,0.036365937,-0.2144434,9.804237,,
1740506412.582,gravity,0.033964477,-0.21426827,9.80425,,
1740506412.642,gravity,0.032065473,-0.21524028,9.804235,,
1740506412.704,gravity,0.030728973,-0.21512106,9.804242,,
1740506412.763,gravity,0.029301124,-0.21634012,9.804219,,
1740506412.823,gravity,0.027788628,-0.21603705,9.804231,,
1740506413.001,gravity,0.02364908,-0.21670379,9.804227,,
1740506413.062,gravity,0.022672929,-0.21697778,9.804223,,
1740506413.122,gravity,0.022032686,-0.21712807,9.804221,,
1740506413.182,gravity,0.021228027,-0.21723588,9.80422,,
1740506413.241,gravity,0.02019641,-0.21707277,9.804227,,
1740506413.302,gravity,0.01914165,-0.21675329,9.804235,,
1740506413.362,gravity,0.018533418,-0.21667048,9.804239,,
1740506413.423,gravity,0.018332899,-0.2167085,9.804238,,
1740506413.481,gravity,0.017634349,-0.2163946,9.804246,,
1740506413.542,gravity,0.01650846,-0.21651495,9.804246,,
1740506413.601,gravity,0.01576988,-0.21676856,9.804241,,
1740506413.662,gravity,0.015034917,-0.21699451,9.804237,,
1740506413.722,gravity,0.014356835,-0.21725291,9.804234,,
1740506413.782,gravity,0.01319729,-0.21660528,9.804249,,
1740506413.842,gravity,0.012421145,-0.217104,9.804239,,
1740506413.902,gravity,0.0118330885,-0.21643487,9.804255,,
1740506413.961,gravity,0.011262714,-0.21812122,9.804217,,
1740506414.023,gravity,0.0104817655,-0.21768999,9.804228,,
1740506414.082,gravity,0.01001623,-0.21849523,9.804211,,
1740506414.143,gravity,0.009898961,-0.2184303,9.804213,,
1740506414.202,gravity,0.009569518,-0.21878892,9.804205,,
1740506414.264,gravity,0.009257804,-0.21931915,9.804193,,
1740506414.322,gravity,0.009103253,-0.21965292,9.804185,,
1740506414.385,gravity,0.008294768,-0.21958022,9.804188,,
1740506414.441,gravity,0.0077328044,-0.21945962,9.804191,,
1740506414.682,gravity,0.004929054,-0.22012448,9.804178,,
1740506409.881,lin_accel,0.96290445,-2.3821788,-0.964551,,
1740506410.061,lin_accel,2.354245,-1.5243113,0.57307816,,
1740506410.121,lin_accel,-1.7924297,0.21647692,-0.66942596,,
1740506410.481,lin_accel,-1.8004993,-3.6308475,-1.1759233,,
1740506410.601,lin_accel,-3.3744025,-5.463107,1.7968731,,
1740506410.782,lin_accel,0.87599194,-0.1621145,0.8790941,,
1740506410.901,lin_accel,2.0737612,-0.5469315,0.61971474,,
1740506411.022,lin_accel,2.0706463,-1.097441,-1.0864124,,
1740506411.501,lin_accel,1.0136552,0.1855126,-0.11148739,,
1740506411.681,lin_accel,-0.22592826,-0.11323643,-0.044347763,,
1740506411.921,lin_accel,-0.09047057,-0.03972134,0.007188797,,
1740506412.161,lin_accel,-0.07074361,-0.05562049,0.13164902,,
1740506412.222,lin_accel,-0.070660904,0.06013973,0.12685204,,
1740506412.281,lin_accel,-0.02389105,-0.11435726,0.11252594,,
1740506412.342,lin_accel,-0.03450624,0.09185766,0.0981493,,
1740506412.703,lin_accel,-0.016363762,0.03316173,0.088599205,,
1740506412.762,lin_accel,-0.0053591076,-0.042233646,0.10298729,,
1740506412.822,lin_accel,-0.013423418,0.01013571,0.102975845,,
1740506413.121,lin_accel,-0.017244283,0.011226729,0.088620186,,
1740506413.361,lin_accel,-0.008956611,-0.0035960674,0.08381367,,
1740506413.721,lin_accel,8.375384e-06,-0.017378852,0.08381939,,
1740506414.081,lin_accel,0.0043489803,-0.06402056,0.088630676,,
1740506414.142,lin_accel,-0.005110557,0.012528956,0.07905197,,
1740506414.384,lin_accel,0.0060704425,-0.029416755,0.06949997,,
1740506414.681,lin_accel,0.0046477527,0.014223143,0.0886631,,
1740506414.761,accel,0.01436521,-0.22026655,9.878476,,
1740506414.823,accel,0.0047884034,-0.22984336,9.878476,,
1740506414.882,accel,0.019153614,-0.22026655,9.888053,,
1740506414.943,accel,0.0047884034,-0.23463176,9.888053,,
1740506415.002,accel,0.01436521,-0.22505496,9.902418,,
1740506415.063,accel,0.009576807,-0.24420857,9.907207,,
1740506415.122,accel,0.0047884034,-0.22984336,9.89763,,
1740506415.183,accel,0.009576807,-0.23463176,9.89763,,
1740506415.242,accel,0.01436521,-0.22026655,9.89763,,
1740506415.303,accel,0.0047884034,-0.23942018,9.888053,,
1740506415.362,accel,0.019153614,-0.23942018,9.89763,,
1740506415.423,accel,0.009576807,-0.23463176,9.888053,,
1740506415.482,accel,0.009576807,-0.22026655,9.883265,,
1740506415.543,accel,0.009576807,-0.23942018,9.89763,,
1740506415.602,accel,0.01436521,-0.21068975,9.888053,,
1740506415.663,accel,0.01436521,-0.23942018,9.883265,,
1740506415.722,accel,0.023942016,-0.22505496,9.902418,,
1740506415.783,accel,0.01436521,-0.23463176,9.892841,,
1740506415.842,accel,0.009576807,-0.22026655,9.873688,,
1740506415.903,accel,0.009576807,-0.23942018,9.892841,,
1740506415.962,accel,0.019153614,-0.24420857,9.89763,,
1740506416.023,accel,0.009576807,-0.22984336,9.89763,,
1740506416.082,accel,0.0047884034,-0.23942018,9.892841,,
1740506416.143,accel,0.009576807,-0.22026655,9.892841,,
1740506416.225,accel,0.009576807,-0.24420857,9.89763,,
1740506416.273,accel,0.009576807,-0.21547815,9.873688,,
1740506414.738,gyro,0.0012217305,0.002443461,0.0,,
1740506414.798,gyro,0.002443461,0.0,0.0,,
1740506414.858,gyro,0.0,0.0,0.0,,
1740506414.919,gyro,0.0012217305,0.002443461,0.0012217305,,
1740506414.978,gyro,0.0,0.0,0.0,,
1740506415.038,gyro,0.0,0.0012217305,0.0,,
1740506415.102,gyro,0.0012217305,0.0012217305,0.0012217305,,
1740506415.161,gyro,0.002443461,0.002443461,0.0,,
1740506415.218,gyro,0.0,0.0012217305,0.0,,
1740506415.279,gyro,0.0,0.0,0.0012217305,,
1740506415.338,gyro,0.0,0.0012217305,0.0,,
1740506415.4,gyro,0.002443461,0.0012217305,0.0,,
1740506415.458,gyro,-0.0012217305,0.0,0.0,,
1740506415.519,gyro,0.0012217305,0.0012217305,0.0,,
1740506415.578,gyro,0.0012217305,0.0036651916,-0.0012217305,,
1740506415.639,gyro,0.0,0.0,0.0012217305,,
1740506415.698,gyro,0.0012217305,0.0012217305,0.0012217305,,
1740506415.759,gyro,0.0012217305,0.002443461,0.0012217305,,
1740506415.819,gyro,0.0,0.0012217305,0.0,,
1740506415.879,gyro,0.002443461,0.0,0.0012217305,,
1740506415.94,gyro,0.0,0.0,0.0,,
1740506416.001,gyro,0.002443461,0.0012217305,0.0,,
1740506416.059,gyro,-0.0012217305,0.0,0.0,,
1740506416.119,gyro,0.0012217305,0.0012217305,-0.0012217305,,
1740506414.742,gravity,0.0040533124,-0.22008638,9.804179,,
1740506414.804,gravity,0.0034034792,-0.22001338,9.804182,,
1740506414.863,gravity,0.002735042,-0.21936795,9.804195,,
1740506414.922,gravity,0.0020522473,-0.21881504,9.804209,,
1740506414.983,gravity,0.0018652185,-0.21932721,9.804197,,
1740506415.042,gravity,0.0014977825,-0.21937725,9.804196,,
1740506415.104,gravity,0.001403839,-0.21917377,9.8042,,
1740506415.162,gravity,0.0011880865,-0.21909854,9.804202,,
1740506415.223,gravity,0.0010547058,-0.21912853,9.804201,,
1740506415.282,gravity,0.0005831245,-0.21908571,9.804203,,
1740506415.343,gravity,0.00055067445,-0.21898542,9.804205,,
1740506415.402,gravity,0.00011827435,-0.21865378,9.804213,,
1740506415.463,gravity,-0.00025683345,-0.21878684,9.804209,,
1740506415.522,gravity,-0.0009002733,-0.21878408,9.804209,,
1740506415.583,gravity,-0.0014169633,-0.21893191,9.804206,,
1740506415.642,gravity,-0.0018972576,-0.21912505,9.804201,,
1740506415.703,gravity,-0.0023539246,-0.21863785,9.804213,,
1740506415.763,gravity,-0.0026778865,-0.21846944,9.804216,,
1740506415.823,gravity,-0.0026232887,-0.21859999,9.804214,,
1740506415.882,gravity,-0.0028810627,-0.21817304,9.804223,,
1740506415.943,gravity,-0.0027616834,-0.21825348,9.80422,,
1740506416.003,gravity,-0.0029804131,-0.21825883,9.804221,,
1740506416.064,gravity,-0.0031870874,-0.21822603,9.804221,,
1740506416.123,gravity,-0.0035069487,-0.21836413,9.804218,,
1740506415.103,lin_accel,0.0081729675,-0.0250348,0.10300636,,
1740506415.762,lin_accel,0.026619902,-0.0065855235,0.09820175,,
1740506416.122,lin_accel,0.008295352,-0.021056041,0.08862305,,
1740506416.322,accel,0.0047884034,-0.23942018,9.89763,,
1740506416.383,accel,0.019153614,-0.21547815,9.892841,,
1740506416.443,accel,0.019153614,-0.23942018,9.892841,,
1740506416.503,accel,0.01436521,-0.22026655,9.883265,,
1740506416.562,accel,0.019153614,-0.23463176,9.883265,,
1740506416.623,accel,0.0,-0.22026655,9.89763,,
1740506416.685,accel,0.009576807,-0.22984336,9.878476,,
1740506416.743,accel,0.023942016,-0.23463176,9.883265,,
1740506416.802,accel,0.0,-0.22505496,9.892841,,
1740506416.863,accel,0.023942016,-0.22984336,9.89763,,
1740506416.922,accel,0.01436521,-0.22984336,9.888053,,
1740506416.983,accel,0.009576807,-0.22505496,9.89763,,
1740506417.042,accel,0.01436521,-0.22505496,9.902418,,
1740506417.103,accel,0.009576807,-0.22026655,9.892841,,
1740506417.162,accel,0.01436521,-0.22984336,9.883265,,
1740506417.223,accel,0.009576807,-0.23463176,9.892841,,
1740506417.282,accel,0.01436521,-0.22505496,9.892841,,
1740506417.343,accel,0.009576807,-0.22984336,9.902418,,
1740506417.403,accel,0.01436521,-0.22505496,9.892841,,
1740506417.463,accel,0.009576807,-0.22026655,9.89763,,
1740506417.522,accel,0.019153614,-0.22505496,9.902418,,
1740506417.582,accel,0.009576807,-0.22984336,9.902418,,
1740506417.642,accel,0.01436521,-0.23463176,9.883265,,
1740506416.313,gyro,0.0,0.0,0.0,,
1740506416.358,gyro,0.0,0.0012217305,0.0012217305,,
1740506416.418,gyro,0.0,0.0012217305,0.0,,
1740506416.479,gyro,0.0012217305,0.0036651916,0.0012217305,,
1740506416.539,gyro,0.0,0.0,0.0012217305,,
1740506416.598,gyro,-0.0012217305,0.0012217305,0.0,,
1740506416.658,gyro,0.0012217305,0.0012217305,0.0,,
1740506416.719,gyro,0.0,0.0,0.0,,
1740506416.778,gyro,0.0012217305,0.0012217305,0.0,,
1740506416.839,gyro,0.0,0.0012217305,0.0,,
1740506416.898,gyro,-0.0012217305,0.0012217305,0.0012217305,,
1740506416.958,gyro,0.0,0.0,0.0,,
1740506417.019,gyro,0.0,0.0012217305,0.0,,
1740506417.078,gyro,0.0,0.0012217305,0.0,,
1740506417.138,gyro,0.0012217305,0.0012217305,0.0,,
1740506417.199,gyro,0.0,0.0,0.0,,
1740506417.257,gyro,0.0,0.0012217305,-0.0012217305,,
1740506417.318,gyro,0.0012217305,0.002443461,0.0,,
1740506417.378,gyro,0.0,0.0012217305,0.0012217305,,
1740506417.438,gyro,0.0,0.0012217305,0.0012217305,,
1740506417.498,gyro,0.0,0.0012217305,0.0,,
1740506417.56,gyro,0.0012217305,0.0,0.0,,
1740506417.619,gyro,0.0,0.0,0.0,,
1740506416.362,gravity,-0.003812608,-0.21843426,9.804216,,
1740506416.423,gravity,-0.0038690784,-0.21794188,9.804227,,
1740506416.482,gravity,-0.004132259,-0.2180573,9.804224,,
1740506416.543,gravity,-0.0044039525,-0.21825564,9.80422,,
1740506416.602,gravity,-0.004141082,-0.21826567,9.80422,,
1740506416.663,gravity,-0.0044655465,-0.21812485,9.804223,,
1740506416.722,gravity,-0.0044188392,-0.21836598,9.804218,,
1740506416.784,gravity,-0.004318767,-0.218612,9.804213,,
1740506416.842,gravity,-0.004415186,-0.2187426,9.804209,,
1740506416.902,gravity,-0.0043404405,-0.2191115,9.804201,,
1740506416.962,gravity,-0.0044316715,-0.21888053,9.804206,,
1740506417.023,gravity,-0.0046322905,-0.21894573,9.804205,,
1740506417.082,gravity,-0.0046669506,-0.21899842,9.804203,,
1740506417.143,gravity,-0.004969112,-0.21909612,9.804201,,
1740506417.202,gravity,-0.004861131,-0.21944004,9.8041935,,
1740506417.263,gravity,-0.004895782,-0.21979924,9.804185,,
1740506417.322,gravity,-0.0049500694,-0.21956897,9.804191,,
1740506417.383,gravity,-0.0052485866,-0.21963918,9.804189,,
1740506417.442,gravity,-0.0049587004,-0.21952634,9.804191,,
1740506417.503,gravity,-0.0048915534,-0.21967189,9.804188,,
1740506417.562,gravity,-0.004453975,-0.21958646,9.804191,,
1740506417.625,gravity,-0.00461891,-0.21908432,9.804201,,
1740506416.601,lin_accel,0.023294695,-0.016366094,0.07904434,,
1740506416.783,lin_accel,0.028260782,-0.016019762,0.07905197,,
1740506417.262,lin_accel,0.014472589,-0.014832526,0.088656425,,
1740506417.624,lin_accel,0.014195717,-0.010759041,0.09821701,,
