timestamp,sensor,x,y,z,w,accuracy
1740377344.552,gyro,0.05497787,0.14782938,0.86742866,,
1740377344.611,gyro,-1.0213667,-0.080634214,0.5363397,,
1740377344.671,gyro,-0.3652974,0.20158553,0.17104226,,
1740377344.73,gyro,0.105068825,0.29810223,0.07696902,,
1740377344.792,gyro,0.012217305,0.36041048,-0.042760566,,
1740377344.851,gyro,0.0,0.38240165,0.10262536,,
1740377344.912,gyro,0.25778514,0.13561209,0.1600467,,
1740377344.973,gyro,-0.073303826,0.13072516,-0.2406809,,
1740377345.033,gyro,0.3213151,0.16126843,-0.04520403,,
1740377345.271,gyro,-0.02076942,0.16615535,-0.04153884,,
1740377345.33,gyro,-0.12705997,0.20891592,-0.56199604,,
1740377345.391,gyro,0.55833083,0.33353242,0.31764993,,
1740377345.453,gyro,-0.13927728,0.1001819,-0.1001819,,
1740377345.511,gyro,0.16126843,-0.05375614,0.04642576,,
1740377345.571,gyro,0.04642576,0.015882496,-0.009773844,,
1740377345.631,gyro,0.07086037,-0.27366763,0.056199603,,
1740377345.691,gyro,-0.06963864,-0.07452556,0.0061086523,,
1740377345.752,gyro,0.080634214,-0.1881465,0.1563815,,
1740377340.802,gravity,-4.1140175,2.1065607,8.649139,,
1740377340.86,gravity,-3.4902568,2.4769723,8.823438,,
1740377340.922,gravity,-3.103909,2.4051645,8.986173,,
1740377340.979,gravity,-2.561064,2.6539948,9.086673,,
1740377341.042,gravity,-1.5002986,2.99543,9.216663,,
1740377341.101,gravity,-0.27384412,3.4384332,9.18001,,
1740377341.161,gravity,1.5978496,3.665795,8.954282,,
1740377341.221,gravity,2.777715,3.9717536,8.525248,,
1740377341.281,gravity,3.6304026,3.68687,8.330517,,
1740377341.341,gravity,4.2506413,2.5598073,8.458708,,
1740377341.401,gravity,4.677718,1.4094173,8.503108,,
1740377341.46,gravity,4.85503,0.66745925,8.494323,,
1740377341.521,gravity,5.932603,0.09256021,7.8080716,,
1740377341.58,gravity,6.79956,-0.24403526,7.062342,,
1740377341.642,gravity,7.761935,-0.7942451,5.9406867,,
1740377341.701,gravity,8.38894,-1.3320535,4.901176,,
1740377341.763,gravity,8.569746,-1.8078327,4.4115,,
1740377341.941,gravity,8.755431,-1.9574244,3.9599319,,
1740377342.0,gravity,8.791445,-2.065864,3.8226705,,
1740377342.059,gravity,8.913059,-1.8176968,3.663821,,
1740377342.121,gravity,8.969957,-1.8535192,3.5035057,,
1740377342.18,gravity,9.080239,-1.8931545,3.1836052,,
1740377342.241,gravity,9.200859,-1.8841263,2.8221123,,
1740377342.3,gravity,9.310194,-1.9659398,2.371843,,
1740377342.36,gravity,9.33618,-2.1553187,2.0881624,,
1740377342.42,gravity,9.276205,-2.4518523,2.0274627,,
1740377342.48,gravity,8.70527,-4.1193542,1.849135,,
1740377342.539,gravity,8.476278,-4.5895834,1.8051445,,
1740377342.599,gravity,8.59277,-4.465348,1.5476282,,
1740377342.659,gravity,8.879165,-3.7907019,1.7207553,,
1740377342.719,gravity,8.989767,-3.4677017,1.824602,,
1740377342.781,gravity,9.076049,-3.2484148,1.8009272,,
1740377342.84,gravity,9.084261,-3.2003434,1.8450533,,
1740377342.899,gravity,8.957388,-3.4614556,1.9883652,,
1740377342.96,gravity,8.696309,-3.960196,2.2048085,,
1740377343.02,gravity,8.580247,-4.1505294,2.307066,,
1740377343.08,gravity,8.729634,-3.8225813,2.3133085,,
1740377343.139,gravity,8.783865,-3.647959,2.3887644,,
1740377343.2,gravity,8.902667,-3.2124724,2.5676591,,
1740377343.26,gravity,9.085423,-2.6252491,2.5948594,,
1740377343.321,gravity,9.203813,-2.1374655,2.625089,,
1740377343.38,gravity,9.168026,-2.1617868,2.7283678,,
1740377343.559,gravity,9.034659,1.2244109,3.611906,,
1740377343.62,gravity,8.608209,1.8395886,4.322606,,
1740377343.681,gravity,7.4528775,2.702561,5.772436,,
1740377343.739,gravity,6.7716203,3.5224657,6.156921,,
1740377343.8,gravity,6.522591,3.7991767,6.2603807,,
1740377343.86,gravity,6.7397685,3.3961575,6.2619357,,
1740377343.92,gravity,7.1888175,2.7574463,6.073515,,
1740377343.979,gravity,7.4794707,2.2287786,5.938041,,
1740377344.041,gravity,7.9352283,2.0612028,5.380882,,
1740377344.1,gravity,8.003261,1.9773023,5.311153,,
1740377344.16,gravity,8.384451,1.9183807,4.7107334,,
1740377344.219,gravity,8.5775795,1.7088434,4.4356723,,
1740377344.28,gravity,8.833933,1.250191,4.07048,,
1740377344.34,gravity,9.076618,0.95397335,3.588181,,
1740377344.4,gravity,9.073331,1.153926,3.5374122,,
1740377344.459,gravity,8.901599,1.1084228,3.9627202,,
1740377344.52,gravity,8.576903,0.82412153,4.6827006,,
1740377344.579,gravity,8.592782,0.45654842,4.7038045,,
1740377344.64,gravity,8.654376,-0.19085312,4.6082087,,
1740377344.699,gravity,8.614104,-0.43264586,4.6669335,,
1740377344.76,gravity,8.507984,-0.43240416,4.857721,,
1740377344.819,gravity,8.379558,-0.3917568,5.079349,,
1740377344.88,gravity,8.227929,-0.4201818,5.3192945,,
1740377344.939,gravity,8.165592,-0.39945087,5.4160666,,
1740377345.002,gravity,8.125785,-0.29789662,5.4820733,,
1740377345.239,gravity,8.059792,0.06031886,5.5862627,,
1740377345.299,gravity,8.0002775,0.1033575,5.6705494,,
1740377345.359,gravity,7.859801,0.2985124,5.857024,,
1740377345.419,gravity,7.7251496,0.33715954,6.0314693,,
1740377345.479,gravity,7.7102532,0.37363458,6.048364,,
1740377345.538,gravity,7.724902,0.39294398,6.028411,,
1740377345.599,gravity,7.76403,0.40728053,5.9769692,,
1740377345.659,gravity,7.8374214,0.41722122,5.8797083,,
1740377345.72,gravity,7.8530426,0.3921803,5.8605547,,
1740377345.779,gravity,7.8969336,0.36325523,5.803164,,
1740377342.06,lin_accel,2.2104015,0.92705375,1.5890577,,
1740377342.72,lin_accel,-0.6962528,-0.40611672,-0.9531126,,
1740377340.921,rot_vector,-0.036529,0.201242,0.728116,0.654227,-1.0
1740377341.762,rot_vector,0.241622,-0.465505,0.53978,0.658452,-1.0
1740377342.24,rot_vector,0.337197,-0.492352,0.577011,0.557623,-1.0
1740377345.001,rot_vector,0.280574,-0.376524,0.553129,0.688153,-1.0
1740377345.166,rot_vector,0.28708,-0.37035,0.547957,0.692941,-1.0
1740377345.658,rot_vector,0.282985,-0.346609,0.527958,0.721831,-1.0
1740377345.791,accel,8.1163435,0.80924016,5.6790466,,
1740377345.851,accel,8.078036,0.6607997,5.851429,,
1740377345.91,accel,8.030152,0.29209262,6.6079965,,
1740377345.971,accel,8.1163435,0.5363012,6.2009826,,
1740377346.031,accel,7.991845,0.49320555,6.0860605,,
1740377346.09,accel,7.991845,0.3878607,5.9424086,,
1740377346.151,accel,8.2169,0.46926352,6.4547677,,
1740377346.21,accel,7.9631147,0.6607997,5.401319,,
1740377346.271,accel,7.85777,0.33518824,5.731719,,
1740377346.331,accel,8.087613,0.6847417,5.616797,,
1740377346.391,accel,8.303091,0.78529817,6.3446345,,
1740377346.45,accel,8.106767,0.58897364,8.154651,,
1740377346.511,accel,8.221688,0.9528923,8.09719,,
1740377346.571,accel,6.799533,0.12928689,8.025364,,
1740377346.63,accel,7.589619,1.70946,8.7292595,,
1740377346.691,accel,6.172252,1.1252748,7.465121,,
1740377346.778,accel,6.4260373,1.7525556,9.126697,,
1740377346.827,accel,5.827487,1.8722657,8.039729,,
1740377346.87,accel,5.329493,1.6376339,8.772355,,
1740377346.93,accel,5.0661306,1.9393034,9.102755,,
1740377346.991,accel,4.3382936,1.8962077,8.987833,,
1740377347.05,accel,3.1411927,2.006341,8.590396,,
1740377347.109,accel,2.6384103,2.3127987,9.284714,,
1740377347.11,accel,2.6719291,2.1978772,9.222465,,
1740377347.169,accel,1.9728222,2.1787236,9.409213,,
1740377347.17,accel,2.0685902,2.2218192,9.490616,,
1740377345.81,gyro,-0.14172074,-0.073303826,-0.118507855,,
1740377345.871,gyro,0.035430185,-0.035430185,-0.019547688,,
1740377345.931,gyro,0.029321533,0.05497787,-0.04642576,,
1740377345.991,gyro,-0.010995574,-0.056199603,-0.047647487,,
1740377346.051,gyro,0.065973446,-0.012217305,0.039095376,,
1740377346.11,gyro,-0.047647487,0.004886922,-0.04886922,,
1740377346.17,gyro,0.09773844,-0.07696902,0.013439035,,
1740377346.23,gyro,-0.07452556,0.04642576,-0.035430185,,
1740377346.29,gyro,0.036651913,0.035430185,-0.004886922,,
1740377346.351,gyro,-0.04153884,0.1441642,-0.13927728,,
1740377346.41,gyro,0.07452556,0.33475417,-0.39584067,,
1740377346.471,gyro,0.07696902,0.9285152,-0.37873647,,
1740377346.53,gyro,0.15149458,1.1972959,-0.21502456,,
1740377346.591,gyro,0.58276546,1.0201449,-0.12217305,,
1740377346.65,gyro,-0.08674286,1.0213667,-0.16371189,,
1740377346.712,gyro,0.3885103,0.95417154,-0.20647246,,
1740377346.863,gyro,0.13194689,1.1239921,-0.11728613,,
1740377346.889,gyro,0.12705997,1.1068878,-0.07941248,,
1740377346.95,gyro,0.09162979,1.028697,0.07452556,,
1740377347.011,gyro,0.19425514,0.9810496,0.04520403,,
1740377347.07,gyro,0.09407325,0.9419542,-0.13561209,,
1740377347.13,gyro,0.11484267,0.88331115,-0.07696902,,
1740377347.19,gyro,0.14660765,0.91507614,-0.042760566,,
1740377345.839,gravity,7.9324164,0.40246817,5.75196,,
1740377345.899,gravity,7.914879,0.40461308,5.7759123,,
1740377345.96,gravity,7.8804274,0.41245034,5.8222895,,
1740377346.02,gravity,7.8831816,0.42294455,5.8178034,,
1740377346.079,gravity,7.8620567,0.42283553,5.8463244,,
1740377346.138,gravity,7.840917,0.42799774,5.874273,,
1740377346.199,gravity,7.858378,0.4497928,5.8492546,,
1740377346.259,gravity,7.8595433,0.4545821,5.8473244,,
1740377346.318,gravity,7.853463,0.48501933,5.853044,,
1740377346.378,gravity,7.804476,0.5480015,5.9127126,,
1740377346.44,gravity,7.6368546,0.72311115,6.1094856,,
1740377346.498,gravity,7.2908773,0.9116075,6.4947925,,
1740377346.559,gravity,6.788275,1.1198671,6.988239,,
1740377346.618,gravity,6.3667464,1.3981177,7.3266687,,
1740377346.68,gravity,5.888616,1.5300093,7.6911345,,
1740377346.919,gravity,3.784615,1.968468,8.830187,,
1740377346.978,gravity,3.4921262,1.9510195,8.9537115,,
1740377347.039,gravity,3.183107,2.0664003,9.042577,,
1740377347.098,gravity,2.728149,2.1594198,9.168668,,
1740377347.158,gravity,2.279383,2.274693,9.262859,,
1740377346.379,lin_accel,0.25919533,0.0888561,0.43192196,,
1740377345.959,rot_vector,0.281254,-0.352196,0.519817,0.725702,-1.0
1740377346.019,rot_vector,0.280916,-0.35279,0.517769,0.727007,-1.0
1740377346.258,rot_vector,0.276968,-0.353777,0.509183,0.734072,-1.0
1740377346.558,rot_vector,0.251339,-0.283774,0.492607,0.78335,-1.0
1740377346.977,rot_vector,0.17956,-0.106047,0.492587,0.844908,-1.0
1740377347.23,accel,1.8052281,2.5713725,9.643845,,
1740377347.29,accel,1.340753,0.08140286,7.920019,,
1740377347.351,accel,1.6184803,-0.076614454,9.11712,,
1740377347.41,accel,1.1204864,0.12928689,9.581595,,
1740377347.47,accel,1.2497733,0.4165911,10.079589,,
1740377347.53,accel,0.79008657,-0.9672575,12.042834,,
1740377347.59,accel,0.23942018,1.9488802,10.199299,,
1740377347.65,accel,0.5554548,2.1978772,10.01734,,
1740377347.711,accel,0.35434186,1.6089035,10.812215,,
1740377347.769,accel,-0.20111294,1.436521,9.821015,,
1740377347.77,accel,0.033518825,1.6711528,9.768343,,
1740377347.83,accel,-0.5746084,1.340753,10.5440645,,
1740377347.89,accel,-0.6943185,1.4987702,9.964667,,
1740377347.95,accel,-1.043872,1.9057846,9.44752,,
1740377348.009,accel,-1.6903064,2.0685902,9.179369,,
1740377348.07,accel,-2.0111294,2.255338,9.016563,,
1740377348.129,accel,-2.3702598,2.3511062,9.23683,,
1740377348.191,accel,-2.743755,2.7150247,9.3182335,,
1740377348.25,accel,-3.3518825,2.8443117,9.136273,,
1740377348.251,accel,-3.3614593,3.0214825,8.7771435,,
1740377348.309,accel,-3.7493198,2.896984,8.805874,,
1740377348.419,accel,-3.9983168,3.1890767,8.580819,,
1740377348.466,accel,-4.3957543,3.3997664,8.1881695,,
1740377348.508,accel,-4.951209,3.5673606,7.311892,,
1740377348.55,accel,-5.233725,3.86903,7.177817,,
1740377348.608,accel,-5.506664,4.247314,5.9807158,,
1740377348.669,accel,-5.9663506,4.2904096,6.0381765,,
1740377347.249,gyro,-2.4324653,0.38728857,-0.039095376,,
1740377347.31,gyro,-0.54367006,-0.014660766,-0.11362094,,
1740377347.37,gyro,0.0061086523,-0.103847094,-0.09040806,,
1740377347.43,gyro,0.13561209,0.056199603,-0.07086037,,
1740377347.491,gyro,1.7910569,0.55955255,0.21991149,,
1740377347.549,gyro,-0.2565634,0.5522222,0.24190263,,
1740377347.61,gyro,0.5021312,0.4886922,0.1160644,,
1740377347.67,gyro,-0.043982297,0.64996064,0.07574729,,
1740377347.73,gyro,0.41050145,0.6072,0.021991149,,
1740377347.79,gyro,0.25778514,0.74036866,0.014660766,,
1740377347.849,gyro,0.4129449,0.71959925,-0.010995574,,
1740377347.91,gyro,0.3359759,0.77946407,0.081855945,,
1740377347.969,gyro,0.20647246,0.86376345,0.09407325,,
1740377348.029,gyro,0.21991149,0.7892379,0.09285152,,
1740377348.089,gyro,0.37995818,0.643852,0.034208454,,
1740377348.151,gyro,0.39706242,0.8002335,0.11484267,,
1740377348.209,gyro,0.25778514,0.86132,0.089186326,,
1740377348.27,gyro,0.36041048,0.8417723,0.064751714,,
1740377348.33,gyro,0.41416663,0.9053023,0.1563815,,
1740377348.569,gyro,0.5204572,1.0262536,0.09896017,,
1740377348.629,gyro,0.49602258,0.9443977,0.02565634,,
1740377348.689,gyro,0.3726278,0.9138544,-0.008552114,,
1740377347.218,gravity,1.8584442,2.0759096,9.402508,,
1740377347.278,gravity,1.6541029,0.6688737,9.642973,,
1740377347.339,gravity,1.6503551,0.36921537,9.659731,,
1740377347.399,gravity,1.6604373,0.3532639,9.658599,,
1740377347.457,gravity,1.5995744,0.45147374,9.664777,,
1740377347.519,gravity,1.4087563,1.1729252,9.633797,,
1740377347.577,gravity,1.1254871,1.13072,9.676008,,
1740377347.639,gravity,0.80623454,1.3484087,9.679988,,
1740377347.698,gravity,0.4514099,1.390283,9.697099,,
1740377347.759,gravity,0.049794838,1.5946764,9.675997,,
1740377347.817,gravity,-0.34852943,1.7185416,9.6486025,,
1740377347.879,gravity,-0.8027184,1.9197619,9.583346,,
1740377347.937,gravity,-1.1955045,2.0678313,9.51132,,
1740377347.998,gravity,-1.6441911,2.1953552,9.415277,,
1740377348.057,gravity,-2.006574,2.2780476,9.324943,,
1740377348.118,gravity,-2.3827324,2.43737,9.195227,,
1740377348.18,gravity,-2.7352202,2.6056323,9.049842,,
1740377348.24,gravity,-3.163311,2.7971995,8.850961,,
1740377348.3,gravity,-3.5531049,2.9666517,8.645507,,
1740377348.361,gravity,-4.0031095,3.186501,8.3661,,
1740377348.536,gravity,-5.2087116,3.923702,7.3242197,,
1740377348.598,gravity,-5.629608,4.1862583,6.8522334,,
1740377348.657,gravity,-5.975071,4.385359,6.4216337,,
1740377347.279,lin_accel,0.625177,0.7149748,-0.62640953,,
1740377348.058,lin_accel,0.115154624,-0.2238226,0.055540085,,
1740377348.656,rot_vector,0.082158,0.407232,0.382556,0.825264,-1.0
1740377348.728,accel,-6.363788,4.4915223,5.315128,,
1740377348.789,accel,-6.5265937,4.7405195,4.8506527,,
1740377348.848,accel,-6.6271505,4.831499,4.4915223,,
1740377348.908,accel,-6.8186865,5.1762643,3.4524388,,
1740377348.909,accel,-7.0102224,5.046977,3.217807,,
1740377348.968,accel,-7.350199,4.9176903,2.8299465,,
1740377349.029,accel,-7.398083,5.3103395,2.1308396,,
1740377349.088,accel,-7.374141,5.233725,2.4995465,,
1740377349.149,accel,-7.843405,4.8027687,1.9871874,,
1740377349.208,accel,-7.565677,5.315128,2.6384103,,
1740377349.268,accel,-8.058883,5.473145,1.5275006,,
1740377349.269,accel,-8.5473,4.3957543,1.8100165,,
1740377349.328,accel,-7.651869,5.21936,-0.58418524,,
1740377349.388,accel,-7.967903,5.33907,0.8523358,,
1740377349.449,accel,-8.24563,5.1235914,2.006341,,
1740377349.508,accel,-8.135497,5.3247046,1.4748282,,
1740377349.567,accel,-8.121132,5.1140146,2.72939,,
1740377349.628,accel,-8.566454,4.477157,2.4708161,,
1740377349.687,accel,-7.867347,5.2528787,2.3558946,,
1740377349.688,accel,-7.6470804,5.0278234,2.4277205,,
1740377349.748,accel,-7.192182,5.4539914,2.1021092,,
1740377349.808,accel,-7.350199,4.654328,2.3558946,,
1740377349.868,accel,-8.145074,4.0892963,3.4237084,,
1740377349.928,accel,-8.145074,5.094861,2.1164744,,
1740377349.989,accel,-8.101978,4.7740383,3.7493198,,
1740377349.99,accel,-7.9822683,5.104438,3.4332852,,
1740377350.061,accel,-8.197746,4.6926355,2.9352913,,
1740377348.749,gyro,0.39461896,0.86376345,-0.012217305,,
1740377348.808,gyro,0.40194935,0.784351,0.02321288,,
1740377348.869,gyro,0.4605924,0.8344419,0.015882496,,
1740377348.928,gyro,0.22113322,0.8405506,0.061086524,,
1740377348.989,gyro,0.27488935,0.7501425,-0.028099801,,
1740377349.048,gyro,0.21991149,0.5290093,-0.103847094,,
1740377349.109,gyro,0.14172074,0.5729916,-0.028099801,,
1740377349.169,gyro,0.2687807,0.32742378,-0.15760323,,
1740377349.229,gyro,-0.312763,0.5510005,-0.13683382,,
1740377349.288,gyro,0.32986724,0.080634214,0.06963864,,
1740377349.349,gyro,-0.41416663,0.02443461,-0.034208454,,
1740377349.408,gyro,0.15760323,-0.21135938,-0.06841691,,
1740377349.469,gyro,0.09407325,-0.32498032,-0.05131268,,
1740377349.528,gyro,-0.05497787,-0.2932153,-0.089186326,,
1740377349.588,gyro,0.089186326,-0.21868975,-0.008552114,,
1740377349.648,gyro,-0.2761111,-0.07574729,-0.009773844,,
1740377349.709,gyro,0.12217305,-0.4129449,-0.16737708,,
1740377349.768,gyro,0.19792034,-0.3213151,-0.10995574,,
1740377349.828,gyro,-0.09896017,-0.21868975,-0.07941248,,
1740377349.888,gyro,-0.009773844,-0.30665436,-0.04520403,,
1740377349.949,gyro,-0.0842994,-0.33108896,-0.06719518,,
1740377350.008,gyro,-0.095294975,-0.19303341,-0.11484267,,
1740377350.105,gyro,0.019547688,-0.5155703,-0.20647246,,
1740377348.718,gravity,-6.337998,4.564627,5.9299426,,
1740377348.776,gravity,-6.6206374,4.71397,5.4878025,,
1740377348.837,gravity,-6.891998,4.879799,4.985792,,
1740377348.896,gravity,-7.1190186,5.0103345,4.515133,,
