timestamp,sensor,x,y,z,w,accuracy
1740372879.25,gyro,0.4972443,0.17104226,0.6035349,,
1740372879.259,gyro,0.32498032,0.43249258,0.44226643,,
1740372879.267,gyro,0.19058995,0.52778757,0.35063666,,
1740372879.275,gyro,0.04153884,0.5326745,0.26511553,,
1740372879.291,gyro,-0.09162979,0.26145032,0.16982053,,
1740372879.3,gyro,-0.09162979,0.1001819,0.10751228,,
1740372879.307,gyro,-0.06719518,-0.019547688,0.015882496,,
1740372879.315,gyro,-0.04520403,-0.07086037,-0.06963864,,
1740372879.322,gyro,-0.029321533,-0.09285152,-0.19058995,,
1740372879.33,gyro,-0.036651913,-0.0842994,-0.30787608,,
1740372879.34,gyro,-0.06963864,-0.07696902,-0.40194935,,
1740372879.346,gyro,-0.111177474,-0.07941248,-0.4642576,,
1740372879.355,gyro,-0.14782938,-0.07696902,-0.49235737,,
1740372879.363,gyro,-0.16126843,-0.062308256,-0.49480084,,
1740372879.371,gyro,-0.16126843,-0.034208454,-0.48502702,,
1740372879.379,gyro,-0.14049901,-0.013439035,-0.46181414,,
1740372879.387,gyro,-0.096516706,-0.02565634,-0.4288274,,
1740372879.394,gyro,-0.04153884,-0.07696902,-0.3885103,,
1740372879.411,gyro,0.064751714,-0.21746802,-0.3481932,,
1740372879.419,gyro,0.112399206,-0.30176744,-0.35308012,,
1740372879.427,gyro,0.13194689,-0.376293,-0.36163223,,
1740372879.435,gyro,0.10751228,-0.39095375,-0.35430184,,
1740372879.443,gyro,0.042760566,-0.31642818,-0.34330627,,
1740372879.451,gyro,-0.05375614,-0.21746802,-0.34574974,,
1740372879.46,gyro,-0.13805555,-0.06841691,-0.36651915,,
1740372879.467,gyro,-0.2724459,0.047647487,-0.39095375,,
1740372879.475,gyro,-0.41050145,0.11362094,-0.41050145,,
1740372879.483,gyro,-0.5290093,0.1441642,-0.4251622,,
1740372879.491,gyro,-0.61086524,0.14782938,-0.4373795,,
1740372879.499,gyro,-0.6414085,0.12705997,-0.4447099,,
1740372879.507,gyro,-0.643852,0.080634214,-0.45448375,,
1740372879.515,gyro,-0.6084218,0.02565634,-0.4642576,,
1740372879.53,gyro,-0.4605924,-0.1685988,-0.47525316,,
1740372879.54,gyro,-0.3652974,-0.30909783,-0.47647488,,
1740372879.547,gyro,-0.29932398,-0.43127087,-0.47158796,,
1740372879.555,gyro,-0.21868975,-0.5876524,-0.48502702,,
1740372879.563,gyro,-0.14660765,-0.6377433,-0.535118,,
1740372879.571,gyro,-0.08674286,-0.53878313,-0.6206391,,
1740372879.579,gyro,-0.04642576,-0.37995818,-0.7147123,,
1740372879.587,gyro,-0.015882496,-0.27855456,-0.7855727,,
1740372879.595,gyro,0.0061086523,-0.26145032,-0.81245077,,
1740372879.603,gyro,0.04642576,-0.30176744,-0.80756384,,
1740372879.611,gyro,0.089186326,-0.36896262,-0.75747293,,
1740372879.62,gyro,0.13683382,-0.44959682,-0.6731735,,
1740372879.627,gyro,0.18570304,-0.5290093,-0.57543504,,
1740372879.635,gyro,0.22479841,-0.5925393,-0.49235737,,
1740372879.651,gyro,0.2284636,-0.54611355,-0.42394048,,
1740372879.659,gyro,0.18081611,-0.47158796,-0.4129449,,
1740372879.667,gyro,0.10873401,-0.41905355,-0.40683624,,
1740372879.675,gyro,0.034208454,-0.43860126,-0.41050145,,
1740372879.683,gyro,-0.02321288,-0.4654793,-0.44348818,,
1740372879.691,gyro,-0.030543262,-0.42394048,-0.49357912,,
1740372879.7,gyro,0.0012217305,-0.26633725,-0.5693264,,
1740372879.707,gyro,0.080634214,-0.057421334,-0.6426302,,
1740372879.715,gyro,0.19181168,0.112399206,-0.68661255,,
1740372879.723,gyro,0.3286455,0.20158553,-0.68539083,,
1740372879.731,gyro,0.4251622,0.20525073,-0.65484756,,
1740372879.739,gyro,0.535118,0.14294247,-0.5888741,,
1740372879.747,gyro,0.61453044,0.07086037,-0.5155703,,
1740372879.755,gyro,0.65118235,0.034208454,-0.45570546,,
1740372879.772,gyro,0.59131753,0.14782938,-0.37140608,,
1740372879.78,gyro,0.52778757,0.21991149,-0.3359759,,
1740372879.787,gyro,0.42638394,0.32253686,-0.29077184,,
1740372879.795,gyro,0.31642818,0.38973203,-0.24312437,,
1740372879.803,gyro,0.20647246,0.4447099,-0.19181168,,
1740372879.811,gyro,0.10629055,0.49968776,-0.13072516,,
1740372879.819,gyro,0.02321288,0.5412266,-0.06719518,,
1740372879.827,gyro,-0.028099801,0.5546656,-0.02076942,,
1740372879.835,gyro,-0.07574729,0.54367006,0.029321533,,
1740372879.843,gyro,-0.10873401,0.51923543,0.07574729,,
1740372879.851,gyro,-0.13439035,0.4972443,0.11484267,,
1740372879.862,gyro,-0.15393804,0.47891834,0.14049901,,
1740372879.867,gyro,-0.16982053,0.46792278,0.15271631,,
1740372879.875,gyro,-0.17837265,0.46181414,0.15393804,,
1740372879.891,gyro,-0.19058995,0.44104472,0.1441642,,
1740372879.899,gyro,-0.18692477,0.4092797,0.14172074,,
1740372879.907,gyro,-0.17592919,0.37873647,0.13683382,,
1740372879.916,gyro,-0.15882497,0.33108896,0.1160644,,
1740372879.923,gyro,-0.15149458,0.2932153,0.08307768,,
1740372879.931,gyro,-0.13683382,0.24678956,0.015882496,,
1740372879.94,gyro,-0.112399206,0.22113322,-0.064751714,,
1740372879.947,gyro,-0.08307768,0.18081611,-0.15393804,,
1740372879.955,gyro,-0.047647487,0.14294247,-0.25534168,,
1740372879.964,gyro,-0.013439035,0.09896017,-0.3371976,,
1740372879.971,gyro,0.037873644,0.04886922,-0.46303585,,
1740372879.98,gyro,0.087964594,-0.028099801,-0.6047566,,
1740372879.987,gyro,0.09896017,-0.12705997,-0.70738196,,
1740372879.995,gyro,0.07696902,-0.19792034,-0.7819075,,
1740372880.011,gyro,0.0036651916,-0.32986724,-0.86132,,
1740372880.02,gyro,-0.059864793,-0.4166101,-0.88331115,,
1740372880.027,gyro,-0.13927728,-0.45937067,-0.9077458,,
1740372880.035,gyro,-0.24923302,-0.43982297,-0.96761054,,
1740372880.043,gyro,-0.37995818,-0.28710666,-1.0690142,,
1740372880.051,gyro,-0.51923543,-0.02565634,-1.1716396,,
1740372880.06,gyro,-0.63285637,0.2284636,-1.2119566,,
1740372880.067,gyro,-0.79901177,0.39950588,-1.2144,,
1740372880.075,gyro,-0.9896017,0.3494149,-1.1948525,,
1740372880.083,gyro,-1.1716396,0.16126843,-1.1643091,,
1740372880.091,gyro,-1.3206906,-0.017104227,-1.1227703,,
1740372880.101,gyro,-1.4135422,-0.0720821,-1.0751228,,
1740372880.107,gyro,-1.4587462,-0.036651913,-1.0384709,,
1740372880.116,gyro,-1.4941764,0.07574729,-0.9822713,,
1740372880.132,gyro,-1.536937,0.26145032,-0.8454375,,
1740372880.139,gyro,-1.5418239,0.29077184,-0.77457714,,
1740372880.147,gyro,-1.5259414,0.26267207,-0.7098254,,
1740372880.155,gyro,-1.4966198,0.2724459,-0.6646214,,
1740372880.163,gyro,-1.4343116,0.39095375,-0.6218608,,
1740372880.171,gyro,-1.3524556,0.48502702,-0.5864306,,
1740372880.182,gyro,-1.2412782,0.50946164,-0.56199604,,
1740372880.187,gyro,-1.0995574,0.49113566,-0.5522222,,
1740372880.195,gyro,-0.97005403,0.4605924,-0.55955255,,
1740372880.204,gyro,-0.7831292,0.4202753,-0.58032197,,
1740372880.211,gyro,-0.58276546,0.37384954,-0.59742624,,
1740372880.22,gyro,-0.38606682,0.32375857,-0.625526,,
1740372880.227,gyro,-0.204029,0.26267207,-0.6585127,,
1740372880.235,gyro,-0.052534413,0.18570304,-0.6976081,,
1740372880.251,gyro,0.17837265,0.02687807,-0.7648033,,
1740372880.26,gyro,0.30298916,-0.017104227,-0.8002335,,
1740372880.267,gyro,0.41905355,-0.06352998,-0.8222246,,
1740372880.276,gyro,0.50701815,-0.05375614,-0.8454375,,
1740372880.284,gyro,0.5510005,-0.061086524,-0.8735373,,
1740372880.291,gyro,0.54000485,-0.19181168,-0.8881981,,
1740372880.3,gyro,0.47403142,-0.3811799,-0.89919364,,
1740372880.307,gyro,0.37384954,-0.48747048,-0.90041536,,
1740372880.316,gyro,0.25045475,-0.5009095,-0.89919364,,
1740372880.323,gyro,0.112399206,-0.41783184,-0.9077458,,
1740372880.332,gyro,-0.021991149,-0.2919936,-0.9272934,,
1740372880.34,gyro,-0.103847094,-0.18203785,-0.93584555,,
1740372880.348,gyro,-0.17959438,-0.052534413,-0.92485,,
1740372880.355,gyro,-0.21380283,0.057421334,-0.9334021,,
1740372880.371,gyro,-0.21624629,-0.058643065,-0.9969321,,
1740372880.379,gyro,-0.20525073,-0.19303341,-0.95417154,,
1740372880.387,gyro,-0.19303341,-0.2773328,-0.8857546,,
1740372880.395,gyro,-0.15882497,-0.3555236,-0.7684685,,
1740372880.403,gyro,-0.07941248,-0.36651915,-0.6462954,,
1740372880.412,gyro,0.034208454,-0.26511553,-0.5338962,,
1740372880.42,gyro,0.15027285,-0.09773844,-0.44104472,,
1740372880.427,gyro,0.21868975,-0.04520403,-0.35308012,,
1740372880.435,gyro,0.23701571,-0.02076942,-0.26511553,,
1740372880.444,gyro,0.20280726,0.059864793,-0.1441642,,
1740372880.451,gyro,0.14172074,0.12583824,-0.056199603,,
1740372880.46,gyro,0.06719518,0.13194689,-0.002443461,,
1740372880.467,gyro,-0.007330383,0.12339478,0.03176499,,
1740372880.476,gyro,-0.052534413,0.15882497,0.043982297,,
1740372880.492,gyro,-0.089186326,0.38240165,0.036651913,,
1740372880.5,gyro,-0.057421334,0.42638394,0.05375614,,
1740372880.507,gyro,-0.014660766,0.33475417,0.111177474,,
1740372880.515,gyro,-0.0012217305,0.17104226,0.19792034,,
1740372880.523,gyro,0.0012217305,0.12095132,0.25411993,,
1740372880.531,gyro,-0.0061086523,0.09040806,0.31764993,,
1740372880.54,gyro,-0.017104227,0.14905111,0.39584067,,
1740372880.547,gyro,-0.030543262,0.42149702,0.43127087,,
1740372880.555,gyro,-0.04886922,0.68783426,0.45204028,,
1740372880.563,gyro,-0.05375614,0.83199847,0.51068336,,
1740372880.572,gyro,-0.043982297,0.84421575,0.6047566,,
1740372880.581,gyro,0.0,0.7318166,0.79534656,,
1740372880.588,gyro,0.09162979,0.5766568,0.98837996,,
1740372880.595,gyro,0.23090707,0.5546656,1.0677924,,
1740372880.612,gyro,0.44715336,1.2046263,0.874759,,
1740372880.621,gyro,0.47036624,1.4501941,0.75869465,,
1740372880.628,gyro,0.47647488,1.518611,0.6560693,,
1740372880.636,gyro,0.46914452,1.3756685,0.657291,,
1740372880.643,gyro,0.47036624,1.187522,0.7867944,,
1740372880.652,gyro,0.49113566,0.94806284,1.0079277,,
1740372880.661,gyro,0.5522222,0.7635816,1.2400564,,
1740372880.668,gyro,0.6291912,0.5656612,1.3988814,,
1740372880.676,gyro,0.8026769,0.4801401,1.5540411,,
1740372880.684,gyro,1.0604621,0.45937067,1.6163495,,
1740372880.692,gyro,1.3634512,0.54367006,1.5968018,,
1740372880.7,gyro,1.6652187,0.74036866,1.5161675,,
1740372880.707,gyro,1.8887954,0.87964594,1.4660766,,
1740372880.715,gyro,1.9694295,0.95539325,1.5076154,,
1740372880.732,gyro,1.9168952,1.0115929,1.8606955,,
1740372880.741,gyro,1.8142698,0.9468411,2.057394,,
1740372880.748,gyro,1.7006488,0.88453287,2.261423,,
1740372880.756,gyro,1.5992452,0.80878556,2.4691174,,
1740372880.764,gyro,1.5552629,0.7367035,2.620612,,
1740372880.771,gyro,1.5112807,0.6585127,2.7989845,,
1740372880.78,gyro,1.4611896,0.62796944,2.9272664,,
1740372880.788,gyro,1.3683381,0.675617,2.982244,,
1740372880.796,gyro,1.2070698,0.77457714,2.9626966,,
1740372880.803,gyro,1.033584,0.85154617,2.9113839,,
1740372880.811,gyro,0.75991637,0.91996306,2.819754,,
1740372880.822,gyro,0.4642576,0.9419542,2.7256808,,
1740372880.827,gyro,0.19547687,0.893085,2.6316075,,
1740372880.836,gyro,-0.0036651916,0.80756384,2.5179865,,
1740372880.851,gyro,-0.172264,0.54000485,2.2602015,,
1740372880.86,gyro,-0.16737708,0.40194935,2.085494,,
1740372880.867,gyro,-0.13439035,0.23945917,1.9046779,,
1740372880.875,gyro,-0.08674286,0.08307768,1.709201,,
1740372880.883,gyro,-0.05131268,-0.0720821,1.4795157,,
1740372880.892,gyro,-0.062308256,-0.25534168,1.2095132,,
1740372880.901,gyro,-0.12217305,-0.4129449,0.99204516,,
1740372880.908,gyro,-0.24923302,-0.6389651,0.7012733,,
1740372880.916,gyro,-0.41783184,-0.88086766,0.42760566,,
1740372880.924,gyro,-0.6010914,-1.1276573,0.16126843,,
1740372880.932,gyro,-0.75991637,-1.346347,-0.09896017,,
1740372880.94,gyro,-0.88453287,-1.5467108,-0.3359759,,
1740372880.948,gyro,0.86742866,0.6035349,-0.7855727,,
1740372880.957,gyro,1.4172074,-1.704314,-0.9932669,,
1740372880.972,gyro,-0.41050145,-2.5900686,-0.90408057,,
1740372880.981,gyro,-0.9492846,-2.003638,-0.874759,,
1740372880.988,gyro,-1.4428637,-1.6554449,-0.83077675,,
1740372880.996,gyro,-1.7275269,-1.632232,-0.8491027,,
1740372881.004,gyro,-1.990199,-1.5809193,-0.97127575,,
1740372881.012,gyro,-2.1282544,-1.314582,-1.1093313,,
1740372881.021,gyro,-2.2589796,-1.0751228,-1.2168436,,
1740372881.028,gyro,-2.302962,-0.8881981,-1.3671165,,
1740372881.036,gyro,-2.212554,-0.6609562,-1.6053538,,
1740372881.044,gyro,-1.9828686,-0.3885103,-1.8093829,,
1740372881.052,gyro,-1.4624114,0.07941248,-2.0280726,,
1740372881.061,gyro,-0.77579886,0.58276546,-2.053729,,
1740372881.068,gyro,-0.05009095,0.97005403,-1.8216002,,
1740372881.076,gyro,0.68294734,1.2852604,-1.4465289,,
1740372881.092,gyro,1.6297885,1.2498302,-0.70616025,,
1740372881.1,gyro,1.8069394,0.9578367,-0.3359759,,
1740372881.108,gyro,1.7128662,0.63529986,-0.07452556,,
1740372881.116,gyro,1.4294246,0.36774087,0.064751714,,
1740372881.125,gyro,1.0665708,0.18570304,0.095294975,,
1740372881.132,gyro,0.79901177,0.11362094,0.052534413,,
1740372881.141,gyro,0.49113566,0.081855945,-0.056199603,,
1740372881.148,gyro,0.2443461,0.07819075,-0.19181168,,
1740372881.157,gyro,0.039095376,0.07696902,-0.32620203,,
1740372881.164,gyro,-0.13561209,0.10873401,-0.44959682,,
1740372881.171,gyro,-0.29810223,0.1563815,-0.5717699,,
1740372881.181,gyro,-0.41416663,0.19792034,-0.65484756,,
1740372881.188,gyro,-0.57543504,0.21013765,-0.7318166,,
1740372881.197,gyro,-0.7415904,0.15149458,-0.77091193,,
1740372881.212,gyro,-1.0067059,-0.11728613,-0.89552844,,
1740372881.222,gyro,-1.1129965,-0.23945917,-1.0177015,,
1740372881.228,gyro,-1.1911873,-0.31887165,-1.110553,,
1740372881.236,gyro,-1.2815952,-0.4288274,-1.2632693,,
1740372881.244,gyro,-1.3487904,-0.50946164,-1.4575244,,
1740372881.252,gyro,-1.4245378,-0.54611355,-1.6261233,,
1740372881.26,gyro,-1.5332718,-0.56688297,-1.7324139,,
1740372881.268,gyro,-1.6603317,-0.61086524,-1.7959439,,
1740372881.276,gyro,-1.7531832,-0.6780604,-1.8228219,,
1740372881.284,gyro,-1.8680259,-0.816116,-1.8435913,,
1740372881.293,gyro,-1.958434,-0.9896017,-1.8570304,,
1740372881.301,gyro,-2.008525,-1.1301007,-1.9022343,,
1740372881.308,gyro,-2.0280726,-1.2290609,-1.9865338,,
1740372881.316,gyro,-2.0329595,-1.2901474,-2.080607,,
1740372881.332,gyro,-2.01219,-1.3267993,-2.2186625,,
1740372881.34,gyro,-1.9840903,-1.3475688,-2.2553146,,
1740372881.349,gyro,-1.9523253,-1.4575244,-2.2553146,,
1740372881.356,gyro,-1.9327776,-1.6481144,-2.2479842,,
1740372881.364,gyro,-1.9156734,-1.8472565,-2.2870796,,
1740372881.372,gyro,-1.9010127,-1.9682078,-2.356718,,
1740372881.381,gyro,-1.8741345,-2.0744984,-2.4959953,,
1740372881.388,gyro,-1.8350391,-2.122146,-2.6572638,,
1740372881.397,gyro,-1.7996091,-2.112372,-2.7940977,,
1740372881.404,gyro,-1.7873917,-2.0793853,-2.878397,,
1740372881.412,gyro,-1.8289305,-2.0720549,-2.9089403,,
1740372881.421,gyro,-1.8863518,-2.0683897,-2.9040534,,
1740372881.428,gyro,-1.9938642,-2.0305161,-2.8710666,,
1740372881.436,gyro,-2.1465805,-1.9559906,-2.7867672,,
1740372881.453,gyro,-2.493552,-1.8240436,-2.506991,,
1740372881.463,gyro,-2.6169467,-1.7947221,-2.356718,,
1740372881.468,gyro,-2.6670377,-1.767844,-2.26631,,
1740372881.476,gyro,-2.6755898,-1.6639969,-2.1991148,,
1740372881.484,gyro,-2.6267207,-1.4453071,-2.172237,,
1740372881.492,gyro,-2.5289822,-1.2046263,-2.1319196,,
1740372881.5,gyro,-2.4019222,-1.0262536,-2.0463986,,
1740372881.508,gyro,-2.2565362,-0.9456194,-1.9511036,,
1740372881.516,gyro,-2.1514673,-0.92485,-1.8118263,,
1740372881.524,gyro,-2.0195205,-0.9077458,-1.6896533,,
1740372881.538,gyro,-1.8851302,-0.88086766,-1.600467,,
1740372881.541,gyro,-1.7165314,-0.84665924,-1.5393804,,
1740372881.548,gyro,-1.4905112,-0.8185594,-1.5015068,,
1740372881.556,gyro,-1.2767084,-0.81245077,-1.473407,,
1740372881.572,gyro,-0.57787853,-0.80756384,-1.382999,,
1740372881.581,gyro,-0.19547687,-0.77457714,-1.3426818,,
1740372881.588,gyro,0.15027285,-0.75625116,-1.3048081,,
1740372881.596,gyro,0.40317106,-0.7892379,-1.2803736,,
1740372881.604,gyro,0.5021312,-0.8417723,-1.2742649,,
1740372881.612,gyro,0.52412236,-0.9285152,-1.2779301,,
1740372881.621,gyro,0.4654793,-0.9651671,-1.2999213,,
1740372881.629,gyro,0.30787608,-1.0531317,-1.3206906,,
1740372881.636,gyro,0.09407325,-1.0824533,-1.3304645,,
1740372881.644,gyro,-0.10873401,-1.0103711,-1.3365731,,
1740372881.652,gyro,-0.23457226,-0.89919364,-1.328021,,
1740372881.66,gyro,-0.35430184,-0.7318166,-1.2938126,,
1740372881.668,gyro,-0.41416663,-0.57910025,-1.2217305,,
1740372881.676,gyro,-0.43127087,-0.45081854,-1.110553,,
1740372881.685,gyro,-0.42638394,-0.3811799,-0.98837996,,
1740372881.692,gyro,-0.43982297,-0.37873647,-0.8784242,,
1740372881.701,gyro,-0.4813618,-0.3921755,-0.81245077,,
1740372881.708,gyro,-0.593761,-0.39828414,-0.7501425,,
1740372881.716,gyro,-0.73914695,-0.38606682,-0.72326446,,
1740372881.724,gyro,-0.8784242,-0.36041048,-0.72326446,,
1740372881.732,gyro,-0.9786061,-0.32498032,-0.7281514,,
1740372881.74,gyro,-1.0103711,-0.27488935,-0.71593404,,
1740372881.748,gyro,-0.98837996,-0.23579398,-0.68783426,,
1740372881.756,gyro,-0.8906415,-0.19058995,-0.63041294,,
1740372881.764,gyro,-0.72204274,-0.15882497,-0.54367006,,
1740372881.772,gyro,-0.49480084,-0.15149458,-0.44715336,,
1740372881.782,gyro,-0.23945917,-0.17348573,-0.35063666,,
1740372881.788,gyro,0.009773844,-0.19792034,-0.26145032,,
1740372881.797,gyro,0.17959438,-0.21380283,-0.19914207,,
1740372881.812,gyro,0.50335294,-0.2565634,-0.06352998,,
1740372881.821,gyro,0.6010914,-0.26511553,-0.012217305,,
1740372881.829,gyro,0.6658431,-0.25045475,0.02443461,,
1740372881.837,gyro,0.7049385,-0.20525073,0.043982297,,
1740372881.845,gyro,0.71959925,-0.16982053,0.06963864,,
1740372881.854,gyro,0.7281514,-0.15882497,0.10629055,,
1740372881.861,gyro,0.74281216,-0.18570304,0.1600467,,
1740372881.868,gyro,0.75747293,-0.2284636,0.22724187,,
1740372881.877,gyro,0.784351,-0.25289822,0.2846632,,
1740372881.885,gyro,0.79901177,-0.2406809,0.31764993,,
1740372881.893,gyro,0.8063421,-0.20525073,0.35308012,,
1740372881.902,gyro,0.79901177,-0.18692477,0.37995818,,
1740372881.909,gyro,0.7696902,-0.19058995,0.40317106,,
1740372881.917,gyro,0.72326446,-0.204029,0.40439278,,
1740372881.926,gyro,0.6658431,-0.2003638,0.37384954,,
1740372881.932,gyro,0.61941737,-0.1881465,0.32742378,,
1740372881.941,gyro,0.5534439,-0.16737708,0.25900686,,
1740372881.949,gyro,0.48380527,-0.15760323,0.20158553,,
1740372881.957,gyro,0.40317106,-0.13439035,0.1685988,,
1740372881.965,gyro,0.27977628,-0.04886922,0.15515977,,
1740372881.973,gyro,0.12095132,0.087964594,0.14049901,,
1740372881.981,gyro,-0.0012217305,0.19058995,0.119729586,,
1740372881.989,gyro,-0.14172074,0.2968805,0.087964594,,
1740372881.996,gyro,-0.23090707,0.36041048,0.06352998,,
1740372882.005,gyro,-0.2602286,0.38362336,0.052534413,,
1740372882.013,gyro,-0.23701571,0.3555236,0.05009095,,
1740372882.022,gyro,-0.17959438,0.29077184,0.05131268,,
1740372882.029,gyro,-0.1282817,0.22602014,0.04642576,,
1740372882.037,gyro,-0.08307768,0.11484267,0.04520403,,
1740372882.053,gyro,-0.064751714,0.07574729,-0.032986723,,
1740372882.061,gyro,-0.089186326,0.08674286,-0.12095132,,
1740372882.07,gyro,-0.15027285,0.07819075,-0.21746802,,
1740372882.077,gyro,-0.20891592,0.080634214,-0.2919936,,
1740372882.085,gyro,-0.29932398,0.09773844,-0.37384954,,
1740372882.094,gyro,-0.39706242,0.10995574,-0.4251622,,
1740372882.102,gyro,-0.48502702,0.10629055,-0.44104472,,
1740372882.108,gyro,-0.5375614,0.09162979,-0.4361578,,
1740372882.117,gyro,-0.5546656,0.07574729,-0.43127087,,
1740372882.125,gyro,-0.5510005,0.059864793,-0.4288274,,
1740372882.134,gyro,-0.52656585,0.036651913,-0.43004912,,
1740372882.142,gyro,-0.5021312,0.02076942,-0.43127087,,
1740372882.149,gyro,-0.49113566,0.018325957,-0.43004912,,
1740372882.157,gyro,-0.51923543,0.014660766,-0.42760566,,
1740372882.166,gyro,-0.5705481,0.012217305,-0.4288274,,
1740372882.173,gyro,-0.67073005,0.004886922,-0.42760566,,
1740372882.182,gyro,-0.79045963,-0.0061086523,-0.42394048,,
1740372882.189,gyro,-0.90285885,-0.0061086523,-0.4251622,,
1740372882.197,gyro,-0.99082345,-0.0012217305,-0.43493605,,
1740372882.206,gyro,-1.0396926,0.007330383,-0.44715336,,
