timestamp,sensor,x,y,z,w,accuracy
1740377316.985,gyro,0.002443461,-0.0012217305,0.0,,
1740377316.994,gyro,0.0012217305,0.0012217305,0.0012217305,,
1740377317.001,gyro,0.0,0.0012217305,0.0,,
1740377317.009,gyro,0.0012217305,0.0,0.0,,
1740377317.018,gyro,0.0012217305,0.002443461,0.0012217305,,
1740377317.025,gyro,0.0,0.0,0.0012217305,,
1740377317.033,gyro,0.0012217305,0.0,-0.0012217305,,
1740377317.041,gyro,0.0012217305,-0.0012217305,0.0012217305,,
1740377317.049,gyro,0.0,-0.0012217305,0.0,,
1740377317.057,gyro,0.0012217305,0.0012217305,0.0012217305,,
1740377317.065,gyro,0.0012217305,0.0012217305,0.0,,
1740377317.074,gyro,0.0036651916,0.0,0.0,,
1740377317.082,gyro,0.0,0.0,0.0,,
1740377317.089,gyro,0.0,0.0,0.0,,
1740377317.097,gyro,-0.0012217305,-0.0012217305,-0.0012217305,,
1740377317.106,gyro,0.0,0.0,0.0,,
1740377317.121,gyro,0.0012217305,-0.0012217305,0.0,,
1740377317.129,gyro,0.002443461,-0.0012217305,0.0,,
1740377317.137,gyro,0.0012217305,0.0012217305,0.0,,
1740377317.145,gyro,0.0012217305,-0.0012217305,0.0,,
1740377317.153,gyro,0.0,0.0012217305,0.0,,
1740377317.162,gyro,0.0,0.0,0.0,,
1740377317.17,gyro,0.0,0.0,0.0,,
1740377317.178,gyro,0.002443461,0.0,0.0,,
1740377317.187,gyro,0.0,0.0012217305,0.0,,
1740377317.193,gyro,-0.0012217305,0.0,0.0,,
1740377317.201,gyro,0.0012217305,0.0,0.0,,
1740377317.209,gyro,-0.0012217305,-0.0012217305,0.0,,
1740377317.217,gyro,0.0,0.0,0.0,,
1740377317.226,gyro,0.0012217305,0.0012217305,-0.0012217305,,
1740377317.242,gyro,0.0012217305,0.0,-0.0012217305,,
1740377317.25,gyro,0.0012217305,0.002443461,0.0,,
1740377317.257,gyro,0.0012217305,0.0,0.0,,
1740377317.266,gyro,0.0012217305,0.0,0.0012217305,,
1740377317.274,gyro,0.0012217305,0.0,0.0012217305,,
1740377317.281,gyro,0.0012217305,0.0,0.0,,
1740377317.289,gyro,0.0012217305,0.0012217305,0.0,,
1740377317.297,gyro,0.0012217305,-0.0012217305,0.0,,
1740377317.305,gyro,0.002443461,0.0,0.0012217305,,
1740377317.313,gyro,0.0012217305,-0.0012217305,0.0,,
1740377317.324,gyro,0.0012217305,0.0,0.0,,
1740377317.33,gyro,0.0,0.0,0.0,,
1740377317.338,gyro,0.0,-0.0012217305,0.0012217305,,
1740377317.346,gyro,0.002443461,0.002443461,0.0,,
1740377317.362,gyro,0.0,-0.0012217305,-0.0012217305,,
1740377317.369,gyro,0.0012217305,0.0012217305,-0.0012217305,,
1740377317.38,gyro,0.0,0.0,0.0,,
1740377317.385,gyro,0.0,-0.0012217305,0.0,,
1740377317.393,gyro,0.002443461,-0.0012217305,0.0012217305,,
1740377317.401,gyro,0.0,-0.0012217305,0.0012217305,,
1740377317.411,gyro,0.0,0.002443461,0.0,,
1740377317.417,gyro,0.0012217305,0.0012217305,0.0,,
1740377317.426,gyro,0.0,-0.002443461,-0.0012217305,,
1740377317.433,gyro,0.0,0.0,0.0,,
1740377317.445,gyro,0.0,-0.0012217305,0.0012217305,,
1740377317.449,gyro,-0.0012217305,0.0,-0.0012217305,,
1740377317.457,gyro,0.0012217305,-0.0012217305,0.0012217305,,
1740377317.465,gyro,0.0,0.0012217305,-0.0012217305,,
1740377317.475,gyro,0.0,0.0,-0.0012217305,,
1740377317.482,gyro,0.0012217305,0.0,0.0,,
1740377317.492,gyro,0.002443461,-0.0012217305,0.0,,
1740377317.497,gyro,-0.0012217305,-0.0012217305,0.0,,
1740377317.506,gyro,0.0012217305,-0.002443461,0.0,,
1740377317.513,gyro,-0.0012217305,0.0,0.0,,
1740377317.523,gyro,0.002443461,0.0012217305,0.0,,
1740377317.53,gyro,0.0012217305,0.0,0.0,,
1740377317.537,gyro,-0.0012217305,0.0,0.0,,
1740377317.546,gyro,-0.0012217305,0.0,0.0,,
1740377317.553,gyro,0.0012217305,0.0,-0.0012217305,,
1740377317.562,gyro,0.0012217305,-0.0012217305,0.0,,
1740377317.569,gyro,0.0,0.0,0.0012217305,,
1740377317.578,gyro,0.0012217305,0.0012217305,0.0,,
1740377317.586,gyro,0.0012217305,0.0,0.0012217305,,
1740377317.594,gyro,0.0,0.0012217305,0.0,,
1740377317.601,gyro,0.0,0.0,0.0,,
1740377317.609,gyro,0.0012217305,0.0,-0.0012217305,,
1740377317.617,gyro,0.0012217305,0.0012217305,0.0,,
1740377317.626,gyro,0.0012217305,-0.0012217305,0.0,,
1740377317.633,gyro,0.0012217305,-0.0012217305,0.0,,
1740377317.642,gyro,0.0012217305,0.0,0.0,,
1740377317.65,gyro,0.0012217305,0.002443461,0.0,,
1740377317.663,gyro,0.0012217305,0.0,-0.0012217305,,
1740377317.666,gyro,0.0012217305,0.0,0.0012217305,,
1740377317.673,gyro,0.0,0.0,0.0,,
1740377317.682,gyro,0.0,0.0,0.0,,
1740377317.689,gyro,0.002443461,-0.0012217305,0.0,,
1740377317.697,gyro,0.002443461,0.0,0.0012217305,,
1740377317.705,gyro,0.002443461,-0.0012217305,-0.0012217305,,
1740377317.722,gyro,0.0012217305,0.0,-0.0012217305,,
1740377317.73,gyro,0.002443461,-0.0012217305,0.0012217305,,
1740377317.738,gyro,0.0012217305,0.0012217305,-0.0012217305,,
1740377317.746,gyro,0.0012217305,0.0,0.0012217305,,
1740377317.753,gyro,0.0,0.0012217305,-0.0012217305,,
1740377317.762,gyro,0.002443461,-0.0012217305,0.0,,
1740377317.769,gyro,0.0012217305,0.0012217305,0.0012217305,,
1740377317.778,gyro,0.0012217305,0.0012217305,0.0012217305,,
1740377317.785,gyro,0.0012217305,0.0,0.0,,
1740377317.794,gyro,0.0012217305,0.002443461,0.0,,
1740377317.802,gyro,0.0012217305,0.0012217305,0.002443461,,
1740377317.81,gyro,0.0,-0.002443461,0.0012217305,,
1740377317.818,gyro,-0.0012217305,0.0012217305,0.0,,
1740377317.826,gyro,0.0,0.0,0.0,,
1740377317.842,gyro,0.0,-0.0012217305,0.0,,
1740377317.849,gyro,0.0,-0.0012217305,0.0012217305,,
1740377317.86,gyro,0.0,-0.0012217305,0.0,,
1740377317.866,gyro,0.0,-0.0012217305,0.0,,
1740377317.873,gyro,-0.0012217305,-0.0012217305,0.0,,
1740377317.881,gyro,0.0012217305,0.0012217305,0.0,,
1740377317.892,gyro,0.002443461,0.0012217305,0.0012217305,,
1740377317.898,gyro,0.0012217305,-0.0012217305,0.0,,
1740377317.905,gyro,0.0012217305,0.002443461,0.0,,
1740377317.913,gyro,0.0012217305,0.0,0.0,,
1740377317.922,gyro,0.0012217305,0.0,0.0,,
1740377317.931,gyro,0.0012217305,0.0,0.0,,
1740377317.937,gyro,0.002443461,0.0012217305,0.0012217305,,
1740377317.945,gyro,0.002443461,0.0,0.0,,
1740377317.963,gyro,0.0012217305,0.0,0.0,,
1740377317.97,gyro,0.002443461,-0.002443461,0.0,,
1740377317.978,gyro,0.0012217305,0.0,-0.0012217305,,
1740377317.986,gyro,0.0,-0.0012217305,0.0,,
1740377317.993,gyro,0.0012217305,0.002443461,0.0012217305,,
1740377318.001,gyro,0.0012217305,0.0,0.0,,
1740377318.009,gyro,0.0,0.0012217305,0.0012217305,,
1740377318.018,gyro,0.0012217305,-0.0012217305,0.0,,
1740377318.025,gyro,0.0,-0.0012217305,0.0,,
1740377318.033,gyro,0.0012217305,0.0012217305,-0.0012217305,,
1740377318.042,gyro,0.0012217305,0.0,-0.0012217305,,
1740377318.049,gyro,0.0,0.0,0.0,,
1740377318.058,gyro,0.0012217305,0.0,0.0,,
1740377318.066,gyro,0.0012217305,0.0,0.0,,
1740377318.074,gyro,0.0012217305,0.0,0.0,,
1740377318.082,gyro,0.0,0.0012217305,-0.0012217305,,
1740377318.09,gyro,0.0,0.0012217305,0.0,,
1740377318.097,gyro,-0.0012217305,0.0,0.0,,
1740377318.105,gyro,0.0012217305,0.0012217305,0.0,,
1740377318.113,gyro,0.0012217305,-0.0012217305,0.0,,
1740377318.122,gyro,0.0012217305,0.0,0.0012217305,,
1740377318.13,gyro,0.0012217305,0.0,0.0,,
1740377318.138,gyro,0.0012217305,0.0,0.0,,
1740377318.146,gyro,0.0012217305,0.0012217305,0.0,,
1740377318.153,gyro,0.0,-0.0012217305,0.0012217305,,
1740377318.162,gyro,0.0012217305,0.0012217305,0.0012217305,,
1740377318.17,gyro,0.0,0.0,0.0,,
1740377318.177,gyro,-0.0012217305,-0.0012217305,0.0,,
1740377318.185,gyro,0.0,0.0,0.0,,
1740377318.199,gyro,0.0,-0.0012217305,0.0,,
1740377318.202,gyro,0.0036651916,0.0,0.0012217305,,
1740377318.21,gyro,0.0012217305,0.0,0.0,,
1740377318.218,gyro,-0.0012217305,0.0,0.0012217305,,
1740377318.226,gyro,0.0,0.0012217305,0.0,,
1740377318.234,gyro,0.0012217305,-0.0012217305,0.0,,
1740377318.242,gyro,0.0012217305,0.0012217305,0.0,,
1740377318.249,gyro,0.0,0.0,0.0,,
1740377318.257,gyro,0.0,-0.0012217305,-0.0012217305,,
1740377318.265,gyro,0.0012217305,-0.0012217305,0.0,,
1740377318.273,gyro,0.0012217305,-0.0012217305,0.0,,
1740377318.282,gyro,0.0,0.0,0.0,,
1740377318.292,gyro,0.002443461,0.0,0.0012217305,,
1740377318.298,gyro,0.0,0.0012217305,-0.0012217305,,
1740377318.305,gyro,0.0012217305,0.0,0.0,,
1740377318.321,gyro,0.0012217305,0.0,0.0,,
1740377318.331,gyro,0.0012217305,0.0,0.0,,
1740377318.337,gyro,0.0,0.0,0.0,,
1740377318.346,gyro,0.0012217305,0.0012217305,0.0012217305,,
1740377318.353,gyro,0.0,0.002443461,0.0,,
1740377318.362,gyro,-0.0012217305,0.0,0.0,,
1740377318.37,gyro,0.0012217305,0.0,0.0012217305,,
1740377318.378,gyro,-0.0012217305,0.0,0.0012217305,,
1740377318.386,gyro,-0.002443461,0.0,0.0,,
1740377318.393,gyro,0.0,0.0012217305,0.0,,
1740377318.402,gyro,0.0012217305,-0.0012217305,0.0,,
1740377318.409,gyro,-0.0012217305,0.002443461,-0.0012217305,,
1740377318.417,gyro,0.0012217305,-0.0012217305,0.0012217305,,
1740377318.425,gyro,0.0012217305,0.0,0.0,,
1740377318.434,gyro,0.0012217305,-0.0012217305,0.0,,
1740377318.443,gyro,0.0,-0.0012217305,0.0012217305,,
1740377318.45,gyro,-0.0012217305,0.0012217305,0.0,,
1740377318.458,gyro,0.002443461,0.0012217305,0.0,,
1740377318.466,gyro,-0.0012217305,0.0012217305,0.0012217305,,
1740377318.474,gyro,0.0012217305,0.0012217305,0.0012217305,,
1740377318.482,gyro,0.0012217305,0.0,0.0,,
1740377318.49,gyro,0.0012217305,-0.0036651916,0.0012217305,,
1740377318.497,gyro,0.0,-0.0012217305,0.0,,
1740377318.505,gyro,0.0,-0.0012217305,-0.0012217305,,
1740377318.513,gyro,0.0012217305,-0.0012217305,0.0,,
1740377318.522,gyro,-0.0012217305,0.0,-0.0012217305,,
1740377318.53,gyro,0.0012217305,-0.0012217305,0.0,,
1740377318.538,gyro,0.002443461,0.0,0.0,,
1740377318.546,gyro,0.0012217305,-0.0012217305,0.0012217305,,
1740377318.554,gyro,0.0012217305,-0.002443461,0.0,,
1740377318.562,gyro,0.0012217305,-0.0012217305,0.0,,
1740377318.569,gyro,0.002443461,-0.002443461,0.0,,
1740377318.578,gyro,0.0012217305,-0.002443461,0.0,,
1740377318.585,gyro,0.0,0.0,0.0,,
1740377318.593,gyro,0.0,0.0,0.0012217305,,
1740377318.603,gyro,0.0012217305,0.0,0.0,,
1740377318.618,gyro,0.0,-0.0012217305,0.0012217305,,
1740377318.627,gyro,0.0012217305,0.0,0.0,,
1740377318.635,gyro,0.0012217305,0.002443461,-0.0012217305,,
1740377318.644,gyro,0.0012217305,0.0,0.0,,
1740377318.649,gyro,0.002443461,-0.0012217305,0.0,,
1740377318.658,gyro,-0.0012217305,0.0,0.0,,
1740377318.665,gyro,0.0012217305,0.0,0.0,,
1740377318.674,gyro,0.002443461,0.0,0.0,,
1740377318.682,gyro,0.002443461,-0.0012217305,0.0012217305,,
1740377318.69,gyro,0.0,0.0,0.0,,
1740377318.698,gyro,-0.0012217305,0.0012217305,0.0,,
1740377318.706,gyro,0.0012217305,0.0,0.0,,
1740377318.714,gyro,0.0012217305,0.0,0.0,,
1740377318.722,gyro,0.0,0.0,0.0012217305,,
1740377318.729,gyro,0.0012217305,0.0,0.0,,
1740377318.737,gyro,-0.0012217305,0.0,-0.0012217305,,
1740377318.745,gyro,0.0,0.0012217305,0.0,,
1740377318.753,gyro,0.0012217305,0.0012217305,0.0,,
1740377318.762,gyro,-0.0012217305,0.002443461,0.0012217305,,
1740377318.77,gyro,0.0012217305,-0.0012217305,0.0,,
1740377318.78,gyro,0.0,0.0,0.0,,
1740377318.786,gyro,0.0012217305,0.0012217305,0.0012217305,,
1740377318.802,gyro,-0.0012217305,0.0,0.0,,
1740377318.809,gyro,0.0012217305,0.0012217305,0.0,,
1740377318.817,gyro,0.0,0.0012217305,0.0,,
1740377318.826,gyro,0.0,0.0,0.0012217305,,
1740377318.833,gyro,0.0012217305,-0.0012217305,0.0,,
1740377318.842,gyro,0.0012217305,0.0,0.0,,
1740377318.85,gyro,0.0036651916,0.0,0.0012217305,,
1740377318.858,gyro,0.0,0.0012217305,0.0012217305,,
1740377318.866,gyro,0.0,0.0012217305,0.0,,
1740377318.874,gyro,-0.0012217305,0.0,0.0,,
1740377318.883,gyro,-0.0012217305,0.0,-0.0012217305,,
1740377318.889,gyro,-0.0012217305,0.0012217305,0.0,,
1740377318.897,gyro,0.002443461,-0.004886922,-0.002443461,,
1740377318.905,gyro,-0.0012217305,0.0012217305,0.0012217305,,
1740377318.922,gyro,0.0,0.0012217305,0.0,,
1740377318.93,gyro,0.002443461,0.0012217305,0.0,,
1740377318.939,gyro,-0.0012217305,-0.0012217305,0.0012217305,,
1740377318.946,gyro,-0.0012217305,0.0012217305,0.0,,
1740377318.953,gyro,0.0,0.0,0.0,,
1740377318.963,gyro,0.002443461,-0.0012217305,0.0,,
1740377318.969,gyro,0.0,-0.0012217305,0.0012217305,,
1740377318.978,gyro,0.0012217305,0.0,0.0012217305,,
1740377318.985,gyro,0.0012217305,0.0,0.0,,
1740377318.994,gyro,0.0012217305,0.0,0.0,,
1740377319.002,gyro,0.002443461,0.0012217305,-0.0012217305,,
1740377319.01,gyro,0.0,0.0012217305,0.0012217305,,
1740377319.017,gyro,0.0012217305,-0.0012217305,0.0,,
1740377319.026,gyro,0.0012217305,-0.0012217305,-0.0012217305,,
1740377319.034,gyro,0.0012217305,0.0,0.0,,
1740377319.043,gyro,0.0012217305,-0.002443461,0.0012217305,,
1740377319.049,gyro,-0.0012217305,0.0,0.0012217305,,
1740377319.058,gyro,0.0,0.0012217305,0.0012217305,,
1740377319.066,gyro,0.0,0.0,0.0012217305,,
1740377319.073,gyro,0.0,-0.0012217305,0.0,,
1740377319.082,gyro,0.0012217305,0.0,0.0,,
1740377319.09,gyro,-0.0012217305,0.0,0.0,,
1740377319.099,gyro,0.0012217305,0.0,-0.0012217305,,
1740377319.107,gyro,0.002443461,-0.0012217305,0.0,,
1740377319.113,gyro,0.0012217305,-0.0012217305,0.0012217305,,
1740377319.122,gyro,0.0,0.0036651916,0.0,,
1740377319.129,gyro,0.002443461,-0.0036651916,0.0,,
1740377319.137,gyro,-0.0012217305,0.0012217305,0.0,,
1740377319.146,gyro,0.0061086523,-0.004886922,0.0,,
1740377319.162,gyro,0.0012217305,0.0,0.0012217305,,
1740377319.17,gyro,0.002443461,-0.0012217305,0.0,,
1740377319.178,gyro,-0.002443461,0.002443461,0.0,,
1740377319.185,gyro,-0.002443461,0.0,-0.0012217305,,
1740377319.193,gyro,0.0012217305,-0.0012217305,0.0,,
1740377319.202,gyro,0.0012217305,0.0,0.0012217305,,
1740377319.21,gyro,0.0,0.0,0.0,,
1740377319.217,gyro,-0.0012217305,0.002443461,0.0,,
1740377319.225,gyro,0.0,0.0,0.0,,
1740377319.233,gyro,0.0012217305,0.0,0.0,,
1740377319.242,gyro,0.0,0.0,0.0,,
1740377319.25,gyro,0.0012217305,0.0,-0.0012217305,,
1740377319.258,gyro,0.0012217305,0.0,0.0,,
1740377319.265,gyro,0.0,-0.0036651916,0.0,,
1740377319.281,gyro,-0.002443461,-0.002443461,0.0,,
1740377319.289,gyro,0.0,0.0,0.0,,
1740377319.297,gyro,0.0,-0.0012217305,0.0,,
1740377319.305,gyro,0.002443461,0.0,0.0,,
1740377319.313,gyro,-0.002443461,0.004886922,0.0,,
1740377319.322,gyro,-0.0012217305,0.002443461,0.0012217305,,
1740377319.331,gyro,0.0036651916,0.0,0.0,,
1740377319.337,gyro,0.007330383,-0.04153884,0.0,,
1740377319.346,gyro,0.05131268,-0.10751228,-0.017104227,,
1740377319.353,gyro,-0.007330383,0.02321288,0.002443461,,
1740377319.363,gyro,-0.013439035,0.034208454,0.002443461,,
1740377319.369,gyro,-0.009773844,0.028099801,0.002443461,,
1740377319.381,gyro,-0.010995574,0.021991149,0.0,,
1740377319.385,gyro,0.0,0.012217305,0.0,,
1740377319.394,gyro,-0.002443461,0.012217305,0.0012217305,,
1740377319.401,gyro,-0.0061086523,0.013439035,0.0012217305,,
1740377319.411,gyro,-0.002443461,0.010995574,0.0,,
1740377319.418,gyro,0.002443461,0.0,0.0,,
1740377319.426,gyro,0.0012217305,0.004886922,-0.0036651916,,
1740377319.433,gyro,-0.0012217305,0.0036651916,-0.0012217305,,
1740377319.442,gyro,0.002443461,-0.0012217305,0.0,,
1740377319.449,gyro,0.002443461,-0.0036651916,0.0,,
1740377319.457,gyro,0.0036651916,-0.0036651916,0.0,,
1740377319.465,gyro,0.013439035,-0.04520403,-0.0012217305,,
1740377319.473,gyro,0.009773844,0.009773844,0.0,,
1740377319.483,gyro,-0.0061086523,-0.018325957,-0.013439035,,
1740377319.489,gyro,-0.013439035,-0.017104227,-0.018325957,,
1740377319.498,gyro,-0.002443461,-0.04153884,-0.05009095,,
1740377319.505,gyro,-0.0012217305,-0.010995574,-0.05009095,,
1740377319.521,gyro,-0.030543262,0.24312437,0.037873644,,
1740377319.529,gyro,-0.065973446,0.15027285,0.058643065,,
1740377319.537,gyro,-0.12583824,0.32620203,0.13439035,,
1740377319.546,gyro,-0.17104226,0.43371433,0.111177474,,
1740377319.553,gyro,-0.27000242,0.39461896,-0.06352998,,
1740377319.562,gyro,-0.23701571,0.45570546,-0.1966986,,
1740377319.57,gyro,-0.16615535,0.48991394,-0.23823744,,
1740377319.581,gyro,-0.13561209,0.45937067,-0.19425514,,
1740377319.585,gyro,-0.10995574,0.43860126,-0.059864793,,
1740377319.593,gyro,-0.10262536,0.4569272,0.10262536,,
1740377319.602,gyro,-0.103847094,0.4166101,0.21502456,,
1740377319.611,gyro,-0.07941248,0.32620203,0.28221974,,
1740377319.617,gyro,-0.06352998,0.26511553,0.36774087,,
1740377319.625,gyro,-0.05375614,0.28588495,0.44959682,,
1740377319.642,gyro,-0.081855945,0.36896262,0.6817256,,
1740377319.65,gyro,-0.09407325,0.4007276,0.63285637,,
1740377319.657,gyro,-0.09285152,0.5216789,0.44715336,,
1740377319.666,gyro,-0.10873401,0.79534656,0.12461651,,
1740377319.673,gyro,-0.11362094,1.078788,-0.10873401,,
1740377319.681,gyro,-0.08552113,1.5259414,-0.3371976,,
1740377319.688,gyro,-0.032986723,1.9291124,-0.47525316,,
1740377319.697,gyro,-0.013439035,2.2956316,-0.59131753,,
1740377319.704,gyro,-0.015882496,2.6487117,-0.6462954,,
1740377319.714,gyro,0.0012217305,2.8820622,-0.6414085,,
1740377319.721,gyro,0.06352998,3.1838295,-0.6084218,,
1740377319.73,gyro,0.13194689,3.4978144,-0.4886922,,
1740377319.737,gyro,0.21991149,3.835012,-0.36285394,,
1740377319.746,gyro,0.29810223,4.1416664,-0.28221974,,
1740377319.761,gyro,0.51068336,4.8527136,-0.1881465,,
1740377319.769,gyro,0.6450737,5.2021284,-0.064751714,,
1740377319.777,gyro,0.75869465,5.5246654,0.10629055,,
1740377319.785,gyro,0.79168135,5.699373,0.29443705,,
1740377319.793,gyro,0.74036866,5.7983327,0.45570546,,
1740377319.802,gyro,0.6243043,5.8862977,0.61453044,,
1740377319.809,gyro,0.5119051,5.8875194,0.752586,,
1740377319.817,gyro,0.3640757,5.7238073,0.9602802,,
1740377319.825,gyro,0.25900686,5.5491,1.2131784,,
1740377319.833,gyro,0.26145032,5.417153,1.5332718,,
1740377319.841,gyro,0.37751472,5.315749,1.8558086,,
1740377319.849,gyro,0.548557,5.3633966,2.0781636,,
1740377319.856,gyro,0.8258898,5.5564303,2.316401,,
1740377319.865,gyro,1.0140363,5.3169713,2.4239132,,
1740377319.882,gyro,1.1093313,5.2534413,2.2088888,,
1740377319.889,gyro,1.065349,5.290093,1.9682078,,
1740377319.897,gyro,0.9957104,5.4831266,1.7996091,,
