timestamp,sensor,x,y,z,w,accuracy
1740506067.224,gyro,0.061086524,0.13805555,0.17592919,,
1740506067.231,gyro,0.02076942,0.12705997,0.18692477,,
1740506067.239,gyro,-0.028099801,0.103847094,0.2125811,,
1740506067.249,gyro,-0.062308256,0.07086037,0.2406809,,
1740506067.255,gyro,-0.073303826,0.043982297,0.25289822,,
1740506067.265,gyro,-0.06841691,0.04886922,0.2443461,,
1740506067.272,gyro,-0.047647487,0.07941248,0.21991149,,
1740506067.28,gyro,-0.02565634,0.10995574,0.19425514,,
1740506067.288,gyro,0.0012217305,0.15027285,0.15760323,,
1740506067.296,gyro,0.021991149,0.1966986,0.12461651,,
1740506067.311,gyro,0.032986723,0.24556783,0.07941248,,
1740506067.32,gyro,0.02565634,0.2284636,0.07574729,,
1740506067.327,gyro,0.019547688,0.21013765,0.0842994,,
1740506067.335,gyro,0.013439035,0.17104226,0.10629055,,
1740506067.344,gyro,0.009773844,0.11728613,0.14172074,,
1740506067.352,gyro,0.008552114,0.05009095,0.18448131,,
1740506067.361,gyro,0.004886922,-0.03176499,0.23335053,,
1740506067.368,gyro,-0.002443461,-0.10751228,0.28344148,,
1740506067.376,gyro,-0.015882496,-0.14294247,0.31520647,,
1740506067.384,gyro,-0.039095376,-0.15027285,0.3359759,,
1740506067.391,gyro,-0.06719518,-0.10751228,0.3371976,,
1740506067.399,gyro,-0.09896017,-0.052534413,0.32375857,,
1740506067.407,gyro,-0.12950343,0.004886922,0.30543262,,
1740506067.416,gyro,-0.14905111,0.047647487,0.2883284,,
1740506067.425,gyro,-0.16737708,0.09162979,0.2773328,,
1740506067.432,gyro,-0.18325958,0.1001819,0.28588495,,
1740506067.44,gyro,-0.18448131,0.08552113,0.31031954,,
1740506067.448,gyro,-0.16982053,0.05009095,0.33841935,,
1740506067.456,gyro,-0.14049901,-0.0012217305,0.36651915,,
1740506067.464,gyro,-0.10873401,-0.04520403,0.38728857,,
1740506067.471,gyro,-0.065973446,-0.103847094,0.41905355,,
1740506067.479,gyro,-0.02443461,-0.1441642,0.4447099,,
1740506067.487,gyro,0.017104227,-0.15271631,0.44715336,,
1740506067.496,gyro,0.052534413,-0.119729586,0.42149702,,
1740506067.504,gyro,0.06963864,-0.05375614,0.3726278,,
1740506067.512,gyro,0.06841691,0.008552114,0.33353242,,
1740506067.52,gyro,0.052534413,0.08552113,0.29443705,,
1740506067.528,gyro,0.02321288,0.12583824,0.27488935,,
1740506067.536,gyro,0.0012217305,0.13439035,0.2773328,,
1740506067.545,gyro,-0.010995574,0.11362094,0.29443705,,
1740506067.551,gyro,-0.013439035,0.0720821,0.3213151,,
1740506067.56,gyro,-0.009773844,0.035430185,0.344528,,
1740506067.567,gyro,-0.007330383,-0.012217305,0.37384954,,
1740506067.576,gyro,-0.002443461,-0.05497787,0.39095375,,
1740506067.585,gyro,0.0036651916,-0.07696902,0.38606682,,
1740506067.592,gyro,0.010995574,-0.07696902,0.36651915,,
1740506067.6,gyro,0.012217305,-0.064751714,0.34697145,,
1740506067.608,gyro,0.008552114,-0.040317107,0.32620203,,
1740506067.616,gyro,-0.0036651916,-0.008552114,0.3115413,,
1740506067.624,gyro,-0.019547688,0.02321288,0.30665436,,
1740506067.631,gyro,-0.032986723,0.034208454,0.30176744,,
1740506067.639,gyro,-0.040317107,0.02565634,0.3042109,,
1740506067.647,gyro,-0.037873644,0.02076942,0.30543262,,
1740506067.656,gyro,-0.021991149,0.014660766,0.30543262,,
1740506067.665,gyro,0.0,0.0,0.30543262,,
1740506067.673,gyro,0.018325957,-0.019547688,0.30543262,,
1740506067.68,gyro,0.039095376,-0.039095376,0.3042109,,
1740506067.688,gyro,0.05131268,-0.058643065,0.30543262,,
1740506067.695,gyro,0.056199603,-0.073303826,0.30909783,,
1740506067.704,gyro,0.058643065,-0.0842994,0.312763,,
1740506067.711,gyro,0.05497787,-0.062308256,0.30298916,,
1740506067.72,gyro,0.05009095,-0.0036651916,0.27977628,,
1740506067.727,gyro,0.034208454,0.062308256,0.25411993,,
1740506067.736,gyro,0.007330383,0.1160644,0.23457226,,
1740506067.744,gyro,-0.019547688,0.13805555,0.22968534,,
1740506067.754,gyro,-0.042760566,0.14172074,0.2284636,,
1740506067.76,gyro,-0.059864793,0.12095132,0.22724187,,
1740506067.768,gyro,-0.056199603,0.089186326,0.22113322,,
1740506067.776,gyro,-0.04520403,0.05375614,0.21868975,,
1740506067.792,gyro,-0.013439035,-0.037873644,0.22724187,,
1740506067.799,gyro,0.0036651916,-0.07574729,0.22968534,,
1740506067.808,gyro,0.021991149,-0.08674286,0.21380283,,
1740506067.815,gyro,0.05009095,-0.057421334,0.18325958,,
1740506067.825,gyro,0.0720821,-0.0061086523,0.15515977,,
1740506067.832,gyro,0.0842994,0.029321533,0.15149458,,
1740506067.84,gyro,0.089186326,0.035430185,0.17470746,,
1740506067.848,gyro,0.0842994,0.02076942,0.21380283,,
1740506067.856,gyro,0.073303826,0.010995574,0.24923302,,
1740506067.864,gyro,0.059864793,0.007330383,0.25900686,,
1740506067.872,gyro,0.043982297,0.012217305,0.24923302,,
1740506067.88,gyro,0.034208454,0.015882496,0.23823744,,
1740506067.888,gyro,0.02565634,0.015882496,0.22968534,,
1740506067.896,gyro,0.009773844,-0.013439035,0.24312437,,
1740506067.905,gyro,-0.013439035,-0.062308256,0.2724459,,
1740506067.912,gyro,-0.034208454,-0.09773844,0.30176744,,
1740506067.922,gyro,-0.056199603,-0.10995574,0.30298916,,
1740506067.931,gyro,-0.062308256,-0.1001819,0.28344148,,
1740506067.936,gyro,-0.07574729,-0.04886922,0.23579398,,
1740506067.945,gyro,-0.095294975,0.039095376,0.18936823,,
1740506067.951,gyro,-0.12950343,0.112399206,0.1600467,,
1740506067.96,gyro,-0.17715092,0.1441642,0.1563815,,
1740506067.968,gyro,-0.21502456,0.13927728,0.16493362,,
1740506067.979,gyro,-0.25534168,0.10873401,0.19058995,,
1740506067.984,gyro,-0.2773328,0.065973446,0.21991149,,
1740506067.996,gyro,-0.2846632,0.012217305,0.24801129,,
1740506068.0,gyro,-0.27122417,-0.047647487,0.26145032,,
1740506068.009,gyro,-0.24801129,-0.105068825,0.26511553,,
1740506068.016,gyro,-0.23335053,-0.14294247,0.26145032,,
1740506068.025,gyro,-0.22724187,-0.18081611,0.25411993,,
1740506068.032,gyro,-0.25534168,-0.20280726,0.25534168,,
1740506068.04,gyro,-0.30787608,-0.21502456,0.267559,,
1740506068.048,gyro,-0.37507126,-0.2284636,0.2846632,,
1740506068.056,gyro,-0.45937067,-0.18203785,0.32620203,,
1740506068.066,gyro,-0.53023106,-0.15271631,0.37384954,,
1740506068.072,gyro,-0.6230826,-0.09162979,0.45081854,,
1740506068.08,gyro,-0.7147123,-0.030543262,0.5510005,,
1740506068.089,gyro,-0.81489426,-0.0061086523,0.6560693,,
1740506068.098,gyro,-0.9224065,0.007330383,0.75991637,,
1740506068.104,gyro,-0.9492846,0.18081611,0.72326446,,
1740506068.111,gyro,-0.98837996,0.19425514,0.6792821,,
1740506068.119,gyro,-1.0751228,0.21380283,0.6291912,,
1740506068.129,gyro,-1.2082914,0.28344148,0.52534413,,
1740506068.136,gyro,-1.3707817,0.408058,0.34330627,,
1740506068.145,gyro,-1.53205,0.6267477,0.14049901,,
1740506068.152,gyro,-1.640784,0.77579886,-0.008552114,,
1740506068.16,gyro,-1.7763962,0.90041536,-0.17715092,,
1740506068.168,gyro,-1.8961257,0.8723156,-0.27977628,,
1740506068.178,gyro,-2.0024164,0.71593404,-0.30543262,,
1740506068.184,gyro,-2.0818288,0.47647488,-0.24556783,,
1740506068.195,gyro,-2.1319196,0.24556783,-0.12461651,,
1740506068.199,gyro,-2.1771238,0.014660766,-0.04520403,,
1740506068.207,gyro,-2.1563544,0.021991149,0.10140363,,
1740506068.216,gyro,-2.0647244,-0.03176499,0.25534168,,
1740506068.225,gyro,-1.926669,-0.119729586,0.3921755,,
1740506068.233,gyro,-1.7886134,-0.26389378,0.5131268,,
1740506068.24,gyro,-1.65911,-0.2406809,0.59498274,,
1740506068.248,gyro,-1.5674802,-0.13561209,0.5534439,,
1740506068.256,gyro,-1.4636332,-0.047647487,0.376293,,
1740506068.265,gyro,-1.3707817,-0.06352998,0.119729586,,
1740506068.271,gyro,-1.2559389,-0.12950343,-0.09407325,,
1740506068.281,gyro,-1.1191051,-0.27488935,-0.2284636,,
1740506068.288,gyro,-0.9651671,-0.47158796,-0.31520647,,
1740506068.299,gyro,-0.86009824,-0.65118235,-0.37995818,,
1740506068.304,gyro,-0.7464773,-0.8576548,-0.51923543,,
1740506068.312,gyro,-0.6585127,-0.9505063,-0.70616025,,
1740506068.32,gyro,-0.57910025,-0.93462384,-0.91751957,,
1740506068.328,gyro,-0.47525316,-0.8539896,-1.1203269,,
1740506068.336,gyro,-0.32620203,-0.8026769,-1.2913691,,
1740506068.344,gyro,-0.17592919,-0.79290307,-1.3952162,,
1740506068.352,gyro,0.056199603,-0.8356637,-1.5063937,,
1740506068.36,gyro,0.30787608,-0.90041536,-1.5882497,,
1740506068.368,gyro,0.5510005,-0.94806284,-1.6481144,,
1740506068.377,gyro,0.73548174,-1.0164797,-1.6762142,,
1740506068.393,gyro,0.8564331,-1.1386528,-1.6249015,,
1740506068.402,gyro,0.86376345,-1.1924089,-1.5723672,,
1740506068.408,gyro,0.8735373,-1.2144,-1.5271631,,
1740506068.417,gyro,0.91507614,-1.2363913,-1.4905112,,
1740506068.428,gyro,1.0128145,-1.2815952,-1.4672983,,
1740506068.433,gyro,1.1252137,-1.2913691,-1.4636332,,
1740506068.44,gyro,1.3109168,-1.2571607,-1.4856243,,
1740506068.448,gyro,1.4697418,-1.2046263,-1.5198327,,
1740506068.455,gyro,1.5442673,-1.1264355,-1.5210545,,
1740506068.465,gyro,1.5088371,-1.0482447,-1.4880677,,
1740506068.472,gyro,1.3671165,-0.98471475,-1.4147639,,
1740506068.481,gyro,1.219287,-0.9272934,-1.3439035,,
1740506068.488,gyro,0.99204516,-0.79534656,-1.2522738,,
1740506068.496,gyro,0.77579886,-0.6768387,-1.1887437,,
1740506068.505,gyro,0.6267477,-0.58276546,-1.1398746,,
1740506068.514,gyro,0.5839872,-0.4886922,-1.0800097,,
1740506068.519,gyro,0.6536258,-0.42638394,-1.0103711,,
1740506068.53,gyro,0.7672467,-0.39584067,-0.9639453,,
1740506068.536,gyro,0.97127575,-0.37018433,-0.9260717,,
1740506068.545,gyro,1.1887437,-0.34697145,-0.9224065,,
1740506068.554,gyro,1.3695599,-0.36041048,-0.9431759,,
1740506068.561,gyro,1.4770721,-0.45081854,-0.96761054,,
1740506068.568,gyro,1.5137241,-0.5839872,-0.98837996,,
1740506068.578,gyro,1.500285,-0.68294734,-1.0079277,,
1740506068.584,gyro,1.4501941,-0.80756384,-1.0421361,,
1740506068.592,gyro,1.4013249,-0.9370673,-1.0922271,,
1740506068.6,gyro,1.3903292,-1.0592403,-1.142318,,
1740506068.608,gyro,1.4453071,-1.1606439,-1.1863003,,
1740506068.616,gyro,1.5625933,-1.2180653,-1.2082914,,
1740506068.625,gyro,1.677436,-1.2596041,-1.2266175,,
1740506068.632,gyro,1.8399261,-1.2583824,-1.2302825,,
1740506068.64,gyro,1.9620992,-1.2315043,-1.210735,,
1740506068.649,gyro,1.9889772,-1.2070698,-1.1435398,,
1740506068.656,gyro,1.9034561,-1.1728612,-1.0152581,,
1740506068.665,gyro,1.7702875,-1.1313224,-0.8894198,,
1740506068.672,gyro,1.5271631,-1.0323622,-0.70616025,,
1740506068.681,gyro,1.2339478,-0.9089675,-0.5216789,,
1740506068.687,gyro,0.93218035,-0.7623598,-0.34697145,,
1740506068.697,gyro,0.6597345,-0.6072,-0.18570304,,
1740506068.704,gyro,0.44348818,-0.47769663,-0.035430185,,
1740506068.712,gyro,0.32986724,-0.408058,0.07086037,,
1740506068.72,gyro,0.2565634,-0.35185838,0.20280726,,
1740506068.731,gyro,0.27122417,-0.33108896,0.31642818,,
1740506068.736,gyro,0.3555236,-0.32620203,0.40317106,,
1740506068.745,gyro,0.46670106,-0.3005457,0.44593164,,
1740506068.752,gyro,0.5571091,-0.23823744,0.43982297,,
1740506068.762,gyro,0.59498274,-0.1881465,0.4092797,,
1740506068.768,gyro,0.6084218,-0.12583824,0.35796702,,
1740506068.776,gyro,0.59131753,-0.096516706,0.3115413,,
1740506068.785,gyro,0.5815437,-0.087964594,0.267559,,
1740506068.793,gyro,0.59131753,-0.1001819,0.22724187,,
1740506068.8,gyro,0.6365216,-0.12583824,0.1966986,,
1740506068.808,gyro,0.6927212,-0.13561209,0.18448131,,
1740506068.816,gyro,0.79412484,-0.13194689,0.18325958,,
1740506068.824,gyro,0.91751957,-0.12095132,0.204029,,
1740506068.832,gyro,1.0445796,-0.10140363,0.25045475,,
1740506068.84,gyro,1.1435398,-0.08552113,0.3213151,,
1740506068.848,gyro,1.1850786,-0.087964594,0.37751472,,
1740506068.856,gyro,1.1716396,-0.10995574,0.44104472,,
1740506068.872,gyro,0.97127575,-0.09896017,0.46670106,,
1740506068.881,gyro,0.8185594,-0.06719518,0.42760566,,
1740506068.888,gyro,0.6621779,-0.02565634,0.3652974,,
1740506068.899,gyro,0.5534439,0.002443461,0.31398472,,
1740506068.905,gyro,0.4361578,0.04520403,0.25534168,,
1740506068.912,gyro,0.36163223,0.087964594,0.22724187,,
1740506068.92,gyro,0.33841935,0.118507855,0.2321288,,
