timestamp,sensor,x,y,z,w,accuracy
1740506554.409,gyro,0.059864793,-0.22479841,-0.19303341,,
1740506554.469,gyro,-0.089186326,-0.087964594,-0.15149458,,
1740506554.53,gyro,-0.20525073,-0.15393804,-0.19303341,,
1740506554.591,gyro,-0.11484267,-0.1001819,-0.17348573,,
1740506554.65,gyro,-0.081855945,-0.040317107,-0.13194689,,
1740506554.709,gyro,-0.036651913,-0.07086037,-0.08674286,,
1740506554.77,gyro,-0.0842994,-0.111177474,-0.14172074,,
1740506554.831,gyro,-0.20280726,-0.014660766,-0.04520403,,
1740506554.891,gyro,-0.11362094,-0.20525073,-0.17959438,,
1740506554.952,gyro,-0.06352998,-0.18325958,-0.25045475,,
1740506555.129,gyro,-0.15760323,-0.312763,-0.39950588,,
1740506555.19,gyro,-0.5119051,-0.030543262,-0.7049385,,
1740506555.249,gyro,-0.22602014,0.27977628,-0.7733554,,
1740506555.311,gyro,0.118507855,0.24556783,-0.88086766,,
1740506555.369,gyro,0.28955013,0.8943067,-1.1093313,,
1740506555.43,gyro,0.05131268,2.2406538,-1.2339478,,
1740506555.491,gyro,0.19914207,2.2088888,-1.105666,,
1740506555.551,gyro,-0.8381071,2.4947736,-0.7171558,,
1740506555.61,gyro,-0.31031954,3.050661,-0.22357668,,
1740506555.67,gyro,-0.4801401,3.689626,0.056199603,,
1740506555.73,gyro,0.16982053,4.4299946,1.1520919,,
1740506555.79,gyro,0.3005457,3.8411207,1.7837266,,
1740506555.85,gyro,-1.2278391,2.9174924,1.5662584,,
1740506555.91,gyro,-1.7800614,2.9089403,3.2937853,,
1740506555.97,gyro,2.9309313,2.9578094,0.2687807,,
1740506556.031,gyro,1.1814134,2.4373524,0.22724187,,
1740506556.09,gyro,1.455081,-0.5326745,0.096516706,,
1740506556.15,gyro,-0.37018433,-1.0812315,-0.86254174,,
1740506556.21,gyro,1.4892895,-2.4092526,-0.63163465,,
1740506556.27,gyro,0.21502456,-4.174653,-0.61575216,,
1740506556.33,gyro,0.52412236,-5.281541,-0.29932398,,
1740506556.391,gyro,0.49968776,-5.10439,0.2919936,,
1740506556.453,gyro,-0.56199604,-4.8930306,1.0262536,,
1740506556.513,gyro,-0.12217305,-4.274835,0.93951076,,
1740506556.572,gyro,0.64873886,-3.7201693,0.4886922,,
1740506556.77,gyro,-0.021991149,-0.2284636,-0.08552113,,
1740506556.81,gyro,0.22968534,-0.33841935,0.062308256,,
1740506556.87,gyro,-0.56077427,-0.39828414,0.23335053,,
1740506556.93,gyro,-0.35918877,-0.22968534,0.034208454,,
1740506556.991,gyro,0.073303826,-0.03176499,0.20891592,,
1740506557.051,gyro,-0.089186326,-0.30298916,0.021991149,,
1740506557.111,gyro,-0.35308012,0.0,0.23701571,,
1740506557.171,gyro,-0.39706242,-0.15760323,0.30543262,,
1740506552.193,gravity,7.5131884,5.643253,-2.8063908,,
1740506552.254,gravity,7.5293303,5.6058283,-2.8379152,,
1740506552.313,gravity,7.5570674,5.5605607,-2.8532236,,
1740506552.374,gravity,7.578252,5.550626,-2.8161366,,
1740506552.434,gravity,7.5774374,5.5891848,-2.7411005,,
1740506552.494,gravity,7.4835157,5.795258,-2.56555,,
1740506552.553,gravity,7.502211,5.949812,-2.1181774,,
1740506552.614,gravity,7.8135467,5.7091064,-1.5889008,,
1740506552.673,gravity,7.788198,5.7807603,-1.4480258,,
1740506552.734,gravity,7.5240765,6.1926017,-1.1000235,,
1740506552.793,gravity,7.1041183,6.7437387,-0.47261572,,
1740506552.854,gravity,6.3884597,7.4402113,-0.031380825,,
1740506552.915,gravity,5.7625637,7.930122,0.2755454,,
1740506552.974,gravity,5.185467,8.315163,0.3728157,,
1740506553.033,gravity,4.823832,8.531812,0.32973564,,
1740506553.094,gravity,4.6514235,8.620142,0.47703177,,
1740506553.153,gravity,4.691867,8.586532,0.6543276,,
1740506553.216,gravity,4.9257045,8.460621,0.57054454,,
1740506553.274,gravity,5.1141014,8.356733,0.42548698,,
1740506553.513,gravity,5.3832517,8.196286,0.107656166,,
1740506553.574,gravity,5.300251,8.250197,0.108097635,,
1740506553.633,gravity,5.2975845,8.2491865,0.23784035,,
1740506553.695,gravity,5.3399053,8.223385,0.177195,,
1740506553.753,gravity,5.390638,8.192034,-0.039280716,,
1740506553.815,gravity,5.530721,8.095397,-0.21407166,,
1740506553.873,gravity,5.645314,8.010223,-0.3699183,,
1740506553.934,gravity,5.769832,7.9196486,-0.39787024,,
1740506553.994,gravity,5.863426,7.8517885,-0.37388486,,
1740506554.054,gravity,5.9220514,7.8074527,-0.378201,,
1740506554.113,gravity,5.9671345,7.771748,-0.40418875,,
1740506554.174,gravity,6.0029626,7.742393,-0.4357196,,
1740506554.233,gravity,5.9839954,7.756329,-0.44847152,,
1740506554.295,gravity,5.9371815,7.7919135,-0.4539827,,
1740506554.353,gravity,5.921129,7.8065567,-0.40960282,,
1740506554.414,gravity,5.8690686,7.8435545,-0.45030916,,
1740506554.473,gravity,5.7897415,7.8984857,-0.5126629,,
1740506554.534,gravity,5.69658,7.969876,-0.4473554,,
1740506554.594,gravity,5.642247,8.011,-0.3985268,,
1740506554.655,gravity,5.5897474,8.0491,-0.36979723,,
1740506554.713,gravity,5.584233,8.055039,-0.3207603,,
1740506554.777,gravity,5.557532,8.073214,-0.32762223,,
1740506554.834,gravity,5.5169406,8.102451,-0.28913233,,
1740506554.895,gravity,5.4244795,8.165309,-0.2696402,,
1740506554.955,gravity,5.3097477,8.238333,-0.3262961,,
1740506555.134,gravity,4.7246842,8.593436,0.006929198,,
1740506555.193,gravity,4.430583,8.747509,0.14591539,,
1740506555.254,gravity,4.0121922,8.939949,0.38688347,,
1740506555.313,gravity,3.6053727,9.109906,0.4255068,,
1740506555.375,gravity,2.908674,9.353979,0.46103925,,
1740506555.434,gravity,2.2798405,9.522969,0.5343673,,
1740506555.494,gravity,1.4553298,9.673141,0.6946652,,
1740506555.554,gravity,0.88225776,9.696778,1.1679578,,
1740506555.615,gravity,0.3832605,9.6580515,1.6568965,,
1740506555.674,gravity,0.09981091,9.648935,1.7487682,,
1740506555.735,gravity,0.072494455,9.604219,1.9808556,,
1740506555.794,gravity,0.2847823,9.608987,1.9381478,,
1740506555.855,gravity,0.8636814,9.588685,1.8658254,,
1740506555.913,gravity,1.494439,8.963511,3.686787,,
1740506555.974,gravity,1.5167215,9.077483,3.3865767,,
1740506556.034,gravity,1.3621534,9.34192,2.6539118,,
1740506556.094,gravity,1.2366812,9.58283,1.67632,,
1740506556.153,gravity,1.162168,9.597247,1.6469173,,
1740506556.216,gravity,0.88365275,9.705965,1.087856,,
1740506556.274,gravity,0.5630205,9.779062,0.47214523,,
1740506556.335,gravity,0.46326253,9.795503,0.05860387,,
1740506556.395,gravity,0.33868864,9.79443,-0.3527613,,
1740506556.458,gravity,0.71149933,9.773662,-0.37326077,,
1740506556.515,gravity,1.2957172,9.714682,-0.3404984,,
1740506556.576,gravity,1.5052074,9.636432,-1.0216731,,
1740506556.814,gravity,1.7030858,9.537048,-1.52124,,
1740506556.874,gravity,1.7495137,9.568841,-1.243605,,
1740506556.935,gravity,1.8782673,9.576784,-0.96302444,,
1740506556.994,gravity,1.9628612,9.56424,-0.9179092,,
1740506557.056,gravity,1.9776825,9.5615,-0.9146695,,
1740506557.114,gravity,2.0693493,9.547944,-0.85133636,,
1740506557.175,gravity,2.1924174,9.544693,-0.5122124,,
1740506552.253,lin_accel,0.11775017,0.17377472,0.027122498,,
1740506552.853,lin_accel,3.4421325,-0.7220812,-0.4235175,,
1740506552.914,lin_accel,2.8517742,-3.2470632,2.0803492,,
1740506552.973,lin_accel,1.221417,-4.982434,3.9989967,,
1740506553.694,lin_accel,-0.6855774,-0.75347567,-0.65603536,,
1740506553.814,lin_accel,-0.51247454,-0.09397507,-0.22167304,,
1740506554.654,lin_accel,0.07014561,-0.48342276,0.38416243,,
1740506554.833,lin_accel,-0.10604477,0.018680573,-0.09872836,,
1740506555.734,lin_accel,8.8913965,-6.7838497,0.29842436,,
1740506555.854,lin_accel,5.356455,3.0718536,-3.570497,,
1740506556.273,lin_accel,3.6028903,-0.22140884,-10.398505,,
1740506557.055,lin_accel,0.32553947,0.68568325,-0.45960224,,
1740506557.195,accel,4.271256,11.45865,4.132392,,
1740506557.255,accel,4.5537715,11.008539,5.2624555,,
1740506557.314,accel,5.889736,10.998962,6.588843,,
1740506557.375,accel,5.7269306,8.868123,7.800309,,
1740506557.434,accel,6.4404025,8.896853,4.8985367,,
1740506557.495,accel,7.0006456,8.619126,3.9456444,,
1740506557.554,accel,9.725247,7.129933,1.9297266,,
1740506557.615,accel,9.490616,5.2049947,1.316811,,
1740506557.675,accel,17.889475,5.9567738,-2.3798366,,
1740506557.735,accel,-0.33518824,8.025364,-8.259995,,
1740506557.795,accel,6.0860605,14.939818,-17.027563,,
1740506557.856,accel,-1.5897499,9.107543,-10.371682,,
1740506557.914,accel,2.566584,13.086706,-12.521675,,
1740506557.975,accel,3.6343982,16.28536,-7.603985,,
1740506558.035,accel,-1.484405,10.457873,-7.776367,,
1740506558.095,accel,5.6982,11.180922,-8.475474,,
1740506558.156,accel,6.2967505,9.059659,-2.9113493,,
1740506558.217,accel,7.7572136,8.959103,-2.15957,,
1740506558.332,accel,10.620679,12.014104,-3.0693667,,
1740506558.374,accel,7.067683,9.375694,-2.5234885,,
1740506558.418,accel,7.824251,10.156203,-4.477157,,
1740506558.457,accel,8.619126,6.7372837,3.9935284,,
1740506558.515,accel,10.960655,9.89763,11.669339,,
1740506558.576,accel,4.4819455,9.811439,14.580688,,
1740506558.635,accel,1.2306197,10.510546,6.7468605,,
1740506557.232,gyro,-0.33108896,0.33841935,-0.112399206,,
1740506557.29,gyro,-0.44226643,0.98471475,-0.119729586,,
1740506557.351,gyro,-0.63041294,1.6615535,-0.37384954,,
1740506557.411,gyro,0.376293,2.5045476,-0.31031954,,
1740506557.473,gyro,0.37140608,2.8747318,-0.48380527,,
1740506557.53,gyro,-0.0720821,3.2803464,-0.42638394,,
1740506557.591,gyro,-0.28344148,3.8056905,-0.22235495,,
1740506557.651,gyro,-0.04642576,4.747645,0.4654793,,
1740506557.711,gyro,1.1765264,4.750088,0.11484267,,
1740506557.77,gyro,0.8539896,3.128852,0.53023106,,
1740506557.832,gyro,-2.1233675,3.4733799,1.2705997,,
1740506557.891,gyro,1.7568485,1.3316863,0.6914995,,
1740506557.951,gyro,-0.8222246,0.66950834,0.9468411,,
1740506558.011,gyro,-0.32253686,-0.6010914,-0.90408057,,
1740506558.072,gyro,0.7867944,-2.2638667,-0.51923543,,
1740506558.132,gyro,-0.3481932,-3.323107,-0.8368854,,
1740506558.192,gyro,0.49480084,-3.9718459,-0.75502944,,
1740506558.251,gyro,0.77457714,-3.957185,-0.29932398,,
1740506558.431,gyro,-0.53023106,-4.234518,-0.02687807,,
1740506558.49,gyro,0.33964106,-3.876551,0.47647488,,
1740506558.551,gyro,0.47647488,-2.411696,-0.2761111,,
1740506558.611,gyro,-1.2302825,-0.1685988,0.3567453,,
1740506557.234,gravity,2.2480521,9.541471,-0.27723277,,
1740506557.296,gravity,2.1716259,9.562962,0.061162982,,
1740506557.354,gravity,2.0556123,9.575684,0.5008459,,
1740506557.415,gravity,1.7454228,9.621003,0.7482378,,
1740506557.475,gravity,1.3604437,9.685621,0.71261334,,
1740506557.536,gravity,0.9186124,9.727182,0.8415533,,
1740506557.595,gravity,0.57390904,9.72343,1.1382781,,
1740506557.655,gravity,0.2662883,9.702254,1.4019355,,
1740506557.715,gravity,-0.04307634,9.731649,1.2096786,,
1740506557.776,gravity,0.26492783,9.769988,0.80451083,,
1740506557.835,gravity,0.5649024,9.59746,1.933875,,
1740506557.9,gravity,0.7299191,9.705635,1.199114,,
1740506557.954,gravity,1.344756,9.56848,1.6750731,,
1740506558.015,gravity,1.1235259,9.590958,1.7091888,,
1740506558.075,gravity,0.92789376,9.683726,1.2388095,,
1740506558.138,gravity,0.72256815,9.687304,1.34315,,
1740506558.195,gravity,0.56066144,9.746499,0.92814654,,
1740506558.258,gravity,0.41481504,9.78561,0.4896908,,
1740506558.434,gravity,-0.2370289,9.803707,0.035428748,,
1740506558.496,gravity,-0.17025895,9.80477,0.08661869,,
1740506558.555,gravity,-0.07743892,9.804805,-0.17279144,,
1740506558.617,gravity,-0.030198885,9.800231,0.35302272,,
1740506557.714,lin_accel,17.93255,-3.7748756,-3.5895152,,
1740506558.137,lin_accel,4.975632,1.493618,-9.8186245,,
1740506558.194,lin_accel,5.736089,-0.68684006,-3.839496,,
1740506558.696,accel,-0.59855044,7.6614456,3.3087866,,
1740506558.755,accel,-0.37828386,8.51857,3.1507695,,
1740506558.816,accel,0.16759412,9.830592,0.92416185,,
1740506558.874,accel,0.5410896,10.180145,0.58418524,,
1740506558.936,accel,1.5370775,10.94629,1.7525556,,
1740506558.995,accel,0.38307226,9.787497,0.6607997,,
1740506559.055,accel,0.62728083,10.19451,0.9624691,,
1740506559.115,accel,1.5562311,10.6398325,0.61770403,,
1740506559.176,accel,0.93852705,9.524135,2.078167,,
1740506559.235,accel,1.0342951,9.950302,1.2593501,,
1740506559.296,accel,1.2018893,10.103531,0.7086837,,
1740506559.355,accel,1.13964,9.543288,1.4652514,,
1740506559.416,accel,1.1492168,9.706094,1.412579,,
1740506559.476,accel,1.13964,9.643845,1.5945383,,
1740506559.536,accel,1.163582,9.730036,1.5945383,,
1740506559.595,accel,0.9720459,9.586384,0.7565677,,
1740506559.656,accel,1.1875241,10.208876,0.31124622,,
1740506559.716,accel,1.460463,9.950302,1.9776106,,
1740506559.778,accel,1.1061212,9.696517,0.5554548,,
1740506559.835,accel,1.13964,9.706094,0.4405331,,
1740506559.899,accel,0.92416185,9.548077,0.2633622,,
1740506559.972,accel,1.2737153,9.739613,0.5267244,,
1740506560.023,accel,1.0965444,9.500193,1.0247183,,
1740506560.075,accel,1.292869,9.758766,0.9672575,,
1740506560.137,accel,1.2306197,9.481039,0.9816227,,
1740506560.195,accel,1.4939818,9.92636,0.90500826,,
1740506560.256,accel,1.3742718,9.945514,0.8810662,,
1740506560.315,accel,1.3742718,9.892841,0.81881696,,
1740506560.376,accel,1.1827357,9.821015,0.6847417,,
1740506560.435,accel,1.2449849,9.68694,0.50278234,,
1740506560.496,accel,1.3694834,9.840169,0.38307226,,
1740506560.555,accel,1.3790601,9.878476,0.62728083,,
1740506560.616,accel,1.3694834,9.974244,0.5793968,,
1740506560.676,accel,1.1300632,9.600749,0.58418524,,
1740506560.737,accel,1.5658079,9.945514,0.7134721,,
1740506558.671,gyro,-0.5021312,-0.09285152,-0.12583824,,
1740506558.731,gyro,-0.7476991,0.10140363,0.3885103,,
1740506558.791,gyro,0.004886922,0.10995574,0.2761111,,
1740506558.851,gyro,-0.2003638,-0.009773844,0.4007276,,
1740506558.912,gyro,-0.1441642,-0.11484267,0.26389378,,
1740506558.97,gyro,0.3811799,-0.021991149,-0.018325957,,
1740506559.031,gyro,-0.06963864,0.039095376,0.2602286,,
1740506559.091,gyro,0.034208454,-0.047647487,0.22602014,,
1740506559.152,gyro,-0.032986723,-0.23701571,-0.052534413,,
1740506559.211,gyro,0.23335053,-0.06719518,0.034208454,,
1740506559.272,gyro,0.18570304,0.032986723,0.15760323,,
1740506559.331,gyro,-0.004886922,-0.12705997,0.019547688,,
1740506559.391,gyro,0.017104227,-0.035430185,0.047647487,,
1740506559.451,gyro,-0.043982297,-0.015882496,-0.014660766,,
1740506559.511,gyro,-0.07574729,0.13194689,0.04886922,,
1740506559.571,gyro,0.056199603,0.19425514,0.062308256,,
1740506559.633,gyro,0.05497787,0.13683382,0.09162979,,
1740506559.691,gyro,-0.15393804,-0.08552113,-0.062308256,,
1740506559.752,gyro,0.08552113,0.18203785,-0.039095376,,
1740506559.811,gyro,0.057421334,0.12339478,-0.009773844,,
1740506559.875,gyro,0.087964594,0.012217305,-0.040317107,,
1740506560.064,gyro,-0.008552114,0.0061086523,0.07941248,,
1740506560.112,gyro,0.07452556,-0.032986723,0.034208454,,
1740506560.172,gyro,0.16737708,-0.029321533,0.07941248,,
1740506560.232,gyro,0.030543262,0.018325957,0.061086524,,
1740506560.292,gyro,0.0036651916,0.07452556,0.06963864,,
1740506560.352,gyro,0.14660765,0.002443461,-0.0036651916,,
1740506560.411,gyro,-0.008552114,0.032986723,0.015882496,,
1740506560.472,gyro,0.02076942,0.029321533,0.039095376,,
1740506560.532,gyro,0.043982297,-0.0720821,-0.029321533,,
1740506560.592,gyro,-0.059864793,-0.014660766,0.007330383,,
1740506560.651,gyro,0.009773844,-0.06719518,-0.05497787,,
1740506560.712,gyro,-0.105068825,-0.05375614,0.040317107,,
1740506558.675,gravity,0.09427023,9.784196,0.65628904,,
1740506558.736,gravity,0.15276027,9.731726,1.2001331,,
1740506558.794,gravity,0.34656435,9.696655,1.4230042,,
1740506558.855,gravity,0.51810426,9.677777,1.4974445,,
1740506558.916,gravity,0.7045978,9.645255,1.625633,,
1740506558.976,gravity,0.7677657,9.656513,1.5271983,,
1740506559.035,gravity,0.86105645,9.670483,1.3821602,,
1740506559.096,gravity,0.98752123,9.655628,1.4014045,,
1740506559.155,gravity,0.998084,9.652662,1.414168,,
1740506559.216,gravity,1.0557362,9.663568,1.2926966,,
1740506559.275,gravity,1.0726159,9.680167,1.1462933,,
1740506559.336,gravity,1.1270427,9.674243,1.1440793,,
1740506559.395,gravity,1.1568879,9.671679,1.1358794,,
1740506559.456,gravity,1.1748165,9.669678,1.1345671,,
1740506559.515,gravity,1.190749,9.658618,1.2096956,,
1740506559.576,gravity,1.2150311,9.652753,1.2321272,,
1740506559.635,gravity,1.2187845,9.656333,1.199928,,
1740506559.697,gravity,1.2125925,9.653357,1.2298216,,
1740506559.756,gravity,1.2057053,9.659428,1.1882589,,
1740506559.816,gravity,1.1786597,9.666287,1.1592753,,
1740506559.876,gravity,1.1716732,9.677628,1.0680938,,
1740506560.115,gravity,1.1977401,9.703626,0.7584101,,
1740506560.18,gravity,1.2236197,9.701486,0.74432456,,
1740506560.235,gravity,1.2604895,9.696449,0.74849826,,
1740506560.296,gravity,1.2916048,9.694539,0.7196064,,
1740506560.355,gravity,1.3053153,9.692786,0.7184511,,
1740506560.416,gravity,1.2993898,9.697859,0.6582728,,
1740506560.475,gravity,1.3055172,9.695936,0.67413145,,
1740506560.536,gravity,1.3133777,9.697617,0.6335037,,
1740506560.596,gravity,1.316604,9.698774,0.6087696,,
1740506560.656,gravity,1.3198284,9.699675,0.58697796,,
1740506560.715,gravity,1.3185958,9.698934,0.60173404,,
1740506558.674,lin_accel,1.1363494,0.72634983,6.0905714,,
1740506558.735,lin_accel,-0.7513107,-2.07028,2.1086535,,
1740506558.975,lin_accel,0.76931185,1.2897768,0.2253573,,
1740506559.034,lin_accel,-0.4779842,0.11701393,-0.7213605,,
1740506559.755,lin_accel,0.25475776,0.29087448,0.7893517,,
