timestamp,sensor,x,y,z,w,accuracy
1740505594.325,gyro,-0.65484756,0.54733527,-0.906524,,
1740505594.386,gyro,-1.473407,-0.79901177,-0.2773328,,
1740505594.445,gyro,-0.5656612,0.10140363,-1.6896533,,
1740505594.504,gyro,0.22113322,-0.27000242,0.593761,,
1740505594.565,gyro,0.27977628,-0.64996064,0.30787608,,
1740505594.625,gyro,0.9969321,-1.3121386,0.15882497,,
1740505594.685,gyro,1.1410962,-0.2321288,0.874759,,
1740505594.744,gyro,0.8246681,-0.35185838,0.3921755,,
1740505594.805,gyro,0.5143485,-0.33353242,0.689056,,
1740505594.866,gyro,0.61575216,-0.70371675,0.30176744,,
1740505594.924,gyro,0.6096435,-0.07086037,0.112399206,,
1740505594.984,gyro,0.31642818,-0.13072516,0.12217305,,
1740505595.045,gyro,0.35918877,-0.4728097,0.010995574,,
1740505595.105,gyro,0.4569272,-0.36896262,-0.10629055,,
1740505595.166,gyro,0.16126843,0.017104227,-0.12705997,,
1740505595.225,gyro,0.24923302,0.16126843,-0.10140363,,
1740505595.287,gyro,0.31887165,-0.0012217305,-0.15271631,,
1740505595.345,gyro,0.22113322,-0.073303826,-0.004886922,,
1740505595.524,gyro,-0.31398472,0.14049901,0.047647487,,
1740505595.585,gyro,-0.05497787,-0.111177474,0.07819075,,
1740505595.644,gyro,0.103847094,-0.16493362,0.1160644,,
1740505595.703,gyro,-0.05131268,-0.13439035,0.20280726,,
1740505595.764,gyro,0.021991149,0.04153884,0.12583824,,
1740505595.823,gyro,-0.058643065,-0.0842994,0.042760566,,
1740505595.883,gyro,-0.03176499,-0.02565634,0.040317107,,
1740505595.943,gyro,0.06963864,-0.007330383,0.07086037,,
1740505596.003,gyro,0.021991149,-0.057421334,-0.05009095,,
1740505591.059,gravity,3.6354296,-0.039140098,-9.107784,,
1740505591.119,gravity,3.6072967,-0.1360097,-9.118065,,
1740505591.178,gravity,3.6073606,-0.19367878,-9.116965,,
1740505591.238,gravity,3.6028013,-0.22348551,-9.118111,,
1740505591.299,gravity,3.6036582,-0.2634115,-9.116694,,
1740505591.359,gravity,3.5856762,-0.23539741,-9.124552,,
1740505591.418,gravity,3.5508077,-0.1715194,-9.139592,,
1740505591.479,gravity,3.479958,-0.043748323,-9.168295,,
1740505591.538,gravity,3.3521671,0.20142706,-9.213693,,
1740505591.599,gravity,3.2705746,0.46481803,-9.233494,,
1740505591.658,gravity,3.2552426,0.7291327,-9.221815,,
1740505591.719,gravity,3.3081932,1.2386568,-9.148299,,
1740505591.778,gravity,3.413429,1.7944815,-9.016538,,
1740505591.839,gravity,3.5973542,2.3221307,-8.8225155,,
1740505591.898,gravity,3.7644775,2.5586452,-8.686308,,
1740505591.959,gravity,3.7715487,2.352546,-8.7413435,,
1740505592.019,gravity,3.6295393,1.9536151,-8.898325,,
1740505592.198,gravity,3.28406,1.52095,-9.114366,,
1740505592.258,gravity,3.375791,1.9957796,-8.988366,,
1740505592.318,gravity,3.5313241,2.916389,-8.671463,,
1740505592.378,gravity,3.7843347,3.625689,-8.288736,,
1740505592.438,gravity,4.2262526,4.5400624,-7.5957966,,
1740505592.498,gravity,5.045138,5.436796,-6.415422,,
1740505592.558,gravity,6.2807274,6.4251127,-3.9294255,,
1740505592.618,gravity,6.4913154,7.246749,-1.2318122,,
1740505592.678,gravity,7.2243156,6.624879,0.30048954,,
1740505592.738,gravity,7.7902203,5.8455935,1.1452109,,
1740505592.798,gravity,8.215478,5.2106767,1.2348298,,
1740505592.858,gravity,8.515606,4.7064314,1.2264093,,
1740505592.918,gravity,8.609379,4.3937893,1.6563032,,
1740505592.978,gravity,8.72722,4.081233,1.8301108,,
1740505593.038,gravity,9.278715,3.0718997,0.79934686,,
1740505593.098,gravity,9.489903,2.3277123,-0.83274907,,
1740505593.158,gravity,9.284086,1.1615368,-2.9371023,,
1740505593.218,gravity,9.07441,0.16131869,-3.7147112,,
1740505593.278,gravity,9.055364,-0.4892276,-3.7324147,,
1740505593.338,gravity,9.067928,-1.1037769,-3.5670998,,
1740505593.398,gravity,9.16114,-1.4868279,-3.1674926,,
1740505593.458,gravity,9.21099,-1.7425632,-2.8794286,,
1740505593.518,gravity,9.237635,-2.0699937,-2.5595436,,
1740505593.578,gravity,9.24597,-2.4283867,-2.187435,,
1740505593.638,gravity,9.23063,-2.767302,-1.8186518,,
1740505593.824,gravity,9.377764,-2.6995196,-0.96958095,,
1740505593.877,gravity,9.5277405,-2.1957886,-0.7555606,,
1740505593.937,gravity,9.615175,-1.8541368,-0.5297376,,
1740505593.997,gravity,9.706335,-1.3946278,0.110543616,,
1740505594.057,gravity,9.704034,-1.2914144,0.57781786,,
1740505594.118,gravity,9.706709,-0.78738403,1.1532848,,
1740505594.177,gravity,9.72093,-0.4497858,1.2129163,,
1740505594.237,gravity,9.702192,-0.10911884,1.4232751,,
1740505594.297,gravity,9.707341,-0.09201193,1.3889611,,
1740505594.357,gravity,9.662445,0.18636838,1.6650834,,
1740505594.417,gravity,9.702999,0.23706046,1.40205,,
1740505594.477,gravity,9.639071,1.0485858,1.469304,,
1740505594.537,gravity,9.669085,0.88182783,1.3788751,,
1740505594.597,gravity,9.741787,0.6684379,0.90605485,,
1740505594.657,gravity,9.7875805,0.57107615,0.21714374,,
1740505594.717,gravity,9.806087,0.1023682,-0.007182605,,
1740505594.777,gravity,9.803945,-0.14588176,-0.17744741,,
1740505594.837,gravity,9.786441,-0.49620882,-0.3863611,,
1740505594.897,gravity,9.761156,-0.6384981,-0.69422495,,
1740505594.957,gravity,9.754548,-0.7032064,-0.724099,,
1740505595.017,gravity,9.748221,-0.73052377,-0.7801202,,
1740505595.077,gravity,9.729648,-0.7127239,-0.99803287,,
1740505595.137,gravity,9.7222805,-0.6525015,-1.1051445,,
1740505595.197,gravity,9.734054,-0.5714137,-1.0448638,,
1740505595.257,gravity,9.747311,-0.5255854,-0.9400679,,
1740505595.317,gravity,9.750072,-0.46918344,-0.94126713,,
1740505595.505,gravity,9.738952,-0.568131,-0.99992114,,
1740505595.556,gravity,9.742288,-0.58767015,-0.9552106,,
1740505595.616,gravity,9.731605,-0.6440429,-1.0252157,,
1740505595.676,gravity,9.713628,-0.73502225,-1.1292844,,
1740505595.735,gravity,9.698675,-0.82395726,-1.1944264,,
1740505595.796,gravity,9.704113,-0.8237042,-1.1496874,,
1740505595.855,gravity,9.715147,-0.67804366,-1.1516148,,
1740505595.916,gravity,9.724583,-0.63075,-1.0976237,,
1740505595.976,gravity,9.728746,-0.6500263,-1.0482535,,
1740505596.036,gravity,9.729238,-0.6269991,-1.0578148,,
1740505591.179,lin_accel,-0.22674775,-0.47190928,0.0189991,,
1740505591.36,lin_accel,-0.14281416,-0.27696174,-0.13143158,,
1740505591.419,lin_accel,-0.59157443,-0.6664512,0.3432951,,
1740505591.539,lin_accel,-0.28758907,-0.41211683,-0.5498619,,
1740505591.6,lin_accel,-0.2730341,-0.5797397,0.5904255,,
1740505591.779,lin_accel,0.096470594,0.55662465,0.29685497,,
1740505591.899,lin_accel,0.62170005,0.09891868,1.6952391,,
1740505592.259,lin_accel,-0.2202332,0.0057729483,-2.1111526,,
1740505592.439,lin_accel,0.46638298,0.05201626,-1.0233297,,
1740505592.559,lin_accel,-3.7141433,0.39357376,-2.3242295,,
1740505593.159,lin_accel,2.1506214,0.0068336725,2.8221807,,
1740505593.399,lin_accel,1.2009649,0.83560497,0.14601016,,
1740505593.998,lin_accel,1.2351665,0.05866325,0.5071604,,
1740505594.358,lin_accel,0.7379675,-0.5119798,-0.20462036,,
1740505594.538,lin_accel,-1.959755,-0.13004851,0.44071817,,
1740505595.198,lin_accel,0.47003365,0.10693857,0.46067858,,
1740505595.736,lin_accel,0.25641537,0.4600386,0.4378587,,
1740505595.856,lin_accel,0.081926346,0.4625655,-0.05506289,,
1740505596.055,accel,10.0029745,-0.80445176,-0.94810385,,
1740505596.116,accel,9.595961,-1.091756,-0.93852705,,
1740505596.175,accel,9.758766,-0.62249243,-1.2306197,,
1740505596.235,accel,9.797073,-0.770933,-1.1779473,,
1740505596.295,accel,10.237606,-0.44532153,-0.89543146,,
1740505596.355,accel,10.0508585,-0.7326257,-0.6560113,,
1740505596.414,accel,10.041282,-0.23463176,-0.6607997,,
1740505596.476,accel,9.552865,-0.9672575,-0.5315128,,
1740505596.536,accel,9.710882,-0.7326257,-0.02873042,,
1740505596.595,accel,9.677363,-0.58418524,-1.0199299,,
1740505596.654,accel,9.864111,-0.35434186,-1.5227122,,
1740505596.714,accel,9.993398,-0.7086837,0.11492168,,
1740505596.776,accel,9.514558,-0.0047884034,-0.6368576,,
1740505596.834,accel,10.031705,-0.33518824,-0.46447513,,
1740505596.894,accel,10.031705,-0.78050977,-0.58418524,,
1740505596.954,accel,10.070012,-0.5793968,-1.163582,,
1740505597.069,accel,10.0029745,-0.5363012,-0.7374141,,
1740505597.121,accel,9.749189,-1.1348516,-0.3878607,,
1740505597.157,accel,9.744401,-0.9624691,-1.8818425,,
1740505597.194,accel,9.830592,-0.93852705,-0.34476504,,
1740505597.254,accel,9.730036,-0.6607997,-1.5801731,,
1740505597.314,accel,9.811439,-1.316811,0.5363012,,
1740505597.373,accel,9.710882,-1.8579005,-0.30166942,,
1740505596.064,gyro,0.030543262,-0.034208454,-0.008552114,,
1740505596.124,gyro,0.14538592,-0.028099801,0.042760566,,
1740505596.182,gyro,0.37384954,-0.021991149,-0.061086524,,
1740505596.243,gyro,0.46181414,0.12583824,-0.14294247,,
1740505596.303,gyro,0.36041048,0.453262,-0.17592919,,
1740505596.363,gyro,0.21380283,0.25534168,-0.21380283,,
1740505596.422,gyro,0.42149702,0.13072516,-0.46792278,,
1740505596.483,gyro,1.2608259,-0.24923302,-0.35063666,,
1740505596.543,gyro,2.5289822,-0.2773328,-0.3359759,,
1740505596.603,gyro,2.460565,-0.21135938,-0.02565634,,
1740505596.662,gyro,1.0922271,0.105068825,0.11728613,,
1740505596.723,gyro,1.3206906,0.14782938,-0.02321288,,
1740505596.784,gyro,2.0696115,-0.02076942,-0.2003638,,
1740505596.842,gyro,2.2821925,-0.25534168,-0.24923302,,
1740505596.902,gyro,2.3958135,-0.34697145,-0.26389378,,
1740505596.962,gyro,2.3518312,-0.15149458,-0.12950343,,
1740505597.158,gyro,3.264464,-0.21868975,-0.24923302,,
1740505597.202,gyro,3.3890803,-0.19058995,-0.19792034,,
1740505597.262,gyro,3.3939674,0.018325957,-0.24190263,,
1740505597.323,gyro,3.8166862,-0.20891592,-0.10262536,,
1740505597.382,gyro,3.4562755,0.23579398,0.07574729,,
1740505596.095,gravity,9.729092,-0.6372189,-1.0529749,,
1740505596.155,gravity,9.726129,-0.71535426,-1.0299393,,
1740505596.215,gravity,9.727547,-0.7072531,-1.0221207,,
1740505596.275,gravity,9.738982,-0.65314007,-0.94650257,,
1740505596.335,gravity,9.761706,-0.5791306,-0.73724186,,
1740505596.394,gravity,9.779223,-0.4505115,-0.5777498,,
1740505596.455,gravity,9.791352,-0.227984,-0.49743062,,
1740505596.515,gravity,9.787203,-0.07043313,-0.6129247,,
1740505596.575,gravity,9.778557,-0.035560265,-0.74059576,,
1740505596.634,gravity,9.769887,-0.17228724,-0.8304482,,
1740505596.694,gravity,9.769786,-0.28380173,-0.8005181,,
1740505596.755,gravity,9.775759,-0.34592357,-0.6963732,,
1740505596.815,gravity,9.778632,-0.32317406,-0.6663057,,
1740505596.874,gravity,9.771662,-0.25696433,-0.78662246,,
1740505596.935,gravity,9.761919,-0.24192865,-0.90358067,,
1740505596.995,gravity,9.753439,-0.3159801,-0.96985656,,
1740505597.175,gravity,9.726846,-0.6047303,-1.0922176,,
1740505597.235,gravity,9.724179,-0.7358806,-1.033875,,
1740505597.293,gravity,9.7292795,-0.79764736,-0.93543875,,
1740505597.354,gravity,9.723179,-0.96611214,-0.8346043,,
1740505596.156,lin_accel,-0.13016796,-0.37640172,0.091412246,,
1740505596.216,lin_accel,0.031219482,0.084760666,-0.20849895,,
1740505596.276,lin_accel,0.058091164,-0.117792904,-0.23144472,,
1740505596.336,lin_accel,0.4758997,0.13380906,-0.1581896,,
1740505596.395,lin_accel,0.27163506,-0.28211424,-0.078261495,,
1740505596.635,lin_accel,-0.092523575,-0.41189802,-0.18948168,,
1740505596.695,lin_accel,0.094325066,-0.07054013,-0.72219414,,
1740505596.875,lin_accel,0.26004314,-0.078223914,0.32214734,,
1740505596.996,lin_accel,0.31657314,-0.26341668,-0.1937254,,
1740505597.434,accel,9.619903,-1.8387469,-1.0534488,,
1740505597.493,accel,11.042058,1.7717092,0.545878,,
1740505597.554,accel,9.682152,-1.8243817,-0.7278373,,
1740505597.613,accel,9.77792,-2.384625,0.4261679,,
1740505597.673,accel,9.639056,-1.1109096,-1.1109096,,
1740505597.733,accel,10.084377,-0.33997664,0.062249243,,
1740505597.793,accel,9.643845,-1.1492168,0.076614454,,
1740505597.853,accel,9.619903,-0.5315128,0.79008657,,
1740505597.913,accel,9.500193,0.12928689,-1.5466543,,
1740505597.973,accel,9.907207,-0.5506664,1.1252748,,
1740505598.033,accel,9.916783,0.14844051,-0.11971009,,
1740505598.092,accel,10.414778,0.30166942,0.36391866,,
1740505598.153,accel,10.237606,0.7469909,-2.7389667,,
1740505598.213,accel,9.093178,-3.2800562,-1.3455414,,
1740505598.273,accel,9.179369,0.47405192,-0.7613561,,
1740505598.333,accel,8.437167,-1.7669208,-0.80445176,,
1740505598.393,accel,9.744401,-2.480393,-3.1172507,,
1740505598.455,accel,9.859323,-0.91937345,0.89064306,,
1740505598.513,accel,10.7356,0.20111294,1.8435353,,
1740505598.573,accel,9.629479,-0.6368576,-5.0661306,,
1740505598.635,accel,9.873688,-2.1883004,-2.0015526,,
1740505598.719,accel,9.552865,-2.384625,-0.07182605,,
1740505597.442,gyro,2.261423,-0.10629055,0.516792,,
1740505597.502,gyro,2.3200662,0.5119051,-0.23701571,,
1740505597.562,gyro,0.8344419,-0.25534168,-0.5815437,,
1740505597.621,gyro,0.9627236,0.26511553,-0.27977628,,
1740505597.681,gyro,0.6450737,0.32742378,0.103847094,,
1740505597.741,gyro,0.6365216,-0.49968776,-0.45448375,,
1740505597.801,gyro,0.5204572,0.058643065,-0.35063666,,
1740505597.861,gyro,0.111177474,-0.68294734,0.030543262,,
1740505597.921,gyro,-0.032986723,-0.017104227,-0.344528,,
1740505597.981,gyro,-0.32253686,-0.13561209,-0.052534413,,
1740505598.041,gyro,-0.15271631,0.07819075,0.07452556,,
1740505598.1,gyro,-0.58032197,-0.065973446,0.02076942,,
1740505598.161,gyro,-1.1484267,-0.19181168,-0.04153884,,
1740505598.221,gyro,-2.6450465,-0.7098254,0.2846632,,
1740505598.281,gyro,-1.8435913,0.23701571,0.2284636,,
1740505598.341,gyro,-2.3554964,-0.62796944,0.63407815,,
1740505598.401,gyro,-3.6456437,-0.6010914,0.91507614,,
1740505598.462,gyro,-3.042109,0.6560693,0.93951076,,
1740505598.521,gyro,-2.6145031,0.71593404,0.62796944,,
1740505598.58,gyro,-4.7305403,1.2021828,0.7012733,,
1740505598.641,gyro,-6.974859,0.21868975,-0.13805555,,
1740505597.414,gravity,9.725295,-1.1544048,-0.505961,,
1740505597.476,gravity,9.682946,-1.5186753,-0.32283145,,
1740505597.533,gravity,9.708281,-1.3827207,0.0844979,,
1740505597.593,gravity,9.76025,-0.9492831,0.08043401,,
1740505597.653,gravity,9.765512,-0.85059685,0.2852832,,
1740505597.713,gravity,9.755341,-0.9004399,0.4389052,,
1740505597.774,gravity,9.7826605,-0.6549401,0.20111792,,
1740505597.833,gravity,9.794735,-0.45562547,0.159241,,
1740505597.893,gravity,9.793409,-0.4798086,-0.1698755,,
1740505597.953,gravity,9.797388,-0.31043229,-0.29120532,,
1740505598.013,gravity,9.795785,-0.29805532,-0.3518445,,
1740505598.073,gravity,9.794898,-0.3628674,-0.3136083,,
1740505598.134,gravity,9.794776,-0.3636188,-0.31650078,,
1740505598.193,gravity,9.794063,-0.24172436,-0.43374622,,
1740505598.253,gravity,9.767921,-0.3197241,-0.8096271,,
1740505598.313,gravity,9.7636795,-0.40342122,-0.8234011,,
1740505598.373,gravity,9.724627,-0.6038047,-1.1122522,,
1740505598.433,gravity,9.637793,-0.8946286,-1.5755925,,
1740505598.492,gravity,9.603316,-1.1410072,-1.6261021,,
1740505598.553,gravity,9.631914,-1.2685344,-1.336792,,
1740505598.613,gravity,9.664776,-1.2825358,-1.0570188,,
1740505597.534,lin_accel,1.3337774,3.15443,0.4613801,,
1740505597.894,lin_accel,-0.17350674,-0.051704198,0.95996207,,
1740505597.954,lin_accel,-0.29719543,0.43971917,-1.255449,,
1740505598.434,lin_accel,0.10660839,-1.5857644,-1.5416582,,
1740505598.493,lin_accel,0.25600624,0.22163373,2.516745,,
1740505598.554,lin_accel,1.1036863,1.4696474,3.1803274,,
1740505598.773,accel,10.16578,-0.7757214,-0.46447513,,
1740505598.812,accel,9.41879,-0.7517793,-1.0630256,,
1740505598.872,accel,9.753978,-0.11492168,-0.92895025,,
1740505598.932,accel,9.888053,0.0047884034,-1.1109096,,
1740505598.992,accel,9.691729,-0.39264908,-1.3934253,,
1740505599.052,accel,9.466674,-0.076614454,-0.20590134,,
1740505599.112,accel,9.064447,-1.3551182,0.1436521,,
1740505599.171,accel,10.180145,0.21547815,2.4756045,,
1740505599.232,accel,10.156203,0.05746084,0.7469909,,
1740505599.292,accel,10.113108,-0.21547815,0.7661445,,
1740505599.352,accel,10.055647,-0.16280572,1.3359646,,
1740505599.411,accel,10.414778,-0.22026655,2.3894134,,
1740505599.472,accel,10.213664,-1.2593501,1.4796166,,
1740505599.532,accel,9.126697,-1.6328455,1.0486604,,
1740505599.592,accel,9.23683,-1.5466543,2.384625,,
1740505599.651,accel,8.968679,-1.7812861,2.8203697,,
1740505599.712,accel,9.021352,-2.1978772,2.72939,,
1740505599.77,accel,9.811439,-1.5753847,2.9113493,,
1740505599.831,accel,9.3182335,-1.7956513,0.47405192,,
1740505599.891,accel,9.672575,-1.6089035,1.9440918,,
1740505599.952,accel,9.80665,-1.8435353,1.8818425,,
1740505600.011,accel,9.519346,-1.2976574,1.1875241,,
1740505600.071,accel,9.682152,-1.7621324,2.3558946,,
1740505598.819,gyro,-3.1874948,0.25167647,-0.02443461,,
1740505598.88,gyro,-3.3573153,0.5290093,0.12095132,,
1740505598.939,gyro,-3.5393531,0.36163223,-0.1282817,,
1740505599.0,gyro,-4.327369,0.8576548,-0.05375614,,
1740505599.059,gyro,-4.6303587,0.8136725,0.12095132,,
1740505599.12,gyro,-4.274835,-0.19425514,0.14660765,,
1740505599.179,gyro,-2.2492058,-0.24801129,0.2602286,,
1740505599.24,gyro,-1.8692477,0.28955013,-0.096516706,,
1740505599.299,gyro,-2.878397,0.40317106,0.087964594,,
1740505599.36,gyro,-2.8393016,0.09162979,0.44104472,,
1740505599.42,gyro,-1.6872098,0.25289822,-0.047647487,,
1740505599.48,gyro,-1.5882497,0.62796944,0.3726278,,
1740505599.539,gyro,-2.2137756,1.0897835,0.86742866,,
1740505599.6,gyro,-1.6065756,0.22235495,0.019547688,,
1740505599.66,gyro,-0.3885103,0.112399206,-0.33475417,,
1740505599.719,gyro,-0.14905111,-0.13927728,-0.14049901,,
1740505599.778,gyro,0.70371675,0.3371976,-0.081855945,,
1740505599.839,gyro,-0.30298916,0.05375614,0.1966986,,
1740505599.899,gyro,-0.74281216,-0.3408628,0.2321288,,
