timestamp,sensor,x,y,z,w,accuracy
1740372894.816,gyro,-0.10751228,0.04520403,0.0061086523,,
1740372894.877,gyro,-0.013439035,0.07819075,0.030543262,,
1740372894.936,gyro,-0.043982297,-0.009773844,0.008552114,,
1740372894.996,gyro,-0.009773844,-0.07452556,-0.015882496,,
1740372895.056,gyro,0.028099801,0.007330383,0.002443461,,
1740372895.117,gyro,-0.014660766,-0.012217305,0.014660766,,
1740372895.177,gyro,0.061086524,0.039095376,0.059864793,,
1740372895.237,gyro,0.02076942,-0.015882496,0.04520403,,
1740372895.296,gyro,0.11362094,-0.0012217305,0.019547688,,
1740372895.357,gyro,0.1600467,-0.04642576,0.09040806,,
1740372895.416,gyro,0.111177474,-0.04886922,0.05375614,,
1740372895.477,gyro,-0.0061086523,0.015882496,-0.015882496,,
1740372895.536,gyro,-0.118507855,0.012217305,0.118507855,,
1740372895.597,gyro,0.0036651916,-0.032986723,-0.0036651916,,
1740372895.657,gyro,0.014660766,-0.03176499,0.02076942,,
1740372895.717,gyro,-0.07574729,-0.017104227,0.029321533,,
1740372895.777,gyro,0.089186326,0.09285152,0.018325957,,
1740372895.837,gyro,-0.021991149,0.09040806,-0.010995574,,
1740372895.897,gyro,0.014660766,-0.021991149,-0.021991149,,
1740372895.958,gyro,0.18081611,0.09040806,-0.042760566,,
1740372896.019,gyro,-0.14538592,-0.08674286,0.015882496,,
1740372896.08,gyro,0.02321288,0.029321533,0.013439035,,
1740372896.139,gyro,-0.015882496,0.008552114,0.0036651916,,
1740372896.317,gyro,-0.009773844,0.021991149,-0.010995574,,
1740372896.377,gyro,-0.032986723,-0.04642576,0.0012217305,,
1740372896.437,gyro,0.035430185,-0.012217305,-0.029321533,,
1740372896.497,gyro,-0.014660766,0.008552114,0.032986723,,
1740372896.558,gyro,0.037873644,0.047647487,0.0036651916,,
1740372896.617,gyro,-0.029321533,0.012217305,-0.002443461,,
1740372896.678,gyro,0.073303826,0.019547688,0.008552114,,
1740372896.737,gyro,0.009773844,0.019547688,0.03176499,,
1740372896.798,gyro,0.0,-0.02321288,0.0036651916,,
1740372896.857,gyro,0.010995574,-0.040317107,-0.018325957,,
1740372896.917,gyro,-0.008552114,0.02443461,-0.015882496,,
1740372896.977,gyro,0.008552114,0.015882496,0.0061086523,,
1740372897.038,gyro,-0.02443461,0.047647487,0.0036651916,,
1740372897.098,gyro,0.08307768,0.02076942,-0.008552114,,
1740372897.158,gyro,-0.0012217305,-0.036651913,-0.018325957,,
1740372897.218,gyro,0.0720821,0.043982297,0.008552114,,
1740372897.279,gyro,0.05009095,0.028099801,0.0012217305,,
1740372897.338,gyro,-0.0036651916,-0.02321288,-0.028099801,,
1740372897.398,gyro,0.07941248,0.05375614,0.012217305,,
1740372897.458,gyro,0.019547688,0.017104227,-0.007330383,,
1740372897.518,gyro,-0.037873644,-0.034208454,0.002443461,,
1740372897.578,gyro,0.029321533,0.010995574,-0.02443461,,
1740372897.638,gyro,-0.002443461,0.02565634,0.018325957,,
1740372897.698,gyro,0.04520403,0.018325957,0.008552114,,
1740372897.758,gyro,0.02687807,-0.004886922,-0.032986723,,
1740372897.876,gyro,0.018325957,-0.028099801,-0.007330383,,
1740372897.951,gyro,-0.080634214,-0.059864793,0.030543262,,
1740372897.999,gyro,0.10629055,0.032986723,0.015882496,,
1740372898.058,gyro,-0.015882496,-0.009773844,-0.030543262,,
1740372898.119,gyro,-0.015882496,-0.02687807,-0.009773844,,
1740372898.179,gyro,0.03176499,0.02076942,0.009773844,,
1740372898.239,gyro,-0.057421334,-0.015882496,0.004886922,,
1740372898.298,gyro,-0.028099801,-0.010995574,0.0012217305,,
1740372898.358,gyro,0.02321288,0.0036651916,-0.009773844,,
1740372898.418,gyro,-0.042760566,-0.009773844,-0.002443461,,
1740372898.479,gyro,0.017104227,0.004886922,-0.004886922,,
1740372898.539,gyro,0.036651913,-0.008552114,-0.0036651916,,
1740372893.757,gravity,8.288063,2.8163068,4.421166,,
1740372893.997,gravity,8.360436,2.8025253,4.291763,,
1740372894.656,gravity,8.230826,3.1121128,4.3287945,,
1740372894.897,gravity,8.188847,3.039755,4.4579,,
1740372896.519,gravity,8.21221,3.0779042,4.3882074,,
1740372897.119,gravity,8.181314,3.1010003,4.4294558,,
1740372895.977,lin_accel,0.0013484955,-0.1982727,-0.5355363,,
1740372897.778,lin_accel,0.052640915,-0.03747487,-0.045860767,,
1740372895.017,rot_vector,0.222821,-0.474194,0.070256,0.848854,-1.0
1740372896.879,rot_vector,0.221918,-0.475573,0.063799,0.848829,-1.0
1740372896.938,rot_vector,0.223514,-0.474581,0.066893,0.848728,-1.0
1740372897.359,rot_vector,0.228237,-0.471961,0.069392,0.84873,-1.0
1740372898.56,accel,8.322245,3.2848446,4.295198,,
1740372898.619,accel,8.293514,3.3087866,4.256891,,
1740372898.62,accel,8.288726,3.2130187,4.4436383,,
1740372898.679,accel,8.298303,3.394978,4.4819455,,
1740372898.739,accel,8.255207,3.3135753,4.4915223,,
1740372898.799,accel,8.255207,3.169923,4.548983,,
1740372898.859,accel,8.293514,3.3135753,4.3622355,,
1740372898.92,accel,8.231265,3.2082303,4.510676,,
1740372898.98,accel,8.355764,3.371036,4.146757,,
1740372899.04,accel,8.236053,3.2465374,4.4819455,,
1740372899.099,accel,8.303091,3.3039982,4.501099,,
1740372899.159,accel,8.250419,3.2609026,4.357447,,
1740372899.219,accel,8.279149,3.2944214,4.256891,,
1740372899.28,accel,8.327033,3.3039982,4.43885,,
1740372899.34,accel,8.24563,3.2130187,4.486734,,
1740372899.4,accel,8.269572,3.2465374,4.510676,,
1740372899.516,accel,8.283937,3.2513258,4.367024,,
1740372899.573,accel,8.250419,3.217807,4.0653543,,
1740372899.612,accel,8.212111,3.2944214,4.4005427,,
1740372899.639,accel,8.279149,3.1172507,4.4963107,,
1740372899.7,accel,8.288726,3.2513258,4.6112323,,
1740372899.76,accel,8.283937,3.4715924,4.3957543,,
1740372899.82,accel,8.336611,3.490746,4.185065,,
1740372899.88,accel,8.322245,3.3279405,4.3047748,,
1740372899.881,accel,8.298303,3.1986535,4.5872903,,
1740372899.939,accel,8.226477,3.098097,4.501099,,
1740372899.999,accel,8.231265,3.1507695,4.6255975,,
1740372900.0,accel,8.207323,2.9783869,4.6112323,,
1740372898.6,gyro,-0.035430185,-0.047647487,0.007330383,,
1740372898.659,gyro,0.039095376,-0.002443461,-0.012217305,,
1740372898.719,gyro,-0.039095376,0.004886922,0.002443461,,
1740372898.778,gyro,0.019547688,0.032986723,0.008552114,,
1740372898.839,gyro,-0.05131268,0.002443461,0.0,,
1740372898.899,gyro,0.07086037,0.02321288,0.014660766,,
1740372898.959,gyro,-0.015882496,-0.052534413,-0.008552114,,
1740372899.019,gyro,0.007330383,0.008552114,0.007330383,,
1740372899.079,gyro,-0.012217305,0.009773844,-0.002443461,,
1740372899.139,gyro,-0.02076942,-0.002443461,-0.008552114,,
1740372899.2,gyro,-0.042760566,-0.02565634,-0.009773844,,
1740372899.26,gyro,0.04153884,-0.0036651916,-0.019547688,,
1740372899.32,gyro,-0.0012217305,-0.015882496,0.015882496,,
1740372899.38,gyro,0.035430185,0.010995574,0.010995574,,
1740372899.441,gyro,-0.0036651916,0.035430185,-0.0012217305,,
1740372899.619,gyro,0.017104227,-0.058643065,-0.0036651916,,
1740372899.68,gyro,0.007330383,0.04886922,0.04520403,,
1740372899.74,gyro,-0.012217305,0.043982297,0.004886922,,
1740372899.799,gyro,-0.0012217305,-0.02565634,-0.0061086523,,
1740372899.859,gyro,-0.039095376,-0.05009095,-0.03176499,,
1740372899.92,gyro,0.04642576,0.02321288,0.015882496,,
1740372899.979,gyro,-0.007330383,0.037873644,0.02687807,,
1740372899.22,gravity,8.167732,3.2229373,4.367037,,
1740372899.281,gravity,8.1703615,3.2318294,4.3555427,,
1740372899.64,gravity,8.186399,3.2459695,4.3147125,,
1740372899.94,gravity,8.175209,3.2361693,4.343192,,
1740372899.401,rot_vector,0.231584,-0.473495,0.066894,0.847169,-1.0
1740372899.761,rot_vector,0.22738,-0.474293,0.062467,0.848199,-1.0
1740372900.06,accel,8.384495,3.3997664,4.1371803,,
1740372900.12,accel,8.259995,3.1890767,4.295198,,
1740372900.18,accel,8.298303,3.2609026,4.5154643,,
1740372900.241,accel,8.279149,3.2561142,4.5298295,,
1740372900.3,accel,8.360553,3.371036,4.295198,,
1740372900.361,accel,8.293514,3.265691,4.4101195,,
1740372900.42,accel,8.283937,3.2992098,4.2281604,,
1740372900.482,accel,8.312668,3.2561142,4.429273,,
1740372900.54,accel,8.303091,3.1316159,4.453215,,
1740372900.6,accel,8.288726,3.2130187,4.367024,,
1740372900.601,accel,8.259995,3.241749,4.0414124,,
1740372900.66,accel,8.317456,3.2800562,4.2425256,,
1740372900.661,accel,8.350976,3.3901896,4.6016555,,
1740372900.721,accel,8.403648,3.2752678,4.3861775,,
1740372900.781,accel,8.374918,3.1268275,4.9081135,,
1740372900.841,accel,8.494628,2.920926,5.0038815,,
1740372900.902,accel,8.169016,2.954445,5.583278,,
1740372900.96,accel,8.403648,3.0597897,4.721366,,
1740372900.961,accel,8.384495,3.1268275,5.717354,,
1740372901.021,accel,7.97748,2.9352913,5.7987566,,
1740372901.081,accel,8.197746,3.2800562,4.8745947,,
1740372901.172,accel,7.6949644,2.72939,6.555324,,
1740372901.223,accel,8.202535,3.1555579,7.326257,,
1740372901.272,accel,7.4507556,2.360683,6.9144545,,
1740372901.321,accel,7.3071036,2.9640217,7.9008656,,
1740372901.381,accel,7.1107793,2.6288335,6.9623384,,
1740372901.442,accel,6.3350577,2.327164,8.279149,,
1740372901.503,accel,6.172252,2.480393,7.795521,,
1740372901.561,accel,5.439626,1.9632454,8.973468,,
1740372900.039,gyro,0.014660766,-0.037873644,-0.014660766,,
1740372900.099,gyro,0.004886922,-0.042760566,0.02076942,,
1740372900.16,gyro,-0.019547688,-0.014660766,0.03176499,,
1740372900.219,gyro,0.11728613,0.052534413,0.021991149,,
1740372900.28,gyro,-0.037873644,-0.009773844,0.012217305,,
1740372900.341,gyro,-0.0012217305,0.014660766,-0.0036651916,,
1740372900.4,gyro,-0.017104227,-0.02321288,-0.015882496,,
1740372900.46,gyro,-0.02321288,-0.008552114,0.002443461,,
1740372900.52,gyro,0.012217305,0.02321288,0.029321533,,
1740372900.58,gyro,0.06352998,0.021991149,0.014660766,,
1740372900.64,gyro,-0.07574729,-0.04520403,0.02076942,,
1740372900.7,gyro,-0.052534413,-0.018325957,-0.019547688,,
1740372900.76,gyro,-0.07574729,0.06352998,0.002443461,,
1740372900.819,gyro,0.009773844,0.12339478,-0.02076942,,
1740372900.882,gyro,-0.09162979,0.44959682,0.0842994,,
1740372900.941,gyro,-0.26389378,0.25045475,0.1001819,,
1740372901.002,gyro,-0.047647487,0.6585127,0.12950343,,
1740372901.062,gyro,-0.28588495,0.28588495,0.009773844,,
1740372901.3,gyro,-0.2687807,1.1569787,-0.002443461,,
1740372901.361,gyro,-0.18692477,1.2241739,-0.047647487,,
1740372901.42,gyro,-0.23701571,1.3500122,0.096516706,,
1740372901.48,gyro,-0.073303826,1.0506883,0.02565634,,
1740372901.541,gyro,-0.18081611,1.4819591,0.19303341,,
1740372900.121,gravity,8.189764,3.2163916,4.3304443,,
1740372900.481,lin_accel,0.07720947,-0.04678154,0.047564507,,
1740372900.901,lin_accel,0.29367256,0.10424638,-0.008725643,,
1740372901.022,rot_vector,0.19791,-0.438588,0.063137,0.874348,-1.0
1740372901.621,accel,4.6255975,2.4037786,8.461109,,
1740372901.681,accel,4.1371803,2.5091233,8.791509,,
1740372901.741,accel,3.0789435,1.7956513,9.289502,,
1740372901.801,accel,2.3798366,1.9393034,9.165004,,
1740372901.802,accel,1.934515,1.9201498,9.572019,,
1740372901.861,accel,1.7238252,1.9680338,9.662998,,
1740372901.922,accel,0.90021986,1.8818425,9.89763,,
1740372901.981,accel,0.1436521,1.7812861,9.878476,,
1740372902.041,accel,-0.7422025,1.7238252,9.074024,,
1740372902.042,accel,-0.7374141,1.7477672,8.987833,,
1740372902.101,accel,-1.3838485,1.8387469,9.485827,,
1740372902.162,accel,-1.982399,1.6280571,8.796297,,
1740372902.221,accel,-2.657564,1.436521,8.523358,,
1740372902.282,accel,-3.4141316,1.7142484,8.887277,,
1740372902.341,accel,-3.9839516,1.5849615,8.461109,,
1740372902.401,accel,-4.31914,1.8291701,7.953538,,
1740372902.461,accel,-4.9559975,1.9057846,8.073248,,
1740372902.521,accel,-5.884948,1.4413095,7.129933,,
1740372902.582,accel,-6.2632318,1.5035586,7.1251445,,
1740372902.643,accel,-6.7612257,1.3790601,5.8945246,,
1740372902.702,accel,-7.249643,1.2401965,6.469133,,
1740372902.762,accel,-7.656657,1.4173675,4.237737,,
1740372902.826,accel,-8.09719,1.460463,4.7022123,,
1740372902.922,accel,-8.24563,1.3359646,4.5872903,,
1740372902.941,accel,-8.628703,1.115698,4.247314,,
1740372903.002,accel,-8.801085,1.0726024,2.9496565,,
1740372903.061,accel,-8.944737,1.3982137,1.4460979,,
1740372901.601,gyro,-0.19303341,1.409877,0.13927728,,
1740372901.66,gyro,-0.12583824,1.3011429,0.056199603,,
1740372901.721,gyro,-0.052534413,1.3133603,0.06841691,,
1740372901.78,gyro,-0.14782938,1.3060299,0.1282817,,
1740372901.841,gyro,-0.030543262,1.2437216,0.11484267,,
1740372901.901,gyro,-0.015882496,1.3866642,0.09162979,,
1740372901.961,gyro,-0.13194689,1.3744467,0.1282817,,
1740372902.021,gyro,-0.111177474,1.2473868,0.14660765,,
1740372902.081,gyro,-0.05131268,1.2644911,0.09162979,,
1740372902.14,gyro,-0.0842994,1.0848967,0.047647487,,
1740372902.201,gyro,-0.10995574,1.1679744,0.20891592,,
1740372902.261,gyro,-0.11362094,1.1948525,0.13561209,,
1740372902.321,gyro,-0.036651913,1.1154399,0.09162979,,
1740372902.381,gyro,-0.06719518,1.1007792,0.07086037,,
1740372902.442,gyro,-0.15149458,1.237613,0.004886922,,
1740372902.501,gyro,-0.09896017,1.3121386,0.034208454,,
1740372902.563,gyro,-0.073303826,1.2608259,-0.019547688,,
1740372902.622,gyro,-0.13805555,1.237613,0.032986723,,
1740372902.681,gyro,-0.105068825,1.282817,0.02565634,,
1740372902.743,gyro,-0.31031954,0.9944886,0.07086037,,
1740372902.875,gyro,-0.14172074,1.1459832,0.017104227,,
1740372902.981,gyro,0.08307768,1.2144,0.089186326,,
1740372903.041,gyro,-0.018325957,1.0421361,0.037873644,,
1740372903.101,gyro,-0.12583824,0.9957104,-0.009773844,,
1740372902.043,gravity,-0.6040081,1.7230668,9.635176,,
1740372902.402,gravity,-4.455333,1.6356019,8.581677,,
1740372902.522,gravity,-5.7075844,1.5694118,7.8186164,,
1740372903.122,accel,-9.083601,1.4173675,1.2497733,,
1740372903.182,accel,-9.14585,1.3263878,1.2162545,,
1740372903.243,accel,-9.394848,1.1971009,0.2825158,,
1740372903.302,accel,-9.399636,1.484405,0.36391866,,
1740372903.361,accel,-9.500193,1.1827357,-1.1779473,,
1740372903.422,accel,-9.677363,1.388637,-0.6847417,,
1740372903.482,accel,-9.5385,1.5801731,-2.6001031,,
1740372903.543,accel,-8.978256,1.4077905,-1.9776106,,
1740372903.601,accel,-8.523358,2.3175871,-3.6152446,,
1740372903.662,accel,-9.528923,1.043872,-2.695871,,
1740372903.722,accel,-9.141062,1.8722657,-2.3558946,,
1740372903.782,accel,-9.078813,1.532289,-4.3718123,,
1740372903.842,accel,-9.097966,1.1492168,-4.4675803,,
1740372903.902,accel,-9.557653,1.5562311,-1.7477672,,
1740372903.962,accel,-8.872911,1.8770541,-2.896984,,
1740372904.022,accel,-9.121908,1.5035586,-3.2992098,,
1740372904.082,accel,-8.695741,2.9352913,-2.9257145,,
1740372904.142,accel,-9.548077,1.8148049,-1.3503298,,
1740372904.203,accel,-9.141062,1.3120226,-3.3279405,,
1740372904.263,accel,-8.844181,2.3319526,-2.5234885,,
1740372904.323,accel,-9.107543,2.0015526,-2.657564,,
1740372904.384,accel,-9.203311,1.8148049,-3.064578,,
1740372904.486,accel,-9.054871,2.336741,-2.0350714,,
1740372904.54,accel,-9.150639,1.9393034,-1.5227122,,
1740372903.161,gyro,-0.034208454,1.0800097,-0.034208454,,
1740372903.221,gyro,-0.17348573,0.9236283,0.09407325,,
1740372903.282,gyro,-0.009773844,0.96883225,0.09285152,,
1740372903.341,gyro,-0.17715092,0.7415904,0.12095132,,
1740372903.402,gyro,0.13316862,0.8454375,0.1685988,,
1740372903.462,gyro,0.02565634,0.6010914,0.09040806,,
1740372903.522,gyro,0.13194689,0.72082096,0.12217305,,
1740372903.581,gyro,0.48502702,0.26511553,-0.14782938,,
1740372903.641,gyro,-0.059864793,0.23579398,0.18448131,,
1740372903.702,gyro,0.019547688,0.2968805,0.21624629,,
1740372903.762,gyro,0.15882497,-0.040317107,0.23335053,,
1740372903.821,gyro,-0.18203785,-0.21991149,0.061086524,,
1740372903.882,gyro,-0.017104227,0.1881465,0.029321533,,
1740372903.941,gyro,-0.018325957,-0.032986723,-0.013439035,,
1740372904.002,gyro,0.058643065,0.06841691,0.13072516,,
1740372904.061,gyro,-0.14294247,-0.22968534,-0.13561209,,
1740372904.122,gyro,0.09773844,0.089186326,0.1001819,,
1740372904.182,gyro,-0.14905111,-0.042760566,0.15882497,,
1740372904.243,gyro,0.1966986,0.009773844,0.061086524,,
1740372904.302,gyro,-0.012217305,-0.08552113,0.030543262,,
1740372904.363,gyro,-0.039095376,-0.10873401,0.008552114,,
1740372904.423,gyro,0.018325957,-0.05497787,-0.0720821,,
1740372903.542,lin_accel,0.9658079,0.7467843,-1.5883857,,
1740372904.083,rot_vector,0.107746,0.782305,0.040607,0.612159,-1.0
1740372904.264,rot_vector,0.117413,0.781988,0.041298,0.610739,-1.0
1740372904.613,accel,-9.021352,1.6903064,-2.9257145,,
1740372904.623,accel,-8.748413,2.4995465,-1.6041151,,
1740372904.683,accel,-9.351752,2.6623523,-2.1739352,,
1740372904.742,accel,-9.552865,0.6751649,-1.8531121,,
1740372904.743,accel,-9.155427,1.4891934,-1.7381904,,
1740372904.803,accel,-8.992621,1.6663644,-2.9113493,,
1740372904.862,accel,-8.863335,2.0446482,-2.6623523,,
1740372904.923,accel,-8.935161,2.1452048,-1.1683705,,
1740372904.982,accel,-9.275137,1.0534488,-0.320823,,
1740372904.983,accel,-8.920795,2.906561,-1.283292,,
1740372905.043,accel,-8.911219,2.8299465,1.0965444,,
1740372905.103,accel,-8.451532,2.9352913,-0.4405331,,
1740372905.163,accel,-8.255207,2.1164744,0.2777274,,
1740372905.223,accel,-8.374918,1.5562311,2.528277,,
1740372905.283,accel,-7.9822683,2.2505496,3.3566709,,
1740372905.343,accel,-7.273585,3.1268275,1.9967642,,
1740372905.403,accel,-7.565677,1.8579005,4.582502,,
1740372905.463,accel,-7.3166804,2.0925324,8.39886,,
1740372905.524,accel,-6.397307,3.0023289,6.0621185,,
1740372905.583,accel,-5.8562174,3.2561142,6.50744,,
1740372905.643,accel,-5.5737014,3.0214825,7.9391727,,
1740372905.644,accel,-5.2289367,3.1124623,7.541735,,
1740372905.703,accel,-5.171476,2.743755,8.384495,,
1740372905.763,accel,-3.9935284,3.4380736,7.225701,,
1740372905.823,accel,-3.6727054,2.5091233,9.059659,,
1740372905.885,accel,-2.5378537,3.3327289,7.417237,,
1740372905.944,accel,-2.183512,2.4420857,9.916783,,
1740372904.614,gyro,-0.095294975,-0.31520647,0.073303826,,
1740372904.661,gyro,0.13927728,-0.39706242,-0.14049901,,
1740372904.722,gyro,0.06963864,-0.29443705,0.04886922,,
1740372904.782,gyro,0.052534413,-0.5204572,0.012217305,,
1740372904.842,gyro,-0.37507126,-0.8136725,0.0012217305,,
1740372904.902,gyro,-0.16982053,-1.128879,0.080634214,,
1740372904.962,gyro,0.39950588,-0.6597345,0.38728857,,
1740372905.022,gyro,0.08674286,-0.689056,0.05131268,,
1740372905.083,gyro,-0.18692477,-1.1630874,-0.04153884,,
1740372905.142,gyro,0.012217305,-1.4208726,-0.059864793,,
1740372905.203,gyro,0.23335053,-1.46852,0.1001819,,
1740372905.262,gyro,0.43860126,-1.3524556,0.19792034,,
1740372905.323,gyro,-0.059864793,-1.9291124,0.105068825,,
1740372905.382,gyro,0.13683382,-1.6957619,0.1685988,,
1740372905.443,gyro,0.24312437,-1.17897,0.15271631,,
1740372905.502,gyro,0.12461651,-1.3817772,0.20647246,,
1740372905.563,gyro,-0.009773844,-1.4514158,0.12461651,,
1740372905.623,gyro,-0.021991149,-1.2986995,0.035430185,,
1740372905.683,gyro,-0.09773844,-1.1643091,0.081855945,,
1740372905.743,gyro,-0.028099801,-1.5161675,-0.02565634,,
1740372905.803,gyro,0.172264,-1.2620476,0.15027285,,
1740372905.863,gyro,-0.54367006,-1.7776178,-0.12339478,,
1740372905.924,gyro,-0.05131268,-1.3182472,0.087964594,,
1740372905.884,lin_accel,0.6734848,-0.13182473,2.0652666,,
1740372905.645,rot_vector,0.173001,0.308838,-0.042746,0.93427,-1.0
1740372906.003,accel,-1.2306197,2.7389667,9.548077,,
1740372906.004,accel,-1.0055647,2.5713725,9.289502,,
1740372906.064,accel,-0.5410896,2.3319526,10.970232,,
1740372906.167,accel,0.21547815,2.896984,10.16578,,
1740372906.213,accel,0.58418524,2.0159178,10.280702,,
1740372906.252,accel,1.6089035,2.9113493,9.246407,,
1740372906.304,accel,2.384625,2.9783869,9.433155,,
