timestamp,sensor,x,y,z,w,accuracy
1740361146.988,accel,8.173804,0.11971009,5.415684,,
1740361147.048,accel,8.63828,1.4317327,4.8123455,,
1740361147.109,accel,8.154651,0.20111294,6.3781533,,
1740361147.168,accel,8.350976,0.7278373,6.033388,,
1740361147.229,accel,8.350976,0.93373865,7.0820484,,
1740361142.235,gyro,0.07819075,0.0036651916,-0.09040806,,
1740361142.251,gyro,0.008552114,-0.0012217305,-0.09773844,,
1740361142.259,gyro,-0.040317107,0.05375614,-0.08307768,,
1740361142.267,gyro,-0.089186326,0.10140363,-0.058643065,,
1740361142.275,gyro,-0.13927728,0.10262536,-0.029321533,,
1740361142.283,gyro,-0.18570304,0.07819075,-0.0061086523,,
1740361142.291,gyro,-0.22113322,0.061086524,0.0036651916,,
1740361142.3,gyro,-0.23701571,0.05009095,0.0,,
1740361142.308,gyro,-0.2602286,0.061086524,-0.021991149,,
1740361142.315,gyro,-0.2846632,0.09896017,-0.058643065,,
1740361142.324,gyro,-0.30176744,0.12217305,-0.07696902,,
1740361142.331,gyro,-0.30665436,0.10995574,-0.0720821,,
1740361142.339,gyro,-0.2883284,0.087964594,-0.05009095,,
1740361142.348,gyro,-0.25778514,0.07819075,-0.032986723,,
1740361142.355,gyro,-0.19914207,0.0842994,-0.007330383,,
1740361142.371,gyro,-0.096516706,0.10262536,0.058643065,,
1740361142.379,gyro,-0.081855945,0.14049901,0.07086037,,
1740361142.387,gyro,-0.07819075,0.1881465,0.073303826,,
1740361142.395,gyro,-0.08552113,0.21746802,0.080634214,,
1740361142.403,gyro,-0.103847094,0.24312437,0.089186326,,
1740361142.411,gyro,-0.13561209,0.23823744,0.080634214,,
1740361142.42,gyro,-0.17715092,0.2602286,0.04520403,,
1740361142.428,gyro,-0.21991149,0.2724459,0.004886922,,
1740361142.435,gyro,-0.2687807,0.2443461,-0.015882496,,
1740361142.444,gyro,-0.29443705,0.21135938,-0.017104227,,
1740361142.451,gyro,-0.32498032,0.18936823,-0.012217305,,
1740361142.459,gyro,-0.344528,0.21013765,-0.0036651916,,
1740361142.467,gyro,-0.37018433,0.26145032,0.004886922,,
1740361142.475,gyro,-0.41050145,0.3323107,0.009773844,,
1740361142.491,gyro,-0.51068336,0.41905355,-0.018325957,,
1740361142.499,gyro,-0.5693264,0.45448375,-0.032986723,,
1740361142.507,gyro,-0.61819565,0.47525316,-0.018325957,,
1740361142.516,gyro,-0.65118235,0.48258355,0.02565634,,
1740361142.523,gyro,-0.6719518,0.48502702,0.07819075,,
1740361142.531,gyro,-0.68539083,0.49968776,0.111177474,,
1740361142.539,gyro,-0.70005155,0.5571091,0.12705997,,
1740361142.548,gyro,-0.7330383,0.63529986,0.11728613,,
1740361142.555,gyro,-0.77579886,0.7110472,0.080634214,,
1740361142.564,gyro,-0.83077675,0.77091193,0.02076942,,
1740361142.571,gyro,-0.88331115,0.79168135,-0.035430185,,
1740361142.58,gyro,-0.91996306,0.7696902,-0.06719518,,
1740361142.587,gyro,-0.9602802,0.7147123,-0.096516706,,
1740361142.595,gyro,-0.9957104,0.6450737,-0.12217305,,
1740361142.604,gyro,-1.0323622,0.54611355,-0.15515977,,
1740361142.612,gyro,-1.0592403,0.45204028,-0.17348573,,
1740361142.62,gyro,-1.0775663,0.3848451,-0.1685988,,
1740361142.628,gyro,-1.0885619,0.3640757,-0.15271631,,
1740361142.636,gyro,-1.0922271,0.376293,-0.12461651,,
1740361142.643,gyro,-1.0922271,0.39461896,-0.1001819,,
1740361142.651,gyro,-1.0824533,0.3885103,-0.07819075,,
1740361142.659,gyro,-1.0567969,0.3494149,-0.05131268,,
1740361142.667,gyro,-1.001819,0.31031954,-0.03176499,,
1740361142.675,gyro,-0.94806284,0.2968805,-0.018325957,,
1740361142.683,gyro,-0.86498517,0.29565877,0.0012217305,,
1740361142.691,gyro,-0.79045963,0.2932153,0.009773844,,
1740361142.699,gyro,-0.7367035,0.28710666,-0.0061086523,,
1740361142.708,gyro,-0.71837753,0.30176744,-0.04642576,,
1740361142.715,gyro,-0.72692966,0.31031954,-0.103847094,,
1740361142.725,gyro,-0.7415904,0.30787608,-0.14049901,,
1740361142.731,gyro,-0.75991637,0.29810223,-0.15515977,,
1740361142.74,gyro,-0.7696902,0.28710666,-0.13927728,,
1740361142.748,gyro,-0.75747293,0.29077184,-0.105068825,,
1740361142.756,gyro,-0.7318166,0.31520647,-0.06963864,,
1740361142.764,gyro,-0.6914995,0.34697145,-0.05497787,,
1740361142.771,gyro,-0.6658431,0.37140608,-0.05375614,,
1740361142.779,gyro,-0.63529986,0.39828414,-0.058643065,,
1740361142.788,gyro,-0.6218608,0.39828414,-0.07086037,,
1740361142.796,gyro,-0.6059783,0.37751472,-0.09162979,,
1740361142.803,gyro,-0.58276546,0.3555236,-0.103847094,,
1740361142.812,gyro,-0.5546656,0.35430184,-0.09896017,,
1740361142.82,gyro,-0.49846604,0.36896262,-0.06841691,,
1740361142.827,gyro,-0.44837508,0.39828414,-0.02321288,,
1740361142.835,gyro,-0.43371433,0.4605924,0.007330383,,
1740361142.852,gyro,-0.56321776,0.5180137,-0.004886922,,
1740361142.859,gyro,-0.65484756,0.51068336,-0.02321288,,
1740361142.869,gyro,-0.77213365,0.49235737,-0.04642576,,
1740361142.875,gyro,-0.86620694,0.4886922,-0.06963864,,
1740361142.884,gyro,-0.91996306,0.5009095,-0.07941248,,
1740361142.892,gyro,-0.93462384,0.5009095,-0.064751714,,
1740361142.9,gyro,-0.9126327,0.49357912,-0.05009095,,
1740361142.908,gyro,-0.88208944,0.51923543,-0.05497787,,
1740361142.924,gyro,-0.8417723,0.5656612,-0.07452556,,
1740361142.933,gyro,-0.81000733,0.6096435,-0.10140363,,
1740361142.939,gyro,-0.8185594,0.59620446,-0.10873401,,
1740361142.948,gyro,-0.8344419,0.59986967,-0.10629055,,
1740361142.955,gyro,-0.8527679,0.6084218,-0.09896017,,
1740361142.971,gyro,-0.9236283,0.6133087,-0.07574729,,
1740361142.98,gyro,-0.9578367,0.6206391,-0.0720821,,
1740361142.988,gyro,-0.9896017,0.6206391,-0.065973446,,
1740361142.996,gyro,-1.001819,0.6010914,-0.043982297,,
1740361143.003,gyro,-0.98471475,0.5717699,-0.017104227,,
1740361143.011,gyro,-0.93584555,0.5656612,0.032986723,,
1740361143.019,gyro,-0.8503244,0.5900958,0.081855945,,
1740361143.028,gyro,-0.74281216,0.6267477,0.1160644,,
1740361143.036,gyro,-0.625526,0.6621779,0.13072516,,
1740361143.043,gyro,-0.54000485,0.6743952,0.13927728,,
1740361143.052,gyro,-0.43249258,0.6585127,0.14905111,,
1740361143.06,gyro,-0.33964106,0.61208695,0.15515977,,
1740361143.067,gyro,-0.26145032,0.55955255,0.16615535,,
1740361143.075,gyro,-0.18325958,0.5155703,0.17104226,,
1740361143.092,gyro,-0.032986723,0.43371433,0.1685988,,
1740361143.101,gyro,0.05497787,0.38728857,0.15882497,,
1740361143.108,gyro,0.13683382,0.376293,0.13439035,,
1740361143.115,gyro,0.18936823,0.3933972,0.112399206,,
1740361143.123,gyro,0.2125811,0.4361578,0.09896017,,
1740361143.131,gyro,0.21868975,0.46303585,0.111177474,,
1740361143.139,gyro,0.21868975,0.47647488,0.13683382,,
1740361143.147,gyro,0.23579398,0.5021312,0.1881465,,
1740361143.156,gyro,0.28099802,0.52656585,0.24801129,,
1740361143.164,gyro,0.34697145,0.54244834,0.3005457,,
1740361143.172,gyro,0.41172317,0.5546656,0.33108896,,
1740361143.179,gyro,0.45448375,0.54244834,0.32620203,,
1740361143.188,gyro,0.47036624,0.5180137,0.29932398,,
1740361143.195,gyro,0.47158796,0.47525316,0.24312437,,
1740361143.205,gyro,0.4642576,0.44715336,0.1881465,,
1740361143.212,gyro,0.44104472,0.44959682,0.15149458,,
1740361143.22,gyro,0.408058,0.4605924,0.13072516,,
1740361143.228,gyro,0.376293,0.47403142,0.13072516,,
1740361143.236,gyro,0.36041048,0.48747048,0.14172074,,
1740361143.244,gyro,0.3371976,0.50335294,0.14538592,,
1740361143.252,gyro,0.31764993,0.5180137,0.13927728,,
1740361143.26,gyro,0.28588495,0.5216789,0.13194689,,
1740361143.269,gyro,0.2321288,0.49480084,0.12217305,,
1740361143.276,gyro,0.17470746,0.43982297,0.1001819,,
1740361143.284,gyro,0.14172074,0.38240165,0.07696902,,
1740361143.291,gyro,0.11484267,0.33475417,0.04153884,,
1740361143.3,gyro,0.10629055,0.31642818,0.019547688,,
1740361143.308,gyro,0.10751228,0.29810223,0.012217305,,
1740361143.316,gyro,0.119729586,0.25411993,0.03176499,,
1740361143.332,gyro,0.18570304,0.30298916,0.12095132,,
1740361143.34,gyro,0.22968534,0.37751472,0.18936823,,
1740361143.348,gyro,0.26267207,0.4447099,0.27000242,,
1740361143.355,gyro,0.28221974,0.48502702,0.36774087,,
1740361143.364,gyro,0.28099802,0.48258355,0.44837508,,
1740361143.372,gyro,0.27000242,0.43493605,0.4654793,,
1740361143.38,gyro,0.25289822,0.3213151,0.4373795,,
1740361143.388,gyro,0.24190263,0.20158553,0.38728857,,
1740361143.396,gyro,0.23701571,0.09285152,0.3213151,,
1740361143.404,gyro,0.21991149,0.030543262,0.24678956,,
1740361143.412,gyro,0.2003638,0.014660766,0.1966986,,
1740361143.42,gyro,0.18081611,0.010995574,0.19058995,,
1740361143.428,gyro,0.16249016,0.004886922,0.20891592,,
1740361143.436,gyro,0.14049901,0.03176499,0.22602014,,
1740361143.452,gyro,0.112399206,0.0842994,0.25411993,,
1740361143.46,gyro,0.14660765,0.043982297,0.2773328,,
1740361143.468,gyro,0.19425514,-0.008552114,0.29932398,,
1740361143.476,gyro,0.26511553,-0.10873401,0.32742378,,
1740361143.484,gyro,0.3323107,-0.21991149,0.32620203,,
1740361143.492,gyro,0.38606682,-0.30176744,0.2883284,,
1740361143.5,gyro,0.4288274,-0.32375857,0.22479841,,
1740361143.508,gyro,0.45204028,-0.2883284,0.1563815,,
1740361143.516,gyro,0.453262,-0.24312437,0.118507855,,
1740361143.524,gyro,0.4288274,-0.17470746,0.10262536,,
1740361143.532,gyro,0.3933972,-0.096516706,0.10995574,,
1740361143.54,gyro,0.3640757,-0.009773844,0.12217305,,
1740361143.548,gyro,0.3567453,0.052534413,0.13561209,,
1740361143.557,gyro,0.37018433,0.09162979,0.15271631,,
1740361143.573,gyro,0.46792278,0.08552113,0.21991149,,
1740361143.58,gyro,0.5571091,0.02321288,0.2602286,,
1740361143.589,gyro,0.643852,-0.029321533,0.26633725,,
1740361143.596,gyro,0.7049385,-0.02321288,0.20769419,,
1740361143.604,gyro,0.71593404,0.05497787,0.12950343,,
1740361143.612,gyro,0.69027776,0.12705997,0.087964594,,
1740361143.62,gyro,0.6389651,0.20891592,0.07696902,,
1740361143.628,gyro,0.57787853,0.2687807,0.111177474,,
1740361143.636,gyro,0.5448918,0.28221974,0.1685988,,
1740361143.644,gyro,0.5534439,0.24801129,0.21013765,,
1740361143.652,gyro,0.59986967,0.2125811,0.20769419,,
1740361143.66,gyro,0.65484756,0.17592919,0.17715092,,
1740361143.668,gyro,0.7648033,0.12095132,0.11362094,,
1740361143.676,gyro,0.906524,0.059864793,0.056199603,,
1740361143.685,gyro,1.0396926,0.029321533,0.04153884,,
1740361143.692,gyro,1.1117748,0.06841691,0.042760566,,
1740361143.7,gyro,1.110553,0.11362094,0.02565634,,
1740361143.709,gyro,1.0189233,0.19792034,-0.036651913,,
1740361143.716,gyro,0.8332202,0.28955013,-0.1441642,,
1740361143.725,gyro,0.5900958,0.31764993,-0.24678956,,
1740361143.732,gyro,0.33841935,0.25289822,-0.30543262,,
1740361143.741,gyro,0.11484267,0.14538592,-0.31520647,,
1740361143.748,gyro,-0.008552114,0.065973446,-0.30298916,,
1740361143.756,gyro,-0.10262536,-0.014660766,-0.2761111,,
1740361143.764,gyro,-0.11728613,-0.07086037,-0.2406809,,
1740361143.772,gyro,-0.073303826,-0.10140363,-0.2003638,,
1740361143.78,gyro,0.010995574,-0.10262536,-0.16126843,,
1740361143.788,gyro,0.1001819,-0.059864793,-0.13439035,,
1740361143.796,gyro,0.15760323,-0.014660766,-0.12950343,,
1740361143.805,gyro,0.1966986,0.021991149,-0.13194689,,
1740361143.812,gyro,0.18692477,-0.007330383,-0.1282817,,
1740361143.82,gyro,0.13072516,-0.1001819,-0.12583824,,
1740361143.829,gyro,0.04642576,-0.19547687,-0.13683382,,
1740361143.836,gyro,-0.05131268,-0.2761111,-0.15760323,,
1740361143.845,gyro,-0.12583824,-0.32742378,-0.172264,,
1740361143.852,gyro,-0.21624629,-0.37995818,-0.19181168,,
1740361143.86,gyro,-0.2968805,-0.39706242,-0.204029,,
1740361143.869,gyro,-0.35918877,-0.39584067,-0.204029,,
1740361143.878,gyro,-0.39828414,-0.3811799,-0.1966986,,
1740361143.885,gyro,-0.42638394,-0.3408628,-0.19425514,,
1740361143.893,gyro,-0.4373795,-0.30665436,-0.19181168,,
1740361143.9,gyro,-0.44593164,-0.28099802,-0.18448131,,
1740361143.909,gyro,-0.44959682,-0.2846632,-0.17592919,,
1740361143.917,gyro,-0.4447099,-0.31887165,-0.17104226,,
1740361143.933,gyro,-0.408058,-0.4373795,-0.1966986,,
1740361143.941,gyro,-0.3848451,-0.48258355,-0.204029,,
1740361143.949,gyro,-0.35185838,-0.54000485,-0.19547687,,
1740361143.956,gyro,-0.31520647,-0.58032197,-0.18081611,,
1740361143.965,gyro,-0.26389378,-0.5900958,-0.17104226,,
1740361143.972,gyro,-0.21746802,-0.56199604,-0.15149458,,
1740361143.98,gyro,-0.17104226,-0.5314528,-0.11362094,,
1740361143.988,gyro,-0.14660765,-0.5045747,-0.07941248,,
1740361143.996,gyro,-0.12339478,-0.47403142,-0.039095376,,
1740361144.004,gyro,-0.119729586,-0.44715336,-0.018325957,,
1740361144.013,gyro,-0.12095132,-0.4605924,-0.007330383,,
1740361144.021,gyro,-0.12705997,-0.516792,-0.004886922,,
1740361144.029,gyro,-0.1282817,-0.5558874,-0.010995574,,
1740361144.036,gyro,-0.12950343,-0.56321776,-0.02076942,,
1740361144.046,gyro,-0.13439035,-0.5656612,-0.035430185,,
1740361144.053,gyro,-0.14294247,-0.5656612,-0.05131268,,
1740361144.062,gyro,-0.1685988,-0.51923543,-0.07086037,,
1740361144.069,gyro,-0.20647246,-0.45081854,-0.06963864,,
1740361144.077,gyro,-0.26145032,-0.40194935,-0.047647487,,
1740361144.085,gyro,-0.30787608,-0.38240165,-0.0036651916,,
1740361144.093,gyro,-0.3652974,-0.36774087,0.028099801,,
1740361144.101,gyro,-0.41172317,-0.36041048,0.040317107,,
1740361144.11,gyro,-0.43371433,-0.36163223,0.04520403,,
1740361144.116,gyro,-0.4251622,-0.3640757,0.05009095,,
1740361144.124,gyro,-0.4007276,-0.35918877,0.052534413,,
1740361144.132,gyro,-0.34697145,-0.35063666,0.05497787,,
1740361144.14,gyro,-0.2846632,-0.32498032,0.059864793,,
1740361144.149,gyro,-0.22968534,-0.30543262,0.05497787,,
1740361144.157,gyro,-0.19303341,-0.2883284,0.040317107,,
1740361144.166,gyro,-0.17959438,-0.27366763,0.028099801,,
1740361144.173,gyro,-0.1881465,-0.2761111,0.02687807,,
1740361144.181,gyro,-0.2125811,-0.27488935,0.028099801,,
1740361144.189,gyro,-0.25289822,-0.26267207,0.030543262,,
1740361144.197,gyro,-0.2968805,-0.23457226,0.034208454,,
1740361144.204,gyro,-0.34208453,-0.19425514,0.04153884,,
1740361144.213,gyro,-0.38728857,-0.14049901,0.04520403,,
1740361144.221,gyro,-0.41050145,-0.096516706,0.04642576,,
1740361144.229,gyro,-0.43249258,-0.04520403,0.04520403,,
1740361144.237,gyro,-0.43982297,-0.008552114,0.04886922,,
1740361144.245,gyro,-0.43493605,0.004886922,0.05497787,,
1740361144.252,gyro,-0.41172317,-0.0061086523,0.05497787,,
1740361144.261,gyro,-0.37140608,-0.030543262,0.052534413,,
1740361144.269,gyro,-0.33108896,-0.040317107,0.04642576,,
1740361144.278,gyro,-0.26633725,-0.047647487,0.035430185,,
1740361144.293,gyro,-0.16249016,0.021991149,0.002443461,,
1740361144.3,gyro,-0.14294247,0.08552113,-0.018325957,,
1740361144.309,gyro,-0.14660765,0.12705997,-0.04153884,,
1740361144.317,gyro,-0.16737708,0.14538592,-0.05375614,,
1740361144.325,gyro,-0.2125811,0.15882497,-0.065973446,,
1740361144.333,gyro,-0.27000242,0.14172074,-0.06719518,,
1740361144.341,gyro,-0.32742378,0.13194689,-0.07574729,,
1740361144.349,gyro,-0.3726278,0.12095132,-0.089186326,,
1740361144.357,gyro,-0.39828414,0.11362094,-0.10140363,,
1740361144.365,gyro,-0.4007276,0.10629055,-0.10629055,,
1740361144.373,gyro,-0.39461896,0.1160644,-0.1160644,,
1740361144.381,gyro,-0.37140608,0.15515977,-0.13316862,,
1740361144.389,gyro,-0.3494149,0.1966986,-0.14905111,,
1740361144.397,gyro,-0.32986724,0.20891592,-0.15271631,,
1740361144.413,gyro,-0.30543262,0.18448131,-0.12339478,,
1740361144.421,gyro,-0.3005457,0.18203785,-0.10629055,,
1740361144.429,gyro,-0.30543262,0.18081611,-0.103847094,,
1740361144.437,gyro,-0.3213151,0.1881465,-0.119729586,,
1740361144.445,gyro,-0.3494149,0.19058995,-0.14049901,,
1740361144.453,gyro,-0.3811799,0.18692477,-0.15393804,,
1740361144.461,gyro,-0.4007276,0.18570304,-0.15760323,,
1740361144.469,gyro,-0.41416663,0.19547687,-0.15760323,,
1740361144.477,gyro,-0.41050145,0.22602014,-0.14660765,,
1740361144.485,gyro,-0.38362336,0.24312437,-0.12461651,,
1740361144.493,gyro,-0.33108896,0.2602286,-0.09773844,,
1740361144.501,gyro,-0.2565634,0.30298916,-0.07086037,,
1740361144.509,gyro,-0.18936823,0.35430184,-0.052534413,,
1740361144.518,gyro,-0.103847094,0.41172317,-0.02687807,,
1740361144.534,gyro,0.02687807,0.4251622,-0.0012217305,,
1740361144.542,gyro,0.06352998,0.3885103,-0.012217305,,
1740361144.55,gyro,0.09040806,0.35185838,-0.02687807,,
1740361144.557,gyro,0.10873401,0.32986724,-0.03176499,,
1740361144.565,gyro,0.12217305,0.31031954,-0.02565634,,
1740361144.573,gyro,0.13194689,0.312763,-0.018325957,,
1740361144.582,gyro,0.12339478,0.34574974,-0.02687807,,
1740361144.589,gyro,0.09773844,0.40561453,-0.035430185,,
1740361144.598,gyro,0.06352998,0.44226643,-0.02565634,,
1740361144.606,gyro,0.04153884,0.44104472,-0.007330383,,
1740361144.613,gyro,0.012217305,0.41538838,0.021991149,,
1740361144.621,gyro,-0.008552114,0.4007276,0.042760566,,
1740361144.63,gyro,-0.02443461,0.41905355,0.04153884,,
1740361144.638,gyro,-0.02565634,0.46670106,0.02687807,,
1740361144.654,gyro,-0.013439035,0.5155703,0.017104227,,
1740361144.661,gyro,0.0,0.49968776,0.032986723,,
1740361144.67,gyro,0.017104227,0.453262,0.04886922,,
1740361144.677,gyro,0.030543262,0.408058,0.05131268,,
1740361144.685,gyro,0.04886922,0.39095375,0.04153884,,
1740361144.693,gyro,0.058643065,0.3848451,0.034208454,,
1740361144.701,gyro,0.0720821,0.3726278,0.047647487,,
1740361144.709,gyro,0.08674286,0.36041048,0.07819075,,
1740361144.718,gyro,0.10751228,0.34330627,0.10629055,,
1740361144.726,gyro,0.1282817,0.33353242,0.119729586,,
1740361144.733,gyro,0.14172074,0.32498032,0.11484267,,
1740361144.741,gyro,0.14660765,0.3213151,0.09896017,,
1740361144.75,gyro,0.14538592,0.30543262,0.080634214,,
1740361144.758,gyro,0.13805555,0.28099802,0.07452556,,
1740361144.774,gyro,0.095294975,0.19792034,0.09285152,,
1740361144.782,gyro,0.061086524,0.1966986,0.09162979,,
1740361144.79,gyro,0.03176499,0.20891592,0.08307768,,
1740361144.797,gyro,-0.02687807,0.204029,0.06719518,,
1740361144.805,gyro,-0.08552113,0.16126843,0.059864793,,
1740361144.814,gyro,-0.14538592,0.10751228,0.052534413,,
1740361144.822,gyro,-0.18081611,0.059864793,0.047647487,,
1740361144.83,gyro,-0.18448131,0.02076942,0.043982297,,
1740361144.838,gyro,-0.16493362,0.008552114,0.040317107,,
1740361144.846,gyro,-0.12583824,0.02565634,0.02443461,,
1740361144.853,gyro,-0.0842994,0.058643065,0.007330383,,
1740361144.861,gyro,-0.058643065,0.111177474,-0.009773844,,
1740361144.87,gyro,-0.059864793,0.17348573,-0.02076942,,
1740361144.878,gyro,-0.096516706,0.23457226,-0.018325957,,
1740361144.894,gyro,-0.22479841,0.29077184,0.0012217305,,
1740361144.902,gyro,-0.31398472,0.28588495,0.0061086523,,
1740361144.911,gyro,-0.39095375,0.27855456,0.015882496,,
1740361144.917,gyro,-0.44348818,0.26389378,0.042760566,,
1740361144.926,gyro,-0.47403142,0.23945917,0.080634214,,
1740361144.934,gyro,-0.4728097,0.20525073,0.10262536,,
1740361144.942,gyro,-0.453262,0.14782938,0.11728613,,
1740361144.95,gyro,-0.39950588,0.095294975,0.11484267,,
1740361144.958,gyro,-0.31398472,0.032986723,0.09773844,,
1740361144.966,gyro,-0.19303341,-0.028099801,0.06841691,,
1740361144.974,gyro,-0.1001819,-0.04886922,0.04642576,,
1740361144.982,gyro,0.012217305,-0.08552113,0.032986723,,
1740361144.99,gyro,0.10262536,-0.15271631,0.040317107,,
1740361144.998,gyro,0.17104226,-0.25778514,0.062308256,,
1740361145.007,gyro,0.21868975,-0.31887165,0.07819075,,
1740361145.014,gyro,0.25289822,-0.38240165,0.087964594,,
1740361145.022,gyro,0.27855456,-0.42394048,0.105068825,,
1740361145.031,gyro,0.3115413,-0.47158796,0.1563815,,
1740361145.038,gyro,0.3555236,-0.48258355,0.22479841,,
1740361145.046,gyro,0.40194935,-0.46792278,0.27977628,,
1740361145.054,gyro,0.4288274,-0.45937067,0.2932153,,
1740361145.062,gyro,0.41416663,-0.47403142,0.2565634,,
1740361145.07,gyro,0.36651915,-0.49235737,0.18936823,,
1740361145.078,gyro,0.2443461,-0.52778757,0.080634214,,
1740361145.086,gyro,0.06719518,-0.5705481,-0.030543262,,
1740361145.094,gyro,-0.13194689,-0.6133087,-0.10873401,,
1740361145.102,gyro,-0.3115413,-0.6243043,-0.13927728,,
1740361145.11,gyro,-0.43249258,-0.58032197,-0.1160644,,
1740361145.118,gyro,-0.48258355,-0.50335294,-0.087964594,,
1740361145.133,gyro,-0.43249258,-0.2761111,-0.043982297,,
1740361145.143,gyro,-0.35185838,-0.21013765,-0.03176499,,
1740361145.15,gyro,-0.2602286,-0.21380283,-0.03176499,,
