timestamp,sensor,x,y,z,w,accuracy
1740364431.893,gyro,-1.6627752,-2.6132815,-0.19303341,,
1740364431.9,gyro,-1.5015068,-2.5314255,-0.21135938,,
1740364431.909,gyro,-1.3304645,-2.1514673,-0.32742378,,
1740364431.916,gyro,-1.251052,-1.72264,-0.4654793,,
1740364431.924,gyro,-1.2596041,-1.2412782,-0.70371675,,
1740364431.932,gyro,-1.3878858,-1.2180653,-1.0079277,,
1740364431.94,gyro,-1.6383406,-1.346347,-1.2742649,,
1740364431.948,gyro,-1.9181169,-1.4172074,-1.5027285,,
1740364431.957,gyro,-2.1636846,-1.1252137,-1.7128662,,
1740364431.973,gyro,-2.1551325,-1.8655825,-2.605951,,
1740364431.981,gyro,-2.0378466,-1.7947221,-2.910162,,
1740364431.989,gyro,-2.0060816,-1.6994271,-2.9297097,,
1740364431.996,gyro,-2.0793853,-1.7018706,-2.7403414,,
1740364432.004,gyro,-2.1685717,-1.767844,-2.4947736,,
1740364432.012,gyro,-2.2003367,-1.7837266,-2.3237314,,
1740364432.021,gyro,-2.13925,-1.6420058,-2.1209242,,
1740364432.029,gyro,-1.9437732,-1.3671165,-1.9804251,,
1740364432.037,gyro,-1.690875,-1.0812315,-1.9608774,,
1740364432.045,gyro,-1.4953982,-0.82344633,-2.0720549,,
1740364432.054,gyro,-1.4123205,-0.7110472,-2.1673498,,
1740364432.06,gyro,-1.3536774,-0.84299403,-2.2235496,,
1740364432.069,gyro,-1.3634512,-1.2327261,-2.180789,,
1740364432.076,gyro,-1.4404203,-1.6212363,-2.0891593,,
1740364432.092,gyro,-1.6786577,-1.9938642,-1.8106046,,
1740364432.1,gyro,-1.7446312,-2.053729,-1.640784,,
1740364432.109,gyro,-1.7531832,-2.0696115,-1.3891076,,
1740364432.117,gyro,-1.6749926,-1.9669861,-1.1154399,,
1740364432.125,gyro,-1.5662584,-1.7935003,-0.7965683,,
1740364432.133,gyro,-1.5039502,-1.6151277,-0.45204028,,
1740364432.141,gyro,-1.5161675,-1.4770721,-0.080634214,,
1740364432.149,gyro,-1.5968018,-1.4355333,0.2565634,,
1740364432.156,gyro,-1.7800614,-1.4367551,0.3371976,,
1740364432.164,gyro,-2.0610592,-1.5210545,0.064751714,,
1740364432.173,gyro,-2.3335052,-1.7715092,-0.13683382,,
1740364432.18,gyro,-2.4678955,-2.021964,-0.12339478,,
1740364432.189,gyro,-2.4312437,-2.1587977,-0.02321288,,
1740364432.197,gyro,-2.2883012,-2.204002,0.10262536,,
1740364432.216,gyro,-1.6969837,-1.8081611,0.5705481,,
1740364432.221,gyro,-1.500285,-1.4856243,0.7611381,,
1740364432.229,gyro,-1.4428637,-1.2950343,0.9370673,,
1740364432.253,gyro,-1.5063937,-1.3304645,1.0824533,,
1740364432.26,gyro,-1.5699236,-2.1905627,0.56199604,,
1740364432.269,gyro,-1.6065756,-2.6413813,0.1001819,,
1740364432.291,gyro,-1.7898352,-3.0934217,-0.36285394,,
1740364432.309,gyro,-1.8668042,-3.3353243,-0.6267477,,
1740364432.32,gyro,-1.500285,-3.0518827,-0.5448918,,
1740364432.325,gyro,-1.4184291,-2.928488,-0.5045747,,
1740364432.332,gyro,-1.3524556,-2.83808,-0.48258355,,
1740364432.34,gyro,-1.2974777,-2.7684412,-0.5009095,,
1740364432.351,gyro,-1.2241739,-2.679255,-0.5522222,,
1740364432.356,gyro,-1.1569787,-2.6083946,-0.5852089,,
1740364432.364,gyro,-0.90041536,-2.239432,-0.516792,,
1740364432.372,gyro,-0.45448375,-1.8216002,-0.21746802,,
1740364432.38,gyro,-0.112399206,-1.4440855,0.02687807,,
1740364432.389,gyro,0.04153884,-1.1435398,0.10262536,,
1740364432.396,gyro,0.10140363,-0.7098254,0.17592919,,
1740364432.404,gyro,0.12095132,-0.32620203,0.21135938,,
1740364432.413,gyro,0.17470746,-0.03176499,0.22724187,,
1740364432.42,gyro,0.29443705,0.17470746,0.17837265,,
1740364432.429,gyro,0.47525316,0.24556783,0.08307768,,
1740364432.437,gyro,0.6206391,0.16982053,-0.08674286,,
1740364432.455,gyro,0.86620694,-0.32253686,-0.36041048,,
1740364432.461,gyro,0.95905846,-0.86009824,-0.54367006,,
1740364432.469,gyro,0.9297369,-0.99204516,-0.6096435,,
1740364432.478,gyro,0.75625116,-0.9663888,-0.55955255,,
1740364432.485,gyro,0.40439278,-1.1899655,-0.535118,,
1740364432.495,gyro,0.058643065,-1.2009611,-0.45570546,,
1740364432.501,gyro,-0.27000242,-1.2302825,-0.26511553,,
1740364432.509,gyro,-0.58032197,-1.2388347,-0.029321533,,
1740364432.517,gyro,-0.8002335,-1.251052,0.14172074,,
1740364432.525,gyro,-0.88453287,-1.1936307,0.1966986,,
1740364432.533,gyro,-0.91996306,-1.105666,0.15271631,,
1740364432.541,gyro,-0.8527679,-1.0372492,0.06841691,,
1740364432.55,gyro,-0.6914995,-1.0177015,-0.04886922,,
1740364432.557,gyro,-0.46303585,-0.9578367,-0.18325958,,
1740364432.572,gyro,-0.047647487,-0.49113566,-0.27122417,,
1740364432.58,gyro,0.096516706,-0.21624629,-0.15149458,,
1740364432.59,gyro,0.095294975,-0.02076942,0.04886922,,
1740364432.597,gyro,0.06963864,0.07086037,0.21502456,,
1740364432.604,gyro,0.061086524,0.1563815,0.312763,,
1740364432.613,gyro,0.040317107,0.13805555,0.38240165,,
1740364432.621,gyro,-0.0012217305,0.07696902,0.38240165,,
1740364432.629,gyro,-0.06963864,0.017104227,0.3200934,,
1740364432.637,gyro,-0.15149458,0.04153884,0.22724187,,
1740364432.644,gyro,-0.24556783,0.16615535,0.16615535,,
1740364432.652,gyro,-0.29443705,0.3286455,0.17470746,,
1740364432.663,gyro,-0.22724187,0.86009824,0.25534168,,
1740364432.669,gyro,-0.14294247,1.1117748,0.344528,,
1740364432.676,gyro,0.002443461,1.459968,0.55833083,,
1740364432.701,gyro,0.17837265,0.63041294,0.3200934,,
1740364432.709,gyro,0.036651913,0.35063666,0.12095132,,
1740364432.717,gyro,-0.042760566,0.25289822,-0.02687807,,
1740364432.725,gyro,-0.1282817,0.17592919,-0.16371189,,
1740364432.733,gyro,-0.19547687,0.07452556,-0.19914207,,
1740364432.741,gyro,-0.22724187,-0.062308256,-0.16982053,,
1740364432.75,gyro,-0.19914207,-0.17104226,-0.105068825,,
1740364432.757,gyro,-0.14660765,-0.2443461,-0.02076942,,
1740364432.765,gyro,-0.13561209,-0.2968805,0.042760566,,
1740364432.773,gyro,-0.16982053,-0.35063666,0.10262536,,
1740364432.781,gyro,-0.2321288,-0.39095375,0.13439035,,
1740364432.789,gyro,-0.31398472,-0.40683624,0.13316862,,
1740364432.798,gyro,-0.39706242,-0.38728857,0.09162979,,
1740364432.813,gyro,-0.39706242,-0.3042109,0.05131268,,
1740364432.821,gyro,-0.3042109,-0.24312437,0.081855945,,
1740364432.829,gyro,-0.1881465,-0.12583824,0.10873401,,
1740364432.837,gyro,-0.058643065,0.007330383,0.10873401,,
1740364432.845,gyro,0.07941248,0.08552113,0.096516706,,
1740364432.853,gyro,0.19058995,0.13194689,0.07696902,,
1740364432.861,gyro,0.24923302,0.1966986,0.019547688,,
1740364432.869,gyro,0.28588495,0.22113322,-0.030543262,,
1740364432.877,gyro,0.30787608,0.204029,-0.056199603,,
1740364432.885,gyro,0.3200934,0.18081611,-0.06719518,,
1740364432.893,gyro,0.31031954,0.16615535,-0.058643065,,
1740364432.901,gyro,0.2773328,0.19181168,-0.030543262,,
1740364432.909,gyro,0.24190263,0.22113322,0.036651913,,
1740364432.917,gyro,0.16737708,0.23579398,0.087964594,,
