timestamp,sensor,x,y,z,w,accuracy
1740361073.022,gyro,0.07941248,0.11362094,0.10995574,,
1740361073.082,gyro,0.18081611,0.14538592,0.089186326,,
1740361073.142,gyro,0.18692477,0.05131268,0.1160644,,
1740361073.202,gyro,0.172264,-0.05009095,0.07696902,,
1740361073.262,gyro,0.20158553,0.047647487,0.037873644,,
1740361073.322,gyro,0.3555236,0.10629055,0.037873644,,
1740361073.382,gyro,-0.04520403,0.028099801,-0.010995574,,
1740361073.442,gyro,0.10751228,0.062308256,0.059864793,,
1740361073.502,gyro,0.04520403,0.009773844,0.061086524,,
1740361073.562,gyro,0.47403142,-0.14049901,0.07696902,,
1740361073.623,gyro,0.028099801,-0.40194935,-0.1441642,,
1740361073.683,gyro,0.10873401,-0.34697145,-0.17348573,,
1740361073.744,gyro,-0.1160644,-0.2724459,-0.13927728,,
1740361073.803,gyro,-0.37140608,-0.19547687,-0.06841691,,
1740361073.862,gyro,-0.4129449,-0.04642576,-0.09162979,,
1740361073.922,gyro,-0.36041048,0.013439035,-0.09896017,,
1740361073.982,gyro,-0.9663888,0.2724459,-0.28588495,,
1740361074.162,gyro,-2.0549507,0.21380283,-0.4886922,,
1740361074.222,gyro,-1.8472565,0.14660765,-0.10140363,,
1740361074.284,gyro,-1.6542231,-0.6621779,-0.8588765,,
1740361074.342,gyro,-1.6749926,-0.21135938,-0.34208453,,
1740361074.403,gyro,-1.5894713,-0.29565877,-0.52290064,,
1740361074.463,gyro,-2.5460863,-0.10140363,-0.5681047,,
1740361074.523,gyro,-2.2504275,-0.1966986,-0.47647488,,
1740361074.583,gyro,-1.3500122,-0.535118,-0.16126843,,
1740361074.642,gyro,-0.7098254,-0.2724459,-0.056199603,,
1740361074.703,gyro,-0.61941737,-0.30909783,-0.07452556,,
1740361074.763,gyro,-0.37751472,0.0036651916,-0.27000242,,
1740361074.823,gyro,-0.19547687,0.35063666,-0.17592919,,
1740361074.883,gyro,-0.4728097,0.2761111,-0.1881465,,
1740361074.944,gyro,-0.7098254,0.21746802,0.061086524,,
1740361075.003,gyro,0.06963864,-0.111177474,-0.037873644,,
1740361075.064,gyro,0.65118235,-0.56199604,0.043982297,,
1740361075.123,gyro,-0.5338962,-0.07086037,0.061086524,,
1740361075.184,gyro,0.28710666,-0.05131268,-0.037873644,,
1740361075.244,gyro,-0.10262536,0.0842994,0.081855945,,
1740361075.304,gyro,0.24190263,-0.039095376,0.09285152,,
1740361075.363,gyro,0.14294247,0.10751228,0.22602014,,
1740361075.425,gyro,0.07574729,0.02076942,-0.06719518,,
1740361075.484,gyro,0.021991149,0.09407325,-0.05497787,,
1740361075.544,gyro,0.058643065,0.04153884,-0.04886922,,
1740361075.604,gyro,-0.23945917,0.039095376,-0.24923302,,
1740361075.694,gyro,0.39095375,0.015882496,0.029321533,,
1740361075.784,gyro,0.0,-0.1881465,-0.10140363,,
1740361075.844,gyro,0.03176499,-0.037873644,-0.10751228,,
1740361075.903,gyro,0.02076942,-0.089186326,-0.14172074,,
1740361075.964,gyro,-0.004886922,-0.21502456,-0.10995574,,
1740361076.024,gyro,0.04153884,-0.013439035,-0.062308256,,
1740361076.084,gyro,-0.03176499,0.062308256,-0.24312437,,
1740361076.144,gyro,0.008552114,0.3042109,-0.23701571,,
1740361076.204,gyro,-0.98715824,0.8491027,-0.14538592,,
1740361076.264,gyro,0.3286455,1.3891076,-0.015882496,,
1740361076.324,gyro,0.04642576,1.3817772,0.12461651,,
1740361076.384,gyro,-0.07696902,1.5760323,0.10262536,,
1740361076.444,gyro,0.27366763,1.4563028,0.007330383,,
1740361076.504,gyro,0.19303341,1.5760323,0.05375614,,
1740361076.564,gyro,0.19181168,1.5198327,-0.11362094,,
1740361076.624,gyro,0.6096435,1.6652187,0.08674286,,
1740361076.684,gyro,0.66339964,1.8851302,0.21868975,,
1740361071.741,gravity,9.396788,0.64536154,2.730203,,
1740361071.801,gravity,9.409443,0.73746204,2.6624737,,
1740361071.861,gravity,9.442485,0.6844699,2.5575447,,
1740361071.921,gravity,9.405621,0.39270547,2.747747,,
1740361071.982,gravity,9.303779,0.2049816,3.0931969,,
1740361072.041,gravity,9.247313,0.027730888,3.2644668,,
1740361072.101,gravity,9.25306,0.12329905,3.2458665,,
1740361072.161,gravity,9.277866,0.25454497,3.166461,,
1740361072.222,gravity,9.296417,0.41294456,3.0945532,,
1740361072.284,gravity,9.336149,0.61176234,2.9380584,,
1740361072.342,gravity,9.342008,0.8192086,2.868091,,
1740361072.52,gravity,9.413384,0.64873135,2.671613,,
1740361072.581,gravity,9.407827,0.6077917,2.7006521,,
1740361072.641,gravity,9.427598,0.66046387,2.6180649,,
1740361072.702,gravity,9.452938,0.8073817,2.4819913,,
1740361072.761,gravity,9.482579,0.96695733,2.3056023,,
1740361072.822,gravity,9.496524,1.0826308,2.1941102,,
1740361072.882,gravity,9.450448,1.0946283,2.3792536,,
1740361072.942,gravity,9.4482,1.1244226,2.3743305,,
1740361073.002,gravity,9.437856,1.0775229,2.4363859,,
1740361073.062,gravity,9.424539,1.0154575,2.513354,,
1740361073.122,gravity,9.406985,0.9865037,2.589529,,
1740361073.182,gravity,9.430615,0.9460239,2.5176787,,
1740361073.242,gravity,9.448856,0.9514532,2.4462001,,
1740361073.302,gravity,9.44801,0.9662726,2.4436526,,
1740361073.362,gravity,9.445095,0.9970991,2.442549,,
1740361073.422,gravity,9.460736,0.98325557,2.3869565,,
1740361073.482,gravity,9.465485,0.9545558,2.3798335,,
1740361073.542,gravity,9.479629,0.9027727,2.3434508,,
1740361073.602,gravity,9.517137,0.9704233,2.1569912,,
1740361073.662,gravity,9.563516,1.0961188,1.8728473,,
1740361073.723,gravity,9.589145,1.1896222,1.6742382,,
1740361073.783,gravity,9.600009,1.2281741,1.5815897,,
1740361073.842,gravity,9.61041,1.2192402,1.5242723,,
1740361073.902,gravity,9.609479,1.2139596,1.5343446,,
1740361073.962,gravity,9.597355,1.25922,1.5732881,,
1740361074.142,gravity,9.339674,1.2283576,2.726109,,
1740361074.202,gravity,9.296966,1.0784096,2.9280596,,
1740361074.262,gravity,9.313519,0.87467504,2.943376,,
1740361074.323,gravity,9.401941,1.0163889,2.5962474,,
1740361074.383,gravity,9.408906,0.9820611,2.5842273,,
1740361074.442,gravity,9.409514,1.0111419,2.5707583,,
1740361074.503,gravity,9.401149,0.9205624,2.6346307,,
1740361074.563,gravity,9.408484,0.7699692,2.6566327,,
1740361074.623,gravity,9.464591,0.6641009,2.480033,,
1740361074.684,gravity,9.4979105,0.5786599,2.3716977,,
1740361074.743,gravity,9.519542,0.56808805,2.2859838,,
1740361074.803,gravity,9.499153,0.64396966,2.3497996,,
1740361074.923,gravity,9.378359,0.6017743,2.8025675,,
1740361074.983,gravity,9.36956,0.39774275,2.8676493,,
1740361075.043,gravity,9.407659,0.42706147,2.7356362,,
1740361075.103,gravity,9.457652,0.51522017,2.5411656,,
1740361075.164,gravity,9.46038,0.51453525,2.5311317,,
1740361075.224,gravity,9.456878,0.5347288,2.5400388,,
1740361075.283,gravity,9.447842,0.4585463,2.5880778,,
1740361075.343,gravity,9.44854,0.44144312,2.5885477,,
1740361075.404,gravity,9.441507,0.38992202,2.6221986,,
1740361075.464,gravity,9.439103,0.42701143,2.6251113,,
1740361075.523,gravity,9.427021,0.46865454,2.6611652,,
1740361075.585,gravity,9.427965,0.5145624,2.6492965,,
1740361075.772,gravity,9.446647,0.54860544,2.5749073,,
1740361075.823,gravity,9.471348,0.6234176,2.4647682,,
1740361075.883,gravity,9.485331,0.7006415,2.3891065,,
1740361075.944,gravity,9.47175,0.7355333,2.432118,,
1740361076.004,gravity,9.477041,0.7643151,2.4024453,,
1740361076.064,gravity,9.476556,0.72401863,2.4167807,,
1740361076.124,gravity,9.45032,0.7868446,2.4984891,,
1740361076.184,gravity,9.389187,0.9773018,2.6567402,,
1740361076.244,gravity,9.175562,0.8399323,3.3576498,,
1740361076.304,gravity,8.8724985,0.83634114,4.092622,,
1740361076.364,gravity,8.461541,0.84065324,4.885274,,
1740361076.424,gravity,8.007603,0.8014269,5.604135,,
1740361076.484,gravity,7.4614997,0.91739696,6.2971992,,
1740361076.544,gravity,6.9064336,0.9891864,6.8915176,,
1740361076.604,gravity,6.1869826,1.1481339,7.521526,,
1740361076.664,gravity,5.423856,1.3432149,8.059028,,
1740361076.724,gravity,4.4285526,1.6226292,8.597985,,
1740361071.802,lin_accel,-0.2875347,-1.7430267,-1.063147,,
1740361071.922,lin_accel,0.41060638,1.8434789,-0.027933836,,
1740361072.102,lin_accel,0.41472626,-0.11372224,-0.13819265,,
1740361072.521,lin_accel,0.805068,2.0950236,-0.31093,,
1740361073.423,lin_accel,-0.0898304,-0.2889371,0.06470609,,
1740361073.603,lin_accel,0.08361244,0.77255553,-1.5536524,,
1740361073.784,lin_accel,0.46042633,-0.1268413,-0.29350913,,
1740361074.384,lin_accel,0.16790104,0.07617611,0.03981781,,
1740361074.924,lin_accel,-0.14152908,-1.6360693,0.108781815,,
1740361075.104,lin_accel,0.11436653,0.42809528,0.5329895,,
1740361075.165,lin_accel,0.015871048,-0.10752097,1.1224201,,
1740361075.344,lin_accel,0.0947485,-0.010486811,0.16957259,,
1740361075.524,lin_accel,0.1354208,-0.07600546,-0.3962505,,
1740361075.586,lin_accel,0.6468353,-0.011780083,-0.21199918,,
1740361075.824,lin_accel,0.1677084,0.16188055,0.6189637,,
1740361076.425,lin_accel,1.0041723,0.3094827,0.0653348,,
1740361076.78,accel,5.530606,1.1348516,9.150639,,
1740361076.841,accel,4.6112323,1.5370775,9.203311,,
1740361076.9,accel,4.0797195,2.9257145,9.126697,,
1740361076.96,accel,3.2273839,3.371036,8.781932,,
1740361077.021,accel,1.8100165,3.3423057,9.830592,,
1740361077.084,accel,0.23463176,3.8546648,7.747637,,
1740361077.141,accel,-0.521936,4.4196963,6.8761473,,
1740361077.202,accel,-1.5849615,4.0701427,8.073248,,
1740361077.263,accel,-2.4372973,4.1515455,7.441179,,
1740361077.334,accel,-3.0550013,4.4340615,7.302315,,
1740361077.384,accel,-3.6296098,4.3718123,8.350976,,
1740361077.441,accel,-4.55856,4.453215,6.3302693,,
1740361077.501,accel,-4.9224787,4.817134,6.349423,,
1740361077.561,accel,-5.434838,4.984728,4.7070007,,
1740361077.621,accel,-5.884948,4.88896,4.783615,,
1740361077.681,accel,-5.90889,4.7644615,5.085284,,
1740361077.74,accel,-6.579266,5.0996494,3.821146,,
1740361077.802,accel,-6.4164605,5.7029886,3.4859576,,
1740361077.861,accel,-6.9767036,5.1571107,4.5872903,,
1740361077.922,accel,-7.321469,4.8985367,4.0653543,,
1740361077.981,accel,-6.8761473,5.57849,4.55856,,
1740361078.042,accel,-7.1155677,5.4204726,3.5290532,,
1740361078.101,accel,-7.019799,5.81791,1.8291701,,
1740361078.161,accel,-7.144298,5.2289367,2.9879637,,
1740361078.162,accel,-7.4028716,5.1379566,3.122039,,
1740361076.745,gyro,0.6585127,2.0561724,0.29810223,,
1740361076.804,gyro,1.210735,1.8545868,0.18692477,,
1740361076.864,gyro,0.6377433,1.9792033,0.28221974,,
1740361076.924,gyro,0.97005403,1.6249015,-0.039095376,,
1740361076.984,gyro,0.7318166,1.8057177,-0.09162979,,
1740361077.044,gyro,0.29443705,1.6639969,-0.06841691,,
1740361077.105,gyro,0.5412266,1.4196508,-0.17592919,,
1740361077.164,gyro,0.49480084,1.4770721,-0.09896017,,
1740361077.226,gyro,0.2846632,1.3182472,-0.12217305,,
1740361077.425,gyro,0.4813618,1.3060299,-0.09285152,,
1740361077.464,gyro,0.54611355,1.1826351,-0.08307768,,
1740361077.525,gyro,0.13439035,1.0873401,-0.04153884,,
1740361077.585,gyro,0.04520403,0.9407325,-0.0012217305,,
1740361077.644,gyro,0.22235495,0.8576548,0.07452556,,
1740361077.705,gyro,0.0036651916,0.64751714,0.036651913,,
1740361077.764,gyro,0.09285152,0.5131268,-0.04520403,,
1740361077.825,gyro,0.5693264,0.43127087,-0.0012217305,,
1740361077.885,gyro,-0.02443461,0.41905355,-0.043982297,,
1740361077.945,gyro,-0.02076942,0.4642576,0.07941248,,
1740361078.006,gyro,0.66339964,0.25900686,0.039095376,,
1740361078.065,gyro,0.20891592,0.07574729,0.10751228,,
1740361078.125,gyro,-0.017104227,-0.05131268,0.035430185,,
1740361078.185,gyro,-0.056199603,-0.17715092,0.08552113,,
1740361076.784,gravity,3.460737,1.9340057,8.969576,,
1740361076.844,gravity,2.4206715,2.5598545,9.151932,,
1740361076.904,gravity,1.5141225,2.920279,9.238495,,
1740361076.964,gravity,0.5562072,3.357914,9.197034,,
1740361077.024,gravity,-0.34201676,3.6865826,9.080887,,
1740361077.145,gravity,-2.0144897,4.099862,8.677747,,
1740361077.205,gravity,-2.7932227,4.341032,8.338089,,
1740361077.266,gravity,-3.4059355,4.4704714,8.03647,,
1740361077.444,gravity,-5.082069,4.9391236,6.7784944,,
1740361077.505,gravity,-5.486407,5.118069,6.3146663,,
1740361077.565,gravity,-5.901232,5.18153,5.87345,,
1740361077.625,gravity,-6.2003546,5.1960435,5.5431976,,
1740361077.684,gravity,-6.4637175,5.267255,5.1620326,,
1740361077.745,gravity,-6.634699,5.317165,4.886589,,
1740361077.805,gravity,-6.8040476,5.3403316,4.6212564,,
1740361077.865,gravity,-6.92295,5.413132,4.3521333,,
1740361077.925,gravity,-7.049105,5.425408,4.1286063,,
1740361077.985,gravity,-7.124858,5.454899,3.9560943,,
1740361078.045,gravity,-7.159512,5.6314387,3.6329842,,
1740361078.105,gravity,-7.160735,5.7067065,3.5110395,,
1740361078.165,gravity,-7.155846,5.715066,3.507438,,
1740361076.905,lin_accel,1.612705,-0.4398861,0.28085136,,
1740361077.085,lin_accel,0.96337336,0.28039694,-1.5424495,,
1740361077.426,lin_accel,0.43016672,-0.19835901,-0.6011648,,
1740361077.685,lin_accel,0.06641054,-0.10535574,-1.5611532,,
1740361078.166,lin_accel,-0.2326603,-0.59626293,-0.21301651,,
1740361078.221,accel,-7.493851,5.109226,2.8538885,,
1740361078.281,accel,-6.766014,6.133945,3.3614593,,
1740361078.341,accel,-6.9719152,5.765238,3.763685,,
1740361078.401,accel,-7.015011,5.875371,4.4675803,,
1740361078.402,accel,-6.8426285,5.8226986,4.3526587,,
1740361078.461,accel,-7.062895,5.865794,3.7780502,,
1740361078.522,accel,-6.751649,5.9998693,3.715801,,
1740361078.581,accel,-6.9623384,5.7508726,3.1555579,,
1740361078.642,accel,-7.062895,5.2863975,3.86903,,
1740361078.701,accel,-7.1730285,5.5641246,3.5098996,,
1740361078.763,accel,-7.0485296,5.741296,2.858677,,
1740361078.822,accel,-7.0485296,5.291186,4.0701427,,
1740361078.882,accel,-7.062895,5.1571107,3.2513258,,
1740361078.988,accel,-6.991069,5.329493,1.9440918,,
1740361079.029,accel,-6.5457473,5.0996494,5.3678,,
1740361079.062,accel,-5.8945246,4.8937483,2.087744,,
1740361079.122,accel,-5.559336,4.050989,4.721366,,
1740361079.182,accel,-5.353435,3.86903,6.2392898,,
1740361079.243,accel,-3.940856,4.3861775,5.865794,,
1740361079.302,accel,-2.681506,4.7884035,6.540959,,
1740361079.362,accel,-1.1731589,4.582502,8.1881695,,
1740361079.421,accel,-0.23942018,4.060566,8.312668,,
1740361079.482,accel,-0.19632454,3.6583402,9.165004,,
1740361079.542,accel,1.6280571,3.7062242,8.930372,,
1740361079.602,accel,5.8945246,5.741296,6.679823,,
1740361078.245,gyro,-0.09773844,-0.20769419,0.08307768,,
1740361078.305,gyro,-0.12583824,-0.15760323,0.009773844,,
1740361078.365,gyro,-0.15760323,-0.05131268,-0.019547688,,
1740361078.426,gyro,0.10995574,0.009773844,-0.0061086523,,
1740361078.485,gyro,0.096516706,-0.004886922,-0.034208454,,
1740361078.546,gyro,0.0036651916,-0.028099801,-0.07574729,,
1740361078.605,gyro,-0.056199603,-0.062308256,-0.040317107,,
1740361078.665,gyro,0.05497787,-0.061086524,0.030543262,,
1740361078.726,gyro,-0.035430185,-0.23701571,-0.056199603,,
1740361078.785,gyro,-0.33353242,-0.18203785,-0.08674286,,
1740361078.846,gyro,-0.13072516,-0.3640757,-0.0012217305,,
1740361078.905,gyro,0.17348573,-0.63285637,0.10140363,,
1740361079.085,gyro,-0.23090707,-1.1765264,0.22479841,,
1740361079.146,gyro,-0.86009824,-1.2571607,0.4373795,,
1740361079.205,gyro,-0.41050145,-1.8570304,0.16615535,,
1740361079.266,gyro,-0.11484267,-2.1600194,0.095294975,,
1740361079.326,gyro,-0.9272934,-1.5552629,0.6585127,,
1740361079.386,gyro,-0.2761111,-1.8643607,0.48258355,,
1740361079.446,gyro,-0.46181414,-1.7311921,0.58032197,,
1740361079.506,gyro,-0.49480084,-2.0744984,0.26389378,,
1740361079.566,gyro,-0.39461896,-2.6035078,-0.008552114,,
1740361079.626,gyro,-0.31398472,-1.5479325,0.8539896,,
1740361078.226,gravity,-7.116992,5.7234116,3.5722754,,
1740361078.285,gravity,-7.0565553,5.7347736,3.6725478,,
1740361078.345,gravity,-7.011402,5.7390347,3.751529,,
1740361078.405,gravity,-6.973732,5.7292333,3.8357656,,
1740361078.466,gravity,-6.965427,5.743073,3.830149,,
1740361078.525,gravity,-6.9765987,5.7555914,3.7908468,,
1740361078.585,gravity,-6.994804,5.7421737,3.7776334,,
1740361078.645,gravity,-6.999709,5.7102246,3.8167582,,
1740361078.706,gravity,-6.991552,5.73172,3.799446,,
1740361078.767,gravity,-6.9973707,5.724513,3.7995927,,
1740361078.826,gravity,-6.974567,5.65038,3.9495425,,
1740361078.885,gravity,-6.9032035,5.6006145,4.1411505,,
1740361079.065,gravity,-6.210169,5.3955398,5.337805,,
1740361079.125,gravity,-5.6595063,5.3368716,5.9714417,,
1740361079.185,gravity,-5.064293,5.224977,6.5744114,,
1740361079.246,gravity,-4.1970754,5.0892725,7.2563176,,
1740361079.306,gravity,-3.2708895,5.0140276,7.767311,,
1740361079.366,gravity,-2.198627,4.792154,8.268715,,
1740361079.425,gravity,-1.1723542,4.646062,8.556289,,
1740361079.486,gravity,0.035926834,4.4452653,8.741206,,
1740361079.546,gravity,1.134482,4.1930985,8.792112,,
1740361079.606,gravity,2.4805257,3.881382,8.657495,,
1740361078.346,lin_accel,0.12567806,0.2273159,0.32340217,,
1740361079.186,lin_accel,0.931901,-0.4892459,-2.2840018,,
1740361079.247,lin_accel,2.0758126,0.17318296,-1.7544422,,
