timestamp,sensor,x,y,z,w,accuracy
1740364452.269,gyro,-0.1282817,-1.9926424,-0.22357668,,
1740364452.33,gyro,0.09773844,-1.2388347,0.27000242,,
1740364452.39,gyro,-0.70005155,-1.028697,0.2125811,,
1740364452.45,gyro,-0.44959682,-1.926669,-0.1563815,,
1740364452.509,gyro,-0.07086037,-1.7849482,-0.05009095,,
1740364452.57,gyro,-0.15393804,-1.3341297,0.18692477,,
1740364452.629,gyro,-0.5925393,-1.3426818,0.118507855,,
1740364452.691,gyro,-0.23945917,-1.486846,0.1160644,,
1740364452.749,gyro,-0.28710666,-1.2718215,0.17837265,,
1740364452.897,gyro,-0.24312437,-1.2266175,0.13561209,,
1740364452.989,gyro,-0.67073005,-1.1948525,0.33841935,,
1740364453.049,gyro,0.03176499,-1.4196508,0.37018433,,
1740364453.11,gyro,-0.8014552,-1.2620476,0.22113322,,
1740364453.17,gyro,-0.08552113,-0.9663888,0.13194689,,
1740364453.23,gyro,-0.17592919,-0.41538838,0.035430185,,
1740364453.29,gyro,0.26267207,0.19303341,0.119729586,,
1740364453.349,gyro,0.19792034,0.27000242,0.034208454,,
1740364453.41,gyro,0.07086037,0.11728613,0.009773844,,
1740364453.47,gyro,-0.04153884,0.2003638,0.056199603,,
1740364453.53,gyro,-0.10262536,0.017104227,-0.014660766,,
1740364453.589,gyro,0.0012217305,-0.17592919,-0.04520403,,
1740364453.65,gyro,0.1441642,-0.21991149,0.10995574,,
1740364453.71,gyro,-0.2284636,-0.028099801,0.07941248,,
1740364453.771,gyro,0.07941248,-0.095294975,0.04886922,,
1740364453.829,gyro,-0.065973446,0.07574729,0.047647487,,
1740364453.89,gyro,0.002443461,-0.0720821,0.004886922,,
1740364453.949,gyro,0.040317107,-0.017104227,0.032986723,,
1740364454.01,gyro,-0.061086524,0.0,0.009773844,,
1740364454.069,gyro,0.06352998,-0.07452556,0.040317107,,
1740364454.13,gyro,0.047647487,-0.05131268,-0.002443461,,
1740364454.19,gyro,0.096516706,-0.07452556,0.032986723,,
1740364454.25,gyro,-0.06841691,-0.012217305,-0.02565634,,
1740364454.31,gyro,0.0,0.002443461,-0.012217305,,
1740364454.371,gyro,0.019547688,0.007330383,-0.02321288,,
1740364454.43,gyro,0.010995574,0.02565634,-0.007330383,,
1740364454.578,gyro,0.065973446,-0.02076942,0.02321288,,
1740364454.609,gyro,-0.029321533,-0.02443461,-0.019547688,,
1740364454.669,gyro,0.09162979,-0.017104227,-0.0036651916,,
1740364454.73,gyro,0.002443461,-0.009773844,-0.02565634,,
1740364454.789,gyro,0.073303826,0.017104227,0.029321533,,
1740364454.85,gyro,0.07819075,-0.002443461,0.0012217305,,
1740364454.909,gyro,-0.002443461,0.064751714,0.007330383,,
1740364454.97,gyro,-0.0012217305,0.0036651916,-0.04153884,,
1740364455.029,gyro,-0.02076942,0.047647487,-0.019547688,,
1740364455.091,gyro,0.073303826,-0.034208454,-0.030543262,,
1740364455.149,gyro,0.07452556,-0.043982297,-0.007330383,,
1740364455.21,gyro,0.008552114,-0.02687807,-0.04153884,,
1740364455.27,gyro,0.008552114,-0.012217305,-0.010995574,,
1740364455.33,gyro,0.058643065,0.03176499,-0.009773844,,
1740364455.39,gyro,0.03176499,0.0061086523,-0.02076942,,
1740364455.45,gyro,0.05375614,-0.089186326,-0.015882496,,
1740364455.509,gyro,-0.004886922,-0.030543262,-0.037873644,,
1740364455.571,gyro,0.009773844,0.0,-0.008552114,,
1740364455.629,gyro,-0.03176499,0.004886922,-0.012217305,,
1740364455.69,gyro,-0.007330383,0.010995574,-0.0036651916,,
1740364455.75,gyro,-0.008552114,0.007330383,0.02565634,,
1740364455.811,gyro,-0.008552114,0.037873644,0.036651913,,
1740364455.87,gyro,-0.09285152,-0.0061086523,-0.007330383,,
1740364455.932,gyro,0.014660766,-0.065973446,-0.019547688,,
1740364455.99,gyro,-0.14660765,0.040317107,-0.02565634,,
1740364456.051,gyro,0.05009095,-0.064751714,-0.007330383,,
1740364456.182,gyro,-0.02565634,-0.052534413,0.009773844,,
1740364456.229,gyro,-0.04153884,-0.040317107,-0.002443461,,
1740364456.29,gyro,-0.042760566,0.04886922,-0.019547688,,
1740364456.35,gyro,0.014660766,0.1441642,-0.02687807,,
1740364456.411,gyro,-0.29932398,0.20891592,-0.19181168,,
1740364456.47,gyro,-0.25167647,0.6133087,-0.09407325,,
1740364456.53,gyro,-0.2968805,0.62796944,-0.36285394,,
1740364451.533,gravity,-7.1087484,5.909659,3.2728906,,
1740364451.594,gravity,-7.021494,5.918732,3.440573,,
1740364451.653,gravity,-6.947594,5.749655,3.8526225,,
1740364451.714,gravity,-6.695833,5.6610813,4.391831,,
1740364451.773,gravity,-6.371328,5.586525,4.9363165,,
1740364451.834,gravity,-5.8395224,5.3272514,5.8043637,,
1740364451.893,gravity,-5.2416916,4.9869018,6.6201043,,
1740364451.954,gravity,-4.3825254,4.7010326,7.4070263,,
1740364452.013,gravity,-3.605678,4.520215,7.920673,,
1740364452.075,gravity,-2.659521,4.221731,8.4424095,,
1740364452.133,gravity,-1.7629845,3.982618,8.78641,,
1740364452.194,gravity,-0.69146645,3.8809185,8.979461,,
1740364452.253,gravity,0.0920565,3.534187,9.147208,,
1740364452.314,gravity,0.96744037,3.2629545,9.19715,,
1740364452.373,gravity,1.7207961,3.2368274,9.095724,,
1740364452.434,gravity,2.4318142,2.911287,9.043288,,
1740364452.493,gravity,3.2074578,2.7320547,8.855419,,
1740364452.554,gravity,4.1251874,2.602973,8.507507,,
1740364452.613,gravity,4.873248,2.5233629,8.127387,,
1740364452.674,gravity,5.5713606,2.2838697,7.740428,,
1740364452.737,gravity,6.1679697,2.0837576,7.3337893,,
1740364452.794,gravity,6.774748,1.9162306,6.826503,,
1740364452.973,gravity,8.173426,1.2874287,5.263827,,
1740364453.034,gravity,8.584056,0.95463943,4.64466,,
1740364453.093,gravity,8.943401,0.768314,3.949113,,
1740364453.153,gravity,9.237837,0.54254884,3.2462537,,
1740364453.214,gravity,9.395845,0.46093732,2.7704978,,
1740364453.274,gravity,9.445947,0.400197,2.604641,,
1740364453.333,gravity,9.420661,0.37994596,2.6975653,,
1740364453.394,gravity,9.376979,0.38969988,2.844374,,
1740364453.453,gravity,9.363686,0.43984047,2.8806505,,
1740364453.514,gravity,9.3558035,0.41322717,2.9100447,,
1740364453.573,gravity,9.362329,0.41642246,2.8884969,,
1740364453.634,gravity,9.374083,0.41063073,2.850982,,
1740364453.694,gravity,9.402523,0.3951374,2.7579598,,
1740364453.756,gravity,9.406682,0.32615942,2.7528281,,
1740364453.815,gravity,9.41201,0.31405836,2.7359571,,
1740364453.875,gravity,9.404948,0.2925728,2.7624996,,
1740364453.934,gravity,9.388544,0.27881783,2.8191442,,
1740364453.994,gravity,9.391641,0.2871841,2.807971,,
1740364454.053,gravity,9.385683,0.2667793,2.8298187,,
1740364454.115,gravity,9.390349,0.25837827,2.8150897,,
1740364454.173,gravity,9.398685,0.2686042,2.7861826,,
1740364454.236,gravity,9.407869,0.27229252,2.7546322,,
1740364454.294,gravity,9.406142,0.28665888,2.7590542,,
1740364454.354,gravity,9.39785,0.3006766,2.7857003,,
1740364454.413,gravity,9.394079,0.3054232,2.7979085,,
1740364454.593,gravity,9.402996,0.2836489,2.7700653,,
1740364454.653,gravity,9.403959,0.2987272,2.7651966,,
1740364454.713,gravity,9.397913,0.29607582,2.7859845,,
1740364454.773,gravity,9.396296,0.30028498,2.7909777,,
1740364454.834,gravity,9.39633,0.31026334,2.789776,,
1740364454.893,gravity,9.394484,0.32636926,2.794171,,
1740364454.955,gravity,9.392119,0.33115387,2.801512,,
1740364455.012,gravity,9.393753,0.3428823,2.7946277,,
1740364455.074,gravity,9.39021,0.33528584,2.8074179,,
1740364455.135,gravity,9.39561,0.35407647,2.786972,,
1740364455.194,gravity,9.4063425,0.37879765,2.7472475,,
1740364455.253,gravity,9.405244,0.38290948,2.7504175,,
1740364455.314,gravity,9.404164,0.38985214,2.7531145,,
1740364455.373,gravity,9.402056,0.39438218,2.7596908,,
1740364455.434,gravity,9.404778,0.39568773,2.7502239,,
1740364455.494,gravity,9.409608,0.4085171,2.7317739,,
1740364455.554,gravity,9.409156,0.41842008,2.731838,,
1740364455.614,gravity,9.410391,0.42068276,2.72719,,
1740364455.674,gravity,9.409431,0.40020928,2.7336173,,
1740364455.733,gravity,9.412302,0.3847402,2.7259164,,
1740364455.795,gravity,9.414299,0.37270957,2.7206712,,
1740364455.854,gravity,9.421944,0.37895402,2.6931984,,
1740364455.914,gravity,9.427078,0.399763,2.672163,,
1740364455.974,gravity,9.433536,0.4087772,2.6478891,,
1740364456.037,gravity,9.432135,0.39562604,2.6548913,,
1740364456.275,gravity,9.4532,0.37881345,2.5814228,,
1740364456.334,gravity,9.425981,0.38593936,2.6780734,,
1740364456.395,gravity,9.403906,0.44365972,2.7458904,,
1740364456.455,gravity,9.336453,0.519706,2.95478,,
1740364456.514,gravity,9.20858,0.5939336,3.3195796,,
1740364451.534,lin_accel,-0.40425634,-0.49876308,-0.8643236,,
1740364451.654,lin_accel,-0.30204868,-1.0474424,-1.271673,,
1740364452.254,lin_accel,1.2822152,0.08105755,-0.26950836,,
1740364453.154,lin_accel,0.9758272,-0.26960984,3.4096272,,
1740364454.174,lin_accel,0.020104408,-0.10579847,0.26403022,,
1740364454.714,lin_accel,0.26029682,0.1588225,-0.13320899,,
1740364455.013,lin_accel,0.19741917,0.064131975,0.08320284,,
1740364455.915,lin_accel,0.111421585,0.0024628937,0.2152443,,
1740364456.515,lin_accel,0.7943945,0.22967178,0.98998356,,
1740364456.571,accel,9.931149,0.34955344,5.3821654,,
1740364456.63,accel,9.160215,0.4309563,4.2042184,,
1740364456.691,accel,8.987833,0.22505496,6.2823853,,
1740364456.751,accel,9.14585,0.866701,5.616797,,
1740364456.812,accel,8.839393,0.49320555,6.38773,,
1740364456.872,accel,9.107543,1.283292,6.71813,,
1740364456.932,accel,8.1402855,1.292869,6.7468605,,
1740364456.991,accel,6.933608,1.3790601,7.1586633,,
1740364457.051,accel,6.181829,1.2976574,7.2592196,,
1740364457.052,accel,6.3446345,1.5945383,7.192182,,
1740364457.11,accel,5.66947,1.6759412,7.8529816,,
1740364457.111,accel,5.267244,1.5945383,8.015787,,
1740364457.172,accel,4.721366,1.6711528,8.178593,,
1740364457.231,accel,4.223372,2.2361844,8.0684595,,
1740364457.291,accel,3.2992098,1.9919758,9.653421,,
1740364457.352,accel,2.930503,2.4516625,9.509769,,
1740364457.41,accel,2.3558946,2.9831753,9.14585,,
1740364457.47,accel,1.4796166,2.896984,9.595961,,
1740364457.471,accel,1.1204864,2.815581,9.208099,,
1740364457.533,accel,0.521936,2.8060043,9.409213,,
1740364457.534,accel,0.2873042,2.8874073,9.346964,,
1740364457.593,accel,0.14844051,3.2848446,9.165004,,
1740364457.653,accel,-0.4357447,3.3997664,8.614338,,
1740364457.713,accel,-1.4077905,3.6583402,8.173804,,
1740364457.787,accel,-2.4468741,3.620033,7.8146744,,
1740364457.835,accel,-2.930503,3.9695864,7.9631147,,
1740364457.89,accel,-3.2034419,4.390966,7.374141,,
1740364457.951,accel,-3.892972,4.1419687,7.771579,,
1740364456.59,gyro,0.032986723,1.0409144,-0.18203785,,
1740364456.651,gyro,-0.29932398,1.142318,-0.28344148,,
1740364456.71,gyro,0.31764993,1.1093313,-0.12583824,,
1740364456.771,gyro,0.36651915,1.3585643,-0.111177474,,
1740364456.83,gyro,0.20158553,1.4648548,-0.15027285,,
1740364456.891,gyro,0.56688297,1.6676621,-0.043982297,,
1740364456.951,gyro,0.24923302,1.5296066,-0.07452556,,
1740364457.011,gyro,0.37751472,1.4624114,-0.08552113,,
1740364457.07,gyro,0.17592919,1.4318681,-0.06352998,,
1740364457.131,gyro,0.44348818,1.2180653,-0.065973446,,
1740364457.19,gyro,0.3200934,1.2620476,0.07941248,,
1740364457.251,gyro,0.14905111,1.423316,0.081855945,,
1740364457.31,gyro,0.36774087,1.2034045,0.07086037,,
1740364457.372,gyro,0.34697145,1.3451253,0.02321288,,
1740364457.43,gyro,0.24801129,1.4526376,0.02321288,,
1740364457.492,gyro,0.34208453,1.3585643,-0.008552114,,
1740364457.554,gyro,0.376293,1.3023647,-0.009773844,,
1740364457.612,gyro,0.3481932,1.2082914,0.017104227,,
1740364457.672,gyro,0.42271876,1.2669345,0.0061086523,,
1740364457.884,gyro,0.3555236,1.0812315,0.043982297,,
1740364457.91,gyro,0.408058,1.2938126,0.11728613,,
1740364457.97,gyro,0.3567453,1.142318,0.043982297,,
1740364456.575,gravity,9.0279045,0.7184654,3.7617652,,
1740364456.635,gravity,8.7603655,0.8387033,4.3269744,,
1740364456.694,gravity,8.44488,0.90359664,4.9028273,,
1740364456.755,gravity,8.051997,1.0830489,5.4920526,,
1740364456.814,gravity,7.6200128,1.2600396,6.0430093,,
1740364456.875,gravity,6.9893503,1.445606,6.725288,,
1740364456.934,gravity,6.3389087,1.6596624,7.2961683,,
1740364456.996,gravity,5.5987787,1.810838,7.8450537,,
1740364457.054,gravity,5.026053,2.0053437,8.178491,,
1740364457.115,gravity,4.348049,2.120538,8.530425,,
1740364457.174,gravity,3.7763937,2.2694197,8.761219,,
1740364457.235,gravity,3.169312,2.4042704,8.963554,,
1740364457.294,gravity,2.558775,2.5120733,9.12757,,
1740364457.355,gravity,1.871645,2.6715627,9.248248,,
1740364457.413,gravity,1.3067137,2.8280861,9.298645,,
1740364457.475,gravity,0.76239187,2.9865935,9.30964,,
1740364457.537,gravity,0.28731164,3.1004868,9.299183,,
1740364457.596,gravity,-0.31707713,3.2766445,9.237609,,
1740364457.654,gravity,-0.8686146,3.4430733,9.141177,,
1740364457.716,gravity,-1.5448374,3.6695294,8.962053,,
1740364457.893,gravity,-3.2821422,4.2517505,8.204907,,
1740364457.955,gravity,-3.8925152,4.4548798,7.8212976,,
1740364456.695,lin_accel,0.4807043,-0.34335345,1.0108509,,
1740364457.236,lin_accel,0.80985117,-0.13935566,0.7425394,,
1740364457.358,lin_accel,0.536922,0.00036644936,0.01731205,,
1740364457.655,lin_accel,-0.45777315,0.03809595,-0.19165134,,
1740364458.011,accel,-4.3478703,4.4436383,6.71813,,
1740364458.071,accel,-4.8267107,4.7309427,5.046977,,
1740364458.132,accel,-5.243302,5.185841,5.683835,,
1740364458.191,accel,-5.5976434,5.631162,4.4101195,,
1740364458.251,accel,-6.172252,4.8841715,4.7022123,,
1740364458.312,accel,-6.6415157,5.1666875,4.2281604,,
1740364458.371,accel,-7.201759,4.4436383,1.8818425,,
1740364458.432,accel,-6.2249246,5.827487,4.5394063,,
1740364458.492,accel,-6.5936313,5.8226986,5.7508726,,
1740364458.551,accel,-7.091625,5.7365074,4.390966,,
1740364458.612,accel,-6.8426285,5.8801594,3.442862,,
1740364458.671,accel,-6.588843,5.57849,3.5098996,,
1740364458.732,accel,-6.9240313,5.023035,3.7445314,,
1740364458.791,accel,-6.8522053,5.530606,4.5537715,,
1740364458.852,accel,-6.8569937,5.7604494,4.132392,,
1740364458.911,accel,-6.8809357,5.602432,4.783615,,
1740364458.972,accel,-6.742072,5.521029,4.9224787,,
1740364459.031,accel,-6.789956,5.4683566,4.189853,,
1740364459.091,accel,-6.531382,5.731719,4.5441947,,
1740364459.154,accel,-6.775591,5.650316,4.1515455,,
1740364459.211,accel,-6.6175733,5.813122,4.189853,,
1740364459.272,accel,-6.6606693,5.535394,4.309563,,
1740364459.334,accel,-6.7229185,5.4922986,4.5920787,,
1740364458.03,gyro,0.48502702,1.1398746,0.029321533,,
1740364458.091,gyro,0.1563815,1.1606439,0.17348573,,
1740364458.15,gyro,0.51923543,0.7452556,-0.04520403,,
1740364458.211,gyro,0.376293,0.82711154,0.034208454,,
1740364458.27,gyro,0.13316862,0.6988298,0.10995574,,
1740364458.331,gyro,0.49357912,0.6133087,0.39584067,,
1740364458.39,gyro,-0.204029,-0.19792034,-0.03176499,,
1740364458.451,gyro,-0.087964594,0.028099801,-0.040317107,,
1740364458.51,gyro,0.32986724,0.5131268,0.13072516,,
1740364458.571,gyro,-0.11728613,0.19181168,-0.037873644,,
1740364458.632,gyro,0.20525073,-0.040317107,-0.09285152,,
1740364458.692,gyro,-0.05009095,-0.04886922,0.042760566,,
1740364458.751,gyro,-0.09773844,-0.07941248,0.04642576,,
1740364458.811,gyro,-0.013439035,-0.09040806,0.002443461,,
1740364458.87,gyro,-0.081855945,-0.014660766,0.028099801,,
1740364458.931,gyro,-0.14049901,-0.06841691,-0.012217305,,
1740364458.991,gyro,0.18448131,-0.10629055,0.036651913,,
1740364459.051,gyro,-0.08307768,-0.017104227,0.04153884,,
1740364459.112,gyro,0.002443461,-0.06719518,-0.015882496,,
1740364459.172,gyro,0.047647487,-0.12583824,-0.040317107,,
1740364459.231,gyro,0.032986723,-0.05375614,0.06841691,,
1740364459.293,gyro,-0.0720821,-0.11728613,0.0061086523,,
1740364459.352,gyro,0.14782938,-0.19792034,0.04642576,,
1740364458.014,gravity,-4.412744,4.5895424,7.4588256,,
1740364458.075,gravity,-4.859874,4.8241377,7.019948,,
1740364458.135,gravity,-5.2357855,4.977822,6.631595,,
1740364458.195,gravity,-5.590177,5.0988884,6.2387133,,
1740364458.254,gravity,-5.8306503,5.2526436,5.880772,,
1740364458.315,gravity,-6.058521,5.403212,5.5018,,
1740364458.374,gravity,-6.0934052,5.598913,5.2623982,,
1740364458.435,gravity,-6.1004243,5.5189714,5.3381615,,
1740364458.495,gravity,-6.1812663,5.475885,5.289315,,
1740364458.555,gravity,-6.2886567,5.6059914,5.0195537,,
1740364458.615,gravity,-6.385448,5.609129,4.8922286,,
1740364458.675,gravity,-6.4329214,5.616847,4.820647,,
1740364458.735,gravity,-6.424838,5.5982594,4.8529496,,
1740364458.795,gravity,-6.424785,5.582407,4.871245,,
1740364458.854,gravity,-6.4223156,5.585701,4.870736,,
1740364458.916,gravity,-6.513925,5.6113043,4.7172236,,
1740364458.975,gravity,-6.5678887,5.5814037,4.6777096,,
1740364459.035,gravity,-6.5666285,5.5979204,4.6597056,,
1740364459.094,gravity,-6.5565667,5.607409,4.6624627,,
1740364459.157,gravity,-6.5520105,5.610126,4.6656046,,
1740364459.215,gravity,-6.568109,5.615211,4.6367607,,
1740364459.275,gravity,-6.5750237,5.6298647,4.6091056,,
1740364459.335,gravity,-6.5614276,5.638601,4.6177974,,
1740364458.316,lin_accel,-1.191122,-0.87817097,-2.3989146,,
1740364458.436,lin_accel,-0.4118042,0.040364742,0.5707283,,
1740364458.616,lin_accel,-0.39493132,-0.23175192,-1.3679638,,
1740364458.855,lin_accel,-0.3341217,0.36628437,-0.3983674,,
1740364459.276,lin_accel,0.058006763,0.13537312,-0.21813965,,
1740364459.437,accel,-6.4260373,5.7604494,4.3047748,,
1740364459.488,accel,-6.5744777,5.5737014,4.745308,,
1740364459.523,accel,-6.540959,5.8466406,3.9839516,,
1740364459.571,accel,-6.2392898,5.6407394,4.247314,,
1740364459.631,accel,-6.469133,5.315128,4.6782703,,
1740364459.692,accel,-6.129156,5.6551046,3.1268275,,
1740364459.693,accel,-5.899313,5.544971,3.3997664,,
1740364459.752,accel,-5.631162,5.535394,3.667917,,
1740364459.813,accel,-5.841852,4.501099,4.912902,,
1740364459.872,accel,-4.8698063,4.7644615,5.995081,,
1740364459.933,accel,-3.4763808,5.473145,5.3486466,,
1740364459.992,accel,-3.5482068,4.7165775,6.1243677,,
1740364460.053,accel,-3.5865142,3.4476504,9.112331,,
1740364460.111,accel,-1.8483237,4.3861775,8.1402855,,
1740364460.172,accel,-0.30645782,5.0278234,7.015011,,
1740364460.232,accel,-1.8195933,3.1842883,9.107543,,
1740364460.292,accel,0.12449849,3.1364043,10.342952,,
1740364460.352,accel,2.0733786,3.8738184,9.351752,,
1740364460.413,accel,1.8195933,3.940856,7.479486,,
1740364460.472,accel,2.2936451,2.3989902,12.670115,,
1740364460.532,accel,3.0262709,3.5338416,7.7093296,,
1740364460.592,accel,3.6966474,3.241749,7.5944076,,
1740364460.652,accel,4.55856,2.0973208,11.022904,,
1740364460.711,accel,5.626374,3.5051112,6.9288197,,
1740364460.772,accel,4.903325,1.7142484,8.461109,,
1740364460.833,accel,6.14831,1.3263878,9.744401,,
1740364460.834,accel,5.865794,1.2785037,9.069236,,
1740364460.892,accel,6.967127,2.327164,6.363788,,
1740364460.952,accel,7.0341644,1.934515,6.919243,,
1740364460.953,accel,7.4028716,2.2984335,5.746084,,
1740364459.531,gyro,-0.017104227,-0.25534168,0.019547688,,
1740364459.591,gyro,-0.1563815,-0.22724187,0.014660766,,
1740364459.651,gyro,-0.007330383,-0.6169739,-0.02565634,,
1740364459.711,gyro,-0.21380283,-0.8258898,0.0012217305,,
1740364459.771,gyro,-0.33475417,-0.88697636,0.02076942,,
1740364459.831,gyro,-0.6646214,-1.2852604,-0.1160644,,
1740364459.892,gyro,-0.35308012,-1.6468927,-0.062308256,,
1740364459.951,gyro,-0.33841935,-1.2730432,0.19303341,,
1740364460.012,gyro,-0.7098254,-1.2705997,0.06719518,,
1740364460.071,gyro,-0.3652974,-1.767844,-0.07452556,,
1740364460.131,gyro,-0.26389378,-1.4844025,0.22235495,,
1740364460.191,gyro,-0.118507855,-1.0054842,0.44959682,,
1740364460.251,gyro,-0.59131753,-1.640784,0.028099801,,
1740364460.311,gyro,-0.43371433,-1.7666223,-0.07696902,,
1740364460.372,gyro,0.013439035,-1.1386528,0.34330627,,
1740364460.432,gyro,-0.70738196,-1.0629056,0.095294975,,
1740364460.492,gyro,-0.2565634,-1.5137241,-0.032986723,,
1740364460.551,gyro,-0.1282817,-1.0067059,0.3885103,,
1740364460.612,gyro,-0.43127087,-1.210735,0.15882497,,
1740364460.671,gyro,0.13805555,-1.500285,0.036651913,,
1740364460.731,gyro,-0.30176744,-0.91996306,0.28344148,,
1740364460.792,gyro,-0.5815437,-1.1313224,0.09285152,,
1740364460.852,gyro,-0.0842994,-1.2217305,0.20280726,,
