timestamp,sensor,x,y,z,w,accuracy
1740364447.69,accel,9.548077,0.272939,2.303222,,
1740364447.75,accel,9.619903,0.29688102,2.6623523,,
1740364447.752,accel,9.605537,0.33518824,2.6192567,,
1740364447.81,accel,9.595961,0.19153613,2.695871,,
1740364447.87,accel,9.528923,0.21068975,2.5761611,,
1740364447.931,accel,9.595961,0.18674773,2.8395233,,
1740364447.932,accel,9.428367,-0.033518825,2.5378537,,
1740364447.989,accel,9.844957,0.641646,2.695871,,
1740364448.05,accel,9.739613,0.48841715,2.9735985,,
1740364448.11,accel,9.160215,0.02873042,2.6910827,,
1740364448.171,accel,9.255983,0.04309563,2.5953147,,
1740364448.23,accel,9.715671,0.35913026,2.7629087,,
1740364448.291,accel,9.701305,0.59376204,2.695871,,
1740364448.35,accel,9.050082,-0.08140286,2.60968,,
1740364448.41,accel,9.504981,0.33039984,3.3087866,,
1740364448.47,accel,9.720459,0.60333884,2.705448,,
1740364448.471,accel,9.509769,0.29688102,3.0933087,,
1740364448.472,accel,9.241618,0.02873042,3.3901896,,
1740364448.53,accel,9.394848,0.32561144,2.9831753,,
1740364448.59,accel,9.457097,0.24899697,3.064578,,
1740364443.618,gyro,0.13683382,0.18081611,0.17837265,,
1740364443.625,gyro,0.10873401,0.080634214,0.1600467,,
1740364443.633,gyro,0.07941248,-0.036651913,0.105068825,,
1740364443.641,gyro,0.06352998,-0.09773844,0.080634214,,
1740364443.649,gyro,0.052534413,-0.12950343,0.07819075,,
1740364443.657,gyro,0.062308256,-0.1881465,0.05497787,,
1740364443.665,gyro,0.07452556,-0.28588495,0.021991149,,
1740364443.673,gyro,0.019547688,-0.344528,-0.05497787,,
1740364443.681,gyro,-0.087964594,-0.28344148,-0.10262536,,
1740364443.689,gyro,-0.204029,-0.17348573,-0.080634214,,
1740364443.697,gyro,-0.267559,-0.065973446,-0.040317107,,
1740364443.705,gyro,-0.24923302,-0.029321533,-0.017104227,,
1740364443.713,gyro,-0.16493362,-0.10262536,-0.002443461,,
1740364443.722,gyro,-0.095294975,-0.2406809,-0.043982297,,
1740364443.737,gyro,-0.08307768,-0.20647246,-0.089186326,,
1740364443.745,gyro,-0.15027285,-0.14660765,-0.07452556,,
1740364443.754,gyro,-0.16737708,-0.089186326,-0.058643065,,
1740364443.761,gyro,-0.11484267,-0.061086524,-0.021991149,,
1740364443.769,gyro,-0.040317107,-0.06841691,0.012217305,,
1740364443.777,gyro,0.037873644,-0.036651913,0.043982297,,
1740364443.785,gyro,0.10873401,0.0061086523,0.111177474,,
1740364443.793,gyro,0.15149458,0.007330383,0.16615535,,
1740364443.801,gyro,0.17470746,-0.002443461,0.17104226,,
1740364443.809,gyro,0.19425514,-0.059864793,0.13927728,,
1740364443.817,gyro,0.16493362,-0.14294247,0.052534413,,
1740364443.825,gyro,0.08552113,-0.18692477,-0.037873644,,
1740364443.833,gyro,-0.034208454,-0.17715092,-0.073303826,,
1740364443.841,gyro,-0.17470746,-0.14172074,-0.080634214,,
1740364443.858,gyro,-0.25534168,-0.06841691,-0.07086037,,
1740364443.865,gyro,-0.1881465,-0.09407325,-0.03176499,,
1740364443.874,gyro,-0.07574729,-0.1441642,-0.0012217305,,
1740364443.881,gyro,0.043982297,-0.20647246,-0.0061086523,,
1740364443.889,gyro,0.12339478,-0.27000242,-0.029321533,,
1740364443.897,gyro,0.16982053,-0.33841935,-0.08674286,,
1740364443.904,gyro,0.13439035,-0.3494149,-0.13561209,,
1740364443.913,gyro,0.05375614,-0.3567453,-0.14905111,,
1740364443.921,gyro,-0.042760566,-0.35308012,-0.15149458,,
1740364443.929,gyro,-0.12705997,-0.31887165,-0.15027285,,
1740364443.937,gyro,-0.15027285,-0.28344148,-0.12461651,,
1740364443.945,gyro,-0.13316862,-0.23945917,-0.07086037,,
1740364443.953,gyro,-0.073303826,-0.23701571,-0.02321288,,
1740364443.961,gyro,0.036651913,-0.31398472,0.0012217305,,
1740364443.977,gyro,0.2321288,-0.64751714,-0.061086524,,
1740364443.985,gyro,0.2406809,-0.77213365,-0.10262536,,
1740364443.993,gyro,0.16126843,-0.9138544,-0.15760323,,
1740364444.002,gyro,-0.037873644,-0.9431759,-0.2125811,,
1740364444.009,gyro,-0.27366763,-0.8552113,-0.22602014,,
1740364444.017,gyro,-0.47036624,-0.71959925,-0.18936823,,
1740364444.026,gyro,-0.5546656,-0.60231316,-0.14172074,,
1740364444.033,gyro,-0.5375614,-0.5693264,-0.10262536,,
1740364444.041,gyro,-0.4129449,-0.62796944,-0.061086524,,
1740364444.049,gyro,-0.2284636,-0.75991637,-0.052534413,,
1740364444.057,gyro,-0.039095376,-0.9114109,-0.062308256,,
1740364444.065,gyro,0.087964594,-1.1496484,-0.1001819,,
1740364444.074,gyro,0.073303826,-1.3365731,-0.15271631,,
1740364444.081,gyro,0.004886922,-1.4049901,-0.20525073,,
1740364444.097,gyro,-0.3555236,-1.3634512,-0.21624629,,
1740364444.105,gyro,-0.59131753,-1.2082914,-0.16493362,,
1740364444.113,gyro,-0.71837753,-1.065349,-0.06719518,,
1740364444.122,gyro,-0.7330383,-0.9896017,0.004886922,,
1740364444.129,gyro,-0.6389651,-0.95172805,0.06841691,,
1740364444.137,gyro,-0.44715336,-1.047023,0.081855945,,
1740364444.145,gyro,-0.25534168,-1.2705997,0.004886922,,
1740364444.153,gyro,-0.12950343,-1.4978416,-0.111177474,,
1740364444.161,gyro,-0.08307768,-1.6639969,-0.17959438,,
1740364444.169,gyro,-0.10873401,-1.7446312,-0.19058995,,
1740364444.177,gyro,-0.18936823,-1.7825048,-0.13072516,,
1740364444.186,gyro,-0.25045475,-1.7800614,-0.035430185,,
1740364444.194,gyro,-0.25534168,-1.690875,0.062308256,,
1740364444.201,gyro,-0.20647246,-1.6102408,0.19914207,,
1740364444.217,gyro,-0.26389378,-1.6554449,0.33841935,,
1740364444.226,gyro,-0.33475417,-1.8081611,0.21624629,,
1740364444.233,gyro,-0.42638394,-2.0402899,0.04886922,,
1740364444.241,gyro,-0.59864795,-2.1685717,-0.061086524,,
1740364444.249,gyro,-0.74281216,-2.147802,-0.080634214,,
1740364444.26,gyro,-0.816116,-2.0195205,-0.030543262,,
1740364444.266,gyro,-0.8173377,-1.8912388,0.036651913,,
1740364444.274,gyro,-0.75502944,-1.7886134,0.15882497,,
1740364444.281,gyro,-0.6401868,-1.6786577,0.27488935,,
1740364444.299,gyro,-0.52290064,-1.6077974,0.37751472,,
1740364444.3,gyro,-0.4642576,-1.6737708,0.35185838,,
1740364444.305,gyro,-0.49357912,-1.8472565,0.23090707,,
1740364444.313,gyro,-0.53878313,-1.9840903,0.06963864,,
1740364444.321,gyro,-0.63163465,-2.149024,0.019547688,,
1740364444.337,gyro,-0.8894198,-1.9792033,0.11728613,,
1740364444.345,gyro,-0.9822713,-1.7605137,0.23823744,,
1740364444.353,gyro,-1.0189233,-1.5699236,0.33964106,,
1740364444.363,gyro,-0.9981538,-1.382999,0.50335294,,
1740364444.369,gyro,-0.99082345,-1.3011429,0.65240407,,
1740364444.377,gyro,-0.9981538,-1.3341297,0.56688297,,
1740364444.386,gyro,-0.86254174,-1.5711454,0.28710666,,
1740364444.394,gyro,-0.6646214,-1.9315559,0.04153884,,
1740364444.401,gyro,-0.53023106,-2.1649065,-0.052534413,,
1740364444.409,gyro,-0.39461896,-2.3273966,-0.029321533,,
1740364444.417,gyro,-0.42394048,-2.2809708,0.037873644,,
1740364444.425,gyro,-0.5864306,-2.0134118,0.112399206,,
1740364444.433,gyro,-0.7892379,-1.717753,0.23823744,,
1740364444.442,gyro,-0.96883225,-1.3891076,0.37995818,,
1740364444.457,gyro,-0.9663888,-0.9944886,0.49113566,,
1740364444.465,gyro,-0.8185594,-0.9786061,0.43860126,,
1740364444.474,gyro,-0.57910025,-1.1276573,0.29810223,,
1740364444.481,gyro,-0.29565877,-1.3451253,0.17715092,,
1740364444.489,gyro,-0.040317107,-1.53205,0.14172074,,
1740364444.497,gyro,0.09407325,-1.632232,0.16249016,,
1740364444.505,gyro,0.1600467,-1.7214183,0.19181168,,
1740364444.514,gyro,0.065973446,-1.7641789,0.1966986,,
1740364444.522,gyro,-0.22235495,-1.8606955,0.18448131,,
1740364444.529,gyro,-0.6743952,-1.8729129,0.16493362,,
1740364444.537,gyro,-1.070236,-1.8069394,0.13194689,,
1740364444.545,gyro,-1.2730432,-1.7641789,0.10262536,,
1740364444.554,gyro,-1.4220943,-1.7006488,0.040317107,,
1740364444.563,gyro,-1.3720033,-1.6615535,-0.009773844,,
1740364444.577,gyro,-0.7611381,-1.6481144,0.059864793,,
1740364444.586,gyro,-0.3286455,-1.7030923,0.105068825,,
1740364444.595,gyro,-0.040317107,-1.7763962,0.12950343,,
1740364444.602,gyro,0.19914207,-1.8790215,0.10751228,,
1740364444.609,gyro,0.26511553,-2.0867157,0.017104227,,
1740364444.617,gyro,0.09407325,-2.324953,-0.07086037,,
1740364444.625,gyro,-0.2932153,-2.3677137,-0.17348573,,
1740364444.634,gyro,-0.63285637,-2.2687535,-0.20280726,,
1740364444.642,gyro,-1.0482447,-1.9963076,-0.14905111,,
1740364444.65,gyro,-1.2815952,-1.6603317,-0.064751714,,
1740364444.658,gyro,-1.2473868,-1.3658947,0.04520403,,
1740364444.666,gyro,-0.9639453,-1.2217305,0.16371189,,
1740364444.674,gyro,-0.5338962,-1.219287,0.25900686,,
1740364444.682,gyro,-0.1966986,-1.3084733,0.28099802,,
1740364444.697,gyro,0.46914452,-1.9120082,0.010995574,,
1740364444.705,gyro,0.49113566,-2.2064452,-0.112399206,,
1740364444.714,gyro,0.3323107,-2.3432791,-0.15760323,,
1740364444.721,gyro,-0.057421334,-2.252871,-0.118507855,,
1740364444.729,gyro,-0.4373795,-2.0525072,-0.057421334,,
1740364444.737,gyro,-0.8918633,-1.6969837,0.059864793,,
1740364444.745,gyro,-1.1252137,-1.3683381,0.19181168,,
1740364444.754,gyro,-1.0885619,-1.187522,0.2773328,,
1740364444.762,gyro,-0.8197812,-1.1899655,0.30298916,,
1740364444.77,gyro,-0.39584067,-1.3548992,0.24801129,,
1740364444.777,gyro,-0.03176499,-1.5748106,0.16371189,,
1740364444.786,gyro,0.4251622,-1.9816469,0.015882496,,
1740364444.794,gyro,0.7367035,-2.324953,-0.10873401,,
1740364444.802,gyro,0.766025,-2.4153612,-0.14172074,,
1740364444.818,gyro,-0.15760323,-1.8228219,0.057421334,,
1740364444.825,gyro,-0.61208695,-1.3707817,0.16615535,,
1740364444.833,gyro,-1.078788,-0.8222246,0.32375857,,
1740364444.841,gyro,-1.2705997,-0.5204572,0.45570546,,
1740364444.849,gyro,-1.1826351,-0.47036624,0.47525316,,
1740364444.857,gyro,-0.87598073,-0.5925393,0.36285394,,
1740364444.866,gyro,-0.46792278,-0.79168135,0.20647246,,
1740364444.874,gyro,-0.17837265,-0.93828905,0.12217305,,
1740364444.882,gyro,0.09407325,-1.0641272,0.089186326,,
1740364444.889,gyro,0.19425514,-1.0995574,0.096516706,,
1740364444.898,gyro,0.13439035,-1.1044444,0.10995574,,
1740364444.905,gyro,-0.02443461,-1.097114,0.14049901,,
1740364444.913,gyro,-0.19303341,-1.0665708,0.16615535,,
1740364444.921,gyro,-0.42271876,-0.98349303,0.21013765,,
1740364444.937,gyro,-0.6560693,-1.0054842,0.21013765,,
1740364444.945,gyro,-0.65118235,-1.070236,0.14538592,,
1740364444.954,gyro,-0.57543504,-1.1007792,0.08552113,,
1740364444.962,gyro,-0.50579643,-1.0848967,0.0720821,,
1740364444.97,gyro,-0.39950588,-1.0433578,0.09407325,,
1740364444.978,gyro,-0.2724459,-0.9969321,0.119729586,,
1740364444.986,gyro,-0.15271631,-0.95417154,0.15882497,,
1740364444.994,gyro,-0.064751714,-0.9272934,0.22113322,,
1740364445.001,gyro,-0.047647487,-0.9627236,0.2565634,,
1740364445.01,gyro,-0.07574729,-1.0458013,0.2321288,,
1740364445.018,gyro,-0.14172074,-1.1582005,0.17104226,,
1740364445.026,gyro,-0.21746802,-1.2522738,0.112399206,,
1740364445.034,gyro,-0.31398472,-1.3023647,0.07696902,,
1740364445.042,gyro,-0.38728857,-1.2901474,0.09285152,,
1740364445.057,gyro,-0.41172317,-1.2021828,0.17348573,,
1740364445.066,gyro,-0.376293,-1.1850786,0.23335053,,
1740364445.074,gyro,-0.33964106,-1.2461652,0.28588495,,
1740364445.081,gyro,-0.3494149,-1.319469,0.27977628,,
1740364445.089,gyro,-0.37018433,-1.5027285,0.21868975,,
1740364445.098,gyro,-0.4129449,-1.7104226,0.087964594,,
1740364445.106,gyro,-0.46792278,-1.8044959,-0.0012217305,,
1740364445.114,gyro,-0.5326745,-1.8387043,-0.065973446,,
1740364445.122,gyro,-0.56688297,-1.740966,-0.057421334,,
1740364445.13,gyro,-0.5534439,-1.5515977,0.019547688,,
1740364445.138,gyro,-0.47647488,-1.3854424,0.12095132,,
1740364445.145,gyro,-0.39461896,-1.3048081,0.19181168,,
1740364445.154,gyro,-0.29077184,-1.2730432,0.26633725,,
1740364445.161,gyro,-0.20769419,-1.3096951,0.33108896,,
1740364445.177,gyro,-0.18448131,-1.5735888,0.33353242,,
1740364445.187,gyro,-0.22113322,-1.72264,0.27488935,,
1740364445.194,gyro,-0.2724459,-1.7482964,0.21746802,,
1740364445.203,gyro,-0.34574974,-1.6713274,0.172264,,
1740364445.21,gyro,-0.40561453,-1.536937,0.18203785,,
1740364445.217,gyro,-0.44104472,-1.3842206,0.2443461,,
1740364445.226,gyro,-0.43004912,-1.2742649,0.30176744,,
1740364445.234,gyro,-0.35918877,-1.2229522,0.31031954,,
1740364445.241,gyro,-0.26389378,-1.2241739,0.30176744,,
1740364445.249,gyro,-0.12705997,-1.2644911,0.31398472,,
1740364445.258,gyro,-0.018325957,-1.3231341,0.30909783,,
1740364445.265,gyro,0.04886922,-1.378112,0.29443705,,
1740364445.274,gyro,0.06719518,-1.4159856,0.3005457,,
1740364445.281,gyro,0.037873644,-1.4453071,0.30298916,,
1740364445.298,gyro,-0.062308256,-1.5027285,0.33841935,,
1740364445.306,gyro,-0.13561209,-1.5039502,0.35918877,,
1740364445.314,gyro,-0.24190263,-1.4611896,0.36163223,,
1740364445.322,gyro,-0.32986724,-1.4318681,0.3640757,,
1740364445.33,gyro,-0.3726278,-1.4453071,0.36896262,,
1740364445.338,gyro,-0.39828414,-1.4880677,0.3726278,,
1740364445.346,gyro,-0.3933972,-1.5259414,0.35430184,,
1740364445.354,gyro,-0.3567453,-1.5552629,0.31642818,,
1740364445.361,gyro,-0.3005457,-1.5833627,0.2968805,,
1740364445.37,gyro,-0.25045475,-1.6346754,0.27855456,,
1740364445.378,gyro,-0.24678956,-1.6627752,0.25900686,,
1740364445.386,gyro,-0.2773328,-1.6737708,0.25045475,,
1740364445.394,gyro,-0.3213151,-1.6566665,0.24923302,,
1740364445.401,gyro,-0.37384954,-1.6249015,0.25411993,,
1740364445.411,gyro,-0.40561453,-1.5858061,0.2687807,,
1740364445.417,gyro,-0.40439278,-1.5552629,0.28710666,,
1740364445.425,gyro,-0.3933972,-1.5308284,0.30665436,,
1740364445.434,gyro,-0.3848451,-1.4929546,0.3286455,,
1740364445.442,gyro,-0.40194935,-1.4587462,0.33841935,,
1740364445.45,gyro,-0.44348818,-1.4465289,0.32498032,,
1740364445.458,gyro,-0.4801401,-1.423316,0.28955013,,
1740364445.466,gyro,-0.48624873,-1.3561208,0.24801129,,
1740364445.474,gyro,-0.46670106,-1.3084733,0.21380283,,
1740364445.481,gyro,-0.41538838,-1.2596041,0.19547687,,
1740364445.49,gyro,-0.33353242,-1.2302825,0.20647246,,
1740364445.499,gyro,-0.23823744,-1.2363913,0.24312437,,
1740364445.506,gyro,-0.16982053,-1.2571607,0.26511553,,
1740364445.514,gyro,-0.18325958,-1.2779301,0.25167647,,
1740364445.522,gyro,-0.2406809,-1.2644911,0.22968534,,
1740364445.538,gyro,-0.48624873,-1.1765264,0.1563815,,
1740364445.546,gyro,-0.6047566,-1.1337659,0.13316862,,
1740364445.554,gyro,-0.6951646,-1.0751228,0.096516706,,
1740364445.562,gyro,-0.74281216,-1.0213667,0.0842994,,
1740364445.57,gyro,-0.77091193,-0.95539325,0.08674286,,
1740364445.578,gyro,-0.72692966,-0.8735373,0.096516706,,
1740364445.586,gyro,-0.60231316,-0.81245077,0.14172074,,
1740364445.594,gyro,-0.4373795,-0.766025,0.22968534,,
1740364445.602,gyro,-0.2932153,-0.72204274,0.30298916,,
1740364445.61,gyro,-0.20891592,-0.7012733,0.3286455,,
1740364445.618,gyro,-0.1441642,-0.66828656,0.30176744,,
1740364445.626,gyro,-0.118507855,-0.6462954,0.21380283,,
1740364445.634,gyro,-0.112399206,-0.6377433,0.14660765,,
1740364445.643,gyro,-0.119729586,-0.61941737,0.10751228,,
1740364445.651,gyro,-0.12339478,-0.58276546,0.08674286,,
1740364445.658,gyro,-0.112399206,-0.56077427,0.09896017,,
1740364445.666,gyro,-0.09285152,-0.54611355,0.14049901,,
1740364445.675,gyro,-0.111177474,-0.5204572,0.16982053,,
1740364445.682,gyro,-0.17348573,-0.4605924,0.15760323,,
1740364445.69,gyro,-0.2724459,-0.38362336,0.14049901,,
1740364445.698,gyro,-0.41783184,-0.33475417,0.13805555,,
1740364445.707,gyro,-0.53023106,-0.32375857,0.14172074,,
1740364445.714,gyro,-0.6206391,-0.31887165,0.13561209,,
1740364445.722,gyro,-0.63285637,-0.31520647,0.13439035,,
1740364445.729,gyro,-0.5852089,-0.31398472,0.14905111,,
1740364445.738,gyro,-0.49113566,-0.2968805,0.14782938,,
1740364445.746,gyro,-0.39828414,-0.2846632,0.12950343,,
1740364445.754,gyro,-0.25778514,-0.26389378,0.09407325,,
1740364445.762,gyro,-0.12217305,-0.23579398,0.062308256,,
1740364445.778,gyro,0.10629055,-0.15882497,0.037873644,,
1740364445.786,gyro,0.21135938,-0.12705997,0.065973446,,
1740364445.794,gyro,0.27855456,-0.09407325,0.09285152,,
1740364445.802,gyro,0.31887165,-0.05497787,0.13927728,,
1740364445.81,gyro,0.3042109,-0.018325957,0.18081611,,
1740364445.818,gyro,0.24678956,0.019547688,0.17715092,,
1740364445.826,gyro,0.16615535,0.04642576,0.13805555,,
1740364445.834,gyro,0.07819075,0.057421334,0.09407325,,
1740364445.842,gyro,0.018325957,0.07819075,0.059864793,,
1740364445.849,gyro,-0.032986723,0.07819075,0.037873644,,
1740364445.857,gyro,-0.04520403,0.052534413,0.042760566,,
1740364445.866,gyro,-0.02687807,0.052534413,0.021991149,,
1740364445.874,gyro,0.017104227,0.059864793,0.007330383,,
1740364445.882,gyro,0.056199603,0.0720821,0.019547688,,
1740364445.897,gyro,0.06352998,0.10995574,0.009773844,,
1740364445.906,gyro,0.043982297,0.118507855,0.02321288,,
1740364445.914,gyro,0.0061086523,0.119729586,0.039095376,,
1740364445.922,gyro,-0.04520403,0.1160644,0.029321533,,
1740364445.93,gyro,-0.07819075,0.11728613,0.017104227,,
1740364445.938,gyro,-0.11728613,0.11728613,0.007330383,,
1740364445.946,gyro,-0.14049901,0.111177474,-0.0061086523,,
1740364445.954,gyro,-0.14538592,0.10262536,-0.010995574,,
1740364445.962,gyro,-0.13072516,0.087964594,-0.007330383,,
1740364445.97,gyro,-0.0842994,0.04520403,0.007330383,,
1740364445.978,gyro,-0.02565634,0.007330383,0.02321288,,
1740364445.985,gyro,0.02565634,-0.028099801,0.04153884,,
1740364445.994,gyro,0.018325957,-0.043982297,0.035430185,,
1740364446.002,gyro,-0.040317107,-0.039095376,-0.0012217305,,
1740364446.018,gyro,-0.15760323,0.021991149,-0.06719518,,
1740364446.026,gyro,-0.16615535,0.032986723,-0.06963864,,
1740364446.035,gyro,-0.12705997,0.010995574,-0.05009095,,
1740364446.041,gyro,-0.05497787,-0.02321288,-0.017104227,,
1740364446.049,gyro,0.02321288,-0.043982297,0.004886922,,
1740364446.058,gyro,0.064751714,-0.029321533,0.017104227,,
1740364446.066,gyro,0.064751714,-0.014660766,0.032986723,,
1740364446.074,gyro,0.030543262,-0.010995574,0.042760566,,
1740364446.082,gyro,-0.042760566,-0.028099801,0.04642576,,
1740364446.089,gyro,-0.13316862,-0.05375614,0.019547688,,
1740364446.098,gyro,-0.20891592,-0.06719518,-0.030543262,,
1740364446.106,gyro,-0.25289822,-0.05009095,-0.07086037,,
1740364446.114,gyro,-0.24801129,-0.02565634,-0.081855945,,
1740364446.122,gyro,-0.18325958,-0.014660766,-0.05497787,,
1740364446.138,gyro,0.08552113,-0.07941248,0.04153884,,
1740364446.147,gyro,0.19547687,-0.1160644,0.04642576,,
1740364446.154,gyro,0.23335053,-0.103847094,0.02076942,,
1740364446.162,gyro,0.20158553,-0.065973446,-0.002443461,,
1740364446.17,gyro,0.09040806,0.017104227,-0.015882496,,
1740364446.178,gyro,-0.04520403,0.073303826,-0.010995574,,
1740364446.186,gyro,-0.13805555,0.07574729,0.013439035,,
1740364446.194,gyro,-0.16737708,0.042760566,0.02076942,,
1740364446.202,gyro,-0.13439035,0.008552114,0.0036651916,,
1740364446.209,gyro,-0.08307768,-0.012217305,-0.008552114,,
1740364446.218,gyro,-0.0012217305,-0.05009095,-0.013439035,,
1740364446.225,gyro,0.06963864,-0.07696902,-0.013439035,,
1740364446.234,gyro,0.09896017,-0.0842994,-0.0036651916,,
1740364446.241,gyro,0.06352998,-0.058643065,-0.0036651916,,
1740364446.258,gyro,-0.07696902,0.043982297,-0.04520403,,
1740364446.266,gyro,-0.12095132,0.1001819,-0.037873644,,
1740364446.274,gyro,-0.105068825,0.1563815,-0.017104227,,
1740364446.283,gyro,-0.0012217305,0.16493362,0.015882496,,
1740364446.29,gyro,0.14294247,0.09285152,0.0842994,,
1740364446.298,gyro,0.21624629,0.02076942,0.105068825,,
1740364446.306,gyro,0.2443461,-0.05375614,0.06352998,,
1740364446.314,gyro,0.23823744,-0.09040806,0.010995574,,
1740364446.321,gyro,0.21013765,-0.11484267,-0.0012217305,,
1740364446.329,gyro,0.17715092,-0.12583824,-0.0061086523,,
1740364446.338,gyro,0.17104226,-0.10995574,-0.0061086523,,
1740364446.346,gyro,0.2125811,-0.073303826,0.0036651916,,
1740364446.354,gyro,0.31764993,0.013439035,0.040317107,,
1740364446.361,gyro,0.37384954,0.05131268,0.07819075,,
1740364446.377,gyro,0.22602014,-0.06841691,0.04642576,,
1740364446.385,gyro,0.12583824,-0.1282817,0.015882496,,
1740364446.394,gyro,0.056199603,-0.15393804,-0.0012217305,,
1740364446.401,gyro,-0.015882496,-0.17348573,-0.010995574,,
1740364446.41,gyro,-0.064751714,-0.16493362,0.007330383,,
1740364446.418,gyro,-0.11484267,-0.09896017,0.02443461,,
1740364446.425,gyro,-0.1881465,0.05131268,0.002443461,,
1740364446.434,gyro,-0.25900686,0.23457226,-0.02565634,,
1740364446.441,gyro,-0.27366763,0.30298916,-0.004886922,,
1740364446.45,gyro,-0.2321288,0.28344148,0.061086524,,
1740364446.457,gyro,-0.1441642,0.17104226,0.096516706,,
1740364446.466,gyro,-0.04153884,0.05497787,0.0720821,,
1740364446.474,gyro,0.056199603,-0.02076942,0.02443461,,
1740364446.483,gyro,0.1160644,-0.065973446,-0.0036651916,,
1740364446.498,gyro,0.1966986,-0.073303826,-0.0012217305,,
1740364446.506,gyro,0.18570304,-0.059864793,0.010995574,,
1740364446.514,gyro,0.15271631,-0.04886922,0.010995574,,
1740364446.522,gyro,0.105068825,-0.018325957,0.010995574,,
