timestamp,sensor,x,y,z,w,accuracy
1740364441.809,accel,8.901642,0.24420857,5.932832,,
1740364441.869,accel,9.23683,1.1875241,6.229713,,
1740364441.929,accel,8.7292595,0.8283938,6.8426285,,
1740364441.989,accel,8.135497,0.80924016,6.8426285,,
1740364442.049,accel,7.469909,0.8714894,7.5465236,,
1740364442.109,accel,6.909666,1.2641385,7.6470804,,
1740364442.169,accel,6.3206925,1.4891934,8.09719,,
1740364442.228,accel,5.391742,1.1444284,9.581595,,
1740364442.229,accel,5.746084,1.532289,9.423578,,
1740364442.289,accel,5.12838,0.9911995,10.869676,,
1740364442.29,accel,4.4580035,1.685518,10.041282,,
1740364442.348,accel,3.7732618,1.5849615,10.04607,,
1740364442.409,accel,2.992752,2.135628,9.643845,,
1740364437.432,gyro,0.12705997,-0.408058,-0.02321288,,
1740364437.44,gyro,-0.12339478,-0.43493605,-0.18081611,,
1740364437.448,gyro,-0.3811799,-0.33108896,-0.32742378,,
1740364437.456,gyro,-0.47158796,-0.14538592,-0.30665436,,
1740364437.464,gyro,-0.39461896,0.037873644,-0.17837265,,
1740364437.472,gyro,-0.19058995,0.13194689,-0.02687807,,
1740364437.48,gyro,0.0,0.09040806,0.07086037,,
1740364437.496,gyro,0.29443705,-0.1881465,-0.09285152,,
1740364437.505,gyro,0.21013765,-0.17837265,-0.204029,,
1740364437.513,gyro,0.002443461,-0.04153884,-0.16737708,,
1740364437.52,gyro,-0.20158553,0.07086037,-0.043982297,,
1740364437.528,gyro,-0.28588495,0.105068825,0.06352998,,
1740364437.536,gyro,-0.26267207,0.061086524,0.18570304,,
1740364437.544,gyro,-0.13805555,0.02565634,0.27000242,,
1740364437.553,gyro,-0.0036651916,-0.08674286,0.30543262,,
1740364437.56,gyro,0.089186326,-0.19181168,0.19425514,,
1740364437.569,gyro,0.13927728,-0.27488935,0.061086524,,
1740364437.576,gyro,0.13561209,-0.2773328,0.019547688,,
1740364437.584,gyro,0.09896017,-0.30543262,0.039095376,,
1740364437.593,gyro,0.034208454,-0.34574974,0.056199603,,
1740364437.601,gyro,-0.035430185,-0.3408628,0.030543262,,
1740364437.616,gyro,-0.10629055,-0.1563815,0.064751714,,
1740364437.624,gyro,-0.09162979,-0.11362094,0.08674286,,
1740364437.632,gyro,-0.028099801,-0.17470746,0.096516706,,
1740364437.641,gyro,0.04886922,-0.31887165,0.081855945,,
1740364437.649,gyro,0.09285152,-0.46914452,0.0036651916,,
1740364437.656,gyro,0.04886922,-0.61575216,-0.118507855,,
1740364437.664,gyro,-0.057421334,-0.6768387,-0.19303341,,
1740364437.673,gyro,-0.23823744,-0.6988298,-0.2406809,,
1740364437.68,gyro,-0.39950588,-0.63407815,-0.21013765,,
1740364437.69,gyro,-0.48991394,-0.4972443,-0.14660765,,
1740364437.696,gyro,-0.49235737,-0.39828414,-0.08674286,,
1740364437.704,gyro,-0.40683624,-0.3286455,-0.017104227,,
1740364437.713,gyro,-0.28588495,-0.3286455,0.02565634,,
1740364437.721,gyro,-0.0842994,-0.36041048,0.065973446,,
1740364437.737,gyro,0.2883284,-0.5204572,0.0061086523,,
1740364437.744,gyro,0.35063666,-0.65240407,-0.09162979,,
1740364437.753,gyro,0.30298916,-0.72082096,-0.1600467,,
1740364437.76,gyro,0.18936823,-0.73548174,-0.16493362,,
1740364437.768,gyro,-0.032986723,-0.6719518,-0.14172074,,
1740364437.776,gyro,-0.25534168,-0.48258355,-0.12095132,,
1740364437.784,gyro,-0.39828414,-0.27488935,-0.06719518,,
1740364437.793,gyro,-0.43371433,-0.13683382,0.0,,
1740364437.8,gyro,-0.37873647,-0.089186326,0.047647487,,
1740364437.808,gyro,-0.2932153,-0.12339478,0.02321288,,
1740364437.816,gyro,-0.119729586,-0.2773328,-0.058643065,,
1740364437.824,gyro,0.057421334,-0.5290093,-0.16126843,,
1740364437.832,gyro,0.13683382,-0.8038987,-0.24923302,,
1740364437.841,gyro,0.06352998,-0.9651671,-0.30176744,,
1740364437.857,gyro,-0.21013765,-0.8784242,-0.2968805,,
1740364437.864,gyro,-0.37751472,-0.7538077,-0.22724187,,
1740364437.872,gyro,-0.5119051,-0.6621779,-0.14660765,,
1740364437.88,gyro,-0.54733527,-0.657291,-0.11362094,,
1740364437.888,gyro,-0.4569272,-0.7440339,-0.13316862,,
1740364437.896,gyro,-0.33964106,-0.86009824,-0.18570304,,
1740364437.904,gyro,-0.16493362,-1.0910053,-0.28710666,,
1740364437.912,gyro,-0.009773844,-1.359786,-0.35185838,,
1740364437.92,gyro,0.04520403,-1.627345,-0.37140608,,
1740364437.928,gyro,-0.04886922,-1.7605137,-0.37507126,,
1740364437.936,gyro,-0.24923302,-1.7373008,-0.34208453,,
1740364437.944,gyro,-0.4373795,-1.640784,-0.29077184,,
1740364437.952,gyro,-0.70616025,-1.4563028,-0.2125811,,
1740364437.96,gyro,-0.9016371,-1.2754866,-0.15760323,,
1740364437.985,gyro,-0.7635816,-1.1435398,0.004886922,,
1740364437.993,gyro,-0.3005457,-1.3487904,0.09773844,,
1740364438.0,gyro,-0.096516706,-1.609019,0.017104227,,
1740364438.009,gyro,-0.10873401,-1.8472565,-0.13194689,,
1740364438.016,gyro,-0.30665436,-1.9523253,-0.23823744,,
1740364438.024,gyro,-0.5656612,-1.91323,-0.21991149,,
1740364438.032,gyro,-0.77091193,-1.7763962,-0.13927728,,
1740364438.04,gyro,-0.98349303,-1.500285,-0.004886922,,
1740364438.048,gyro,-1.0054842,-1.1899655,0.16615535,,
1740364438.056,gyro,-0.8393288,-0.9957104,0.35063666,,
1740364438.064,gyro,-0.5766568,-1.0091494,0.45204028,,
1740364438.072,gyro,-0.29932398,-1.2534955,0.376293,,
1740364438.08,gyro,-0.14049901,-1.5674802,0.21013765,,
1740364438.096,gyro,-0.0842994,-2.375044,-0.24312437,,
1740364438.104,gyro,-0.23579398,-2.5118778,-0.28344148,,
1740364438.112,gyro,-0.47647488,-2.3652701,-0.1881465,,
1740364438.121,gyro,-0.71959925,-2.035403,-0.007330383,,
1740364438.128,gyro,-0.8552113,-1.7568485,0.15149458,,
1740364438.136,gyro,-0.9236283,-1.4660766,0.36285394,,
1740364438.145,gyro,-0.8539896,-1.3426818,0.5338962,,
1740364438.153,gyro,-0.7464773,-1.5039502,0.5119051,,
1740364438.161,gyro,-0.73426,-1.8216002,0.22113322,,
1740364438.168,gyro,-0.7012733,-2.1783454,-0.14294247,,
1740364438.176,gyro,-0.65240407,-2.4190264,-0.2932153,,
1740364438.184,gyro,-0.65240407,-2.5631905,-0.30176744,,
1740364438.193,gyro,-0.73914695,-2.4764478,-0.19914207,,
1740364438.2,gyro,-0.8258898,-2.1771238,-0.034208454,,
1740364438.217,gyro,-0.71593404,-1.5662584,0.33964106,,
1740364438.224,gyro,-0.46792278,-1.4379768,0.5290093,,
1740364438.233,gyro,-0.20647246,-1.563815,0.51923543,,
1740364438.241,gyro,-0.02443461,-1.8167132,0.30787608,,
1740364438.249,gyro,0.05131268,-2.1514673,0.07452556,,
1740364438.257,gyro,0.007330383,-2.4263568,-0.07696902,,
1740364438.265,gyro,-0.06719518,-2.4813347,-0.10140363,,
1740364438.273,gyro,-0.17959438,-2.3640485,-0.035430185,,
1740364438.281,gyro,-0.28344148,-2.094046,0.089186326,,
1740364438.289,gyro,-0.37018433,-1.7800614,0.21746802,,
1740364438.296,gyro,-0.3726278,-1.4929546,0.3640757,,
1740364438.304,gyro,-0.28099802,-1.2974777,0.56077427,,
1740364438.312,gyro,-0.19058995,-1.269378,0.6389651,,
1740364438.32,gyro,-0.103847094,-1.4575244,0.516792,,
1740364438.336,gyro,-0.064751714,-2.289523,-0.04886922,,
1740364438.345,gyro,-0.13561209,-2.4495697,-0.17715092,,
1740364438.353,gyro,-0.24556783,-2.3787093,-0.1685988,,
1740364438.362,gyro,-0.4166101,-2.090381,-0.052534413,,
1740364438.369,gyro,-0.54367006,-1.6737708,0.14660765,,
1740364438.376,gyro,-0.53878313,-1.3231341,0.35063666,,
1740364438.384,gyro,-0.38606682,-1.1203269,0.5180137,,
1740364438.393,gyro,-0.14049901,-1.0910053,0.6010914,,
1740364438.401,gyro,0.05375614,-1.2473868,0.5314528,,
1740364438.408,gyro,0.23701571,-1.6835446,0.26145032,,
1740364438.416,gyro,0.30909783,-2.1539109,-0.02321288,,
1740364438.424,gyro,0.20647246,-2.3701572,-0.11362094,,
1740364438.433,gyro,-0.09773844,-2.2174408,-0.04153884,,
1740364438.44,gyro,-0.47891834,-1.8203784,0.13927728,,
1740364438.457,gyro,-0.906524,-1.0824533,0.51923543,,
1740364438.465,gyro,-0.86132,-0.88453287,0.66339964,,
1740364438.473,gyro,-0.643852,-0.86254174,0.7122689,,
1740364438.481,gyro,-0.35430184,-1.0274754,0.5412266,,
1740364438.488,gyro,-0.096516706,-1.346347,0.2883284,,
1740364438.497,gyro,0.05497787,-1.5882497,0.14049901,,
1740364438.504,gyro,0.14172074,-1.8839084,0.010995574,,
1740364438.513,gyro,0.010995574,-1.9999728,-0.042760566,,
1740364438.52,gyro,-0.27366763,-1.8606955,-0.009773844,,
1740364438.529,gyro,-0.57543504,-1.4966198,0.1441642,,
1740364438.537,gyro,-0.79412484,-1.1765264,0.2932153,,
1740364438.545,gyro,-0.8503244,-0.86254174,0.45204028,,
1740364438.552,gyro,-0.75991637,-0.7293731,0.5522222,,
1740364438.56,gyro,-0.54367006,-0.7415904,0.59864795,,
1740364438.576,gyro,-0.035430185,-1.0531317,0.37751472,,
1740364438.585,gyro,0.1001819,-1.2180653,0.25167647,,
1740364438.593,gyro,0.13927728,-1.4892895,0.14538592,,
1740364438.601,gyro,-0.04520403,-1.645671,0.06841691,,
1740364438.609,gyro,-0.36163223,-1.5173893,0.05497787,,
1740364438.617,gyro,-0.6365216,-1.1850786,0.14782938,,
1740364438.625,gyro,-0.7452556,-0.816116,0.31398472,,
1740364438.633,gyro,-0.6927212,-0.62796944,0.4202753,,
1740364438.641,gyro,-0.48624873,-0.54244834,0.49480084,,
1740364438.649,gyro,-0.20525073,-0.59620446,0.5338962,,
1740364438.657,gyro,0.061086524,-0.7367035,0.5021312,,
1740364438.665,gyro,0.24923302,-0.9077458,0.38606682,,
1740364438.673,gyro,0.32986724,-1.0641272,0.25534168,,
1740364438.68,gyro,0.3408628,-1.1691961,0.172264,,
1740364438.69,gyro,0.29443705,-1.2864822,0.11484267,,
1740364438.697,gyro,0.18203785,-1.3487904,0.12217305,,
1740364438.705,gyro,-0.0012217305,-1.3732251,0.16371189,,
1740364438.713,gyro,-0.23945917,-1.4001031,0.23701571,,
1740364438.721,gyro,-0.5216789,-1.423316,0.29565877,,
1740364438.729,gyro,-0.71593404,-1.4465289,0.2724459,,
1740364438.737,gyro,-0.88453287,-1.491733,0.17837265,,
1740364438.745,gyro,-0.94806284,-1.5259414,0.05131268,,
1740364438.753,gyro,-0.9138544,-1.5344934,-0.042760566,,
1740364438.76,gyro,-0.79901177,-1.5577064,-0.0720821,,
1740364438.769,gyro,-0.65240407,-1.582141,-0.065973446,,
1740364438.777,gyro,-0.5338962,-1.5906931,-0.05009095,,
1740364438.784,gyro,-0.36774087,-1.5833627,-0.014660766,,
1740364438.793,gyro,-0.21991149,-1.5931365,0.047647487,,
1740364438.801,gyro,-0.15393804,-1.6713274,0.10751228,,
1740364438.816,gyro,-0.41172317,-1.8216002,0.009773844,,
1740364438.824,gyro,-0.6365216,-1.78617,-0.05131268,,
1740364438.834,gyro,-0.80878556,-1.6652187,-0.040317107,,
1740364438.841,gyro,-0.9309586,-1.5125023,0.0036651916,,
1740364438.848,gyro,-0.9932669,-1.3426818,0.06841691,,
1740364438.857,gyro,-0.93584555,-1.1972959,0.13561209,,
1740364438.864,gyro,-0.81245077,-1.1203269,0.17592919,,
1740364438.873,gyro,-0.5705481,-1.0910053,0.20891592,,
1740364438.88,gyro,-0.31642818,-1.1545353,0.19792034,,
1740364438.888,gyro,-0.119729586,-1.3023647,0.15393804,,
1740364438.897,gyro,-0.028099801,-1.4819591,0.10140363,,
1740364438.905,gyro,-0.09285152,-1.5735888,0.08552113,,
1740364438.912,gyro,-0.2125811,-1.5454891,0.11484267,,
1740364438.92,gyro,-0.37507126,-1.4074335,0.19425514,,
1740364438.937,gyro,-0.4605924,-1.1704178,0.37873647,,
1740364438.945,gyro,-0.3885103,-1.2388347,0.36651915,,
1740364438.953,gyro,-0.31764993,-1.3487904,0.28099802,,
1740364438.961,gyro,-0.26145032,-1.4514158,0.21991149,,
1740364438.969,gyro,-0.22113322,-1.5882497,0.15027285,,
1740364438.977,gyro,-0.24190263,-1.7055358,0.0720821,,
1740364438.985,gyro,-0.3213151,-1.7702875,0.028099801,,
1740364438.993,gyro,-0.41538838,-1.704314,0.035430185,,
1740364439.001,gyro,-0.47769663,-1.6065756,0.05497787,,
1740364439.009,gyro,-0.5571091,-1.4404203,0.10629055,,
1740364439.017,gyro,-0.59864795,-1.3109168,0.18203785,,
1740364439.025,gyro,-0.5717699,-1.2559389,0.25534168,,
1740364439.033,gyro,-0.49968776,-1.2473868,0.2932153,,
1740364439.041,gyro,-0.43004912,-1.2608259,0.3042109,,
1740364439.056,gyro,-0.2883284,-1.3365731,0.28344148,,
1740364439.065,gyro,-0.18692477,-1.3878858,0.29932398,,
1740364439.073,gyro,-0.10751228,-1.4269812,0.32742378,,
1740364439.082,gyro,-0.057421334,-1.4453071,0.34208453,,
1740364439.089,gyro,-0.040317107,-1.4501941,0.35796702,,
1740364439.096,gyro,-0.065973446,-1.4489723,0.36651915,,
1740364439.105,gyro,-0.14538592,-1.4428637,0.3640757,,
1740364439.113,gyro,-0.23457226,-1.4135422,0.3481932,,
1740364439.121,gyro,-0.30909783,-1.3878858,0.33108896,,
1740364439.128,gyro,-0.37018433,-1.3842206,0.30176744,,
1740364439.137,gyro,-0.3921755,-1.4135422,0.26389378,,
1740364439.145,gyro,-0.37873647,-1.4379768,0.25411993,,
1740364439.153,gyro,-0.3200934,-1.4672983,0.27000242,,
1740364439.161,gyro,-0.26511553,-1.4844025,0.30665436,,
1740364439.177,gyro,-0.22724187,-1.4880677,0.36285394,,
1740364439.184,gyro,-0.22724187,-1.505172,0.35063666,,
1740364439.193,gyro,-0.22113322,-1.5259414,0.34697145,,
1740364439.2,gyro,-0.19425514,-1.563815,0.36285394,,
1740364439.208,gyro,-0.1685988,-1.613906,0.37140608,,
1740364439.217,gyro,-0.17104226,-1.6432275,0.37507126,,
1740364439.225,gyro,-0.21991149,-1.6261233,0.37995818,,
1740364439.233,gyro,-0.29077184,-1.5858061,0.38362336,,
1740364439.241,gyro,-0.43249258,-1.5198327,0.38362336,,
1740364439.249,gyro,-0.593761,-1.4501941,0.35796702,,
1740364439.257,gyro,-0.7134906,-1.3744467,0.344528,,
1740364439.265,gyro,-0.74281216,-1.2632693,0.3885103,,
1740364439.273,gyro,-0.6951646,-1.1386528,0.43982297,,
1740364439.28,gyro,-0.62796944,-1.0934488,0.48502702,,
1740364439.297,gyro,-0.31642818,-1.2327261,0.5644395,,
1740364439.306,gyro,-0.15271631,-1.3524556,0.5155703,,
1740364439.313,gyro,-0.05009095,-1.4245378,0.39950588,,
1740364439.32,gyro,-0.037873644,-1.4404203,0.27488935,,
1740364439.329,gyro,-0.089186326,-1.3976597,0.19792034,,
1740364439.336,gyro,-0.2321288,-1.3329079,0.13805555,,
1740364439.344,gyro,-0.42760566,-1.2583824,0.15027285,,
1740364439.352,gyro,-0.625526,-1.1374311,0.21868975,,
1740364439.361,gyro,-0.75869465,-0.98715824,0.33841935,,
1740364439.368,gyro,-0.79412484,-0.8784242,0.4642576,,
1740364439.377,gyro,-0.7770206,-0.77213365,0.60231316,,
1740364439.384,gyro,-0.72082096,-0.7440339,0.6169739,,
1740364439.393,gyro,-0.6401868,-0.816116,0.50823987,,
1740364439.4,gyro,-0.5644395,-0.90408057,0.3408628,,
1740364439.416,gyro,-0.56321776,-0.9761627,0.07819075,,
1740364439.424,gyro,-0.6096435,-0.9798279,0.021991149,,
1740364439.433,gyro,-0.6780604,-0.94806284,0.028099801,,
1740364439.441,gyro,-0.7770206,-0.8735373,0.0720821,,
1740364439.449,gyro,-0.90285885,-0.7623598,0.112399206,,
1740364439.456,gyro,-1.0213667,-0.63529986,0.13072516,,
1740364439.465,gyro,-1.073901,-0.5497787,0.13927728,,
1740364439.473,gyro,-1.0494665,-0.49846604,0.15393804,,
1740364439.481,gyro,-0.9138544,-0.53878313,0.17837265,,
1740364439.489,gyro,-0.70249504,-0.63041294,0.19425514,,
1740364439.497,gyro,-0.48747048,-0.689056,0.19547687,,
1740364439.504,gyro,-0.3286455,-0.68416905,0.18570304,,
1740364439.513,gyro,-0.24801129,-0.64873886,0.13561209,,
1740364439.521,gyro,-0.18692477,-0.593761,0.062308256,,
1740364439.537,gyro,-0.13683382,-0.516792,-0.02076942,,
1740364439.544,gyro,-0.16493362,-0.5021312,-0.014660766,,
1740364439.553,gyro,-0.24678956,-0.47403142,-0.0036651916,,
1740364439.561,gyro,-0.42394048,-0.39950588,-0.009773844,,
1740364439.569,gyro,-0.5925393,-0.25900686,-0.04153884,,
1740364439.577,gyro,-0.6536258,-0.12339478,-0.059864793,,
1740364439.585,gyro,-0.5852089,-0.059864793,-0.037873644,,
1740364439.593,gyro,-0.44837508,-0.010995574,-0.028099801,,
1740364439.6,gyro,-0.32742378,0.042760566,-0.043982297,,
1740364439.609,gyro,-0.14049901,0.095294975,-0.059864793,,
1740364439.617,gyro,0.07452556,0.09285152,-0.035430185,,
1740364439.625,gyro,0.25289822,0.08674286,-0.014660766,,
1740364439.633,gyro,0.3408628,0.058643065,-0.017104227,,
1740364439.64,gyro,0.32986724,0.043982297,-0.030543262,,
1740364439.657,gyro,0.15271631,0.14172074,-0.1001819,,
1740364439.665,gyro,-0.017104227,0.23823744,-0.09896017,,
1740364439.673,gyro,-0.19914207,0.32375857,-0.07696902,,
1740364439.68,gyro,-0.3323107,0.4092797,-0.059864793,,
1740364439.688,gyro,-0.34574974,0.41538838,-0.03176499,,
1740364439.696,gyro,-0.28221974,0.3640757,0.0061086523,,
1740364439.704,gyro,-0.13439035,0.25167647,0.043982297,,
1740364439.713,gyro,0.042760566,0.13805555,0.040317107,,
1740364439.721,gyro,0.21868975,0.028099801,0.007330383,,
1740364439.729,gyro,0.3359759,-0.030543262,-0.04886922,,
1740364439.737,gyro,0.36041048,-0.017104227,-0.10262536,,
1740364439.745,gyro,0.29077184,0.02687807,-0.14294247,,
1740364439.753,gyro,0.13194689,0.12095132,-0.1282817,,
1740364439.761,gyro,-0.02565634,0.21991149,-0.081855945,,
1740364439.777,gyro,-0.1160644,0.2321288,0.096516706,,
1740364439.785,gyro,-0.07819075,0.19181168,0.13439035,,
1740364439.793,gyro,0.0061086523,0.096516706,0.12705997,,
1740364439.801,gyro,0.103847094,-0.014660766,0.08674286,,
1740364439.809,gyro,0.18692477,-0.103847094,0.028099801,,
1740364439.817,gyro,0.22113322,-0.1001819,-0.043982297,,
1740364439.824,gyro,0.17104226,-0.04520403,-0.09896017,,
1740364439.833,gyro,0.08552113,-0.012217305,-0.10995574,,
1740364439.841,gyro,-0.043982297,0.008552114,-0.09285152,,
1740364439.849,gyro,-0.12095132,0.042760566,-0.052534413,,
1740364439.856,gyro,-0.12217305,0.095294975,-0.018325957,,
1740364439.865,gyro,-0.0720821,0.13561209,0.02321288,,
1740364439.873,gyro,0.010995574,0.11728613,0.062308256,,
1740364439.881,gyro,0.095294975,0.04886922,0.08552113,,
1740364439.897,gyro,0.30543262,-0.12095132,0.07574729,,
1740364439.905,gyro,0.31887165,-0.15882497,0.021991149,,
1740364439.913,gyro,0.25045475,-0.15515977,-0.02565634,,
1740364439.921,gyro,0.172264,-0.13805555,-0.047647487,,
1740364439.929,gyro,0.07086037,-0.06841691,-0.042760566,,
1740364439.937,gyro,0.014660766,0.009773844,-0.013439035,,
1740364439.945,gyro,0.002443461,0.052534413,0.032986723,,
1740364439.953,gyro,0.02076942,0.05009095,0.061086524,,
1740364439.961,gyro,0.06719518,0.0061086523,0.06841691,,
1740364439.968,gyro,0.11362094,-0.030543262,0.07086037,,
1740364439.976,gyro,0.1685988,-0.06352998,0.06352998,,
1740364439.984,gyro,0.19425514,-0.057421334,0.037873644,,
1740364439.993,gyro,0.18936823,-0.05009095,0.009773844,,
1740364440.001,gyro,0.18203785,-0.07574729,0.004886922,,
1740364440.018,gyro,0.1563815,-0.10262536,0.02443461,,
1740364440.025,gyro,0.061086524,-0.06352998,0.013439035,,
1740364440.033,gyro,-0.06963864,-0.034208454,-0.012217305,,
1740364440.041,gyro,-0.16982053,-0.019547688,-0.02076942,,
1740364440.049,gyro,-0.20280726,-0.014660766,-0.012217305,,
1740364440.057,gyro,-0.18936823,-0.019547688,0.0,,
1740364440.066,gyro,-0.13194689,-0.039095376,0.004886922,,
1740364440.073,gyro,-0.040317107,-0.07086037,-0.002443461,,
1740364440.081,gyro,0.04520403,-0.080634214,-0.017104227,,
1740364440.088,gyro,0.11362094,-0.06841691,-0.040317107,,
1740364440.096,gyro,0.15393804,-0.07086037,-0.04153884,,
1740364440.105,gyro,0.1563815,-0.08674286,-0.030543262,,
1740364440.113,gyro,0.11728613,-0.103847094,-0.02321288,,
1740364440.12,gyro,0.05131268,-0.10995574,-0.032986723,,
1740364440.137,gyro,-0.034208454,-0.017104227,-0.04520403,,
1740364440.144,gyro,-0.05131268,0.03176499,-0.02565634,,
1740364440.153,gyro,-0.047647487,0.052534413,-0.007330383,,
1740364440.16,gyro,-0.007330383,0.047647487,0.017104227,,
1740364440.169,gyro,0.058643065,0.03176499,0.030543262,,
1740364440.176,gyro,0.12217305,0.012217305,0.030543262,,
1740364440.185,gyro,0.17715092,-0.013439035,0.02076942,,
1740364440.192,gyro,0.20525073,-0.02321288,0.014660766,,
1740364440.201,gyro,0.20891592,-0.0036651916,0.008552114,,
1740364440.208,gyro,0.17470746,0.037873644,0.002443461,,
1740364440.217,gyro,0.10629055,0.09285152,0.008552114,,
1740364440.224,gyro,0.017104227,0.12339478,0.015882496,,
1740364440.233,gyro,-0.059864793,0.1282817,0.02443461,,
1740364440.24,gyro,-0.09040806,0.1282817,0.029321533,,
1740364440.257,gyro,-0.009773844,0.081855945,0.047647487,,
1740364440.264,gyro,0.096516706,0.013439035,0.056199603,,
1740364440.272,gyro,0.1966986,-0.05375614,0.059864793,,
1740364440.28,gyro,0.24190263,-0.0842994,0.052534413,,
1740364440.289,gyro,0.22602014,-0.07452556,0.030543262,,
1740364440.298,gyro,0.14294247,-0.04886922,-0.0061086523,,
1740364440.304,gyro,0.030543262,-0.012217305,-0.018325957,,
1740364440.313,gyro,-0.065973446,0.042760566,-0.004886922,,
1740364440.32,gyro,-0.112399206,0.07696902,0.009773844,,
1740364440.329,gyro,-0.10751228,0.07452556,0.017104227,,
1740364440.337,gyro,-0.06352998,0.032986723,0.017104227,,
1740364440.344,gyro,0.02076942,-0.047647487,0.007330383,,
