timestamp,sensor,x,y,z,w,accuracy
1740359835.159,accel,8.767567,-1.8818425,0.29209262,,
1740359835.218,accel,9.461885,-2.0254946,0.22984336,,
1740359835.219,accel,9.969456,-1.3263878,-0.51235914,,
1740359835.279,accel,10.433931,-1.6519991,-3.083732,,
1740359835.338,accel,9.902418,-1.3311762,-0.6607997,,
1740359835.399,accel,10.228029,-2.2026656,1.115698,,
1740359835.458,accel,8.8777,-1.9201498,-0.8283938,,
1740359835.459,accel,8.585608,-1.9919758,-0.94331545,,
1740359835.519,accel,10.314221,-0.33039984,-1.9440918,,
1740359835.578,accel,8.714894,-2.1787236,-1.1492168,,
1740359835.579,accel,9.303867,-1.8387469,0.4309563,,
1740359835.639,accel,9.782708,-1.364695,-0.50278234,,
1740359835.698,accel,10.103531,-0.81402856,-1.6328455,,
1740359835.759,accel,10.381259,-0.80445176,-1.5801731,,
1740359835.82,accel,10.414778,-1.3982137,-0.7230489,,
1740359835.88,accel,9.768343,-1.8626889,0.16759412,,
1740359835.94,accel,9.787497,-1.2545617,-0.6703765,,
1740359835.999,accel,9.390059,-1.7908629,-0.58418524,,
1740359836.103,accel,9.701305,-1.541866,-0.8714894,,
1740359836.161,accel,10.070012,-1.5370775,-0.14844051,,
1740359836.162,accel,10.0748005,-1.4508862,-0.641646,,
1740359836.194,accel,9.782708,-1.3599066,-0.91937345,,
1740359836.239,accel,9.691729,-1.5610195,-0.641646,,
1740359836.298,accel,9.9550905,-1.436521,-0.9768343,,
1740359836.359,accel,9.787497,-1.5849615,-0.29209262,,
1740359836.418,accel,9.888053,-1.2354081,-0.8762778,,
1740359836.479,accel,9.476251,-1.5705963,-0.78529817,,
1740359836.539,accel,10.031705,-1.0390835,-0.37349546,,
1740359836.599,accel,9.902418,-1.3599066,-0.545878,,
1740359836.658,accel,9.77792,-1.2785037,-0.79487497,,
1740359836.659,accel,9.983821,-1.1109096,-0.521936,,
1740359836.719,accel,9.734824,-1.3503298,-0.62249243,,
1740359836.778,accel,9.730036,-1.3072342,-0.6368576,,
1740359836.839,accel,9.591172,-1.6280571,-0.6703765,,
1740359836.9,accel,9.931149,-1.364695,-0.39264908,,
1740359836.958,accel,9.753978,-1.5370775,-0.4405331,,
1740359837.019,accel,9.753978,-1.2641385,-0.92895025,,
1740359837.08,accel,9.706094,-1.508347,-0.62249243,,
1740359837.138,accel,9.715671,-1.388637,-0.8858546,,
1740359837.199,accel,9.524135,-1.7238252,-0.33039984,,
1740359837.259,accel,9.648633,-1.9249382,0.58897364,,
1740359837.319,accel,9.725247,-1.508347,-0.34476504,,
1740359837.379,accel,10.132261,-0.8762778,-1.2354081,,
1740359837.44,accel,9.677363,-1.0295067,-1.7669208,,
1740359837.499,accel,9.854534,-0.89543146,-1.3311762,,
1740359832.566,gyro,0.93462384,0.09285152,1.8240436,,
1740359832.624,gyro,1.1728612,-3.0750957,2.4190264,,
1740359832.687,gyro,1.0861185,-2.687807,1.3658947,,
1740359832.925,gyro,-0.5558874,0.2932153,-4.742758,,
1740359832.984,gyro,2.992018,-1.1142182,-0.19914207,,
1740359833.045,gyro,4.817283,-0.9114109,-0.6047566,,
1740359833.104,gyro,2.7464502,-1.110553,-0.14782938,,
1740359833.165,gyro,2.946814,-0.41416663,0.09407325,,
1740359833.224,gyro,-0.5021312,0.036651913,1.2034045,,
1740359833.285,gyro,-2.656042,0.112399206,2.2052236,,
1740359833.345,gyro,-0.02443461,-1.314582,1.0800097,,
1740359833.406,gyro,-0.8356637,-0.14905111,0.8014552,,
1740359833.465,gyro,0.2773328,0.034208454,0.029321533,,
1740359833.525,gyro,1.3768903,-0.45570546,0.09407325,,
1740359833.585,gyro,2.0195205,-0.70738196,-0.45204028,,
1740359833.646,gyro,2.07572,-0.13439035,0.25411993,,
1740359833.705,gyro,2.0329595,-0.14905111,-0.02565634,,
1740359833.766,gyro,1.6236799,-0.18203785,-0.02687807,,
1740359833.826,gyro,1.1557571,-0.12583824,0.21380283,,
1740359833.886,gyro,1.9278907,-0.021991149,-0.096516706,,
1740359833.945,gyro,2.470339,-0.35430184,-0.22724187,,
1740359834.007,gyro,1.2559389,-0.67073005,-0.27977628,,
1740359834.066,gyro,-0.38728857,-0.44837508,-0.20158553,,
1740359834.126,gyro,-1.3536774,-0.19547687,-0.21135938,,
1740359834.188,gyro,-0.79534656,-0.90408057,0.008552114,,
1740359834.247,gyro,2.9236012,-1.0494665,-0.4972443,,
1740359834.306,gyro,4.524068,-0.6597345,-1.4489723,,
1740359834.366,gyro,4.6975536,-1.4306464,-1.4025466,,
1740359834.489,gyro,-0.06841691,1.4453071,0.7367035,,
1740359834.546,gyro,-4.488638,4.7122145,2.6230555,,
1740359834.606,gyro,-8.576548,2.0305161,-1.0616838,,
1740359834.667,gyro,-9.661445,0.91629785,-0.64996064,,
1740359834.726,gyro,-4.7574186,0.54000485,0.32498032,,
1740359834.785,gyro,-0.7855727,0.6731735,-0.2321288,,
1740359834.846,gyro,0.75991637,-0.057421334,-0.5448918,,
1740359834.906,gyro,-0.97494096,0.5864306,0.3933972,,
1740359834.966,gyro,-0.08552113,-0.36651915,-0.14172074,,
1740359835.026,gyro,0.19303341,-0.39950588,0.11484267,,
1740359835.086,gyro,-0.22602014,-0.065973446,-0.1563815,,
1740359835.146,gyro,0.344528,-0.13805555,-0.07819075,,
1740359835.206,gyro,1.2571607,0.18203785,-0.3213151,,
1740359835.266,gyro,0.25289822,-0.19303341,-0.22113322,,
1740359835.326,gyro,-0.47891834,-0.09896017,-0.1563815,,
1740359835.386,gyro,0.5180137,0.02565634,0.06841691,,
1740359835.446,gyro,0.3286455,-0.021991149,0.19425514,,
1740359835.506,gyro,-0.58276546,-0.09285152,-0.14049901,,
1740359835.568,gyro,-0.86254174,0.13316862,0.19303341,,
1740359835.626,gyro,0.23701571,0.06963864,0.1685988,,
1740359835.686,gyro,-0.0720821,0.18936823,0.20280726,,
1740359835.746,gyro,-0.5546656,0.015882496,0.061086524,,
1740359835.806,gyro,-0.8735373,0.16126843,0.089186326,,
1740359835.87,gyro,-0.1282817,0.07696902,0.021991149,,
1740359835.929,gyro,0.05375614,0.07696902,-0.1600467,,
1740359835.986,gyro,-0.015882496,0.021991149,-0.0036651916,,
1740359836.226,gyro,-0.029321533,-0.015882496,-0.028099801,,
1740359836.287,gyro,-0.10262536,0.04642576,-0.062308256,,
1740359836.346,gyro,0.057421334,0.08674286,0.015882496,,
1740359836.407,gyro,-0.0036651916,0.014660766,-0.02076942,,
1740359836.466,gyro,-0.02565634,-0.039095376,0.059864793,,
1740359836.527,gyro,0.004886922,-0.012217305,-0.02443461,,
1740359836.586,gyro,-0.019547688,0.036651913,-0.042760566,,
1740359836.646,gyro,-0.013439035,-0.081855945,-0.02687807,,
1740359836.707,gyro,-0.06352998,0.07574729,-0.04520403,,
1740359836.766,gyro,0.105068825,-0.05497787,-0.056199603,,
1740359836.828,gyro,-0.013439035,0.0,0.004886922,,
1740359836.887,gyro,0.080634214,-0.017104227,-0.07452556,,
1740359836.947,gyro,0.13316862,0.014660766,0.013439035,,
1740359837.007,gyro,-0.019547688,0.021991149,-0.0012217305,,
1740359837.066,gyro,0.13805555,-0.0012217305,-0.02076942,,
1740359837.127,gyro,0.16737708,-0.036651913,-0.0720821,,
1740359837.186,gyro,0.75991637,-0.19058995,-0.10873401,,
1740359837.247,gyro,2.1697934,-0.38973203,-0.25167647,,
1740359837.306,gyro,2.4959953,-0.29443705,-0.21380283,,
1740359837.367,gyro,2.1099286,-0.30543262,-0.31398472,,
1740359837.427,gyro,0.91996306,-0.105068825,-0.06841691,,
1740359837.487,gyro,0.6047566,-0.25289822,-0.18570304,,
1740359837.548,gyro,1.0103711,-0.19058995,-0.096516706,,
1740359832.541,gravity,7.0802145,0.21549043,6.781919,,
1740359832.601,gravity,7.1888313,-0.10698271,6.669297,,
1740359832.661,gravity,8.446203,-0.5247785,4.9554515,,
1740359832.901,gravity,9.282065,-2.3127007,2.1598082,,
1740359832.96,gravity,9.560645,-0.28606385,2.1638672,,
1740359833.021,gravity,9.646604,0.32497606,1.7342346,,
1740359833.081,gravity,9.710659,1.0466347,0.8818691,,
1740359833.142,gravity,9.732256,1.1557322,0.34282115,,
1740359833.201,gravity,9.739749,1.1376767,-0.11512102,,
1740359833.261,gravity,9.799666,0.36058322,-0.08178428,,
1740359833.321,gravity,9.77494,-0.78722095,0.028847909,,
1740359833.381,gravity,9.730056,-1.1266835,-0.47616315,,
1740359833.441,gravity,9.70353,-1.3677666,-0.3751075,,
1740359833.502,gravity,9.687249,-1.4696188,-0.409214,,
1740359833.561,gravity,9.661388,-1.5932634,-0.5378056,,
1740359833.621,gravity,9.671145,-1.476308,-0.6779094,,
1740359833.682,gravity,9.635382,-1.727904,-0.5864367,,
1740359833.742,gravity,9.632649,-1.7717006,-0.49311006,,
1740359833.802,gravity,9.626397,-1.8234403,-0.42141268,,
1740359833.862,gravity,9.600468,-1.97313,-0.32824558,,
1740359833.921,gravity,9.612468,-1.9386616,-0.110329986,,
1740359833.982,gravity,9.637599,-1.810351,-0.09821102,,
1740359834.042,gravity,9.655713,-1.6811614,-0.33293557,,
1740359834.102,gravity,9.659944,-1.5521947,-0.6678501,,
1740359834.163,gravity,9.6450615,-1.4287704,-1.049559,,
1740359834.222,gravity,9.585728,-1.4448233,-1.4819964,,
1740359834.283,gravity,9.555059,-1.3692762,-1.7308912,,
1740359834.343,gravity,9.605238,-1.0277026,-1.6891729,,
1740359834.582,gravity,9.379217,-2.826797,0.45757768,,
1740359834.642,gravity,9.474715,-2.5254328,0.14857642,,
1740359834.702,gravity,9.551248,-2.1562026,-0.5425964,,
1740359834.761,gravity,9.593892,-1.858314,-0.8209768,,
1740359834.822,gravity,9.65446,-1.6292384,-0.5541256,,
1740359834.883,gravity,9.68837,-1.4491522,-0.45345756,,
1740359834.942,gravity,9.664971,-1.6222727,-0.35609424,,
1740359835.002,gravity,9.648961,-1.6510127,-0.58456457,,
1740359835.062,gravity,9.626402,-1.6727718,-0.8391949,,
1740359835.122,gravity,9.636537,-1.5715866,-0.9151538,,
1740359835.183,gravity,9.643799,-1.5520749,-0.8707351,,
1740359835.242,gravity,9.675902,-1.440676,-0.686477,,
1740359835.303,gravity,9.68805,-1.2978776,-0.7921475,,
1740359835.362,gravity,9.689319,-1.2537625,-0.8456825,,
1740359835.423,gravity,9.689119,-1.3127954,-0.75340927,,
1740359835.482,gravity,9.673439,-1.4318831,-0.7378322,,
1740359835.543,gravity,9.672483,-1.3658472,-0.86454976,,
1740359835.602,gravity,9.659247,-1.4444714,-0.88447565,,
1740359835.663,gravity,9.649117,-1.5610869,-0.79223585,,
1740359835.722,gravity,9.638202,-1.6401579,-0.7648953,,
1740359835.783,gravity,9.632212,-1.6427703,-0.8317669,,
1740359835.843,gravity,9.633363,-1.6415821,-0.82072747,,
1740359835.904,gravity,9.643924,-1.6198716,-0.73534757,,
1740359835.964,gravity,9.661399,-1.5403663,-0.6743029,,
1740359836.023,gravity,9.668309,-1.4966425,-0.673699,,
1740359836.202,gravity,9.671374,-1.4955412,-0.6307947,,
1740359836.262,gravity,9.66955,-1.5011035,-0.645331,,
1740359836.322,gravity,9.672789,-1.4865205,-0.63054216,,
1740359836.383,gravity,9.674337,-1.4900422,-0.5973415,,
1740359836.442,gravity,9.6759405,-1.4754845,-0.6076826,,
1740359836.503,gravity,9.673691,-1.4781303,-0.63633144,,
1740359836.562,gravity,9.680772,-1.4364488,-0.623925,,
1740359836.622,gravity,9.683714,-1.4186152,-0.61915904,,
1740359836.683,gravity,9.687829,-1.3770995,-0.64775854,,
1740359836.742,gravity,9.688613,-1.3851632,-0.6183188,,
1740359836.802,gravity,9.691428,-1.3524188,-0.64593804,,
1740359836.863,gravity,9.690341,-1.3605071,-0.6452451,,
1740359836.923,gravity,9.691696,-1.3617241,-0.62185836,,
1740359836.983,gravity,9.6887045,-1.3882992,-0.6096978,,
1740359837.044,gravity,9.690164,-1.3800243,-0.6050626,,
1740359837.103,gravity,9.691708,-1.3678104,-0.6083986,,
1740359837.163,gravity,9.694616,-1.3404454,-0.6227286,,
1740359837.223,gravity,9.697736,-1.2990716,-0.66057193,,
1740359837.283,gravity,9.70401,-1.254154,-0.6552552,,
1740359837.343,gravity,9.709687,-1.2210317,-0.63333166,,
1740359837.403,gravity,9.7132225,-1.158911,-0.6930368,,
1740359837.464,gravity,9.710695,-1.1343648,-0.7653547,,
1740359837.523,gravity,9.707539,-1.0838169,-0.8713506,,
1740359833.262,lin_accel,-0.48622227,0.3768309,-0.04271421,,
1740359833.382,lin_accel,0.63204956,-0.59714174,2.0132408,,
1740359833.622,lin_accel,0.5137882,-1.4972905,1.1854801,,
1740359833.922,lin_accel,0.6395035,-0.33582997,-0.2966843,,
1740359834.164,lin_accel,-1.0642424,-1.4873673,-0.29119396,,
1740359835.363,lin_accel,-0.16997242,-1.269726,1.9374385,,
1740359835.483,lin_accel,-0.17324638,0.4550488,-0.20069486,,
1740359836.263,lin_accel,-0.030493736,-0.2227217,-0.20700479,,
1740359836.563,lin_accel,0.010956764,-0.024014235,0.082835376,,
1740359836.623,lin_accel,-0.0733881,0.015613079,-0.20444632,,
1740359836.743,lin_accel,-0.389534,-0.4631605,0.03892201,,
1740359836.803,lin_accel,0.11522198,0.05954981,-0.10584128,,
1740359837.56,accel,9.562442,-1.6567876,0.038307227,,
1740359837.619,accel,10.496181,-1.340753,2.0446482,,
1740359837.68,accel,9.136273,-2.1978772,-1.484405,,
1740359837.752,accel,10.271125,-1.1587936,1.091756,,
1740359837.8,accel,9.773131,-1.6280571,-2.3989902,,
1740359837.858,accel,9.80665,-1.6232687,-0.6512229,,
1740359837.859,accel,9.121908,-1.7190368,-2.657564,,
1740359837.919,accel,9.5385,-1.5179238,-0.59855044,,
1740359837.979,accel,9.399636,-1.6280571,-1.316811,,
1740359838.039,accel,9.5385,-1.0965444,-1.4173675,,
1740359838.099,accel,9.41879,-1.3311762,-0.94331545,,
1740359838.159,accel,9.888053,-0.91458505,-0.34955344,,
1740359838.22,accel,9.667787,-0.9911995,-0.80924016,,
1740359838.279,accel,9.883265,-0.6464345,-0.9864111,,
1740359838.28,accel,10.04607,-0.4213795,0.20590134,,
1740359838.339,accel,9.974244,-0.82360536,-0.05746084,,
1740359838.399,accel,9.945514,-0.2777274,-0.7086837,,
1740359838.46,accel,9.959879,-0.51714754,-0.59376204,,
1740359838.52,accel,9.643845,-0.5554548,-0.46447513,,
1740359838.579,accel,10.31901,-0.7278373,0.81881696,,
1740359838.58,accel,9.763555,-0.7134721,-0.60333884,,
1740359838.641,accel,10.721235,0.3878607,-0.2681506,,
1740359838.7,accel,9.203311,-1.1300632,-1.8435353,,
1740359838.76,accel,10.510546,0.7134721,-1.3982137,,
1740359838.82,accel,9.624691,-0.45489833,-1.0247183,,
1740359838.88,accel,9.844957,-0.18674773,-1.8148049,,
1740359838.94,accel,9.730036,-0.6799533,-1.043872,,
1740359839.0,accel,9.356541,-0.6655881,-2.030283,,
1740359837.607,gyro,3.4941492,-0.47647488,-0.6389651,,
1740359837.668,gyro,2.557082,-0.13194689,-0.16493362,,
1740359837.847,gyro,3.1838295,0.043982297,-0.34330627,,
1740359837.907,gyro,2.878397,-0.009773844,-0.24678956,,
1740359837.968,gyro,2.6841419,-0.16371189,-0.21135938,,
1740359838.026,gyro,2.0415115,-0.02321288,-0.22479841,,
1740359838.087,gyro,2.090381,-0.21502456,-0.12950343,,
1740359838.147,gyro,2.0916026,-0.19547687,-0.14905111,,
1740359838.208,gyro,2.147802,-0.32498032,-0.07941248,,
1740359838.267,gyro,1.677436,-0.10751228,0.0,,
1740359838.327,gyro,1.8887954,-0.13927728,-0.035430185,,
1740359838.388,gyro,1.4391985,-0.20525073,-0.14782938,,
1740359838.448,gyro,1.2241739,-0.14538592,-0.1600467,,
1740359838.511,gyro,1.2082914,-0.20891592,-0.111177474,,
1740359838.568,gyro,2.2137756,-0.28221974,-0.22235495,,
1740359838.629,gyro,2.0830505,-0.1685988,-0.58276546,,
1740359838.689,gyro,1.1777482,-0.0720821,-0.15882497,,
1740359838.747,gyro,0.6377433,-0.04153884,-0.32498032,,
1740359838.808,gyro,0.18448131,0.014660766,-0.1160644,,
1740359838.867,gyro,-0.79168135,0.02443461,0.0061086523,,
1740359838.928,gyro,-0.77579886,-0.043982297,0.2003638,,
1740359838.988,gyro,-1.8704693,0.10140363,0.4361578,,
1740359839.049,gyro,-0.81122905,-0.09162979,0.13072516,,
1740359837.583,gravity,9.707868,-1.0316963,-0.9290211,,
1740359837.644,gravity,9.716192,-0.9420734,-0.93720466,,
1740359837.751,gravity,9.717229,-0.9541876,-0.91382253,,
1740359837.84,gravity,9.739842,-0.8473329,-0.766495,,
1740359837.883,gravity,9.748435,-0.82285076,-0.6790271,,
1740359837.943,gravity,9.752926,-0.81417614,-0.6225778,,
1740359838.003,gravity,9.753262,-0.8203885,-0.6090899,,
1740359838.064,gravity,9.757313,-0.80413175,-0.56420714,,
1740359838.123,gravity,9.751471,-0.84104896,-0.6093822,,
1740359838.183,gravity,9.751055,-0.83633834,-0.6225205,,
1740359838.244,gravity,9.744979,-0.8726868,-0.66634035,,
1740359838.303,gravity,9.744858,-0.9150901,-0.6084698,,
1740359838.364,gravity,9.750156,-0.8874644,-0.56314826,,
1740359838.424,gravity,9.754904,-0.8174723,-0.58609545,,
1740359838.483,gravity,9.75783,-0.76695967,-0.6054536,,
1740359838.544,gravity,9.757265,-0.73394877,-0.65354574,,
1740359838.604,gravity,9.756107,-0.67890024,-0.72632456,,
1740359838.665,gravity,9.768709,-0.47226915,-0.7204934,,
1740359838.724,gravity,9.770352,-0.41810063,-0.7318349,,
1740359838.785,gravity,9.776143,-0.3002581,-0.7119395,,
1740359838.844,gravity,9.775826,-0.21257834,-0.74705815,,
1740359838.904,gravity,9.77402,-0.22798868,-0.76575583,,
1740359838.964,gravity,9.769616,-0.269431,-0.80754507,,
1740359839.024,gravity,9.760261,-0.38266662,-0.87233055,,
1740359838.065,lin_accel,-0.18050575,-0.41212273,-0.13011134,,
1740359838.304,lin_accel,0.3012123,0.49371058,0.8143711,,
1740359838.484,lin_accel,-0.13792706,-0.09495294,-0.17026776,,
1740359838.545,lin_accel,0.14036465,0.06836069,1.4819396,,
1740359838.605,lin_accel,0.09842682,-0.029783487,-0.5713328,,
1740359839.06,accel,10.611102,0.023942016,0.320823,,
1740359839.061,accel,8.676587,-1.5131354,-1.2976574,,
1740359839.121,accel,10.060435,-0.5793968,-1.982399,,
1740359839.181,accel,9.945514,-1.1971009,-2.0733786,,
1740359839.241,accel,8.24563,-2.360683,-2.4516625,,
1740359839.3,accel,10.127473,-0.8762778,-0.521936,,
1740359839.301,accel,7.086837,-3.4524388,-5.6982,,
1740359839.4,accel,10.864887,-2.2936451,0.16759412,,
1740359839.451,accel,8.882488,-3.4093432,-4.098873,,
1740359839.488,accel,10.955867,-0.4213795,0.9576807,,
1740359839.541,accel,9.528923,-1.532289,-1.091756,,
1740359839.601,accel,9.303867,-0.94810385,-2.3511062,,
1740359839.661,accel,9.270349,-1.8483237,-0.92895025,,
1740359839.721,accel,9.543288,-1.3694834,-1.541866,,
1740359839.78,accel,9.840169,-0.92895025,-1.8148049,,
1740359839.84,accel,9.888053,-1.5514427,0.047884032,,
1740359839.901,accel,9.725247,-1.2066777,0.48841715,,
1740359839.961,accel,9.797073,-0.6560113,-0.78050977,,
1740359840.02,accel,9.720459,-0.7134721,-1.5514427,,
1740359840.081,accel,9.792285,-0.6655881,-0.1436521,,
1740359840.14,accel,10.213664,-0.18674773,-0.090979666,,
1740359840.2,accel,10.084377,-0.7517793,1.3120226,,
1740359840.201,accel,9.916783,-0.4309563,0.12449849,,
1740359840.261,accel,9.677363,-0.40701428,-0.47405192,,
1740359840.321,accel,9.667787,-0.8714894,0.17238252,,
1740359840.381,accel,9.969456,-0.5363012,0.89543146,,
1740359840.441,accel,9.572019,-1.0199299,0.8858546,,
1740359840.442,accel,9.619903,-1.1971009,1.6184803,,
1740359839.108,gyro,-2.3994787,0.32253686,0.35063666,,
1740359839.172,gyro,-2.5326474,-0.20647246,0.012217305,,
1740359839.228,gyro,-3.0702088,-0.56199604,0.48624873,,
1740359839.289,gyro,-3.57234,-0.23945917,0.65118235,,
1740359839.53,gyro,-3.2131512,-0.07086037,0.4801401,,
1740359839.588,gyro,-4.582711,0.57543504,0.72082096,,
1740359839.65,gyro,-4.252844,0.5045747,0.72204274,,
1740359839.708,gyro,-4.120897,0.6365216,0.643852,,
1740359839.768,gyro,-4.2919393,0.6096435,0.45448375,,
1740359839.829,gyro,-3.1496212,0.4251622,0.29932398,,
1740359839.889,gyro,-1.9181169,0.40194935,0.22724187,,
1740359839.948,gyro,-1.9804251,0.35308012,0.2321288,,
1740359840.008,gyro,-2.5460863,0.344528,0.3042109,,
1740359840.068,gyro,-2.1820107,0.30665436,0.21991149,,
1740359840.129,gyro,-2.0610592,0.29810223,0.09162979,,
1740359840.188,gyro,-1.5833627,0.51923543,0.13561209,,
1740359840.248,gyro,-1.8533652,0.3567453,0.014660766,,
1740359840.309,gyro,-1.6639969,0.34330627,0.028099801,,
1740359840.369,gyro,-1.1753048,0.080634214,-0.057421334,,
1740359840.429,gyro,-0.96761054,-0.004886922,-0.008552114,,
1740359840.489,gyro,-0.7134906,0.267559,0.05009095,,
1740359839.083,gravity,9.7480345,-0.5408926,-0.9236574,,
1740359839.145,gravity,9.743002,-0.6165812,-0.92933255,,
1740359839.205,gravity,9.720624,-0.51532763,-1.1889824,,
1740359839.264,gravity,9.68298,-0.5117951,-1.465601,,
1740359839.324,gravity,9.635899,-0.6045175,-1.7187738,,
1740359839.452,gravity,9.535412,-0.75727355,-2.1615763,,
1740359839.506,gravity,9.532593,-0.6276868,-2.2148423,,
1740359839.565,gravity,9.538944,-0.5229595,-2.214745,,
1740359839.624,gravity,9.581647,-0.3824993,-2.0532253,,
1740359839.684,gravity,9.637501,-0.32332218,-1.7843319,,
1740359839.745,gravity,9.687948,-0.31970215,-1.4870762,,
1740359839.804,gravity,9.72755,-0.29376668,-1.207754,,
1740359839.864,gravity,9.74663,-0.29126462,-1.0432633,,
1740359839.924,gravity,9.766474,-0.36089814,-0.80970895,,
1740359839.985,gravity,9.774493,-0.4408429,-0.6594401,,
1740359840.044,gravity,9.776475,-0.5402017,-0.54660803,,
1740359840.104,gravity,9.7786455,-0.6007006,-0.43259004,,
1740359840.164,gravity,9.782139,-0.61427116,-0.3199027,,
1740359840.225,gravity,9.784605,-0.6503154,-0.0929042,,
1740359840.285,gravity,9.786921,-0.61682755,0.07545827,,
1740359840.345,gravity,9.784799,-0.6317481,0.16896015,,
1740359840.404,gravity,9.784986,-0.61298984,0.21977702,,
1740359840.464,gravity,9.782031,-0.6285989,0.29459554,,
1740359839.084,lin_accel,-1.3060789,-1.436718,-1.7099645,,
1740359839.265,lin_accel,1.7182093,0.009012759,2.6004524,,
1740359839.325,lin_accel,-0.67679596,-2.7425766,-2.3082733,,
1740359839.625,lin_accel,0.14838886,-1.2024622,0.061249495,,
1740359839.746,lin_accel,0.20968151,-0.69065094,-0.20323026,,
1740359840.105,lin_accel,0.26742458,0.15537909,0.27457273,,
1740359840.405,lin_accel,0.17010498,0.086265445,0.8767674,,
