timestamp,sensor,x,y,z,w,accuracy
1740364933.316,gyro,-1.5699236,-0.061086524,0.23579398,,
1740364933.324,gyro,-1.505172,-0.09773844,0.20158553,,
1740364933.332,gyro,-1.3048081,-0.10751228,0.12217305,,
1740364933.34,gyro,-1.1337659,-0.07819075,0.057421334,,
1740364933.348,gyro,-1.1618657,-0.040317107,0.05009095,,
1740364933.356,gyro,-1.4404203,0.03176499,0.111177474,,
1740364933.365,gyro,-1.9486601,0.028099801,0.28344148,,
1740364933.372,gyro,-2.3726006,0.019547688,0.43982297,,
1740364933.381,gyro,-2.7256808,0.019547688,0.58276546,,
1740364933.388,gyro,-2.7049112,-0.012217305,0.5864306,,
1740364933.396,gyro,-2.3701572,-0.095294975,0.47891834,,
1740364933.404,gyro,-1.8729129,-0.14782938,0.3115413,,
1740364933.412,gyro,-1.4086553,-0.17837265,0.17348573,,
1740364933.42,gyro,-1.2339478,-0.28221974,0.12583824,,
1740364933.436,gyro,-1.5393804,-0.5546656,0.10873401,,
1740364933.444,gyro,-1.881465,-0.48991394,0.12950343,,
1740364933.452,gyro,-2.130698,-0.3408628,0.19303341,,
1740364933.46,gyro,-2.1465805,-0.24923302,0.21868975,,
1740364933.468,gyro,-1.9376645,-0.17837265,0.19792034,,
1740364933.477,gyro,-1.5784758,-0.14172074,0.13805555,,
1740364933.484,gyro,-1.2327261,-0.12461651,0.04886922,,
1740364933.492,gyro,-1.0775663,-0.07574729,-0.002443461,,
1740364933.5,gyro,-1.2608259,-0.09040806,0.061086524,,
1740364933.508,gyro,-1.6224581,-0.24190263,0.17348573,,
1740364933.516,gyro,-2.2064452,-0.50335294,0.3213151,,
1740364933.524,gyro,-2.6743681,-0.5119051,0.41783184,,
1740364933.532,gyro,-2.9309313,-0.3494149,0.44715336,,
1740364933.54,gyro,-2.9248228,-0.22724187,0.41905355,,
1740364933.556,gyro,-2.4104743,-0.1685988,0.35185838,,
1740364933.564,gyro,-2.0769417,-0.105068825,0.29443705,,
1740364933.572,gyro,-1.9339994,-0.02076942,0.30298916,,
1740364933.58,gyro,-2.067168,-0.14049901,0.41050145,,
1740364933.588,gyro,-2.3420575,-0.42760566,0.54244834,,
1740364933.596,gyro,-2.4715607,-0.41783184,0.5852089,,
1740364933.604,gyro,-2.4361305,-0.25778514,0.5510005,,
1740364933.613,gyro,-2.2773056,-0.087964594,0.46792278,,
1740364933.62,gyro,-1.9950858,-0.02565634,0.35918877,,
1740364933.628,gyro,-1.6481144,0.02321288,0.25900686,,
1740364933.636,gyro,-1.3952162,0.111177474,0.19058995,,
1740364933.645,gyro,-1.3720033,0.17470746,0.16493362,,
1740364933.652,gyro,-1.6261233,0.21991149,0.19425514,,
1740364933.66,gyro,-2.179567,0.24190263,0.3115413,,
1740364933.676,gyro,-3.6932912,0.27977628,0.6218608,,
1740364933.684,gyro,-4.276057,0.24190263,0.7367035,,
1740364933.692,gyro,-4.4666467,0.21624629,0.7867944,,
1740364933.7,gyro,-4.418999,0.1685988,0.83077675,,
1740364933.708,gyro,-4.147775,0.103847094,0.8381071,,
1740364933.716,gyro,-3.7702603,0.07941248,0.8051204,,
1740364933.724,gyro,-3.3964107,0.12461651,0.73426,,
1740364933.732,gyro,-3.1630602,0.2003638,0.66339964,,
1740364933.74,gyro,-3.119078,0.22602014,0.63285637,,
1740364933.748,gyro,-3.1239648,0.25411993,0.5839872,,
1740364933.756,gyro,-3.1019738,0.29932398,0.54000485,,
1740364933.764,gyro,-3.0787609,0.3323107,0.51923543,,
1740364933.772,gyro,-3.0543263,0.30665436,0.5412266,,
1740364933.782,gyro,-3.005457,0.29810223,0.5852089,,
1740364933.796,gyro,-2.9663615,0.31398472,0.6939429,,
1740364933.804,gyro,-2.9565878,0.31520647,0.70371675,,
1740364933.812,gyro,-2.9358184,0.3200934,0.68539083,,
1740364933.82,gyro,-2.9431489,0.32742378,0.6585127,,
1740364933.828,gyro,-2.9639182,0.34208453,0.6414085,,
1740364933.836,gyro,-3.0274482,0.35308012,0.6243043,,
1740364933.844,gyro,-3.1312952,0.3494149,0.6230826,,
1740364933.852,gyro,-3.2155948,0.36163223,0.6365216,,
1740364933.86,gyro,-3.2717943,0.37995818,0.6768387,,
1740364933.868,gyro,-3.2705724,0.38362336,0.6780604,,
1740364933.876,gyro,-3.1874948,0.3933972,0.6291912,,
1740364933.884,gyro,-3.0311134,0.39828414,0.5742133,,
1740364933.892,gyro,-2.9126055,0.3640757,0.5705481,,
1740364933.9,gyro,-2.8600712,0.30909783,0.57910025,,
1740364933.916,gyro,-2.9798007,0.27122417,0.62796944,,
1740364933.924,gyro,-3.0763173,0.29932398,0.64751714,,
1740364933.932,gyro,-3.2302554,0.36041048,0.6805039,,
1740364933.94,gyro,-3.34632,0.3933972,0.70005155,,
1740364933.948,gyro,-3.3011158,0.41416663,0.6536258,,
1740364933.956,gyro,-3.0860913,0.43249258,0.57910025,,
1740364933.964,gyro,-2.7940977,0.453262,0.51923543,,
1740364933.972,gyro,-2.5778513,0.43982297,0.48380527,,
1740364933.98,gyro,-2.3689353,0.37018433,0.44959682,,
1740364933.988,gyro,-2.2858577,0.2687807,0.41172317,,
1740364933.996,gyro,-2.3139575,0.2003638,0.38728857,,
1740364934.004,gyro,-2.4178047,0.18570304,0.3921755,,
1740364934.012,gyro,-2.5326474,0.2125811,0.43860126,,
1740364934.02,gyro,-2.7085764,0.3042109,0.5314528,,
1740364934.036,gyro,-3.0934217,0.5522222,0.6291912,,
1740364934.044,gyro,-3.2449162,0.63285637,0.60231316,,
1740364934.052,gyro,-3.2754595,0.62796944,0.51068336,,
1740364934.06,gyro,-3.1923819,0.5717699,0.41172317,,
1740364934.068,gyro,-2.9773571,0.408058,0.3200934,,
1740364934.076,gyro,-2.6865854,0.18448131,0.22602014,,
1740364934.084,gyro,-2.3371704,-0.039095376,0.09040806,,
1740364934.092,gyro,-1.9682078,-0.18203785,0.02565634,,
1740364934.1,gyro,-1.6578883,-0.22479841,0.058643065,,
1740364934.108,gyro,-1.4929546,-0.17715092,0.12705997,,
1740364934.116,gyro,-1.3805555,-0.009773844,0.22357668,,
1740364934.124,gyro,-1.4037683,0.18081611,0.30543262,,
1740364934.132,gyro,-1.5760323,0.30298916,0.35796702,,
1740364934.14,gyro,-1.8435913,0.34574974,0.37751472,,
1740364934.156,gyro,-2.3823745,0.37384954,0.41172317,,
1740364934.164,gyro,-2.6438248,0.33353242,0.41416663,,
1740364934.172,gyro,-2.7440066,0.25900686,0.39828414,,
1740364934.18,gyro,-2.6193902,0.19303341,0.37384954,,
1740364934.188,gyro,-2.348166,0.16126843,0.3567453,,
1740364934.195,gyro,-2.112372,0.15393804,0.34574974,,
1740364934.204,gyro,-1.8460348,0.16615535,0.31764993,,
1740364934.212,gyro,-1.6847663,0.1966986,0.30298916,,
1740364934.22,gyro,-1.6701056,0.2443461,0.2968805,,
1740364934.228,gyro,-1.8069394,0.31764993,0.30176744,,
1740364934.235,gyro,-2.057394,0.408058,0.33108896,,
1740364934.244,gyro,-2.289523,0.4801401,0.36285394,,
1740364934.252,gyro,-2.588847,0.53878313,0.40439278,,
1740364934.26,gyro,-2.765998,0.56077427,0.4251622,,
1740364934.275,gyro,-2.5118778,0.4654793,0.3640757,,
1740364934.284,gyro,-2.1502457,0.40317106,0.29565877,,
1740364934.292,gyro,-1.8802432,0.36163223,0.2443461,,
1740364934.3,gyro,-1.6444492,0.31031954,0.18448131,,
1740364934.307,gyro,-1.5809193,0.26267207,0.15149458,,
1740364934.315,gyro,-1.6468927,0.23335053,0.15882497,,
1740364934.324,gyro,-1.7959439,0.25411993,0.204029,,
1740364934.332,gyro,-1.9425515,0.31031954,0.25045475,,
1740364934.34,gyro,-2.1551325,0.42149702,0.31764993,,
1740364934.348,gyro,-2.3591616,0.54367006,0.36041048,,
1740364934.356,gyro,-2.533869,0.6267477,0.3811799,,
1740364934.364,gyro,-2.6658158,0.66339964,0.37995818,,
1740364934.372,gyro,-2.761111,0.6389651,0.36285394,,
1740364934.38,gyro,-2.783102,0.5705481,0.32620203,,
1740364934.395,gyro,-2.5265386,0.35430184,0.22479841,,
1740364934.403,gyro,-2.3127358,0.28710666,0.21746802,,
1740364934.412,gyro,-2.144137,0.2724459,0.21135938,,
1740364934.42,gyro,-2.017077,0.26389378,0.19058995,,
1740364934.428,gyro,-1.9352211,0.24923302,0.16982053,,
1740364934.435,gyro,-1.8460348,0.22357668,0.15271631,,
1740364934.444,gyro,-1.7837266,0.2321288,0.13805555,,
1740364934.452,gyro,-1.7348573,0.2602286,0.12217305,,
1740364934.46,gyro,-1.6811012,0.2846632,0.112399206,,
1740364934.468,gyro,-1.6432275,0.32986724,0.118507855,,
1740364934.476,gyro,-1.6383406,0.38728857,0.12950343,,
1740364934.484,gyro,-1.6872098,0.42271876,0.12339478,,
1740364934.492,gyro,-1.7776178,0.43982297,0.1160644,,
1740364934.499,gyro,-1.8887954,0.43860126,0.11728613,,
1740364934.515,gyro,-1.9755383,0.37384954,0.1282817,,
1740364934.524,gyro,-1.9022343,0.29077184,0.1160644,,
1740364934.532,gyro,-1.709201,0.21746802,0.06963864,,
1740364934.54,gyro,-1.4159856,0.12950343,0.028099801,,
1740364934.548,gyro,-1.0604621,0.04886922,0.013439035,,
1740364934.556,gyro,-0.71593404,-0.039095376,0.008552114,,
1740364934.564,gyro,-0.49602258,-0.087964594,0.002443461,,
1740364934.572,gyro,-0.26511553,-0.12461651,-0.015882496,,
1740364934.58,gyro,-0.081855945,-0.14538592,-0.029321533,,
1740364934.588,gyro,0.07819075,-0.14905111,-0.029321533,,
1740364934.595,gyro,0.18081611,-0.13072516,-0.02076942,,
1740364934.604,gyro,0.21013765,-0.10873401,-0.014660766,,
1740364934.612,gyro,0.2125811,-0.096516706,-0.017104227,,
1740364934.62,gyro,0.2125811,-0.07086037,-0.014660766,,
1740364934.636,gyro,0.22968534,-0.02321288,0.0061086523,,
1740364934.643,gyro,0.24801129,0.0012217305,0.0036651916,,
1740364934.652,gyro,0.25167647,0.013439035,-0.0012217305,,
1740364934.66,gyro,0.23823744,0.008552114,-0.0012217305,,
1740364934.669,gyro,0.21013765,-0.008552114,-0.0036651916,,
1740364934.677,gyro,0.18325958,-0.03176499,0.002443461,,
1740364934.683,gyro,0.172264,-0.043982297,0.008552114,,
1740364934.692,gyro,0.16615535,-0.03176499,0.013439035,,
1740364934.7,gyro,0.15515977,-0.032986723,0.019547688,,
1740364934.707,gyro,0.13316862,-0.042760566,0.039095376,,
1740364934.715,gyro,0.13072516,-0.02443461,0.05131268,,
1740364934.724,gyro,0.13927728,0.007330383,0.052534413,,
1740364934.732,gyro,0.14172074,0.02321288,0.04520403,,
1740364934.742,gyro,0.12461651,0.014660766,0.036651913,,
1740364934.755,gyro,0.08552113,-0.02687807,0.028099801,,
1740364934.764,gyro,0.065973446,-0.03176499,0.02565634,,
1740364934.772,gyro,0.047647487,0.008552114,0.02321288,,
1740364934.78,gyro,0.043982297,0.052534413,0.02443461,,
1740364934.788,gyro,0.04153884,0.06352998,0.036651913,,
1740364934.796,gyro,0.047647487,0.052534413,0.05009095,,
1740364934.803,gyro,0.05497787,0.02687807,0.05497787,,
1740364934.812,gyro,0.04886922,0.0012217305,0.05497787,,
1740364934.82,gyro,0.02321288,-0.02443461,0.05375614,,
1740364934.828,gyro,-0.0012217305,-0.02565634,0.056199603,,
1740364934.835,gyro,-0.0061086523,-0.013439035,0.052534413,,
1740364934.843,gyro,-0.004886922,-0.009773844,0.035430185,,
1740364934.851,gyro,0.004886922,-0.013439035,0.02321288,,
1740364934.86,gyro,0.029321533,0.0012217305,0.021991149,,
1740364934.876,gyro,0.07574729,0.039095376,0.010995574,,
1740364934.883,gyro,0.0842994,0.02687807,-0.010995574,,
1740364934.892,gyro,0.07819075,0.042760566,0.028099801,,
1740364934.899,gyro,0.06352998,0.04642576,0.032986723,,
1740364934.907,gyro,0.034208454,0.057421334,0.007330383,,
1740364934.915,gyro,0.0,0.058643065,-0.002443461,,
1740364934.923,gyro,-0.010995574,0.05375614,-0.0012217305,,
1740364934.931,gyro,-0.014660766,0.04886922,0.007330383,,
1740364934.94,gyro,-0.0061086523,0.032986723,0.007330383,,
1740364934.948,gyro,0.013439035,0.018325957,-0.004886922,,
1740364934.955,gyro,0.036651913,0.013439035,-0.018325957,,
1740364934.964,gyro,0.05375614,0.02687807,-0.018325957,,
1740364934.972,gyro,0.058643065,0.034208454,-0.007330383,,
1740364934.981,gyro,0.056199603,0.035430185,0.0036651916,,
1740364934.995,gyro,0.043982297,0.013439035,-0.002443461,,
1740364935.003,gyro,0.032986723,0.0036651916,-0.004886922,,
1740364935.012,gyro,0.02565634,-0.013439035,0.009773844,,
1740364935.02,gyro,0.021991149,-0.02076942,0.02321288,,
1740364935.029,gyro,0.029321533,-0.010995574,0.037873644,,
1740364935.035,gyro,0.037873644,0.004886922,0.037873644,,
1740364935.043,gyro,0.04153884,0.021991149,0.02076942,,
1740364935.051,gyro,0.035430185,0.035430185,0.0,,
1740364935.06,gyro,0.029321533,0.034208454,-0.008552114,,
1740364935.068,gyro,0.02076942,0.021991149,-0.0036651916,,
1740364935.075,gyro,0.015882496,0.012217305,0.009773844,,
1740364935.084,gyro,0.013439035,0.0061086523,0.019547688,,
1740364935.092,gyro,0.018325957,0.0012217305,0.02687807,,
1740364935.099,gyro,0.02565634,-0.0036651916,0.035430185,,
1740364935.115,gyro,0.036651913,-0.015882496,0.059864793,,
1740364935.124,gyro,0.039095376,-0.019547688,0.06841691,,
1740364935.132,gyro,0.02687807,0.009773844,0.047647487,,
1740364935.139,gyro,0.009773844,0.042760566,-0.002443461,,
1740364935.148,gyro,-0.013439035,0.052534413,-0.030543262,,
1740364935.155,gyro,-0.02687807,0.042760566,-0.029321533,,
1740364935.165,gyro,-0.028099801,0.018325957,-0.019547688,,
1740364935.172,gyro,-0.02076942,0.008552114,-0.02687807,,
1740364935.18,gyro,-0.019547688,0.012217305,-0.059864793,,
1740364935.187,gyro,-0.028099801,0.02443461,-0.07696902,,
1740364935.196,gyro,-0.02321288,0.02687807,-0.059864793,,
1740364935.203,gyro,-0.0036651916,0.019547688,-0.032986723,,
1740364935.211,gyro,0.032986723,0.007330383,-0.004886922,,
1740364935.219,gyro,0.07452556,-0.009773844,0.0012217305,,
1740364935.236,gyro,0.16126843,-0.047647487,0.008552114,,
1740364935.243,gyro,0.17715092,-0.0720821,0.02076942,,
1740364935.251,gyro,0.17837265,-0.09407325,0.014660766,,
1740364935.259,gyro,0.16249016,-0.065973446,-0.02321288,,
1740364935.268,gyro,0.15760323,-0.02443461,-0.04520403,,
1740364935.275,gyro,0.15882497,-0.02076942,-0.02076942,,
1740364935.284,gyro,0.16249016,-0.04520403,0.014660766,,
1740364935.292,gyro,0.1600467,-0.062308256,0.03176499,,
1740364935.299,gyro,0.14782938,-0.05375614,0.02565634,,
1740364935.308,gyro,0.09285152,-0.0036651916,-0.02076942,,
1740364935.315,gyro,0.0061086523,0.02443461,-0.073303826,,
1740364935.323,gyro,-0.06963864,0.034208454,-0.0842994,,
1740364935.332,gyro,-0.10873401,0.036651913,-0.06719518,,
1740364935.339,gyro,-0.119729586,0.047647487,-0.056199603,,
1740364935.355,gyro,-0.10629055,0.073303826,-0.05497787,,
1740364935.364,gyro,-0.08674286,0.064751714,-0.05009095,,
1740364935.372,gyro,-0.04642576,0.056199603,-0.04642576,,
1740364935.382,gyro,0.018325957,0.057421334,-0.037873644,,
1740364935.387,gyro,0.0720821,0.05009095,-0.035430185,,
1740364935.395,gyro,0.13194689,0.02687807,-0.043982297,,
1740364935.403,gyro,0.1600467,-0.0061086523,-0.05131268,,
1740364935.412,gyro,0.1563815,-0.03176499,-0.061086524,,
1740364935.419,gyro,0.13805555,-0.034208454,-0.07696902,,
1740364935.427,gyro,0.111177474,-0.02076942,-0.095294975,,
1740364935.435,gyro,0.061086524,0.0036651916,-0.096516706,,
1740364935.443,gyro,0.009773844,0.012217305,-0.07086037,,
1740364935.452,gyro,-0.017104227,0.019547688,-0.039095376,,
1740364935.459,gyro,-0.02565634,0.036651913,-0.02443461,,
1740364935.472,gyro,-0.018325957,0.05497787,-0.021991149,,
1740364935.475,gyro,0.0,0.058643065,-0.018325957,,
1740364935.483,gyro,0.02443461,0.059864793,-0.019547688,,
1740364935.491,gyro,0.039095376,0.047647487,-0.02687807,,
1740364935.499,gyro,0.037873644,0.02565634,-0.030543262,,
1740364935.508,gyro,0.02687807,0.004886922,-0.028099801,,
1740364935.515,gyro,0.0061086523,-0.0036651916,-0.02443461,,
1740364935.523,gyro,-0.012217305,-0.004886922,-0.014660766,,
1740364935.531,gyro,-0.02687807,-0.002443461,0.007330383,,
1740364935.539,gyro,-0.02443461,0.002443461,0.02565634,,
1740364935.547,gyro,-0.018325957,0.02076942,0.030543262,,
1740364935.555,gyro,-0.012217305,0.035430185,0.021991149,,
1740364935.563,gyro,-0.014660766,0.032986723,0.015882496,,
1740364935.571,gyro,-0.014660766,0.02443461,0.010995574,,
1740364935.579,gyro,-0.019547688,0.018325957,0.0012217305,,
1740364935.596,gyro,-0.029321533,0.008552114,-0.015882496,,
1740364935.603,gyro,-0.029321533,0.010995574,-0.007330383,,
1740364935.612,gyro,-0.02687807,0.012217305,0.0,,
1740364935.62,gyro,-0.019547688,0.02443461,0.009773844,,
1740364935.627,gyro,-0.007330383,0.032986723,0.019547688,,
1740364935.636,gyro,0.010995574,0.039095376,0.02443461,,
1740364935.643,gyro,0.02565634,0.039095376,0.02443461,,
1740364935.652,gyro,0.036651913,0.04153884,0.02076942,,
1740364935.659,gyro,0.040317107,0.05131268,0.018325957,,
1740364935.668,gyro,0.039095376,0.056199603,0.009773844,,
1740364935.675,gyro,0.02565634,0.04886922,0.0012217305,,
1740364935.684,gyro,0.013439035,0.034208454,0.004886922,,
1740364935.692,gyro,0.010995574,0.018325957,0.015882496,,
1740364935.7,gyro,0.021991149,0.018325957,0.02687807,,
1740364935.708,gyro,0.037873644,0.02443461,0.02687807,,
1740364935.715,gyro,0.058643065,0.02565634,0.030543262,,
1740364935.723,gyro,0.07452556,0.010995574,0.042760566,,
1740364935.732,gyro,0.09285152,-0.014660766,0.05375614,,
1740364935.739,gyro,0.09407325,-0.030543262,0.04886922,,
1740364935.747,gyro,0.08307768,-0.019547688,0.039095376,,
1740364935.755,gyro,0.06841691,0.0012217305,0.029321533,,
1740364935.763,gyro,0.037873644,0.02321288,0.02565634,,
1740364935.772,gyro,0.0061086523,0.028099801,0.042760566,,
1740364935.779,gyro,-0.012217305,0.015882496,0.062308256,,
1740364935.787,gyro,-0.012217305,-0.007330383,0.064751714,,
1740364935.795,gyro,-0.009773844,-0.018325957,0.058643065,,
1740364935.804,gyro,-0.014660766,-0.014660766,0.04520403,,
1740364935.812,gyro,-0.007330383,-0.002443461,0.036651913,,
1740364935.819,gyro,0.012217305,0.021991149,0.032986723,,
1740364935.839,gyro,0.028099801,0.028099801,0.02321288,,
1740364935.843,gyro,0.02443461,0.015882496,0.0061086523,,
1740364935.851,gyro,0.008552114,0.004886922,-0.008552114,,
1740364935.859,gyro,-0.013439035,0.0061086523,-0.009773844,,
1740364935.867,gyro,-0.02687807,0.0061086523,0.0012217305,,
1740364935.875,gyro,-0.02687807,0.010995574,0.0036651916,,
1740364935.883,gyro,-0.015882496,0.019547688,0.0012217305,,
1740364935.892,gyro,-0.0012217305,0.02565634,-0.004886922,,
1740364935.9,gyro,0.018325957,0.02443461,-0.014660766,,
1740364935.907,gyro,0.037873644,0.015882496,-0.018325957,,
1740364935.915,gyro,0.06352998,0.007330383,-0.012217305,,
1740364935.923,gyro,0.08674286,0.004886922,-0.004886922,,
1740364935.932,gyro,0.095294975,-0.0012217305,-0.007330383,,
1740364935.941,gyro,0.081855945,-0.008552114,-0.02076942,,
1740364935.956,gyro,0.021991149,-0.021991149,-0.02687807,,
1740364935.964,gyro,-0.0036651916,-0.015882496,-0.02443461,,
1740364935.972,gyro,-0.02321288,-0.0061086523,-0.02565634,,
1740364935.979,gyro,-0.029321533,-0.0012217305,-0.029321533,,
1740364935.987,gyro,-0.021991149,0.0,-0.029321533,,
1740364935.995,gyro,-0.002443461,0.0036651916,-0.028099801,,
