timestamp,sensor,x,y,z,w,accuracy
1740364940.665,gyro,-0.8576548,0.19914207,-0.037873644,,
1740364940.674,gyro,-0.9224065,0.17715092,-0.05009095,,
1740364940.681,gyro,-0.91507614,0.13194689,-0.057421334,,
1740364940.69,gyro,-0.8368854,0.05375614,-0.05131268,,
1740364940.698,gyro,-0.6988298,-0.007330383,-0.05131268,,
1740364940.705,gyro,-0.52778757,-0.04520403,-0.059864793,,
1740364940.713,gyro,-0.35185838,-0.052534413,-0.056199603,,
1740364940.723,gyro,-0.2443461,-0.04642576,-0.04520403,,
1740364940.73,gyro,-0.13683382,-0.035430185,-0.034208454,,
1740364940.738,gyro,-0.080634214,0.002443461,-0.036651913,,
1740364940.753,gyro,-0.09773844,0.08552113,-0.013439035,,
1740364940.761,gyro,-0.16493362,0.1282817,0.0012217305,,
1740364940.77,gyro,-0.2003638,0.13439035,-0.0012217305,,
1740364940.777,gyro,-0.21502456,0.1001819,0.0,,
1740364940.785,gyro,-0.19058995,0.043982297,-0.004886922,,
1740364940.793,gyro,-0.14294247,-0.019547688,-0.035430185,,
1740364940.801,gyro,-0.07941248,-0.04886922,-0.07941248,,
1740364940.81,gyro,-0.06352998,0.0,-0.112399206,,
1740364940.818,gyro,-0.09773844,0.043982297,-0.111177474,,
1740364940.826,gyro,-0.1881465,0.0720821,-0.07574729,,
1740364940.834,gyro,-0.26633725,0.10140363,-0.036651913,,
1740364940.842,gyro,-0.28099802,0.112399206,-0.014660766,,
1740364940.85,gyro,-0.20158553,0.08674286,-0.012217305,,
1740364940.857,gyro,-0.103847094,0.064751714,-0.02443461,,
1740364940.873,gyro,0.18325958,0.052534413,-0.07574729,,
1740364940.881,gyro,0.26633725,0.062308256,-0.07941248,,
1740364940.89,gyro,0.25900686,0.073303826,-0.08307768,,
1740364940.897,gyro,0.19547687,0.059864793,-0.064751714,,
1740364940.905,gyro,0.15515977,0.04520403,-0.032986723,,
1740364940.913,gyro,0.1441642,0.0061086523,0.009773844,,
1740364940.921,gyro,0.19547687,-0.05497787,0.02443461,,
1740364940.93,gyro,0.3286455,-0.10262536,0.010995574,,
1740364940.937,gyro,0.5119051,-0.11484267,-0.017104227,,
1740364940.945,gyro,0.6988298,-0.13072516,-0.04886922,,
1740364940.953,gyro,0.8332202,-0.15027285,-0.07452556,,
1740364940.962,gyro,0.98715824,-0.12217305,-0.10262536,,
1740364940.97,gyro,1.0372492,-0.07696902,-0.081855945,,
1740364940.977,gyro,1.0152581,-0.087964594,-0.02076942,,
1740364940.993,gyro,1.0836749,-0.12217305,0.081855945,,
1740364941.001,gyro,1.187522,-0.17470746,0.09773844,,
1740364941.01,gyro,1.2754866,-0.2003638,0.05009095,,
1740364941.017,gyro,1.2754866,-0.23457226,0.0,,
1740364941.025,gyro,1.2144,-0.29565877,-0.05009095,,
1740364941.033,gyro,1.1838568,-0.35063666,-0.10995574,,
1740364941.042,gyro,1.2082914,-0.3885103,-0.14294247,,
1740364941.05,gyro,1.3219124,-0.44226643,-0.14782938,,
1740364941.058,gyro,1.4721853,-0.45081854,-0.10262536,,
1740364941.066,gyro,1.5491543,-0.40194935,-0.037873644,,
1740364941.073,gyro,1.5088371,-0.3885103,0.018325957,,
1740364941.081,gyro,1.4257594,-0.38362336,0.040317107,,
1740364941.089,gyro,1.3732251,-0.37873647,0.02443461,,
1740364941.097,gyro,1.314582,-0.3652974,-0.015882496,,
1740364941.114,gyro,1.3720033,-0.40561453,-0.112399206,,
1740364941.121,gyro,1.5430456,-0.45204028,-0.15393804,,
1740364941.129,gyro,1.6933185,-0.41905355,-0.19425514,,
1740364941.138,gyro,1.7397442,-0.29932398,-0.1881465,,
1740364941.145,gyro,1.5845845,-0.24556783,-0.12950343,,
1740364941.153,gyro,1.3768903,-0.20158553,-0.07574729,,
1740364941.161,gyro,1.1924089,-0.16737708,-0.04642576,,
1740364941.169,gyro,1.078788,-0.17959438,-0.013439035,,
1740364941.177,gyro,1.0751228,-0.21746802,0.004886922,,
1740364941.185,gyro,1.210735,-0.29443705,-0.004886922,,
1740364941.193,gyro,1.4941764,-0.3652974,-0.065973446,,
1740364941.202,gyro,1.813048,-0.32375857,-0.14782938,,
1740364941.209,gyro,1.9523253,-0.20647246,-0.2003638,,
1740364941.217,gyro,1.8668042,-0.12583824,-0.16493362,,
1740364941.233,gyro,1.4953982,-0.017104227,-0.0036651916,,
1740364941.241,gyro,1.2144,0.0036651916,0.017104227,,
1740364941.249,gyro,0.9798279,-0.028099801,0.029321533,,
1740364941.257,gyro,0.8881981,-0.119729586,0.04153884,,
1740364941.265,gyro,0.9101892,-0.19547687,0.021991149,,
1740364941.273,gyro,0.9786061,-0.26633725,-0.035430185,,
1740364941.281,gyro,1.0299188,-0.34574974,-0.08552113,,
1740364941.289,gyro,1.0885619,-0.41538838,-0.11362094,,
1740364941.297,gyro,1.174083,-0.4373795,-0.13316862,,
1740364941.306,gyro,1.2620476,-0.4092797,-0.12950343,,
1740364941.313,gyro,1.3096951,-0.3848451,-0.11484267,,
1740364941.321,gyro,1.3756685,-0.3494149,-0.118507855,,
1740364941.329,gyro,1.4636332,-0.30298916,-0.13683382,,
1740364941.337,gyro,1.577254,-0.267559,-0.12095132,,
1740364941.353,gyro,1.6945401,-0.20158553,-0.10140363,,
1740364941.361,gyro,1.6163495,-0.1881465,-0.09285152,,
1740364941.369,gyro,1.4343116,-0.17592919,-0.07941248,,
1740364941.377,gyro,1.1924089,-0.18936823,-0.062308256,,
1740364941.385,gyro,0.95172805,-0.204029,-0.04642576,,
1740364941.393,gyro,0.77824235,-0.21868975,-0.042760566,,
1740364941.401,gyro,0.71837753,-0.21991149,-0.05497787,,
1740364941.409,gyro,0.7367035,-0.20647246,-0.09040806,,
1740364941.417,gyro,0.86620694,-0.22235495,-0.13683382,,
1740364941.425,gyro,1.0800097,-0.23457226,-0.172264,,
1740364941.433,gyro,1.2901474,-0.21868975,-0.15882497,,
1740364941.441,gyro,1.4001031,-0.21991149,-0.1441642,,
1740364941.449,gyro,1.396438,-0.21013765,-0.14660765,,
1740364941.457,gyro,1.2730432,-0.18448131,-0.1441642,,
1740364941.472,gyro,0.84665924,-0.12583824,-0.111177474,,
1740364941.481,gyro,0.66706485,-0.11362094,-0.103847094,,
1740364941.489,gyro,0.5852089,-0.11484267,-0.10873401,,
1740364941.498,gyro,0.5742133,-0.14172074,-0.12950343,,
1740364941.505,gyro,0.7012733,-0.22235495,-0.17348573,,
1740364941.513,gyro,0.9981538,-0.30176744,-0.26389378,,
1740364941.521,gyro,1.382999,-0.32986724,-0.344528,,
1740364941.529,gyro,1.7446312,-0.34330627,-0.40317106,,
1740364941.537,gyro,1.9327776,-0.32498032,-0.43249258,,
1740364941.545,gyro,2.0207422,-0.28099802,-0.43004912,,
1740364941.553,gyro,1.9523253,-0.22479841,-0.40317106,,
1740364941.561,gyro,1.7641789,-0.14049901,-0.34574974,,
1740364941.569,gyro,1.4941764,-0.056199603,-0.2602286,,
1740364941.577,gyro,1.2266175,0.0,-0.19058995,,
1740364941.593,gyro,0.93951076,0.09407325,-0.14782938,,
1740364941.601,gyro,0.88086766,0.0720821,-0.13683382,,
1740364941.609,gyro,0.9053023,-0.007330383,-0.16126843,,
1740364941.617,gyro,1.0128145,-0.09407325,-0.22113322,,
1740364941.625,gyro,1.1362094,-0.18936823,-0.2602286,,
1740364941.632,gyro,1.3805555,-0.32498032,-0.29932398,,
1740364941.64,gyro,1.6310102,-0.38973203,-0.31642818,,
1740364941.648,gyro,1.8020525,-0.38362336,-0.31520647,,
1740364941.656,gyro,1.8765781,-0.34330627,-0.30298916,,
1740364941.665,gyro,1.8594738,-0.27122417,-0.26633725,,
1740364941.672,gyro,1.78617,-0.2125811,-0.2321288,,
1740364941.68,gyro,1.6285667,-0.14294247,-0.19058995,,
1740364941.688,gyro,1.4257594,-0.059864793,-0.1563815,,
1740364941.697,gyro,1.1985176,-0.002443461,-0.119729586,,
1740364941.712,gyro,0.8356637,0.013439035,-0.06719518,,
1740364941.72,gyro,0.6731735,-0.0012217305,-0.061086524,,
1740364941.729,gyro,0.53878313,-0.047647487,-0.05375614,,
1740364941.736,gyro,0.46303585,-0.07819075,-0.04642576,,
1740364941.744,gyro,0.43982297,-0.080634214,-0.05131268,,
1740364941.752,gyro,0.43493605,-0.06963864,-0.059864793,,
1740364941.76,gyro,0.43004912,-0.04520403,-0.058643065,,
1740364941.769,gyro,0.39461896,-0.014660766,-0.043982297,,
1740364941.776,gyro,0.29932398,-0.02076942,-0.028099801,,
1740364941.784,gyro,0.17592919,-0.034208454,-0.03176499,,
1740364941.792,gyro,0.04886922,-0.047647487,-0.047647487,,
1740364941.801,gyro,-0.080634214,-0.047647487,-0.047647487,,
1740364941.809,gyro,-0.16615535,-0.037873644,-0.037873644,,
1740364941.816,gyro,-0.26511553,-0.02687807,-0.017104227,,
1740364941.833,gyro,-0.36285394,-0.012217305,0.007330383,,
1740364941.84,gyro,-0.36651915,-0.004886922,-0.009773844,,
1740364941.848,gyro,-0.35185838,-0.015882496,-0.02321288,,
1740364941.856,gyro,-0.29932398,-0.036651913,-0.02687807,,
1740364941.865,gyro,-0.22113322,-0.05497787,-0.030543262,,
1740364941.873,gyro,-0.13072516,-0.064751714,-0.030543262,,
1740364941.88,gyro,-0.036651913,-0.0720821,-0.021991149,,
1740364941.889,gyro,0.04642576,-0.073303826,-0.018325957,,
1740364941.897,gyro,0.095294975,-0.07696902,-0.019547688,,
1740364941.904,gyro,0.13927728,-0.0720821,-0.018325957,,
1740364941.913,gyro,0.1600467,-0.06352998,-0.008552114,,
1740364941.921,gyro,0.1685988,-0.058643065,0.0012217305,,
1740364941.929,gyro,0.15393804,-0.04642576,0.007330383,,
1740364941.937,gyro,0.10629055,-0.02687807,0.02443461,,
1740364941.952,gyro,-0.015882496,0.007330383,0.062308256,,
1740364941.96,gyro,-0.06719518,0.028099801,0.07819075,,
1740364941.969,gyro,-0.09896017,0.030543262,0.087964594,,
1740364941.976,gyro,-0.11728613,0.035430185,0.09040806,,
1740364941.985,gyro,-0.12705997,0.040317107,0.08307768,,
1740364941.993,gyro,-0.14049901,0.028099801,0.06963864,,
1740364942.001,gyro,-0.15393804,0.0036651916,0.080634214,,
1740364942.009,gyro,-0.16371189,-0.017104227,0.105068825,,
1740364942.016,gyro,-0.1685988,-0.032986723,0.1160644,,
1740364942.024,gyro,-0.17104226,-0.02565634,0.07819075,,
1740364942.032,gyro,-0.1685988,-0.015882496,0.037873644,,
1740364942.04,gyro,-0.1563815,-0.036651913,0.02687807,,
1740364942.048,gyro,-0.12339478,-0.07086037,0.05375614,,
1740364942.056,gyro,-0.080634214,-0.10140363,0.07086037,,
1740364942.072,gyro,-0.0036651916,-0.0842994,0.080634214,,
1740364942.08,gyro,0.02687807,-0.05131268,0.0720821,,
1740364942.089,gyro,0.05497787,0.013439035,0.043982297,,
1740364942.096,gyro,0.06841691,0.042760566,0.04153884,,
1740364942.106,gyro,0.08552113,0.032986723,0.087964594,,
1740364942.112,gyro,0.11484267,0.02076942,0.13683382,,
1740364942.12,gyro,0.13439035,0.015882496,0.15760323,,
1740364942.128,gyro,0.15027285,0.034208454,0.17104226,,
1740364942.139,gyro,0.16371189,0.04520403,0.18448131,,
1740364942.144,gyro,0.18325958,0.05497787,0.15393804,,
1740364942.152,gyro,0.19303341,0.07086037,0.07696902,,
1740364942.16,gyro,0.19058995,0.043982297,0.02687807,,
1740364942.611,gyro,0.15515977,0.0036651916,0.008552114,,
1740364942.671,gyro,-0.15149458,0.0,0.030543262,,
1740364942.731,gyro,0.07086037,0.035430185,-0.010995574,,
1740364942.792,gyro,-0.14049901,0.05375614,0.015882496,,
1740364942.852,gyro,-0.13805555,0.034208454,0.02321288,,
1740364942.912,gyro,-0.13439035,0.009773844,0.04520403,,
1740364942.972,gyro,0.12705997,0.0,0.032986723,,
1740364943.032,gyro,0.087964594,0.004886922,-0.008552114,,
1740364943.091,gyro,-0.05497787,-0.008552114,0.035430185,,
1740364943.152,gyro,-0.034208454,0.03176499,0.017104227,,
1740364943.211,gyro,0.04642576,-0.007330383,0.007330383,,
1740364943.272,gyro,-0.13072516,-0.007330383,-0.02076942,,
1740364943.332,gyro,0.0036651916,-0.013439035,0.017104227,,
1740364943.391,gyro,-0.08307768,-0.017104227,-0.014660766,,
1740364943.451,gyro,0.017104227,-0.0061086523,-0.02443461,,
1740364943.511,gyro,-0.07819075,0.02321288,-0.03176499,,
1740364943.571,gyro,0.013439035,-0.017104227,-0.012217305,,
1740364943.632,gyro,-0.012217305,-0.007330383,0.02076942,,
1740364943.691,gyro,0.061086524,0.013439035,-0.004886922,,
1740364943.751,gyro,-0.09162979,-0.0012217305,-0.008552114,,
1740364943.812,gyro,0.030543262,-0.02565634,0.015882496,,
1740364943.872,gyro,0.012217305,-0.0012217305,0.02443461,,
1740364943.932,gyro,-0.07452556,0.015882496,0.009773844,,
1740364943.992,gyro,0.0720821,0.002443461,-0.008552114,,
1740364944.053,gyro,-0.029321533,-0.014660766,0.007330383,,
1740364944.206,gyro,-0.10751228,0.0061086523,0.0061086523,,
1740364944.231,gyro,0.059864793,-0.012217305,0.008552114,,
1740364944.291,gyro,0.09773844,-0.047647487,-0.004886922,,
1740364944.351,gyro,0.9370673,-0.08307768,-0.04520403,,
1740364944.41,gyro,0.6365216,-0.1001819,-0.061086524,,
1740364944.471,gyro,0.7892379,0.012217305,-0.030543262,,
1740364944.531,gyro,1.3573426,-0.14294247,-0.12583824,,
1740364944.591,gyro,1.4343116,0.035430185,0.015882496,,
1740364944.65,gyro,2.6230555,-0.2687807,-0.1881465,,
1740364944.711,gyro,2.9675834,0.047647487,-0.07452556,,
1740364944.77,gyro,2.737898,-0.20647246,-0.14905111,,
1740364944.832,gyro,3.0298917,-0.27122417,-0.18936823,,
1740364944.89,gyro,3.1410692,-0.15027285,-0.2125811,,
1740364944.951,gyro,3.1813862,-0.28955013,-0.15027285,,
1740364945.01,gyro,2.597399,-0.16982053,-0.16615535,,
1740364945.072,gyro,2.8344147,-0.21502456,-0.22357668,,
1740364945.13,gyro,1.8497,-0.55955255,-0.13561209,,
1740364945.191,gyro,3.0457742,-0.10995574,-0.27122417,,
1740364945.25,gyro,3.0274482,-0.3640757,-0.24190263,,
1740364940.349,gravity,9.781384,-0.61417997,0.34245676,,
1740364940.469,gravity,9.762278,-0.82804805,0.42707244,,
1740364940.59,gravity,9.755299,-0.81496704,0.5832459,,
1740364940.709,gravity,9.752597,-0.78779554,0.6604244,,
1740364940.829,gravity,9.747134,-0.7643369,0.7611916,,
1740364940.949,gravity,9.743151,-0.71776164,0.8520433,,
1740364941.068,gravity,9.765221,-0.5908695,0.6792086,,
1740364941.188,gravity,9.786989,-0.46150693,0.41461074,,
1740364941.308,gravity,9.798646,-0.33440176,0.21141748,,
1740364941.428,gravity,9.804715,-0.1937316,-0.011464082,,
1740364941.548,gravity,9.804006,0.07397183,-0.2145082,,
1740364941.667,gravity,9.794041,0.30875397,-0.38923883,,
1740364941.788,gravity,9.785512,0.33830506,-0.54702616,,
1740364941.849,gravity,9.781066,0.35256284,-0.6135922,,
1740364941.907,gravity,9.77803,0.34967825,-0.6618151,,
1740364942.028,gravity,9.780162,0.24100524,-0.67857176,,
1740364942.147,gravity,9.783167,0.11951412,-0.667552,,
1740364942.568,gravity,9.775168,0.021687297,-0.7847748,,
1740364942.627,gravity,9.776217,0.016555706,-0.7715895,,
1740364942.688,gravity,9.775902,0.009066227,-0.77571857,,
1740364942.747,gravity,9.778128,0.005684914,-0.74714774,,
1740364942.808,gravity,9.779792,0.0013265725,-0.7252159,,
1740364942.867,gravity,9.780481,-0.0149094,-0.71560687,,
1740364942.928,gravity,9.780674,-0.03662322,-0.7121391,,
1740364942.987,gravity,9.7813225,-0.06098127,-0.7014536,,
1740364943.048,gravity,9.781336,-0.069643736,-0.7006167,,
1740364943.107,gravity,9.781124,-0.08085384,-0.70245415,,
1740364943.168,gravity,9.781813,-0.09243205,-0.6909499,,
1740364943.228,gravity,9.781957,-0.09768457,-0.6882387,,
1740364943.288,gravity,9.779777,-0.065583065,-0.7221925,,
1740364943.347,gravity,9.779506,-0.07126433,-0.725248,,
1740364943.408,gravity,9.779819,-0.06206731,-0.72194433,,
1740364943.468,gravity,9.781497,-0.057311058,-0.69932216,,
1740364943.528,gravity,9.782945,-0.024512071,-0.68082124,,
1740364943.587,gravity,9.783135,-0.030408584,-0.6777513,,
1740364943.648,gravity,9.782693,-0.058457743,-0.6823927,,
1740364943.707,gravity,9.783493,-0.054902826,-0.6710248,,
1740364943.768,gravity,9.783039,-0.05050956,-0.67781293,,
1740364943.827,gravity,9.781891,-0.060537178,-0.6936272,,
1740364943.887,gravity,9.7821045,-0.073679276,-0.68922,,
1740364943.947,gravity,9.782704,-0.07297537,-0.6806538,,
1740364944.008,gravity,9.782976,-0.07535905,-0.6765949,,
1740364944.119,gravity,9.78275,-0.075908646,-0.6798024,,
1740364944.165,gravity,9.782594,-0.09413418,-0.67976344,,
1740364944.247,gravity,9.782163,-0.09489699,-0.6857566,,
1740364944.314,gravity,9.78164,-0.09534502,-0.69314814,,
1740364944.367,gravity,9.781011,-0.108942896,-0.6998995,,
1740364944.426,gravity,9.777859,-0.10109445,-0.7436821,,
1740364944.488,gravity,9.776355,-0.09283786,-0.7644257,,
1740364944.547,gravity,9.775734,-0.08914368,-0.772624,,
1740364944.608,gravity,9.776077,-0.14702728,-0.75948304,,
1740364944.666,gravity,9.770785,-0.19304731,-0.8153459,,
1740364944.727,gravity,9.772297,-0.2990921,-0.76346713,,
1740364944.787,gravity,9.762487,-0.34885174,-0.86140037,,
1740364944.848,gravity,9.755572,-0.4266735,-0.90386,,
1740364944.906,gravity,9.748386,-0.48510963,-0.95048654,,
1740364944.967,gravity,9.737827,-0.585655,-1.0008637,,
1740364945.026,gravity,9.730962,-0.6728265,-1.0126725,,
1740364945.087,gravity,9.720462,-0.7264397,-1.0746046,,
1740364945.146,gravity,9.698408,-0.75919193,-1.2386996,,
1740364945.207,gravity,9.700022,-0.84910834,-1.1655173,,
1740364945.266,gravity,9.684295,-0.9553882,-1.2131361,,
1740364940.651,lin_accel,-0.02960968,-0.45647973,0.9404619,,
1740364941.069,lin_accel,-0.2793932,-0.6397502,-0.123753786,,
1740364941.668,lin_accel,-0.0640049,-0.52423215,0.6095054,,
1740364943.348,lin_accel,0.11812401,-0.15379064,0.27513805,,
1740364943.888,lin_accel,0.13467884,-0.01730039,0.16249561,,
1740364945.303,accel,10.213664,-1.0390835,0.11971009,,
1740364945.363,accel,9.442732,-1.4939818,-0.7613561,,
1740364945.423,accel,9.548077,-1.2210429,-1.0821792,,
1740364945.483,accel,10.0748005,-1.0630256,-0.63206923,,
1740364945.545,accel,9.739613,-1.3742718,-0.49320555,,
1740364945.603,accel,10.19451,-0.8523358,-0.7278373,,
1740364945.663,accel,8.920795,-2.528277,-0.842759,,
1740364945.772,accel,10.290278,-0.60333884,-0.9768343,,
1740364945.826,accel,9.868899,-1.388637,-1.6567876,,
1740364945.872,accel,9.9550905,-2.087744,0.6799533,,
1740364945.902,accel,10.309433,-1.0486604,-0.545878,,
1740364945.962,accel,8.796297,-2.6144683,-2.6862943,,
1740364946.023,accel,9.758766,-1.7046716,0.090979666,,
1740364946.082,accel,8.949526,-2.111686,-2.3319526,,
1740364946.143,accel,9.361329,-2.1404164,-0.01436521,,
1740364946.204,accel,10.505757,-0.38307226,-0.5506664,,
1740364946.263,accel,10.151415,-1.3599066,-0.076614454,,
