timestamp,sensor,x,y,z,w,accuracy
1740367484.008,gyro,-0.12705997,0.052534413,0.04520403,,
1740367484.189,gyro,-0.05009095,-0.012217305,0.009773844,,
1740367484.729,gyro,0.034208454,-0.004886922,0.007330383,,
1740367485.028,gyro,-0.010995574,0.0012217305,0.007330383,,
1740367485.509,gyro,0.18325958,-0.05009095,0.014660766,,
1740367485.568,gyro,1.0946705,-0.2321288,-0.14294247,,
1740367485.689,gyro,1.78617,-0.22724187,-0.17715092,,
1740367485.868,gyro,3.2449162,-0.31887165,-0.18936823,,
1740367485.928,gyro,3.336546,-0.5681047,-0.2883284,,
1740367486.049,gyro,3.4049628,-0.29443705,-0.15271631,,
1740367486.228,gyro,2.6120598,-0.5326745,-0.13805555,,
1740367481.288,gravity,9.783007,0.27397332,0.6228348,,
1740367481.349,gravity,9.775746,0.201715,0.751109,,
1740367481.411,gravity,9.760501,0.0038604748,0.949965,,
1740367481.47,gravity,9.730536,-0.19203562,1.2040731,,
1740367481.53,gravity,9.727527,-0.26417497,1.2147151,,
1740367481.712,gravity,9.674563,-0.3228297,1.5711709,,
1740367481.768,gravity,9.670587,-0.26607874,1.6058947,,
1740367481.828,gravity,9.696905,-0.12921149,1.4572052,,
1740367481.888,gravity,9.719251,-0.04961451,1.3052131,,
1740367481.948,gravity,9.76141,0.1910162,0.9211711,,
1740367482.008,gravity,9.781071,0.40920568,0.5773393,,
1740367482.067,gravity,9.790336,0.3947899,0.4043049,,
1740367482.128,gravity,9.792026,0.5240356,0.108990975,,
1740367482.187,gravity,9.79262,0.50885904,0.124463126,,
1740367482.248,gravity,9.79456,0.47950992,0.08295133,,
1740367482.308,gravity,9.796899,0.43694764,-0.0020935382,,
1740367482.369,gravity,9.799566,0.3330065,-0.1664167,,
1740367482.428,gravity,9.801057,0.23985183,-0.22753294,,
1740367482.487,gravity,9.801273,0.08869886,-0.31154042,,
1740367482.548,gravity,9.80147,-0.024354689,-0.31732455,,
1740367482.608,gravity,9.800943,-0.0829194,-0.32366994,,
1740367482.668,gravity,9.801655,-0.119695835,-0.2884174,,
1740367482.727,gravity,9.802953,-0.16284737,-0.21422814,,
1740367482.788,gravity,9.803104,-0.16789098,-0.20212999,,
1740367482.848,gravity,9.803815,-0.17049803,-0.16203082,,
1740367482.908,gravity,9.80396,-0.13187325,-0.18776013,,
1740367482.967,gravity,9.805666,-0.09008023,-0.10486279,,
1740367483.031,gravity,9.806126,-0.054809596,-0.08384275,,
1740367483.087,gravity,9.806025,-0.05960589,-0.091551036,,
1740367483.149,gravity,9.805977,-0.07154183,-0.089194424,,
1740367483.208,gravity,9.803921,-0.10966361,-0.2031494,,
1740367483.388,gravity,9.802577,-0.15514176,-0.23616154,,
1740367483.448,gravity,9.801491,-0.1604571,-0.2740124,,
1740367483.509,gravity,9.801887,-0.16471593,-0.25675336,,
1740367483.568,gravity,9.802292,-0.1531288,-0.24850444,,
1740367483.629,gravity,9.802878,-0.1318091,-0.2368129,,
1740367483.688,gravity,9.803171,-0.118085556,-0.23251498,,
1740367483.748,gravity,9.803275,-0.09090602,-0.23952371,,
1740367483.808,gravity,9.803706,-0.09381489,-0.2200889,,
1740367483.869,gravity,9.803797,-0.09524024,-0.21622491,,
1740367483.928,gravity,9.803771,-0.0923489,-0.21797206,,
1740367483.988,gravity,9.804097,-0.07702874,-0.2097044,,
1740367484.049,gravity,9.804443,-0.096795075,-0.1827424,,
1740367484.108,gravity,9.804853,-0.067820325,-0.17428021,,
1740367484.167,gravity,9.804937,-0.06432532,-0.17048253,,
1740367484.229,gravity,9.80486,-0.061848555,-0.17575112,,
1740367484.288,gravity,9.804611,-0.06415303,-0.18872893,,
1740367484.348,gravity,9.804829,-0.067300975,-0.17559926,,
1740367484.408,gravity,9.804999,-0.060249742,-0.1683323,,
1740367484.468,gravity,9.80515,-0.059106417,-0.15981479,,
1740367484.527,gravity,9.805349,-0.04940993,-0.15081823,,
1740367484.587,gravity,9.805547,-0.04853797,-0.1377911,,
1740367484.648,gravity,9.805515,-0.058328856,-0.13613555,,
1740367484.71,gravity,9.805689,-0.04738865,-0.12793808,,
1740367484.768,gravity,9.805772,-0.04330445,-0.1226088,,
1740367484.828,gravity,9.805667,-0.042066727,-0.13136283,,
1740367485.015,gravity,9.805481,-0.04862287,-0.14277382,,
1740367485.068,gravity,9.80543,-0.04441022,-0.1466428,,
1740367485.128,gravity,9.805505,-0.049504623,-0.13979948,,
1740367485.188,gravity,9.805417,-0.042151045,-0.14912382,,
1740367485.248,gravity,9.805109,-0.05542071,-0.16440862,,
1740367485.307,gravity,9.80516,-0.052540775,-0.16167723,,
1740367485.367,gravity,9.804915,-0.04431129,-0.17799288,,
1740367485.428,gravity,9.8052635,-0.04086378,-0.15844989,,
1740367485.488,gravity,9.805473,-0.031349223,-0.14724553,,
1740367485.548,gravity,9.804974,-0.032479838,-0.17754357,,
1740367485.608,gravity,9.802998,-0.01153817,-0.26689574,,
1740367485.668,gravity,9.80038,0.025061669,-0.3494707,,
1740367485.727,gravity,9.7905655,0.13293613,-0.54499424,,
1740367485.787,gravity,9.770076,0.24270256,-0.8104905,,
1740367485.848,gravity,9.750987,0.1584978,-1.031223,,
1740367485.908,gravity,9.729235,0.0619168,-1.2281355,,
1740367485.968,gravity,9.691859,-0.09172697,-1.493061,,
1740367486.028,gravity,9.659337,-0.3047887,-1.6655829,,
1740367486.088,gravity,9.638522,-0.55993515,-1.7190415,,
1740367486.147,gravity,9.615303,-0.85558254,-1.727388,,
1740367486.208,gravity,9.604113,-1.1767879,-1.5956802,,
1740367486.269,gravity,9.566978,-1.3373396,-1.6895033,,
1740367483.868,lin_accel,0.069890976,0.07129823,0.039053977,,
1740367484.467,lin_accel,0.03980732,0.07347163,-0.055663362,,
1740367484.709,lin_accel,0.14461327,0.04738865,-0.22161536,,
1740367485.667,lin_accel,0.35582352,0.3580106,0.3398939,,
1740367482.247,rot_vector,0.678607,-0.187785,0.674292,0.222618,-1.0
1740367482.307,rot_vector,0.687564,-0.165416,0.679365,0.195845,-1.0
1740367483.03,rot_vector,0.701096,-0.112868,0.695741,0.10802,-1.0
1740367483.148,rot_vector,0.700961,-0.114897,0.695426,0.108786,-1.0
1740367483.508,rot_vector,0.704655,-0.128655,0.688449,0.113778,-1.0
1740367484.287,rot_vector,0.700854,-0.135743,0.688349,0.128654,-1.0
1740367484.407,rot_vector,0.699828,-0.137198,0.688731,0.130633,-1.0
1740367485.067,rot_vector,0.699291,-0.1359,0.689509,0.130761,-1.0
1740367485.127,rot_vector,0.698655,-0.137873,0.689441,0.132442,-1.0
1740367485.907,rot_vector,-0.739251,-0.126986,-0.652501,0.107814,-1.0
1740367486.027,rot_vector,-0.725441,-0.242191,-0.604369,0.223192,-1.0
1740367486.087,rot_vector,-0.706911,-0.296519,-0.576759,0.282311,-1.0
1740367486.268,rot_vector,-0.647829,-0.407993,-0.491655,0.414889,-1.0
1740367486.348,accel,10.237606,-1.4939818,-0.5410896,,
1740367486.408,accel,9.452309,-2.183512,-1.8339585,,
1740367486.468,accel,9.476251,-2.087744,-1.9728222,,
1740367486.562,accel,9.797073,-1.6089035,-0.9624691,,
1740367486.614,accel,9.308656,-2.207454,-2.030283,,
1740367486.65,accel,9.677363,-1.7477672,-1.7190368,,
1740367486.707,accel,9.77792,-1.4700398,-1.0151415,,
1740367486.768,accel,9.323022,-1.5658079,-1.5753847,,
1740367486.827,accel,9.141062,-2.2122424,-2.0446482,,
1740367486.887,accel,9.552865,-1.7429788,-0.89543146,,
1740367486.888,accel,9.706094,-1.6807296,0.16759412,,
1740367486.947,accel,8.935161,-2.6719291,-1.4269443,,
1740367487.007,accel,9.940725,-1.1875241,-2.4660277,,
1740367487.068,accel,9.80665,-1.4508862,-0.58418524,,
1740367487.128,accel,9.68694,-1.412579,-2.3798366,,
1740367487.188,accel,9.394848,-1.388637,-3.5625722,,
1740367487.247,accel,9.514558,-1.7717092,-0.6607997,,
1740367487.307,accel,10.55843,-1.5562311,-0.49320555,,
1740367487.367,accel,9.878476,-1.5897499,-3.3662477,,
1740367487.368,accel,10.31901,-0.9959879,-0.842759,,
1740367487.427,accel,9.840169,-1.2401965,-0.19153613,,
1740367487.489,accel,9.346964,-1.1109096,-3.107674,,
1740367487.548,accel,9.56723,-1.0390835,-2.4468741,,
1740367487.608,accel,9.433155,-1.6759412,-1.067814,,
1740367487.667,accel,9.452309,-1.115698,-1.9297266,,
1740367487.727,accel,9.552865,-0.45968673,-3.4955344,,
1740367486.563,gyro,1.5198327,-0.09162979,-0.16126843,,
1740367486.708,gyro,1.3744467,-0.028099801,-0.204029,,
1740367486.828,gyro,0.21135938,0.10629055,-0.02321288,,
1740367487.248,gyro,-3.2705724,-0.21868975,0.4813618,,
1740367487.308,gyro,-1.8289305,0.11728613,0.29810223,,
1740367487.428,gyro,-2.5057693,0.4886922,0.3921755,,
1740367487.668,gyro,-2.787989,0.65484756,0.54000485,,
1740367487.728,gyro,-3.2314773,0.16249016,0.5021312,,
1740367486.328,gravity,9.529984,-1.505248,-1.7559625,,
1740367486.39,gravity,9.497816,-1.6141578,-1.8318955,,
1740367486.448,gravity,9.471152,-1.7381282,-1.856367,,
1740367486.507,gravity,9.454705,-1.8385836,-1.8434056,,
1740367486.688,gravity,9.469553,-1.9726708,-1.614301,,
1740367486.747,gravity,9.489678,-1.9825103,-1.4784044,,
1740367486.808,gravity,9.515674,-1.9225755,-1.3876053,,
1740367486.867,gravity,9.525103,-1.9018835,-1.3510312,,
1740367486.928,gravity,9.537014,-1.9516807,-1.1858336,,
1740367486.988,gravity,9.531992,-1.9824783,-1.1750854,,
1740367487.047,gravity,9.522629,-1.978583,-1.2548703,,
1740367487.108,gravity,9.498197,-1.9814495,-1.4240274,,
1740367487.167,gravity,9.480778,-1.7951354,-1.7498703,,
1740367487.228,gravity,9.471004,-1.57575,-1.9967356,,
1740367487.287,gravity,9.424097,-1.4142861,-2.3142695,,
1740367487.347,gravity,9.41883,-1.3087635,-2.3963997,,
1740367487.408,gravity,9.415609,-1.1800345,-2.4746377,,
1740367487.468,gravity,9.456401,-1.0507772,-2.3753483,,
1740367487.528,gravity,9.465838,-0.86615247,-2.411967,,
1740367487.587,gravity,9.512326,-0.7282587,-2.2705517,,
1740367487.648,gravity,9.546393,-0.6759607,-2.1400197,,
1740367487.707,gravity,9.599582,-0.63096946,-1.9025702,,
1740367486.389,rot_vector,-0.614393,-0.464674,-0.436939,0.464415,-1.0
1740367486.687,rot_vector,-0.525785,-0.553043,-0.340425,0.549365,-1.0
1740367486.987,rot_vector,-0.477815,-0.575852,-0.310781,0.586089,-1.0
