timestamp,sensor,x,y,z,w,accuracy
1740359350.808,accel,-9.586384,-0.7134721,1.0199299,,
1740359350.868,accel,-9.591172,-1.163582,0.9624691,,
1740359350.869,accel,-9.605537,-0.9768343,1.0199299,,
1740359350.928,accel,-9.519346,-1.1109096,1.7190368,,
1740359350.988,accel,-9.471462,-1.1731589,1.6567876,,
1740359351.05,accel,-9.552865,-1.4030021,2.0398598,,
1740359346.078,gyro,-0.021991149,0.0842994,-0.05375614,,
1740359346.138,gyro,0.26389378,-0.015882496,-0.05131268,,
1740359346.198,gyro,0.408058,0.1685988,-0.17104226,,
1740359346.259,gyro,0.9334021,0.2284636,-0.30787608,,
1740359346.319,gyro,0.84299403,0.15393804,-0.2565634,,
1740359346.379,gyro,0.8527679,0.23457226,-0.034208454,,
1740359346.619,gyro,0.22113322,0.3200934,-0.1160644,,
1740359346.679,gyro,-0.15027285,0.2919936,-0.23457226,,
1740359346.739,gyro,-0.32498032,0.18203785,-0.12705997,,
1740359346.798,gyro,-0.50579643,-0.12950343,-0.3371976,,
1740359346.859,gyro,-1.1398746,-0.13439035,-0.39095375,,
1740359346.918,gyro,-0.2003638,-0.105068825,-0.13561209,,
1740359346.979,gyro,-0.35796702,-0.22113322,0.017104227,,
1740359347.038,gyro,-0.17348573,-0.13316862,0.15271631,,
1740359347.099,gyro,0.22357668,-0.080634214,0.09407325,,
1740359347.159,gyro,-0.3286455,-0.0012217305,0.10140363,,
1740359347.219,gyro,-1.0238101,-0.16982053,0.1600467,,
1740359347.279,gyro,-0.9786061,-0.14538592,0.11362094,,
1740359347.339,gyro,-0.6267477,-0.17959438,0.26633725,,
1740359347.398,gyro,-1.2278391,-0.44348818,0.37507126,,
1740359347.459,gyro,-0.312763,-0.32742378,0.2565634,,
1740359347.518,gyro,-0.3652974,-0.22724187,0.08674286,,
1740359347.579,gyro,-0.77579886,-0.2761111,0.2773328,,
1740359347.639,gyro,0.4007276,0.32742378,0.04642576,,
1740359347.699,gyro,0.6817256,0.8686504,-0.16126843,,
1740359347.758,gyro,0.24678956,0.35185838,0.002443461,,
1740359347.82,gyro,0.9101892,0.0720821,0.042760566,,
1740359347.881,gyro,1.0225884,-0.204029,-0.30665436,,
1740359347.939,gyro,0.29443705,-0.16126843,-0.28588495,,
1740359348.001,gyro,-0.2883284,0.37873647,-0.453262,,
1740359348.06,gyro,-1.382999,-0.8332202,-0.8686504,,
1740359348.216,gyro,0.13072516,0.19914207,0.34574974,,
1740359348.238,gyro,-0.38728857,-0.21135938,0.30909783,,
1740359348.3,gyro,0.63163465,0.0036651916,0.09285152,,
1740359348.359,gyro,0.35796702,0.07696902,0.15882497,,
1740359348.42,gyro,0.63407815,0.13194689,0.14660765,,
1740359348.479,gyro,0.3555236,0.09285152,0.14660765,,
1740359348.54,gyro,-0.344528,0.037873644,0.06719518,,
1740359348.599,gyro,-0.22357668,-0.08674286,0.08552113,,
1740359348.66,gyro,0.28588495,-0.111177474,-0.12095132,,
1740359348.719,gyro,0.5681047,0.2406809,-0.062308256,,
1740359348.78,gyro,0.61941737,0.112399206,-0.14660765,,
1740359348.839,gyro,-0.18203785,-0.10751228,-0.17959438,,
1740359348.899,gyro,-0.09407325,-0.052534413,-0.09407325,,
1740359348.959,gyro,-0.11728613,0.06963864,-0.11362094,,
1740359349.02,gyro,-0.36163223,-0.18936823,-0.061086524,,
1740359349.079,gyro,0.047647487,-0.02687807,0.042760566,,
1740359349.139,gyro,-0.009773844,-0.0012217305,0.081855945,,
1740359349.199,gyro,0.21746802,0.010995574,0.019547688,,
1740359349.26,gyro,0.10873401,0.042760566,0.04642576,,
1740359349.319,gyro,-0.10140363,0.004886922,-0.032986723,,
1740359349.38,gyro,0.1600467,0.030543262,-0.056199603,,
1740359349.439,gyro,-0.062308256,0.0,-0.02687807,,
1740359349.5,gyro,0.059864793,-0.009773844,-0.06352998,,
1740359349.56,gyro,-0.015882496,-0.018325957,-0.013439035,,
1740359349.62,gyro,0.030543262,0.029321533,-0.008552114,,
1740359349.679,gyro,0.056199603,0.0720821,0.014660766,,
1740359349.77,gyro,0.02321288,0.064751714,0.05497787,,
1740359349.859,gyro,-0.02443461,0.009773844,0.018325957,,
1740359349.919,gyro,-0.65484756,-0.15882497,0.204029,,
1740359349.98,gyro,-1.0274754,-0.19792034,0.059864793,,
1740359350.04,gyro,0.02687807,0.17837265,0.04886922,,
1740359350.099,gyro,-0.12950343,0.04642576,0.04153884,,
1740359350.159,gyro,-0.10873401,0.0036651916,0.09896017,,
1740359350.22,gyro,0.47769663,0.09407325,0.0036651916,,
1740359350.279,gyro,0.17715092,-0.05131268,-0.015882496,,
1740359350.34,gyro,-0.41783184,-0.12705997,-0.0012217305,,
1740359350.399,gyro,-0.34697145,-0.14660765,-0.09040806,,
1740359350.46,gyro,-0.04642576,0.15882497,0.09162979,,
1740359350.52,gyro,-0.43371433,-0.04153884,0.172264,,
1740359350.58,gyro,-1.6688838,-0.4202753,0.21013765,,
1740359350.64,gyro,-2.8845057,-0.45570546,0.21013765,,
1740359350.7,gyro,-2.579073,-0.14294247,0.13805555,,
1740359350.76,gyro,-1.6835446,-0.25289822,0.0842994,,
1740359350.82,gyro,-2.1368067,-0.3408628,0.087964594,,
1740359350.88,gyro,-2.5277603,-0.344528,0.12950343,,
1740359350.941,gyro,-2.765998,-0.44226643,0.111177474,,
1740359351.0,gyro,-2.6499333,-0.42394048,0.16493362,,
1740359351.061,gyro,-2.2699752,-0.312763,0.11362094,,
1740359346.091,gravity,-9.702361,-0.24371538,1.4052263,,
1740359346.151,gravity,-9.693503,-0.29955637,1.4548218,,
1740359346.211,gravity,-9.694133,-0.36535978,1.4354323,,
1740359346.27,gravity,-9.69825,-0.44477323,1.384326,,
1740359346.331,gravity,-9.701164,-0.55785394,1.3214992,,
1740359346.392,gravity,-9.715352,-0.536919,1.22219,,
1740359346.569,gravity,-9.796991,-0.24296004,0.36058396,,
1740359346.63,gravity,-9.800865,-0.32271338,0.09411635,,
1740359346.691,gravity,-9.796887,-0.43073857,-0.073135674,,
1740359346.75,gravity,-9.790673,-0.5367656,-0.15643896,,
1740359346.811,gravity,-9.779546,-0.7156512,-0.13533904,,
1740359346.87,gravity,-9.764221,-0.90387225,-0.11416991,,
1740359346.93,gravity,-9.756278,-0.99246645,0.0037912822,,
1740359346.99,gravity,-9.753962,-1.0087781,0.113405,,
1740359347.051,gravity,-9.761607,-0.91828364,0.19492242,,
1740359347.111,gravity,-9.767116,-0.84832394,0.23195451,,
1740359347.172,gravity,-9.773887,-0.7801298,0.1805336,,
1740359347.23,gravity,-9.778863,-0.7196049,0.16181912,,
1740359347.291,gravity,-9.780874,-0.69203097,0.16011034,,
1740359347.351,gravity,-9.787296,-0.56930315,0.23384887,,
1740359347.411,gravity,-9.787938,-0.46725905,0.38475785,,
1740359347.47,gravity,-9.782681,-0.34333897,0.5928095,,
1740359347.53,gravity,-9.774188,-0.30518034,0.73625606,,
1740359347.591,gravity,-9.753385,-0.24823213,0.98996484,,
1740359347.651,gravity,-9.758111,-0.20409298,0.9527742,,
1740359347.711,gravity,-9.791522,-0.30335665,0.45205784,,
1740359347.771,gravity,-9.798091,-0.33996978,0.22770588,,
1740359347.831,gravity,-9.801239,-0.29433483,0.13854265,,
1740359347.892,gravity,-9.795666,-0.39560047,0.24193618,,
1740359347.951,gravity,-9.785797,-0.53024626,0.35642362,,
1740359348.012,gravity,-9.779601,-0.6887449,0.23473632,,
1740359348.251,gravity,-9.740649,-0.8242476,0.7812207,,
1740359348.311,gravity,-9.753628,-0.6589704,0.7762986,,
1740359348.371,gravity,-9.759909,-0.6058577,0.7396721,,
1740359348.432,gravity,-9.767488,-0.53609574,0.6920973,,
1740359348.491,gravity,-9.774751,-0.48571023,0.6232983,,
1740359348.551,gravity,-9.777117,-0.4676298,0.5994525,,
1740359348.611,gravity,-9.7727165,-0.47193435,0.66437024,,
1740359348.671,gravity,-9.764161,-0.51971525,0.7491166,,
1740359348.731,gravity,-9.763784,-0.5683248,0.7179651,,
1740359348.791,gravity,-9.763623,-0.6325626,0.6645865,,
1740359348.851,gravity,-9.757086,-0.72770315,0.6631904,,
1740359348.911,gravity,-9.747795,-0.7970772,0.71787935,,
1740359348.972,gravity,-9.746827,-0.83902407,0.6822069,,
1740359349.031,gravity,-9.740153,-0.8668967,0.740265,,
1740359349.091,gravity,-9.73853,-0.83263785,0.798593,,
1740359349.151,gravity,-9.740657,-0.780347,0.82505643,,
1740359349.211,gravity,-9.743623,-0.7301504,0.8360026,,
1740359349.271,gravity,-9.750516,-0.68822336,0.7898749,,
1740359349.331,gravity,-9.748425,-0.721573,0.7858591,,
1740359349.391,gravity,-9.74662,-0.73873955,0.79236424,,
1740359349.453,gravity,-9.745219,-0.7634984,0.7860821,,
1740359349.512,gravity,-9.744753,-0.7785928,0.7769534,,
1740359349.572,gravity,-9.745576,-0.7707075,0.77446455,,
1740359349.633,gravity,-9.750157,-0.7382412,0.7480073,,
1740359349.692,gravity,-9.755423,-0.7101149,0.7052035,,
1740359349.871,gravity,-9.757523,-0.698129,0.68816507,,
1740359349.932,gravity,-9.75836,-0.6610861,0.71233314,,
1740359349.992,gravity,-9.751736,-0.65979165,0.7990305,,
1740359350.052,gravity,-9.756749,-0.6374296,0.7548241,,
1740359350.111,gravity,-9.761156,-0.6077865,0.7214957,,
1740359350.172,gravity,-9.763146,-0.55690134,0.7353613,,
1740359350.232,gravity,-9.766675,-0.51734775,0.7173009,,
1740359350.291,gravity,-9.767486,-0.49918857,0.71907955,,
1740359350.352,gravity,-9.762133,-0.5369712,0.76325756,,
1740359350.411,gravity,-9.756345,-0.59318364,0.7949079,,
1740359350.471,gravity,-9.760656,-0.5634453,0.7630283,,
1740359350.532,gravity,-9.765601,-0.52150345,0.7286951,,
1740359350.592,gravity,-9.7613945,-0.4810592,0.8086326,,
1740359350.652,gravity,-9.748888,-0.49614972,0.9397306,,
1740359350.711,gravity,-9.735514,-0.583152,1.0245229,,
1740359350.773,gravity,-9.722756,-0.65559083,1.0992794,,
1740359350.833,gravity,-9.703243,-0.752433,1.2046046,,
1740359350.893,gravity,-9.683947,-0.8558527,1.2879113,,
1740359350.952,gravity,-9.654028,-1.0132382,1.3939928,,
1740359351.012,gravity,-9.628584,-1.1605293,1.4537977,,
1740359351.074,gravity,-9.598156,-1.2962673,1.5379274,,
1740359346.57,lin_accel,0.7947931,-1.0068133,-0.9974416,,
1740359346.931,lin_accel,-0.24190807,0.99725485,1.2890776,,
1740359347.531,lin_accel,0.36497498,-0.7961525,0.7289954,,
1740359348.372,lin_accel,0.101698875,-0.6295504,-0.45715633,,
1740359348.492,lin_accel,0.17879009,-0.7018138,-0.33120567,,
1740359348.732,lin_accel,-0.05723095,0.02723521,0.23492718,,
1740359348.852,lin_accel,0.36223793,-0.15336305,-0.3471558,,
1740359349.092,lin_accel,-0.010659218,0.43998876,0.3697775,,
1740359349.152,lin_accel,-0.4777956,0.5169848,-0.34621608,,
1740359349.332,lin_accel,0.23865509,-0.11639762,0.03774625,,
1740359350.112,lin_accel,-0.0071868896,0.14809975,-0.031965613,,
1740359350.472,lin_accel,-0.33329773,0.15164265,0.28084368,,
1740359351.11,accel,-9.428367,-1.3311762,2.5761611,,
1740359351.17,accel,-9.504981,-1.5993267,1.4508862,,
1740359351.23,accel,-9.193734,-1.5658079,1.532289,,
1740359351.29,accel,-9.41879,-1.8004397,1.8531121,,
1740359351.349,accel,-9.653421,-1.7908629,1.1348516,,
1740359351.415,accel,-9.840169,-1.4413095,0.90500826,,
1740359351.505,accel,-9.519346,-1.8626889,1.4700398,,
1740359351.528,accel,-9.457097,-1.7238252,1.2449849,,
1740359351.589,accel,-9.279925,-2.1404164,1.6136919,,
1740359351.648,accel,-9.332599,-2.5617957,-0.02873042,,
1740359351.71,accel,-8.796297,-1.8962077,2.882619,,
1740359351.769,accel,-9.662998,-1.4748282,1.4269443,,
1740359351.83,accel,-9.9790325,-1.7046716,0.7278373,,
1740359351.889,accel,-10.342952,-1.3790601,0.22026655,,
1740359351.949,accel,-9.399636,-1.7429788,0.89543146,,
1740359352.01,accel,-9.380483,-1.6519991,1.4460979,,
1740359352.07,accel,-9.021352,-1.9249382,1.2162545,,
1740359352.129,accel,-9.610326,-1.7046716,0.7134721,,
1740359352.189,accel,-9.394848,-1.6998832,0.82360536,,
1740359352.249,accel,-9.050082,-1.9967642,0.78050977,,
1740359352.309,accel,-9.615114,-1.7286136,0.2681506,,
1740359352.369,accel,-9.600749,-1.7525556,0.39264908,,
1740359352.43,accel,-9.816227,-1.3599066,1.163582,,
1740359351.119,gyro,-1.91323,-0.38606682,0.15149458,,
1740359351.181,gyro,-1.9840903,-0.2443461,0.07696902,,
1740359351.241,gyro,-2.552195,-0.23701571,0.18692477,,
1740359351.301,gyro,-1.8887954,-0.21380283,0.095294975,,
1740359351.466,gyro,-2.058616,-0.14782938,0.22602014,,
1740359351.541,gyro,-1.5442673,-0.05375614,0.2687807,,
1740359351.6,gyro,-1.5919148,-0.23335053,0.22479841,,
1740359351.661,gyro,-2.801428,0.042760566,0.18203785,,
1740359351.72,gyro,-0.87964594,0.16737708,-0.035430185,,
1740359351.781,gyro,-0.6658431,0.009773844,0.007330383,,
1740359351.841,gyro,0.376293,0.037873644,-0.17104226,,
1740359351.901,gyro,-0.14538592,0.080634214,-0.0012217305,,
1740359351.96,gyro,-0.14049901,0.10629055,0.04520403,,
1740359352.021,gyro,0.18692477,0.008552114,0.07819075,,
1740359352.081,gyro,0.0061086523,-0.04642576,-0.012217305,,
1740359352.141,gyro,0.25534168,-0.05375614,0.04520403,,
1740359352.2,gyro,0.3286455,-0.058643065,0.09040806,,
1740359352.261,gyro,0.35918877,-0.11484267,-0.019547688,,
1740359352.321,gyro,0.3213151,-0.032986723,-0.09896017,,
1740359352.381,gyro,0.13194689,0.0036651916,-0.004886922,,
1740359352.441,gyro,0.89552844,0.07941248,-0.064751714,,
1740359351.132,gravity,-9.571117,-1.3932153,1.6195124,,
1740359351.193,gravity,-9.548658,-1.5459666,1.6134193,,
1740359351.253,gravity,-9.535354,-1.660601,1.5778029,,
1740359351.314,gravity,-9.52666,-1.7941555,1.4811711,,
1740359351.553,gravity,-9.59577,-1.7838898,0.9533278,,
1740359351.613,gravity,-9.604276,-1.7497569,0.93070734,,
1740359351.672,gravity,-9.613397,-1.8001106,0.7156366,,
1740359351.733,gravity,-9.607306,-1.8672941,0.6187433,,
1740359351.793,gravity,-9.607931,-1.8890772,0.53750587,,
1740359351.853,gravity,-9.604663,-1.9139439,0.50725627,,
1740359351.913,gravity,-9.622043,-1.8209509,0.5203133,,
1740359351.973,gravity,-9.631502,-1.775824,0.50050974,,
1740359352.033,gravity,-9.63632,-1.7379891,0.53918695,,
1740359352.094,gravity,-9.629129,-1.7681942,0.56861764,,
1740359352.153,gravity,-9.628306,-1.753015,0.62654257,,
1740359352.212,gravity,-9.630916,-1.704918,0.71332073,,
1740359352.273,gravity,-9.622543,-1.7099873,0.80783325,,
1740359352.333,gravity,-9.616957,-1.7165544,0.85881346,,
1740359352.393,gravity,-9.61557,-1.7424654,0.8213836,,
1740359352.213,lin_accel,0.05410862,-0.16734767,-0.2632108,,
1740359352.274,lin_accel,-0.01651287,-0.013837934,-0.4439146,,
1740359352.489,accel,-9.428367,-1.7956513,1.0965444,,
1740359352.49,accel,-9.346964,-1.6328455,2.0829554,,
1740359352.55,accel,-9.131485,-1.5227122,3.5434184,,
1740359352.609,accel,-9.9790325,-1.6567876,0.38307226,,
1740359352.67,accel,-9.878476,-1.2785037,-0.05746084,,
1740359352.729,accel,-10.199299,-2.030283,-0.023942016,,
1740359352.791,accel,-8.643068,-1.6998832,3.0502129,,
1740359352.85,accel,-9.241618,-1.6328455,4.295198,,
1740359352.911,accel,-9.466674,-2.9017725,1.4460979,,
1740359352.97,accel,-9.078813,-2.695871,1.2449849,,
1740359353.057,accel,-9.260772,-2.1787236,0.4213795,,
1740359353.102,accel,-9.734824,-1.4077905,0.320823,,
1740359353.148,accel,-9.725247,-1.2066777,-0.095768064,,
1740359353.21,accel,-9.595961,-0.6751649,1.2785037,,
1740359353.269,accel,-9.849746,-0.3878607,1.0869676,,
1740359353.329,accel,-9.782708,-0.63206923,0.7230489,,
1740359353.39,accel,-9.485827,-1.2114661,0.5602432,,
1740359353.449,accel,-9.974244,-0.49799395,0.61770403,,
1740359353.509,accel,-9.682152,-0.58418524,0.4309563,,
1740359353.57,accel,-9.332599,-0.8571242,0.062249243,,
1740359353.63,accel,-9.629479,-0.48362875,0.78050977,,
1740359353.69,accel,-9.768343,-0.35913026,0.30166942,,
1740359353.749,accel,-9.701305,-0.33518824,0.61291564,,
1740359353.81,accel,-9.89763,-0.46926352,-0.41180268,,
1740359353.87,accel,-9.504981,-0.5363012,-0.22505496,,
1740359352.501,gyro,1.219287,0.2284636,-0.103847094,,
1740359352.561,gyro,2.1612413,0.11728613,-0.25167647,,
1740359352.621,gyro,2.090381,-0.028099801,-0.080634214,,
1740359352.681,gyro,2.64749,0.08552113,-0.042760566,,
1740359352.741,gyro,0.6243043,0.081855945,-0.09162979,,
1740359352.801,gyro,4.880813,1.065349,-0.4642576,,
1740359352.863,gyro,4.937013,0.9114109,-0.23945917,,
1740359352.921,gyro,4.6437974,0.46181414,-0.13316862,,
1740359352.981,gyro,3.545462,0.49357912,-0.036651913,,
1740359353.058,gyro,2.6120598,0.21135938,-0.02076942,,
1740359353.16,gyro,1.205848,0.07696902,-0.002443461,,
1740359353.222,gyro,1.4990633,0.3371976,-0.02687807,,
1740359353.281,gyro,1.8069394,0.30787608,-0.02443461,,
1740359353.343,gyro,1.6102408,0.23701571,-0.032986723,,
1740359353.403,gyro,1.4172074,0.21746802,-0.010995574,,
1740359353.462,gyro,1.5674802,0.24923302,-0.02321288,,
1740359353.522,gyro,1.396438,0.28710666,-0.012217305,,
1740359353.581,gyro,0.91629785,0.20647246,-0.0012217305,,
1740359353.642,gyro,1.2938126,0.21502456,-0.0842994,,
1740359353.702,gyro,1.4037683,0.2406809,-0.09896017,,
1740359353.761,gyro,1.1129965,0.10873401,0.017104227,,
1740359353.822,gyro,1.282817,0.24190263,-0.02687807,,
1740359353.881,gyro,1.2950343,0.19425514,-0.0012217305,,
1740359352.453,gravity,-9.618015,-1.7159172,0.8481103,,
1740359352.513,gravity,-9.616197,-1.693111,0.91229254,,
1740359352.573,gravity,-9.591656,-1.7158391,1.1072166,,
1740359352.633,gravity,-9.581223,-1.660421,1.270176,,
1740359352.693,gravity,-9.590846,-1.5521871,1.33284,,
1740359352.753,gravity,-9.604798,-1.4455005,1.3522724,,
1740359352.813,gravity,-9.62097,-1.398703,1.2847806,,
1740359352.875,gravity,-9.653584,-1.155292,1.2820914,,
1740359352.934,gravity,-9.680952,-0.9995693,1.2042183,,
1740359352.993,gravity,-9.707475,-0.8332966,1.1138381,,
1740359353.143,gravity,-9.734525,-0.62971276,1.00626,,
1740359353.172,gravity,-9.74281,-0.5939955,0.9459764,,
1740359353.233,gravity,-9.755616,-0.5539127,0.8314376,,
1740359353.293,gravity,-9.767483,-0.4797974,0.73225,,
1740359353.354,gravity,-9.778209,-0.4254566,0.612979,,
1740359353.414,gravity,-9.782137,-0.42590347,0.54649115,,
1740359353.473,gravity,-9.788941,-0.4244158,0.40814286,,
1740359353.534,gravity,-9.793428,-0.4211058,0.2852346,,
1740359353.594,gravity,-9.795133,-0.4311593,0.19896089,,
1740359353.654,gravity,-9.794762,-0.46265024,0.13667357,,
1740359353.713,gravity,-9.793914,-0.49500558,0.06456746,,
1740359353.773,gravity,-9.793236,-0.5121607,0.01643997,,
1740359353.833,gravity,-9.790896,-0.5458207,-0.10282529,,
1740359353.893,gravity,-9.788423,-0.5652444,-0.19319983,,
1740359352.754,lin_accel,0.79892445,-0.4028232,0.041152954,,
1740359352.814,lin_accel,-0.32933235,0.3596195,3.6616402,,
1740359353.173,lin_accel,0.15163803,-0.3684736,0.016492724,,
1740359353.774,lin_accel,-0.080451965,-0.3162331,-1.0698887,,
1740359353.931,accel,-9.744401,-0.7230489,-0.095768064,,
1740359353.99,accel,-9.548077,-0.94331545,-0.7613561,,
1740359354.049,accel,-9.423578,-0.7757214,-0.36391866,,
1740359354.11,accel,-9.504981,-0.6607997,-0.11492168,,
1740359354.111,accel,-9.476251,-0.6655881,-0.090979666,,
1740359354.17,accel,-9.552865,-0.8331822,-0.51235914,,
1740359354.23,accel,-9.361329,-0.7086837,-0.2633622,,
1740359354.29,accel,-9.634268,-0.5363012,0.24899697,,
1740359354.351,accel,-9.816227,-0.58418524,0.25857377,,
1740359354.411,accel,-9.610326,-1.4796166,-1.1923125,,
1740359354.47,accel,-9.691729,-1.6711528,-1.388637,,
1740359354.531,accel,-9.112331,-1.958457,-1.3742718,,
1740359354.59,accel,-9.193734,-1.6998832,-0.9528923,,
1740359354.702,accel,-9.44752,-0.92895025,-0.038307227,,
1740359354.743,accel,-10.060435,-0.78050977,-1.2976574,,
1740359354.779,accel,-10.295067,-0.79008657,-1.3551182,,
1740359354.78,accel,-9.26556,-1.388637,-0.89543146,,
1740359354.83,accel,-9.500193,-1.8291701,-1.8579005,,
1740359354.89,accel,-9.399636,-1.7812861,-1.1348516,,
1740359354.95,accel,-9.212888,-1.2449849,-0.14844051,,
1740359355.01,accel,-9.888053,-0.61291564,-0.25857377,,
1740359355.071,accel,-9.835381,-1.4221559,-2.135628,,
1740359355.13,accel,-9.902418,-1.2449849,-1.3503298,,
1740359355.191,accel,-9.452309,-1.541866,-1.0630256,,
1740359355.25,accel,-9.572019,-0.8475474,0.7230489,,
1740359355.31,accel,-9.720459,-1.7477672,-2.60968,,
1740359353.942,gyro,1.5125023,0.20647246,0.0036651916,,
1740359354.001,gyro,0.61819565,0.14782938,0.004886922,,
1740359354.062,gyro,0.7012733,0.18448131,-0.11362094,,
1740359354.121,gyro,0.9896017,0.13683382,-0.1001819,,
1740359354.182,gyro,0.38606682,0.12705997,-0.064751714,,
1740359354.241,gyro,0.95294976,0.17837265,-0.042760566,,
1740359354.302,gyro,1.8558086,0.26145032,-0.03176499,,
1740359354.362,gyro,2.8600712,0.34574974,0.0036651916,,
1740359354.423,gyro,1.9339994,0.33108896,0.040317107,,
1740359354.481,gyro,1.8545868,0.52534413,-0.03176499,,
1740359354.543,gyro,0.79779,0.29932398,0.004886922,,
1740359354.602,gyro,0.54000485,0.17837265,-0.002443461,,
1740359354.781,gyro,0.25778514,-0.10629055,0.056199603,,
1740359354.841,gyro,0.18570304,0.056199603,-0.02321288,,
