timestamp,sensor,x,y,z,w,accuracy
1740364966.408,accel,9.89763,-0.15801731,-0.5793968,,
1740364966.467,accel,9.945514,-0.076614454,-0.59855044,,
1740364966.527,accel,9.883265,-0.2873042,-0.6943185,,
1740364966.587,accel,10.060435,0.06703765,-0.47884035,,
1740364966.647,accel,9.768343,-0.095768064,-0.80924016,,
1740364966.707,accel,10.007763,0.36391866,-0.62249243,,
1740364966.767,accel,9.835381,-0.038307227,-0.2633622,,
1740364966.827,accel,9.988609,0.1388637,-0.4165911,,
1740364966.888,accel,10.041282,-0.11971009,0.17717093,,
1740364966.946,accel,9.974244,0.19632454,-0.8762778,,
1740364967.008,accel,9.562442,-0.21068975,-0.78050977,,
1740364967.066,accel,9.763555,-0.05267244,-0.3878607,,
1740364967.152,accel,9.634268,0.12449849,-2.5953147,,
1740364967.197,accel,9.873688,-0.18674773,0.41180268,,
1740364962.338,gyro,-1.5992452,-0.0036651916,0.058643065,,
1740364962.397,gyro,-1.2730432,-0.2125811,0.08307768,,
1740364962.457,gyro,-0.7855727,-0.31642818,0.014660766,,
1740364962.517,gyro,-0.26145032,0.06719518,0.06719518,,
1740364962.578,gyro,-1.2864822,0.5766568,0.26511553,,
1740364962.637,gyro,-0.63041294,0.49480084,0.19425514,,
1740364962.698,gyro,0.8014552,0.2406809,-0.12095132,,
1740364962.757,gyro,-0.04153884,0.18203785,0.07452556,,
1740364962.818,gyro,0.4642576,-0.12339478,-0.0720821,,
1740364962.877,gyro,-0.073303826,0.021991149,0.032986723,,
1740364962.938,gyro,0.5363397,0.058643065,-0.02443461,,
1740364962.997,gyro,0.2125811,-0.008552114,0.037873644,,
1740364963.057,gyro,0.21135938,-0.0036651916,-0.043982297,,
1740364963.117,gyro,0.18692477,0.09162979,0.02687807,,
1740364963.178,gyro,0.20647246,-0.1160644,-0.05009095,,
1740364963.237,gyro,0.02443461,-0.065973446,-0.0012217305,,
1740364963.297,gyro,0.25045475,-0.056199603,-0.043982297,,
1740364963.358,gyro,0.44959682,0.021991149,-0.017104227,,
1740364963.417,gyro,0.35063666,-0.09162979,-0.02321288,,
1740364963.476,gyro,-0.21135938,-0.02687807,-0.032986723,,
1740364963.537,gyro,0.30787608,-0.02687807,0.008552114,,
1740364963.598,gyro,-0.13927728,-0.010995574,0.0036651916,,
1740364963.658,gyro,0.4972443,0.028099801,0.03176499,,
1740364963.717,gyro,0.89919364,-0.09896017,0.004886922,,
1740364963.777,gyro,2.607173,-0.25411993,-0.15271631,,
1740364964.017,gyro,0.64996064,-0.15027285,-0.10629055,,
1740364964.076,gyro,1.251052,-0.18692477,-0.034208454,,
1740364964.137,gyro,2.5057693,-0.29932398,-0.3213151,,
1740364964.196,gyro,-0.44593164,0.05009095,0.032986723,,
1740364964.256,gyro,0.79779,-0.18936823,-0.07452556,,
1740364964.317,gyro,0.55955255,-0.013439035,-0.009773844,,
1740364964.377,gyro,0.32742378,-0.33475417,-0.112399206,,
1740364964.437,gyro,1.0396926,-0.11728613,-0.05131268,,
1740364964.496,gyro,1.0848967,-0.112399206,-0.02565634,,
1740364964.556,gyro,0.5497787,-0.13683382,-0.047647487,,
1740364964.617,gyro,0.18570304,0.021991149,0.10751228,,
1740364964.676,gyro,0.312763,-0.13683382,-0.017104227,,
1740364964.737,gyro,1.1850786,0.06352998,-0.10629055,,
1740364964.796,gyro,-0.44226643,0.66706485,-0.035430185,,
1740364964.856,gyro,-0.93951076,0.11728613,0.064751714,,
1740364964.916,gyro,0.09285152,-0.009773844,0.08552113,,
1740364964.976,gyro,0.23090707,0.09285152,0.014660766,,
1740364965.036,gyro,-0.12705997,-0.02687807,0.040317107,,
1740364965.096,gyro,0.119729586,0.028099801,0.02321288,,
1740364965.156,gyro,0.15882497,-0.012217305,0.004886922,,
1740364965.217,gyro,-0.21624629,0.030543262,0.008552114,,
1740364965.276,gyro,0.089186326,0.017104227,0.04153884,,
1740364965.338,gyro,-0.008552114,0.02076942,-0.04642576,,
1740364965.397,gyro,0.0,0.018325957,-0.04520403,,
1740364965.456,gyro,0.10262536,0.09407325,-0.030543262,,
1740364965.557,gyro,-0.018325957,0.080634214,-0.058643065,,
1740364965.635,gyro,0.065973446,0.02565634,0.019547688,,
1740364965.695,gyro,-0.052534413,0.06719518,0.008552114,,
1740364965.756,gyro,0.0720821,-0.05009095,0.032986723,,
1740364965.815,gyro,-0.04886922,0.0061086523,-0.02565634,,
1740364965.875,gyro,0.036651913,-0.014660766,0.010995574,,
1740364965.936,gyro,-0.089186326,-0.02687807,-0.02443461,,
1740364965.996,gyro,0.002443461,-0.018325957,-0.02443461,,
1740364966.056,gyro,-0.034208454,-0.040317107,-0.05497787,,
1740364966.115,gyro,-0.008552114,0.0012217305,-0.009773844,,
1740364966.175,gyro,-0.062308256,-0.029321533,-0.037873644,,
1740364966.235,gyro,0.030543262,-0.0036651916,0.036651913,,
1740364966.295,gyro,0.0012217305,-0.007330383,0.017104227,,
1740364966.355,gyro,-0.05131268,0.02565634,-0.02321288,,
1740364966.416,gyro,0.0012217305,0.04642576,0.015882496,,
1740364966.474,gyro,0.04153884,-0.002443461,-0.0061086523,,
1740364966.535,gyro,-0.040317107,-0.007330383,0.009773844,,
1740364966.594,gyro,0.06841691,0.04642576,-0.013439035,,
1740364966.655,gyro,0.14049901,-0.04886922,-0.042760566,,
1740364966.714,gyro,0.24556783,-0.112399206,-0.10629055,,
1740364966.775,gyro,0.6035349,-0.18325958,-0.21991149,,
1740364966.834,gyro,0.88086766,-0.18570304,-0.20280726,,
1740364966.896,gyro,1.1594223,-0.11362094,-0.25900686,,
1740364966.953,gyro,1.6212363,-0.112399206,-0.25289822,,
1740364967.017,gyro,1.3219124,-0.014660766,-0.14172074,,
1740364967.075,gyro,1.8558086,-0.004886922,-0.18325958,,
1740364962.268,gravity,9.802325,-0.22224925,-0.18708558,,
1740364962.354,gravity,9.800718,-0.28135553,-0.19153643,,
1740364962.413,gravity,9.797914,-0.28529462,-0.29941666,,
1740364962.474,gravity,9.788873,-0.2989844,-0.50851476,,
1740364962.533,gravity,9.792467,-0.32469404,-0.41484863,,
1740364962.594,gravity,9.796434,-0.43001348,-0.12272505,,
1740364962.652,gravity,9.794191,-0.48444942,0.096229255,,
1740364962.714,gravity,9.791112,-0.46815032,0.2914923,,
1740364962.773,gravity,9.786367,-0.5025927,0.38009998,,
1740364962.834,gravity,9.789564,-0.46339932,0.34590662,,
1740364962.893,gravity,9.78932,-0.45719784,0.3608312,,
1740364962.954,gravity,9.789597,-0.44712535,0.36611295,,
1740364963.014,gravity,9.788735,-0.45767304,0.3759829,,
1740364963.074,gravity,9.789133,-0.43339464,0.39393649,,
1740364963.133,gravity,9.788285,-0.43820408,0.40931964,,
1740364963.194,gravity,9.792571,-0.39972764,0.34022507,,
1740364963.252,gravity,9.793253,-0.38257104,0.3404396,,
1740364963.313,gravity,9.795447,-0.3401295,0.32169366,,
1740364963.373,gravity,9.794851,-0.3273694,0.3516434,,
1740364963.433,gravity,9.797417,-0.30096683,0.3001932,,
1740364963.492,gravity,9.798446,-0.28885347,0.27776277,,
1740364963.553,gravity,9.798369,-0.2931538,0.27585137,,
1740364963.613,gravity,9.798366,-0.2871417,0.28205404,,
1740364963.675,gravity,9.797051,-0.2992033,0.3135124,,
1740364963.733,gravity,9.797486,-0.30150574,0.29738194,,
1740364963.793,gravity,9.801447,-0.22407296,0.2268512,,
1740364963.972,gravity,9.8052025,-0.093954585,-0.1384671,,
1740364964.033,gravity,9.802764,-0.026268706,-0.27407604,,
1740364964.092,gravity,9.800026,-0.011799159,-0.35963178,,
1740364964.153,gravity,9.792279,0.06543168,-0.52632517,,
1740364964.212,gravity,9.790516,0.04243541,-0.56037647,,
1740364964.274,gravity,9.781167,0.0670809,-0.7030264,,
1740364964.332,gravity,9.778814,0.059661273,-0.7355653,,
1740364964.393,gravity,9.764909,0.091562726,-0.89895904,,
1740364964.452,gravity,9.760986,0.05753683,-0.94333273,,
1740364964.513,gravity,9.755305,0.013914836,-1.0018547,,
1740364964.572,gravity,9.74571,0.011143033,-1.0913745,,
1740364964.633,gravity,9.745863,-0.048954003,-1.0889536,,
1740364964.692,gravity,9.741379,-0.056013566,-1.1280657,,
1740364964.753,gravity,9.738544,-0.12065029,-1.1473299,,
1740364964.812,gravity,9.766162,-0.12692381,-0.8808615,,
1740364964.873,gravity,9.771885,-0.1362316,-0.8135307,,
1740364964.932,gravity,9.770289,-0.17499943,-0.82527727,,
1740364964.992,gravity,9.773293,-0.20590048,-0.78121704,,
1740364965.052,gravity,9.77216,-0.21600686,-0.79267615,,
1740364965.113,gravity,9.771914,-0.23629443,-0.7897742,,
1740364965.172,gravity,9.771836,-0.248596,-0.78702873,,
1740364965.233,gravity,9.773302,-0.23357174,-0.7734594,,
1740364965.293,gravity,9.774637,-0.24634734,-0.75214493,,
1740364965.353,gravity,9.77576,-0.22872138,-0.7430169,,
1740364965.411,gravity,9.777449,-0.2074363,-0.726995,,
1740364965.512,gravity,9.780722,-0.20357642,-0.68268317,,
1740364965.651,gravity,9.783527,-0.23698798,-0.6297386,,
1740364965.711,gravity,9.784284,-0.24358167,-0.6153186,,
1740364965.771,gravity,9.781954,-0.26005745,-0.6448506,,
1740364965.832,gravity,9.781469,-0.23929639,-0.6599178,,
1740364965.891,gravity,9.781539,-0.24356385,-0.65735835,,
1740364965.951,gravity,9.781053,-0.21186669,-0.67538786,,
1740364966.011,gravity,9.78131,-0.20280425,-0.67443407,,
1740364966.071,gravity,9.780556,-0.16236293,-0.6958841,,
1740364966.131,gravity,9.781515,-0.16522096,-0.68166095,,
1740364966.191,gravity,9.781063,-0.15335605,-0.6909786,,
1740364966.251,gravity,9.780871,-0.21351883,-0.67737854,,
1740364966.312,gravity,9.78162,-0.22593482,-0.66247207,,
1740364966.371,gravity,9.783217,-0.21682577,-0.6415696,,
1740364966.432,gravity,9.785359,-0.21307985,-0.6095462,,
1740364966.49,gravity,9.785723,-0.20599955,-0.6059996,,
1740364966.551,gravity,9.78541,-0.20917526,-0.61005354,,
1740364966.61,gravity,9.786768,-0.18265432,-0.59648913,,
1740364966.671,gravity,9.785983,-0.12741204,-0.6233655,,
1740364966.73,gravity,9.784374,-0.0468959,-0.6587027,,
1740364966.791,gravity,9.778354,0.04718597,-0.74257123,,
1740364966.85,gravity,9.772445,0.12198811,-0.8089463,,
1740364966.912,gravity,9.766281,0.20364583,-0.86502814,,
1740364966.97,gravity,9.759671,0.26265097,-0.9219197,,
1740364967.032,gravity,9.758225,0.2467579,-0.9414496,,
1740364967.089,gravity,9.75665,0.23097035,-0.96160686,,
1740364967.232,gravity,9.741963,0.1477869,-1.1146513,,
1740364962.715,lin_accel,0.4081869,0.11859688,1.1641823,,
1740364962.894,lin_accel,-0.05928421,-0.08389175,-1.0455729,,
1740364963.434,lin_accel,0.20076942,-0.010279387,0.21695435,,
1740364963.493,lin_accel,0.13749123,0.33194908,-0.27776277,,
1740364963.794,lin_accel,0.1967392,-0.36490068,1.3341683,,
1740364964.034,lin_accel,0.13796139,0.2704773,0.16394277,,
1740364964.213,lin_accel,0.265131,0.5848454,-1.6183472,,
1740364964.933,lin_accel,0.055514336,-0.33257133,0.7486628,,
1740364964.993,lin_accel,0.18179798,0.29688013,-0.28180856,,
1740364965.053,lin_accel,0.04885578,0.057989553,-0.23683053,,
1740364965.712,lin_accel,0.04152012,0.042468727,-0.30405486,,
1740364966.072,lin_accel,0.06440163,-0.13451809,0.279293,,
1740364966.192,lin_accel,-0.007931709,-0.22013941,-0.14220363,,
1740364966.552,lin_accel,0.26066017,0.25227088,-0.03159249,,
1740364966.672,lin_accel,0.15953064,0.3476786,-0.06616455,,
1740364966.792,lin_accel,0.36348438,0.38855875,0.36428738,,
1740364967.09,lin_accel,0.030846596,-0.010703802,-0.5898359,,
1740364967.246,accel,9.471462,-0.8810662,-2.1212628,,
1740364967.306,accel,10.0748005,0.58897364,-1.5801731,,
1740364967.366,accel,9.634268,-0.7086837,-0.7469909,,
1740364967.425,accel,9.902418,0.10055647,-1.6998832,,
1740364967.486,accel,9.725247,-0.4261679,-1.0247183,,
1740364967.545,accel,9.610326,-0.37828386,-1.5658079,,
1740364967.606,accel,10.117896,-0.19632454,-0.16759412,,
1740364967.666,accel,9.141062,-1.4030021,-1.4413095,,
1740364967.726,accel,10.208876,-0.8714894,-0.89064306,,
1740364967.785,accel,9.3421755,-1.1971009,-3.3423057,,
1740364967.845,accel,10.443508,-0.4309563,0.29209262,,
1740364967.905,accel,9.155427,-1.4556746,-3.2273839,,
1740364967.966,accel,10.022128,-0.94810385,-0.44532153,,
1740364968.025,accel,9.89763,-1.1923125,-0.89543146,,
1740364968.085,accel,9.878476,-0.79487497,-1.0342951,,
1740364968.145,accel,9.89763,-0.91937345,-0.4165911,,
1740364968.206,accel,9.720459,-0.6991069,-0.81881696,,
1740364968.265,accel,10.232818,-0.11492168,-0.095768064,,
1740364968.325,accel,9.634268,-1.0965444,-0.92416185,,
1740364968.384,accel,10.0987425,-0.6560113,-0.6464345,,
1740364968.445,accel,9.988609,-0.58897364,-0.38307226,,
1740364968.504,accel,9.361329,-1.6184803,0.25857377,,
1740364968.565,accel,10.295067,0.047884032,-0.9816227,,
1740364968.624,accel,9.964667,-1.0055647,0.51714754,,
1740364967.253,gyro,1.609019,-0.16982053,-0.073303826,,
1740364967.313,gyro,1.6578883,-0.21746802,-0.18936823,,
1740364967.373,gyro,1.5418239,-0.052534413,-0.13805555,,
1740364967.434,gyro,2.07572,-0.15515977,-0.18203785,,
1740364967.493,gyro,1.7519615,-0.087964594,-0.17470746,,
1740364967.553,gyro,2.0720549,-0.1563815,-0.14049901,,
1740364967.613,gyro,2.7061331,-0.058643065,-0.31398472,,
1740364967.672,gyro,3.2351422,0.02565634,-0.31031954,,
1740364967.733,gyro,3.1972687,-0.029321533,-0.39461896,,
1740364967.792,gyro,2.0476203,-0.13561209,-0.06352998,,
1740364967.853,gyro,2.3909266,0.0036651916,-0.21502456,,
1740364967.912,gyro,2.1966715,-0.10262536,-0.059864793,,
1740364967.973,gyro,2.1673498,-0.0842994,-0.013439035,,
1740364968.032,gyro,2.180789,-0.111177474,-0.09896017,,
1740364968.092,gyro,2.0060816,-0.13561209,-0.081855945,,
1740364968.152,gyro,1.8509218,-0.14538592,-0.061086524,,
1740364968.213,gyro,2.225993,-0.21746802,-0.10873401,,
1740364968.272,gyro,1.6664404,-0.095294975,-0.24678956,,
1740364968.332,gyro,1.5332718,-0.062308256,-0.12217305,,
1740364968.392,gyro,1.5711454,-0.14049901,-0.20769419,,
1740364968.452,gyro,1.1801916,-0.05131268,-0.20769419,,
1740364968.511,gyro,1.4672983,-0.33841935,-0.22235495,,
1740364968.574,gyro,0.9211848,-0.1282817,-0.35430184,,
1740364968.633,gyro,1.459968,0.14294247,-0.43127087,,
1740364967.27,gravity,9.727524,0.04918014,-1.2421452,,
1740364967.329,gravity,9.717249,0.032588776,-1.3205459,,
1740364967.391,gravity,9.709734,-0.041927025,-1.3745866,,
1740364967.449,gravity,9.703596,-0.09493688,-1.4146391,,
1740364967.51,gravity,9.700552,-0.17061903,-1.4283535,,
1740364967.569,gravity,9.691845,-0.25503597,-1.4742142,,
1740364967.63,gravity,9.696321,-0.34396103,-1.4259008,,
1740364967.688,gravity,9.700116,-0.4681921,-1.3633316,,
1740364967.75,gravity,9.710387,-0.52817196,-1.2647002,,
1740364967.808,gravity,9.698032,-0.6369801,-1.3085742,,
1740364967.87,gravity,9.703086,-0.70591134,-1.2336136,,
1740364967.929,gravity,9.69406,-0.83278704,-1.2253964,,
1740364967.989,gravity,9.693648,-0.9752999,-1.1189404,,
1740364968.049,gravity,9.688848,-1.0834119,-1.0593957,,
1740364968.109,gravity,9.689975,-1.1464378,-0.979799,,
1740364968.168,gravity,9.689533,-1.1856761,-0.93655604,,
1740364968.229,gravity,9.689366,-1.2223052,-0.8900871,,
1740364968.288,gravity,9.710313,-1.1208262,-0.78960085,,
1740364968.348,gravity,9.717224,-1.0930852,-0.74215287,,
1740364968.408,gravity,9.729436,-1.0234028,-0.6789514,,
1740364968.468,gravity,9.740442,-0.9319423,-0.65220135,,
1740364968.528,gravity,9.739101,-0.9170915,-0.69190264,,
1740364968.59,gravity,9.754903,-0.6982538,-0.7240438,,
1740364968.648,gravity,9.7722435,-0.5671877,-0.5928899,,
1740364967.33,lin_accel,-0.15480709,-0.71254206,0.5879202,,
1740364967.45,lin_accel,0.026439667,-0.6520541,1.0315669,,
1740364967.809,lin_accel,-0.20262814,-0.766022,-0.089639544,,
1740364968.349,lin_accel,0.46770954,0.6429752,0.22979373,,
1740364968.409,lin_accel,0.053272247,0.2859887,0.34376314,,
1740364968.469,lin_accel,-0.3503828,-0.40402228,0.30743632,,
1740364968.529,lin_accel,0.39315987,0.47176996,-0.8786937,,
1740364968.684,accel,9.888053,-1.1204864,0.25857377,,
1740364968.8,accel,9.92636,-0.63206923,-1.5753847,,
1740364968.845,accel,10.117896,-0.25378537,-0.92895025,,
1740364968.885,accel,10.127473,0.5650316,-0.8331822,,
1740364968.924,accel,9.883265,-0.32561144,0.04309563,,
1740364968.984,accel,9.452309,-1.1971009,-1.283292,,
1740364969.044,accel,9.504981,-1.1875241,-1.7238252,,
1740364969.104,accel,10.539276,-0.1436521,-1.0055647,,
1740364969.164,accel,9.26556,-1.7621324,-1.6424223,,
1740364969.165,accel,8.207323,-3.1986535,-2.3894134,,
1740364969.223,accel,9.835381,0.46926352,-0.0047884034,,
1740364969.284,accel,9.461885,-1.757344,-0.18674773,,
1740364969.344,accel,9.509769,-0.46447513,-1.5801731,,
1740364969.404,accel,10.409989,-1.1875241,2.1978772,,
1740364969.464,accel,8.825027,-0.9576807,-3.8115692,,
1740364969.524,accel,10.223241,-0.45010993,-2.8491,,
1740364969.583,accel,9.385271,-1.9057846,-1.661576,,
1740364969.584,accel,9.212888,-2.1547816,-2.0829554,,
1740364969.644,accel,10.682928,-1.1923125,0.80445176,,
1740364969.704,accel,9.222465,-3.6008794,-0.4309563,,
1740364969.764,accel,9.514558,-1.7860745,-1.9967642,,
1740364969.823,accel,10.117896,-0.37349546,-1.316811,,
1740364969.884,accel,9.56723,-1.484405,-0.15801731,,
1740364969.943,accel,9.892841,-0.4261679,-0.7517793,,
1740364970.003,accel,9.92636,-0.038307227,-0.8571242,,
1740364968.691,gyro,0.8576548,0.2321288,-0.15393804,,
1740364968.932,gyro,-0.675617,0.028099801,-0.065973446,,
1740364968.991,gyro,-1.1899655,-0.34208453,0.13561209,,
1740364969.052,gyro,-1.3243558,-0.44837508,-0.05497787,,
1740364969.112,gyro,-1.6542231,-0.30298916,-0.043982297,,
1740364969.172,gyro,-2.2968533,-0.30298916,0.5852089,,
1740364969.231,gyro,-2.9138272,0.07696902,0.6047566,,
1740364969.292,gyro,-1.9926424,-0.2443461,0.62796944,,
1740364969.351,gyro,-4.425108,0.21380283,1.0079277,,
1740364969.411,gyro,-1.7715092,0.3567453,0.48380527,,
1740364969.471,gyro,-4.62425,0.535118,0.516792,,
1740364969.531,gyro,-5.127603,0.36896262,0.57543504,,
1740364969.59,gyro,-5.7348027,0.40194935,0.453262,,
1740364969.651,gyro,-5.8264327,0.33964106,0.32620203,,
1740364969.711,gyro,-2.824641,0.1685988,-0.09040806,,
1740364969.772,gyro,-4.1734314,0.3213151,0.42638394,,
1740364969.832,gyro,-3.8863246,0.29565877,0.20769419,,
1740364969.891,gyro,-2.791654,0.15271631,0.1966986,,
1740364969.951,gyro,-2.3383923,0.14905111,0.18936823,,
1740364968.708,gravity,9.787283,-0.50438935,-0.35344929,,
1740364968.887,gravity,9.798549,-0.19372459,-0.34753802,,
1740364968.948,gravity,9.798676,-0.16801015,-0.35749653,,
1740364969.007,gravity,9.787164,-0.25908905,-0.5606424,,
1740364969.067,gravity,9.762462,-0.2883388,-0.8838591,,
1740364969.128,gravity,9.729042,-0.1761524,-1.218478,,
1740364969.188,gravity,9.70353,-0.32845512,-1.3796927,,
1740364969.247,gravity,9.690207,-0.42965108,-1.4440836,,
1740364969.308,gravity,9.662405,-0.65456283,-1.5425545,,
1740364969.367,gravity,9.661124,-0.82007927,-1.469757,,
1740364969.427,gravity,9.663512,-0.9937942,-1.3412393,,
1740364969.487,gravity,9.665842,-1.0240434,-1.301163,,
1740364969.548,gravity,9.654249,-0.8658838,-1.4885195,,
1740364969.607,gravity,9.670077,-0.6974577,-1.4741943,,
1740364969.667,gravity,9.698823,-0.42637643,-1.3860414,,
1740364969.727,gravity,9.714258,-0.23163317,-1.3226789,,
1740364969.788,gravity,9.727232,-0.114803605,-1.2401168,,
1740364969.846,gravity,9.745528,0.009087124,-1.0929884,,
1740364969.907,gravity,9.762428,6.0644146e-05,-0.9300163,,
1740364969.966,gravity,9.769622,-0.014572569,-0.8511061,,
1740364969.068,lin_accel,1.1981936,0.47029814,0.764149,,
1740364969.189,lin_accel,0.8596878,-0.2988257,1.1067537,,
1740364969.428,lin_accel,0.018639565,0.1223048,0.46974993,,
1740364969.668,lin_accel,-0.9887171,-2.6525671,-1.9754179,,
1740364969.847,lin_accel,-0.24054718,-1.397724,0.7482233,,
1740364969.967,lin_accel,0.04181671,-0.0045810444,0.19509482,,
1740364970.063,accel,9.44752,-1.3503298,-2.15957,,
1740364970.123,accel,10.577583,0.9768343,-0.1436521,,
1740364970.183,accel,9.619903,-0.6560113,0.4405331,,
1740364970.243,accel,10.041282,0.2777274,0.02873042,,
1740364970.303,accel,10.0508585,0.04309563,0.095768064,,
1740364970.304,accel,10.13705,0.08619126,0.22984336,,
1740364970.365,accel,9.615114,-0.81402856,1.1492168,,
1740364970.452,accel,9.988609,0.33039984,0.06703765,,
1740364970.509,accel,9.643845,-0.41180268,0.19632454,,
1740364970.55,accel,9.797073,-0.4309563,1.3263878,,
1740364970.603,accel,9.883265,-0.15322891,0.78529817,,
1740364970.662,accel,10.01734,0.10055647,0.30166942,,
1740364970.723,accel,10.070012,0.20590134,1.3263878,,
1740364970.782,accel,9.888053,-0.45489833,1.0534488,,
1740364970.843,accel,9.485827,-0.89064306,0.33518824,,
1740364970.902,accel,9.849746,0.30645782,0.05746084,,
1740364970.903,accel,9.639056,-0.8762778,1.5945383,,
1740364970.963,accel,10.0748005,0.10534488,1.043872,,
1740364971.022,accel,9.682152,-1.1731589,0.9768343,,
1740364971.083,accel,9.758766,-0.22505496,0.4405331,,
1740364971.143,accel,10.184934,-0.033518825,2.1404164,,
1740364971.203,accel,9.725247,-0.20590134,0.6895301,,
1740364971.262,accel,9.394848,-0.5267244,-0.08619126,,
1740364971.323,accel,9.931149,-0.14844051,0.8283938,,
1740364971.382,accel,10.079589,0.0047884034,0.22984336,,
1740364971.443,accel,9.883265,-0.1436521,0.61770403,,
1740364970.011,gyro,-2.5008824,0.08674286,0.065973446,,
1740364970.07,gyro,-2.620612,0.021991149,0.3042109,,
1740364970.131,gyro,-2.7232373,0.24801129,0.18936823,,
1740364970.191,gyro,-2.0060816,0.15393804,0.18203785,,
1740364970.251,gyro,-2.0952678,0.3042109,0.24678956,,
1740364970.311,gyro,-1.3365731,0.04886922,0.07086037,,
1740364970.373,gyro,-1.3365731,0.59986967,0.2321288,,
1740364970.61,gyro,-0.79168135,0.1563815,0.02565634,,
