timestamp,sensor,x,y,z,w,accuracy
1740367489.287,accel,9.892841,-0.25857377,0.33997664,,
1740367489.347,accel,10.089166,0.08140286,0.5363012,,
1740367489.407,accel,9.907207,-0.47405192,0.7230489,,
1740367489.467,accel,9.983821,-0.033518825,0.35434186,,
1740367489.527,accel,9.988609,0.0047884034,0.6464345,,
1740367489.588,accel,9.878476,-0.12928689,0.320823,,
1740367489.65,accel,9.653421,-0.36870706,-0.062249243,,
1740367489.709,accel,9.931149,-0.10055647,0.41180268,,
1740367489.768,accel,10.0029745,-0.05746084,0.2873042,,
1740367489.847,accel,9.825804,-0.33039984,0.16759412,,
1740367489.892,accel,9.993398,-0.16759412,0.2777274,,
1740367489.948,accel,9.916783,-0.08140286,0.37828386,,
1740367490.007,accel,9.653421,-0.4309563,0.1436521,,
1740367490.066,accel,9.797073,0.076614454,-0.090979666,,
1740367490.067,accel,9.739613,-0.18195933,0.24899697,,
1740367490.126,accel,9.816227,-0.30645782,0.5554548,,
1740367490.187,accel,9.959879,-0.12928689,0.23942018,,
1740367490.247,accel,10.036493,-0.023942016,0.46447513,,
1740367490.307,accel,9.993398,0.15801731,0.35913026,,
1740367490.367,accel,9.902418,-0.05746084,0.22505496,,
1740367490.427,accel,9.983821,-0.038307227,0.10534488,,
1740367490.487,accel,9.916783,-0.12449849,0.30166942,,
1740367490.548,accel,10.04607,0.10055647,0.1340753,,
1740367490.607,accel,9.773131,-0.4405331,0.08619126,,
1740367490.667,accel,9.902418,-0.01436521,0.07182605,,
1740367490.668,accel,9.840169,-0.320823,0.2825158,,
1740367490.726,accel,9.868899,-0.22505496,0.3878607,,
1740367490.727,accel,10.0029745,-0.047884032,0.25378537,,
1740367490.787,accel,9.89763,-0.17717093,0.30645782,,
1740367490.846,accel,9.830592,-0.062249243,0.1388637,,
1740367490.847,accel,9.931149,0.038307227,0.31603462,,
1740367490.907,accel,9.864111,-0.21547815,0.15801731,,
1740367490.967,accel,9.89763,0.023942016,0.11971009,,
1740367491.027,accel,9.907207,-0.18674773,0.4309563,,
1740367491.086,accel,9.935937,0.1340753,0.21547815,,
1740367491.146,accel,9.883265,0.038307227,0.17717093,,
1740367491.147,accel,10.189722,0.36391866,0.41180268,,
1740367491.207,accel,9.830592,-0.22505496,0.50278234,,
1740367491.267,accel,10.299856,0.22984336,0.8571242,,
1740367491.327,accel,10.189722,1.0726024,-0.15322891,,
1740367491.387,accel,9.519346,0.023942016,-0.33997664,,
1740367491.543,accel,10.204087,0.521936,1.3024458,,
1740367491.544,accel,10.146626,0.32561144,-0.090979666,,
1740367491.597,accel,9.662998,0.16280572,-1.4939818,,
1740367486.708,gyro,1.3744467,-0.028099801,-0.204029,,
1740367486.828,gyro,0.21135938,0.10629055,-0.02321288,,
1740367487.248,gyro,-3.2705724,-0.21868975,0.4813618,,
1740367487.308,gyro,-1.8289305,0.11728613,0.29810223,,
1740367487.428,gyro,-2.5057693,0.4886922,0.3921755,,
1740367487.668,gyro,-2.787989,0.65484756,0.54000485,,
1740367487.728,gyro,-3.2314773,0.16249016,0.5021312,,
1740367487.788,gyro,-3.145956,0.535118,0.2761111,,
1740367488.03,gyro,-2.157576,0.51923543,0.12217305,,
1740367488.089,gyro,-1.4416419,0.44593164,0.15515977,,
1740367488.149,gyro,-0.9101892,0.25778514,0.1881465,,
1740367488.259,gyro,-1.0421361,0.26267207,0.089186326,,
1740367488.327,gyro,-1.0177015,0.22479841,0.043982297,,
1740367488.628,gyro,-0.02321288,0.065973446,0.05131268,,
1740367488.748,gyro,0.19914207,0.06719518,-0.062308256,,
1740367488.808,gyro,0.12705997,0.05375614,0.034208454,,
1740367489.288,gyro,0.12217305,-0.057421334,0.018325957,,
1740367489.348,gyro,-0.028099801,-0.021991149,-0.013439035,,
1740367489.468,gyro,0.018325957,-0.02687807,0.034208454,,
1740367489.528,gyro,0.07941248,-0.043982297,0.018325957,,
1740367489.71,gyro,0.009773844,-0.002443461,0.02687807,,
1740367490.127,gyro,0.062308256,-0.018325957,-0.015882496,,
1740367490.188,gyro,0.037873644,0.002443461,0.018325957,,
1740367490.308,gyro,0.014660766,0.057421334,-0.021991149,,
1740367490.788,gyro,0.004886922,-0.02076942,0.04153884,,
1740367491.087,gyro,0.012217305,0.008552114,0.014660766,,
1740367491.388,gyro,1.2119566,-0.27122417,-0.21624629,,
1740367486.688,gravity,9.469553,-1.9726708,-1.614301,,
1740367486.747,gravity,9.489678,-1.9825103,-1.4784044,,
1740367486.808,gravity,9.515674,-1.9225755,-1.3876053,,
1740367486.867,gravity,9.525103,-1.9018835,-1.3510312,,
1740367486.928,gravity,9.537014,-1.9516807,-1.1858336,,
1740367486.988,gravity,9.531992,-1.9824783,-1.1750854,,
1740367487.047,gravity,9.522629,-1.978583,-1.2548703,,
1740367487.108,gravity,9.498197,-1.9814495,-1.4240274,,
1740367487.167,gravity,9.480778,-1.7951354,-1.7498703,,
1740367487.228,gravity,9.471004,-1.57575,-1.9967356,,
1740367487.287,gravity,9.424097,-1.4142861,-2.3142695,,
1740367487.347,gravity,9.41883,-1.3087635,-2.3963997,,
1740367487.408,gravity,9.415609,-1.1800345,-2.4746377,,
1740367487.468,gravity,9.456401,-1.0507772,-2.3753483,,
1740367487.528,gravity,9.465838,-0.86615247,-2.411967,,
1740367487.587,gravity,9.512326,-0.7282587,-2.2705517,,
1740367487.648,gravity,9.546393,-0.6759607,-2.1400197,,
1740367487.707,gravity,9.599582,-0.63096946,-1.9025702,,
1740367487.767,gravity,9.613058,-0.5335098,-1.8639721,,
1740367487.827,gravity,9.648236,-0.38940665,-1.7116432,,
1740367487.888,gravity,9.68759,-0.2681816,-1.4996015,,
1740367487.948,gravity,9.72342,-0.17764018,-1.262432,,
1740367488.01,gravity,9.761823,-0.10076273,-0.93096286,,
1740367488.068,gravity,9.780004,-0.123178124,-0.7116634,,
1740367488.129,gravity,9.795909,-0.14077625,-0.43616694,,
1740367488.203,gravity,9.800142,-0.19582097,-0.29841208,,
1740367488.307,gravity,9.801491,-0.28513184,-0.1398302,,
1740367488.367,gravity,9.802144,-0.28700054,-0.07438735,,
1740367488.427,gravity,9.801788,-0.2988026,-0.075881906,,
1740367488.487,gravity,9.802161,-0.29330343,-0.041369244,,
1740367488.548,gravity,9.802585,-0.2807742,-0.025705155,,
1740367488.607,gravity,9.803781,-0.2347624,0.02678747,,
1740367488.667,gravity,9.803054,-0.23874943,0.11439634,,
1740367488.727,gravity,9.802366,-0.2335466,0.17063846,,
1740367488.787,gravity,9.8013,-0.22540246,0.23188043,,
1740367488.847,gravity,9.80024,-0.22472179,0.27337357,,
1740367488.908,gravity,9.79828,-0.2439774,0.32270125,,
1740367488.967,gravity,9.796641,-0.2494003,0.36568668,,
1740367489.027,gravity,9.796797,-0.23307927,0.3719041,,
1740367489.087,gravity,9.798578,-0.22150457,0.33025545,,
1740367489.147,gravity,9.800087,-0.19270343,0.30194443,,
1740367489.208,gravity,9.800962,-0.1895017,0.27415612,,
1740367489.267,gravity,9.801157,-0.19303192,0.26457113,,
1740367489.33,gravity,9.801467,-0.19821079,0.2489302,,
1740367489.387,gravity,9.801332,-0.20982261,0.24462578,,
1740367489.447,gravity,9.80109,-0.19781274,0.26406962,,
1740367489.507,gravity,9.800914,-0.19017975,0.2755838,,
1740367489.568,gravity,9.801473,-0.19342794,0.25231808,,
1740367489.631,gravity,9.801988,-0.17062925,0.24890944,,
1740367489.688,gravity,9.802834,-0.1606497,0.2204647,,
1740367489.748,gravity,9.802673,-0.16876696,0.22159524,,
1740367489.938,gravity,9.803682,-0.16476533,0.17553829,,
1740367489.988,gravity,9.803439,-0.16598523,0.18806444,,
1740367490.047,gravity,9.80389,-0.15076515,0.1760555,,
1740367490.108,gravity,9.803647,-0.16192572,0.17967443,,
1740367490.167,gravity,9.803628,-0.15153876,0.1899781,,
1740367490.227,gravity,9.803232,-0.14845365,0.21112382,,
1740367490.287,gravity,9.802642,-0.15467209,0.2332463,,
1740367490.348,gravity,9.8019,-0.13999826,0.2705095,,
1740367490.407,gravity,9.801783,-0.12387305,0.28227344,,
1740367490.468,gravity,9.801758,-0.11144173,0.28836152,,
1740367490.527,gravity,9.802166,-0.09875176,0.279269,,
1740367490.587,gravity,9.80253,-0.09836189,0.266,,
1740367490.647,gravity,9.803439,-0.095619895,0.23143728,,
1740367490.708,gravity,9.804115,-0.11226649,0.19232078,,
1740367490.767,gravity,9.804387,-0.112422556,0.17708983,,
1740367490.827,gravity,9.804242,-0.13949732,0.16562384,,
1740367490.887,gravity,9.80405,-0.1590148,0.15960129,,
1740367490.948,gravity,9.804182,-0.16712679,0.14157559,,
1740367491.007,gravity,9.804403,-0.14743395,0.14843956,,
1740367491.067,gravity,9.80399,-0.11850305,0.19461021,,
1740367491.127,gravity,9.804117,-0.11603607,0.18960151,,
1740367491.188,gravity,9.805619,-0.035427872,0.13637158,,
1740367491.247,gravity,9.806576,0.033137716,-0.013392638,,
1740367491.307,gravity,9.805898,0.11305384,0.041160278,,
1740367491.369,gravity,9.801268,0.32188627,-0.04152111,,
1740367491.428,gravity,9.791393,0.47000718,-0.27883908,,
1740367491.634,gravity,9.730296,0.35254237,-1.1692508,,
1740367489.207,lin_accel,0.043994904,-0.19835898,0.14243498,,
1740367489.687,lin_accel,0.17141056,0.06009323,0.25837564,,
1740367490.107,lin_accel,-0.15980244,-0.36479867,0.23212825,,
1740367491.187,lin_accel,0.38410282,0.39934653,0.2754311,,
1740367486.687,rot_vector,-0.525785,-0.553043,-0.340425,0.549365,-1.0
1740367486.987,rot_vector,-0.477815,-0.575852,-0.310781,0.586089,-1.0
1740367487.887,rot_vector,-0.758526,-0.033116,-0.649146,0.046367,-1.0
1740367488.067,rot_vector,0.72536,-0.100686,0.675624,0.085124,-1.0
1740367488.202,rot_vector,0.701587,-0.151626,0.683355,0.133455,-1.0
1740367488.547,rot_vector,0.666196,-0.239778,0.671026,0.220028,-1.0
1740367489.567,rot_vector,0.647554,-0.260402,0.669576,0.254028,-1.0
1740367489.63,rot_vector,0.64766,-0.260472,0.668861,0.255566,-1.0
1740367490.467,rot_vector,0.651215,-0.24742,0.673506,0.247164,-1.0
1740367490.646,rot_vector,0.653685,-0.246771,0.67173,0.246125,-1.0
1740367490.707,rot_vector,0.655759,-0.245305,0.671568,0.24249,-1.0
1740367491.368,rot_vector,0.68954,-0.163253,0.68092,0.185013,-1.0
1740367491.686,accel,9.773131,-0.842759,-0.8619126,,
1740367491.746,accel,9.677363,-0.59855044,-1.7860745,,
1740367491.747,accel,9.792285,-0.5602432,-1.2306197,,
1740367491.806,accel,9.471462,-1.1348516,-1.3790601,,
1740367491.867,accel,9.725247,-0.6464345,-2.2122424,,
1740367491.926,accel,9.753978,-1.2258313,-0.90021986,,
1740367491.986,accel,9.270349,-1.1061212,-2.7581203,,
1740367492.047,accel,9.835381,-1.13964,-1.0869676,,
1740367492.106,accel,9.624691,-1.5179238,-0.545878,,
1740367492.166,accel,9.102755,-2.1547816,-1.9776106,,
1740367492.226,accel,9.825804,-1.4077905,-2.2218192,,
1740367492.286,accel,9.950302,-1.934515,-1.1731589,,
1740367492.348,accel,9.672575,-2.135628,-0.5602432,,
1740367492.406,accel,9.768343,-1.532289,-0.59376204,,
1740367492.466,accel,9.883265,-1.3982137,-0.7517793,,
1740367492.526,accel,9.639056,-1.7238252,-0.7661445,,
1740367492.586,accel,9.667787,-1.6376339,-0.45010993,,
1740367492.646,accel,9.959879,-1.1013328,-0.79487497,,
1740367492.706,accel,9.80665,-1.5131354,0.3878607,,
1740367492.766,accel,10.170568,-1.6950948,0.038307227,,
1740367492.826,accel,10.170568,-0.6560113,-1.541866,,
1740367492.887,accel,9.744401,-1.9632454,0.06703765,,
1740367492.947,accel,9.835381,-1.460463,-0.8619126,,
1740367493.007,accel,9.361329,-2.585738,-1.2545617,,
1740367493.066,accel,10.893618,-1.0582372,0.01436521,,
1740367491.635,gyro,3.1031954,-0.26145032,-0.0842994,,
1740367492.107,gyro,2.4349089,0.056199603,-0.13072516,,
1740367492.227,gyro,1.3451253,-0.16126843,-0.10262536,,
1740367492.407,gyro,1.3683381,-0.33475417,-0.064751714,,
1740367492.467,gyro,1.5210545,-0.23457226,-0.20158553,,
1740367492.587,gyro,0.8454375,-0.09162979,-0.09162979,,
1740367492.707,gyro,0.6047566,0.061086524,-0.21624629,,
1740367492.827,gyro,-0.33353242,-0.15271631,-0.02321288,,
1740367492.948,gyro,-1.2705997,0.061086524,0.24556783,,
1740367493.067,gyro,-2.0732768,0.1966986,0.2602286,,
1740367491.667,gravity,9.715621,0.14017858,-1.3255131,,
1740367491.727,gravity,9.6907625,-0.107719496,-1.4990847,,
1740367491.786,gravity,9.67361,-0.31800446,-1.5779898,,
1740367491.846,gravity,9.662678,-0.5915704,-1.5660787,,
1740367491.906,gravity,9.639818,-0.76771367,-1.6292787,,
1740367491.966,gravity,9.627017,-0.979488,-1.5909374,,
1740367492.027,gravity,9.619579,-1.1526126,-1.5182053,,
1740367492.087,gravity,9.608121,-1.3670766,-1.408886,,
1740367492.146,gravity,9.608514,-1.5370094,-1.2181677,,
1740367492.207,gravity,9.596367,-1.7444454,-1.0182801,,
1740367492.267,gravity,9.593723,-1.760193,-1.0159405,,
1740367492.326,gravity,9.585199,-1.8016835,-1.0236311,,
1740367492.387,gravity,9.578367,-1.867096,-0.9688743,,
1740367492.447,gravity,9.575865,-1.8602661,-1.0061592,,
1740367492.507,gravity,9.58922,-1.8199335,-0.9510487,,
1740367492.566,gravity,9.60062,-1.7966113,-0.8776246,,
1740367492.627,gravity,9.610053,-1.7651372,-0.8372844,,
1740367492.686,gravity,9.628607,-1.7226658,-0.70172906,,
1740367492.747,gravity,9.649899,-1.6376784,-0.6061153,,
1740367492.806,gravity,9.65578,-1.6193013,-0.5603648,,
1740367492.866,gravity,9.65196,-1.617852,-0.6262591,,
1740367492.927,gravity,9.641937,-1.6630148,-0.66146016,,
1740367492.987,gravity,9.610478,-1.7847689,-0.7894272,,
1740367493.047,gravity,9.554484,-1.9433638,-1.0512866,,
1740367491.726,lin_accel,0.015331268,-0.4573121,-0.91427064,,
1740367492.266,lin_accel,0.24644566,0.23748076,-0.3870616,,
1740367492.086,rot_vector,-0.606077,-0.452221,-0.464092,0.461284,-1.0
1740367492.626,rot_vector,-0.421616,-0.604094,-0.280483,0.615335,-1.0
1740367493.129,accel,9.907207,-1.7381904,-1.6328455,,
1740367493.19,accel,7.953538,-3.107674,-4.003105,,
1740367493.272,accel,9.801862,-2.2218192,-1.7477672,,
1740367493.305,accel,9.543288,-2.2266076,-0.4405331,,
1740367493.365,accel,9.581595,-2.1691468,-0.49799395,,
1740367493.426,accel,9.255983,-1.9393034,-2.360683,,
1740367493.486,accel,9.591172,-1.910573,-1.1252748,,
1740367493.546,accel,9.437943,-1.5801731,-2.0733786,,
1740367493.547,accel,9.825804,-1.2641385,-0.6703765,,
1740367493.606,accel,9.969456,-0.59376204,-0.34476504,,
1740367493.666,accel,9.600749,-0.22026655,-1.532289,,
1740367493.726,accel,9.964667,-0.24899697,-2.0350714,,
1740367493.785,accel,9.935937,-0.35434186,-0.20590134,,
1740367493.786,accel,9.595961,-0.4165911,-0.24899697,,
1740367493.845,accel,9.816227,-0.038307227,0.023942016,,
1740367493.906,accel,9.964667,0.25857377,0.7422025,,
1740367493.966,accel,9.9790325,0.45489833,0.49799395,,
1740367494.026,accel,9.715671,-0.22026655,0.521936,,
1740367494.027,accel,9.68694,-0.39264908,0.38307226,,
1740367494.085,accel,10.218452,0.37828386,0.2777274,,
1740367494.086,accel,9.950302,0.5554548,-0.60812724,,
1740367494.146,accel,10.084377,0.641646,-0.44532153,,
1740367494.205,accel,9.782708,-0.10055647,-0.17717093,,
1740367494.266,accel,9.653421,-0.35434186,-0.15801731,,
1740367494.326,accel,9.80665,0.033518825,-0.4213795,,
1740367494.385,accel,9.892841,0.01436521,-0.48362875,,
1740367494.386,accel,9.931149,0.22505496,-0.47884035,,
1740367494.446,accel,9.9790325,0.20590134,0.023942016,,
1740367494.505,accel,9.964667,0.2777274,-0.2873042,,
1740367493.306,gyro,-3.940081,0.5021312,0.36041048,,
1740367493.366,gyro,-2.9700267,0.44715336,0.17470746,,
1740367493.427,gyro,-4.1905355,0.37751472,0.32253686,,
1740367493.846,gyro,-1.8558086,0.1881465,0.04886922,,
1740367493.907,gyro,-1.2779301,0.19181168,0.062308256,,
1740367493.967,gyro,-0.41050145,0.029321533,-0.058643065,,
1740367494.206,gyro,-0.0061086523,-0.015882496,-0.04520403,,
1740367494.506,gyro,0.057421334,-0.0036651916,0.021991149,,
1740367493.108,gravity,9.518252,-1.9632524,-1.3108863,,
1740367493.236,gravity,9.445071,-1.8198498,-1.9101454,,
1740367493.285,gravity,9.434863,-1.6104759,-2.1353147,,
1740367493.347,gravity,9.457776,-1.3872385,-2.1899529,,
1740367493.406,gravity,9.520014,-1.1165844,-2.0718656,,
1740367493.466,gravity,9.547009,-0.88759536,-2.0583584,,
1740367493.525,gravity,9.60559,-0.672121,-1.8576133,,
1740367493.586,gravity,9.658235,-0.5815806,-1.5970173,,
1740367493.646,gravity,9.727421,-0.4211375,-1.1704296,,
1740367493.707,gravity,9.755634,-0.3418196,-0.9384727,,
1740367493.766,gravity,9.773955,-0.21414968,-0.770738,,
1740367493.827,gravity,9.786024,-0.16418591,-0.6138775,,
1740367493.885,gravity,9.795463,-0.14521337,-0.44459745,,
1740367493.946,gravity,9.79981,-0.11041531,-0.3486183,,
1740367494.006,gravity,9.800563,-0.069762394,-0.33777782,,
1740367494.067,gravity,9.796898,-0.07213322,-0.43091735,,
1740367494.126,gravity,9.797115,-0.029285423,-0.43107423,,
1740367494.185,gravity,9.79782,0.016671149,-0.41524297,,
1740367494.245,gravity,9.797923,0.023649463,-0.41243228,,
1740367494.306,gravity,9.799744,0.027324352,-0.3663786,,
1740367494.366,gravity,9.800193,0.007213877,-0.3550961,,
1740367494.426,gravity,9.799107,-0.002795476,-0.3841092,,
1740367494.486,gravity,9.799467,-0.03440233,-0.37317917,,
1740367494.546,gravity,9.798969,-0.021959027,-0.38726988,,
1740367493.405,lin_accel,0.1094656,-0.38218582,0.9561676,,
1740367494.066,lin_accel,0.23480701,0.11522885,1.3502908,,
1740367493.706,rot_vector,0.738609,-0.048016,0.67212,0.020098,-1.0
1740367493.826,rot_vector,0.711534,-0.158172,0.670701,0.13733,-1.0
1740367494.005,rot_vector,0.68513,-0.218675,0.66341,0.206551,-1.0
1740367494.365,rot_vector,0.690193,-0.2043,0.665491,0.197521,-1.0
