timestamp,sensor,x,y,z,w,accuracy
1740359526.726,accel,9.639056,-1.532289,-0.47884035,,
1740359526.786,accel,9.720459,-1.292869,-0.7469909,,
1740359526.846,accel,9.77792,-1.3263878,-0.770933,,
1740359526.907,accel,9.495404,-1.70946,-0.6847417,,
1740359526.967,accel,9.730036,-1.6759412,-0.33518824,,
1740359527.027,accel,9.615114,-2.054225,-0.10534488,,
1740359527.086,accel,9.816227,-1.6472107,0.047884032,,
1740359527.147,accel,9.346964,-1.6711528,-1.3503298,,
1740359527.148,accel,9.969456,-0.7230489,-1.364695,,
1740359527.207,accel,10.151415,-0.50757074,-1.6998832,,
1740359527.208,accel,10.175357,-0.866701,-0.8858546,,
1740359527.267,accel,9.854534,-1.2976574,0.1340753,,
1740359527.327,accel,10.055647,-1.2593501,0.22505496,,
1740359527.387,accel,9.643845,-1.4317327,-0.08619126,,
1740359527.447,accel,9.92636,-0.9624691,-1.3024458,,
1740359527.507,accel,9.605537,-1.3551182,-0.81881696,,
1740359522.559,gyro,1.3988814,2.9003882,0.6536258,,
1740359522.567,gyro,1.423316,3.3939674,1.2180653,,
1740359522.575,gyro,1.3158038,4.2418485,1.0421361,,
1740359522.583,gyro,0.9505063,4.147775,0.57910025,,
1740359522.591,gyro,0.34330627,3.9315288,0.30909783,,
1740359522.599,gyro,-0.24923302,3.5430183,0.14538592,,
1740359522.607,gyro,-0.57543504,2.670703,0.0720821,,
1740359522.616,gyro,-0.5522222,2.2015584,0.26145032,,
1740359522.624,gyro,-0.33964106,2.0793853,0.516792,,
1740359522.631,gyro,0.28221974,1.500285,0.9663888,,
1740359522.647,gyro,2.025629,-0.956615,1.9168952,,
1740359522.656,gyro,2.324953,-3.0860913,2.1587977,,
1740359522.664,gyro,1.7641789,-8.571661,1.6847663,,
1740359522.671,gyro,0.103847094,-16.847664,1.3548992,,
1740359522.679,gyro,-2.452013,-25.355795,2.2589796,,
1740359522.687,gyro,-3.5430183,-27.15174,3.3585372,,
1740359522.695,gyro,-1.8765781,-4.863709,3.8606684,,
1740359522.704,gyro,-2.9907963,3.7665951,3.1202996,,
1740359522.712,gyro,-3.4611626,3.5747833,1.8301523,,
1740359522.72,gyro,-2.6645942,5.1618114,1.2571607,,
1740359522.727,gyro,-1.8020525,3.4953709,0.60231316,,
1740359522.735,gyro,-1.2156218,0.6206391,0.13683382,,
1740359522.744,gyro,-0.5729916,-2.2369885,-0.06719518,,
1740359522.751,gyro,-0.4202753,-1.672549,-0.28221974,,
1740359522.76,gyro,-0.5925393,0.7648033,-0.09407325,,
1740359522.767,gyro,-0.95905846,1.2278391,0.6365216,,
1740359522.776,gyro,-1.6664404,1.2852604,2.1905627,,
1740359522.784,gyro,-2.5118778,2.9126055,4.2320743,,
1740359522.792,gyro,-3.0335567,3.4636059,6.1098742,,
1740359522.8,gyro,-2.7843237,3.119078,6.805039,,
1740359522.808,gyro,-1.9437732,2.8979447,6.592458,,
1740359522.817,gyro,-1.1594223,2.5864034,6.2357125,,
1740359522.823,gyro,-0.19425514,1.9914207,5.780007,,
1740359522.831,gyro,0.41416663,1.5894713,5.462357,,
1740359522.84,gyro,0.60231316,1.4526376,5.059186,,
1740359522.848,gyro,0.50335294,1.1264355,4.411669,,
1740359522.856,gyro,0.31887165,0.8038987,3.5674531,,
1740359522.864,gyro,0.29565877,0.5314528,2.8356364,,
1740359522.872,gyro,0.57543504,-0.009773844,1.8374827,,
1740359522.887,gyro,2.1148155,-1.237613,0.02687807,,
1740359522.896,gyro,3.5882225,-1.8692477,-0.44837508,,
1740359522.904,gyro,5.336519,-2.117259,-0.8014552,,
1740359522.912,gyro,6.8343606,-1.1313224,-1.0115929,,
1740359522.92,gyro,8.129395,0.09162979,-1.2791518,,
1740359522.928,gyro,9.204517,1.6701056,-1.4208726,,
1740359522.936,gyro,9.337687,-0.59864795,-1.5344934,,
1740359522.944,gyro,7.447669,-5.3206363,-1.9889772,,
1740359522.952,gyro,3.3976326,-7.7579885,-2.0744984,,
1740359522.96,gyro,0.45570546,-5.1923547,-1.5528195,,
1740359522.967,gyro,-2.7415633,-1.4514158,-0.59986967,,
1740359522.976,gyro,-4.72321,0.38973203,0.028099801,,
1740359522.985,gyro,-5.3524013,0.9773844,0.3115413,,
1740359522.993,gyro,-4.9260173,1.2009611,0.118507855,,
1740359523.008,gyro,-3.2339206,0.8368854,-0.4728097,,
1740359523.016,gyro,-2.2235496,0.95172805,-0.5522222,,
1740359523.024,gyro,-1.3976597,1.028697,-0.49235737,,
1740359523.033,gyro,-1.0616838,0.17592919,-0.50946164,,
1740359523.041,gyro,-0.98715824,-1.6065756,-0.44348818,,
1740359523.049,gyro,-1.1203269,-1.3952162,-0.21624629,,
1740359523.056,gyro,-1.6432275,0.3494149,-0.2284636,,
1740359523.064,gyro,-0.98837996,-0.6621779,-0.44959682,,
1740359523.073,gyro,-0.07941248,-1.0225884,-0.44715336,,
1740359523.08,gyro,0.4251622,-1.3365731,-0.3481932,,
1740359523.088,gyro,0.79168135,-1.473407,-0.48502702,,
1740359523.096,gyro,1.0506883,-1.5332718,-0.83077675,,
1740359523.105,gyro,1.1618657,-1.632232,-1.0824533,,
1740359523.114,gyro,1.2131784,-1.9950858,-1.3219124,,
1740359523.129,gyro,0.9297369,-1.9303342,-1.2925909,,
1740359523.136,gyro,0.6047566,-1.3365731,-0.9224065,,
1740359523.144,gyro,0.06841691,-1.1301007,-0.41416663,,
1740359523.153,gyro,-0.4288274,-1.7458528,-0.12461651,,
1740359523.16,gyro,-0.8454375,-2.3322835,0.39095375,,
1740359523.168,gyro,-0.88086766,-2.3554964,0.88453287,,
1740359523.176,gyro,-0.73914695,-2.289523,1.2449434,,
1740359523.185,gyro,-0.6206391,-2.261423,1.391551,,
1740359523.193,gyro,-0.6206391,-2.5289822,1.3475688,,
1740359523.202,gyro,-0.71593404,-2.4678955,1.2131784,,
1740359523.209,gyro,-0.8539896,-2.2333233,0.79779,,
1740359523.218,gyro,-0.9773844,-1.9376645,0.16615535,,
1740359523.224,gyro,-1.0873401,-1.6945401,-0.41416663,,
1740359523.233,gyro,-0.9224065,-1.0800097,-0.77213365,,
1740359523.241,gyro,-0.6084218,-1.2705997,-0.77457714,,
1740359523.249,gyro,-0.5729916,-1.5039502,-0.66950834,,
1740359523.256,gyro,-0.6731735,-1.9120082,-0.68539083,,
1740359523.266,gyro,-0.83077675,-2.117259,-0.97005403,,
1740359523.274,gyro,-0.90408057,-2.2308798,-1.1838568,,
1740359523.282,gyro,-0.829555,-2.3701572,-1.2913691,,
1740359523.289,gyro,-0.6976081,-2.4678955,-1.3439035,,
1740359523.297,gyro,-0.5656612,-2.3310618,-1.2449434,,
1740359523.305,gyro,-0.27000242,-2.4740043,-1.0690142,,
1740359523.312,gyro,0.047647487,-3.1435125,-1.0543534,,
1740359523.32,gyro,0.33353242,-3.5674531,-0.98349303,,
1740359523.328,gyro,0.63285637,-3.5601227,-0.8038987,,
1740359523.337,gyro,0.9138544,-3.5796704,-0.68539083,,
1740359523.345,gyro,0.9663888,-3.5051448,-0.6914995,,
1740359523.353,gyro,0.8210029,-3.218038,-0.72082096,,
1740359523.37,gyro,0.14905111,-2.0073032,-0.8136725,,
1740359523.377,gyro,0.034208454,-1.5528195,-0.97127575,,
1740359523.385,gyro,0.064751714,-1.2938126,-1.1887437,,
1740359523.394,gyro,0.06841691,-1.2046263,-1.328021,,
1740359523.401,gyro,0.056199603,-0.816116,-1.5406022,,
1740359523.409,gyro,-0.08674286,-0.6621779,-1.717753,,
1740359523.417,gyro,-0.39828414,-0.5546656,-1.8203784,,
1740359523.425,gyro,-0.5876524,-0.41050145,-1.9804251,,
1740359523.433,gyro,-0.66339964,-0.27488935,-2.2321017,,
1740359523.441,gyro,-0.68416905,-0.073303826,-2.3848178,,
1740359523.45,gyro,-0.41416663,1.1753048,-2.453235,,
1740359523.457,gyro,-0.10140363,2.3518312,-2.6939158,,
1740359523.465,gyro,0.2932153,2.058616,-2.933375,,
1740359523.473,gyro,0.8906415,0.4728097,-2.9382617,,
1740359523.484,gyro,1.577254,-1.2779301,-2.575408,,
1740359523.489,gyro,2.0659463,-2.4263568,-1.9095647,,
1740359523.497,gyro,2.5619688,-3.3585372,-0.8038987,,
1740359523.506,gyro,2.764776,-3.2840116,0.0,,
1740359523.513,gyro,1.9193386,-1.0848967,0.5119051,,
1740359523.522,gyro,0.8246681,-0.39828414,0.7648033,,
1740359523.529,gyro,-0.1563815,-0.2687807,1.3353515,,
1740359523.537,gyro,-0.59986967,-0.34208453,1.8191566,,
1740359523.545,gyro,-1.1569787,0.007330383,2.1783454,,
1740359523.553,gyro,-1.8325957,0.46792278,2.1905627,,
1740359523.561,gyro,-2.3787093,0.8038987,2.130698,,
1740359523.57,gyro,-2.4862216,0.97249746,2.125811,,
1740359523.577,gyro,-2.3017402,1.2779301,2.021964,,
1740359523.586,gyro,-2.0708332,1.3133603,1.8997909,,
1740359523.593,gyro,-1.645671,1.0567969,1.7849482,,
1740359523.602,gyro,-1.1435398,0.7147123,1.690875,,
1740359523.609,gyro,-0.7281514,0.2968805,1.5870279,,
1740359523.617,gyro,-0.47647488,-0.38362336,1.5467108,,
1740359523.625,gyro,-0.40561453,-0.9297369,1.5540411,,
1740359523.633,gyro,-0.45448375,-1.0128145,1.5650368,,
1740359523.641,gyro,-0.5839872,-0.6377433,1.4196508,,
1740359523.65,gyro,-0.7806858,-0.065973446,1.0348058,,
1740359523.657,gyro,-1.0360274,0.40683624,0.5338962,,
1740359523.665,gyro,-1.3023647,0.6536258,0.17592919,,
1740359523.673,gyro,-1.5344934,0.81122905,-0.047647487,,
1740359523.681,gyro,-1.6823229,0.8698721,-0.13927728,,
1740359523.689,gyro,-1.8839084,0.8784242,-0.118507855,,
1740359523.698,gyro,-2.090381,0.5656612,0.04520403,,
1740359523.706,gyro,-2.2455406,-0.07696902,0.42760566,,
1740359523.713,gyro,-2.2821925,-0.9077458,1.0225884,,
1740359523.729,gyro,-1.9950858,-2.4923303,1.9376645,,
1740359523.737,gyro,-2.0610592,-3.095865,1.6664404,,
1740359523.746,gyro,-2.4813347,-3.911981,0.9114109,,
1740359523.753,gyro,-2.9345965,-4.3432517,0.41416663,,
1740359523.762,gyro,-3.3658676,-3.7201693,0.19303341,,
1740359523.769,gyro,-3.440393,-2.3677137,-0.43371433,,
1740359523.778,gyro,-3.2522466,-2.2308798,-0.97127575,,
1740359523.786,gyro,-2.8612928,-2.0024164,-1.0983357,,
1740359523.793,gyro,-2.3701572,-1.7470746,-0.8772025,,
1740359523.801,gyro,-1.7739527,-1.6749926,-0.63407815,,
1740359523.809,gyro,-1.0922271,-1.9462167,-0.37507126,,
1740359523.819,gyro,-0.33108896,-2.1905627,-0.12095132,,
1740359523.826,gyro,0.2284636,-2.157576,-0.04886922,,
1740359523.833,gyro,0.82833326,-2.0793853,-0.15393804,,
1740359523.85,gyro,1.5112807,-2.4556782,-0.37140608,,
1740359523.857,gyro,1.7238617,-2.5265386,-0.36285394,,
1740359523.866,gyro,1.9779817,-2.4813347,-0.47036624,,
1740359523.874,gyro,2.098933,-2.557082,-0.54733527,,
1740359523.884,gyro,2.2455406,-2.5118778,-0.7696902,,
1740359523.89,gyro,2.3322835,-2.637716,-1.028697,,
1740359523.898,gyro,2.2602015,-2.6218336,-1.3793337,,
1740359523.906,gyro,2.0378466,-2.470339,-1.7568485,,
1740359523.914,gyro,1.8497,-2.0378466,-2.1783454,,
1740359523.923,gyro,1.7140878,-1.5100589,-2.4666739,,
1740359523.929,gyro,1.518611,-0.9944886,-2.5998425,,
1740359523.938,gyro,1.378112,-0.6462954,-2.453235,,
1740359523.946,gyro,1.314582,-0.5839872,-2.1013765,,
1740359523.953,gyro,1.3500122,-0.6133087,-1.7592919,,
1740359523.97,gyro,1.5968018,-0.21746802,-1.4453071,,
1740359523.978,gyro,1.7214183,-0.14049901,-1.3756685,,
1740359523.986,gyro,1.7446312,-0.19181168,-1.2156218,,
1740359523.993,gyro,1.6664404,-0.17104226,-1.0262536,,
1740359524.002,gyro,1.491733,-0.13683382,-0.86132,,
1740359524.01,gyro,1.2278391,0.009773844,-0.73914695,,
1740359524.018,gyro,0.95905846,0.18203785,-0.6817256,,
1740359524.026,gyro,0.50335294,0.41172317,-0.65240407,,
1740359524.035,gyro,0.021991149,0.63529986,-0.68661255,,
1740359524.042,gyro,-0.39950588,0.6621779,-0.7098254,,
1740359524.051,gyro,-0.7244862,0.5522222,-0.7501425,,
1740359524.061,gyro,-0.8979719,0.4251622,-0.7806858,,
1740359524.066,gyro,-0.9443977,0.44348818,-0.79168135,,
1740359524.073,gyro,-1.0091494,0.50579643,-0.70249504,,
1740359524.09,gyro,-1.2767084,0.31398472,-0.22113322,,
1740359524.098,gyro,-1.2913691,0.20280726,-0.021991149,,
1740359524.106,gyro,-1.2034045,0.13927728,0.07086037,,
1740359524.115,gyro,-0.9786061,0.04886922,0.14782938,,
1740359524.122,gyro,-0.69027776,0.035430185,0.21380283,,
1740359524.13,gyro,-0.37018433,0.0720821,0.24556783,,
1740359524.138,gyro,-0.061086524,0.13194689,0.22479841,,
1740359524.146,gyro,0.18325958,0.12461651,0.19303341,,
1740359524.154,gyro,0.3115413,0.12950343,0.17959438,,
1740359524.162,gyro,0.41905355,0.16493362,0.14905111,,
1740359524.17,gyro,0.45081854,0.21991149,0.056199603,,
1740359524.178,gyro,0.41905355,0.27122417,-0.056199603,,
1740359524.187,gyro,0.33964106,0.3115413,-0.040317107,,
1740359524.194,gyro,0.25289822,0.2883284,0.08674286,,
1740359524.203,gyro,0.21502456,0.27855456,0.20158553,,
1740359524.21,gyro,0.2125811,0.20158553,0.34574974,,
1740359524.218,gyro,0.23457226,0.042760566,0.47647488,,
1740359524.227,gyro,0.26389378,-0.105068825,0.5852089,,
1740359524.235,gyro,0.2919936,-0.1685988,0.7171558,,
1740359524.243,gyro,0.28955013,-0.103847094,0.8356637,,
1740359524.25,gyro,0.25534168,-0.010995574,0.88331115,,
1740359524.258,gyro,0.12583824,0.15271631,0.94806284,,
1740359524.266,gyro,-0.061086524,0.2602286,1.0751228,,
1740359524.275,gyro,-0.27000242,0.34574974,1.1887437,,
1740359524.283,gyro,-0.44837508,0.30543262,1.2779301,,
1740359524.29,gyro,-0.56688297,0.27977628,1.3744467,,
1740359524.299,gyro,-0.6010914,0.25167647,1.3683381,,
1740359524.307,gyro,-0.55955255,0.065973446,1.2070698,,
1740359524.314,gyro,-0.44837508,-0.06352998,1.0421361,,
1740359524.33,gyro,-0.081855945,-0.2932153,1.0311406,,
1740359524.338,gyro,0.13683382,-0.44348818,1.1398746,,
1740359524.347,gyro,0.29932398,-0.5326745,1.1911873,,
1740359524.355,gyro,0.4801401,-0.44959682,1.1178834,,
1740359524.362,gyro,0.6047566,-0.44959682,0.8491027,,
1740359524.371,gyro,0.63163465,-0.56077427,0.56688297,,
1740359524.378,gyro,0.593761,-0.61941737,0.3286455,,
1740359524.386,gyro,0.5363397,-0.55833083,0.12339478,,
1740359524.394,gyro,0.48991394,-0.49968776,0.010995574,,
1740359524.8,gyro,-0.752586,0.18325958,-0.02443461,,
1740359524.85,gyro,-0.073303826,-0.081855945,-0.21380283,,
1740359524.911,gyro,-0.17104226,-0.019547688,-0.089186326,,
1740359524.971,gyro,0.030543262,-0.017104227,0.18081611,,
1740359525.032,gyro,0.20158553,0.11728613,0.0720821,,
1740359525.092,gyro,-0.09896017,0.26389378,0.52534413,,
1740359525.152,gyro,0.3359759,-0.3042109,-0.019547688,,
1740359525.213,gyro,0.35308012,-0.10262536,0.004886922,,
1740359525.272,gyro,0.57787853,-0.344528,0.030543262,,
1740359525.331,gyro,0.42760566,-0.10629055,-0.059864793,,
1740359525.393,gyro,0.23335053,-0.021991149,-0.12461651,,
1740359525.452,gyro,-0.25167647,-0.05497787,-0.12461651,,
1740359525.512,gyro,-0.3359759,0.009773844,-0.23945917,,
1740359525.572,gyro,-0.3286455,0.05375614,0.02443461,,
1740359525.633,gyro,-0.4886922,0.042760566,-0.1001819,,
1740359525.692,gyro,-0.61941737,0.05497787,-0.008552114,,
1740359525.753,gyro,-0.44593164,0.13072516,0.11728613,,
1740359525.812,gyro,-0.21746802,0.056199603,0.021991149,,
1740359525.875,gyro,-0.27488935,0.2565634,0.028099801,,
1740359525.933,gyro,-0.12950343,0.030543262,0.204029,,
1740359525.993,gyro,0.12705997,0.019547688,0.10995574,,
1740359526.053,gyro,0.1685988,0.06841691,0.21991149,,
1740359526.115,gyro,0.21380283,0.002443461,0.0842994,,
1740359526.174,gyro,-0.017104227,0.04520403,-0.028099801,,
1740359526.235,gyro,-0.15760323,-0.007330383,0.008552114,,
1740359526.295,gyro,0.018325957,-0.02076942,0.0036651916,,
1740359526.473,gyro,-0.010995574,-0.02443461,0.057421334,,
1740359526.534,gyro,-0.012217305,0.007330383,-0.032986723,,
1740359526.594,gyro,-0.080634214,-0.037873644,0.030543262,,
1740359526.654,gyro,-0.013439035,0.013439035,-0.0036651916,,
1740359526.714,gyro,0.07452556,0.0012217305,0.032986723,,
1740359526.774,gyro,0.032986723,0.014660766,0.012217305,,
1740359526.834,gyro,-0.0061086523,-0.0061086523,-0.021991149,,
1740359526.894,gyro,0.05009095,-0.05009095,0.05497787,,
1740359526.955,gyro,0.344528,-0.080634214,-0.05375614,,
1740359527.015,gyro,1.0421361,-0.19425514,0.0,,
1740359527.075,gyro,1.8362609,-0.23823744,-0.02321288,,
1740359527.135,gyro,1.3927728,-0.22235495,-0.052534413,,
1740359527.195,gyro,0.10873401,-0.018325957,-0.16982053,,
1740359527.254,gyro,0.7696902,-0.12461651,-0.25167647,,
1740359527.315,gyro,1.8606955,-0.45814893,-0.49113566,,
1740359527.375,gyro,2.3518312,-0.3115413,-0.32742378,,
1740359527.435,gyro,2.1746802,-0.47647488,-0.4642576,,
1740359527.495,gyro,1.9523253,-0.1441642,-0.23579398,,
1740359527.555,gyro,2.0647244,-0.47158796,-0.40317106,,
1740359522.544,gravity,2.6747167,-0.34222296,9.428635,,
1740359522.603,gravity,0.8089891,0.06751946,9.772991,,
1740359522.723,gravity,5.560824,-1.2784103,7.97579,,
1740359522.844,gravity,2.772574,-4.0774083,8.476906,,
1740359522.964,gravity,4.054615,0.213656,8.926636,,
1740359523.084,gravity,4.1788745,-2.0398636,8.634021,,
1740359523.145,gravity,5.1728325,-1.2696228,8.234088,,
1740359523.206,gravity,6.0948977,-1.8679782,7.452064,,
1740359523.325,gravity,7.9520016,-1.7221602,5.474496,,
1740359523.386,gravity,8.848377,-1.1086333,4.08011,,
1740359523.445,gravity,9.04366,-0.24541473,3.7844684,,
1740359523.565,gravity,9.209364,0.3168113,3.3552105,,
1740359523.686,gravity,8.968697,-1.5779064,3.6391015,,
1740359523.806,gravity,9.424369,-2.5923657,0.79448974,,
1740359523.926,gravity,9.540874,-1.8005443,-1.378326,,
1740359524.046,gravity,9.698431,-0.48110184,-1.3707663,,
1740359524.166,gravity,9.735175,-0.10963687,-1.176521,,
1740359524.287,gravity,9.727385,-0.75169355,-0.99148643,,
1740359524.887,gravity,9.73867,-0.92290366,-0.6903819,,
1740359524.948,gravity,9.741745,-0.9107576,-0.6624721,,
1740359525.008,gravity,9.73675,-0.9765477,-0.6420448,,
1740359525.068,gravity,9.729888,-1.097587,-0.542836,,
1740359525.128,gravity,9.7089,-1.3131261,-0.42765638,,
1740359525.189,gravity,9.706439,-1.2919166,-0.53481567,,
1740359525.248,gravity,9.705233,-1.280554,-0.5819203,,
1740359525.308,gravity,9.69716,-1.2741946,-0.715164,,
1740359525.368,gravity,9.702231,-1.21884,-0.74242675,,
1740359525.428,gravity,9.718116,-1.0815192,-0.74750245,,
1740359525.489,gravity,9.725684,-0.99501234,-0.76881707,,
1740359525.549,gravity,9.732763,-0.90440416,-0.7907846,,
1740359525.609,gravity,9.731536,-0.9340312,-0.77121484,,
1740359525.669,gravity,9.733797,-0.9041513,-0.7781893,,
1740359525.729,gravity,9.733226,-0.94471407,-0.7360174,,
1740359525.789,gravity,9.727494,-1.0340427,-0.69046015,,
1740359525.849,gravity,9.726738,-1.0745858,-0.63718194,,
1740359525.909,gravity,9.730028,-1.1068097,-0.5212852,,
1740359525.969,gravity,9.720737,-1.1870042,-0.5181196,,
1740359526.029,gravity,9.715153,-1.2490621,-0.4753737,,
1740359526.09,gravity,9.706408,-1.32986,-0.43287128,,
1740359526.15,gravity,9.704108,-1.3411217,-0.44907904,,
1740359526.213,gravity,9.712118,-1.2487934,-0.53392935,,
1740359526.27,gravity,9.709886,-1.2572354,-0.55442375,,
1740359526.33,gravity,9.707838,-1.2635509,-0.57575536,,
1740359526.394,gravity,9.7025795,-1.2858859,-0.61355853,,
1740359526.467,gravity,9.707534,-1.2650175,-0.57751393,,
1740359526.51,gravity,9.705715,-1.286102,-0.561219,,
1740359526.57,gravity,9.710809,-1.2601272,-0.5313177,,
1740359526.63,gravity,9.707377,-1.2877772,-0.5278369,,
1740359526.69,gravity,9.705992,-1.3000125,-0.523211,,
1740359526.75,gravity,9.704546,-1.3178586,-0.5051263,,
1740359526.811,gravity,9.69971,-1.3458114,-0.5239957,,
1740359526.87,gravity,9.695775,-1.3625438,-0.5528189,,
1740359526.93,gravity,9.687103,-1.4140073,-0.574864,,
1740359526.991,gravity,9.685002,-1.4297231,-0.5716706,,
1740359527.052,gravity,9.673539,-1.5060295,-0.5695365,,
1740359527.111,gravity,9.667005,-1.562135,-0.52793545,,
1740359527.17,gravity,9.666199,-1.5657966,-0.53183746,,
1740359527.23,gravity,9.690663,-1.3759103,-0.60668683,,
1740359527.291,gravity,9.703505,-1.2783248,-0.6148092,,
1740359527.351,gravity,9.726272,-1.0658492,-0.658571,,
1740359527.412,gravity,9.731546,-1.0067227,-0.6732873,,
1740359527.471,gravity,9.737142,-0.8730912,-0.77194524,,
1740359527.532,gravity,9.7374935,-0.8645626,-0.7769526,,
1740359522.545,lin_accel,3.5980918,-3.0336015,2.4897013,,
1740359522.604,lin_accel,-0.7850471,-6.359482,-1.1730185,,
1740359522.724,lin_accel,-4.5361056,1.3310827,17.129808,,
1740359523.566,lin_accel,3.1734476,-3.137181,4.9670343,,
1740359523.747,lin_accel,-0.54282475,-1.8105521,-4.77557,,
1740359524.107,lin_accel,-1.0306168,0.0974984,-1.722337,,
1740359525.61,lin_accel,0.276227,-0.43545216,0.096049964,,
1740359525.79,lin_accel,-0.13153362,-0.24924934,0.0009300709,,
1740359526.571,lin_accel,0.08626461,-0.061472178,0.01417017,,
1740359526.691,lin_accel,-0.14833832,-0.25143027,-0.17589587,,
1740359526.871,lin_accel,-0.056718826,-0.21284091,-0.036154747,,
1740359526.931,lin_accel,0.0812397,-0.21404982,0.18700328,,
1740359527.171,lin_accel,0.303257,0.8427477,-0.8328575,,
1740359527.567,accel,9.864111,-0.8810662,-1.436521,,
1740359527.628,accel,9.682152,-1.163582,-0.31603462,,
1740359527.687,accel,9.662998,-0.8714894,-0.78529817,,
1740359527.748,accel,9.677363,-1.0247183,-1.8722657,,
1740359527.808,accel,9.864111,-0.93373865,-0.80445176,,
1740359527.87,accel,9.797073,-1.0295067,-0.94331545,,
1740359527.928,accel,9.56723,-1.0342951,-2.0494366,,
1740359528.027,accel,10.309433,-0.62249243,0.21547815,,
1740359528.073,accel,9.725247,-0.6751649,-0.9528923,,
