timestamp,sensor,x,y,z,w,accuracy
1740361797.295,accel,6.5840545,10.352529,0.9816227,,
1740361797.355,accel,8.350976,10.242394,3.4332852,,
1740361797.415,accel,8.66701,9.078813,6.8186865,,
1740361797.475,accel,6.1770406,7.8769236,9.653421,,
1740361797.535,accel,4.175488,8.734048,3.2609026,,
1740361797.597,accel,3.1555579,7.1347213,1.6807296,,
1740361797.655,accel,2.2601264,6.244078,-0.7661445,,
1740361797.656,accel,1.3120226,5.315128,-2.4899697,,
1740361797.657,accel,0.79966336,4.8985367,-2.815581,,
1740361797.715,accel,1.0726024,5.4683566,-2.336741,,
1740361797.776,accel,1.6903064,8.432379,-1.6472107,,
1740361797.835,accel,1.0965444,7.2209125,-3.347094,,
1740361797.896,accel,1.2737153,8.815451,1.2737153,,
1740361797.955,accel,0.8619126,9.595961,-0.842759,,
1740361797.956,accel,0.79008657,9.548077,-1.8339585,,
1740361798.016,accel,1.9440918,10.510546,-1.1061212,,
1740361798.075,accel,0.272939,9.519346,0.36391866,,
1740361798.135,accel,0.5793968,9.241618,1.364695,,
1740361798.197,accel,1.6903064,11.947066,0.320823,,
1740361798.199,accel,0.81402856,10.740389,0.20111294,,
1740361798.255,accel,0.08619126,10.539276,2.135628,,
1740361798.316,accel,0.6368576,8.829816,1.5897499,,
1740361798.375,accel,3.2369606,10.783484,-0.095768064,,
1740361798.436,accel,3.1651347,9.715671,-0.545878,,
1740361798.499,accel,2.3175871,9.715671,1.0726024,,
1740361798.555,accel,1.7381904,9.193734,2.753332,,
1740361798.616,accel,-0.29209262,8.714894,2.432509,,
1740361798.675,accel,0.82360536,9.907207,-0.062249243,,
1740361798.737,accel,1.3359646,10.117896,0.8810662,,
1740361798.795,accel,0.521936,9.907207,0.44532153,,
1740361798.856,accel,-0.79966336,9.639056,-0.5315128,,
1740361798.916,accel,0.45010993,10.898406,-0.49799395,,
1740361798.982,accel,0.39743748,9.950302,0.06703765,,
1740361799.036,accel,0.8571242,8.992621,-0.01436521,,
1740361799.097,accel,1.388637,9.208099,0.37828386,,
1740361799.159,accel,1.5562311,9.701305,0.8619126,,
1740361799.217,accel,1.5705963,9.753978,0.5315128,,
1740361799.275,accel,1.0869676,9.964667,0.12928689,,
1740361799.276,accel,1.7142484,10.505757,-0.090979666,,
1740361799.336,accel,1.283292,9.821015,-0.22984336,,
1740361799.397,accel,1.6280571,9.753978,0.45010993,,
1740361799.455,accel,1.2593501,9.639056,0.08619126,,
1740361799.516,accel,1.6328455,10.309433,0.6655881,,
1740361799.518,accel,1.6711528,10.25676,0.46926352,,
1740361799.576,accel,1.2354081,9.682152,0.35434186,,
1740361799.636,accel,1.5993267,10.0508585,-0.18195933,,
1740361799.701,accel,1.6663644,9.916783,0.11492168,,
1740361799.755,accel,1.6567876,9.9550905,0.51235914,,
1740361799.816,accel,1.6424223,9.964667,0.5554548,,
1740361799.877,accel,1.541866,10.309433,0.11492168,,
1740361799.879,accel,2.0494366,10.548853,0.50757074,,
1740361799.936,accel,1.292869,9.509769,0.62249243,,
1740361799.995,accel,1.9440918,9.466674,1.3838485,,
1740361800.056,accel,1.508347,9.969456,2.4708161,,
1740361800.116,accel,1.3694834,10.5919485,1.316811,,
1740361800.176,accel,1.2737153,10.089166,1.8962077,,
1740361800.236,accel,1.4221559,9.552865,0.62249243,,
1740361795.29,gyro,-0.21135938,0.03176499,-0.073303826,,
1740361795.298,gyro,-0.25167647,0.04153884,-0.042760566,,
1740361795.306,gyro,-0.24556783,0.05131268,-0.0036651916,,
1740361795.323,gyro,-0.21991149,0.021991149,0.089186326,,
1740361795.329,gyro,-0.20891592,0.03176499,0.13683382,,
1740361795.338,gyro,-0.19792034,0.034208454,0.17104226,,
1740361795.346,gyro,-0.1881465,0.004886922,0.1685988,,
1740361795.354,gyro,-0.19303341,-0.02443461,0.112399206,,
1740361795.362,gyro,-0.21013765,0.021991149,0.029321533,,
1740361795.37,gyro,-0.25045475,0.012217305,-0.03176499,,
1740361795.378,gyro,-0.3286455,-0.0012217305,-0.06841691,,
1740361795.386,gyro,-0.4166101,-0.013439035,-0.059864793,,
1740361795.397,gyro,-0.49846604,-0.028099801,-0.02321288,,
1740361795.403,gyro,-0.5693264,-0.059864793,0.015882496,,
1740361795.409,gyro,-0.6010914,-0.11362094,0.028099801,,
1740361795.418,gyro,-0.59498274,-0.087964594,0.02076942,,
1740361795.426,gyro,-0.5742133,-0.017104227,0.0036651916,,
1740361795.441,gyro,-0.4373795,-0.21135938,0.036651913,,
1740361795.45,gyro,-0.34574974,-0.2932153,0.13683382,,
1740361795.459,gyro,-0.2761111,-0.3933972,0.2125811,,
1740361795.466,gyro,-0.2602286,-0.37507126,0.2321288,,
1740361795.474,gyro,-0.2883284,-0.27977628,0.18570304,,
1740361795.483,gyro,-0.33108896,-0.28099802,0.12339478,,
1740361795.49,gyro,-0.30665436,-0.408058,0.040317107,,
1740361795.498,gyro,-0.25289822,-0.6951646,0.021991149,,
1740361795.505,gyro,-0.19914207,-0.8772025,0.04886922,,
1740361795.514,gyro,-0.17837265,-1.1154399,0.09896017,,
1740361795.522,gyro,-0.2003638,-1.2400564,0.14294247,,
1740361795.53,gyro,-0.20158553,-1.3744467,0.15271631,,
1740361795.538,gyro,-0.2443461,-1.3756685,0.15515977,,
1740361795.546,gyro,-0.2724459,-1.3524556,0.15271631,,
1740361795.563,gyro,-0.28344148,-1.1643091,0.17959438,,
1740361795.569,gyro,-0.29932398,-1.0922271,0.25167647,,
1740361795.578,gyro,-0.28588495,-1.097114,0.31398472,,
1740361795.585,gyro,-0.23335053,-1.2791518,0.33353242,,
1740361795.593,gyro,-0.19181168,-1.4941764,0.37140608,,
1740361795.601,gyro,-0.17837265,-1.6542231,0.43127087,,
1740361795.61,gyro,-0.19303341,-1.8338175,0.54367006,,
1740361795.618,gyro,-0.15515977,-1.9339994,0.6585127,,
1740361795.626,gyro,-0.14172074,-1.9547688,0.6927212,,
1740361795.634,gyro,-0.172264,-1.8704693,0.63163465,,
1740361795.643,gyro,-0.25167647,-1.7067575,0.52534413,,
1740361795.65,gyro,-0.3200934,-1.5234979,0.45448375,,
1740361795.658,gyro,-0.3652974,-1.3060299,0.376293,,
1740361795.666,gyro,-0.37018433,-1.2363913,0.28955013,,
1740361795.681,gyro,-0.26389378,-1.5149459,0.10995574,,
1740361795.689,gyro,-0.19303341,-1.7275269,0.10140363,,
1740361795.698,gyro,-0.07574729,-1.9559906,0.12705997,,
1740361795.706,gyro,0.017104227,-2.0366247,0.17837265,,
1740361795.714,gyro,0.009773844,-1.9230038,0.172264,,
1740361795.723,gyro,-0.06352998,-1.627345,0.12339478,,
1740361795.73,gyro,-0.15882497,-1.3084733,0.064751714,,
1740361795.738,gyro,-0.20647246,-1.1325442,0.019547688,,
1740361795.745,gyro,-0.23090707,-1.0629056,-0.02687807,,
1740361795.754,gyro,-0.18325958,-1.1655309,-0.02687807,,
1740361795.762,gyro,-0.089186326,-1.4159856,0.05497787,,
1740361795.77,gyro,0.04520403,-1.7654005,0.14782938,,
1740361795.779,gyro,0.1881465,-2.1368067,0.22235495,,
1740361795.787,gyro,0.26267207,-2.3603833,0.25411993,,
1740361795.803,gyro,0.27488935,-2.3652701,0.22113322,,
1740361795.81,gyro,0.2125811,-2.1783454,0.11484267,,
1740361795.818,gyro,0.10262536,-2.0916026,-0.065973446,,
1740361795.827,gyro,-0.15271631,-1.5919148,-0.1160644,,
1740361795.834,gyro,-0.33108896,-1.5063937,-0.19914207,,
1740361795.842,gyro,-0.44226643,-1.3903292,-0.30665436,,
1740361795.85,gyro,-0.54367006,-1.4526376,-0.312763,,
1740361795.858,gyro,-0.5717699,-1.4379768,-0.25167647,,
1740361795.866,gyro,-0.58032197,-1.4477507,-0.20525073,,
1740361795.875,gyro,-0.6230826,-1.4721853,-0.18936823,,
1740361795.883,gyro,-0.6377433,-1.4782939,-0.19547687,,
1740361795.89,gyro,-0.61575216,-1.5418239,-0.2125811,,
1740361795.898,gyro,-0.55833083,-1.6530013,-0.22357668,,
1740361795.906,gyro,-0.44837508,-1.6517797,-0.16371189,,
1740361795.922,gyro,-0.27855456,-1.6627752,-0.13561209,,
1740361795.929,gyro,-0.22724187,-1.5906931,-0.22724187,,
1740361795.938,gyro,-0.19425514,-1.491733,-0.39461896,,
1740361795.946,gyro,-0.14782938,-1.3585643,-0.59742624,,
1740361795.955,gyro,-0.073303826,-1.1960741,-0.7623598,,
1740361795.963,gyro,0.032986723,-1.0848967,-0.87109387,,
1740361795.969,gyro,0.10873401,-1.0775663,-0.9370673,,
1740361795.979,gyro,0.18692477,-1.1044444,-1.001819,,
1740361795.986,gyro,0.26145032,-1.0983357,-1.0531317,,
1740361795.994,gyro,0.27977628,-1.1325442,-1.0922271,,
1740361796.002,gyro,0.2761111,-1.142318,-1.1178834,,
1740361796.01,gyro,0.24190263,-1.1276573,-1.0885619,,
1740361796.018,gyro,0.20891592,-1.0616838,-1.0384709,,
1740361796.026,gyro,0.12583824,-1.0091494,-0.95172805,,
1740361796.043,gyro,-0.036651913,-0.9663888,-0.73914695,,
1740361796.049,gyro,-0.10995574,-1.047023,-0.71593404,,
1740361796.062,gyro,-0.12339478,-1.0042624,-0.72692966,,
1740361796.065,gyro,-0.10751228,-0.9443977,-0.77091193,,
1740361796.074,gyro,-0.10262536,-0.88208944,-0.86620694,,
1740361796.082,gyro,-0.096516706,-0.77457714,-0.96761054,,
1740361796.09,gyro,-0.08307768,-0.6084218,-1.0910053,,
1740361796.098,gyro,-0.118507855,-0.43371433,-1.2266175,,
1740361796.106,gyro,-0.16249016,-0.29565877,-1.3121386,,
1740361796.114,gyro,-0.21746802,-0.14538592,-1.3817772,,
1740361796.123,gyro,-0.24312437,-0.103847094,-1.3939945,,
1740361796.131,gyro,-0.21013765,-0.15393804,-1.351234,,
1740361796.138,gyro,-0.0842994,-0.19181168,-1.219287,,
1740361796.146,gyro,0.0720821,-0.28588495,-1.0897835,,
1740361796.155,gyro,0.18203785,-0.38973203,-1.0384709,,
1740361796.162,gyro,0.2761111,-0.49602258,-1.0067059,,
1740361796.17,gyro,0.30543262,-0.57787853,-1.0262536,,
1740361796.178,gyro,0.28955013,-0.6059783,-1.065349,,
1740361796.186,gyro,0.24312437,-0.5534439,-1.0763446,,
1740361796.196,gyro,0.17837265,-0.45448375,-1.0726794,,
1740361796.203,gyro,0.13439035,-0.36285394,-1.0751228,,
1740361796.21,gyro,0.080634214,-0.23090707,-1.0910053,,
1740361796.218,gyro,0.012217305,-0.14660765,-1.0995574,,
1740361796.226,gyro,-0.040317107,-0.080634214,-1.0885619,,
1740361796.234,gyro,-0.07819075,-0.010995574,-1.0555751,,
1740361796.242,gyro,-0.12461651,0.02565634,-1.0091494,,
1740361796.25,gyro,-0.16982053,0.009773844,-0.98471475,,
1740361796.261,gyro,-0.25045475,0.018325957,-0.9272934,,
1740361796.266,gyro,-0.2932153,0.043982297,-0.8552113,,
1740361796.283,gyro,-0.22357668,0.042760566,-0.8197812,,
1740361796.29,gyro,-0.14782938,0.19792034,-0.85154617,,
1740361796.298,gyro,-0.1001819,0.22357668,-0.90408057,,
1740361796.306,gyro,-0.014660766,0.267559,-1.0714576,,
1740361796.314,gyro,0.057421334,0.2968805,-1.2791518,,
1740361796.322,gyro,0.14538592,0.27855456,-1.4782939,,
1740361796.33,gyro,0.19058995,0.41050145,-1.6175711,,
1740361796.338,gyro,0.3359759,0.267559,-1.7201965,,
1740361796.347,gyro,0.45814893,0.2565634,-1.7715092,,
1740361796.354,gyro,0.5644395,0.21013765,-1.7519615,,
1740361796.363,gyro,0.6084218,0.10995574,-1.7140878,,
1740361796.37,gyro,0.61819565,0.013439035,-1.6554449,,
1740361796.378,gyro,0.61086524,-0.052534413,-1.6065756,,
1740361796.385,gyro,0.58276546,-0.10140363,-1.600467,,
1740361796.397,gyro,0.50579643,-0.18570304,-1.6236799,,
1740361796.402,gyro,0.4251622,-0.25900686,-1.6578883,,
1740361796.41,gyro,0.36285394,-0.2883284,-1.7104226,,
1740361796.418,gyro,0.3115413,-0.20769419,-1.8044959,,
1740361796.431,gyro,0.28221974,-0.015882496,-1.9547688,,
1740361796.435,gyro,0.27488935,0.17104226,-2.1001546,,
1740361796.443,gyro,0.27855456,0.3885103,-2.3188446,,
1740361796.45,gyro,0.2919936,0.51068336,-2.5228734,,
1740361796.459,gyro,0.3286455,0.5510005,-2.660929,,
1740361796.466,gyro,0.36041048,0.5045747,-2.7488935,,
1740361796.474,gyro,0.33841935,0.38728857,-2.7940977,,
1740361796.482,gyro,0.29932398,0.28955013,-2.783102,,
1740361796.49,gyro,0.22968534,0.18692477,-2.7171285,,
1740361796.5,gyro,0.16493362,0.118507855,-2.6401596,,
1740361796.506,gyro,0.096516706,0.1160644,-2.5729644,,
1740361796.523,gyro,0.06352998,0.3494149,-2.6132815,,
1740361796.53,gyro,0.09896017,0.5155703,-2.6780334,,
1740361796.538,gyro,0.15760323,0.73914695,-2.791654,,
1740361796.547,gyro,0.21868975,0.94806284,-2.8930578,,
1740361796.554,gyro,0.24556783,1.110553,-2.9407053,,
1740361796.563,gyro,0.204029,1.1948525,-2.928488,,
1740361796.57,gyro,0.14049901,1.2046263,-2.8820622,,
1740361796.579,gyro,0.043982297,1.2705997,-2.7757716,,
1740361796.586,gyro,-0.05375614,1.4013249,-2.615725,,
1740361796.596,gyro,-0.15515977,1.5601498,-2.4422393,,
1740361796.603,gyro,0.013439035,1.9853121,-2.1600194,,
1740361796.61,gyro,-0.08552113,1.8203784,-2.0683897,,
1740361796.619,gyro,-0.16982053,1.9755383,-1.9730947,,
1740361796.627,gyro,-0.26267207,2.094046,-1.7935003,,
1740361796.643,gyro,-0.51068336,1.4037683,-1.2363913,,
1740361796.65,gyro,-0.5338962,1.128879,-0.93462384,,
1740361796.658,gyro,-0.4642576,0.7696902,-0.7415904,,
1740361796.667,gyro,-0.29932398,0.41783184,-0.657291,,
1740361796.675,gyro,0.09040806,0.18936823,-0.47525316,,
1740361796.683,gyro,0.41172317,0.2443461,-0.23090707,,
1740361796.69,gyro,0.4569272,0.3323107,0.02321288,,
1740361796.699,gyro,0.37873647,0.2284636,0.21746802,,
1740361796.706,gyro,0.2687807,0.16371189,0.32742378,,
1740361796.714,gyro,0.20158553,0.15271631,0.37140608,,
1740361796.722,gyro,0.17470746,0.13316862,0.36774087,,
1740361796.73,gyro,0.2443461,0.10140363,0.3042109,,
1740361796.738,gyro,0.41905355,0.02687807,0.17715092,,
1740361796.747,gyro,0.61941737,0.004886922,0.056199603,,
1740361796.763,gyro,0.7806858,-0.3115413,-0.042760566,,
1740361796.77,gyro,0.8222246,-0.4605924,-0.010995574,,
1740361796.778,gyro,0.86009824,-0.4642576,-0.032986723,,
1740361796.786,gyro,0.8454375,-0.49357912,-0.10262536,,
1740361796.794,gyro,0.77457714,-0.64873886,-0.23457226,,
1740361796.803,gyro,0.66950834,-0.7244862,-0.3640757,,
1740361796.81,gyro,0.535118,-0.5180137,-0.48991394,,
1740361796.818,gyro,0.3848451,-0.48624873,-0.55833083,,
1740361796.827,gyro,0.204029,-0.3042109,-0.49357912,,
1740361796.835,gyro,0.014660766,-0.06719518,-0.33108896,,
1740361796.843,gyro,-0.07696902,0.059864793,-0.20525073,,
1740361796.85,gyro,-0.080634214,-0.0036651916,-0.1685988,,
1740361796.858,gyro,0.118507855,-0.02687807,-0.14049901,,
1740361796.866,gyro,0.36163223,-0.30176744,-0.08307768,,
1740361796.882,gyro,0.47647488,-0.59498274,0.12217305,,
1740361796.891,gyro,0.37507126,-0.44104472,0.080634214,,
1740361796.9,gyro,0.27122417,-0.23701571,0.059864793,,
1740361796.906,gyro,0.12583824,-0.19181168,0.09040806,,
1740361796.914,gyro,0.012217305,-0.5510005,0.12217305,,
1740361796.923,gyro,-0.052534413,-1.1667526,0.22357668,,
1740361796.934,gyro,-0.064751714,-1.7287487,0.37751472,,
1740361796.946,gyro,0.062308256,-2.4678955,0.51068336,,
1740361796.954,gyro,0.25900686,-2.765998,0.37384954,,
1740361796.962,gyro,0.3408628,-2.3212879,0.19303341,,
1740361796.97,gyro,0.4361578,-1.5344934,-0.018325957,,
1740361796.978,gyro,0.7293731,-0.906524,-0.2932153,,
1740361796.987,gyro,1.0726794,-0.7892379,-0.51068336,,
1740361796.996,gyro,1.2571607,-0.71593404,-0.5375614,,
1740361797.003,gyro,1.3988814,-0.8258898,-0.44226643,,
1740361797.01,gyro,1.4990633,-0.906524,-0.33841935,,
1740361797.019,gyro,1.5711454,-0.89552844,-0.30787608,,
1740361797.026,gyro,1.5491543,-0.77457714,-0.2565634,,
1740361797.034,gyro,1.4391985,-0.7648033,-0.21746802,,
1740361797.042,gyro,1.1911873,-0.86254174,-0.22602014,,
1740361797.05,gyro,0.8979719,-1.0409144,-0.25900686,,
1740361797.058,gyro,0.63163465,-1.2425,-0.23823744,,
1740361797.068,gyro,0.36651915,-1.5283848,-0.05131268,,
1740361797.074,gyro,0.22113322,-1.4025466,0.112399206,,
1740361797.084,gyro,0.23945917,-1.3048081,0.1600467,,
1740361797.09,gyro,0.36896262,-0.9993755,0.22602014,,
1740361797.099,gyro,0.59742624,-0.7110472,0.35185838,,
1740361797.106,gyro,0.92485,-0.5888741,0.4728097,,
1740361797.122,gyro,1.7421877,-0.95172805,0.10873401,,
1740361797.13,gyro,2.0060816,-1.2547172,-0.28710666,,
1740361797.138,gyro,2.2052236,-1.500285,-0.78801614,,
1740361797.148,gyro,2.2149973,-1.8387043,-1.1410962,,
1740361797.156,gyro,2.0329595,-1.9511036,-1.1594223,,
1740361797.163,gyro,1.7434094,-1.9291124,-1.0103711,,
1740361797.17,gyro,1.4795157,-1.7458528,-0.784351,,
1740361797.179,gyro,1.3084733,-1.5222762,-0.5742133,,
1740361797.186,gyro,1.1129965,-1.2315043,-0.30298916,,
1740361797.194,gyro,0.9810496,-1.0238101,-0.0720821,,
1740361797.203,gyro,0.93462384,-0.88086766,0.0720821,,
1740361797.21,gyro,0.97494096,-0.8527679,0.10995574,,
1740361797.219,gyro,1.0690142,-0.95417154,0.058643065,,
1740361797.227,gyro,1.1007792,-1.1191051,-0.012217305,,
1740361797.238,gyro,1.0299188,-1.4330899,-0.16982053,,
1740361797.243,gyro,0.81489426,-1.7641789,-0.28221974,,
1740361797.251,gyro,0.52778757,-1.9547688,-0.30909783,,
1740361797.259,gyro,0.24312437,-2.0146337,-0.2932153,,
1740361797.266,gyro,0.0720821,-2.0024164,-0.267559,,
1740361797.274,gyro,-0.06963864,-1.9058995,-0.20891592,,
1740361797.282,gyro,-0.10751228,-1.772731,-0.13072516,,
1740361797.29,gyro,-0.080634214,-1.6383406,-0.06841691,,
1740361797.298,gyro,-0.042760566,-1.536937,-0.062308256,,
1740361797.307,gyro,-0.013439035,-1.486846,-0.12705997,,
1740361797.315,gyro,-0.0061086523,-1.5039502,-0.19792034,,
1740361797.323,gyro,-0.015882496,-1.5784758,-0.29565877,,
1740361797.33,gyro,-0.08307768,-1.6664404,-0.4007276,,
1740361797.342,gyro,-0.23823744,-1.7055358,-0.5021312,,
1740361797.348,gyro,-0.49846604,-1.6713274,-0.5705481,,
1740361797.362,gyro,-1.1960741,-1.4465289,-0.61208695,,
1740361797.37,gyro,-1.6578883,-1.237613,-0.61086524,,
1740361797.379,gyro,-2.0610592,-0.9932669,-0.6047566,,
1740361797.387,gyro,-2.3530529,-0.7049385,-0.6133087,,
1740361797.396,gyro,-2.525317,-0.35796702,-0.63285637,,
1740361797.403,gyro,-2.5497515,0.021991149,-0.6719518,,
1740361797.41,gyro,-2.4483478,0.29565877,-0.72082096,,
1740361797.418,gyro,-2.1514673,0.61208695,-0.7733554,,
1740361797.426,gyro,-1.709201,0.85154617,-0.83199847,,
1740361797.434,gyro,-1.1972959,0.9602802,-0.91629785,,
1740361797.442,gyro,-0.66339964,0.93462384,-1.0201449,,
1740361797.45,gyro,-0.13561209,0.8246681,-1.1349876,,
1740361797.459,gyro,0.21624629,0.70616025,-1.2168436,,
1740361797.467,gyro,0.59986967,0.54000485,-1.3072516,,
1740361797.483,gyro,1.0458013,0.25045475,-1.3561208,,
1740361797.49,gyro,1.097114,0.19914207,-1.3304645,,
1740361797.499,gyro,1.0054842,0.20280726,-1.2852604,,
1740361797.506,gyro,0.84299403,0.267559,-1.2596041,,
1740361797.514,gyro,0.5656612,0.40683624,-1.2583824,,
1740361797.522,gyro,0.28955013,0.57543504,-1.2815952,,
1740361797.53,gyro,0.095294975,0.6927212,-1.3121386,,
1740361797.539,gyro,0.037873644,0.7367035,-1.3414601,,
1740361797.548,gyro,0.09896017,0.7134906,-1.3610078,,
1740361797.555,gyro,0.30176744,0.63529986,-1.3744467,,
1740361797.564,gyro,0.5900958,0.5375614,-1.3744467,,
1740361797.57,gyro,0.86132,0.42638394,-1.346347,,
1740361797.579,gyro,1.0836749,0.31642818,-1.2962561,,
1740361797.586,gyro,1.2730432,0.2125811,-1.2571607,,
1740361797.602,gyro,1.5247196,0.111177474,-1.251052,,
1740361797.61,gyro,1.6065756,0.09896017,-1.2473868,,
1740361797.619,gyro,1.5919148,0.13561209,-1.2522738,,
1740361797.628,gyro,1.4453071,0.17470746,-1.2131784,,
1740361797.635,gyro,1.205848,0.22113322,-1.1093313,,
1740361797.643,gyro,1.0152581,0.25411993,-1.0262536,,
1740361797.65,gyro,0.8246681,0.24923302,-0.91874135,,
1740361797.659,gyro,0.73914695,0.16982053,-0.7831292,,
1740361797.666,gyro,0.73914695,0.04520403,-0.64996064,,
1740361797.676,gyro,0.77091193,-0.05009095,-0.55955255,,
1740361797.682,gyro,0.75136423,-0.111177474,-0.47525316,,
1740361797.691,gyro,0.68661255,-0.15149458,-0.3885103,,
1740361797.699,gyro,0.61086524,-0.18081611,-0.27855456,,
1740361797.707,gyro,0.6218608,-0.1441642,-0.2003638,,
1740361797.723,gyro,0.90041536,0.05497787,-0.087964594,,
1740361797.731,gyro,1.0775663,0.02687807,-0.14782938,,
1740361797.739,gyro,1.1899655,-0.035430185,-0.18448131,,
1740361797.746,gyro,1.2534955,-0.1160644,-0.21502456,,
1740361797.755,gyro,1.1863003,-0.17715092,-0.24678956,,
1740361797.763,gyro,1.0030408,-0.16737708,-0.27977628,,
1740361797.77,gyro,0.7244862,-0.10262536,-0.31398472,,
1740361797.78,gyro,0.4642576,-0.061086524,-0.3408628,,
1740361797.787,gyro,0.07819075,0.0,-0.3726278,,
1740361797.796,gyro,-0.3200934,0.059864793,-0.36285394,,
1740361797.803,gyro,-0.6621779,0.06963864,-0.29932398,,
1740361797.811,gyro,-0.91751957,0.028099801,-0.21746802,,
1740361797.819,gyro,-1.0360274,-0.02321288,-0.09896017,,
1740361797.827,gyro,-1.0177015,-0.042760566,0.03176499,,
1740361797.836,gyro,-0.86009824,-0.02321288,0.20647246,,
1740361797.842,gyro,-0.5864306,0.043982297,0.32742378,,
1740361797.851,gyro,-0.2687807,0.12339478,0.37507126,,
1740361797.859,gyro,0.002443461,0.14905111,0.33841935,,
1740361797.867,gyro,0.18692477,0.12950343,0.23945917,,
1740361797.876,gyro,0.25534168,0.11728613,0.15882497,,
1740361797.884,gyro,0.21135938,0.05375614,0.14782938,,
1740361797.89,gyro,0.13072516,0.14660765,0.065973446,,
1740361797.899,gyro,0.14538592,0.12705997,-0.064751714,,
1740361797.906,gyro,0.15149458,0.2443461,-0.057421334,,
1740361797.915,gyro,0.17470746,0.29932398,-0.012217305,,
1740361797.923,gyro,0.22357668,0.27855456,0.013439035,,
1740361797.931,gyro,0.28588495,0.23579398,0.06352998,,
1740361797.939,gyro,0.2919936,0.1685988,0.12950343,,
1740361797.948,gyro,0.22724187,0.058643065,0.18692477,,
1740361797.957,gyro,0.09285152,-0.040317107,0.21868975,,
1740361797.964,gyro,-0.06841691,-0.05375614,0.22968534,,
1740361797.97,gyro,-0.1966986,-0.010995574,0.20525073,,
1740361797.981,gyro,-0.376293,0.09162979,0.13805555,,
1740361797.987,gyro,-0.5326745,0.19914207,0.0842994,,
1740361797.995,gyro,-0.5742133,0.21624629,0.02443461,,
1740361798.003,gyro,-0.52534413,0.1685988,-0.02565634,,
1740361798.011,gyro,-0.45081854,0.16249016,-0.035430185,,
1740361798.019,gyro,-0.26511553,0.11484267,-0.012217305,,
1740361798.028,gyro,-0.07452556,0.052534413,0.02321288,,
1740361798.035,gyro,0.0720821,-0.043982297,0.118507855,,
1740361798.045,gyro,0.10873401,0.06352998,0.14905111,,
1740361798.051,gyro,0.062308256,0.23823744,0.18081611,,
1740361798.06,gyro,-0.030543262,0.30787608,0.23457226,,
1740361798.067,gyro,-0.24556783,0.42760566,0.2846632,,
1740361798.084,gyro,-0.7318166,0.48624873,0.1881465,,
1740361798.09,gyro,-0.8026769,0.5045747,0.13683382,,
1740361798.099,gyro,-0.7257079,0.56199604,0.16126843,,
1740361798.107,gyro,-0.5558874,0.59742624,0.23457226,,
1740361798.116,gyro,-0.25778514,0.63041294,0.344528,,
1740361798.123,gyro,0.05009095,0.6230826,0.44348818,,
1740361798.131,gyro,0.34697145,0.55955255,0.51068336,,
1740361798.139,gyro,0.61208695,0.4288274,0.5045747,,
1740361798.15,gyro,0.79412484,0.3213151,0.40194935,,
1740361798.154,gyro,0.86620694,0.25778514,0.3005457,,
1740361798.162,gyro,0.8894198,0.2125811,0.16982053,,
