timestamp,sensor,x,y,z,w,accuracy
1740364649.77,accel,1.3024458,9.308656,0.89064306,,
1740364649.829,accel,1.4556746,10.19451,0.08140286,,
1740364649.89,accel,1.2976574,9.524135,1.1300632,,
1740364649.95,accel,1.2593501,9.629479,1.1587936,,
1740364645.0,gyro,0.065973446,0.3640757,0.2919936,,
1740364645.008,gyro,0.22357668,0.31764993,0.22479841,,
1740364645.016,gyro,0.39584067,0.20280726,0.15027285,,
1740364645.024,gyro,0.4728097,0.042760566,0.073303826,,
1740364645.032,gyro,0.45570546,-0.11728613,0.002443461,,
1740364645.04,gyro,0.39461896,-0.18570304,-0.029321533,,
1740364645.048,gyro,0.30176744,-0.064751714,-0.013439035,,
1740364645.057,gyro,0.21380283,0.07086037,0.02321288,,
1740364645.066,gyro,0.10140363,0.22968534,0.087964594,,
1740364645.072,gyro,0.0036651916,0.3640757,0.1563815,,
1740364645.08,gyro,-0.061086524,0.47525316,0.20647246,,
1740364645.097,gyro,-0.09407325,0.6414085,0.27000242,,
1740364645.104,gyro,-0.09162979,0.66706485,0.2687807,,
1740364645.112,gyro,-0.05131268,0.6792821,0.18936823,,
1740364645.12,gyro,0.05497787,0.63163465,0.09407325,,
1740364645.129,gyro,0.21991149,0.5180137,0.009773844,,
1740364645.136,gyro,0.39706242,0.32620203,-0.043982297,,
1740364645.145,gyro,0.5131268,0.16737708,-0.035430185,,
1740364645.153,gyro,0.6267477,0.017104227,0.02443461,,
1740364645.16,gyro,0.675617,-0.010995574,0.0842994,,
1740364645.169,gyro,0.6059783,0.030543262,0.10995574,,
1740364645.176,gyro,0.44104472,0.030543262,0.10140363,,
1740364645.184,gyro,0.24190263,-0.021991149,0.081855945,,
1740364645.193,gyro,0.111177474,-0.058643065,0.06963864,,
1740364645.2,gyro,-0.030543262,-0.06352998,0.080634214,,
1740364645.216,gyro,-0.28955013,-0.015882496,0.1001819,,
1740364645.225,gyro,-0.38728857,0.0061086523,0.05009095,,
1740364645.234,gyro,-0.43004912,0.009773844,-0.007330383,,
1740364645.241,gyro,-0.4202753,0.012217305,-0.04153884,,
1740364645.248,gyro,-0.38973203,0.04153884,-0.06352998,,
1740364645.256,gyro,-0.34330627,0.06719518,-0.056199603,,
1740364645.264,gyro,-0.28588495,0.07696902,-0.05497787,,
1740364645.273,gyro,-0.24312437,0.052534413,-0.07819075,,
1740364645.28,gyro,-0.2321288,0.0,-0.13683382,,
1740364645.288,gyro,-0.23457226,-0.04153884,-0.17959438,,
1740364645.296,gyro,-0.22602014,-0.07452556,-0.22113322,,
1740364645.305,gyro,-0.20280726,-0.05497787,-0.2443461,,
1740364645.313,gyro,-0.16615535,-0.002443461,-0.24556783,,
1740364645.32,gyro,-0.13805555,-0.015882496,-0.24801129,,
1740364645.336,gyro,-0.16371189,-0.13927728,-0.2883284,,
1740364645.344,gyro,-0.17592919,-0.095294975,-0.2883284,,
1740364645.353,gyro,-0.12950343,0.017104227,-0.2773328,,
1740364645.36,gyro,-0.037873644,0.13194689,-0.29565877,,
1740364645.369,gyro,0.062308256,0.22113322,-0.32498032,,
1740364645.376,gyro,0.14538592,0.267559,-0.33964106,,
1740364645.384,gyro,0.19547687,0.28344148,-0.33964106,,
1740364645.392,gyro,0.2284636,0.2761111,-0.32498032,,
1740364645.4,gyro,0.2125811,0.21013765,-0.312763,,
1740364645.408,gyro,0.1441642,0.12217305,-0.32620203,,
1740364645.416,gyro,0.040317107,0.02687807,-0.32375857,,
1740364645.424,gyro,-0.04153884,-0.04520403,-0.33108896,,
1740364645.433,gyro,-0.118507855,-0.13194689,-0.33475417,,
1740364645.441,gyro,-0.15515977,-0.14782938,-0.29810223,,
1740364645.456,gyro,-0.14049901,-0.002443461,-0.22113322,,
1740364645.465,gyro,-0.14172074,0.009773844,-0.19425514,,
1740364645.473,gyro,-0.13805555,-0.05497787,-0.19792034,,
1740364645.481,gyro,-0.10629055,-0.22357668,-0.25534168,,
1740364645.488,gyro,-0.028099801,-0.40194935,-0.2968805,,
1740364645.496,gyro,0.09162979,-0.5412266,-0.29443705,,
1740364645.505,gyro,0.20158553,-0.6719518,-0.2761111,,
1740364645.513,gyro,0.25045475,-0.8026769,-0.24923302,,
1740364645.521,gyro,0.2406809,-0.8539896,-0.20525073,,
1740364645.528,gyro,0.19058995,-0.8173377,-0.13805555,,
1740364645.537,gyro,0.12950343,-0.7452556,-0.081855945,,
1740364645.544,gyro,0.09162979,-0.7134906,-0.07819075,,
1740364645.553,gyro,0.089186326,-0.689056,-0.10995574,,
1740364645.561,gyro,0.13316862,-0.70005155,-0.15393804,,
1740364645.57,gyro,0.19058995,-0.74281216,-0.19792034,,
1740364645.577,gyro,0.2724459,-0.829555,-0.25167647,,
1740364645.585,gyro,0.3408628,-0.9285152,-0.2565634,,
1740364645.593,gyro,0.3371976,-1.0421361,-0.25411993,,
1740364645.6,gyro,0.23579398,-1.2229522,-0.22357668,,
1740364645.608,gyro,0.05497787,-1.4501941,-0.16493362,,
1740364645.617,gyro,-0.11362094,-1.5540411,-0.118507855,,
1740364645.625,gyro,-0.35796702,-1.5760323,-0.065973446,,
1740364645.633,gyro,-0.6059783,-1.4709635,-0.03176499,,
1740364645.641,gyro,-0.8026769,-1.3500122,-0.042760566,,
1740364645.648,gyro,-0.89919364,-1.2205088,-0.112399206,,
1740364645.657,gyro,-0.86620694,-1.1545353,-0.17959438,,
1740364645.665,gyro,-0.75502944,-1.1398746,-0.2125811,,
1740364645.673,gyro,-0.54611355,-1.1704178,-0.23579398,,
1740364645.68,gyro,-0.32986724,-1.2632693,-0.22113322,,
1740364645.696,gyro,-0.08552113,-1.4953982,-0.18448131,,
1740364645.705,gyro,-0.095294975,-1.5344934,-0.20158553,,
1740364645.713,gyro,-0.20769419,-1.4819591,-0.24312437,,
1740364645.721,gyro,-0.37873647,-1.3548992,-0.29077184,,
1740364645.729,gyro,-0.54244834,-1.1814134,-0.3371976,,
1740364645.737,gyro,-0.64996064,-0.99204516,-0.36041048,,
1740364645.745,gyro,-0.66706485,-0.86498517,-0.3811799,,
1740364645.753,gyro,-0.6096435,-0.8197812,-0.38362336,,
1740364645.761,gyro,-0.453262,-0.82711154,-0.35308012,,
1740364645.769,gyro,-0.23823744,-0.84788096,-0.2773328,,
1740364645.777,gyro,-0.021991149,-0.8038987,-0.1441642,,
1740364645.785,gyro,0.10140363,-0.6914995,-0.028099801,,
1740364645.793,gyro,0.09285152,-0.5448918,0.029321533,,
1740364645.801,gyro,0.02443461,-0.43371433,0.019547688,,
1740364645.817,gyro,-0.21868975,-0.27366763,-0.12095132,,
1740364645.824,gyro,-0.2932153,-0.3042109,-0.17104226,,
1740364645.833,gyro,-0.312763,-0.3921755,-0.17470746,,
1740364645.842,gyro,-0.27122417,-0.46181414,-0.16249016,,
1740364645.849,gyro,-0.21013765,-0.48747048,-0.14538592,,
1740364645.857,gyro,-0.12583824,-0.4728097,-0.12461651,,
1740364645.864,gyro,-0.064751714,-0.40194935,-0.10751228,,
1740364645.875,gyro,-0.03176499,-0.33841935,-0.11484267,,
1740364645.882,gyro,-0.013439035,-0.28955013,-0.13194689,,
1740364645.889,gyro,0.019547688,-0.2687807,-0.15393804,,
1740364645.897,gyro,0.073303826,-0.28710666,-0.16371189,,
1740364645.904,gyro,0.19303341,-0.3200934,-0.16493362,,
1740364645.912,gyro,0.3567453,-0.37873647,-0.17104226,,
1740364645.92,gyro,0.49113566,-0.48258355,-0.172264,,
1740364645.936,gyro,0.50579643,-0.6585127,-0.19547687,,
1740364645.945,gyro,0.36163223,-0.7305948,-0.21380283,,
1740364645.953,gyro,0.1685988,-0.7330383,-0.20769419,,
1740364645.961,gyro,-0.032986723,-0.6462954,-0.15271631,,
1740364645.969,gyro,-0.18936823,-0.50335294,-0.05375614,,
1740364645.977,gyro,-0.29810223,-0.36774087,0.06352998,,
1740364645.985,gyro,-0.33841935,-0.312763,0.12950343,,
1740364645.993,gyro,-0.34697145,-0.3359759,0.15515977,,
1740364646.001,gyro,-0.32620203,-0.50579643,0.12583824,,
1740364646.009,gyro,-0.27977628,-0.77946407,0.07086037,,
1740364646.017,gyro,-0.20891592,-1.0348058,0.012217305,,
1740364646.025,gyro,-0.14538592,-1.1997393,-0.017104227,,
1740364646.033,gyro,-0.105068825,-1.251052,-0.012217305,,
1740364646.041,gyro,-0.06841691,-1.2315043,0.007330383,,
1740364646.057,gyro,-0.028099801,-0.9993755,0.02321288,,
1740364646.065,gyro,-0.017104227,-0.93828905,0.014660766,,
1740364646.073,gyro,0.0012217305,-0.9639453,0.0036651916,,
1740364646.081,gyro,0.029321533,-1.0433578,-0.004886922,,
1740364646.089,gyro,0.08552113,-1.1679744,0.0036651916,,
1740364646.097,gyro,0.13194689,-1.2705997,0.037873644,,
1740364646.105,gyro,0.18448131,-1.2840388,0.12950343,,
1740364646.114,gyro,0.15515977,-1.2730432,0.18325958,,
1740364646.121,gyro,0.07086037,-1.1985176,0.20891592,,
1740364646.129,gyro,-0.029321533,-1.1044444,0.18448131,,
1740364646.137,gyro,-0.22113322,-0.9993755,0.14294247,,
1740364646.145,gyro,-0.41416663,-0.9578367,0.09407325,,
1740364646.153,gyro,-0.5448918,-0.9969321,0.05009095,,
1740364646.161,gyro,-0.58276546,-1.097114,0.029321533,,
1740364646.177,gyro,-0.44104472,-1.2596041,0.03176499,,
1740364646.185,gyro,-0.2919936,-1.2400564,0.04886922,,
1740364646.193,gyro,-0.17348573,-1.1777482,0.073303826,,
1740364646.202,gyro,-0.10995574,-1.0824533,0.08307768,,
1740364646.209,gyro,-0.1001819,-0.97127575,0.07696902,,
1740364646.217,gyro,-0.11728613,-0.91874135,0.07819075,,
1740364646.225,gyro,-0.14782938,-0.90408057,0.08674286,,
1740364646.233,gyro,-0.1563815,-0.95905846,0.089186326,,
1740364646.241,gyro,-0.13316862,-1.0641272,0.07819075,,
1740364646.249,gyro,-0.080634214,-1.1691961,0.059864793,,
1740364646.257,gyro,-0.042760566,-1.2046263,0.05131268,,
1740364646.265,gyro,-0.056199603,-1.1753048,0.05009095,,
1740364646.273,gyro,-0.13805555,-1.0885619,0.052534413,,
1740364646.281,gyro,-0.24923302,-0.9810496,0.052534413,,
1740364646.298,gyro,-0.4251622,-0.8564331,0.058643065,,
1740364646.305,gyro,-0.44959682,-0.8417723,0.061086524,,
1740364646.314,gyro,-0.44593164,-0.8686504,0.062308256,,
1740364646.321,gyro,-0.4166101,-0.9089675,0.057421334,,
1740364646.329,gyro,-0.35430184,-0.9492846,0.05131268,,
1740364646.337,gyro,-0.26511553,-0.97127575,0.052534413,,
1740364646.345,gyro,-0.18936823,-0.96883225,0.05375614,,
1740364646.352,gyro,-0.13683382,-0.9443977,0.04153884,,
1740364646.36,gyro,-0.11484267,-0.91996306,0.028099801,,
1740364646.368,gyro,-0.112399206,-0.8588765,0.0036651916,,
1740364646.376,gyro,-0.13072516,-0.77824235,-0.02687807,,
1740364646.384,gyro,-0.14049901,-0.7257079,-0.052534413,,
1740364646.392,gyro,-0.12950343,-0.7110472,-0.07941248,,
1740364646.4,gyro,-0.10995574,-0.7367035,-0.095294975,,
1740364646.417,gyro,0.008552114,-0.8185594,-0.10751228,,
1740364646.424,gyro,0.096516706,-0.829555,-0.095294975,,
1740364646.432,gyro,0.1600467,-0.77824235,-0.095294975,,
1740364646.44,gyro,0.17715092,-0.70249504,-0.111177474,,
1740364646.449,gyro,0.16126843,-0.65240407,-0.12705997,,
1740364646.456,gyro,0.13316862,-0.6035349,-0.14660765,,
1740364646.465,gyro,0.10140363,-0.59620446,-0.15882497,,
1740364646.473,gyro,0.062308256,-0.61453044,-0.16371189,,
1740364646.481,gyro,0.008552114,-0.6585127,-0.15149458,,
1740364646.489,gyro,-0.059864793,-0.7147123,-0.13439035,,
1740364646.497,gyro,-0.103847094,-0.74036866,-0.119729586,,
1740364646.505,gyro,-0.13439035,-0.73426,-0.1001819,,
1740364646.514,gyro,-0.14172074,-0.68783426,-0.08307768,,
1740364646.521,gyro,-0.13927728,-0.63163465,-0.07086037,,
1740364646.537,gyro,-0.12217305,-0.5510005,-0.0720821,,
1740364646.545,gyro,-0.10262536,-0.5412266,-0.07941248,,
1740364646.553,gyro,-0.059864793,-0.5375614,-0.08674286,,
1740364646.561,gyro,-0.014660766,-0.54000485,-0.09040806,,
1740364646.57,gyro,0.02565634,-0.54000485,-0.09162979,,
1740364646.577,gyro,0.040317107,-0.52412236,-0.10873401,,
1740364646.585,gyro,0.03176499,-0.5131268,-0.1282817,,
1740364646.593,gyro,0.02321288,-0.52778757,-0.13805555,,
1740364646.602,gyro,0.021991149,-0.5546656,-0.13194689,,
1740364646.609,gyro,0.039095376,-0.5681047,-0.11728613,,
1740364646.617,gyro,0.056199603,-0.5656612,-0.103847094,,
1740364646.625,gyro,0.07452556,-0.5656612,-0.08552113,,
1740364646.633,gyro,0.095294975,-0.5497787,-0.06841691,,
1740364646.641,gyro,0.11728613,-0.48624873,-0.04520403,,
1740364646.656,gyro,0.08307768,-0.38606682,-0.02565634,,
1740364646.665,gyro,0.05131268,-0.35430184,-0.018325957,,
1740364646.673,gyro,0.018325957,-0.32375857,0.0012217305,,
1740364646.681,gyro,0.0061086523,-0.27488935,0.035430185,,
1740364646.689,gyro,-0.019547688,-0.29810223,0.043982297,,
1740364646.697,gyro,-0.08674286,-0.3726278,0.002443461,,
1740364646.705,gyro,-0.13683382,-0.45570546,-0.064751714,,
1740364646.713,gyro,-0.1563815,-0.52778757,-0.1282817,,
1740364646.721,gyro,-0.15393804,-0.5338962,-0.13683382,,
1740364646.729,gyro,-0.16249016,-0.52290064,-0.11362094,,
1740364646.737,gyro,-0.19181168,-0.50335294,-0.06841691,,
1740364646.745,gyro,-0.23823744,-0.44959682,-0.032986723,,
1740364646.753,gyro,-0.27855456,-0.3555236,-0.002443461,,
1740364646.762,gyro,-0.30298916,-0.2687807,0.034208454,,
1740364646.77,gyro,-0.31764993,-0.20891592,0.057421334,,
1740364646.777,gyro,-0.32620203,-0.1881465,0.061086524,,
1740364646.785,gyro,-0.3323107,-0.19792034,0.052534413,,
1740364646.793,gyro,-0.3200934,-0.23945917,0.028099801,,
1740364646.801,gyro,-0.27977628,-0.28099802,-0.009773844,,
1740364646.809,gyro,-0.22235495,-0.3323107,-0.04642576,,
1740364646.817,gyro,-0.17959438,-0.3811799,-0.064751714,,
1740364646.825,gyro,-0.12217305,-0.41905355,-0.07452556,,
1740364646.833,gyro,-0.06963864,-0.43004912,-0.06841691,,
1740364646.841,gyro,-0.02687807,-0.4288274,-0.043982297,,
1740364646.849,gyro,0.0036651916,-0.42271876,0.0061086523,,
1740364646.857,gyro,0.007330383,-0.40317106,0.061086524,,
1740364646.865,gyro,0.0036651916,-0.3811799,0.089186326,,
1740364646.873,gyro,-0.014660766,-0.36285394,0.112399206,,
1740364646.881,gyro,-0.05497787,-0.344528,0.11728613,,
1740364646.89,gyro,-0.12705997,-0.30909783,0.096516706,,
1740364646.897,gyro,-0.20525073,-0.30298916,0.065973446,,
1740364646.905,gyro,-0.25778514,-0.33841935,0.04886922,,
1740364646.913,gyro,-0.26267207,-0.3652974,0.052534413,,
1740364646.922,gyro,-0.23579398,-0.38240165,0.07696902,,
1740364646.929,gyro,-0.19058995,-0.38240165,0.103847094,,
1740364646.937,gyro,-0.14660765,-0.3811799,0.11362094,,
1740364646.945,gyro,-0.09407325,-0.36651915,0.11484267,,
1740364646.954,gyro,-0.034208454,-0.32620203,0.12339478,,
1740364646.961,gyro,0.0012217305,-0.27977628,0.13561209,,
1740364646.969,gyro,-0.013439035,-0.28344148,0.111177474,,
1740364646.977,gyro,-0.06719518,-0.29565877,0.07696902,,
1740364646.985,gyro,-0.12217305,-0.31398472,0.042760566,,
1740364646.993,gyro,-0.15882497,-0.31398472,0.039095376,,
1740364647.001,gyro,-0.16615535,-0.3213151,0.04153884,,
1740364647.01,gyro,-0.15271631,-0.34697145,0.056199603,,
1740364647.017,gyro,-0.10262536,-0.35308012,0.07696902,,
1740364647.025,gyro,-0.028099801,-0.33353242,0.096516706,,
1740364647.033,gyro,0.05375614,-0.28955013,0.111177474,,
1740364647.041,gyro,0.12461651,-0.22113322,0.12339478,,
1740364647.049,gyro,0.15760323,-0.18081611,0.12705997,,
1740364647.057,gyro,0.16493362,-0.14905111,0.1282817,,
1740364647.065,gyro,0.13072516,-0.14294247,0.12705997,,
1740364647.073,gyro,0.06963864,-0.1600467,0.10995574,,
1740364647.081,gyro,0.012217305,-0.20158553,0.0842994,,
1740364647.089,gyro,-0.018325957,-0.23457226,0.06352998,,
1740364647.097,gyro,-0.02687807,-0.25167647,0.05131268,,
1740364647.105,gyro,-0.008552114,-0.2687807,0.036651913,,
1740364647.113,gyro,0.012217305,-0.2565634,0.02565634,,
1740364647.123,gyro,0.029321533,-0.24190263,0.013439035,,
1740364647.137,gyro,0.0012217305,-0.24190263,0.018325957,,
1740364647.145,gyro,-0.032986723,-0.2284636,0.037873644,,
1740364647.154,gyro,-0.08552113,-0.1881465,0.073303826,,
1740364647.161,gyro,-0.14782938,-0.13316862,0.09896017,,
1740364647.169,gyro,-0.19792034,-0.09040806,0.103847094,,
1740364647.177,gyro,-0.2284636,-0.073303826,0.08307768,,
1740364647.185,gyro,-0.23945917,-0.07819075,0.05375614,,
1740364647.193,gyro,-0.23701571,-0.087964594,0.03176499,,
1740364647.201,gyro,-0.21135938,-0.11728613,0.012217305,,
1740364647.209,gyro,-0.16737708,-0.12950343,0.008552114,,
1740364647.217,gyro,-0.12217305,-0.10873401,0.019547688,,
1740364647.225,gyro,-0.080634214,-0.080634214,0.035430185,,
1740364647.233,gyro,-0.05375614,-0.059864793,0.04153884,,
1740364647.241,gyro,-0.02076942,-0.03176499,0.036651913,,
1740364647.257,gyro,0.02687807,0.0036651916,0.009773844,,
1740364647.265,gyro,0.034208454,0.012217305,-0.014660766,,
1740364647.275,gyro,0.040317107,0.021991149,-0.032986723,,
1740364647.281,gyro,0.047647487,0.02443461,-0.04886922,,
1740364647.289,gyro,0.02076942,-0.0036651916,-0.07452556,,
1740364647.297,gyro,-0.02687807,-0.037873644,-0.089186326,,
1740364647.305,gyro,-0.07819075,-0.061086524,-0.09285152,,
1740364647.313,gyro,-0.103847094,-0.047647487,-0.07452556,,
1740364647.322,gyro,-0.10262536,-0.02321288,-0.04520403,,
1740364647.329,gyro,-0.08552113,0.004886922,-0.02565634,,
1740364647.337,gyro,-0.04886922,0.04153884,-0.012217305,,
1740364647.345,gyro,-0.018325957,0.059864793,-0.013439035,,
1740364647.353,gyro,0.004886922,0.07452556,-0.028099801,,
1740364647.361,gyro,0.017104227,0.08674286,-0.04886922,,
1740364647.37,gyro,0.013439035,0.07452556,-0.073303826,,
1740364647.378,gyro,0.008552114,0.06352998,-0.09040806,,
1740364647.385,gyro,0.004886922,0.052534413,-0.10262536,,
1740364647.393,gyro,0.008552114,0.04886922,-0.095294975,,
1740364647.402,gyro,0.004886922,0.056199603,-0.08307768,,
1740364647.41,gyro,-0.008552114,0.06352998,-0.080634214,,
1740364647.416,gyro,-0.02321288,0.065973446,-0.080634214,,
1740364647.426,gyro,-0.04520403,0.05497787,-0.07696902,,
1740364647.433,gyro,-0.058643065,0.029321533,-0.06719518,,
1740364647.442,gyro,-0.059864793,0.0036651916,-0.06719518,,
1740364647.449,gyro,-0.058643065,0.0,-0.0720821,,
1740364647.46,gyro,-0.057421334,0.021991149,-0.064751714,,
1740364647.465,gyro,-0.057421334,0.02321288,-0.04642576,,
1740364647.473,gyro,-0.05009095,0.02687807,-0.02443461,,
1740364647.481,gyro,-0.04520403,0.029321533,-0.009773844,,
1740364647.497,gyro,-0.04886922,-0.02443461,-0.028099801,,
1740364647.505,gyro,-0.02443461,-0.05497787,-0.043982297,,
1740364647.513,gyro,0.009773844,-0.065973446,-0.043982297,,
1740364647.521,gyro,0.058643065,-0.081855945,-0.032986723,,
1740364647.529,gyro,0.10873401,-0.09285152,-0.009773844,,
1740364647.537,gyro,0.14905111,-0.0720821,0.014660766,,
1740364647.545,gyro,0.15882497,-0.040317107,0.035430185,,
1740364647.553,gyro,0.13194689,-0.008552114,0.040317107,,
1740364647.562,gyro,0.10262536,0.007330383,0.030543262,,
1740364647.569,gyro,0.059864793,0.036651913,0.012217305,,
1740364647.577,gyro,0.012217305,0.07452556,-0.014660766,,
1740364647.585,gyro,-0.040317107,0.06841691,-0.034208454,,
1740364647.595,gyro,-0.0720821,0.028099801,-0.042760566,,
1740364647.601,gyro,-0.07452556,0.0036651916,-0.04642576,,
1740364647.617,gyro,-0.02076942,-0.013439035,-0.04642576,,
1740364647.625,gyro,0.019547688,0.008552114,-0.04520403,,
1740364647.633,gyro,0.05375614,0.034208454,-0.030543262,,
1740364647.641,gyro,0.081855945,0.042760566,-0.0012217305,,
1740364647.649,gyro,0.09896017,0.043982297,0.021991149,,
1740364647.66,gyro,0.11728613,0.039095376,0.036651913,,
1740364647.664,gyro,0.12583824,0.02687807,0.02687807,,
1740364647.673,gyro,0.119729586,0.028099801,-0.0061086523,,
1740364647.681,gyro,0.09773844,0.02076942,-0.03176499,,
1740364647.689,gyro,0.073303826,-0.008552114,-0.03176499,,
1740364647.697,gyro,0.061086524,-0.035430185,-0.017104227,,
1740364647.705,gyro,0.057421334,-0.057421334,0.0012217305,,
1740364647.713,gyro,0.062308256,-0.056199603,0.002443461,,
1740364647.722,gyro,0.057421334,-0.03176499,-0.012217305,,
1740364647.737,gyro,0.021991149,0.013439035,-0.029321533,,
1740364647.745,gyro,0.015882496,0.0061086523,-0.018325957,,
1740364647.753,gyro,0.02443461,-0.015882496,0.0012217305,,
1740364647.766,gyro,0.04642576,-0.017104227,0.010995574,,
1740364647.769,gyro,0.057421334,0.028099801,0.02076942,,
1740364647.777,gyro,0.05009095,0.052534413,0.035430185,,
1740364647.785,gyro,0.04520403,0.05131268,0.05497787,,
1740364647.793,gyro,0.05131268,0.035430185,0.07941248,,
1740364647.801,gyro,0.07452556,0.018325957,0.095294975,,
1740364647.809,gyro,0.1160644,-0.0012217305,0.087964594,,
1740364647.817,gyro,0.15515977,-0.017104227,0.07086037,,
1740364647.825,gyro,0.17104226,-0.036651913,0.04886922,,
1740364647.833,gyro,0.15882497,-0.05375614,0.036651913,,
1740364647.841,gyro,0.12339478,-0.058643065,0.017104227,,
1740364647.857,gyro,0.034208454,-0.042760566,0.014660766,,
1740364647.864,gyro,0.028099801,-0.039095376,0.042760566,,
1740364647.873,gyro,0.05497787,-0.042760566,0.064751714,,
