timestamp,sensor,x,y,z,w,accuracy
1740360959.925,accel,1.9201498,7.73806,0.062249243,,
1740360959.984,accel,2.0398598,10.117896,-2.2936451,,
1740360960.044,accel,3.6152446,7.249643,1.5993267,,
1740360960.104,accel,6.105214,10.58716,4.9320555,,
1740360960.105,accel,3.821146,7.0964136,3.6104562,,
1740360960.165,accel,3.2225955,9.629479,2.1930888,,
1740360960.225,accel,3.1603463,10.055647,1.0821792,,
1740360960.284,accel,3.6870706,10.012551,1.1923125,,
1740360960.285,accel,3.347094,10.457873,0.46447513,,
1740360960.346,accel,4.0078936,10.486604,0.37828386,,
1740360960.405,accel,1.2258313,8.322245,-0.38307226,,
1740360960.464,accel,1.8770541,9.241618,-0.7517793,,
1740360960.525,accel,2.255338,8.829816,-0.05746084,,
1740360960.585,accel,2.3989902,9.524135,-0.320823,,
1740360960.645,accel,2.6431987,9.581595,-0.1340753,,
1740360960.646,accel,2.0973208,9.586384,-0.32561144,,
1740360960.705,accel,2.5761611,9.662998,0.4405331,,
1740360960.765,accel,2.4516625,9.868899,-0.023942016,,
1740360960.825,accel,3.2513258,10.366894,0.272939,,
1740360960.826,accel,1.9153614,9.457097,0.8331822,,
1740360960.886,accel,3.0693667,9.80665,2.6144683,,
1740360960.945,accel,2.4851813,9.481039,3.7014358,,
1740360960.946,accel,3.2082303,10.012551,3.572149,,
1740360961.005,accel,3.1028855,10.5680065,2.6431987,,
1740360961.065,accel,2.9592333,9.844957,2.504335,,
1740360961.125,accel,3.0071173,9.782708,1.7046716,,
1740360961.186,accel,2.5474305,9.126697,1.0630256,,
1740360961.188,accel,2.3798366,9.126697,1.2449849,,
1740360961.245,accel,2.992752,9.821015,-0.7038953,,
1740360961.306,accel,2.930503,9.998186,-0.4213795,,
1740360956.364,gyro,1.028697,0.20158553,0.37995818,,
1740360956.372,gyro,1.1227703,0.204029,0.43982297,,
1740360956.388,gyro,1.2437216,0.204029,0.49480084,,
1740360956.396,gyro,1.2925909,0.18570304,0.49602258,,
1740360956.404,gyro,1.3402383,0.13805555,0.47403142,,
1740360956.413,gyro,1.3768903,0.09896017,0.43982297,,
1740360956.421,gyro,1.3854424,0.06719518,0.39584067,,
1740360956.428,gyro,1.3842206,0.043982297,0.3652974,,
1740360956.436,gyro,1.3768903,0.02076942,0.32253686,,
1740360956.444,gyro,1.3805555,0.012217305,0.28344148,,
1740360956.452,gyro,1.3646729,0.034208454,0.25167647,,
1740360956.46,gyro,1.3390167,0.064751714,0.23945917,,
1740360956.468,gyro,1.3096951,0.080634214,0.25167647,,
1740360956.476,gyro,1.2779301,0.062308256,0.27855456,,
1740360956.484,gyro,1.2315043,0.05131268,0.31887165,,
1740360956.493,gyro,1.1972959,0.010995574,0.35185838,,
1740360956.509,gyro,1.1960741,-0.08307768,0.37140608,,
1740360956.516,gyro,1.2205088,-0.16371189,0.3726278,,
1740360956.525,gyro,1.2339478,-0.16615535,0.37140608,,
1740360956.532,gyro,1.237613,-0.20525073,0.37507126,,
1740360956.54,gyro,1.205848,-0.20891592,0.37751472,,
1740360956.548,gyro,1.1459832,-0.19547687,0.37140608,,
1740360956.556,gyro,1.0836749,-0.17837265,0.35063666,,
1740360956.564,gyro,1.0238101,-0.22724187,0.32986724,,
1740360956.573,gyro,0.9981538,-0.3042109,0.30909783,,
1740360956.581,gyro,0.97494096,-0.3481932,0.27122417,,
1740360956.589,gyro,0.95172805,-0.27366763,0.22724187,,
1740360956.596,gyro,0.93462384,-0.1160644,0.18692477,,
1740360956.604,gyro,0.96883225,-0.1966986,0.16126843,,
1740360956.613,gyro,0.9981538,-0.31398472,0.1441642,,
1740360956.628,gyro,0.94806284,-0.22724187,0.105068825,,
1740360956.636,gyro,0.91996306,-0.21013765,0.10629055,,
1740360956.644,gyro,0.8686504,-0.18203785,0.112399206,,
1740360956.652,gyro,0.81489426,-0.19058995,0.12095132,,
1740360956.66,gyro,0.7464773,-0.21624629,0.12339478,,
1740360956.668,gyro,0.66339964,-0.17104226,0.11362094,,
1740360956.676,gyro,0.535118,-0.19181168,0.096516706,,
1740360956.684,gyro,0.4129449,-0.24556783,0.05375614,,
1740360956.692,gyro,0.3115413,-0.26511553,-0.008552114,,
1740360956.7,gyro,0.267559,-0.29443705,-0.06352998,,
1740360956.708,gyro,0.25900686,-0.31887165,-0.10629055,,
1740360956.716,gyro,0.25778514,-0.32498032,-0.118507855,,
1740360956.725,gyro,0.24801129,-0.31887165,-0.11484267,,
1740360956.732,gyro,0.22968534,-0.31031954,-0.09040806,,
1740360956.748,gyro,0.14660765,-0.2846632,0.002443461,,
1740360956.756,gyro,0.103847094,-0.27122417,0.056199603,,
1740360956.764,gyro,0.062308256,-0.25411993,0.09162979,,
1740360956.772,gyro,0.017104227,-0.22357668,0.1441642,,
1740360956.78,gyro,-0.04886922,-0.21991149,0.19303341,,
1740360956.788,gyro,-0.13683382,-0.23701571,0.23579398,,
1740360956.796,gyro,-0.22479841,-0.18203785,0.26145032,,
1740360956.805,gyro,-0.32986724,-0.1441642,0.28099802,,
1740360956.812,gyro,-0.40561453,-0.1282817,0.30176744,,
1740360956.82,gyro,-0.48502702,-0.17715092,0.28710666,,
1740360956.828,gyro,-0.5216789,-0.31887165,0.23090707,,
1740360956.836,gyro,-0.51923543,-0.50823987,0.15515977,,
1740360956.845,gyro,-0.46670106,-0.6414085,0.0842994,,
1740360956.852,gyro,-0.41783184,-0.69027776,0.05131268,,
1740360956.868,gyro,-0.30176744,-0.657291,0.0012217305,,
1740360956.876,gyro,-0.2968805,-0.6072,-0.012217305,,
1740360956.885,gyro,-0.3200934,-0.5839872,-0.02565634,,
1740360956.893,gyro,-0.34697145,-0.6072,-0.021991149,,
1740360956.9,gyro,-0.36774087,-0.6377433,-0.004886922,,
1740360956.908,gyro,-0.36774087,-0.689056,0.030543262,,
1740360956.916,gyro,-0.34330627,-0.69027776,0.059864793,,
1740360956.925,gyro,-0.312763,-0.6719518,0.08674286,,
1740360956.933,gyro,-0.2773328,-0.657291,0.10140363,,
1740360956.941,gyro,-0.26145032,-0.6609562,0.09040806,,
1740360956.949,gyro,-0.26145032,-0.6927212,0.062308256,,
1740360956.957,gyro,-0.27000242,-0.75625116,0.012217305,,
1740360956.965,gyro,-0.25045475,-0.79045963,-0.04520403,,
1740360956.973,gyro,-0.20158553,-0.77213365,-0.10262536,,
1740360956.989,gyro,-0.012217305,-0.6414085,-0.20769419,,
1740360956.997,gyro,0.052534413,-0.5815437,-0.23335053,,
1740360957.005,gyro,0.12217305,-0.50335294,-0.2687807,,
1740360957.013,gyro,0.15515977,-0.44593164,-0.29443705,,
1740360957.021,gyro,0.16615535,-0.41538838,-0.31642818,,
1740360957.029,gyro,0.17348573,-0.40439278,-0.32986724,,
1740360957.037,gyro,0.17104226,-0.40194935,-0.33353242,,
1740360957.045,gyro,0.17470746,-0.4007276,-0.32375857,,
1740360957.053,gyro,0.18448131,-0.37873647,-0.29932398,,
1740360957.061,gyro,0.18448131,-0.3481932,-0.26267207,,
1740360957.069,gyro,0.19181168,-0.35185838,-0.22235495,,
1740360957.077,gyro,0.19181168,-0.36774087,-0.18692477,,
1740360957.085,gyro,0.18936823,-0.312763,-0.15882497,,
1740360957.093,gyro,0.16982053,-0.31398472,-0.13561209,,
1740360957.109,gyro,0.11728613,-0.2724459,-0.11728613,,
1740360957.117,gyro,0.09773844,-0.2443461,-0.13072516,,
1740360957.125,gyro,0.08307768,-0.20769419,-0.14660765,,
1740360957.133,gyro,0.0720821,-0.16493362,-0.14172074,,
1740360957.141,gyro,0.052534413,-0.14049901,-0.13316862,,
1740360957.149,gyro,0.03176499,-0.15882497,-0.11362094,,
1740360957.157,gyro,0.021991149,-0.17959438,-0.081855945,,
1740360957.165,gyro,0.02321288,-0.1881465,-0.039095376,,
1740360957.173,gyro,0.039095376,-0.19792034,-0.002443461,,
1740360957.181,gyro,0.06841691,-0.1966986,0.029321533,,
1740360957.189,gyro,0.09162979,-0.19181168,0.04153884,,
1740360957.197,gyro,0.12217305,-0.21380283,0.058643065,,
1740360957.205,gyro,0.16615535,-0.14172074,0.05131268,,
1740360957.213,gyro,0.16371189,-0.119729586,0.04886922,,
1740360957.229,gyro,0.13194689,-0.13439035,0.047647487,,
1740360957.237,gyro,0.1282817,-0.20647246,0.052534413,,
1740360957.245,gyro,0.1685988,-0.25411993,0.02565634,,
1740360957.253,gyro,0.20647246,-0.2406809,-0.012217305,,
1740360957.261,gyro,0.21624629,-0.2687807,0.0036651916,,
1740360957.269,gyro,0.2443461,-0.25778514,0.0012217305,,
1740360957.277,gyro,0.267559,-0.35796702,-0.019547688,,
1740360957.285,gyro,0.28099802,-0.3567453,-0.061086524,,
1740360957.293,gyro,0.27977628,-0.3200934,-0.105068825,,
1740360957.301,gyro,0.25900686,-0.32375857,-0.12583824,,
1740360957.309,gyro,0.21380283,-0.41783184,-0.13561209,,
1740360957.317,gyro,0.204029,-0.49113566,-0.18203785,,
1740360957.326,gyro,0.20891592,-0.47647488,-0.25045475,,
1740360957.333,gyro,0.22968534,-0.42271876,-0.29077184,,
1740360957.349,gyro,0.3005457,-0.33353242,-0.3115413,,
1740360957.357,gyro,0.29077184,-0.3323107,-0.2919936,,
1740360957.365,gyro,0.29077184,-0.38728857,-0.28221974,,
1740360957.373,gyro,0.2846632,-0.47525316,-0.27855456,,
1740360957.381,gyro,0.28955013,-0.56077427,-0.30543262,,
1740360957.389,gyro,0.31764993,-0.57787853,-0.31764993,,
1740360957.397,gyro,0.3481932,-0.56199604,-0.30176744,,
1740360957.405,gyro,0.35430184,-0.516792,-0.2761111,,
1740360957.413,gyro,0.40317106,-0.6426302,-0.23335053,,
1740360957.421,gyro,0.34208453,-0.516792,-0.18692477,,
1740360957.429,gyro,0.2932153,-0.4654793,-0.12950343,,
1740360957.437,gyro,0.26145032,-0.5009095,-0.064751714,,
1740360957.445,gyro,0.22479841,-0.5204572,-0.004886922,,
1740360957.453,gyro,0.21013765,-0.5705481,0.032986723,,
1740360957.469,gyro,0.21868975,-0.5216789,-0.017104227,,
1740360957.477,gyro,0.17837265,-0.47525316,-0.05375614,,
1740360957.485,gyro,0.12950343,-0.4642576,-0.07452556,,
1740360957.493,gyro,0.06841691,-0.51068336,-0.07574729,,
1740360957.501,gyro,0.028099801,-0.49968776,-0.073303826,,
1740360957.509,gyro,0.07574729,-0.61086524,-0.06719518,,
1740360957.517,gyro,0.036651913,-0.5131268,-0.040317107,,
1740360957.525,gyro,-0.013439035,-0.4166101,-0.02443461,,
1740360957.533,gyro,-0.03176499,-0.38240165,-0.019547688,,
1740360957.541,gyro,-0.08307768,-0.30665436,-0.010995574,,
1740360957.549,gyro,-0.12583824,-0.2406809,-0.0012217305,,
1740360957.557,gyro,-0.15149458,-0.15149458,0.007330383,,
1740360957.565,gyro,-0.17837265,-0.0842994,0.013439035,,
1740360957.573,gyro,-0.204029,-0.012217305,0.010995574,,
1740360957.589,gyro,-0.23945917,0.15515977,-0.028099801,,
1740360957.597,gyro,-0.2406809,0.21624629,-0.064751714,,
1740360957.606,gyro,-0.2284636,0.26389378,-0.089186326,,
1740360957.613,gyro,-0.20525073,0.2932153,-0.09407325,,
1740360957.621,gyro,-0.16737708,0.32498032,-0.087964594,,
1740360957.629,gyro,-0.119729586,0.35063666,-0.064751714,,
1740360957.637,gyro,-0.0720821,0.35430184,-0.02443461,,
1740360957.646,gyro,-0.028099801,0.3371976,0.032986723,,
1740360957.654,gyro,0.009773844,0.31642818,0.10262536,,
1740360957.662,gyro,0.032986723,0.30787608,0.1563815,,
1740360957.669,gyro,0.052534413,0.30909783,0.21868975,,
1740360957.677,gyro,0.059864793,0.29810223,0.2602286,,
1740360957.686,gyro,0.06841691,0.2724459,0.29077184,,
1740360957.694,gyro,0.073303826,0.25900686,0.30909783,,
1740360957.703,gyro,0.0842994,0.26389378,0.3200934,,
1740360957.71,gyro,0.09040806,0.28710666,0.33108896,,
1740360957.718,gyro,0.089186326,0.32253686,0.33353242,,
1740360957.727,gyro,0.07452556,0.35796702,0.31764993,,
1740360957.734,gyro,0.05375614,0.36041048,0.2846632,,
1740360957.742,gyro,0.04642576,0.30909783,0.24556783,,
1740360957.75,gyro,0.057421334,0.23823744,0.21868975,,
1740360957.76,gyro,0.073303826,0.20647246,0.17837265,,
1740360957.766,gyro,0.103847094,0.18570304,0.14538592,,
1740360957.774,gyro,0.15149458,0.18325958,0.10751228,,
1740360957.782,gyro,0.17837265,0.20769419,0.065973446,,
1740360957.79,gyro,0.19303341,0.24801129,0.015882496,,
1740360957.798,gyro,0.20158553,0.24923302,-0.014660766,,
1740360957.807,gyro,0.18570304,0.18936823,-0.036651913,,
1740360957.815,gyro,0.15393804,0.103847094,-0.035430185,,
1740360957.832,gyro,0.08552113,-0.042760566,-0.02076942,,
1740360957.838,gyro,0.0720821,-0.065973446,-0.019547688,,
1740360957.846,gyro,0.059864793,-0.06963864,-0.03176499,,
1740360957.856,gyro,0.034208454,-0.06963864,-0.05497787,,
1740360957.863,gyro,-0.015882496,-0.061086524,-0.07819075,,
1740360957.87,gyro,-0.0842994,-0.056199603,-0.09285152,,
1740360957.878,gyro,-0.16371189,-0.04642576,-0.09773844,,
1740360957.887,gyro,-0.24190263,-0.036651913,-0.10140363,,
1740360957.896,gyro,-0.2919936,-0.030543262,-0.10629055,,
1740360957.902,gyro,-0.34208453,-0.037873644,-0.12217305,,
1740360957.911,gyro,-0.38973203,-0.0720821,-0.14049901,,
1740360957.918,gyro,-0.42271876,-0.10995574,-0.14172074,,
1740360957.927,gyro,-0.43860126,-0.13194689,-0.12095132,,
1740360957.935,gyro,-0.43982297,-0.13561209,-0.09773844,,
1740360957.95,gyro,-0.43004912,-0.10995574,-0.040317107,,
1740360957.959,gyro,-0.42394048,-0.089186326,0.0061086523,,
1740360957.967,gyro,-0.4251622,-0.081855945,0.057421334,,
1740360957.974,gyro,-0.4361578,-0.111177474,0.10873401,,
1740360957.983,gyro,-0.46792278,-0.16371189,0.16493362,,
1740360957.992,gyro,-0.50946164,-0.22357668,0.21135938,,
1740360958.0,gyro,-0.59498274,-0.30298916,0.25900686,,
1740360958.007,gyro,-0.7147123,-0.3885103,0.28221974,,
1740360958.014,gyro,-0.8491027,-0.49968776,0.29565877,,
1740360958.024,gyro,-0.9492846,-0.47036624,0.267559,,
1740360958.031,gyro,-1.0091494,-0.59986967,0.23823744,,
1740360958.039,gyro,-1.0225884,-0.66828656,0.10873401,,
1740360958.047,gyro,-1.0934488,-0.61086524,-0.06963864,,
1740360958.057,gyro,-1.1459832,-0.49968776,-0.1563815,,
1740360958.07,gyro,-1.3023647,-0.30909783,-0.10751228,,
1740360958.078,gyro,-1.4294246,-0.32986724,-0.02076942,,
1740360958.087,gyro,-1.5076154,-0.40194935,0.09896017,,
1740360958.095,gyro,-1.5283848,-0.47158796,0.17470746,,
1740360958.103,gyro,-1.4856243,-0.6731735,0.21135938,,
1740360958.111,gyro,-1.3927728,-0.8918633,0.24678956,,
1740360958.12,gyro,-1.2449434,-1.0299188,0.27122417,,
1740360958.127,gyro,-1.0885619,-1.1142182,0.30298916,,
1740360958.135,gyro,-0.90408057,-1.1801916,0.34574974,,
1740360958.143,gyro,-0.70005155,-1.1545353,0.39706242,,
1740360958.151,gyro,-0.5119051,-1.1166617,0.4886922,,
1740360958.159,gyro,-0.36774087,-1.0751228,0.5888741,,
1740360958.167,gyro,-0.29443705,-1.1032226,0.6792821,,
1740360958.175,gyro,-0.29565877,-1.1936307,0.7330383,,
1740360958.191,gyro,-0.47769663,-1.4501941,0.6792821,,
1740360958.199,gyro,-0.6560693,-1.5027285,0.6218608,,
1740360958.207,gyro,-0.80756384,-1.505172,0.5729916,,
1740360958.215,gyro,-0.91996306,-1.4807373,0.54367006,,
1740360958.224,gyro,-0.99082345,-1.4672983,0.5412266,,
1740360958.231,gyro,-1.1068878,-1.5662584,0.52412236,,
1740360958.24,gyro,-1.2779301,-1.7458528,0.50946164,,
1740360958.248,gyro,-1.4379768,-1.9572122,0.44104472,,
1740360958.259,gyro,-1.6224581,-2.1612413,0.34330627,,
1740360958.263,gyro,-1.7116444,-2.2724187,0.2003638,,
1740360958.271,gyro,-1.7556267,-2.2675319,0.05497787,,
1740360958.279,gyro,-1.7739527,-2.0402899,-0.1563815,,
1740360958.287,gyro,-1.7458528,-1.781283,-0.36896262,,
1740360958.295,gyro,-1.7140878,-1.391551,-0.55955255,,
1740360958.311,gyro,-1.8973475,-0.82833326,-0.90285885,,
1740360958.319,gyro,-2.048842,-0.7110472,-0.9456194,,
1740360958.327,gyro,-2.3066273,-0.38362336,-0.95294976,,
1740360958.335,gyro,-2.6328292,-0.0012217305,-0.9089675,,
1740360958.343,gyro,-3.1105258,0.6047566,-0.84299403,,
1740360958.351,gyro,-3.6297612,1.0580186,-0.7819075,,
1740360958.359,gyro,-3.9522982,1.8374827,-0.7147123,,
1740360958.368,gyro,-4.180762,2.525317,-0.61453044,,
1740360958.376,gyro,-4.318817,1.3133603,-0.34697145,,
1740360958.384,gyro,-3.9767327,-0.14172074,0.27366763,,
1740360958.391,gyro,-3.1703906,0.07941248,1.2815952,,
1740360958.399,gyro,-2.3176227,-0.59986967,2.0610592,,
1740360958.408,gyro,-1.8240436,-0.8491027,2.302962,,
1740360958.415,gyro,-1.3866642,-0.27977628,2.175902,,
1740360958.431,gyro,-0.9896017,0.73548174,1.0372492,,
1740360958.439,gyro,-0.9431759,0.9236283,0.38973203,,
1740360958.447,gyro,-0.9334021,0.7635816,-0.06841691,,
1740360958.457,gyro,-0.9309586,0.23579398,-0.2919936,,
1740360958.463,gyro,-0.90408057,-0.22724187,-0.37384954,,
1740360958.471,gyro,-0.8393288,-0.55833083,-0.2968805,,
1740360958.479,gyro,-0.71959925,-0.95539325,-0.2125811,,
1740360958.487,gyro,-0.5888741,-1.2718215,-0.18692477,,
1740360958.496,gyro,-0.48258355,-1.613906,-0.19425514,,
1740360958.503,gyro,-0.42149702,-1.8252654,-0.19303341,,
1740360958.511,gyro,-0.37384954,-1.9865338,-0.20647246,,
1740360958.519,gyro,-0.35308012,-2.048842,-0.2846632,,
1740360958.527,gyro,-0.3408628,-1.9437732,-0.5131268,,
1740360958.535,gyro,-0.35430184,-2.1673498,-0.7635816,,
1740360958.544,gyro,-0.35063666,-2.7293458,-0.92485,,
1740360958.551,gyro,-0.30909783,-2.9126055,-1.0665708,,
1740360958.56,gyro,-0.25534168,-2.8160887,-1.2889256,,
1740360958.569,gyro,-0.79901177,-0.4801401,-1.2290609,,
1740360958.576,gyro,-1.0360274,-1.3475688,-1.1887437,,
1740360958.583,gyro,-1.1239921,-1.8167132,-1.0311406,,
1740360958.592,gyro,-1.2534955,-1.5735888,-0.93218035,,
1740360958.599,gyro,-1.3219124,-1.3365731,-0.956615,,
1740360958.609,gyro,-1.3695599,-0.98837996,-1.0873401,,
1740360958.615,gyro,-1.4636332,-0.38973203,-1.2754866,,
1740360958.624,gyro,-1.5430456,0.23335053,-1.4770721,,
1740360958.631,gyro,-1.6566665,0.61086524,-1.6236799,,
1740360958.639,gyro,-1.8362609,0.68416905,-1.6713274,,
1740360958.648,gyro,-1.9462167,0.6230826,-1.6517797,,
1740360958.655,gyro,-2.0073032,0.6059783,-1.6041322,,
1740360958.671,gyro,-1.8203784,0.5571091,-1.6212363,,
1740360958.679,gyro,-1.6102408,0.31887165,-1.65911,,
1740360958.688,gyro,-1.359786,0.002443461,-1.709201,,
1740360958.696,gyro,-1.1386528,-0.29932398,-1.754405,,
1740360958.703,gyro,-0.8210029,-0.66950834,-1.831374,,
1740360958.712,gyro,-0.49602258,-0.9297369,-1.9168952,,
1740360958.719,gyro,-0.1685988,-1.0250319,-1.9963076,,
1740360958.728,gyro,0.15027285,-0.956615,-2.0549507,,
1740360958.736,gyro,0.376293,-0.86498517,-2.058616,,
1740360958.744,gyro,0.6536258,-0.7538077,-1.9645426,,
1740360958.751,gyro,0.8906415,-0.6536258,-1.7641789,,
1740360958.76,gyro,1.0152581,-0.69027776,-1.4880677,,
1740360958.767,gyro,1.0225884,-0.8881981,-1.174083,,
1740360958.775,gyro,0.9578367,-0.99204516,-0.95539325,,
1740360958.792,gyro,0.7257079,-1.2156218,-0.93462384,,
1740360958.799,gyro,0.54000485,-1.2962561,-1.0323622,,
1740360958.807,gyro,0.35308012,-1.2547172,-1.1239921,,
1740360958.815,gyro,0.1881465,-1.0775663,-1.1997393,,
1740360958.824,gyro,0.059864793,-0.98471475,-1.2437216,,
1740360958.831,gyro,-0.004886922,-0.956615,-1.2596041,,
1740360958.84,gyro,-0.039095376,-0.9016371,-1.2571607,,
1740360958.847,gyro,-0.021991149,-0.752586,-1.2351695,,
1740360958.855,gyro,0.02321288,-0.6291912,-1.1826351,,
1740360958.864,gyro,0.096516706,-0.5742133,-1.1007792,,
1740360958.872,gyro,0.16982053,-0.5876524,-0.9761627,,
1740360958.88,gyro,0.2321288,-0.5681047,-0.86742866,,
1740360958.888,gyro,0.3213151,-0.54000485,-0.7293731,,
1740360958.895,gyro,0.38606682,-0.46181414,-0.63163465,,
1740360958.905,gyro,0.4092797,-0.32620203,-0.59131753,,
1740360958.911,gyro,0.40194935,-0.16493362,-0.593761,,
1740360958.92,gyro,0.36285394,0.015882496,-0.6133087,,
1740360958.928,gyro,0.31887165,0.13683382,-0.6243043,,
1740360958.936,gyro,0.24312437,0.2443461,-0.61453044,,
1740360958.944,gyro,0.16371189,0.29077184,-0.5729916,,
1740360958.952,gyro,0.10629055,0.26389378,-0.50335294,,
1740360958.961,gyro,0.04886922,0.15393804,-0.39584067,,
1740360958.968,gyro,0.014660766,0.103847094,-0.32375857,,
1740360958.975,gyro,0.014660766,0.05375614,-0.24556783,,
1740360958.984,gyro,0.040317107,-0.047647487,-0.18570304,,
1740360958.991,gyro,0.089186326,-0.14905111,-0.15393804,,
1740360959.0,gyro,0.15271631,-0.21502456,-0.15760323,,
1740360959.007,gyro,0.2284636,-0.22968534,-0.19792034,,
1740360959.015,gyro,0.29077184,-0.21380283,-0.24923302,,
1740360959.031,gyro,0.41416663,-0.19547687,-0.40317106,,
1740360959.039,gyro,0.41538838,-0.21991149,-0.42760566,,
1740360959.048,gyro,0.38728857,-0.23823744,-0.4129449,,
1740360959.055,gyro,0.35796702,-0.2773328,-0.37873647,,
1740360959.064,gyro,0.344528,-0.32498032,-0.35308012,,
1740360959.071,gyro,0.34330627,-0.36896262,-0.3359759,,
1740360959.079,gyro,0.3811799,-0.37873647,-0.32498032,,
1740360959.088,gyro,0.45814893,-0.38606682,-0.312763,,
1740360959.096,gyro,0.5693264,-0.3885103,-0.31887165,,
1740360959.104,gyro,0.68416905,-0.32253686,-0.35063666,,
1740360959.112,gyro,0.75869465,-0.21868975,-0.37995818,,
1740360959.12,gyro,0.8210029,-0.087964594,-0.41050145,,
1740360959.127,gyro,0.8552113,-0.013439035,-0.4202753,,
1740360959.135,gyro,0.8772025,0.0,-0.39828414,,
1740360959.145,gyro,0.9089675,-0.014660766,-0.35430184,,
1740360959.151,gyro,0.9443977,-0.018325957,-0.30176744,,
1740360959.159,gyro,0.97005403,-0.004886922,-0.25900686,,
1740360959.168,gyro,1.0042624,0.040317107,-0.20525073,,
1740360959.176,gyro,1.0323622,0.105068825,-0.15515977,,
1740360959.184,gyro,1.0677924,0.17715092,-0.11362094,,
1740360959.192,gyro,1.0616838,0.19058995,-0.059864793,,
1740360959.2,gyro,1.0580186,0.23579398,-0.008552114,,
1740360959.208,gyro,1.0763446,0.24190263,0.02321288,,
1740360959.216,gyro,1.1252137,0.1966986,0.042760566,,
1740360959.224,gyro,1.1716396,0.14294247,0.010995574,,
1740360959.232,gyro,1.1826351,0.13805555,-0.064751714,,
1740360959.239,gyro,1.1142182,0.16126843,-0.15149458,,
1740360959.248,gyro,1.0299188,0.17959438,-0.20647246,,
1740360959.256,gyro,0.9211848,0.22968534,-0.26633725,,
1740360959.271,gyro,0.75991637,0.20647246,-0.36651915,,
1740360959.28,gyro,0.6389651,0.15271631,-0.34574974,,
1740360959.288,gyro,0.5571091,0.22968534,-0.28955013,,
