timestamp,sensor,x,y,z,w,accuracy
1740364681.158,gyro,1.7837266,4.428773,1.8765781,,
1740364681.219,gyro,1.5723672,4.678006,2.4972172,,
1740364681.278,gyro,1.6114625,4.397008,2.2956316,,
1740364681.339,gyro,1.1447614,4.764749,2.5668557,,
1740364681.399,gyro,1.4306464,4.0781364,2.375044,,
1740364681.46,gyro,0.87964594,3.3524284,2.2369885,,
1740364681.519,gyro,2.090381,2.4141395,1.5210545,,
1740364681.579,gyro,2.211332,1.4428637,1.0690142,,
1740364681.644,gyro,2.3848178,1.0299188,0.81122905,,
1740364681.699,gyro,2.2638667,0.6536258,0.5143485,,
1740364681.758,gyro,1.9364429,-0.23579398,0.6267477,,
1740364681.819,gyro,0.88697636,0.6743952,0.5766568,,
1740364681.879,gyro,0.86498517,0.4605924,0.15882497,,
1740364681.941,gyro,0.3359759,0.956615,0.26511553,,
1740364681.998,gyro,0.61819565,0.6585127,0.1563815,,
1740364682.099,gyro,0.039095376,0.79901177,0.12583824,,
1740364682.178,gyro,0.8038987,0.44837508,0.12583824,,
1740364682.239,gyro,0.82711154,0.32498032,-0.06719518,,
1740364682.298,gyro,0.7098254,0.043982297,0.40561453,,
1740364682.358,gyro,-0.12705997,1.0030408,0.6389651,,
1740364682.419,gyro,-0.8564331,0.26267207,0.10629055,,
1740364682.478,gyro,-0.62796944,0.12217305,-0.16737708,,
1740364682.539,gyro,-0.8173377,-0.74281216,-0.82344633,,
1740364682.598,gyro,-1.3475688,-1.1044444,-1.5088371,,
1740364682.659,gyro,-1.9388863,-0.67073005,-1.5650368,,
1740364682.718,gyro,-2.3518312,-0.5314528,-1.8081611,,
1740364682.778,gyro,-1.2925909,-1.4294246,-2.058616,,
1740364682.838,gyro,-0.41538838,-1.2974777,-1.9511036,,
1740364682.898,gyro,-0.8588765,-1.7287487,-1.9327776,,
1740364682.958,gyro,-1.7030923,-1.3634512,-1.423316,,
1740364683.018,gyro,-1.9168952,-1.3206906,-1.3500122,,
1740364683.077,gyro,-1.2718215,-1.4123205,-1.1301007,,
1740364683.139,gyro,-0.41538838,-1.7971655,-0.9627236,,
1740364683.198,gyro,-0.4801401,-1.6578883,-1.0213667,,
1740364683.258,gyro,0.029321533,-1.59558,-1.1826351,,
1740364683.318,gyro,-0.06719518,-1.813048,-1.0250319,,
1740364683.378,gyro,-0.6988298,-1.8655825,-0.66828656,,
1740364683.438,gyro,0.015882496,-1.7837266,-0.06352998,,
1740364683.499,gyro,-0.2761111,-1.9278907,0.035430185,,
1740364683.56,gyro,0.032986723,-1.9498819,0.35185838,,
1740364683.618,gyro,0.41416663,-2.0867157,0.593761,,
1740364683.832,gyro,0.41416663,0.112399206,0.1001819,,
1740364683.857,gyro,0.72692966,0.38973203,0.13072516,,
1740364683.917,gyro,0.12339478,0.43127087,0.17959438,,
1740364683.977,gyro,0.24312437,0.46670106,0.12339478,,
1740364684.037,gyro,0.16982053,0.103847094,-0.056199603,,
1740364684.097,gyro,-0.35308012,0.12339478,-0.12339478,,
1740364684.157,gyro,-0.27366763,0.07819075,-0.26389378,,
1740364684.218,gyro,-0.10140363,0.2602286,-0.5497787,,
1740364684.277,gyro,-0.18448131,0.3481932,-0.4972443,,
1740364684.337,gyro,0.13683382,0.3286455,-0.37751472,,
1740364684.397,gyro,0.41905355,0.18325958,-0.3323107,,
1740364684.457,gyro,-0.04153884,0.13194689,-0.27977628,,
1740364684.516,gyro,-0.20647246,0.16615535,-0.31642818,,
1740364684.577,gyro,0.3200934,0.12950343,-0.13439035,,
1740364684.636,gyro,0.1160644,0.030543262,-0.009773844,,
1740364684.697,gyro,-0.3811799,0.064751714,-0.07086037,,
1740364684.756,gyro,-0.54611355,0.1563815,-0.064751714,,
1740364684.817,gyro,-0.05009095,-0.04642576,0.16615535,,
1740364684.876,gyro,0.018325957,-0.14172074,0.05131268,,
1740364684.937,gyro,-0.17592919,-0.20525073,0.080634214,,
1740364684.996,gyro,-0.31520647,-0.13194689,0.07452556,,
1740364685.056,gyro,-0.38362336,-0.1563815,0.07452556,,
1740364685.116,gyro,0.118507855,-0.12217305,0.06719518,,
1740364685.178,gyro,-0.12705997,0.25778514,-0.15393804,,
1740364685.236,gyro,0.06352998,0.36651915,-0.25900686,,
1740364685.298,gyro,-0.039095376,0.45081854,-0.30909783,,
1740364685.476,gyro,0.05009095,0.50335294,-0.06841691,,
1740364685.536,gyro,0.0012217305,0.4654793,-0.20158553,,
1740364685.595,gyro,0.30176744,0.516792,-0.11484267,,
1740364680.607,gravity,-1.7881821,9.628786,0.50903726,,
1740364680.669,gravity,-1.7523128,9.602511,0.9441586,,
1740364680.727,gravity,-1.6748593,9.576567,1.2862159,,
1740364680.787,gravity,-1.6123694,9.533703,1.636735,,
1740364680.847,gravity,-1.6598636,9.466019,1.9518309,,
1740364680.907,gravity,-1.9048496,9.359543,2.2227545,,
1740364680.966,gravity,-2.311403,9.219812,2.4129975,,
1740364681.027,gravity,-2.7168717,9.205149,2.01345,,
1740364681.086,gravity,-2.6644847,9.378862,1.052369,,
1740364681.147,gravity,-1.8919328,9.613277,-0.41922295,,
1740364681.207,gravity,-0.48497665,9.661515,-1.6093824,,
1740364681.267,gravity,1.6400803,9.322194,-2.564513,,
1740364681.326,gravity,3.4838517,8.792391,-2.5935137,,
1740364681.387,gravity,5.551084,7.862548,-1.880383,,
1740364681.447,gravity,6.7435274,7.0371666,-1.083042,,
1740364681.508,gravity,7.688759,6.0775466,-0.34107175,,
1740364681.568,gravity,8.227835,5.335948,0.021497108,,
1740364681.627,gravity,8.495712,4.89803,-0.045951605,,
1740364681.687,gravity,8.683499,4.548011,-0.28707916,,
1740364681.747,gravity,8.882901,4.1075683,-0.62611705,,
1740364681.806,gravity,9.002549,3.7782757,-0.9212141,,
1740364681.869,gravity,9.130045,3.4729455,-0.86650026,,
1740364681.926,gravity,9.2016115,3.3384314,-0.59597296,,
1740364681.987,gravity,9.275413,3.1741152,-0.2485206,,
1740364682.046,gravity,9.295077,3.1245177,0.09486703,,
1740364682.226,gravity,9.2856865,3.1034994,0.560904,,
1740364682.285,gravity,9.296969,3.0542297,0.6389105,,
1740364682.347,gravity,9.356072,2.8045273,0.8765976,,
1740364682.406,gravity,9.390379,2.4078503,1.4809116,,
1740364682.467,gravity,9.377545,2.3314571,1.6721482,,
1740364682.526,gravity,9.351231,2.4716291,1.6173146,,
1740364682.587,gravity,9.250158,3.0177379,1.2238804,,
1740364682.646,gravity,9.0240965,3.691924,1.0513421,,
1740364682.707,gravity,8.634157,4.478889,1.2493945,,
1740364682.766,gravity,8.219977,5.155815,1.4211575,,
1740364682.826,gravity,7.63525,6.051335,1.1199907,,
1740364682.885,gravity,7.0563602,6.77283,0.7117954,,
1740364682.946,gravity,6.371687,7.4416385,0.44010144,,
1740364683.005,gravity,5.855717,7.8239837,0.81607676,,
1740364683.067,gravity,5.374321,8.125033,1.1272113,,
1740364683.126,gravity,5.015093,8.362087,1.0461197,,
1740364683.186,gravity,4.5628457,8.645272,0.78087246,,
1740364683.245,gravity,4.146967,8.870877,0.5293708,,
1740364683.307,gravity,3.512,9.155181,0.13547347,,
1740364683.366,gravity,3.0389113,9.321679,-0.20309067,,
1740364683.426,gravity,2.742293,9.415404,-0.00043137715,,
1740364683.485,gravity,2.6426709,9.437797,-0.33821344,,
1740364683.546,gravity,2.7675545,9.385331,-0.6530727,,
1740364683.605,gravity,2.8879914,9.306394,-1.104797,,
1740364683.667,gravity,3.1311255,9.187828,-1.396343,,
1740364683.844,gravity,3.4511156,9.014292,-1.732745,,
1740364683.905,gravity,3.5887043,8.941989,-1.8253447,,
1740364683.964,gravity,3.7208593,8.903979,-1.744861,,
1740364684.026,gravity,3.7994478,8.854795,-1.8238577,,
1740364684.085,gravity,3.7773297,8.876794,-1.7618352,,
1740364684.145,gravity,3.6751907,8.955052,-1.5716454,,
1740364684.204,gravity,3.5201766,9.037648,-1.4489255,,
1740364684.265,gravity,3.2356167,9.167792,-1.2854081,,
1740364684.324,gravity,3.0776963,9.241462,-1.1371064,,
1740364684.385,gravity,2.920216,9.274678,-1.2737914,,
1740364684.444,gravity,2.793074,9.304813,-1.3375692,,
1740364684.505,gravity,2.6272676,9.360061,-1.2872132,,
1740364684.564,gravity,2.5238006,9.399365,-1.2052094,,
1740364684.625,gravity,2.4575098,9.400009,-1.3305655,,
1740364684.684,gravity,2.4374592,9.402057,-1.3528271,,
1740364684.745,gravity,2.397905,9.448527,-1.0702586,,
1740364684.804,gravity,2.3882337,9.474994,-0.83107877,,
1740364684.865,gravity,2.4512713,9.455174,-0.8724018,,
1740364684.924,gravity,2.4998996,9.445198,-0.84187037,,
1740364684.985,gravity,2.5359545,9.435262,-0.84544927,,
1740364685.044,gravity,2.5669162,9.446375,-0.5889582,,
1740364685.105,gravity,2.5974984,9.446537,-0.4313271,,
1740364685.165,gravity,2.595348,9.446375,-0.44758675,,
1740364685.225,gravity,2.505921,9.475806,-0.31572205,,
1740364685.284,gravity,2.3769362,9.510291,-0.27297282,,
1740364685.524,gravity,2.131299,9.561396,0.45516998,,
1740364685.584,gravity,2.0853827,9.56405,0.59184915,,
1740364680.788,lin_accel,-0.025264502,1.7525644,1.5906489,,
1740364680.967,lin_accel,-0.1833551,-0.6054745,6.215706,,
1740364681.087,lin_accel,1.5823056,-5.7061567,7.1501656,,
1740364681.208,lin_accel,2.5104713,-6.8028383,3.9461234,,
1740364681.807,lin_accel,2.8200188,-1.1973262,0.43758535,,
1740364681.927,lin_accel,0.14056396,-1.0208442,-0.36649615,,
1740364682.827,lin_accel,1.232873,-0.34834623,0.9773301,,
1740364683.006,lin_accel,0.42666817,-0.40195847,-0.28935236,,
1740364683.427,lin_accel,-0.95621836,-1.6821327,2.145636,,
1740364683.965,lin_accel,0.96219945,0.91224766,0.6387398,,
1740364684.205,lin_accel,2.2163308,0.79294395,1.1472561,,
1740364684.266,lin_accel,1.0069089,-0.45289803,1.0172576,,
1740364684.325,lin_accel,-0.099309444,-0.63670063,0.4236343,,
1740364684.445,lin_accel,-0.08283758,0.17622566,-0.362314,,
1740364685.641,accel,1.9201498,9.399636,0.62728083,,
1740364685.646,accel,2.2936451,10.031705,0.110133275,,
1740364685.7,accel,1.7621324,9.581595,0.6560113,,
1740364685.76,accel,2.3894134,9.107543,0.5410896,,
1740364685.819,accel,1.7621324,9.610326,0.19632454,,
1740364685.88,accel,1.6567876,10.036493,-0.062249243,,
1740364685.94,accel,1.9919758,10.323798,-0.37828386,,
1740364686.001,accel,2.5378537,11.204864,1.7429788,,
1740364686.06,accel,1.0007763,8.66701,0.61291564,,
1740364686.119,accel,1.8674773,9.624691,1.9201498,,
1740364686.18,accel,1.6376339,8.571242,2.0446482,,
1740364686.24,accel,1.9057846,9.390059,2.3894134,,
1740364686.3,accel,2.6384103,11.118672,1.6519991,,
1740364686.361,accel,1.6807296,10.13705,1.6089035,,
1740364686.419,accel,1.7956513,10.644621,0.01436521,,
1740364686.48,accel,0.6464345,9.021352,-0.6991069,,
1740364686.54,accel,0.7326257,8.504205,1.2689269,,
1740364686.601,accel,0.3878607,9.160215,0.21547815,,
1740364686.66,accel,0.4405331,9.591172,1.2162545,,
1740364686.72,accel,1.0630256,9.739613,0.8475474,,
1740364686.78,accel,0.45010993,9.3661175,0.7278373,,
1740364686.841,accel,0.24420857,10.141838,-1.2401965,,
1740364686.901,accel,0.25857377,9.193734,1.3838485,,
1740364686.962,accel,0.33518824,10.156203,-1.9297266,,
1740364687.022,accel,0.81881696,10.453085,-0.59855044,,
1740364685.657,gyro,-0.27977628,0.44837508,-0.20647246,,
1740364685.715,gyro,-0.13683382,0.8026769,-0.17959438,,
1740364685.78,gyro,0.22968534,0.657291,-0.14172074,,
1740364685.836,gyro,0.27855456,0.6817256,-0.14172074,,
1740364685.896,gyro,0.029321533,0.6780604,-0.04520403,,
1740364685.955,gyro,-0.04520403,0.6243043,0.05131268,,
1740364686.015,gyro,-0.2846632,0.5497787,-0.112399206,,
1740364686.075,gyro,-0.8038987,0.63529986,0.1563815,,
1740364686.136,gyro,-0.5290093,0.6230826,0.019547688,,
1740364686.195,gyro,0.10873401,0.61575216,0.2773328,,
1740364686.255,gyro,0.3005457,0.9602802,0.24312437,,
1740364686.315,gyro,0.70005155,0.79045963,-0.2125811,,
1740364686.376,gyro,0.46792278,1.0238101,-0.24312437,,
1740364686.435,gyro,0.17715092,0.7648033,-0.3567453,,
1740364686.496,gyro,-0.20891592,0.6462954,-0.19547687,,
1740364686.555,gyro,0.5021312,0.47525316,-0.10629055,,
1740364686.616,gyro,-0.28221974,0.42638394,-0.10995574,,
1740364686.675,gyro,0.17715092,0.39095375,-0.118507855,,
1740364686.736,gyro,0.5534439,0.6206391,-0.064751714,,
1740364686.795,gyro,-0.17104226,0.5742133,0.087964594,,
1740364686.857,gyro,-0.17959438,0.6719518,0.35308012,,
1740364686.915,gyro,1.0005972,0.28099802,0.040317107,,
1740364687.068,gyro,0.43982297,0.2125811,0.18936823,,
1740364685.704,gravity,1.91011,9.588781,0.75948554,,
1740364685.763,gravity,1.7850007,9.601545,0.8911213,,
1740364685.824,gravity,1.6595886,9.631107,0.8107754,,
1740364685.883,gravity,1.5805925,9.65455,0.67916507,,
1740364685.944,gravity,1.5449048,9.655085,0.75011957,,
1740364686.003,gravity,1.4546374,9.659826,0.86128014,,
1740364686.064,gravity,1.4390973,9.639656,1.0844734,,
1740364686.123,gravity,1.4679183,9.566088,1.5828158,,
1740364686.184,gravity,1.4588907,9.521413,1.8396927,,
1740364686.244,gravity,1.5608377,9.495887,1.8873035,,
1740364686.304,gravity,1.5055723,9.548431,1.6525255,,
1740364686.364,gravity,1.371523,9.615892,1.3504078,,
1740364686.423,gravity,1.115524,9.678937,1.1152683,,
1740364686.483,gravity,0.9383377,9.700101,1.0943413,,
1740364686.544,gravity,0.7706448,9.717943,1.0665519,,
1740364686.603,gravity,0.70903265,9.736803,0.92845047,,
1740364686.664,gravity,0.66722035,9.734287,0.9841396,,
1740364686.723,gravity,0.5498083,9.755995,0.82974756,,
1740364686.784,gravity,0.5320552,9.774367,0.59050155,,
1740364686.844,gravity,0.5842393,9.755745,0.8087796,,
1740364686.904,gravity,0.72146547,9.757482,0.66421914,,
1740364686.963,gravity,0.72027504,9.778943,0.15388006,,
1740364686.424,lin_accel,0.014539123,0.084617615,-2.0346417,,
1740364686.604,lin_accel,-0.033867776,0.22307587,-0.5262246,,
1740364686.964,lin_accel,-0.083417416,0.0037651062,-0.8960826,,
1740364687.108,accel,0.11971009,9.749189,-0.49799395,,
1740364687.139,accel,1.1923125,10.060435,0.076614454,,
1740364687.2,accel,1.0630256,9.701305,0.29688102,,
1740364687.26,accel,0.8714894,9.581595,-0.7422025,,
1740364687.32,accel,1.1444284,10.089166,-0.29209262,,
1740364687.38,accel,1.4460979,10.405201,-1.0295067,,
1740364687.441,accel,1.0151415,9.452309,-0.842759,,
1740364687.499,accel,1.5179238,9.490616,0.9528923,,
1740364687.56,accel,1.532289,10.180145,-0.51714754,,
1740364687.62,accel,2.183512,10.510546,1.1013328,,
1740364687.68,accel,1.1444284,9.725247,-0.5554548,,
1740364687.739,accel,0.6751649,9.356541,0.0,,
1740364687.8,accel,1.4652514,9.744401,-0.17717093,,
1740364687.858,accel,1.4891934,9.399636,0.7613561,,
1740364687.921,accel,1.0726024,9.811439,0.31603462,,
1740364687.979,accel,1.8579005,10.0029745,0.8858546,,
1740364688.04,accel,1.70946,9.931149,0.019153614,,
1740364688.099,accel,1.1013328,9.749189,-0.9576807,,
1740364688.16,accel,1.4030021,9.725247,-0.29209262,,
1740364688.22,accel,1.4796166,9.959879,-1.5705963,,
1740364688.28,accel,0.94810385,9.26556,-1.4652514,,
1740364688.339,accel,2.0254946,10.04607,-0.33518824,,
1740364688.399,accel,1.7381904,9.787497,-0.9911995,,
1740364688.403,accel,1.8770541,9.725247,-0.6991069,,
1740364688.46,accel,1.3120226,9.600749,-0.29209262,,
1740364688.52,accel,1.6472107,9.198523,-0.076614454,,
1740364688.579,accel,2.1021092,10.184934,-0.30166942,,
1740364688.653,accel,1.757344,10.084377,-0.9720459,,
1740364687.155,gyro,0.36163223,0.25778514,0.23457226,,
1740364687.217,gyro,0.23335053,0.27000242,0.10873401,,
1740364687.275,gyro,0.02321288,0.14538592,0.080634214,,
1740364687.336,gyro,0.13683382,-0.14294247,0.08674286,,
1740364687.395,gyro,-0.21624629,0.028099801,0.073303826,,
1740364687.456,gyro,-0.37507126,-0.04642576,0.0012217305,,
1740364687.515,gyro,-0.0036651916,0.02565634,0.002443461,,
1740364687.576,gyro,-0.1282817,0.04153884,0.112399206,,
1740364687.635,gyro,0.25167647,-0.007330383,-0.02565634,,
1740364687.695,gyro,-0.40194935,0.10262536,-0.096516706,,
1740364687.755,gyro,0.1001819,-0.10751228,-0.017104227,,
1740364687.815,gyro,-0.04886922,-0.057421334,0.06963864,,
1740364687.874,gyro,0.09040806,0.021991149,-0.021991149,,
1740364687.936,gyro,-0.27855456,0.04520403,0.065973446,,
1740364687.995,gyro,0.25289822,-0.07086037,-0.034208454,,
1740364688.055,gyro,0.26633725,0.018325957,-0.03176499,,
1740364688.115,gyro,-0.26267207,-0.12705997,0.010995574,,
1740364688.175,gyro,0.52290064,-0.17715092,-0.05009095,,
1740364688.234,gyro,-0.10751228,-0.30909783,0.014660766,,
1740364688.295,gyro,-0.07452556,-0.46792278,0.11484267,,
1740364688.356,gyro,-0.089186326,-0.49968776,0.02321288,,
1740364688.416,gyro,-0.22479841,-0.5338962,0.0061086523,,
1740364688.474,gyro,-0.31764993,-0.6365216,0.021991149,,
1740364688.535,gyro,0.33475417,-0.68539083,0.015882496,,
1740364688.594,gyro,-0.28588495,-0.6609562,0.10751228,,
1740364688.697,gyro,-0.21991149,-0.7122689,0.037873644,,
1740364687.143,gravity,1.1524934,9.738458,0.06599662,,
1740364687.203,gravity,1.260081,9.7253275,0.014780805,,
1740364687.264,gravity,1.3473183,9.713178,-0.09354747,,
1740364687.323,gravity,1.3927511,9.705938,-0.15837854,,
1740364687.384,gravity,1.409159,9.70308,-0.18562955,,
1740364687.443,gravity,1.4590505,9.69655,-0.13418402,,
1740364687.503,gravity,1.4884336,9.692858,-0.0559329,,
1740364687.563,gravity,1.4909967,9.692587,-0.025835283,,
1740364687.623,gravity,1.5066873,9.689829,0.08501579,,
1740364687.683,gravity,1.4959079,9.691843,0.022636196,,
1740364687.744,gravity,1.4872339,9.692643,0.10356735,,
1740364687.803,gravity,1.4890488,9.69133,0.17537294,,
1740364687.863,gravity,1.5239018,9.685676,0.18890637,,
1740364687.923,gravity,1.5409532,9.684186,0.10936054,,
1740364687.983,gravity,1.5726304,9.677363,0.21333529,,
1740364688.042,gravity,1.5476702,9.682628,0.14593174,,
1740364688.103,gravity,1.5345354,9.685831,0.0006295301,,
1740364688.162,gravity,1.5386589,9.685171,0.0058557405,,
1740364688.224,gravity,1.4811107,9.69103,-0.24579439,,
1740364688.282,gravity,1.5080744,9.686781,-0.24859482,,
1740364688.343,gravity,1.537451,9.681495,-0.2735469,,
1740364688.402,gravity,1.5529159,9.679531,-0.25525603,,
1740364688.463,gravity,1.5802102,9.674111,-0.29047465,,
1740364688.523,gravity,1.6242371,9.666653,-0.29633507,,
1740364688.583,gravity,1.6329043,9.659417,-0.4465268,,
1740364688.283,lin_accel,0.2923653,-0.06208992,-0.27812958,,
1740364688.344,lin_accel,0.21510458,0.15867424,-0.40161797,,
1740364688.464,lin_accel,0.344728,-0.2648983,-0.66241765,,
1740364688.736,accel,1.733402,10.132261,0.5315128,,
1740364688.759,accel,2.5330653,10.836157,-1.8962077,,
1740364688.819,accel,2.27928,10.371682,0.38307226,,
1740364688.879,accel,2.681506,10.175357,-0.80445176,,
1740364688.938,accel,1.8052281,9.768343,-0.33039984,,
1740364688.999,accel,1.0630256,9.433155,-1.3934253,,
1740364689.059,accel,1.3838485,9.021352,-1.8435353,,
1740364689.12,accel,1.5610195,9.313444,-0.33518824,,
1740364689.178,accel,1.2880806,9.284714,-0.1340753,,
1740364689.239,accel,1.70946,9.380483,0.2873042,,
1740364689.299,accel,1.6328455,9.792285,0.90021986,,
1740364689.36,accel,1.661576,9.883265,1.5514427,,
1740364689.419,accel,1.6663644,9.217676,1.2258313,,
1740364689.479,accel,0.7134721,9.409213,0.5315128,,
1740364689.539,accel,1.5179238,10.237606,1.163582,,
1740364689.601,accel,1.2880806,10.433931,0.12449849,,
1740364689.603,accel,1.0055647,10.184934,0.12449849,,
1740364689.659,accel,1.1492168,9.868899,0.8475474,,
1740364689.72,accel,1.2785037,9.634268,0.22984336,,
1740364689.778,accel,1.0582372,9.931149,0.4309563,,
1740364689.839,accel,1.115698,9.054871,-0.40701428,,
1740364689.899,accel,1.0007763,9.351752,0.62728083,,
1740364689.959,accel,1.3694834,10.228029,1.1252748,,
1740364690.018,accel,1.6567876,10.304645,1.13964,,
1740364690.081,accel,1.0055647,9.3421755,1.4891934,,
1740364690.138,accel,1.5179238,10.218452,0.33997664,,
1740364690.203,accel,1.2210429,9.710882,1.2066777,,
1740364688.735,gyro,0.37507126,-0.8417723,-0.13316862,,
1740364688.775,gyro,-0.16982053,-0.8014552,0.010995574,,
1740364688.834,gyro,-0.02321288,-0.88086766,-0.25045475,,
1740364688.895,gyro,-0.13561209,-0.6059783,-0.21624629,,
1740364688.954,gyro,0.05497787,-0.80756384,-0.26389378,,
1740364689.015,gyro,-0.089186326,-0.9859365,-0.32620203,,
1740364689.074,gyro,-0.17959438,-1.0458013,0.0,,
1740364689.134,gyro,-0.10995574,-1.097114,0.0036651916,,
1740364689.194,gyro,-0.29810223,-0.9260717,0.052534413,,
1740364689.255,gyro,-0.16982053,-0.97494096,0.09896017,,
1740364689.315,gyro,-0.2602286,-0.8038987,0.052534413,,
1740364689.375,gyro,-0.312763,-0.6059783,0.035430185,,
1740364689.434,gyro,0.039095376,-0.66339964,-0.06719518,,
