timestamp,sensor,x,y,z,w,accuracy
1740360982.083,accel,1.484405,9.691729,-0.033518825,,
1740360982.084,accel,1.4269443,9.581595,0.02873042,,
1740360982.143,accel,1.5227122,9.605537,0.009576807,,
1740360982.203,accel,1.5275006,9.672575,-0.04309563,,
1740360982.263,accel,1.508347,9.787497,-0.22505496,,
1740360982.323,accel,1.5945383,9.911995,-0.2777274,,
1740360982.384,accel,1.5562311,9.65821,0.44532153,,
1740360982.444,accel,1.8148049,9.92636,0.45968673,,
1740360982.504,accel,1.8722657,9.89763,0.51235914,,
1740360982.563,accel,1.6663644,9.749189,0.5506664,,
1740360982.624,accel,1.541866,9.720459,-0.24899697,,
1740360982.684,accel,1.7142484,10.04607,0.90500826,,
1740360977.724,gyro,-0.5558874,-0.48380527,0.073303826,,
1740360977.785,gyro,0.16982053,-0.6218608,-0.19303341,,
1740360977.846,gyro,0.10995574,-0.6731735,-0.010995574,,
1740360977.904,gyro,-0.11484267,-0.42760566,-0.18325958,,
1740360977.965,gyro,-0.037873644,-0.5204572,-0.27366763,,
1740360978.025,gyro,-0.16982053,-0.81000733,-0.37751472,,
1740360978.086,gyro,-0.4813618,-0.8258898,-0.25778514,,
1740360978.146,gyro,-0.16982053,-0.9016371,-0.24556783,,
1740360978.296,gyro,-0.096516706,-1.346347,0.028099801,,
1740360978.384,gyro,0.15271631,-1.2400564,-0.09040806,,
1740360978.445,gyro,-0.20647246,-1.0543534,0.08552113,,
1740360978.505,gyro,-0.4605924,-0.92485,0.07574729,,
1740360978.565,gyro,-0.3115413,-0.87109387,-0.009773844,,
1740360978.625,gyro,-0.39461896,-0.675617,-0.04642576,,
1740360978.685,gyro,-0.17837265,-0.689056,-0.039095376,,
1740360978.745,gyro,-0.096516706,-0.61208695,0.04886922,,
1740360978.805,gyro,0.029321533,-0.49480084,0.081855945,,
1740360978.865,gyro,-0.25778514,-0.5864306,0.14049901,,
1740360978.925,gyro,-0.25289822,-0.51068336,0.061086524,,
1740360978.985,gyro,-0.062308256,-0.45937067,0.2003638,,
1740360979.045,gyro,-0.059864793,-0.548557,-0.02565634,,
1740360979.105,gyro,-0.27366763,-0.35796702,0.009773844,,
1740360979.165,gyro,-0.037873644,-0.44837508,-0.030543262,,
1740360979.225,gyro,-0.2443461,-0.42271876,0.021991149,,
1740360979.286,gyro,-0.19425514,-0.408058,-0.057421334,,
1740360979.345,gyro,-0.13316862,-0.34208453,-0.030543262,,
1740360979.407,gyro,0.040317107,-0.33353242,0.032986723,,
1740360979.466,gyro,-0.18570304,-0.31520647,0.09773844,,
1740360979.526,gyro,-0.18692477,-0.3286455,0.11484267,,
1740360979.587,gyro,0.0,-0.2284636,0.064751714,,
1740360979.647,gyro,-0.062308256,-0.18692477,0.02443461,,
1740360979.707,gyro,-0.08307768,-0.19792034,0.058643065,,
1740360979.768,gyro,-0.0842994,-0.13194689,-0.008552114,,
1740360979.827,gyro,-0.015882496,-0.05131268,-0.08307768,,
1740360979.889,gyro,0.13927728,0.0012217305,-0.11728613,,
1740360979.973,gyro,-0.02321288,-0.05009095,-0.017104227,,
1740360980.006,gyro,0.07452556,-0.06352998,-0.034208454,,
1740360980.066,gyro,0.02443461,-0.052534413,0.059864793,,
1740360980.127,gyro,0.0,0.028099801,0.019547688,,
1740360980.186,gyro,0.039095376,0.037873644,0.06352998,,
1740360980.247,gyro,0.05009095,0.07574729,0.015882496,,
1740360980.306,gyro,0.0012217305,0.081855945,-0.012217305,,
1740360980.367,gyro,-0.06963864,0.036651913,0.008552114,,
1740360980.426,gyro,-0.015882496,0.037873644,-0.043982297,,
1740360980.487,gyro,0.015882496,0.05497787,-0.057421334,,
1740360980.546,gyro,-0.010995574,0.028099801,0.010995574,,
1740360980.607,gyro,-0.08674286,0.0061086523,-0.013439035,,
1740360980.666,gyro,-0.028099801,0.040317107,0.004886922,,
1740360980.727,gyro,0.02076942,0.04520403,-0.062308256,,
1740360980.786,gyro,-0.10873401,-0.0036651916,-0.007330383,,
1740360980.847,gyro,0.04153884,0.0061086523,-0.019547688,,
1740360980.907,gyro,-0.034208454,-0.014660766,0.039095376,,
1740360980.967,gyro,0.0036651916,-0.039095376,0.032986723,,
1740360981.027,gyro,-0.021991149,-0.019547688,0.014660766,,
1740360981.087,gyro,0.11728613,0.02565634,-0.04642576,,
1740360981.146,gyro,-0.002443461,-0.0012217305,0.0061086523,,
1740360981.207,gyro,-0.029321533,-0.008552114,0.030543262,,
1740360981.267,gyro,0.05375614,0.0061086523,0.0012217305,,
1740360981.328,gyro,0.017104227,0.030543262,-0.014660766,,
1740360981.388,gyro,-0.0036651916,-0.02687807,0.013439035,,
1740360981.447,gyro,-0.015882496,-0.002443461,0.002443461,,
1740360981.626,gyro,-0.073303826,0.0036651916,0.0012217305,,
1740360981.687,gyro,0.06719518,-0.017104227,0.0012217305,,
1740360981.747,gyro,-0.014660766,-0.0036651916,0.009773844,,
1740360981.807,gyro,-0.036651913,-0.002443461,0.015882496,,
1740360981.867,gyro,0.013439035,-0.002443461,0.004886922,,
1740360981.927,gyro,0.039095376,-0.02687807,-0.010995574,,
1740360981.987,gyro,-0.019547688,0.0,-0.0036651916,,
1740360982.047,gyro,-0.030543262,0.028099801,-0.035430185,,
1740360982.107,gyro,-0.02076942,0.057421334,-0.012217305,,
1740360982.168,gyro,0.004886922,0.02443461,0.0036651916,,
1740360982.227,gyro,0.002443461,0.037873644,0.007330383,,
1740360982.287,gyro,0.0036651916,-0.030543262,0.029321533,,
1740360982.348,gyro,-0.056199603,-0.057421334,0.080634214,,
1740360982.408,gyro,-0.105068825,0.028099801,0.029321533,,
1740360982.468,gyro,0.05375614,0.087964594,0.021991149,,
1740360982.528,gyro,0.047647487,0.12095132,0.010995574,,
1740360982.587,gyro,0.12217305,0.06963864,-0.002443461,,
1740360982.647,gyro,-0.26267207,0.16371189,0.02321288,,
1740360982.707,gyro,0.039095376,0.22479841,-0.047647487,,
1740360977.704,gravity,2.889023,9.321283,-0.9680893,,
1740360977.764,gravity,2.8409634,9.345926,-0.86754626,,
1740360977.825,gravity,2.7253907,9.358276,-1.0793588,,
1740360977.885,gravity,2.6508827,9.376267,-1.1083757,,
1740360977.944,gravity,2.5394466,9.394029,-1.2137235,,
1740360978.005,gravity,2.311905,9.45889,-1.1637452,,
1740360978.065,gravity,2.117755,9.490983,-1.2674475,,
1740360978.125,gravity,1.9529738,9.546339,-1.106061,,
1740360978.186,gravity,1.7862183,9.569986,-1.1809248,,
1740360978.364,gravity,1.6306186,9.569919,-1.3884917,,
1740360978.424,gravity,1.5585446,9.569212,-1.4734797,,
1740360978.485,gravity,1.5408839,9.583277,-1.3987764,,
1740360978.545,gravity,1.5342203,9.611389,-1.198839,,
1740360978.606,gravity,1.4986176,9.63708,-1.0250903,,
1740360978.664,gravity,1.4684587,9.659486,-0.8414658,,
1740360978.725,gravity,1.4567542,9.665588,-0.7901362,,
1740360978.784,gravity,1.4873645,9.659241,-0.81052786,,
1740360978.845,gravity,1.5307047,9.653315,-0.8003952,,
1740360978.905,gravity,1.6014684,9.649835,-0.6971431,,
1740360978.965,gravity,1.6402459,9.649355,-0.60797703,,
1740360979.025,gravity,1.7025208,9.636857,-0.63434464,,
1740360979.085,gravity,1.701694,9.641238,-0.5664194,,
1740360979.145,gravity,1.6893195,9.648236,-0.477217,,
1740360979.206,gravity,1.663418,9.65374,-0.4566434,,
1740360979.266,gravity,1.652688,9.659933,-0.35227367,,
1740360979.326,gravity,1.6389292,9.665676,-0.24221915,,
1740360979.386,gravity,1.6557957,9.664385,-0.1669,,
1740360979.446,gravity,1.6933465,9.65799,-0.16043636,,
1740360979.506,gravity,1.7438006,9.6502495,-0.042612817,,
1740360979.567,gravity,1.785262,9.6427555,0.014915903,,
1740360979.626,gravity,1.8058994,9.638867,0.030526364,,
1740360979.686,gravity,1.7717631,9.644621,0.11025625,,
1740360979.746,gravity,1.7410774,9.648829,0.19701485,,
1740360979.807,gravity,1.7129534,9.6521015,0.26941067,,
1740360979.985,gravity,1.5866491,9.67589,0.17208588,,
1740360980.046,gravity,1.5724387,9.678788,0.13631664,,
1740360980.106,gravity,1.5970389,9.674897,0.12577166,,
1740360980.167,gravity,1.6105449,9.6727495,0.1191721,,
1740360980.226,gravity,1.6446441,9.667186,0.10332338,,
1740360980.286,gravity,1.6433476,9.667664,0.07515826,,
1740360980.346,gravity,1.6263311,9.670829,0.003207856,,
1740360980.406,gravity,1.6177719,9.672267,-0.010736498,,
1740360980.466,gravity,1.5970565,9.675689,-0.021508506,,
1740360980.526,gravity,1.5871699,9.677265,-0.037754342,,
1740360980.586,gravity,1.585093,9.677539,-0.0534858,,
1740360980.646,gravity,1.5801898,9.678444,-0.025581893,,
1740360980.706,gravity,1.5770137,9.678987,-0.018346535,,
1740360980.766,gravity,1.5519439,9.682989,-0.031889543,,
1740360980.826,gravity,1.5495692,9.683415,-0.018495077,,
1740360980.886,gravity,1.5430104,9.68443,-0.03429894,,
1740360980.948,gravity,1.5497681,9.683396,-0.018910818,,
1740360981.006,gravity,1.5567399,9.682262,-0.020255,,
1740360981.067,gravity,1.5573663,9.682185,-0.00882197,,
1740360981.126,gravity,1.539045,9.685093,-0.015509777,,
1740360981.186,gravity,1.5368925,9.685435,-0.020285174,,
1740360981.247,gravity,1.5369465,9.685446,-0.00029357613,,
1740360981.308,gravity,1.5410709,9.684765,-0.02365699,,
1740360981.368,gravity,1.5363863,9.685498,-0.029395971,,
1740360981.427,gravity,1.536196,9.685527,-0.029259704,,
1740360981.667,gravity,1.5277661,9.686841,-0.032276202,,
1740360981.727,gravity,1.5264235,9.6869135,-0.05973843,,
1740360981.786,gravity,1.5306107,9.686233,-0.06516579,,
1740360981.847,gravity,1.5331194,9.685896,-0.05355178,,
1740360981.906,gravity,1.5316645,9.686129,-0.053882178,,
1740360981.968,gravity,1.5238261,9.687383,-0.05205796,,
1740360982.027,gravity,1.5208722,9.687894,-0.043338135,,
1740360982.087,gravity,1.5145091,9.688954,-0.025047202,,
1740360982.147,gravity,1.5183129,9.688373,-0.00865487,,
1740360982.207,gravity,1.5293849,9.6866255,-0.014906623,,
1740360982.267,gravity,1.5347555,9.685704,-0.040861733,,
1740360982.327,gravity,1.5340368,9.685741,-0.057405677,,
1740360982.388,gravity,1.563424,9.681215,-0.0020607319,,
1740360982.447,gravity,1.5869933,9.676767,0.108352974,,
1740360982.508,gravity,1.612401,9.670706,0.21814021,,
1740360982.567,gravity,1.6133319,9.670201,0.23326764,,
1740360982.627,gravity,1.6157533,9.669922,0.22782728,,
1740360982.687,gravity,1.6215409,9.665267,0.35109696,,
1740360977.886,lin_accel,0.8685937,0.5357275,0.20815581,,
1740360978.126,lin_accel,0.5274191,-1.5736475,0.6798931,,
1740360978.785,lin_accel,0.25561428,-0.029761314,0.78179747,,
1740360978.966,lin_accel,-0.19893646,-0.45083237,0.6702263,,
1740360979.687,lin_accel,-0.22510874,0.19075966,0.023819052,,
1740360980.407,lin_accel,0.053380966,0.26845837,0.0059480947,,
1740360980.527,lin_accel,-0.17459083,-0.17228413,-0.07237893,,
1740360981.007,lin_accel,-0.12021887,0.22973251,0.13517669,,
1740360981.127,lin_accel,-0.2988485,-0.20405388,-0.19517997,,
1740360981.369,lin_accel,-0.11901879,-0.022500038,-0.14777496,,
1740360981.787,lin_accel,0.054350853,0.115629196,0.007704947,,
1740360981.907,lin_accel,0.05808544,0.24980831,-0.037097488,,
1740360982.688,lin_accel,0.2555132,0.33770752,0.8890995,,
1740360982.744,accel,2.030283,10.1226845,1.292869,,
1740360982.803,accel,2.135628,10.328587,0.89543146,,
1740360982.864,accel,2.078167,9.907207,0.51714754,,
1740360982.926,accel,1.1779473,9.323022,0.6943185,,
1740360982.985,accel,1.4269443,9.682152,-0.35913026,,
1740360983.046,accel,2.2744915,10.012551,1.4221559,,
1740360983.106,accel,1.6328455,9.44752,1.8579005,,
1740360983.176,accel,3.0119057,11.702858,-1.0007763,,
1740360983.229,accel,1.532289,9.246407,1.043872,,
1740360983.283,accel,1.9009962,9.332599,1.5658079,,
1740360983.344,accel,1.2785037,8.403648,-0.7182605,,
1740360983.404,accel,-0.090979666,11.870452,-0.8619126,,
1740360983.464,accel,1.541866,9.006987,1.0726024,,
1740360983.524,accel,4.0701427,11.856087,-0.1340753,,
1740360983.584,accel,0.91937345,9.854534,-2.992752,,
1740360983.644,accel,2.1643584,9.232041,1.1731589,,
1740360983.704,accel,0.60333884,7.2113357,2.3319526,,
1740360983.764,accel,2.1883004,10.218452,-0.04309563,,
1740360983.825,accel,1.2545617,8.820239,0.90021986,,
1740360983.884,accel,1.3263878,8.762778,-0.90979666,,
1740360983.945,accel,1.5275006,8.916007,-0.2633622,,
1740360984.004,accel,1.2401965,9.648633,-1.1683705,,
1740360984.064,accel,2.0973208,10.0029745,0.50278234,,
1740360984.124,accel,2.1691468,10.275913,-0.14844051,,
1740360984.184,accel,1.5227122,9.883265,-0.7757214,,
1740360984.185,accel,3.0550013,10.529699,-1.1061212,,
1740360984.244,accel,2.456451,10.232818,-1.5801731,,
1740360984.304,accel,1.3120226,8.944737,-0.521936,,
1740360984.305,accel,2.9352913,10.46745,-0.1436521,,
1740360982.768,gyro,-0.032986723,0.37995818,-0.09407325,,
1740360982.827,gyro,0.12461651,0.36896262,-0.11362094,,
1740360982.889,gyro,0.02076942,0.39828414,-0.05497787,,
1740360982.95,gyro,0.10751228,0.3481932,-0.08674286,,
1740360983.008,gyro,-0.02076942,0.44593164,0.0,,
1740360983.072,gyro,0.18692477,0.64873886,-0.008552114,,
1740360983.278,gyro,0.0061086523,0.87598073,-0.14294247,,
1740360983.307,gyro,0.4886922,0.7611381,-0.095294975,,
1740360983.368,gyro,0.49602258,-0.10751228,0.4288274,,
1740360983.429,gyro,0.019547688,0.77457714,0.10873401,,
1740360983.488,gyro,0.5155703,1.6530013,-0.09407325,,
1740360983.548,gyro,-0.3005457,0.9272934,-0.516792,,
1740360983.608,gyro,-0.91507614,0.61453044,-0.29565877,,
1740360983.668,gyro,0.31887165,1.001819,-0.12705997,,
1740360983.729,gyro,-0.008552114,1.0946705,0.15271631,,
1740360983.788,gyro,0.33964106,0.95417154,0.057421334,,
1740360983.849,gyro,0.31642818,1.1911873,0.30176744,,
1740360983.908,gyro,0.4654793,1.1508701,0.28221974,,
1740360983.968,gyro,0.23335053,0.8405506,0.40194935,,
1740360984.027,gyro,0.18936823,0.8576548,0.36285394,,
1740360984.088,gyro,0.27122417,0.9211848,0.2724459,,
1740360984.148,gyro,0.47769663,0.84299403,0.26267207,,
1740360984.209,gyro,0.17592919,0.7672467,0.1685988,,
1740360984.268,gyro,-0.19547687,0.7318166,0.2406809,,
1740360982.747,gravity,1.6022424,9.667055,0.38834825,,
1740360982.807,gravity,1.5546749,9.673116,0.42858723,,
1740360982.868,gravity,1.5031127,9.679565,0.4656382,,
1740360982.929,gravity,1.500126,9.680159,0.46281758,,
1740360982.989,gravity,1.476274,9.683095,0.47781157,,
1740360983.049,gravity,1.4690791,9.679539,0.5641376,,
1740360983.11,gravity,1.4757916,9.685115,0.43670493,,
1740360983.287,gravity,1.1692153,9.709336,0.7292137,,
1740360983.347,gravity,1.1471847,9.729316,0.4409297,,
1740360983.408,gravity,1.2462945,9.720275,0.364872,,
1740360983.467,gravity,1.3660052,9.7061405,0.3080226,,
1740360983.528,gravity,1.2228832,9.728139,0.19499913,,
1740360983.587,gravity,0.9823516,9.740298,0.5759043,,
1740360983.647,gravity,0.79329413,9.728799,0.9440365,,
1740360983.707,gravity,0.72983694,9.749101,0.76971626,,
1740360983.768,gravity,0.7380521,9.742894,0.8373709,,
1740360983.828,gravity,0.73052496,9.755458,0.68367404,,
1740360983.888,gravity,0.8183441,9.755711,0.57116205,,
1740360983.949,gravity,0.96827745,9.752952,0.33519644,,
1740360984.008,gravity,1.158791,9.733316,0.2998007,,
1740360984.068,gravity,1.3622766,9.707912,0.2658914,,
1740360984.128,gravity,1.4610575,9.695538,0.17918986,,
1740360984.188,gravity,1.5796126,9.678569,0.011946458,,
1740360984.247,gravity,1.6186078,9.671906,0.064562194,,
1740360984.308,gravity,1.7507428,9.647465,0.1769716,,
1740360983.05,lin_accel,0.31220698,-0.05005932,1.1548992,,
1740360983.468,lin_accel,0.95637035,1.1395931,1.0135767,,
1740360983.588,lin_accel,0.45416945,-0.5513525,-1.011649,,
1740360983.648,lin_accel,-0.21868575,-2.3929648,1.7422578,,
1740360983.708,lin_accel,0.5343015,-0.46438694,-0.8511191,,
1740360983.829,lin_accel,-0.031418085,-1.3039255,-1.0188622,,
1740360984.248,lin_accel,-0.15814471,-0.8803978,-1.4436224,,
1740360984.364,accel,2.0733786,9.940725,-0.6703765,,
1740360984.425,accel,2.5378537,9.950302,-1.1013328,,
1740360984.484,accel,2.3798366,10.01734,-0.2777274,,
1740360984.545,accel,1.6184803,10.0748005,-2.1499932,,
1740360984.604,accel,2.3798366,10.352529,-0.22505496,,
1740360984.665,accel,2.4181437,9.792285,-0.866701,,
1740360984.725,accel,2.0398598,9.394848,-0.11492168,,
1740360984.834,accel,1.5514427,8.930372,0.8810662,,
1740360984.874,accel,2.4468741,10.031705,0.29209262,,
1740360984.909,accel,1.7381904,9.433155,0.79008657,,
1740360984.965,accel,1.8387469,9.581595,0.04309563,,
1740360985.024,accel,1.4748282,9.251195,0.023942016,,
1740360985.084,accel,2.15957,9.495404,0.37828386,,
1740360985.085,accel,2.4516625,9.643845,-0.0047884034,,
1740360985.145,accel,2.3127987,9.782708,1.1204864,,
1740360985.204,accel,2.303222,9.739613,0.40701428,,
1740360985.205,accel,2.3319526,9.950302,0.25378537,,
1740360985.264,accel,2.15957,9.102755,-0.01436521,,
1740360985.324,accel,2.2649148,9.552865,-1.9153614,,
1740360985.385,accel,2.7581203,10.0269165,1.1444284,,
1740360985.444,accel,2.6001031,10.022128,1.7381904,,
1740360985.504,accel,2.5713725,10.271125,-1.1683705,,
1740360985.564,accel,1.7812861,9.165004,-0.038307227,,
1740360985.624,accel,1.8818425,8.839393,0.45968673,,
1740360985.625,accel,1.9919758,9.131485,-0.16759412,,
1740360985.684,accel,2.2840683,10.19451,-0.12928689,,
1740360985.744,accel,1.412579,8.494628,0.49799395,,
1740360984.328,gyro,0.13194689,0.77946407,-0.15393804,,
1740360984.388,gyro,-0.3481932,0.5729916,0.16982053,,
1740360984.448,gyro,0.38973203,0.52778757,0.052534413,,
1740360984.508,gyro,-0.10751228,0.49480084,0.1966986,,
1740360984.569,gyro,0.12461651,0.21991149,0.13439035,,
1740360984.629,gyro,-0.17959438,0.036651913,-0.07819075,,
1740360984.689,gyro,-0.22968534,0.02687807,0.06352998,,
1740360984.749,gyro,0.16737708,-0.15149458,0.0012217305,,
1740360984.928,gyro,0.16249016,-0.0720821,0.029321533,,
1740360984.988,gyro,-0.12583824,-0.047647487,0.05131268,,
1740360985.049,gyro,0.010995574,0.0036651916,0.042760566,,
1740360985.108,gyro,-0.030543262,-0.037873644,0.07819075,,
1740360985.168,gyro,0.267559,-0.1160644,0.029321533,,
1740360985.229,gyro,0.04153884,0.14538592,-0.0061086523,,
1740360985.288,gyro,0.06963864,-0.1881465,0.0061086523,,
1740360985.348,gyro,-0.12217305,-0.23335053,0.12217305,,
1740360985.408,gyro,0.3005457,-0.032986723,-0.035430185,,
1740360985.468,gyro,0.29443705,-0.16737708,-0.037873644,,
1740360985.529,gyro,-0.19058995,-0.12339478,0.03176499,,
1740360985.588,gyro,0.09285152,-0.002443461,-0.004886922,,
1740360985.648,gyro,-0.17837265,-0.008552114,0.012217305,,
1740360985.708,gyro,-0.09773844,0.007330383,-0.036651913,,
1740360984.368,gravity,1.720461,9.654471,0.033637483,,
1740360984.427,gravity,1.8870621,9.620266,0.2439391,,
1740360984.488,gravity,1.9315459,9.614528,0.0049462244,,
1740360984.548,gravity,2.04373,9.590886,0.08918343,,
1740360984.607,gravity,2.0989077,9.579162,0.065004684,,
1740360984.669,gravity,2.0683863,9.585327,0.11499416,,
1740360984.729,gravity,2.0902905,9.578505,0.22986206,,
1740360984.968,gravity,2.1161125,9.5749,0.11625556,,
1740360985.028,gravity,2.14916,9.566541,0.17971711,,
1740360985.088,gravity,2.175222,9.560449,0.19010581,,
1740360985.148,gravity,2.2103674,9.5495205,0.30137014,,
1740360985.209,gravity,2.218547,9.549768,0.22352059,,
1740360985.268,gravity,2.2384593,9.547311,0.09113924,,
1740360985.328,gravity,2.2647343,9.541224,0.07841478,,
1740360985.388,gravity,2.2956407,9.533342,0.1249059,,
1740360985.448,gravity,2.2695966,9.540362,-0.024550505,,
1740360985.507,gravity,2.2297988,9.549635,-0.05087211,,
1740360985.568,gravity,2.2302506,9.549656,0.014238369,,
1740360985.629,gravity,2.2531455,9.544135,-0.053738605,,
1740360985.689,gravity,2.2482066,9.545411,0.025993688,,
1740360985.749,gravity,2.2823455,9.537326,0.019823475,,
1740360984.428,lin_accel,0.75134826,0.6317053,-0.119440615,,
1740360984.608,lin_accel,0.09418106,0.9505377,-1.8415023,,
1740360985.805,accel,3.0023289,10.189722,-0.076614454,,
1740360985.867,accel,2.767697,10.864887,-0.6895301,,
1740360985.924,accel,2.6431987,9.864111,0.59376204,,
1740360985.985,accel,2.0494366,9.260772,0.04309563,,
1740360986.044,accel,1.6424223,8.944737,0.5554548,,
1740360986.106,accel,2.5761611,10.007763,-0.24899697,,
1740360986.165,accel,2.480393,9.749189,0.11492168,,
1740360986.225,accel,2.0925324,9.337387,0.60333884,,
1740360986.285,accel,2.1260512,9.916783,0.009576807,,
1740360986.346,accel,2.480393,9.821015,0.36870706,,
1740360986.405,accel,2.0973208,9.624691,0.009576807,,
1740360986.464,accel,2.8634653,10.448297,0.80445176,,
1740360986.553,accel,2.2122424,10.251971,-1.7381904,,
1740360986.584,accel,2.1260512,9.294291,-0.58418524,,
1740360986.644,accel,2.4708161,9.744401,-0.2825158,,
1740360986.705,accel,2.5234885,9.600749,-0.6799533,,
1740360986.764,accel,2.3463178,9.974244,-1.1109096,,
1740360986.765,accel,2.1212628,9.739613,-0.7757214,,
1740360986.825,accel,1.3024458,8.7053175,-0.47884035,,
1740360986.884,accel,2.4756045,10.041282,-2.0015526,,
1740360986.945,accel,2.4420857,9.950302,0.641646,,
1740360987.004,accel,2.60968,9.940725,-0.16759412,,
1740360987.005,accel,2.3511062,10.299856,-1.0821792,,
1740360987.065,accel,2.6862943,10.390836,-1.0773908,,
1740360987.125,accel,2.2170308,10.055647,-0.3878607,,
1740360987.187,accel,2.4229321,9.840169,-2.078167,,
1740360985.769,gyro,-0.20647246,0.0842994,0.12339478,,
1740360985.828,gyro,0.073303826,-0.015882496,0.04520403,,
1740360985.889,gyro,-0.019547688,-0.021991149,-0.04153884,,
1740360985.948,gyro,0.030543262,-0.10262536,0.014660766,,
1740360986.008,gyro,0.008552114,-0.021991149,-0.09407325,,
1740360986.068,gyro,-0.17837265,0.14049901,-0.065973446,,
1740360986.129,gyro,-0.064751714,0.06963864,-0.014660766,,
1740360986.189,gyro,0.13316862,-0.02076942,0.035430185,,
