timestamp,sensor,x,y,z,w,accuracy
1740364667.487,gyro,0.07819075,-0.43249258,-0.27855456,,
1740364667.547,gyro,0.30176744,-0.54367006,-0.22724187,,
1740364667.607,gyro,0.056199603,-0.6401868,-0.032986723,,
1740364667.667,gyro,-0.45448375,-0.14172074,0.081855945,,
1740364667.727,gyro,0.6658431,-0.63285637,-0.58276546,,
1740364667.788,gyro,-0.27122417,-0.31520647,-0.15271631,,
1740364667.847,gyro,0.5888741,-1.2315043,-0.37140608,,
1740364667.907,gyro,-0.47891834,-1.1972959,0.02321288,,
1740364667.967,gyro,-0.21624629,-1.2889256,0.14294247,,
1740364668.026,gyro,-0.087964594,-1.2034045,0.17348573,,
1740364668.086,gyro,-0.22968534,-1.0873401,0.14172074,,
1740364668.147,gyro,0.081855945,-0.8185594,0.23823744,,
1740364668.206,gyro,-0.23090707,-0.8881981,0.15149458,,
1740364668.266,gyro,-0.15393804,-0.6963864,0.21746802,,
1740364668.327,gyro,-0.37384954,-0.98837996,0.20158553,,
1740364668.387,gyro,-0.2968805,-0.91629785,0.16493362,,
1740364668.446,gyro,-0.32986724,-0.7098254,-0.08674286,,
1740364668.507,gyro,0.056199603,-0.75502944,-0.002443461,,
1740364668.566,gyro,-0.33841935,-0.6401868,0.04642576,,
1740364668.628,gyro,0.002443461,-0.49602258,-0.05009095,,
1740364668.687,gyro,-0.12095132,-0.48502702,0.04153884,,
1740364668.747,gyro,-0.17470746,-0.39950588,0.040317107,,
1740364668.807,gyro,-0.1881465,-0.25045475,0.064751714,,
1740364668.867,gyro,-0.14905111,-0.07696902,-0.02687807,,
1740364669.045,gyro,-0.012217305,-0.009773844,-0.004886922,,
1740364669.106,gyro,-0.02443461,-0.07819075,0.021991149,,
1740364669.166,gyro,-0.042760566,-0.10140363,-0.019547688,,
1740364669.227,gyro,-0.061086524,0.04153884,0.02565634,,
1740364669.286,gyro,0.059864793,-0.07696902,0.037873644,,
1740364669.346,gyro,-0.056199603,-0.07819075,-0.080634214,,
1740364669.406,gyro,-0.032986723,0.05497787,-0.03176499,,
1740364669.466,gyro,0.18081611,-0.032986723,0.009773844,,
1740364669.526,gyro,-0.010995574,-0.0036651916,0.0,,
1740364669.586,gyro,-0.028099801,-0.040317107,-0.0036651916,,
1740364669.647,gyro,0.034208454,0.036651913,-0.032986723,,
1740364669.706,gyro,0.061086524,-0.040317107,0.013439035,,
1740364669.766,gyro,-0.028099801,-0.029321533,-0.028099801,,
1740364669.826,gyro,-0.019547688,-0.017104227,0.03176499,,
1740364669.885,gyro,0.035430185,-0.057421334,-0.0012217305,,
1740364669.946,gyro,-0.10995574,-0.029321533,0.018325957,,
1740364670.006,gyro,0.1441642,0.059864793,0.0012217305,,
1740364670.066,gyro,-0.08674286,-0.002443461,0.05375614,,
1740364670.126,gyro,0.064751714,-0.013439035,-0.007330383,,
1740364670.186,gyro,0.062308256,0.015882496,0.007330383,,
1740364670.247,gyro,-0.018325957,0.021991149,0.035430185,,
1740364670.307,gyro,0.11484267,0.07819075,-0.015882496,,
1740364670.365,gyro,0.09162979,0.028099801,-0.047647487,,
1740364670.427,gyro,0.009773844,0.037873644,0.02321288,,
1740364670.487,gyro,0.062308256,0.008552114,0.043982297,,
1740364670.725,gyro,0.13072516,-0.012217305,0.019547688,,
1740364670.786,gyro,0.035430185,0.021991149,0.057421334,,
1740364670.845,gyro,0.06719518,-0.06352998,0.018325957,,
1740364670.905,gyro,0.012217305,-0.03176499,0.036651913,,
1740364670.965,gyro,0.02687807,0.047647487,-0.010995574,,
1740364671.026,gyro,0.047647487,-0.014660766,0.002443461,,
1740364671.085,gyro,0.008552114,0.042760566,-0.056199603,,
1740364671.146,gyro,0.05375614,0.0061086523,0.007330383,,
1740364671.205,gyro,0.034208454,0.007330383,-0.02443461,,
1740364671.265,gyro,-0.037873644,0.02565634,-0.010995574,,
1740364671.325,gyro,0.05131268,-0.05131268,-0.039095376,,
1740364671.385,gyro,-0.061086524,0.007330383,0.018325957,,
1740364671.445,gyro,0.0012217305,0.019547688,-0.021991149,,
1740364671.505,gyro,0.0061086523,-0.007330383,-0.02443461,,
1740364671.565,gyro,-0.064751714,-0.0061086523,0.0036651916,,
1740364671.625,gyro,0.013439035,0.007330383,0.019547688,,
1740364671.685,gyro,-0.028099801,0.02076942,0.002443461,,
1740364671.745,gyro,0.037873644,-0.009773844,0.04642576,,
1740364671.805,gyro,0.014660766,0.087964594,0.05009095,,
1740364671.865,gyro,0.04642576,0.24312437,-0.037873644,,
1740364671.924,gyro,0.18936823,0.29932398,0.004886922,,
1740364671.986,gyro,0.344528,0.30543262,0.019547688,,
1740364672.045,gyro,-0.5644395,0.98349303,-0.48747048,,
1740364672.105,gyro,0.57543504,0.6059783,-0.19914207,,
1740364672.165,gyro,-0.17959438,0.65118235,-0.089186326,,
1740364672.306,gyro,-0.05497787,0.88208944,-0.039095376,,
1740364667.414,gravity,1.6135739,9.672949,-0.017113047,,
1740364667.475,gravity,1.5877552,9.677083,-0.055616673,,
1740364667.534,gravity,1.4708625,9.693952,-0.18432839,,
1740364667.595,gravity,1.3531135,9.706838,-0.34162793,,
1740364667.655,gravity,1.3858509,9.705097,-0.24610008,,
1740364667.716,gravity,1.2713772,9.722163,-0.18264964,,
1740364667.775,gravity,1.137733,9.73252,-0.3920663,,
1740364667.835,gravity,1.0435449,9.727023,-0.68279934,,
1740364667.895,gravity,0.8680843,9.720479,-0.9636235,,
1740364667.955,gravity,0.8712492,9.7368965,-0.77695644,,
1740364668.015,gravity,0.8939216,9.732408,-0.80688983,,
1740364668.075,gravity,0.9811732,9.733244,-0.68637425,,
1740364668.134,gravity,1.0747888,9.729349,-0.5956635,,
1740364668.195,gravity,1.189298,9.71592,-0.59708446,,
1740364668.253,gravity,1.3473209,9.692244,-0.6443261,,
1740364668.315,gravity,1.4325378,9.684633,-0.5708675,,
1740364668.375,gravity,1.5466151,9.678129,-0.33461758,,
1740364668.435,gravity,1.6175498,9.667827,-0.29458544,,
1740364668.494,gravity,1.5873578,9.67583,-0.16933088,,
1740364668.555,gravity,1.6072373,9.672324,-0.18142113,,
1740364668.614,gravity,1.615827,9.67256,-0.027617564,,
1740364668.677,gravity,1.6040648,9.674559,-0.003794424,,
1740364668.796,gravity,1.6601052,9.6627245,0.2138073,,
1740364668.854,gravity,1.6991961,9.653083,0.31727198,,
1740364669.034,gravity,1.6552808,9.652691,0.50567865,,
1740364669.094,gravity,1.6495737,9.6512,0.550605,,
1740364669.155,gravity,1.6208364,9.657054,0.5330894,,
1740364669.214,gravity,1.6056576,9.66072,0.5122425,,
1740364669.276,gravity,1.5966082,9.662281,0.5110672,,
1740364669.334,gravity,1.5961276,9.661797,0.52165246,,
1740364669.395,gravity,1.5675693,9.6657715,0.5344858,,
1740364669.453,gravity,1.5504557,9.669864,0.5098568,,
1740364669.515,gravity,1.5512787,9.670971,0.48562336,,
1740364669.575,gravity,1.5427715,9.674008,0.4512102,,
1740364669.635,gravity,1.531168,9.676363,0.4399606,,
1740364669.693,gravity,1.5073518,9.681474,0.40854698,,
1740364669.755,gravity,1.4890575,9.684784,0.39725685,,
1740364669.814,gravity,1.4831349,9.686094,0.38734242,,
1740364669.875,gravity,1.4782914,9.686571,0.39382002,,
1740364669.934,gravity,1.483736,9.685281,0.40513766,,
1740364669.995,gravity,1.4878732,9.683542,0.43058068,,
1740364670.053,gravity,1.4879407,9.6842575,0.41373572,,
1740364670.115,gravity,1.4866399,9.6842,0.4198312,,
1740364670.173,gravity,1.4877297,9.6849,0.39928678,,
1740364670.234,gravity,1.4863863,9.685509,0.38959894,,
1740364670.294,gravity,1.5059559,9.68315,0.37253648,,
1740364670.355,gravity,1.5018456,9.685527,0.3243176,,
1740364670.415,gravity,1.5000546,9.687405,0.27209094,,
1740364670.477,gravity,1.5019329,9.688054,0.23680502,,
1740364670.714,gravity,1.5600445,9.680644,0.14682856,,
1740364670.773,gravity,1.5749843,9.678895,0.09185245,,
1740364670.834,gravity,1.5969853,9.675562,0.05773056,,
1740364670.893,gravity,1.6129421,9.672914,0.058206964,,
1740364670.953,gravity,1.6316069,9.669919,0.022794472,,
1740364671.013,gravity,1.6203191,9.671803,0.029456615,,
1740364671.074,gravity,1.6162049,9.672538,0.0018705797,,
1740364671.133,gravity,1.593118,9.676371,0.010380159,,
1740364671.194,gravity,1.5846667,9.677738,-0.014729385,,
1740364671.252,gravity,1.571259,9.679863,-0.03597957,,
1740364671.314,gravity,1.5557228,9.682414,-0.026007498,,
1740364671.373,gravity,1.5436155,9.684357,-0.024655756,,
1740364671.433,gravity,1.5392483,9.685062,-0.01856047,,
1740364671.553,gravity,1.5257766,9.687183,-0.023860987,,
1740364671.613,gravity,1.5212439,9.687935,-0.0010313523,,
1740364671.673,gravity,1.5380626,9.68526,0.008170191,,
1740364671.732,gravity,1.5526338,9.682917,0.025170902,,
1740364671.793,gravity,1.5911689,9.675629,0.14324908,,
1740364671.853,gravity,1.624358,9.666199,0.31014535,,
1740364671.913,gravity,1.6247635,9.661103,0.4394761,,
1740364671.972,gravity,1.6139116,9.664332,0.4074374,,
1740364672.033,gravity,1.4429306,9.689127,0.45706674,,
1740364672.092,gravity,1.3164651,9.701434,0.5648635,,
1740364672.153,gravity,1.1842443,9.723937,0.46112663,,
1740364667.776,lin_accel,0.33230686,-0.17965508,-1.4897761,,
1740364667.836,lin_accel,0.7281643,0.8553486,-2.075321,,
1740364669.694,lin_accel,-0.2767321,-0.008898735,-0.2744717,,
1740364670.054,lin_accel,-0.15197611,0.08887386,-0.3658517,,
1740364670.954,lin_accel,0.16883278,0.44797707,0.0059359483,,
1740364671.014,lin_accel,-0.035357594,-0.037535667,0.071099855,,
1740364671.195,lin_accel,0.072120905,0.119335175,-0.12413431,,
1740364671.434,lin_accel,0.084020376,0.08806896,0.09038652,,
1740364671.493,lin_accel,-0.05257547,0.07734966,-0.23647381,,
1740364671.674,lin_accel,0.20970464,0.09744835,-0.032112207,,
1740364671.733,lin_accel,-0.044286728,0.061484337,0.4153622,,
1740364671.973,lin_accel,0.004568696,1.8182592,1.1918893,,
1740364672.034,lin_accel,1.5833403,0.21329117,0.15106049,,
1740364672.307,lin_accel,0.8404341,0.19481945,0.5836806,,
1740364672.329,accel,1.4748282,9.9790325,0.9720459,,
1740364672.389,accel,0.63206923,8.801085,0.05746084,,
1740364672.45,accel,1.2737153,8.796297,0.18674773,,
1740364672.509,accel,1.7381904,9.423578,0.18195933,,
1740364672.57,accel,1.1300632,9.65821,1.1013328,,
1740364672.629,accel,1.5945383,10.381259,1.3024458,,
1740364672.689,accel,1.2689269,9.23683,-0.20590134,,
1740364672.748,accel,1.4030021,10.0269165,0.59376204,,
1740364672.809,accel,2.0111294,10.0987425,1.6711528,,
1740364672.868,accel,2.9879637,9.720459,1.7142484,,
1740364672.869,accel,1.9201498,10.189722,-0.21547815,,
1740364672.929,accel,2.4612393,11.779472,-2.408567,,
1740364672.989,accel,1.6089035,7.800309,-0.50278234,,
1740364673.049,accel,2.4133554,9.174581,2.7389667,,
1740364673.108,accel,2.657564,8.365341,2.2457612,,
1740364673.17,accel,3.442862,10.371682,2.384625,,
1740364673.229,accel,1.6376339,8.173804,1.0055647,,
1740364673.289,accel,2.183512,11.09473,0.81881696,,
1740364673.349,accel,1.3742718,10.103531,-1.9776106,,
1740364673.409,accel,1.8387469,10.309433,-0.33039984,,
1740364673.468,accel,2.5187001,9.749189,0.5554548,,
1740364673.528,accel,1.6328455,9.294291,-0.91458505,,
1740364673.588,accel,1.3120226,9.92636,-1.2737153,,
1740364673.65,accel,2.4995465,11.21444,-1.0247183,,
1740364673.71,accel,1.4269443,9.552865,-0.22026655,,
1740364672.344,gyro,0.16737708,0.6536258,-0.089186326,,
1740364672.404,gyro,-0.0842994,0.8258898,-0.007330383,,
1740364672.465,gyro,0.009773844,0.79901177,0.14049901,,
1740364672.525,gyro,0.37873647,0.61575216,0.2003638,,
1740364672.585,gyro,-0.39584067,0.9651671,0.07819075,,
1740364672.644,gyro,0.48747048,0.91751957,0.039095376,,
1740364672.705,gyro,0.172264,0.5326745,0.35430184,,
1740364672.764,gyro,-0.27122417,-0.019547688,0.53023106,,
1740364672.825,gyro,-0.74036866,1.8154916,0.3323107,,
1740364672.884,gyro,1.2999213,0.28588495,-0.052534413,,
1740364672.945,gyro,-1.4782939,1.1313224,0.17959438,,
1740364673.005,gyro,-0.002443461,0.17104226,0.25778514,,
1740364673.065,gyro,0.16126843,0.4801401,0.07574729,,
1740364673.124,gyro,0.3933972,0.7244862,0.18936823,,
1740364673.185,gyro,0.6585127,0.41905355,-0.45081854,,
1740364673.244,gyro,0.56077427,1.2266175,0.5204572,,
1740364673.304,gyro,0.9468411,0.42394048,-0.057421334,,
1740364673.364,gyro,0.029321533,0.86009824,0.042760566,,
1740364673.425,gyro,0.095294975,0.4728097,-0.030543262,,
1740364673.485,gyro,0.6010914,0.5742133,-0.037873644,,
1740364673.544,gyro,0.18081611,0.70738196,-0.1160644,,
1740364673.604,gyro,0.15027285,0.2968805,0.018325957,,
1740364673.665,gyro,0.052534413,0.20647246,-0.09285152,,
1740364673.724,gyro,-0.09407325,0.18325958,-0.04886922,,
1740364672.332,gravity,1.0718936,9.696881,0.9957896,,
1740364672.393,gravity,1.0325389,9.701773,0.989718,,
1740364672.451,gravity,1.0460876,9.697851,1.0136259,,
1740364672.513,gravity,1.0977588,9.688344,1.0492474,,
1740364672.573,gravity,1.1800702,9.696075,0.87395465,,
1740364672.633,gravity,1.1981317,9.675144,1.0612442,,
1740364672.692,gravity,1.1999483,9.695806,0.8494053,,
1740364672.752,gravity,1.3834444,9.674052,0.81776834,,
1740364672.812,gravity,1.6935309,9.577452,1.2547523,,
1740364672.873,gravity,1.6778026,9.6062975,1.0363363,,
1740364672.932,gravity,1.6295974,9.59975,1.1658988,,
1740364672.993,gravity,1.7102301,9.497006,1.7469933,,
1740364673.052,gravity,1.7518014,9.493518,1.7246482,,
1740364673.113,gravity,1.8011513,9.490074,1.6925142,,
1740364673.172,gravity,1.7317692,9.522216,1.5806764,,
1740364673.234,gravity,1.6583083,9.581211,1.2730122,,
1740364673.292,gravity,1.7303225,9.600168,1.0063555,,
1740364673.353,gravity,1.7103444,9.639672,0.5670406,,
1740364673.412,gravity,1.7279692,9.635795,0.5793547,,
1740364673.473,gravity,1.6993972,9.6446495,0.51257837,,
1740364673.531,gravity,1.6821921,9.659267,0.19690146,,
1740364673.593,gravity,1.680288,9.661443,0.056903206,,
1740364673.652,gravity,1.6103809,9.673275,0.065554135,,
1740364673.714,gravity,1.5525515,9.682773,0.057625677,,
1740364672.452,lin_accel,0.5053551,-0.20723534,-0.07509881,,
1740364672.753,lin_accel,0.057865024,-0.3989153,-0.54482937,,
1740364673.532,lin_accel,0.61145306,0.9470463,-0.37886077,,
1740364673.769,accel,1.4508862,9.11712,-0.521936,,
1740364673.861,accel,1.3790601,9.859323,-0.41180268,,
1740364673.915,accel,1.3263878,10.093954,0.08619126,,
1740364673.958,accel,1.3503298,9.548077,0.18195933,,
1740364673.959,accel,1.6089035,9.648633,-0.062249243,,
1740364674.009,accel,1.460463,9.648633,-0.32561144,,
1740364674.068,accel,1.8195933,9.65821,0.59376204,,
1740364674.129,accel,1.6280571,9.773131,-0.94810385,,
1740364674.188,accel,1.958457,9.821015,-0.4165911,,
1740364674.249,accel,0.9816227,9.543288,-1.0247183,,
1740364674.308,accel,1.5227122,9.5385,-0.29209262,,
1740364674.369,accel,1.5610195,9.404425,0.39743748,,
1740364674.428,accel,2.327164,10.180145,1.043872,,
1740364674.488,accel,1.70946,9.605537,0.110133275,,
1740364674.549,accel,1.6136919,9.639056,-0.50278234,,
1740364674.608,accel,1.934515,9.696517,0.5554548,,
1740364674.668,accel,2.2649148,9.916783,-0.17238252,,
1740364674.729,accel,1.7860745,9.41879,0.1388637,,
1740364674.788,accel,2.3080103,10.108319,-0.5746084,,
1740364674.848,accel,1.7717092,9.734824,-0.6607997,,
1740364674.907,accel,1.4748282,9.619903,-1.4891934,,
1740364674.968,accel,1.8339585,9.902418,-0.7422025,,
1740364675.028,accel,1.5035586,9.595961,-1.2545617,,
1740364675.088,accel,1.8243817,9.495404,-0.23463176,,
1740364675.147,accel,2.3702598,9.916783,-0.2777274,,
1740364675.208,accel,2.2697031,9.667787,0.22505496,,
1740364673.784,gyro,0.087964594,-0.07696902,0.16126843,,
1740364673.862,gyro,0.1563815,0.061086524,0.02687807,,
1740364673.963,gyro,0.10751228,0.087964594,-0.040317107,,
1740364674.024,gyro,-0.15271631,0.10629055,-0.02321288,,
1740364674.084,gyro,0.09896017,-0.032986723,-0.081855945,,
1740364674.144,gyro,-0.047647487,-0.014660766,0.02076942,,
1740364674.204,gyro,0.04642576,-0.030543262,-0.030543262,,
1740364674.264,gyro,-0.037873644,-0.21991149,0.16615535,,
1740364674.323,gyro,-0.018325957,-0.13683382,0.13683382,,
1740364674.385,gyro,-0.18325958,0.036651913,0.05497787,,
1740364674.443,gyro,0.118507855,0.111177474,-0.02443461,,
1740364674.504,gyro,-0.034208454,0.0720821,-0.010995574,,
1740364674.564,gyro,-0.04153884,0.112399206,-0.039095376,,
1740364674.624,gyro,0.0036651916,-0.04642576,-0.02076942,,
1740364674.683,gyro,-0.057421334,-0.015882496,0.019547688,,
1740364674.744,gyro,-0.019547688,-0.007330383,0.07696902,,
1740364674.803,gyro,0.0842994,-0.112399206,0.05131268,,
1740364674.864,gyro,-0.0842994,-0.1600467,0.035430185,,
1740364674.923,gyro,0.064751714,-0.24923302,0.034208454,,
1740364674.984,gyro,-0.065973446,-0.4361578,-0.02565634,,
1740364675.043,gyro,-0.34208453,-0.3652974,0.019547688,,
1740364675.103,gyro,-0.15271631,-0.43371433,-0.06719518,,
1740364675.163,gyro,-0.14538592,-0.4605924,-0.02565634,,
1740364675.224,gyro,-0.33108896,-0.40194935,-0.089186326,,
1740364673.772,gravity,1.5298458,9.686571,0.005720131,,
1740364674.011,gravity,1.5714731,9.679325,-0.10651392,,
1740364674.072,gravity,1.586099,9.676837,-0.11488719,,
1740364674.132,gravity,1.5634778,9.680322,-0.1304647,,
1740364674.192,gravity,1.5524887,9.681336,-0.17728257,,
1740364674.251,gravity,1.5260355,9.683601,-0.2630565,,
1740364674.312,gravity,1.5821518,9.67589,-0.20951661,,
1740364674.372,gravity,1.6950717,9.65787,-0.14976035,,
1740364674.432,gravity,1.7313088,9.652496,-0.043401334,,
1740364674.491,gravity,1.744794,9.650119,-0.031671736,,
1740364674.552,gravity,1.7548867,9.648314,-0.02502689,,
1740364674.611,gravity,1.7588288,9.647543,-0.037650224,,
1740364674.672,gravity,1.7586055,9.647651,-0.018725744,,
1740364674.731,gravity,1.7742584,9.644701,-0.04245441,,
1740364674.792,gravity,1.7885306,9.641818,-0.08163901,,
1740364674.851,gravity,1.7856427,9.640234,-0.21813715,,
1740364674.912,gravity,1.7711279,9.63885,-0.35480422,,
1740364674.971,gravity,1.7652617,9.637181,-0.4225766,,
1740364675.032,gravity,1.7566929,9.640857,-0.37122166,,
1740364675.091,gravity,1.7679087,9.640083,-0.33664545,,
1740364675.151,gravity,1.7559336,9.645441,-0.22820377,,
1740364675.211,gravity,1.7377319,9.650003,-0.16677462,,
1740364675.267,accel,1.6184803,8.781932,-0.04309563,,
1740364675.328,accel,1.8626889,10.19451,0.16759412,,
1740364675.388,accel,2.3223755,10.333375,-0.34955344,,
1740364675.45,accel,2.5905263,11.544841,0.30166942,,
1740364675.521,accel,1.5179238,9.902418,-2.8682537,,
1740364675.575,accel,1.4460979,8.7292595,-1.5466543,,
1740364675.626,accel,1.7812861,9.385271,-2.8491,,
1740364675.689,accel,0.521936,8.063671,-0.9576807,,
1740364675.747,accel,1.7477672,9.165004,-2.9592333,,
1740364675.807,accel,1.6041151,9.610326,-2.2409728,,
1740364675.867,accel,1.757344,9.528923,-0.59376204,,
1740364675.927,accel,1.934515,9.433155,0.06703765,,
1740364675.987,accel,2.207454,9.864111,0.29209262,,
1740364676.047,accel,1.4987702,9.337387,0.7469909,,
1740364676.106,accel,2.0973208,10.13705,0.10534488,,
1740364676.167,accel,1.388637,9.801862,0.05267244,,
1740364676.227,accel,1.8866309,10.055647,1.1348516,,
1740364676.287,accel,1.7764976,10.16578,0.10534488,,
1740364676.347,accel,1.3742718,9.753978,0.7134721,,
1740364676.407,accel,2.1787236,10.323798,0.019153614,,
1740364676.466,accel,1.7669208,10.0269165,1.6424223,,
1740364676.527,accel,1.13964,9.289502,0.19153613,,
1740364676.586,accel,1.7669208,9.92636,0.15801731,,
1740364676.647,accel,1.9488802,10.0508585,1.2880806,,
1740364676.707,accel,1.6136919,9.715671,1.3072342,,
1740364676.766,accel,1.5945383,9.959879,0.21547815,,
1740364676.826,accel,1.1683705,9.3421755,-0.062249243,,
1740364676.887,accel,1.6041151,9.878476,0.1436521,,
1740364675.283,gyro,0.267559,-0.50701815,0.02687807,,
1740364675.344,gyro,0.3213151,-0.675617,-0.02565634,,
1740364675.404,gyro,0.32375857,-0.5534439,-0.22724187,,
1740364675.614,gyro,0.13316862,-1.0983357,-0.1001819,,
1740364675.642,gyro,-0.5815437,-0.91629785,0.02687807,,
1740364675.703,gyro,0.12705997,-0.97494096,0.073303826,,
1740364675.762,gyro,-0.31887165,-1.0629056,0.27000242,,
1740364675.824,gyro,-0.52534413,-1.1814134,0.26633725,,
1740364675.883,gyro,-0.37140608,-1.3292428,0.14905111,,
1740364675.943,gyro,-0.42149702,-0.80878556,0.18203785,,
1740364676.003,gyro,-0.24923302,-0.9370673,0.10140363,,
1740364676.063,gyro,-0.15149458,-0.7293731,0.06841691,,
1740364676.123,gyro,-0.3359759,-0.6462954,0.16982053,,
1740364676.182,gyro,-0.2846632,-0.6035349,0.10140363,,
1740364676.242,gyro,0.10995574,-0.63163465,0.12705997,,
1740364676.303,gyro,-0.2406809,-0.58276546,0.02687807,,
1740364676.362,gyro,-0.14782938,-0.44593164,0.032986723,,
1740364676.423,gyro,-0.1001819,-0.39828414,0.032986723,,
1740364676.482,gyro,-0.13561209,-0.24190263,-0.15271631,,
1740364676.542,gyro,-0.002443461,-0.24923302,0.028099801,,
1740364676.602,gyro,-0.17715092,-0.21991149,0.015882496,,
1740364676.662,gyro,-0.24801129,-0.058643065,-0.021991149,,
1740364676.722,gyro,0.08674286,0.04642576,0.010995574,,
1740364676.782,gyro,-0.065973446,0.012217305,-0.07086037,,
1740364676.842,gyro,0.0,0.015882496,0.02565634,,
