timestamp,sensor,x,y,z,w,accuracy
1740364652.658,gyro,-0.6267477,-0.6218608,-0.22357668,,
1740364652.667,gyro,-0.72692966,-0.68294734,-0.1881465,,
1740364652.675,gyro,-0.73914695,-0.7770206,-0.13561209,,
1740364652.684,gyro,-0.65240407,-0.8552113,-0.096516706,,
1740364652.691,gyro,-0.49846604,-0.88331115,-0.09040806,,
1740364652.699,gyro,-0.37507126,-0.87964594,-0.12217305,,
1740364652.707,gyro,-0.23823744,-0.86009824,-0.19792034,,
1740364652.715,gyro,-0.14294247,-0.8857546,-0.27000242,,
1740364652.722,gyro,-0.05131268,-0.97005403,-0.30543262,,
1740364652.73,gyro,0.04520403,-1.047023,-0.30787608,,
1740364652.738,gyro,0.12339478,-1.1520919,-0.28099802,,
1740364652.747,gyro,0.18203785,-1.251052,-0.25534168,,
1740364652.755,gyro,0.27122417,-1.3927728,-0.23457226,,
1740364652.762,gyro,0.36896262,-1.5137241,-0.23945917,,
1740364652.778,gyro,0.40194935,-1.5577064,-0.24190263,,
1740364652.786,gyro,0.34208453,-1.5210545,-0.2284636,,
1740364652.795,gyro,0.21380283,-1.4416419,-0.21380283,,
1740364652.803,gyro,0.06352998,-1.3524556,-0.2003638,,
1740364652.81,gyro,-0.09162979,-1.2986995,-0.18448131,,
1740364652.818,gyro,-0.22235495,-1.2889256,-0.15760323,,
1740364652.826,gyro,-0.31520647,-1.3084733,-0.10751228,,
1740364652.834,gyro,-0.3640757,-1.3121386,-0.059864793,,
1740364652.843,gyro,-0.4092797,-1.2986995,0.010995574,,
1740364652.851,gyro,-0.4373795,-1.3011429,0.056199603,,
1740364652.858,gyro,-0.43982297,-1.287704,0.06719518,,
1740364652.866,gyro,-0.41050145,-1.2669345,0.05009095,,
1740364652.875,gyro,-0.3359759,-1.251052,0.037873644,,
1740364652.883,gyro,-0.2565634,-1.2473868,0.057421334,,
1740364652.898,gyro,-0.14782938,-1.2168436,0.14782938,,
1740364652.906,gyro,-0.17715092,-1.1936307,0.13439035,,
1740364652.914,gyro,-0.24312437,-1.1985176,0.09040806,,
1740364652.922,gyro,-0.30543262,-1.1936307,0.037873644,,
1740364652.93,gyro,-0.32742378,-1.17897,0.009773844,,
1740364652.939,gyro,-0.31031954,-1.1887437,0.018325957,,
1740364652.947,gyro,-0.23335053,-1.2082914,0.06719518,,
1740364652.955,gyro,-0.12461651,-1.1911873,0.13683382,,
1740364652.962,gyro,-0.030543262,-1.1398746,0.1881465,,
1740364652.97,gyro,0.009773844,-1.073901,0.20158553,,
1740364652.979,gyro,0.0,-1.0274754,0.17348573,,
1740364652.986,gyro,-0.04520403,-0.9822713,0.10262536,,
1740364652.995,gyro,-0.09285152,-0.95417154,0.042760566,,
1740364653.002,gyro,-0.12339478,-0.9285152,0.008552114,,
1740364653.019,gyro,-0.16126843,-0.9431759,-0.0036651916,,
1740364653.026,gyro,-0.15760323,-0.98837996,-0.0012217305,,
1740364653.035,gyro,-0.12950343,-0.9957104,-0.0012217305,,
1740364653.042,gyro,-0.09896017,-0.9492846,0.004886922,,
1740364653.051,gyro,-0.10262536,-0.8881981,0.018325957,,
1740364653.059,gyro,-0.13316862,-0.86132,0.029321533,,
1740364653.066,gyro,-0.15393804,-0.8539896,0.034208454,,
1740364653.075,gyro,-0.15760323,-0.83199847,0.04642576,,
1740364653.082,gyro,-0.13561209,-0.79534656,0.06963864,,
1740364653.09,gyro,-0.10262536,-0.75747293,0.09896017,,
1740364653.099,gyro,-0.06352998,-0.7134906,0.11484267,,
1740364653.106,gyro,-0.029321533,-0.657291,0.10995574,,
1740364653.115,gyro,-0.021991149,-0.6609562,0.095294975,,
1740364653.122,gyro,-0.030543262,-0.66339964,0.064751714,,
1740364653.139,gyro,0.002443461,-0.75136423,-0.028099801,,
1740364653.147,gyro,0.064751714,-0.80878556,-0.06719518,,
1740364653.155,gyro,0.13194689,-0.84299403,-0.080634214,,
1740364653.162,gyro,0.16737708,-0.8857546,-0.0720821,,
1740364653.171,gyro,0.17715092,-0.9297369,-0.032986723,,
1740364653.178,gyro,0.14782938,-0.9260717,0.0012217305,,
1740364653.186,gyro,0.08307768,-0.88086766,0.02443461,,
1740364653.195,gyro,0.0,-0.8222246,0.05497787,,
1740364653.204,gyro,-0.047647487,-0.7635816,0.07574729,,
1740364653.21,gyro,-0.105068825,-0.72082096,0.11362094,,
1740364653.221,gyro,-0.17592919,-0.67073005,0.14782938,,
1740364653.227,gyro,-0.25167647,-0.6230826,0.15882497,,
1740364653.234,gyro,-0.30909783,-0.5766568,0.13927728,,
1740364653.243,gyro,-0.3481932,-0.5412266,0.09285152,,
1740364653.259,gyro,-0.3115413,-0.57787853,0.007330383,,
1740364653.267,gyro,-0.21013765,-0.643852,0.007330383,,
1740364653.275,gyro,-0.07574729,-0.72692966,0.042760566,,
1740364653.283,gyro,0.042760566,-0.79412484,0.096516706,,
1740364653.29,gyro,0.111177474,-0.8038987,0.13683382,,
1740364653.299,gyro,0.1282817,-0.79168135,0.14660765,,
1740364653.307,gyro,0.096516706,-0.77213365,0.12461651,,
1740364653.315,gyro,0.030543262,-0.7330383,0.061086524,,
1740364653.323,gyro,-0.064751714,-0.68539083,-0.0061086523,,
1740364653.33,gyro,-0.1600467,-0.6951646,-0.028099801,,
1740364653.339,gyro,-0.204029,-0.7330383,0.0,,
1740364653.347,gyro,-0.1966986,-0.7476991,0.035430185,,
1740364653.356,gyro,-0.16249016,-0.7489208,0.0720821,,
1740364653.362,gyro,-0.12339478,-0.73548174,0.105068825,,
1740364653.371,gyro,-0.08674286,-0.7110472,0.12217305,,
1740364653.379,gyro,-0.06719518,-0.6976081,0.12217305,,
1740364653.389,gyro,-0.0720821,-0.6817256,0.10873401,,
1740364653.395,gyro,-0.09040806,-0.6609562,0.07696902,,
1740364653.402,gyro,-0.12583824,-0.62796944,0.05009095,,
1740364653.41,gyro,-0.16126843,-0.61208695,0.030543262,,
1740364653.418,gyro,-0.17959438,-0.60231316,0.013439035,,
1740364653.426,gyro,-0.18325958,-0.60231316,0.004886922,,
1740364653.435,gyro,-0.16737708,-0.6096435,0.002443461,,
1740364653.443,gyro,-0.12705997,-0.61575216,-0.007330383,,
1740364653.451,gyro,-0.07941248,-0.66339964,-0.0061086523,,
1740364653.459,gyro,-0.014660766,-0.7257079,0.019547688,,
1740364653.466,gyro,0.02443461,-0.75747293,0.040317107,,
1740364653.475,gyro,0.002443461,-0.7281514,0.057421334,,
1740364653.483,gyro,-0.04153884,-0.68539083,0.05497787,,
1740364653.506,gyro,-0.2565634,-0.5119051,0.065973446,,
1740364653.515,gyro,-0.29932398,-0.47525316,0.07086037,,
1740364653.523,gyro,-0.30787608,-0.44837508,0.07574729,,
1740364653.53,gyro,-0.27855456,-0.42760566,0.07086037,,
1740364653.538,gyro,-0.19547687,-0.41172317,0.056199603,,
1740364653.547,gyro,-0.07819075,-0.41050145,0.05131268,,
1740364653.556,gyro,0.04642576,-0.40561453,0.059864793,,
1740364653.563,gyro,0.14294247,-0.39950588,0.06352998,,
1740364653.57,gyro,0.18692477,-0.38606682,0.05131268,,
1740364653.578,gyro,0.19547687,-0.37995818,0.021991149,,
1740364653.587,gyro,0.19792034,-0.36285394,-0.02443461,,
1740364653.595,gyro,0.18570304,-0.35063666,-0.04153884,,
1740364653.602,gyro,0.15760323,-0.33964106,-0.040317107,,
1740364653.618,gyro,0.052534413,-0.32620203,-0.012217305,,
1740364653.627,gyro,-0.028099801,-0.33964106,0.014660766,,
1740364653.634,gyro,-0.10995574,-0.3286455,0.035430185,,
1740364653.642,gyro,-0.16982053,-0.30543262,0.052534413,,
1740364653.65,gyro,-0.16737708,-0.25167647,0.06719518,,
1740364653.659,gyro,-0.118507855,-0.18081611,0.0842994,,
1740364653.666,gyro,-0.06352998,-0.14905111,0.096516706,,
1740364653.675,gyro,0.013439035,-0.119729586,0.096516706,,
1740364653.683,gyro,0.06963864,-0.09040806,0.07941248,,
1740364653.691,gyro,0.089186326,-0.06352998,0.037873644,,
1740364653.698,gyro,0.06719518,-0.06963864,-0.008552114,,
1740364653.707,gyro,0.032986723,-0.0720821,-0.047647487,,
1740364653.715,gyro,0.008552114,-0.058643065,-0.059864793,,
1740364653.723,gyro,-0.004886922,-0.04886922,-0.057421334,,
1740364653.738,gyro,0.007330383,-0.057421334,-0.019547688,,
1740364653.747,gyro,0.0061086523,-0.047647487,0.0012217305,,
1740364653.755,gyro,-0.0061086523,-0.013439035,0.015882496,,
1740364653.763,gyro,-0.013439035,0.02443461,0.029321533,,
1740364654.184,gyro,0.05131268,-0.019547688,0.0061086523,,
1740364654.226,gyro,0.019547688,-0.015882496,-0.02443461,,
1740364654.286,gyro,0.059864793,-0.04153884,-0.009773844,,
1740364654.347,gyro,-0.06352998,-0.0061086523,-0.028099801,,
1740364654.406,gyro,0.0842994,0.018325957,-0.0061086523,,
1740364654.467,gyro,-0.04153884,-0.0012217305,-0.034208454,,
1740364654.525,gyro,-0.015882496,-0.073303826,-0.008552114,,
1740364654.586,gyro,-0.05009095,0.014660766,0.010995574,,
1740364654.645,gyro,0.0,-0.05009095,0.013439035,,
1740364654.706,gyro,0.0036651916,0.012217305,0.015882496,,
1740364654.766,gyro,0.007330383,0.004886922,0.002443461,,
1740364654.826,gyro,0.021991149,-0.008552114,0.05497787,,
1740364654.885,gyro,-0.040317107,-0.018325957,0.012217305,,
1740364654.947,gyro,0.06352998,-0.004886922,0.032986723,,
1740364655.006,gyro,0.02687807,-0.015882496,-0.007330383,,
1740364655.066,gyro,-0.036651913,0.009773844,-0.012217305,,
1740364655.125,gyro,-0.0061086523,0.02321288,-0.021991149,,
1740364655.187,gyro,0.043982297,-0.0036651916,0.05497787,,
1740364655.246,gyro,0.04520403,-0.028099801,0.06963864,,
1740364655.306,gyro,0.035430185,-0.010995574,0.064751714,,
1740364655.368,gyro,0.013439035,0.008552114,0.05009095,,
1740364655.426,gyro,0.0036651916,0.029321533,0.073303826,,
1740364655.486,gyro,0.014660766,0.0036651916,0.0,,
1740364655.549,gyro,0.073303826,-0.03176499,0.03176499,,
1740364655.607,gyro,-0.030543262,-0.013439035,-0.014660766,,
1740364655.668,gyro,0.032986723,0.014660766,0.013439035,,
1740364655.907,gyro,0.019547688,-0.030543262,-0.007330383,,
1740364655.965,gyro,0.014660766,0.013439035,-0.009773844,,
1740364656.026,gyro,0.06719518,-0.02565634,0.007330383,,
1740364656.085,gyro,-0.07086037,-0.0036651916,0.019547688,,
1740364656.146,gyro,0.009773844,-0.019547688,-0.014660766,,
1740364656.206,gyro,0.040317107,-0.015882496,-0.0061086523,,
1740364656.266,gyro,-0.002443461,-0.008552114,0.02076942,,
1740364656.326,gyro,0.008552114,0.017104227,0.002443461,,
1740364656.386,gyro,-0.017104227,0.010995574,-0.018325957,,
1740364656.446,gyro,0.047647487,-0.021991149,0.017104227,,
1740364656.507,gyro,-0.073303826,-0.02321288,-0.043982297,,
1740364656.566,gyro,0.04520403,0.002443461,-0.013439035,,
1740364656.627,gyro,-0.05497787,-0.010995574,0.010995574,,
1740364656.686,gyro,-0.002443461,0.040317107,0.015882496,,
1740364656.746,gyro,-0.035430185,-0.010995574,0.0,,
1740364656.806,gyro,-0.019547688,0.0,0.040317107,,
1740364656.866,gyro,-0.0061086523,-0.02321288,0.02565634,,
1740364656.926,gyro,0.028099801,0.047647487,0.02687807,,
1740364656.987,gyro,-0.02076942,0.20158553,-0.034208454,,
1740364657.046,gyro,-0.16737708,0.39706242,-0.062308256,,
1740364657.107,gyro,0.0012217305,0.49846604,-0.1001819,,
1740364657.166,gyro,0.17715092,0.62796944,-0.07696902,,
1740364657.228,gyro,0.06841691,0.6768387,-0.12583824,,
1740364657.286,gyro,0.20891592,0.7134906,-0.13561209,,
1740364657.348,gyro,-0.21746802,0.6976081,0.02443461,,
1740364657.496,gyro,0.10995574,0.66828656,0.09407325,,
1740364657.526,gyro,0.1282817,0.4728097,0.04520403,,
1740364657.587,gyro,-0.1685988,1.1997393,-0.30909783,,
1740364652.595,gravity,1.4340158,9.691448,-0.43555474,,
1740364652.654,gravity,1.2448823,9.717679,-0.4323884,,
1740364652.773,gravity,1.009908,9.744431,-0.44287762,,
1740364652.893,gravity,0.90198654,9.756436,-0.41031918,,
1740364653.014,gravity,1.0183436,9.749956,-0.267289,,
1740364653.134,gravity,1.1268065,9.741111,-0.10604747,,
1740364653.255,gravity,1.2051204,9.732086,-0.06458806,,
1740364653.374,gravity,1.3041706,9.719511,-0.020260697,,
1740364653.614,gravity,1.4538349,9.695698,0.22315007,,
1740364653.734,gravity,1.4857339,9.687712,0.33316505,,
1740364654.213,gravity,1.4586247,9.695206,0.21307285,,
1740364654.274,gravity,1.4253603,9.70126,0.15480274,,
1740364654.333,gravity,1.4131159,9.703526,0.12144242,,
1740364654.394,gravity,1.3947967,9.706204,0.11972261,,
1740364654.453,gravity,1.3750654,9.709368,0.085282296,,
1740364654.514,gravity,1.3370712,9.714413,0.11176976,,
1740364654.574,gravity,1.3443134,9.713417,0.1120188,,
1740364654.634,gravity,1.3544695,9.711711,0.13391034,,
1740364654.694,gravity,1.3592738,9.711155,0.12682305,,
1740364654.754,gravity,1.3593993,9.710988,0.13676015,,
1740364654.814,gravity,1.3711915,9.7093725,0.13436934,,
1740364654.874,gravity,1.3744912,9.708658,0.15061222,,
1740364654.934,gravity,1.3846768,9.707406,0.13779406,,
1740364654.995,gravity,1.3679601,9.709878,0.1300441,,
1740364655.053,gravity,1.3714832,9.709691,0.10624606,,
1740364655.115,gravity,1.3638638,9.710683,0.112125255,,
1740364655.173,gravity,1.359424,9.711387,0.10482889,,
1740364655.234,gravity,1.3793184,9.708757,0.08684885,,
1740364655.293,gravity,1.4090333,9.704576,0.07678568,,
1740364655.354,gravity,1.4491795,9.698791,0.059951343,,
1740364655.413,gravity,1.4747906,9.695014,0.041066647,,
1740364655.475,gravity,1.4944962,9.692001,0.038620714,,
1740364655.534,gravity,1.4984828,9.691407,0.03580025,,
1740364655.595,gravity,1.5082755,9.6899605,-0.0019977863,,
1740364655.893,gravity,1.4724245,9.6954155,-0.031906165,,
1740364655.954,gravity,1.4759393,9.694857,-0.037751675,,
1740364656.014,gravity,1.4621038,9.696995,-0.028468737,,
1740364656.076,gravity,1.4601194,9.697228,-0.04380031,,
1740364656.134,gravity,1.4602541,9.6973,-0.015185295,,
1740364656.194,gravity,1.464068,9.696688,-0.028267516,,
1740364656.254,gravity,1.4719409,9.695503,-0.024053404,,
1740364656.315,gravity,1.4834284,9.693768,-0.02317549,,
1740364656.374,gravity,1.480557,9.694179,-0.031226512,,
1740364656.435,gravity,1.4770666,9.69468,-0.03775657,,
1740364656.493,gravity,1.4656762,9.696413,-0.03752269,,
1740364656.554,gravity,1.459704,9.697351,-0.026179165,,
1740364656.614,gravity,1.4595037,9.697407,-0.015539369,,
1740364656.675,gravity,1.4710637,9.695679,-0.0057821274,,
1740364656.734,gravity,1.4761416,9.694904,-0.0009008944,,
1740364656.795,gravity,1.4935164,9.692227,0.010473573,,
1740364656.854,gravity,1.5130926,9.68913,0.03765406,,
1740364656.915,gravity,1.5464652,9.682938,0.13870233,,
1740364656.974,gravity,1.5667493,9.676467,0.2851995,,
1740364657.035,gravity,1.5609058,9.668873,0.49665046,,
1740364657.094,gravity,1.5222573,9.6657505,0.652727,,
1740364657.155,gravity,1.4604633,9.674914,0.6582628,,
1740364657.215,gravity,1.3899136,9.682846,0.69342375,,
1740364657.277,gravity,1.3021289,9.697298,0.6609619,,
1740364657.334,gravity,1.2468337,9.706117,0.6378303,,
1740364657.515,gravity,1.277418,9.692177,0.7745706,,
1740364657.574,gravity,1.2251234,9.692306,0.853498,,
1740364652.655,lin_accel,0.45978928,-1.0171499,-1.2722832,,
1740364652.716,lin_accel,1.0725682,-0.5556593,-0.75392044,,
1740364652.774,lin_accel,0.81926215,-0.65125275,-0.47170743,,
1740364652.894,lin_accel,0.7883199,-0.72550774,1.6169969,,
1740364654.101,lin_accel,-0.27695787,-0.115018845,-0.18772475,,
1740364654.334,lin_accel,0.07128918,0.31381416,-0.33213216,,
1740364654.395,lin_accel,-0.073197365,0.12438774,0.13885117,,
1740364654.875,lin_accel,-0.01937306,0.14108753,-0.19849625,,
1740364654.935,lin_accel,0.066209435,0.24768448,-0.018083975,,
1740364655.054,lin_accel,0.13207543,0.23103428,-0.34566623,,
1740364655.235,lin_accel,-0.17742908,-0.23250675,-0.038964815,,
1740364655.414,lin_accel,0.009614468,0.3271141,0.15046948,,
1740364656.555,lin_accel,0.0869503,0.06620312,0.0692748,,
1740364657.335,lin_accel,0.19926417,-0.46928692,-0.6282535,,
1740364657.631,accel,1.043872,8.7053175,-0.17238252,,
1740364657.692,accel,2.1164744,10.127473,-1.2593501,,
1740364657.752,accel,2.0254946,10.223241,0.81881696,,
1740364657.811,accel,1.8387469,10.740389,1.3599066,,
1740364657.873,accel,2.15957,10.261548,0.095768064,,
1740364657.932,accel,1.0726024,9.41879,-0.5602432,,
1740364657.991,accel,-0.49799395,7.422025,1.5993267,,
1740364658.052,accel,1.5801731,9.840169,0.1436521,,
1740364658.112,accel,1.4796166,9.519346,1.6328455,,
1740364658.172,accel,1.508347,9.14585,1.9632454,,
1740364658.232,accel,1.4652514,9.212888,1.0151415,,
1740364658.292,accel,1.9967642,9.921572,0.2777274,,
1740364658.352,accel,2.4229321,10.338163,-1.9153614,,
1740364658.412,accel,0.8571242,9.136273,-2.5378537,,
1740364658.413,accel,1.7238252,9.792285,-1.1252748,,
1740364658.472,accel,1.6472107,9.3661175,-0.095768064,,
1740364658.532,accel,1.316811,9.294291,-0.34476504,,
1740364658.591,accel,2.1068976,10.390836,-0.34476504,,
1740364658.652,accel,1.4221559,9.093178,0.21068975,,
1740364658.712,accel,1.3982137,9.303867,0.51235914,,
1740364658.773,accel,1.7717092,10.0987425,-1.115698,,
1740364658.774,accel,2.255338,10.922348,-1.2018893,,
1740364658.833,accel,1.9776106,9.888053,-0.62249243,,
1740364658.895,accel,1.5131354,9.586384,-1.4413095,,
1740364658.952,accel,1.0295067,9.227253,0.8714894,,
1740364659.06,accel,2.4612393,11.089942,-1.5658079,,
1740364659.111,accel,2.0111294,10.213664,-0.30166942,,
1740364659.155,accel,1.4173675,9.576807,-0.110133275,,
1740364659.19,accel,1.6567876,9.519346,0.47405192,,
1740364657.647,gyro,0.13683382,1.0067059,-0.12095132,,
1740364657.707,gyro,-0.21746802,0.8576548,0.09162979,,
1740364657.769,gyro,0.029321533,0.70005155,0.18448131,,
1740364657.827,gyro,-0.36896262,1.0152581,-0.18081611,,
1740364657.887,gyro,0.42271876,0.6267477,0.13561209,,
1740364657.947,gyro,-0.14660765,0.4251622,0.002443461,,
1740364658.006,gyro,0.33353242,0.50335294,0.13805555,,
1740364658.067,gyro,0.13561209,0.4886922,0.29810223,,
1740364658.127,gyro,-0.22235495,0.9761627,0.034208454,,
1740364658.187,gyro,0.75747293,1.0824533,0.15271631,,
1740364658.247,gyro,0.14538592,1.17897,-0.062308256,,
1740364658.308,gyro,0.90041536,0.8881981,0.07696902,,
1740364658.368,gyro,0.1160644,0.61208695,0.25045475,,
1740364658.428,gyro,0.04153884,0.4813618,0.13927728,,
1740364658.488,gyro,0.008552114,0.43127087,0.1966986,,
1740364658.547,gyro,-0.34208453,0.39461896,0.14660765,,
1740364658.608,gyro,-0.07819075,0.43860126,-0.036651913,,
1740364658.667,gyro,0.02565634,0.33964106,0.012217305,,
1740364658.727,gyro,0.4972443,0.3933972,0.11484267,,
1740364658.788,gyro,-0.27488935,0.50701815,-0.14782938,,
1740364658.848,gyro,0.06963864,0.27000242,-0.09285152,,
1740364658.908,gyro,-0.3811799,0.3408628,-0.019547688,,
1740364658.968,gyro,0.34208453,0.13316862,0.02076942,,
1740364659.207,gyro,-0.037873644,-0.1282817,0.030543262,,
1740364657.635,gravity,1.0807194,9.71987,0.7254244,,
1740364657.694,gravity,1.0292194,9.715688,0.8463506,,
1740364657.757,gravity,1.046898,9.702538,0.9667846,,
1740364657.814,gravity,1.0992776,9.69101,1.0226347,,
1740364657.875,gravity,0.91953534,9.691759,1.180743,,
1740364657.934,gravity,0.867776,9.702847,1.1277938,,
1740364657.995,gravity,0.93791944,9.718479,0.9173656,,
1740364658.055,gravity,1.0087088,9.701165,1.0197285,,
1740364658.116,gravity,1.1443253,9.691754,0.9647075,,
1740364658.181,gravity,1.1839424,9.677005,1.0600647,,
1740364658.236,gravity,1.2595783,9.692965,0.79367787,,
1740364658.295,gravity,1.239012,9.711603,0.5655208,,
1740364658.357,gravity,1.2126251,9.728415,0.23996319,,
1740364658.415,gravity,1.317451,9.715457,0.210401,,
1740364658.475,gravity,1.3899282,9.706646,0.13804945,,
1740364658.535,gravity,1.5159214,9.68761,0.14894494,,
1740364658.595,gravity,1.5783316,9.671921,0.36420333,,
1740364658.655,gravity,1.5835502,9.671281,0.35886955,,
1740364658.715,gravity,1.6389035,9.663506,0.31732875,,
1740364658.775,gravity,1.6896012,9.658657,0.16085576,,
1740364658.837,gravity,1.649313,9.663992,0.23937048,,
1740364658.896,gravity,1.6263679,9.666438,0.29117724,,
1740364658.957,gravity,1.6540625,9.663795,0.21297874,,
1740364659.196,gravity,1.6093841,9.670108,0.26274318,,
1740364657.758,lin_accel,-0.2855419,0.15199661,-0.23894727,,
1740364657.876,lin_accel,-1.6473727,-1.6855488,-0.09856379,,
1740364657.935,lin_accel,-0.71454704,-1.5529842,-0.5579738,,
1740364658.476,lin_accel,-0.14015496,-0.4889698,-0.6121014,,
1740364658.596,lin_accel,0.23647332,0.13951778,0.3827876,,
1740364658.716,lin_accel,-0.36997664,0.6602926,-0.62378657,,
1740364659.251,accel,2.1787236,9.89763,0.41180268,,
1740364659.31,accel,0.93852705,9.097966,-0.6847417,,
1740364659.372,accel,1.6519991,9.787497,0.34476504,,
1740364659.431,accel,1.8052281,9.701305,0.59855044,,
1740364659.491,accel,2.183512,9.859323,0.81402856,,
1740364659.492,accel,1.4939818,9.662998,0.7134721,,
1740364659.552,accel,1.7525556,10.362105,0.35913026,,
1740364659.612,accel,1.5753847,9.701305,0.79487497,,
1740364659.672,accel,2.0446482,10.160992,-1.0007763,,
1740364659.734,accel,1.0821792,9.021352,0.8619126,,
1740364659.792,accel,1.8722657,9.821015,-0.17238252,,
1740364659.853,accel,1.7908629,10.16578,-1.3551182,,
1740364659.912,accel,1.2641385,9.677363,-1.6472107,,
1740364659.972,accel,2.207454,10.529699,-0.9959879,,
1740364660.031,accel,1.8531121,9.428367,0.4357447,,
1740364660.091,accel,1.7717092,9.174581,-0.842759,,
1740364660.152,accel,1.3790601,9.586384,-1.1971009,,
