timestamp,sensor,x,y,z,w,accuracy
1740364642.505,accel,1.5035586,9.184157,1.115698,,
1740364642.566,accel,1.8962077,9.361329,1.283292,,
1740364642.625,accel,1.733402,9.485827,1.1827357,,
1740364642.686,accel,1.9680338,9.643845,0.5267244,,
1740364642.746,accel,2.078167,9.988609,0.29688102,,
1740364642.806,accel,2.2026656,9.892841,0.6943185,,
1740364642.866,accel,1.9967642,9.691729,1.1109096,,
1740364642.926,accel,2.2266076,9.65821,1.2737153,,
1740364642.986,accel,2.1068976,9.868899,2.633622,,
1740364643.047,accel,2.15957,9.720459,2.8107927,,
1740364643.106,accel,1.9009962,9.557653,2.327164,,
1740364643.167,accel,1.9488802,9.528923,2.2457612,,
1740364643.226,accel,2.2409728,9.481039,1.1731589,,
1740364643.287,accel,2.030283,9.667787,2.0733786,,
1740364643.346,accel,2.0254946,9.643845,1.7238252,,
1740364643.407,accel,1.5514427,9.203311,0.7517793,,
1740364643.466,accel,2.7581203,10.457873,0.5315128,,
1740364643.527,accel,1.3215994,8.51857,0.16759412,,
1740364643.586,accel,1.1971009,9.572019,0.33997664,,
1740364643.647,accel,2.4947581,9.030929,-0.4357447,,
1740364643.707,accel,2.791639,10.041282,0.33039984,,
1740364643.768,accel,1.1875241,8.968679,0.22505496,,
1740364643.827,accel,2.5187001,10.0269165,-1.0726024,,
1740364643.888,accel,2.6240451,10.266336,1.460463,,
1740364643.889,accel,3.0502129,9.888053,-0.6560113,,
1740364643.948,accel,2.1452048,9.323022,0.05267244,,
1740364643.949,accel,2.2888567,9.591172,0.7134721,,
1740364638.985,gyro,-1.1667526,1.0201449,-0.29443705,,
1740364639.267,gyro,0.04642576,0.2602286,0.19181168,,
1740364639.915,gyro,0.0036651916,-2.6438248,0.6450737,,
1740364639.923,gyro,0.39461896,-2.017077,0.63285637,,
1740364639.931,gyro,0.9334021,-1.1349876,0.66828656,,
1740364639.939,gyro,1.2754866,-0.625526,0.66828656,,
1740364639.947,gyro,1.3610078,-0.47525316,0.5216789,,
1740364639.955,gyro,1.346347,-0.49357912,0.27000242,,
1740364639.971,gyro,1.4575244,-0.16493362,-0.07819075,,
1740364639.979,gyro,1.4966198,-0.0720821,-0.16249016,,
1740364639.987,gyro,1.3610078,-0.37140608,-0.17715092,,
1740364639.995,gyro,1.0665708,-0.7171558,-0.13561209,,
1740364640.003,gyro,0.70005155,-0.8857546,-0.12339478,,
1740364640.011,gyro,0.29443705,-1.0396926,-0.19425514,,
1740364640.019,gyro,-0.028099801,-1.1276573,-0.29077184,,
1740364640.027,gyro,-0.4886922,-1.0824533,-0.47647488,,
1740364640.035,gyro,-0.9101892,-0.9285152,-0.72204274,,
1740364640.043,gyro,-1.1337659,-0.8002335,-1.0103711,,
1740364640.051,gyro,-1.078788,-0.5546656,-1.3561208,,
1740364640.115,gyro,1.6652187,-0.15271631,-2.4923303,,
1740364640.171,gyro,3.087313,-0.8393288,-3.5686748,,
1740364640.179,gyro,2.9969049,-0.44348818,-3.3023374,,
1740364640.187,gyro,2.7940977,-0.23090707,-3.0042353,,
1740364640.195,gyro,2.4715607,-0.3371976,-2.7049112,,
1740364640.203,gyro,2.2174408,-0.5131268,-2.5350907,,
1740364640.211,gyro,1.8643607,-0.44348818,-2.4251351,,
1740364640.219,gyro,1.5833627,-0.081855945,-2.3689353,,
1740364640.227,gyro,1.4575244,0.4166101,-2.2284365,,
1740364640.235,gyro,1.3585643,0.52778757,-2.0073032,,
1740364640.244,gyro,1.1679744,0.35796702,-1.6432275,,
1740364640.251,gyro,0.94806284,0.28344148,-1.2095132,,
1740364640.259,gyro,0.5815437,0.25167647,-0.5522222,,
1740364640.267,gyro,0.23457226,-0.4361578,-0.32498032,,
1740364640.275,gyro,-0.15515977,-0.8356637,-0.25289822,,
1740364640.291,gyro,-0.54244834,-0.71593404,-0.12583824,,
1740364640.299,gyro,-0.45570546,-0.69027776,-0.18692477,,
1740364640.308,gyro,-0.19303341,-0.59864795,-0.41905355,,
1740364640.316,gyro,0.1685988,-0.48991394,-0.78801614,,
1740364640.324,gyro,0.5815437,-0.408058,-1.1911873,,
1740364640.332,gyro,1.0641272,-0.29932398,-1.3988814,,
1740364640.339,gyro,1.5467108,-0.19547687,-1.3353515,,
1740364640.348,gyro,1.8399261,-0.21013765,-1.2021828,,
1740364640.355,gyro,2.1282544,-0.56321776,-1.0494665,,
1740364640.363,gyro,2.244319,-1.1068878,-1.0641272,,
1740364640.371,gyro,2.2602015,-1.7263051,-1.3048081,,
1740364640.38,gyro,2.2883012,-2.2064452,-1.6065756,,
1740364640.388,gyro,2.302962,-2.3041837,-1.7996091,,
1740364640.397,gyro,2.2553146,-2.157576,-1.7935003,,
1740364640.412,gyro,1.5760323,-1.4807373,-1.2962561,,
1740364640.42,gyro,1.0458013,-1.6126842,-1.1838568,,
1740364640.428,gyro,0.62796944,-1.7910569,-1.2596041,,
1740364640.435,gyro,0.2724459,-1.9792033,-1.1960741,,
1740364640.444,gyro,0.103847094,-1.8936822,-0.99082345,,
1740364640.451,gyro,0.17104226,-1.5540411,-0.79168135,,
1740364640.459,gyro,0.6414085,-0.9602802,-0.77091193,,
1740364640.468,gyro,1.3475688,-0.24190263,-0.81245077,,
1740364640.476,gyro,2.1844542,0.7733554,-0.97494096,,
1740364640.484,gyro,2.888171,1.0555751,-0.84421575,,
1740364640.492,gyro,3.0482175,0.8686504,-0.64873886,,
1740364640.5,gyro,2.7354546,0.3005457,-0.54367006,,
1740364640.508,gyro,2.098933,-0.09040806,-0.73548174,,
1740364640.516,gyro,1.5430456,-0.2602286,-1.1007792,,
1740364640.531,gyro,1.7922786,0.48747048,-1.1081096,,
1740364640.54,gyro,2.1233675,0.6792821,-1.0238101,,
1740364640.548,gyro,2.2785273,0.6047566,-0.99082345,,
1740364640.556,gyro,1.9205604,0.32620203,-0.98715824,,
1740364640.564,gyro,1.3329079,0.3005457,-0.8918633,,
1740364640.572,gyro,0.7635816,0.5045747,-0.6792821,,
1740364640.58,gyro,0.2932153,0.5729916,-0.35063666,,
1740364640.588,gyro,0.07696902,0.5375614,-0.24801129,,
1740364640.596,gyro,-0.015882496,0.45204028,-0.2321288,,
1740364640.604,gyro,0.017104227,0.36896262,-0.29077184,,
1740364640.612,gyro,0.1600467,0.10262536,-0.43982297,,
1740364640.62,gyro,0.30787608,-0.20280726,-0.61819565,,
1740364640.628,gyro,0.3213151,-0.37873647,-0.64873886,,
1740364640.636,gyro,0.3005457,-0.2773328,-0.6646214,,
1740364640.652,gyro,0.4129449,0.40317106,-0.6621779,,
1740364640.66,gyro,0.5729916,0.4288274,-0.6731735,,
1740364640.668,gyro,0.73426,0.23701571,-0.65240407,,
1740364640.676,gyro,0.7806858,0.32253686,-0.784351,,
1740364640.684,gyro,0.643852,0.63407815,-0.79534656,,
1740364640.692,gyro,0.3042109,0.9089675,-0.73426,,
1740364640.7,gyro,-0.09040806,0.8136725,-0.6414085,,
1740364640.708,gyro,-0.35796702,0.50946164,-0.6414085,,
1740364640.716,gyro,-0.42394048,0.25045475,-0.7086037,,
1740364640.725,gyro,-0.35185838,0.06719518,-0.8527679,,
1740364640.732,gyro,-0.2443461,-0.010995574,-0.98837996,,
1740364640.74,gyro,-0.03176499,-0.029321533,-1.1618657,,
1740364640.748,gyro,0.15882497,0.021991149,-1.3377949,,
1740364640.756,gyro,0.26633725,0.15149458,-1.3952162,,
1740364640.772,gyro,0.26145032,0.6536258,-0.9761627,,
1740364640.78,gyro,0.15515977,0.6743952,-0.75502944,,
1740364640.788,gyro,0.019547688,0.41905355,-0.5143485,,
1740364640.796,gyro,-0.08552113,0.07574729,-0.44593164,,
1740364640.804,gyro,-0.089186326,-0.04886922,-0.52534413,,
1740364640.812,gyro,0.0036651916,-0.09773844,-0.65484756,,
1740364640.82,gyro,0.18203785,-0.112399206,-0.6621779,,
1740364640.828,gyro,0.39950588,-0.33108896,-0.657291,,
1740364640.836,gyro,0.70005155,-0.6658431,-0.7147123,,
1740364640.844,gyro,0.90041536,-0.9896017,-0.88453287,,
1740364640.852,gyro,0.98715824,-1.1093313,-1.0946705,,
1740364640.86,gyro,1.0775663,-0.9138544,-1.2425,,
1740364640.868,gyro,1.1777482,-0.6719518,-1.251052,,
1740364640.876,gyro,1.3585643,-0.3323107,-1.097114,,
1740364640.892,gyro,1.7153096,0.05497787,-0.6291912,,
1740364640.9,gyro,1.7983873,0.09162979,-0.4447099,,
1740364640.908,gyro,1.7751744,-0.1001819,-0.31398472,,
1740364640.916,gyro,1.6994271,-0.32375857,-0.2443461,,
1740364640.924,gyro,1.5491543,-0.65484756,-0.19058995,,
1740364640.932,gyro,1.4074335,-0.816116,-0.21135938,,
1740364640.94,gyro,1.2974777,-0.7635816,-0.2932153,,
1740364640.949,gyro,1.2388347,-0.54367006,-0.32986724,,
1740364640.957,gyro,1.2205088,-0.38240165,-0.2406809,,
1740364640.965,gyro,1.2278391,-0.32498032,-0.12095132,,
1740364640.973,gyro,1.2534955,-0.38362336,0.042760566,,
1740364640.981,gyro,1.2498302,-0.44226643,0.13561209,,
1740364640.989,gyro,1.1252137,-0.36896262,0.15882497,,
1740364640.997,gyro,0.84665924,-0.26511553,0.17348573,,
1740364641.012,gyro,0.19058995,-0.15271631,0.16615535,,
1740364641.02,gyro,-0.096516706,-0.24923302,0.18692477,,
1740364641.029,gyro,-0.2968805,-0.35185838,0.15760323,,
1740364641.039,gyro,-0.35308012,-0.48380527,0.18203785,,
1740364641.052,gyro,-0.22602014,-0.61453044,0.26511553,,
1740364641.053,gyro,0.017104227,-0.70005155,0.36163223,,
1740364641.069,gyro,0.25289822,-0.49113566,0.39584067,,
1740364641.076,gyro,0.19425514,-0.4166101,0.3885103,,
1740364641.085,gyro,0.04886922,-0.43249258,0.41050145,,
1740364641.092,gyro,-0.11728613,-0.49846604,0.41538838,,
1740364641.1,gyro,-0.25534168,-0.5497787,0.37751472,,
1740364641.109,gyro,-0.32498032,-0.5314528,0.3323107,,
1740364641.117,gyro,-0.3848451,-0.42638394,0.2687807,,
1740364641.133,gyro,-0.38973203,-0.15027285,0.18692477,,
1740364641.14,gyro,-0.4202753,0.0061086523,0.20280726,,
1740364641.149,gyro,-0.5656612,0.16737708,0.27977628,,
1740364641.157,gyro,-0.73426,0.25778514,0.37018433,,
1740364641.167,gyro,-0.96761054,0.2406809,0.48380527,,
1740364641.172,gyro,-1.1276573,0.10629055,0.6084218,,
1740364641.181,gyro,-1.187522,0.112399206,0.80756384,,
1740364641.189,gyro,-1.1386528,0.21013765,1.033584,,
1740364641.199,gyro,-1.0433578,0.3494149,1.128879,,
1740364641.205,gyro,-0.9859365,0.408058,1.0629056,,
1740364641.213,gyro,-0.93584555,0.47525316,0.81000733,,
1740364641.221,gyro,-0.87598073,0.52290064,0.4813618,,
1740364641.229,gyro,-0.68294734,0.9309586,0.23457226,,
1740364641.236,gyro,-0.3921755,0.8723156,0.1282817,,
1740364641.246,gyro,-0.20647246,0.593761,0.1001819,,
1740364641.252,gyro,-0.10262536,0.3481932,0.059864793,,
1740364641.261,gyro,0.018325957,0.05375614,-0.035430185,,
1740364641.269,gyro,0.1160644,-0.15760323,-0.081855945,,
1740364641.278,gyro,0.22724187,-0.312763,-0.08307768,,
1740364641.285,gyro,0.344528,-0.4202753,0.04153884,,
1740364641.293,gyro,0.47891834,-0.5021312,0.1685988,,
1740364641.301,gyro,0.54733527,-0.49357912,0.22113322,,
1740364641.309,gyro,0.50335294,-0.48502702,0.21991149,,
1740364641.317,gyro,0.30665436,-0.58276546,0.15027285,,
1740364641.325,gyro,0.09040806,-0.81489426,0.1001819,,
1740364641.333,gyro,-0.16126843,-0.70371675,0.10873401,,
1740364641.341,gyro,-0.43493605,-0.119729586,0.13561209,,
1740364641.349,gyro,-0.5900958,0.23335053,0.12339478,,
1740364641.357,gyro,-0.874759,0.34330627,0.19425514,,
1740364641.367,gyro,-1.0323622,0.10751228,0.29077184,,
1740364641.373,gyro,-1.1679744,0.41783184,0.4288274,,
1740364641.382,gyro,-1.3390167,0.9089675,0.50701815,,
1740364641.389,gyro,-1.4025466,0.80878556,0.56077427,,
1740364641.397,gyro,-1.3377949,0.8014552,0.6621779,,
1740364641.405,gyro,-1.1435398,0.8197812,0.7635816,,
1740364641.413,gyro,-0.89675015,0.75747293,0.7305948,,
1740364641.421,gyro,-0.6389651,0.7415904,0.61453044,,
1740364641.431,gyro,-0.39828414,0.7134906,0.42149702,,
1740364641.437,gyro,-0.22479841,0.6365216,0.3213151,,
1740364641.447,gyro,-0.12461651,0.66339964,0.3200934,,
1740364641.453,gyro,-0.09162979,0.66706485,0.35063666,,
1740364641.461,gyro,-0.0842994,0.089186326,0.30665436,,
1740364641.469,gyro,-0.007330383,-0.004886922,0.37995818,,
1740364641.477,gyro,-0.14782938,0.8552113,0.3323107,,
1740364641.493,gyro,-0.3359759,0.29932398,0.15027285,,
1740364641.502,gyro,-0.18203785,0.4166101,0.29077184,,
1740364641.509,gyro,-0.02076942,0.45081854,0.44715336,,
1740364641.517,gyro,0.06352998,0.33475417,0.5510005,,
1740364641.525,gyro,0.1160644,0.3371976,0.4813618,,
1740364641.533,gyro,0.12705997,0.31520647,0.31031954,,
1740364641.541,gyro,0.080634214,0.26389378,0.07819075,,
1740364641.549,gyro,0.05131268,0.31031954,-0.09285152,,
1740364641.557,gyro,0.047647487,0.33841935,-0.18570304,,
1740364641.565,gyro,0.09896017,0.27855456,-0.18448131,,
1740364641.573,gyro,0.20525073,0.1881465,-0.09896017,,
1740364641.581,gyro,0.2602286,0.11728613,-0.030543262,,
1740364641.589,gyro,0.29077184,0.059864793,0.05375614,,
1740364641.597,gyro,0.28588495,0.037873644,0.11728613,,
1740364641.613,gyro,0.20280726,0.18692477,0.15393804,,
1740364641.621,gyro,0.18692477,0.23090707,0.13439035,,
1740364641.629,gyro,0.18325958,0.23945917,0.10262536,,
1740364641.637,gyro,0.19425514,0.21868975,0.062308256,,
1740364641.647,gyro,0.2565634,0.13439035,0.013439035,,
1740364641.653,gyro,0.3848451,-0.0012217305,-0.02443461,,
1740364641.661,gyro,0.53878313,-0.087964594,-0.057421334,,
1740364641.669,gyro,0.71837753,-0.22724187,-0.10873401,,
1740364641.678,gyro,0.8723156,-0.28588495,-0.15882497,,
1740364641.685,gyro,1.0091494,-0.32742378,-0.2443461,,
1740364641.693,gyro,0.9993755,-0.312763,-0.3481932,,
1740364641.701,gyro,0.90041536,-0.18936823,-0.3885103,,
1740364641.733,gyro,0.59742624,0.028099801,0.08552113,,
1740364641.741,gyro,0.65240407,0.05131268,0.18570304,,
1740364641.749,gyro,0.7147123,0.073303826,0.27366763,,
1740364641.757,gyro,0.61453044,0.18203785,0.29810223,,
1740364641.766,gyro,0.453262,0.17715092,0.2443461,,
1740364641.773,gyro,0.37140608,0.21013765,0.18448131,,
1740364641.781,gyro,0.28221974,0.23457226,0.11484267,,
1740364641.789,gyro,0.21502456,0.17104226,0.057421334,,
1740364641.797,gyro,0.2321288,0.119729586,0.061086524,,
1740364641.805,gyro,0.3323107,0.039095376,0.112399206,,
1740364641.813,gyro,0.45814893,0.007330383,0.1685988,,
1740364641.822,gyro,0.5448918,-0.002443461,0.20891592,,
1740364641.829,gyro,0.548557,0.030543262,0.26267207,,
1740364641.837,gyro,0.39950588,0.06963864,0.29810223,,
1740364641.853,gyro,0.05009095,0.18692477,0.15027285,,
1740364641.861,gyro,-0.052534413,0.23457226,0.062308256,,
1740364641.869,gyro,-0.06963864,0.26511553,-0.02565634,,
1740364641.877,gyro,-0.02565634,0.2602286,-0.07574729,,
1740364641.885,gyro,0.040317107,0.20769419,-0.087964594,,
1740364641.893,gyro,0.073303826,0.13683382,-0.103847094,,
1740364641.901,gyro,0.057421334,0.10995574,-0.14538592,,
1740364641.909,gyro,0.034208454,0.064751714,-0.18570304,,
1740364641.917,gyro,-0.002443461,0.089186326,-0.22235495,,
1740364641.925,gyro,-0.064751714,0.028099801,-0.2125811,,
1740364641.933,gyro,-0.07452556,-0.028099801,-0.15882497,,
1740364641.941,gyro,-0.06841691,-0.073303826,-0.09285152,,
1740364641.95,gyro,-0.07941248,-0.105068825,-0.040317107,,
1740364641.957,gyro,-0.087964594,-0.112399206,-0.021991149,,
1740364641.973,gyro,-0.087964594,-0.09040806,-0.119729586,,
1740364641.981,gyro,-0.09040806,-0.12095132,-0.23701571,,
1740364641.989,gyro,-0.09896017,-0.16737708,-0.3555236,,
1740364641.997,gyro,-0.118507855,-0.23823744,-0.44348818,,
1740364642.005,gyro,-0.14782938,-0.32620203,-0.48380527,,
1740364642.013,gyro,-0.17715092,-0.36774087,-0.5131268,,
1740364642.021,gyro,-0.21868975,-0.41538838,-0.5290093,,
1740364642.03,gyro,-0.25289822,-0.4288274,-0.54244834,,
1740364642.037,gyro,-0.2724459,-0.41050145,-0.535118,,
1740364642.045,gyro,-0.2602286,-0.34208453,-0.4886922,,
1740364642.053,gyro,-0.2443461,-0.28344148,-0.43860126,,
1740364642.061,gyro,-0.20158553,-0.21746802,-0.36651915,,
1740364642.07,gyro,-0.12217305,-0.13561209,-0.29932398,,
1740364642.077,gyro,-0.02321288,-0.073303826,-0.24923302,,
1740364642.093,gyro,0.1441642,0.02443461,-0.18325958,,
1740364642.101,gyro,0.19547687,0.017104227,-0.172264,,
1740364642.109,gyro,0.2565634,0.007330383,-0.14538592,,
1740364642.117,gyro,0.29932398,-0.002443461,-0.10140363,,
1740364642.125,gyro,0.32742378,-0.028099801,-0.06963864,,
1740364642.134,gyro,0.3323107,-0.010995574,-0.07941248,,
1740364642.142,gyro,0.29077184,0.036651913,-0.11728613,,
1740364642.15,gyro,0.24923302,0.07574729,-0.12583824,,
1740364642.157,gyro,0.18081611,0.11484267,-0.112399206,,
1740364642.166,gyro,0.089186326,0.12705997,-0.073303826,,
1740364642.174,gyro,-0.004886922,0.103847094,-0.04886922,,
1740364642.181,gyro,-0.06963864,0.080634214,-0.07941248,,
1740364642.19,gyro,-0.08674286,0.06352998,-0.1282817,,
1740364642.197,gyro,-0.07452556,0.047647487,-0.14294247,,
1740364642.206,gyro,-0.030543262,0.019547688,-0.12950343,,
1740364642.213,gyro,0.02076942,-0.02443461,-0.1160644,,
1740364642.221,gyro,0.065973446,-0.07696902,-0.11728613,,
1740364642.23,gyro,0.103847094,-0.09162979,-0.13927728,,
1740364642.238,gyro,0.18936823,-0.21746802,-0.1881465,,
1740364642.245,gyro,0.22724187,-0.23090707,-0.1685988,,
1740364642.254,gyro,0.15882497,-0.15271631,-0.1001819,,
1740364642.262,gyro,0.08552113,0.032986723,-0.059864793,,
1740364642.27,gyro,0.021991149,0.0036651916,-0.039095376,,
1740364642.278,gyro,-0.10873401,0.012217305,-0.007330383,,
1740364642.286,gyro,-0.21868975,0.013439035,0.007330383,,
1740364642.294,gyro,-0.25411993,-0.0036651916,0.010995574,,
1740364642.302,gyro,-0.267559,0.02443461,0.021991149,,
1740364642.31,gyro,-0.25167647,0.065973446,0.04886922,,
1740364642.318,gyro,-0.21746802,0.1001819,0.06352998,,
1740364642.333,gyro,-0.06841691,0.037873644,0.058643065,,
1740364642.342,gyro,0.0,-0.007330383,0.057421334,,
1740364642.35,gyro,0.06841691,-0.07574729,0.04520403,,
1740364642.358,gyro,0.07574729,-0.16249016,-0.0012217305,,
1740364642.366,gyro,0.039095376,-0.20647246,-0.05375614,,
1740364642.374,gyro,-0.002443461,-0.20158553,-0.0720821,,
1740364642.382,gyro,-0.0012217305,-0.14905111,-0.037873644,,
1740364642.39,gyro,0.021991149,-0.105068825,-0.0061086523,,
1740364642.398,gyro,0.04520403,-0.08674286,0.010995574,,
1740364642.406,gyro,0.05497787,-0.089186326,0.0061086523,,
1740364642.414,gyro,0.029321533,-0.07452556,-0.014660766,,
1740364642.422,gyro,-0.037873644,-0.061086524,-0.065973446,,
1740364642.43,gyro,-0.1160644,-0.030543262,-0.09285152,,
1740364642.438,gyro,-0.15760323,-0.010995574,-0.059864793,,
1740364642.454,gyro,-0.13072516,-0.040317107,0.119729586,,
1740364642.462,gyro,-0.056199603,-0.07696902,0.21135938,,
1740364642.47,gyro,0.030543262,-0.064751714,0.24312437,,
1740364642.478,gyro,0.04153884,0.03176499,0.16371189,,
1740364642.486,gyro,0.007330383,0.056199603,0.09040806,,
1740364642.494,gyro,-0.032986723,0.035430185,0.04153884,,
1740364642.502,gyro,-0.030543262,-0.03176499,0.065973446,,
1740364642.51,gyro,0.004886922,-0.09896017,0.11728613,,
1740364642.518,gyro,0.028099801,-0.13805555,0.14782938,,
1740364642.526,gyro,0.05009095,-0.119729586,0.16493362,,
1740364642.534,gyro,0.07086037,-0.11484267,0.1600467,,
1740364642.542,gyro,0.073303826,-0.062308256,0.13561209,,
1740364642.55,gyro,0.03176499,0.015882496,0.08552113,,
1740364642.558,gyro,-0.02687807,0.052534413,0.062308256,,
1740364642.574,gyro,-0.021991149,0.03176499,0.13072516,,
1740364642.582,gyro,0.010995574,0.02565634,0.15882497,,
1740364642.59,gyro,0.058643065,0.008552114,0.18081611,,
1740364642.598,gyro,0.105068825,-0.02076942,0.18570304,,
1740364642.607,gyro,0.14782938,-0.018325957,0.15515977,,
1740364642.614,gyro,0.17837265,0.059864793,0.112399206,,
1740364642.622,gyro,0.17470746,0.06963864,0.07086037,,
1740364642.63,gyro,0.12705997,0.021991149,0.040317107,,
1740364642.638,gyro,0.080634214,-0.042760566,0.05131268,,
1740364642.646,gyro,0.056199603,-0.07696902,0.0720821,,
1740364642.654,gyro,0.034208454,-0.061086524,0.08552113,,
1740364642.662,gyro,0.030543262,-0.073303826,0.095294975,,
1740364642.67,gyro,0.05375614,-0.08674286,0.10873401,,
1740364642.678,gyro,0.10629055,-0.10629055,0.12095132,,
1740364642.694,gyro,0.08674286,-0.04520403,0.02076942,,
1740364642.702,gyro,-0.007330383,-0.030543262,-0.013439035,,
1740364642.71,gyro,-0.09162979,-0.018325957,-0.004886922,,
1740364642.718,gyro,-0.13194689,-0.012217305,0.015882496,,
1740364642.726,gyro,-0.15271631,-0.015882496,0.030543262,,
1740364642.734,gyro,-0.14294247,-0.03176499,0.040317107,,
1740364642.742,gyro,-0.09407325,-0.05375614,0.05131268,,
1740364642.75,gyro,-0.02076942,-0.07941248,0.07819075,,
1740364642.758,gyro,0.036651913,-0.09162979,0.0842994,,
1740364642.766,gyro,0.05131268,-0.08674286,0.061086524,,
1740364642.774,gyro,0.03176499,-0.0720821,0.019547688,,
1740364642.782,gyro,0.0,-0.03176499,0.018325957,,
1740364642.79,gyro,-0.064751714,-0.034208454,0.004886922,,
1740364642.798,gyro,-0.1282817,-0.047647487,-0.004886922,,
1740364642.814,gyro,-0.16493362,-0.08674286,-0.013439035,,
1740364642.822,gyro,-0.13316862,-0.118507855,0.0,,
1740364642.83,gyro,-0.07696902,-0.12583824,0.010995574,,
1740364642.838,gyro,-0.05497787,-0.0720821,-0.002443461,,
1740364642.846,gyro,-0.087964594,-0.042760566,-0.028099801,,
1740364642.854,gyro,-0.13072516,-0.047647487,-0.034208454,,
1740364642.862,gyro,-0.15271631,-0.05375614,-0.02687807,,
1740364642.871,gyro,-0.172264,-0.05009095,-0.028099801,,
1740364642.878,gyro,-0.18936823,-0.03176499,-0.05497787,,
1740364642.886,gyro,-0.20647246,-0.03176499,-0.0842994,,
1740364642.894,gyro,-0.19792034,-0.062308256,-0.07819075,,
1740364642.902,gyro,-0.16982053,-0.09896017,-0.05375614,,
1740364642.91,gyro,-0.15149458,-0.12095132,-0.029321533,,
1740364642.918,gyro,-0.16371189,-0.13072516,-0.008552114,,
1740364642.934,gyro,-0.21746802,-0.057421334,0.0,,
1740364642.942,gyro,-0.22357668,0.0036651916,0.004886922,,
1740364642.95,gyro,-0.20647246,0.042760566,0.013439035,,
1740364642.958,gyro,-0.16982053,0.0720821,0.019547688,,
1740364642.966,gyro,-0.13072516,0.14172074,-0.009773844,,
1740364642.974,gyro,-0.13805555,0.17959438,-0.04886922,,
1740364642.982,gyro,-0.1600467,0.17959438,-0.06841691,,
1740364642.99,gyro,-0.17959438,0.1881465,-0.06963864,,
1740364642.998,gyro,-0.18692477,0.21502456,-0.062308256,,
1740364643.006,gyro,-0.17592919,0.26633725,-0.047647487,,
1740364643.014,gyro,-0.14538592,0.3005457,-0.02443461,,
1740364643.022,gyro,-0.09773844,0.30909783,-0.0036651916,,
1740364643.03,gyro,-0.030543262,0.32742378,-0.009773844,,
1740364643.038,gyro,0.014660766,0.37140608,-0.057421334,,
